No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762818565.0381598,36.0,11,0.1341,0.4083,0.1558,0.0998,17.9295,40.825,9.9788,0.0,0.0,0.0,6.42,3.27,3.15,None,0.0002582073211669922,22.897,True,None,sfc_unique_p1_3,0,None,49.32,25.65,297.0,41,26,0,0,0,False,100.0,6.385384615384615,6.231153846153846,5.076923076923077,0.0796,0.3437,0.0807,0.1192,2359.6481399661106,130.0,2489.6481399661106
0,1762818565.07539,36.0,12,0.1383,0.4645,0.194,0.1247,18.8658,46.452,12.4735,0.0,0.0,0.0,6.45,2.32,4.13,None,0.05185699462890625,17.131,True,None,sfc_cache_p2_3,0,None,49.32,25.65,297.0,43,28,0,0,0,False,100.0,6.238928571428572,6.583571428571429,5.892857142857143,0.0811,0.4268,0.1048,0.144,2401.43588954048,140.0,2541.43588954048
0,1762818565.075831,36.0,12,0.1383,0.4645,0.194,0.1247,18.8658,46.452,12.4735,0.0,0.0,0.0,9.42,3.47,5.95,None,0.05185699462890625,13.511,True,None,sfc_unique_p2_3,0,None,49.32,25.65,297.0,43,28,0,0,0,False,100.0,6.238928571428572,6.583571428571429,5.892857142857143,0.0811,0.4268,0.1048,0.144,2401.43588954048,140.0,2541.43588954048
0,1762818565.1267142,36.1,13,0.1565,0.4771,0.2229,0.1497,21.6737,47.7119,14.9682,0.0,0.0,0.0,3.86,2.08,1.78,None,0.08924698829650879,19.98,True,None,sfc_cache_p3_3,0,None,49.32,25.65,297.0,45,30,0,0,0,False,100.0,6.689666666666667,6.311333333333334,6.6,0.118,0.447,0.1202,0.1598,2433.197883941393,150.0,2583.197883941393
0,1762818565.127455,36.1,13,0.1565,0.4771,0.2229,0.1497,21.6737,47.7119,14.9682,0.0,0.0,0.0,12.25,6.38,5.86,None,0.08924698829650879,22.552,True,None,sfc_unique_p3_3,0,None,49.32,25.65,297.0,45,30,0,0,0,False,100.0,6.689666666666667,6.311333333333334,6.6,0.118,0.447,0.1202,0.1598,2433.197883941393,150.0,2583.197883941393
0,1762818565.1595695,36.1,14,0.1568,0.5368,0.2457,0.1497,22.0333,53.6765,14.9682,0.0,0.0,0.0,6.88,2.98,3.89,None,0.14103102684020996,11.575,True,None,sfc_cache_p4_3,0,None,53.32,25.65,330.0,48,32,0,0,0,False,100.0,6.375625,6.6565625,6.1875,0.115,0.5376,0.1172,0.1655,2485.85183456823,160.0,2645.85183456823
0,1762818565.159999,36.1,14,0.1568,0.5368,0.2457,0.1497,22.0333,53.6765,14.9682,0.0,0.0,0.0,8.07,4.96,3.1,None,0.14103102684020996,13.433,True,None,sfc_unique_p4_3,0,None,53.32,25.65,330.0,48,32,0,0,0,False,100.0,6.375625,6.6565625,6.1875,0.115,0.5376,0.1172,0.1655,2485.85183456823,160.0,2645.85183456823
0,1762818565.2109523,36.2,15,0.1607,0.5821,0.2806,0.1497,23.0053,58.2124,14.9682,0.0,0.0,0.0,5.14,2.64,2.5,None,0.17324519157409668,18.994,True,None,sfc_cache_p5_3,0,None,57.32,25.65,363.0,51,34,0,0,0,False,100.0,6.265294117647059,6.794411764705882,5.823529411764706,0.1138,0.5976,0.1143,0.1598,2528.68671693938,170.0,2698.68671693938
0,1762818565.211682,36.2,15,0.1607,0.5821,0.2806,0.1497,23.0053,58.2124,14.9682,0.0,0.0,0.0,8.4,3.45,4.95,None,0.17324519157409668,22.139,True,None,sfc_unique_p5_3,0,None,57.32,25.65,363.0,51,34,0,0,0,False,100.0,6.265294117647059,6.794411764705882,5.823529411764706,0.1138,0.5976,0.1143,0.1598,2528.68671693938,170.0,2698.68671693938
0,1762818565.254785,36.2,16,0.1663,0.6124,0.297,0.1497,24.1576,61.2363,14.9682,0.0,0.0,0.0,3.86,2.15,1.71,None,0.22519135475158691,18.701,True,None,sfc_cache_p6_3,0,None,65.65,25.65,396.0,55,36,0,0,0,False,100.0,6.213611111111111,6.750277777777778,5.5,0.1121,0.6152,0.1116,0.1549,2569.0864228672554,180.0,2749.0864228672554
0,1762818565.2552018,36.2,16,0.1663,0.6124,0.297,0.1497,24.1576,61.2363,14.9682,0.0,0.0,0.0,6.67,2.78,3.88,None,0.22519135475158691,13.314,True,None,sfc_unique_p6_3,0,None,65.65,25.65,396.0,55,36,0,0,0,False,100.0,6.213611111111111,6.750277777777778,5.5,0.1121,0.6152,0.1116,0.1549,2569.0864228672554,180.0,2749.0864228672554
0,1762818567.0999773,38.1,16,0.1611,0.5964,0.2939,0.1746,23.2937,59.6386,17.463,0.0,0.0,0.0,4.46,2.59,1.88,None,2.2649765014648438e-05,19.788,True,None,sfc_cache_p3_1,0,None,61.65,12.99,330.0,49,34,0,0,0,False,100.0,6.343823529411765,6.9608823529411765,6.794117647058823,0.1155,0.621,0.1094,0.1549,2569.0864228672554,180.0,2749.0864228672554
0,1762818567.1007757,38.1,16,0.1611,0.5964,0.2939,0.1746,23.2937,59.6386,17.463,0.0,0.0,0.0,6.58,3.28,3.31,None,2.2649765014648438e-05,23.181,True,None,sfc_unique_p3_1,0,None,61.65,12.99,330.0,49,34,0,0,0,False,100.0,6.343823529411765,6.9608823529411765,6.794117647058823,0.1155,0.621,0.1094,0.1549,2569.0864228672554,180.0,2749.0864228672554
0,1762818567.164461,38.1,16,0.1674,0.6535,0.3149,0.1996,24.1933,65.3513,19.9577,0.0,0.0,0.0,4.58,2.39,2.19,None,0.05209970474243164,24.323,True,None,sfc_cache_p1_1,0,None,61.65,12.99,330.0,51,36,0,0,0,False,100.0,6.222777777777778,7.203888888888888,7.333333333333333,0.1141,0.6351,0.1169,0.1532,2605.589286201104,180.0,2785.589286201104
0,1762818567.1654818,38.1,16,0.1674,0.6535,0.3149,0.1996,24.1933,65.3513,19.9577,0.0,0.0,0.0,6.77,2.75,4.02,None,0.05209970474243164,30.179,True,None,sfc_unique_p1_1,0,None,61.65,12.99,330.0,51,36,0,0,0,False,100.0,6.222777777777778,7.203888888888888,7.333333333333333,0.1141,0.6351,0.1169,0.1532,2605.589286201104,180.0,2785.589286201104
0,1762818580.0497415,51.0,16,0.1804,0.6762,0.3443,0.2245,26.5692,67.6192,22.4524,0.0,0.0,0.0,5.56,2.43,3.13,None,0.0009829998016357422,19.387,True,None,sfc_cache_p1_4,0,None,61.65,12.99,330.0,52,38,0,0,0,False,100.0,6.474210526315789,7.06157894736842,7.815789473684211,0.1317,0.7161,0.1145,0.1604,2645.3537313737256,190.0,2835.3537313737256
0,1762818580.0505073,51.0,16,0.1804,0.6762,0.3443,0.2245,26.5692,67.6192,22.4524,0.0,0.0,0.0,14.8,7.5,7.3,None,0.0009829998016357422,21.844,True,None,sfc_unique_p1_4,0,None,61.65,12.99,330.0,52,38,0,0,0,False,100.0,6.474210526315789,7.06157894736842,7.815789473684211,0.1317,0.7161,0.1145,0.1604,2645.3537313737256,190.0,2835.3537313737256
0,1762818580.104164,51.1,17,0.1846,0.7073,0.4084,0.2245,27.6859,70.7262,22.4524,0.0,0.0,0.0,10.4,2.43,7.97,None,0.05350184440612793,19.004,True,None,sfc_cache_p2_4,0,None,69.98,12.99,363.0,56,40,0,0,0,False,100.0,6.409000000000001,7.01675,7.425,0.1265,0.7233,0.1119,0.185,2663.201200805702,200.0,2863.201200805702
0,1762818580.1049178,51.1,17,0.1846,0.7073,0.4084,0.2245,27.6859,70.7262,22.4524,0.0,0.0,0.0,12.67,2.88,9.79,None,0.05350184440612793,21.467,True,None,sfc_unique_p2_4,0,None,69.98,12.99,363.0,56,40,0,0,0,False,100.0,6.409000000000001,7.01675,7.425,0.1265,0.7233,0.1119,0.185,2663.201200805702,200.0,2863.201200805702
0,1762818580.1591473,51.1,18,0.1822,0.7753,0.4683,0.2245,27.6859,77.53,22.4524,0.0,0.0,0.0,12.42,2.66,9.75,None,0.10788321495056152,18.464,True,None,sfc_cache_p3_4,0,None,73.98,12.99,396.0,59,42,0,0,0,False,100.0,6.103809523809524,7.3254761904761905,7.071428571428571,0.1227,0.7486,0.1094,0.2014,2681.536200805702,210.0,2891.536200805702
0,1762818580.159915,51.1,18,0.1822,0.7753,0.4683,0.2245,27.6859,77.53,22.4524,0.0,0.0,0.0,11.28,3.4,7.88,None,0.10788321495056152,20.859,True,None,sfc_unique_p3_4,0,None,73.98,12.99,396.0,59,42,0,0,0,False,100.0,6.103809523809524,7.3254761904761905,7.071428571428571,0.1227,0.7486,0.1094,0.2014,2681.536200805702,210.0,2891.536200805702
0,1762818580.2151756,51.2,19,0.1822,0.7753,0.4683,0.2245,27.6859,77.53,22.4524,0.0,0.0,0.0,7.77,3.54,4.23,None,0.1628584861755371,18.078,False,None,sfc_cache_p4_4,0,None,73.98,12.99,396.0,59,42,0,0,0,False,97.87234042553192,6.103809523809524,7.3254761904761905,7.071428571428571,0.1227,0.7486,0.1094,0.2014,2681.536200805702,210.0,2891.536200805702
0,1762818580.2159145,51.2,19,0.1822,0.7753,0.4683,0.2245,27.6859,77.53,22.4524,0.0,0.0,0.0,34.0,0,34.0,None,0.1628584861755371,20.496,False,None,sfc_unique_p4_4,0,None,73.98,12.99,396.0,59,42,0,0,0,False,95.83333333333334,6.103809523809524,7.3254761904761905,7.071428571428571,0.1227,0.7486,0.1094,0.2014,2681.536200805702,210.0,2891.536200805702
0,1762818580.2722812,51.2,20,0.1822,0.7753,0.4683,0.2245,27.6859,77.53,22.4524,0.0,0.0,0.0,7.13,2.15,4.97,None,0.21883463859558105,18.05,False,None,sfc_cache_p5_4,0,None,73.98,12.99,396.0,59,42,0,0,0,False,93.87755102040816,6.103809523809524,7.3254761904761905,7.071428571428571,0.1227,0.7486,0.1094,0.2014,2681.536200805702,210.0,2891.536200805702
0,1762818580.273034,51.2,20,0.1822,0.7753,0.4683,0.2245,27.6859,77.53,22.4524,0.0,0.0,0.0,33.36,0,33.36,None,0.21883463859558105,20.53,False,None,sfc_unique_p5_4,0,None,73.98,12.99,396.0,59,42,0,0,0,False,92.0,6.103809523809524,7.3254761904761905,7.071428571428571,0.1227,0.7486,0.1094,0.2014,2681.536200805702,210.0,2891.536200805702
