No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762055824.9838557,293.6,76,0.2844,0.7275,0.4443,0.3742,47.6651,72.7472,37.4206,3.0,0.0,0.0,10.17,4.01,6.16,None,4.100799560546875e-05,20.277,True,None,sfc_unique_p4_13,0,None,73.98,42.97,429.0,72,56,0,0,0,False,90.5511811023622,8.256428571428572,5.155178571428571,8.839285714285714,2745.6770986590323,308.8,3054.4770986590324
0,1762055825.0441957,293.7,76,0.2943,0.7602,0.4743,0.3992,49.6091,76.0231,39.9153,2.9735,0.0,0.0,8.66,2.48,6.18,None,0.06179189682006836,19.109,True,None,sfc_cache_p4_11,0,None,73.98,42.97,429.0,74,58,0,0,0,False,90.58823529411765,8.282068965517242,5.201551724137931,9.10344827586207,2768.6629597625797,308.8,3077.46295976258
0,1762055825.044887,293.7,76,0.2943,0.7602,0.4743,0.3992,49.6091,76.0231,39.9153,2.9735,0.0,0.0,15.31,6.43,8.88,None,0.06179189682006836,21.061,True,None,sfc_unique_p4_11,0,None,73.98,42.97,429.0,74,58,0,0,0,False,90.625,8.282068965517242,5.201551724137931,9.10344827586207,2768.6629597625797,308.8,3077.46295976258
0,1762055825.1022017,293.7,76,0.3072,0.7854,0.4999,0.4241,51.877,78.543,42.41,2.9735,0.0,0.0,6.85,2.14,4.72,None,0.12433242797851562,17.957,True,None,sfc_cache_p3_10,0,None,73.98,42.97,429.0,76,60,0,0,0,False,90.6614785992218,8.356,5.194833333333333,9.35,2787.8013383404045,308.8,3096.6013383404047
0,1762055825.102905,293.7,76,0.3072,0.7854,0.4999,0.4241,51.877,78.543,42.41,2.9735,0.0,0.0,18.26,9.57,8.69,None,0.12433242797851562,18.238,True,None,sfc_unique_p3_10,0,None,73.98,42.97,429.0,76,60,0,0,0,False,90.69767441860465,8.356,5.194833333333333,9.35,2787.8013383404045,308.8,3096.6013383404047
0,1762055834.996901,303.6,76,0.2968,0.7812,0.4716,0.449,50.4007,78.1222,44.9047,2.5019,0.0,0.0,5.09,2.86,2.23,None,4.2438507080078125e-05,18.72,True,None,sfc_cache_p1_13,0,None,61.65,42.97,363.0,71,58,0,0,0,False,90.73359073359073,8.351034482758621,5.345172413793103,10.241379310344827,2775.812951293612,308.8,3084.6129512936122
0,1762055834.9975982,303.6,76,0.2968,0.7812,0.4716,0.449,50.4007,78.1222,44.9047,2.5019,0.0,0.0,7.11,2.96,4.14,None,4.2438507080078125e-05,19.765,True,None,sfc_unique_p1_13,0,None,61.65,42.97,363.0,71,58,0,0,0,False,90.76923076923077,8.351034482758621,5.345172413793103,10.241379310344827,2775.812951293612,308.8,3084.6129512936122
0,1762055835.056483,303.7,76,0.3084,0.7854,0.4908,0.449,52.6686,78.543,44.9047,2.48,0.0,0.0,6.65,2.23,4.42,None,0.06174421310424805,18.23,True,None,sfc_cache_p3_11,0,None,69.98,42.97,396.0,75,60,0,0,0,False,90.80459770114942,8.422666666666666,5.194833333333333,9.9,2795.679286800395,308.8,3104.479286800395
0,1762055835.0571382,303.7,76,0.3084,0.7854,0.4908,0.449,52.6686,78.543,44.9047,2.48,0.0,0.0,15.65,6.37,9.29,None,0.06174421310424805,19.317,True,None,sfc_unique_p3_11,0,None,69.98,42.97,396.0,75,60,0,0,0,False,90.83969465648855,8.422666666666666,5.194833333333333,9.9,2795.679286800395,308.8,3104.479286800395
0,1762055836.49656,305.1,76,0.3226,0.7896,0.5172,0.474,55.8361,78.9638,47.3995,2.4164,0.0,0.0,8.29,3.94,4.35,None,0.0001735687255859375,10.761,True,None,sfc_cache_p1_16,0,None,69.98,42.97,396.0,75,62,0,0,0,False,90.8745247148289,8.624032258064515,5.054193548387097,10.112903225806452,2826.5165790588685,318.8,3145.3165790588687
0,1762055836.4969609,305.1,76,0.3226,0.7896,0.5172,0.474,55.8361,78.9638,47.3995,2.4164,0.0,0.0,14.38,7.43,6.95,None,0.0001735687255859375,11.8,True,None,sfc_unique_p1_16,0,None,69.98,42.97,396.0,75,62,0,0,0,False,90.9090909090909,8.624032258064515,5.054193548387097,10.112903225806452,2826.5165790588685,318.8,3145.3165790588687
0,1762055836.550306,305.2,77,0.3226,0.7896,0.5172,0.474,55.8361,78.9638,47.3995,2.4164,0.0,0.0,9.71,4.53,5.18,None,0.03949594497680664,16.189,False,None,sfc_cache_p2_16,0,None,69.98,42.97,396.0,75,62,0,0,0,False,90.56603773584906,8.624032258064515,5.054193548387097,10.112903225806452,2826.5165790588685,318.8,3145.3165790588687
0,1762055836.5507405,305.2,77,0.3226,0.7896,0.5172,0.474,55.8361,78.9638,47.3995,2.4164,0.0,0.0,None,None,None,None,0.03949594497680664,9.464,False,None,sfc_unique_p2_16,0,None,69.98,42.97,396.0,75,62,0,0,0,False,90.22556390977444,8.624032258064515,5.054193548387097,10.112903225806452,2826.5165790588685,318.8,3145.3165790588687
0,1762055836.5932841,305.2,78,0.3226,0.7896,0.5172,0.474,55.8361,78.9638,47.3995,2.4164,0.0,0.0,9.34,5.2,4.14,None,0.09324908256530762,10.283,False,None,sfc_cache_p3_16,0,None,69.98,42.97,396.0,75,62,0,0,0,False,89.8876404494382,8.624032258064515,5.054193548387097,10.112903225806452,2826.5165790588685,318.8,3145.3165790588687
0,1762055836.5936894,305.2,78,0.3226,0.7896,0.5172,0.474,55.8361,78.9638,47.3995,2.4164,0.0,0.0,None,None,None,None,0.09324908256530762,10.355,False,None,sfc_unique_p3_16,0,None,69.98,42.97,396.0,75,62,0,0,0,False,89.55223880597015,8.624032258064515,5.054193548387097,10.112903225806452,2826.5165790588685,318.8,3145.3165790588687
0,1762055836.641121,305.3,79,0.3226,0.7896,0.5172,0.474,55.8361,78.9638,47.3995,2.4164,0.0,0.0,8.43,4.71,3.72,None,0.13619422912597656,12.878,False,None,sfc_cache_p4_16,0,None,69.98,42.97,396.0,75,62,0,0,0,False,89.21933085501858,8.624032258064515,5.054193548387097,10.112903225806452,2826.5165790588685,318.8,3145.3165790588687
0,1762055836.6415465,305.3,79,0.3226,0.7896,0.5172,0.474,55.8361,78.9638,47.3995,2.4164,0.0,0.0,None,None,None,None,0.13619422912597656,9.239,False,None,sfc_unique_p4_16,0,None,69.98,42.97,396.0,75,62,0,0,0,False,88.88888888888889,8.624032258064515,5.054193548387097,10.112903225806452,2826.5165790588685,318.8,3145.3165790588687
0,1762055836.6812475,305.3,80,0.3226,0.7896,0.5172,0.474,55.8361,78.9638,47.3995,2.4164,0.0,0.0,7.75,3.09,4.66,None,0.1840198040008545,10.349,False,None,sfc_cache_p5_16,0,None,69.98,42.97,396.0,75,62,0,0,0,False,88.56088560885608,8.624032258064515,5.054193548387097,10.112903225806452,2826.5165790588685,318.8,3145.3165790588687
0,1762055836.6816642,305.3,80,0.3226,0.7896,0.5172,0.474,55.8361,78.9638,47.3995,2.4164,0.0,0.0,None,None,None,None,0.1840198040008545,9.114,False,None,sfc_unique_p5_16,0,None,69.98,42.97,396.0,75,62,0,0,0,False,88.23529411764706,8.624032258064515,5.054193548387097,10.112903225806452,2826.5165790588685,318.8,3145.3165790588687
0,1762055836.7206573,305.3,81,0.3226,0.7896,0.5172,0.474,55.8361,78.9638,47.3995,2.4164,0.0,0.0,10.06,5.68,4.38,None,0.22410964965820312,10.277,False,None,sfc_cache_p6_16,0,None,69.98,42.97,396.0,75,62,0,0,0,False,87.91208791208791,8.624032258064515,5.054193548387097,10.112903225806452,2826.5165790588685,318.8,3145.3165790588687
0,1762055836.721072,305.3,81,0.3226,0.7896,0.5172,0.474,55.8361,78.9638,47.3995,2.4164,0.0,0.0,None,None,None,None,0.22410964965820312,9.045,False,None,sfc_unique_p6_16,0,None,69.98,42.97,396.0,75,62,0,0,0,False,87.59124087591242,8.624032258064515,5.054193548387097,10.112903225806452,2826.5165790588685,318.8,3145.3165790588687
0,1762055839.9934065,308.6,81,0.3184,0.7241,0.474,0.449,55.2961,72.4121,44.9047,2.3959,0.0,0.0,5.07,2.86,2.21,None,4.220008850097656e-05,18.034,True,None,sfc_cache_p6_13,0,None,69.98,42.97,396.0,73,60,0,0,0,False,87.63636363636364,8.828166666666666,4.789333333333333,9.9,2789.9315155323734,318.8,3108.7315155323736
0,1762055839.9938202,308.6,81,0.3184,0.7241,0.474,0.449,55.2961,72.4121,44.9047,2.3959,0.0,0.0,7.37,2.88,4.48,None,4.220008850097656e-05,12.373,True,None,sfc_unique_p6_13,0,None,69.98,42.97,396.0,73,60,0,0,0,False,87.68115942028986,8.828166666666666,4.789333333333333,9.9,2789.9315155323734,318.8,3108.7315155323736
0,1762055840.0387778,308.7,81,0.3245,0.7241,0.474,0.449,55.2961,72.4121,44.9047,2.5019,0.0,0.0,49.46,0,49.46,None,0.051140546798706055,11.438,False,None,sfc_cache_p6_11,0,None,69.98,42.97,396.0,73,60,0,0,0,False,87.36462093862815,8.828166666666666,4.789333333333333,9.9,2789.9315155323734,308.8,3098.7315155323736
0,1762055840.039187,308.7,81,0.3245,0.7241,0.474,0.449,55.2961,72.4121,44.9047,2.5019,0.0,0.0,22.88,10.42,12.45,None,0.051140546798706055,11.435,False,None,sfc_unique_p6_11,0,None,69.98,42.97,396.0,73,60,0,0,0,False,87.05035971223022,8.828166666666666,4.789333333333333,9.9,2789.9315155323734,308.8,3098.7315155323736
0,1762055855.536116,324.2,81,0.2722,0.6636,0.4028,0.3742,42.9479,66.3643,37.4206,2.945,0.0,0.0,4.24,2.11,2.14,None,0.0002655982971191406,20.016,True,None,sfc_cache_p1_17,0,None,53.32,42.97,330.0,60,50,0,0,0,False,87.09677419354838,8.307,5.2672,9.9,2746.649096170549,258.8,3005.449096170549
0,1762055855.5368276,324.2,81,0.2722,0.6636,0.4028,0.3742,42.9479,66.3643,37.4206,2.945,0.0,0.0,6.65,2.83,3.82,None,0.0002655982971191406,22.433,True,None,sfc_unique_p1_17,0,None,53.32,42.97,330.0,60,50,0,0,0,False,87.14285714285714,8.307,5.2672,9.9,2746.649096170549,258.8,3005.449096170549
0,1762055855.6077862,324.2,82,0.2836,0.6746,0.4059,0.3742,45.3961,67.4554,37.4206,2.8558,0.0,0.0,4.26,2.1,2.15,None,0.06891751289367676,20.001,True,None,sfc_cache_p2_17,0,None,57.32,42.97,363.0,63,52,0,0,0,False,87.18861209964413,8.42346153846154,5.147884615384616,9.51923076923077,2770.333123410914,268.8,3039.1331234109143
0,1762055855.6085215,324.2,82,0.2836,0.6746,0.4059,0.3742,45.3961,67.4554,37.4206,2.8558,0.0,0.0,6.69,2.84,3.85,None,0.06891751289367676,22.031,True,None,sfc_unique_p2_17,0,None,57.32,42.97,363.0,63,52,0,0,0,False,87.2340425531915,8.42346153846154,5.147884615384616,9.51923076923077,2770.333123410914,268.8,3039.1331234109143
0,1762055855.6799183,324.3,83,0.2836,0.6746,0.4059,0.3742,45.3961,67.4554,37.4206,2.8558,0.0,0.0,4.01,2.11,1.9,None,0.14057326316833496,20.414,False,None,sfc_cache_p3_17,0,None,57.32,42.97,363.0,63,52,0,0,0,False,86.92579505300353,8.42346153846154,5.147884615384616,9.51923076923077,2770.333123410914,268.8,3039.1331234109143
0,1762055855.6806412,324.3,83,0.2836,0.6746,0.4059,0.3742,45.3961,67.4554,37.4206,2.8558,0.0,0.0,None,None,None,None,0.14057326316833496,17.341,False,None,sfc_unique_p3_17,0,None,57.32,42.97,363.0,63,52,0,0,0,False,86.61971830985915,8.42346153846154,5.147884615384616,9.51923076923077,2770.333123410914,268.8,3039.1331234109143
0,1762055855.742854,324.4,84,0.2836,0.6746,0.4059,0.3742,45.3961,67.4554,37.4206,2.8558,0.0,0.0,3.97,2.1,1.87,None,0.21264934539794922,20.602,False,None,sfc_cache_p4_17,0,None,57.32,42.97,363.0,63,52,0,0,0,False,86.31578947368422,8.42346153846154,5.147884615384616,9.51923076923077,2770.333123410914,268.8,3039.1331234109143
0,1762055855.7432935,324.4,84,0.2836,0.6746,0.4059,0.3742,45.3961,67.4554,37.4206,2.8558,0.0,0.0,None,None,None,None,0.21264934539794922,12.896,False,None,sfc_unique_p4_17,0,None,57.32,42.97,363.0,63,52,0,0,0,False,86.01398601398601,8.42346153846154,5.147884615384616,9.51923076923077,2770.333123410914,268.8,3039.1331234109143
0,1762055855.7967792,324.4,85,0.2836,0.6746,0.4059,0.3742,45.3961,67.4554,37.4206,2.8558,0.0,0.0,4.01,2.11,1.9,None,0.2750396728515625,14.819,False,None,sfc_cache_p5_17,0,None,57.32,42.97,363.0,63,52,0,0,0,False,85.71428571428571,8.42346153846154,5.147884615384616,9.51923076923077,2770.333123410914,268.8,3039.1331234109143
0,1762055855.797269,324.4,85,0.2836,0.6746,0.4059,0.3742,45.3961,67.4554,37.4206,2.8558,0.0,0.0,None,None,None,None,0.2750396728515625,13.447,False,None,sfc_unique_p5_17,0,None,57.32,42.97,363.0,63,52,0,0,0,False,85.41666666666666,8.42346153846154,5.147884615384616,9.51923076923077,2770.333123410914,268.8,3039.1331234109143
0,1762055855.8467605,324.5,86,0.2836,0.6746,0.4059,0.3742,45.3961,67.4554,37.4206,2.8558,0.0,0.0,3.97,2.1,1.87,None,0.32898664474487305,13.444,False,None,sfc_cache_p6_17,0,None,57.32,42.97,363.0,63,52,0,0,0,False,85.12110726643598,8.42346153846154,5.147884615384616,9.51923076923077,2770.333123410914,268.8,3039.1331234109143
0,1762055855.8472366,324.5,86,0.2836,0.6746,0.4059,0.3742,45.3961,67.4554,37.4206,2.8558,0.0,0.0,None,None,None,None,0.32898664474487305,12.087,False,None,sfc_unique_p6_17,0,None,57.32,42.97,363.0,63,52,0,0,0,False,84.82758620689656,8.42346153846154,5.147884615384616,9.51923076923077,2770.333123410914,268.8,3039.1331234109143
0,1762055860.0230577,328.6,86,0.2992,0.63,0.3959,0.3992,48.204,63.0027,39.9153,2.8272,0.0,0.0,7.76,2.14,5.62,None,4.887580871582031e-05,20.287,True,None,sfc_cache_p2_11,0,None,48.99,42.97,330.0,61,52,0,0,0,False,84.87972508591065,8.92346153846154,4.808076923076923,10.153846153846153,2742.13635046555,268.8,3010.9363504655503
0,1762055860.023756,328.6,86,0.2992,0.63,0.3959,0.3992,48.204,63.0027,39.9153,2.8272,0.0,0.0,11.59,2.83,8.75,None,4.887580871582031e-05,21.99,True,None,sfc_unique_p2_11,0,None,48.99,42.97,330.0,61,52,0,0,0,False,84.93150684931507,8.92346153846154,4.808076923076923,10.153846153846153,2742.13635046555,268.8,3010.9363504655503
0,1762055865.14817,333.8,86,0.2484,0.541,0.2807,0.2994,38.088,54.0999,29.9365,0.0,0.0,0.0,4.89,2.35,2.54,None,4.9591064453125e-05,12.319,True,None,sfc_cache_p1_15,0,None,40.66,42.97,297.0,52,42,0,0,0,False,84.98293515358361,8.397142857142857,5.111666666666666,9.428571428571429,2644.4065871031294,210.0,2854.4065871031294
0,1762055865.148575,333.8,86,0.2484,0.541,0.2807,0.2994,38.088,54.0999,29.9365,0.0,0.0,0.0,8.01,3.28,4.73,None,4.9591064453125e-05,13.752,True,None,sfc_unique_p1_15,0,None,40.66,42.97,297.0,52,42,0,0,0,False,85.03401360544217,8.397142857142857,5.111666666666666,9.428571428571429,2644.4065871031294,210.0,2854.4065871031294
0,1762055870.036234,338.7,86,0.2443,0.5057,0.2542,0.2994,37.6193,50.572,29.9365,0.0,0.0,0.0,5.14,2.07,3.08,None,4.1961669921875e-05,20.062,True,None,sfc_cache_p5_14,0,None,36.66,34.31,264.0,47,40,0,0,0,False,85.08474576271186,8.708499999999999,5.01725,9.9,2606.902280494245,210.0,2816.902280494245
0,1762055870.036916,338.7,86,0.2443,0.5057,0.2542,0.2994,37.6193,50.572,29.9365,0.0,0.0,0.0,7.99,2.89,5.11,None,4.1961669921875e-05,23.257,True,None,sfc_unique_p5_14,0,None,36.66,34.31,264.0,47,40,0,0,0,False,85.13513513513513,8.708499999999999,5.01725,9.9,2606.902280494245,210.0,2816.902280494245
0,1762055870.0994496,338.7,86,0.253,0.5385,0.2662,0.2994,39.1313,53.8479,29.9365,0.0,0.0,0.0,5.41,2.12,3.29,None,0.06560945510864258,19.566,True,None,sfc_cache_p1_14,0,None,36.66,38.31,297.0,50,42,0,0,0,False,85.18518518518519,8.627142857142857,5.087857142857143,9.428571428571429,2612.979126183767,210.0,2822.979126183767
0,1762055870.1001039,338.7,86,0.253,0.5385,0.2662,0.2994,39.1313,53.8479,29.9365,0.0,0.0,0.0,8.49,2.95,5.53,None,0.06560945510864258,22.673,True,None,sfc_unique_p1_14,0,None,36.66,38.31,297.0,50,42,0,0,0,False,85.23489932885906,8.627142857142857,5.087857142857143,9.428571428571429,2612.979126183767,210.0,2822.979126183767
0,1762055879.5322585,348.2,86,0.2699,0.5385,0.2726,0.3243,42.4792,53.8479,32.4312,0.0,0.0,0.0,4.69,2.16,2.53,None,0.00023889541625976562,18.25,True,None,sfc_cache_p1_18,0,None,36.66,38.31,297.0,50,44,0,0,0,False,85.28428093645485,8.939545454545454,4.856590909090909,9.75,2612.979126183767,220.0,2832.979126183767
0,1762055879.5326703,348.2,86,0.2699,0.5385,0.2726,0.3243,42.4792,53.8479,32.4312,0.0,0.0,0.0,6.53,2.84,3.69,None,0.00023889541625976562,13.755,True,None,sfc_unique_p1_18,0,None,36.66,38.31,297.0,50,44,0,0,0,False,85.33333333333334,8.939545454545454,4.856590909090909,9.75,2612.979126183767,220.0,2832.979126183767
0,1762055879.5801215,348.2,87,0.2846,0.5494,0.2872,0.3493,45.3594,54.939,34.9259,0.0,0.0,0.0,5.19,2.22,2.98,None,0.05376434326171875,11.917,True,None,sfc_cache_p2_18,0,None,36.66,38.31,297.0,51,46,0,0,0,False,85.38205980066445,9.130652173913044,4.739565217391305,10.043478260869565,2620.7031627106203,230.0,2850.7031627106203
0,1762055879.580515,348.2,87,0.2846,0.5494,0.2872,0.3493,45.3594,54.939,34.9259,0.0,0.0,0.0,7.61,2.91,4.7,None,0.05376434326171875,13.932,True,None,sfc_unique_p2_18,0,None,36.66,38.31,297.0,51,46,0,0,0,False,85.43046357615894,9.130652173913044,4.739565217391305,10.043478260869565,2620.7031627106203,230.0,2850.7031627106203
0,1762055879.6347668,348.3,88,0.295,0.5536,0.2968,0.3493,47.6273,55.3598,34.9259,0.0,0.0,0.0,5.33,2.08,3.25,None,0.10158658027648926,17.394,True,None,sfc_cache_p3_18,0,None,44.99,38.31,330.0,55,48,0,0,0,False,85.47854785478548,9.187708333333333,4.576875,9.625,2620.7031627106203,240.0,2860.7031627106203
0,1762055879.6351783,348.3,88,0.295,0.5536,0.2968,0.3493,47.6273,55.3598,34.9259,0.0,0.0,0.0,6.27,2.85,3.42,None,0.10158658027648926,13.637,True,None,sfc_unique_p3_18,0,None,44.99,38.31,330.0,55,48,0,0,0,False,85.52631578947368,9.187708333333333,4.576875,9.625,2620.7031627106203,240.0,2860.7031627106203
0,1762055879.6798475,348.3,89,0.2976,0.5981,0.3172,0.3493,48.6349,59.8125,34.9259,0.0,0.0,0.0,5.02,2.19,2.83,None,0.15622758865356445,11.547,True,None,sfc_cache_p4_18,0,None,48.99,38.31,363.0,58,50,0,0,0,False,85.57377049180329,9.0068,4.7472,9.24,2641.1952164849604,250.0,2891.1952164849604
0,1762055879.6802373,348.3,89,0.2976,0.5981,0.3172,0.3493,48.6349,59.8125,34.9259,0.0,0.0,0.0,11.44,6.06,5.39,None,0.15622758865356445,13.328,True,None,sfc_unique_p4_18,0,None,48.99,38.31,363.0,58,50,0,0,0,False,85.62091503267973,9.0068,4.7472,9.24,2641.1952164849604,250.0,2891.1952164849604
0,1762055879.7235165,348.3,90,0.296,0.6527,0.3447,0.3742,49.1749,65.2732,37.4206,0.0,0.0,0.0,5.75,2.13,3.62,None,0.20126008987426758,11.686,True,None,sfc_cache_p5_18,0,None,53.32,38.31,363.0,61,52,0,0,0,False,85.66775244299674,8.756538461538462,4.981346153846153,9.51923076923077,2682.3029668332038,260.0,2942.3029668332038
0,1762055879.7239273,348.3,90,0.296,0.6527,0.3447,0.3742,49.1749,65.2732,37.4206,0.0,0.0,0.0,10.12,4.9,5.22,None,0.20126008987426758,12.867,True,None,sfc_unique_p5_18,0,None,53.32,38.31,363.0,61,52,0,0,0,False,85.71428571428571,8.756538461538462,4.981346153846153,9.51923076923077,2682.3029668332038,260.0,2942.3029668332038
0,1762055879.7720408,348.4,91,0.3001,0.6796,0.3624,0.3742,50.4709,67.9619,37.4206,0.0,0.0,0.0,4.31,2.09,2.21,None,0.24492287635803223,11.771,True,None,sfc_cache_p6_18,0,None,61.65,38.31,396.0,65,54,0,0,0,False,85.76051779935275,8.654444444444444,4.9944444444444445,9.166666666666666,2717.30567539225,270.0,2987.30567539225
0,1762055879.7724807,348.4,91,0.3001,0.6796,0.3624,0.3742,50.4709,67.9619,37.4206,0.0,0.0,0.0,7.36,3.43,3.93,None,0.24492287635803223,13.077,True,None,sfc_unique_p6_18,0,None,61.65,38.31,396.0,65,54,0,0,0,False,85.80645161290322,8.654444444444444,4.9944444444444445,9.166666666666666,2717.30567539225,270.0,2987.30567539225
0,1762055880.0327394,348.7,91,0.2678,0.6628,0.3236,0.3493,45.395,66.2811,34.9259,0.0,0.0,0.0,4.31,2.35,1.96,None,4.863739013671875e-05,17.031,True,None,sfc_cache_p1_16,0,None,57.65,33.98,363.0,60,50,0,0,0,False,85.85209003215434,8.406799999999999,5.260599999999999,9.24,2686.468383133777,270.0,2956.468383133777
0,1762055880.033148,348.7,91,0.2678,0.6628,0.3236,0.3493,45.395,66.2811,34.9259,0.0,0.0,0.0,6.82,3.28,3.54,None,4.863739013671875e-05,13.234,True,None,sfc_unique_p1_16,0,None,57.65,33.98,363.0,60,50,0,0,0,False,85.8974358974359,8.406799999999999,5.260599999999999,9.24,2686.468383133777,270.0,2956.468383133777
0,1762055880.0797825,348.7,91,0.2796,0.6897,0.3444,0.3742,47.5906,68.9699,37.4206,0.0,0.0,0.0,4.99,2.28,2.71,None,0.05133056640625,13.835,True,None,sfc_cache_p3_15,0,None,57.65,33.98,363.0,61,52,0,0,0,False,85.94249201277955,8.474423076923078,5.263461538461538,9.51923076923077,2713.1473028056544,270.0,2983.1473028056544
0,1762055880.0801702,348.7,91,0.2796,0.6897,0.3444,0.3742,47.5906,68.9699,37.4206,0.0,0.0,0.0,11.15,4.09,7.06,None,0.05133056640625,13.456,True,None,sfc_unique_p3_15,0,None,57.65,33.98,363.0,61,52,0,0,0,False,85.98726114649682,8.474423076923078,5.263461538461538,9.51923076923077,2713.1473028056544,270.0,2983.1473028056544
0,1762055880.1212368,348.7,91,0.2919,0.6981,0.3629,0.3742,48.7429,69.809,37.4206,1.3338,0.0,0.0,4.5,2.31,2.19,None,0.10004210472106934,11.384,True,None,sfc_cache_p1_15,0,None,65.98,33.98,396.0,65,54,0,0,0,False,86.03174603174604,8.518703703703704,5.1301851851851845,9.166666666666666,2722.5498720673786,274.4,2996.9498720673787
0,1762055880.1216462,348.7,91,0.2919,0.6981,0.3629,0.3742,48.7429,69.809,37.4206,1.3338,0.0,0.0,24.48,4.79,19.69,None,0.10004210472106934,13.409,True,None,sfc_unique_p1_15,0,None,65.98,33.98,396.0,65,54,0,0,0,False,86.07594936708861,8.518703703703704,5.1301851851851845,9.166666666666666,2722.5498720673786,274.4,2996.9498720673787
0,1762055885.0398202,353.7,91,0.3001,0.6863,0.3713,0.3992,50.1469,68.6322,39.9153,1.3338,0.0,0.0,6.16,2.15,4.01,None,5.0067901611328125e-05,15.174,True,None,sfc_cache_p1_13,0,None,57.65,33.98,363.0,63,54,0,0,0,False,86.1198738170347,8.759444444444444,5.043703703703704,9.777777777777779,2736.13136100098,274.4,3010.5313610009803
0,1762055885.040217,353.7,91,0.3001,0.6863,0.3713,0.3992,50.1469,68.6322,39.9153,1.3338,0.0,0.0,8.01,3.05,4.96,None,5.0067901611328125e-05,12.664,True,None,sfc_unique_p1_13,0,None,57.65,33.98,363.0,63,54,0,0,0,False,86.16352201257862,8.759444444444444,5.043703703703704,9.777777777777779,2736.13136100098,274.4,3010.5313610009803
0,1762055890.042593,358.7,91,0.2921,0.7191,0.3881,0.3742,48.7786,71.9081,37.4206,1.3338,0.0,0.0,6.23,2.22,4.01,None,4.887580871582031e-05,13.076,True,None,sfc_cache_p6_13,0,None,57.32,33.98,396.0,63,54,0,0,0,False,86.20689655172413,8.524814814814816,5.2844444444444445,9.166666666666666,2741.5947797581416,274.4,3015.9947797581417
0,1762055890.042998,358.7,91,0.2921,0.7191,0.3881,0.3742,48.7786,71.9081,37.4206,1.3338,0.0,0.0,11.8,4.76,7.04,None,4.887580871582031e-05,12.766,True,None,sfc_unique_p6_13,0,None,57.32,33.98,396.0,63,54,0,0,0,False,86.25,8.524814814814816,5.2844444444444445,9.166666666666666,2741.5947797581416,274.4,3015.9947797581417
0,1762055899.5482159,368.2,91,0.2977,0.756,0.4122,0.3992,50.5421,75.6048,39.9153,1.2844,0.0,0.0,11.06,3.8,7.26,None,0.0001609325408935547,17.594,True,None,sfc_cache_p1_19,0,None,57.32,33.98,396.0,63,56,0,0,0,False,86.29283489096574,8.511964285714287,5.357678571428571,9.428571428571429,2783.823833058421,284.4,3068.223833058421
0,1762055899.5486417,368.2,91,0.2977,0.756,0.4122,0.3992,50.5421,75.6048,39.9153,1.2844,0.0,0.0,11.09,6.28,4.81,None,0.0001609325408935547,12.878,True,None,sfc_unique_p1_19,0,None,57.32,33.98,396.0,63,56,0,0,0,False,86.33540372670807,8.511964285714287,5.357678571428571,9.428571428571429,2783.823833058421,284.4,3068.223833058421
0,1762055899.5987735,368.2,92,0.2987,0.8014,0.4503,0.3992,51.5141,80.1406,39.9153,1.2386,0.0,0.0,7.84,3.31,4.53,None,0.059032440185546875,10.617,True,None,sfc_cache_p2_19,0,None,61.32,33.98,429.0,65,58,0,0,0,False,86.37770897832817,8.373620689655173,5.4832758620689654,9.10344827586207,2815.726402320145,294.4,3110.126402320145
0,1762055899.5991645,368.2,92,0.2987,0.8014,0.4503,0.3992,51.5141,80.1406,39.9153,1.2386,0.0,0.0,13.21,4.1,9.11,None,0.059032440185546875,11.476,True,None,sfc_unique_p2_19,0,None,61.32,33.98,429.0,65,58,0,0,0,False,86.41975308641975,8.373620689655173,5.4832758620689654,9.10344827586207,2815.726402320145,294.4,3110.126402320145
0,1762055899.6533525,368.3,93,0.3051,0.8241,0.4839,0.3992,53.458,82.4085,39.9153,1.1959,0.0,0.0,12.73,4.16,8.56,None,0.10952901840209961,15.152,True,None,sfc_cache_p3_19,0,None,65.32,33.98,462.0,68,60,0,0,0,False,86.46153846153845,8.3945,5.4505,8.8,2832.520049259347,304.4,3136.9200492593473
0,1762055899.653762,368.3,93,0.3051,0.8241,0.4839,0.3992,53.458,82.4085,39.9153,1.1959,0.0,0.0,13.15,5.13,8.02,None,0.10952901840209961,11.09,True,None,sfc_unique_p3_19,0,None,65.32,33.98,462.0,68,60,0,0,0,False,86.50306748466258,8.3945,5.4505,8.8,2832.520049259347,304.4,3136.9200492593473
