crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
12,sfc_unique_p4_36,True,False,N/A,0.2964387193869502,0.12171673774719238,N/A,0.2964387193869502,-21.0,High,Slow Recover
12,sfc_unique_p3_40,True,False,N/A,-9.615893409516332,0.24180889129638672,N/A,-9.615893409516332,-21.0,High,Slow Recover
12,sfc_cache_p2_35,True,False,N/A,-8.816493728224277,0.6141543388366699,N/A,-8.816493728224277,-6.0,High,Slow Recover
13,sfc_unique_p4_37,True,False,N/A,-6.269627497810401,0.11366009712219238,N/A,-6.269627497810401,-21.0,High,Slow Recover
13,sfc_unique_p3_40,True,False,N/A,-8.848314353676889,0.23470783233642578,N/A,-8.848314353676889,-21.0,High,Slow Recover
13,sfc_unique_p2_35,True,False,N/A,-8.26478865442854,0.3561568260192871,N/A,-8.26478865442854,-21.0,High,Slow Recover
13,sfc_unique_p1_38,True,False,N/A,-7.39625390534552,0.4759790897369385,N/A,-7.39625390534552,-21.0,High,Slow Recover
13,sfc_cache_p4_40,True,False,N/A,-9.629780450002105,0.593590259552002,N/A,-9.629780450002105,-10.0,High,Slow Recover
13,sfc_cache_p4_39,True,False,N/A,-8.258035830106515,0.9470329284667969,N/A,-8.258035830106515,-10.0,High,Slow Recover
13,sfc_cache_p3_36,True,False,N/A,-10.175398930274767,1.067812204360962,N/A,-10.175398930274767,-10.0,High,Slow Recover
13,sfc_cache_p2_40,True,False,N/A,-7.119027740242512,1.1866066455841064,N/A,-7.119027740242512,-6.0,High,Slow Recover
14,sfc_cache_p4_40,True,False,N/A,-12.01831435367689,0.09320640563964844,N/A,-12.01831435367689,-10.0,High,Slow Recover
14,sfc_cache_p4_39,True,False,N/A,-12.336940603986694,0.19787025451660156,N/A,-12.336940603986694,-10.0,High,Slow Recover
14,sfc_cache_p4_37,True,False,N/A,-7.097046022443939,0.30507445335388184,N/A,-7.097046022443939,-10.0,High,Slow Recover
14,sfc_cache_p4_36,True,False,N/A,-6.206755191648753,0.6776413917541504,N/A,-6.206755191648753,-10.0,High,Slow Recover
14,sfc_cache_p4_35,True,False,N/A,-4.087077104317146,0.783024787902832,N/A,-4.087077104317146,-10.0,High,Slow Recover
14,sfc_cache_p3_40,True,False,N/A,-8.98552576555516,0.8940644264221191,N/A,-8.98552576555516,-6.0,High,Slow Recover
14,sfc_cache_p3_39,True,False,N/A,-9.234389649353378,1.0001676082611084,N/A,-9.234389649353378,-6.0,High,Slow Recover
14,sfc_cache_p3_37,True,False,N/A,-9.05072229575991,1.1074352264404297,N/A,-9.05072229575991,-10.0,High,Slow Recover
14,sfc_cache_p3_36,True,False,N/A,-10.917956962141915,1.2151415348052979,N/A,-10.917956962141915,-6.0,High,Slow Recover
14,sfc_cache_p3_35,True,False,N/A,-6.703791167717817,1.327183723449707,N/A,-6.703791167717817,-6.0,High,Slow Recover
14,sfc_cache_p2_40,True,False,N/A,-9.419520123758215,1.6978511810302734,N/A,-9.419520123758215,-10.0,High,Slow Recover
14,sfc_cache_p2_39,True,False,N/A,-10.366251047357128,1.8202416896820068,N/A,-10.366251047357128,-10.0,High,Slow Recover
14,sfc_cache_p2_37,True,False,N/A,-8.56704602244394,1.9310624599456787,N/A,-8.56704602244394,-6.0,High,Slow Recover
14,sfc_cache_p2_36,True,False,N/A,-6.329798529797769,2.0485458374023438,N/A,-6.329798529797769,-10.0,High,Slow Recover
14,sfc_cache_p2_35,True,False,N/A,-8.119798529797771,2.1641197204589844,N/A,-8.119798529797771,-10.0,High,Slow Recover
14,sfc_cache_p1_40,True,False,N/A,-8.089027740242512,2.2822296619415283,N/A,-8.089027740242512,-6.0,High,Slow Recover
14,sfc_cache_p1_39,True,False,N/A,-8.754389649353378,2.643130302429199,N/A,-8.754389649353378,-6.0,High,Slow Recover
14,sfc_cache_p1_38,True,False,N/A,-7.699796320667101,2.7589457035064697,N/A,-7.699796320667101,-10.0,High,Slow Recover
14,sfc_cache_p1_37,True,False,N/A,-6.227046022443939,2.876408815383911,N/A,-6.227046022443939,-10.0,High,Slow Recover
14,sfc_cache_p1_36,True,False,N/A,-9.957699498305605,2.9928295612335205,N/A,-9.957699498305605,-10.0,High,Slow Recover
14,sfc_cache_p1_35,True,False,N/A,-8.438050817126655,3.1126749515533447,N/A,-8.438050817126655,-6.0,High,Slow Recover
15,sfc_cache_p1_42,True,False,N/A,-5.4656974166689,0.40866923332214355,N/A,-5.4656974166689,-10.0,High,Slow Recover
17,sfc_cache_p1_40,True,True,Yes,0.23523336221834867,0.00010418891906738281,RE_region_30,0.23523336221834867,0,High,Fast Recover
17,sfc_unique_p3_40,True,False,N/A,-11.450759127773507,0.12415027618408203,N/A,-11.450759127773507,-21.0,High,Slow Recover
17,sfc_unique_p1_45,True,False,N/A,-9.688420511721223,0.24722623825073242,N/A,-9.688420511721223,-21.0,High,Slow Recover
17,sfc_unique_p1_44,True,False,N/A,-9.690263847137448,0.6260151863098145,N/A,-9.690263847137448,-21.0,High,Slow Recover
17,sfc_unique_p1_42,True,False,N/A,-4.8623108475971915,0.717738151550293,N/A,-4.8623108475971915,-21.0,High,Slow Recover
17,sfc_unique_p1_40,True,False,N/A,-4.561630897699914,0.8082914352416992,N/A,-4.561630897699914,-21.0,High,Slow Recover
17,sfc_cache_p4_41,True,False,N/A,-7.001353409569479,0.8965842723846436,N/A,-7.001353409569479,-10.0,High,Slow Recover
17,sfc_cache_p3_43,True,False,N/A,-8.385659065418437,0.9867987632751465,N/A,-8.385659065418437,-10.0,High,Slow Recover
17,sfc_cache_p3_41,True,False,N/A,-8.088932465408918,1.2619242668151855,N/A,-8.088932465408918,-6.0,High,Slow Recover
17,sfc_cache_p2_41,True,False,N/A,-9.276511521248358,1.3495533466339111,N/A,-9.276511521248358,-10.0,High,Slow Recover
17,sfc_cache_p2_40,True,False,N/A,-6.95831435367689,1.4387779235839844,N/A,-6.95831435367689,-10.0,High,Slow Recover
17,sfc_cache_p2_39,True,False,N/A,-8.757198067823003,1.5302634239196777,N/A,-8.757198067823003,-10.0,High,Slow Recover
17,sfc_cache_p1_41,True,False,N/A,-6.8689324654089186,1.6220417022705078,N/A,-6.8689324654089186,-10.0,High,Slow Recover
17,sfc_cache_p1_39,True,False,N/A,-9.223873435901616,1.9000072479248047,N/A,-9.223873435901616,-6.0,High,Slow Recover
18,sfc_unique_p3_46,True,False,N/A,-10.145210509820224,0.2851722240447998,N/A,-10.145210509820224,-21.0,High,Slow Recover
19,sfc_cache_p4_46,True,False,N/A,-11.71716924462194,0.08765888214111328,N/A,-11.71716924462194,-10.0,High,Slow Recover
19,sfc_cache_p4_41,True,False,N/A,-8.308932465408919,0.17594361305236816,N/A,-8.308932465408919,-10.0,High,Slow Recover
19,sfc_cache_p3_46,True,False,N/A,-10.50349297130597,0.2646470069885254,N/A,-10.50349297130597,-1.67,High,Slow Recover
19,sfc_cache_p3_43,True,False,N/A,-11.02865953815023,0.3589348793029785,N/A,-11.02865953815023,-10.0,High,Slow Recover
19,sfc_cache_p3_41,True,False,N/A,-8.84890863547286,0.6614208221435547,N/A,-8.84890863547286,-10.0,High,Slow Recover
19,sfc_cache_p2_46,True,False,N/A,-8.593985354821672,0.7447166442871094,N/A,-8.593985354821672,-6.0,High,Slow Recover
19,sfc_cache_p2_41,True,False,N/A,-4.16735656470745,0.8308532238006592,N/A,-4.16735656470745,-6.0,High,Slow Recover
19,sfc_cache_p1_46,True,False,N/A,-11.399348727512777,0.9182777404785156,N/A,-11.399348727512777,-6.0,High,Slow Recover
19,sfc_cache_p1_45,True,False,N/A,-4.343187149502874,1.005277395248413,N/A,-4.343187149502874,-10.0,High,Slow Recover
19,sfc_cache_p1_44,True,False,N/A,-6.28916904918794,1.2865033149719238,N/A,-6.28916904918794,-10.0,High,Slow Recover
19,sfc_cache_p1_42,True,False,N/A,-9.40983598093774,1.3712937831878662,N/A,-9.40983598093774,-10.0,High,Slow Recover
19,sfc_cache_p1_41,True,False,N/A,-9.172859508904338,1.4604518413543701,N/A,-9.172859508904338,-10.0,High,Slow Recover
