crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
13,sfc_unique_p2_40,True,False,N/A,-35.00540534625405,0.21807169914245605,N/A,-35.00540534625405,-21.0,High,Slow Recover
14,sfc_unique_p4_43,True,False,N/A,-37.92063194359334,0.07476401329040527,N/A,-37.92063194359334,-21.0,High,Slow Recover
14,sfc_unique_p1_44,True,False,N/A,-36.88326765250979,0.15283727645874023,N/A,-36.88326765250979,-21.0,High,Slow Recover
15,sfc_unique_p4_46,True,False,N/A,-38.69862373637355,0.07946443557739258,N/A,-38.69862373637355,-21.0,High,Slow Recover
15,sfc_unique_p1_46,True,False,N/A,-41.852977517893,0.15314197540283203,N/A,-41.852977517893,-21.0,High,Slow Recover
15,sfc_unique_p1_44,True,False,N/A,-35.093005140693364,0.22719740867614746,N/A,-35.093005140693364,-21.0,High,Slow Recover
15,sfc_cache_p4_43,True,False,N/A,-41.61408983269877,0.299938440322876,N/A,-41.61408983269877,-6.0,High,Slow Recover
16,sfc_unique_p4_45,True,False,N/A,-38.647176878736886,0.08324098587036133,N/A,-38.647176878736886,-21.0,High,Slow Recover
16,sfc_unique_p3_47,True,False,N/A,-38.13300514069337,0.43625712394714355,N/A,-38.13300514069337,-21.0,High,Slow Recover
16,sfc_unique_p3_45,True,False,N/A,-34.89768830059352,0.5180690288543701,N/A,-34.89768830059352,-21.0,High,Slow Recover
16,sfc_unique_p2_47,True,False,N/A,-35.696842002074774,0.5992958545684814,N/A,-35.696842002074774,-21.0,High,Slow Recover
16,sfc_cache_p4_47,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
17,sfc_cache_p2_48,True,False,N/A,-39.95468650485802,0.33941078186035156,N/A,-39.95468650485802,-10.0,High,Slow Recover
18,sfc_unique_p2_46,True,False,N/A,-39.179605656402856,0.10534882545471191,N/A,-39.179605656402856,-21.0,High,Slow Recover
18,sfc_unique_p1_47,True,False,N/A,-36.63938426643855,0.20685553550720215,N/A,-36.63938426643855,-21.0,High,Slow Recover
18,sfc_unique_p1_46,True,False,N/A,-34.812906197859306,0.31656765937805176,N/A,-34.812906197859306,-21.0,High,Slow Recover
18,sfc_cache_p4_46,True,False,N/A,-39.138372294184514,0.42186641693115234,N/A,-39.138372294184514,-1.67,High,Slow Recover
18,sfc_cache_p4_45,True,False,N/A,-38.154504410793265,0.5317699909210205,N/A,-38.154504410793265,-10.0,High,Slow Recover
18,sfc_cache_p3_45,True,False,N/A,-35.84903831446805,0.636845588684082,N/A,-35.84903831446805,-6.0,High,Slow Recover
18,sfc_cache_p2_48,True,False,N/A,-36.49896896634377,0.9875030517578125,N/A,-36.49896896634377,-10.0,High,Slow Recover
18,sfc_cache_p2_47,True,False,N/A,-37.2350304849191,1.0904607772827148,N/A,-37.2350304849191,-10.0,High,Slow Recover
18,sfc_cache_p2_45,True,False,N/A,-38.17513734596021,1.1946523189544678,N/A,-38.17513734596021,-10.0,High,Slow Recover
18,sfc_cache_p1_48,True,False,N/A,-38.757931853094114,1.2982914447784424,N/A,-38.757931853094114,-1.67,High,Slow Recover
18,sfc_cache_p1_45,True,False,N/A,-38.6580012012184,1.4030146598815918,N/A,-38.6580012012184,-5.67,High,Slow Recover
