crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_cache_p1_5,True,True,Yes,1.0387466881123189,0.00010204315185546875,IA_DET_FT_5,1.0387466881123189,0,Low,Fast Recover
0,sfc_cache_p2_5,True,True,Yes,1.1311677138669012,7.891654968261719e-05,IA_DET_FT_5,1.1311677138669012,0,Low,Fast Recover
0,sfc_cache_p4_5,True,True,Yes,0.38542517770321183,6.937980651855469e-05,EC_TC_region_4_5,0.38542517770321183,0,Medium,Fast Recover
0,sfc_unique_p2_3,True,True,Yes,2.788305377233641,6.437301635742188e-05,RE_p2_3,2.788305377233641,0,Low,Fast Recover
0,sfc_unique_p4_2,True,True,Yes,-0.4676365630367201,5.173683166503906e-05,RE_p4_2,-0.4676365630367201,0,Medium,Fast Recover
0,sfc_unique_p4_3,True,True,Yes,2.029817737719796,6.747245788574219e-05,UNI_p4_3,2.029817737719796,0,Medium,Fast Recover
0,sfc_unique_p4_4,True,True,Yes,0.0,6.151199340820312e-05,IA_DET_FT_4,0.0,0,High,Fast Recover
0,sfc_unique_p3_4,True,False,N/A,-20.88292463768645,0.033884286880493164,N/A,-20.88292463768645,-21.0,Low,Slow Recover
0,sfc_unique_p2_5,True,False,N/A,-27.722514639042483,0.0679168701171875,N/A,-27.722514639042483,-21.0,Low,Slow Recover
1,sfc_cache_p2_5,True,True,Yes,0.7457425361636894,7.510185241699219e-05,RE_region_12,0.7457425361636894,0,Medium,Fast Recover
1,sfc_unique_p2_5,True,True,Yes,0.38542517770321183,6.318092346191406e-05,EC_TC_p2_5,0.38542517770321183,0,Medium,Fast Recover
1,sfc_unique_p3_4,True,True,Yes,0.7457425361636894,5.1021575927734375e-05,RE_p3_4,0.7457425361636894,0,Low,Fast Recover
1,sfc_unique_p4_4,True,True,Yes,0.5767983125331497,5.030632019042969e-05,EC_TC_p4_4,0.5767983125331497,0,Low,Fast Recover
2,sfc_cache_p2_8,True,True,Yes,0.4428876851942434,9.942054748535156e-05,IA_DET_FT_8,0.4428876851942434,0,Medium,Fast Recover
2,sfc_cache_p3_4,True,True,Yes,0.0,8.20159912109375e-05,IA_DET_FT_4,0.0,0,Medium,Fast Recover
2,sfc_cache_p3_5,True,True,Yes,0.4428876851942434,8.845329284667969e-05,EC_TC_region_3_5,0.4428876851942434,0,Medium,Fast Recover
