crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
3,sfc_unique_p3_11,True,True,Yes,0.6743299515834025,7.343292236328125e-05,IA_DET_FT_11,0.6743299515834025,0,Low,Fast Recover
3,sfc_unique_p4_15,True,True,Yes,0.7597413684503138,7.843971252441406e-05,RE_p4_15,0.7597413684503138,0,Low,Fast Recover
6,sfc_cache_p3_17,True,True,Yes,0.15532614621104557,7.367134094238281e-05,RE_region_16,0.15532614621104557,0,Medium,Fast Recover
6,sfc_cache_p4_17,True,True,Yes,0.7460735097638675,6.318092346191406e-05,EC_TC_region_4_17,0.7460735097638675,0,High,Fast Recover
6,sfc_unique_p1_13,True,True,Yes,-0.34001679042963673,5.5789947509765625e-05,EC_TC_p1_13,-0.34001679042963673,0,Low,Fast Recover
6,sfc_unique_p4_17,True,False,N/A,-27.95884601610165,0.041672468185424805,N/A,-27.95884601610165,-21.0,Low,Slow Recover
6,sfc_unique_p3_16,True,False,N/A,-24.244030494306642,0.08555984497070312,N/A,-24.244030494306642,-21.0,Low,Slow Recover
7,sfc_cache_p4_19,True,True,Yes,0.150836992407541,0.00010085105895996094,EC_TC_region_4_19,0.150836992407541,0,High,Fast Recover
7,sfc_unique_p3_21,True,True,Yes,0.41258303028548937,7.462501525878906e-05,EC_TC_p3_21,0.41258303028548937,0,Low,Fast Recover
7,sfc_unique_p4_19,True,True,Yes,0.5952365173563194,6.723403930664062e-05,EC_TC_p4_19,0.5952365173563194,0,Low,Fast Recover
8,sfc_cache_p1_23,True,True,Yes,0.1472571921544059,0.00011801719665527344,RE_region_11,0.1472571921544059,0,Low,Fast Recover
8,sfc_cache_p2_23,True,True,Yes,0.31909487954354177,8.273124694824219e-05,EC_TC_region_2_23,0.31909487954354177,0,Low,Fast Recover
8,sfc_cache_p3_19,True,True,Yes,0.1472571921544059,8.368492126464844e-05,RE_region_7,0.1472571921544059,0,Low,Fast Recover
8,sfc_cache_p3_23,True,True,Yes,-0.16197617006393727,7.510185241699219e-05,EC_TC_region_3_23,-0.16197617006393727,0,Medium,Fast Recover
8,sfc_unique_p1_23,True,True,Yes,0.0,6.222724914550781e-05,EC_TC_p1_23,0.0,0,Low,Fast Recover
8,sfc_unique_p2_23,True,True,Yes,0.08609903149216791,7.033348083496094e-05,UNI_p2_23,0.08609903149216791,0,Low,Fast Recover
9,sfc_cache_p1_29,True,True,Yes,-0.5952365173563194,0.00011754035949707031,EC_TC_region_1_29,-0.5952365173563194,0,High,Fast Recover
9,sfc_unique_p3_28,True,True,Yes,-0.05699238483342839,0.00011563301086425781,EC_TC_p3_28,-0.05699238483342839,0,Low,Fast Recover
9,sfc_unique_p4_28,True,True,Yes,-0.006650023852891707,9.083747863769531e-05,EC_TC_p4_28,-0.006650023852891707,0,Low,Fast Recover
10,sfc_cache_p4_32,True,True,Yes,0.2558207776380499,0.00011968612670898438,RE_region_20,0.2558207776380499,0,Low,Fast Recover
10,sfc_unique_p2_33,True,True,Yes,0.4269708504019363,8.606910705566406e-05,EC_TC_p2_33,0.4269708504019363,0,Low,Fast Recover
10,sfc_unique_p4_33,True,True,Yes,-0.7277425361636887,7.772445678710938e-05,EC_TC_p4_33,-0.7277425361636887,0,Medium,Fast Recover
11,sfc_cache_p1_29,True,True,Yes,0.14726497197280253,0.00012111663818359375,EC_TC_region_1_29,0.14726497197280253,0,High,Fast Recover
11,sfc_cache_p1_33,True,True,Yes,-0.19990114601041142,8.034706115722656e-05,RE_region_24,-0.19990114601041142,0,Low,Fast Recover
11,sfc_cache_p3_29,True,True,Yes,-0.6743221717649988,6.604194641113281e-05,EC_TC_region_3_29,-0.6743221717649988,0,Medium,Fast Recover
11,sfc_cache_p3_30,True,True,Yes,-1.2168423331180378,7.62939453125e-05,RE_region_21,-1.2168423331180378,0,Medium,Fast Recover
11,sfc_cache_p4_27,True,True,Yes,-0.19990114601041142,7.2479248046875e-05,RE_region_30,-0.19990114601041142,0,Medium,Fast Recover
12,sfc_unique_p3_35,True,False,N/A,-31.936113396349068,0.08219623565673828,N/A,-31.936113396349068,-21.0,High,Slow Recover
13,sfc_cache_p1_34,True,True,Yes,0.24142517770321348,9.870529174804688e-05,EC_TC_region_1_34,0.24142517770321348,0,Medium,Fast Recover
13,sfc_cache_p2_34,True,True,Yes,-0.23299584805137386,7.390975952148438e-05,EC_TC_region_2_34,-0.23299584805137386,0,Medium,Fast Recover
13,sfc_unique_p1_34,True,True,Yes,0.24807520155610518,6.866455078125e-05,EC_TC_p1_34,0.24807520155610518,0,Low,Fast Recover
13,sfc_unique_p2_34,True,True,Yes,-0.8785795285712368,6.67572021484375e-05,EC_TC_p2_34,-0.8785795285712368,0,Medium,Fast Recover
16,sfc_unique_p3_42,True,True,Yes,0.0,8.511543273925781e-05,EC_TC_p3_42,0.0,0,Low,Fast Recover
17,sfc_unique_p1_44,True,True,Yes,-1.1849207051616943,9.274482727050781e-05,RE_p1_44,-1.1849207051616943,0,Low,Fast Recover
18,sfc_cache_p1_42,True,True,Yes,-0.5190038053723427,0.00010323524475097656,EC_TC_region_1_42,-0.5190038053723427,0,Medium,Fast Recover
18,sfc_cache_p4_41,True,True,Yes,0.7951376633667309,0.00010085105895996094,RE_region_26,0.7951376633667309,0,Low,Fast Recover
18,sfc_unique_p1_41,True,True,Yes,-0.24286994737795453,8.249282836914062e-05,UNI_p1_41,-0.24286994737795453,0,Low,Fast Recover
