crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
4,sfc_unique_p3_8,True,True,Yes,-0.38202914959806833,7.390975952148438e-05,EC_TC_p3_8,-0.38202914959806833,0,High,Fast Recover
5,sfc_cache_p1_12,True,True,Yes,1.0271376633667337,0.00010132789611816406,MA_region_7,1.0271376633667337,0,High,Fast Recover
5,sfc_cache_p2_12,True,True,Yes,1.027137663366732,7.128715515136719e-05,MA_region_7,1.027137663366732,0,High,Fast Recover
5,sfc_cache_p2_13,True,True,Yes,-1.3685795285712317,8.106231689453125e-05,RE_region_1,-1.3685795285712317,0,High,Fast Recover
5,sfc_cache_p2_15,True,True,Yes,-2.2518160459275567,7.224082946777344e-05,RE_region_13,-2.2518160459275567,0,High,Fast Recover
5,sfc_cache_p3_12,True,True,Yes,1.027137663366732,6.389617919921875e-05,MA_region_7,1.027137663366732,0,High,Fast Recover
5,sfc_cache_p3_15,True,True,Yes,0.0,7.581710815429688e-05,EC_TC_region_3_15,0.0,0,High,Fast Recover
5,sfc_cache_p4_12,True,True,Yes,0.5183261462110504,7.843971252441406e-05,MA_region_7,0.5183261462110504,0,High,Fast Recover
5,sfc_unique_p1_13,True,True,Yes,0.0,7.534027099609375e-05,EC_TC_p1_13,0.0,0,High,Fast Recover
5,sfc_unique_p2_11,True,True,Yes,1.7902309200912256,7.343292236328125e-05,UNI_p2_11,1.7902309200912256,0,High,Fast Recover
5,sfc_unique_p2_12,True,True,Yes,0.8778161529576298,6.103515625e-05,UNI_p2_12,0.8778161529576298,0,High,Fast Recover
5,sfc_unique_p2_15,True,True,Yes,0.0,7.486343383789062e-05,EC_TC_p2_15,0.0,0,High,Fast Recover
5,sfc_unique_p3_13,True,True,Yes,1.5683003292535354,7.081031799316406e-05,EC_TC_p3_13,1.5683003292535354,0,High,Fast Recover
5,sfc_unique_p3_14,True,True,Yes,0.0,6.556510925292969e-05,EC_TC_p3_14,0.0,0,High,Fast Recover
5,sfc_unique_p3_15,True,True,Yes,1.022075201556106,7.43865966796875e-05,EC_TC_p3_15,1.022075201556106,0,High,Fast Recover
5,sfc_unique_p4_12,True,True,Yes,1.022075201556106,7.390975952148438e-05,EC_TC_p4_12,1.022075201556106,0,High,Fast Recover
6,sfc_cache_p1_15,True,True,Yes,0.020349976147109317,0.00011992454528808594,RE_region_13,0.020349976147109317,0,High,Fast Recover
6,sfc_cache_p1_17,True,True,Yes,0.0,8.392333984375e-05,EC_TC_region_1_17,0.0,0,High,Fast Recover
6,sfc_cache_p3_14,True,True,Yes,0.11923336221834901,8.082389831542969e-05,MA_region_22,0.11923336221834901,0,High,Fast Recover
6,sfc_cache_p4_14,True,True,Yes,0.3328876851942404,7.009506225585938e-05,MA_region_22,0.3328876851942404,0,High,Fast Recover
6,sfc_cache_p4_16,True,True,Yes,-0.8706280357854048,7.319450378417969e-05,RE_region_12,-0.8706280357854048,0,High,Fast Recover
6,sfc_cache_p4_17,True,True,Yes,-0.3125377090471275,7.748603820800781e-05,EC_TC_region_4_17,-0.3125377090471275,0,High,Fast Recover
6,sfc_unique_p1_14,True,True,Yes,0.11923336221834901,7.295608520507812e-05,UNI_p1_14,0.11923336221834901,0,High,Fast Recover
6,sfc_unique_p1_16,True,True,Yes,0.11923336221834901,7.152557373046875e-05,EC_TC_p1_16,0.11923336221834901,0,High,Fast Recover
6,sfc_unique_p2_15,True,True,Yes,-0.9695114218566374,7.271766662597656e-05,EC_TC_p2_15,-0.9695114218566374,0,High,Fast Recover
6,sfc_unique_p3_14,True,True,Yes,1.7609447778457135,7.152557373046875e-05,RE_p3_14,1.7609447778457135,0,High,Fast Recover
6,sfc_unique_p4_12,True,False,N/A,-12.917029096977586,0.06756162643432617,N/A,-12.917029096977586,-21.0,High,Slow Recover
6,sfc_unique_p3_15,True,False,N/A,-11.088643395522336,0.1336681842803955,N/A,-11.088643395522336,-21.0,High,Slow Recover
6,sfc_unique_p1_15,True,False,N/A,0.38024817119430665,0.2003331184387207,N/A,0.38024817119430665,-21.0,High,Slow Recover
6,sfc_unique_p1_13,True,False,N/A,-6.077120047351126,0.26574158668518066,N/A,-6.077120047351126,-21.0,High,Slow Recover
6,sfc_cache_p2_16,True,False,N/A,-7.812968966343767,0.33368515968322754,N/A,-7.812968966343767,-6.0,High,Slow Recover
6,sfc_cache_p2_14,True,False,N/A,-9.066854673451866,0.404407262802124,N/A,-9.066854673451866,-6.0,High,Slow Recover
7,sfc_cache_p1_15,True,True,Yes,2.293183634839469,0.00011324882507324219,MA_region_13,2.293183634839469,0,High,Fast Recover
7,sfc_cache_p1_17,True,True,Yes,1.5025552259033823,9.799003601074219e-05,EC_TC_region_1_17,1.5025552259033823,0,High,Fast Recover
7,sfc_cache_p2_19,True,True,Yes,0.8120710496074786,9.655952453613281e-05,EC_TC_region_2_19,0.8120710496074786,0,High,Fast Recover
7,sfc_cache_p2_20,True,True,Yes,0.0,7.390975952148438e-05,EC_TC_region_2_20,0.0,0,High,Fast Recover
7,sfc_cache_p3_15,True,True,Yes,0.11923336221834901,0.00010061264038085938,MA_region_13,0.11923336221834901,0,High,Fast Recover
7,sfc_cache_p4_17,True,True,Yes,-1.6026994585435652,7.176399230957031e-05,EC_TC_region_4_17,-1.6026994585435652,0,High,Fast Recover
7,sfc_cache_p4_20,True,True,Yes,0.5240990314921667,8.249282836914062e-05,MA_region_32,0.5240990314921667,0,High,Fast Recover
7,sfc_unique_p1_15,True,True,Yes,1.1014369467271443,9.751319885253906e-05,IA_DET_FT_15,1.1014369467271443,0,High,Fast Recover
7,sfc_unique_p1_20,True,True,Yes,-0.38202914959806655,8.153915405273438e-05,IA_DET_FT_20,-0.38202914959806655,0,High,Fast Recover
7,sfc_unique_p2_16,True,True,Yes,0.0,8.440017700195312e-05,EC_TC_p2_16,0.0,0,High,Fast Recover
7,sfc_unique_p2_17,True,True,Yes,-0.7929819200293089,7.367134094238281e-05,UNI_p2_17,-0.7929819200293089,0,High,Fast Recover
7,sfc_unique_p3_17,True,True,Yes,0.3328876851942404,7.081031799316406e-05,RE_p3_17,0.3328876851942404,0,High,Fast Recover
8,sfc_cache_p2_16,True,True,Yes,-0.707259021297352,0.00011682510375976562,MA_region_12,-0.707259021297352,0,High,Fast Recover
8,sfc_cache_p4_16,True,True,Yes,1.6438564142565824,9.751319885253906e-05,MA_region_12,1.6438564142565824,0,High,Fast Recover
8,sfc_cache_p4_21,True,True,Yes,-1.191746688112321,8.678436279296875e-05,EC_TC_region_4_21,-1.191746688112321,0,High,Fast Recover
8,sfc_unique_p2_16,True,True,Yes,0.16644384259712197,8.273124694824219e-05,RE_p2_16,0.16644384259712197,0,High,Fast Recover
8,sfc_unique_p3_16,True,True,Yes,0.8156461807531414,7.104873657226562e-05,UNI_p3_16,0.8156461807531414,0,High,Fast Recover
8,sfc_unique_p3_20,True,True,Yes,-0.7072590212973537,6.580352783203125e-05,UNI_p3_20,-0.7072590212973537,0,High,Fast Recover
9,sfc_unique_p1_23,True,True,Yes,0.11923336221834901,8.96453857421875e-05,UNI_p1_23,0.11923336221834901,0,High,Fast Recover
9,sfc_cache_p2_24,True,False,N/A,-6.888319939796331,0.35828328132629395,N/A,-6.888319939796331,-10.0,High,Slow Recover
10,sfc_cache_p1_24,True,True,Yes,0.6603960281051524,0.00012230873107910156,IA_DET_FT_24,0.6603960281051524,0,High,Fast Recover
10,sfc_cache_p4_20,True,True,Yes,1.0786004270513985,0.00010848045349121094,MA_region_32,1.0786004270513985,0,High,Fast Recover
10,sfc_cache_p4_23,True,True,Yes,0.5183261462110504,8.416175842285156e-05,MA_region_22,0.5183261462110504,0,High,Fast Recover
10,sfc_unique_p2_25,True,True,Yes,1.2711084332833593,7.939338684082031e-05,RE_p2_25,1.2711084332833593,0,High,Fast Recover
10,sfc_unique_p3_24,True,True,Yes,1.5454638095777824,6.961822509765625e-05,UNI_p3_24,1.5454638095777824,0,High,Fast Recover
10,sfc_unique_p3_25,True,True,Yes,-1.7960038053723473,6.628036499023438e-05,UNI_p3_25,-1.7960038053723473,0,High,Fast Recover
10,sfc_unique_p4_23,True,True,Yes,1.1863263237136294,6.937980651855469e-05,RE_p4_23,1.1863263237136294,0,High,Fast Recover
11,sfc_cache_p2_31,True,True,Yes,-0.3328876851942404,8.7738037109375e-05,EC_TC_region_2_31,-0.3328876851942404,0,High,Fast Recover
11,sfc_cache_p2_33,True,True,Yes,-0.3328876851942404,7.987022399902344e-05,RE_region_26,-0.3328876851942404,0,High,Fast Recover
11,sfc_unique_p1_29,True,True,Yes,0.0,7.867813110351562e-05,UNI_p1_29,0.0,0,High,Fast Recover
11,sfc_unique_p1_30,True,True,Yes,0.5240990314921685,7.605552673339844e-05,UNI_p1_30,0.5240990314921685,0,High,Fast Recover
11,sfc_unique_p2_28,True,True,Yes,1.9355871437378038,7.557868957519531e-05,RE_p2_28,1.9355871437378038,0,High,Fast Recover
11,sfc_unique_p2_29,True,True,Yes,0.11923336221834901,6.604194641113281e-05,RE_p2_29,0.11923336221834901,0,High,Fast Recover
11,sfc_unique_p2_33,True,True,Yes,-0.9839327557648652,6.341934204101562e-05,EC_TC_p2_33,-0.9839327557648652,0,High,Fast Recover
11,sfc_unique_p3_29,True,True,Yes,1.9503048015734912,6.818771362304688e-05,UNI_p3_29,1.9503048015734912,0,High,Fast Recover
11,sfc_unique_p4_28,True,True,Yes,-1.9355871437378003,6.031990051269531e-05,EC_TC_p4_28,-1.9355871437378003,0,High,Fast Recover
11,sfc_unique_p4_30,True,True,Yes,-2.390654730127343,7.104873657226562e-05,EC_TC_p4_30,-2.390654730127343,0,High,Fast Recover
12,sfc_cache_p2_30,True,True,Yes,-0.38202914959806833,0.00012159347534179688,MA_region_13,-0.38202914959806833,0,High,Fast Recover
12,sfc_cache_p3_28,True,True,Yes,0.0,7.891654968261719e-05,EC_TC_region_3_28,0.0,0,High,Fast Recover
12,sfc_cache_p3_29,True,True,Yes,2.468630947784547,9.179115295410156e-05,MA_region_1,2.468630947784547,0,High,Fast Recover
12,sfc_cache_p3_30,True,True,Yes,-1.0424251777032154,7.271766662597656e-05,EC_TC_region_3_30,-1.0424251777032154,0,High,Fast Recover
12,sfc_cache_p4_30,True,True,Yes,0.7145999543196027,8.392333984375e-05,MA_region_13,0.7145999543196027,0,High,Fast Recover
12,sfc_cache_p4_33,True,True,Yes,0.9349545828530879,7.915496826171875e-05,RE_region_26,0.9349545828530879,0,High,Fast Recover
12,sfc_unique_p1_30,True,True,Yes,0.42614822379157147,8.821487426757812e-05,IA_DET_FT_30,0.42614822379157147,0,High,Fast Recover
12,sfc_unique_p2_29,True,True,Yes,-0.3328876851942404,7.009506225585938e-05,IA_DET_FT_29,-0.3328876851942404,0,High,Fast Recover
12,sfc_unique_p2_31,True,True,Yes,0.0,7.367134094238281e-05,EC_TC_p2_31,0.0,0,High,Fast Recover
12,sfc_unique_p3_31,True,True,Yes,-1.483466096325209,7.605552673339844e-05,UNI_p3_31,-1.483466096325209,0,High,Fast Recover
12,sfc_unique_p4_33,True,False,N/A,-7.194089832698765,0.09784913063049316,N/A,-7.194089832698765,-21.0,High,Slow Recover
12,sfc_unique_p1_29,True,False,N/A,-6.826682888421079,0.19101762771606445,N/A,-6.826682888421079,-21.0,High,Slow Recover
12,sfc_cache_p2_33,True,False,N/A,-9.994089832698766,0.2875351905822754,N/A,-9.994089832698766,-10.0,High,Slow Recover
13,sfc_cache_p4_30,True,True,Yes,-0.04515487069258839,0.0001609325408935547,IA_DET_FT_30,-0.04515487069258839,0,High,Fast Recover
13,sfc_cache_p4_36,True,True,Yes,1.483466096325218,0.00011920928955078125,MA_region_7,1.483466096325218,0,High,Fast Recover
13,sfc_unique_p2_36,True,True,Yes,-0.3328876851942404,9.107589721679688e-05,IA_DET_FT_36,-0.3328876851942404,0,High,Fast Recover
14,sfc_cache_p1_33,True,True,Yes,1.7860397102792511,9.632110595703125e-05,EC_TC_region_1_33,1.7860397102792511,0,High,Fast Recover
14,sfc_cache_p1_37,True,True,Yes,-0.7072590212973537,8.463859558105469e-05,MA_region_11,-0.7072590212973537,0,High,Fast Recover
14,sfc_cache_p2_37,True,True,Yes,0.5240990314921703,7.62939453125e-05,MA_region_11,0.5240990314921703,0,High,Fast Recover
14,sfc_cache_p3_37,True,True,Yes,0.8097175385142563,8.296966552734375e-05,MA_region_11,0.8097175385142563,0,High,Fast Recover
14,sfc_cache_p4_33,True,True,Yes,-0.9898613980037503,6.771087646484375e-05,IA_DET_FT_33,-0.9898613980037503,0,High,Fast Recover
14,sfc_cache_p4_37,True,True,Yes,1.4878375680676932,7.367134094238281e-05,EC_TC_region_4_37,1.4878375680676932,0,High,Fast Recover
14,sfc_unique_p1_33,True,True,Yes,-0.8264923835157028,6.461143493652344e-05,EC_TC_p1_33,-0.8264923835157028,0,High,Fast Recover
14,sfc_unique_p1_37,True,True,Yes,-0.76886614200561,7.43865966796875e-05,UNI_p1_37,-0.76886614200561,0,High,Fast Recover
14,sfc_unique_p4_36,True,True,Yes,0.5997133865656252,6.747245788574219e-05,UNI_p4_36,0.5997133865656252,0,High,Fast Recover
15,sfc_cache_p3_36,True,True,Yes,0.0,7.915496826171875e-05,RE_region_7,0.0,0,High,Fast Recover
15,sfc_cache_p3_37,True,True,Yes,-0.294005929522811,7.176399230957031e-05,RE_region_11,-0.294005929522811,0,High,Fast Recover
15,sfc_unique_p2_36,True,True,Yes,-0.29619856541074085,5.054473876953125e-05,UNI_p2_36,-0.29619856541074085,0,High,Fast Recover
15,sfc_unique_p2_37,True,True,Yes,-0.8400316097544511,5.936622619628906e-05,EC_TC_p2_37,-0.8400316097544511,0,High,Fast Recover
15,sfc_unique_p3_35,True,True,Yes,0.0,4.6253204345703125e-05,UNI_p3_35,0.0,0,High,Fast Recover
15,sfc_unique_p3_36,True,True,Yes,0.11923336221834901,4.9114227294921875e-05,RE_p3_36,0.11923336221834901,0,High,Fast Recover
16,sfc_cache_p2_39,True,True,Yes,0.6569737128095134,0.00011372566223144531,RE_region_22,0.6569737128095134,0,High,Fast Recover
16,sfc_unique_p1_39,True,True,Yes,0.0,8.273124694824219e-05,EC_TC_p1_39,0.0,0,High,Fast Recover
17,sfc_cache_p4_44,True,True,Yes,-1.6521026593619332,0.00014781951904296875,MA_region_20,-1.6521026593619332,0,High,Fast Recover
17,sfc_unique_p2_44,True,True,Yes,-0.9695114218566445,0.00010585784912109375,EC_TC_p2_44,-0.9695114218566445,0,High,Fast Recover
17,sfc_unique_p4_44,True,True,Yes,2.838428983075559,9.775161743164062e-05,RE_p4_44,2.838428983075559,0,High,Fast Recover
18,sfc_cache_p1_44,True,True,Yes,0.9457257457340518,0.0001201629638671875,RE_region_20,0.9457257457340518,0,High,Fast Recover
18,sfc_cache_p2_45,True,True,Yes,1.6362099220299555,9.894371032714844e-05,RE_region_13,1.6362099220299555,0,High,Fast Recover
18,sfc_cache_p3_45,True,True,Yes,0.11923336221834901,7.557868957519531e-05,RE_region_13,0.11923336221834901,0,High,Fast Recover
18,sfc_cache_p4_44,True,True,Yes,0.8256102758462305,7.796287536621094e-05,EC_TC_region_4_44,0.8256102758462305,0,High,Fast Recover
18,sfc_cache_p4_45,True,True,Yes,0.6964128185347871,8.320808410644531e-05,MA_region_13,0.6964128185347871,0,High,Fast Recover
18,sfc_unique_p1_45,True,True,Yes,1.6421385642688442,7.295608520507812e-05,RE_p1_45,1.6421385642688442,0,High,Fast Recover
18,sfc_unique_p4_45,True,True,Yes,0.6569737128095099,7.82012939453125e-05,EC_TC_p4_45,0.6569737128095099,0,High,Fast Recover
18,sfc_unique_p3_44,True,False,N/A,-9.752755852982302,0.11333203315734863,N/A,-9.752755852982302,-21.0,High,Slow Recover
