crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
5,sfc_cache_p2_11,True,True,Yes,0.45886614200561127,5.936622619628906e-05,EC_TC_region_2_11,0.45886614200561127,0,High,Fast Recover
5,sfc_cache_p2_14,True,True,Yes,-1.28551142185664,5.5789947509765625e-05,EC_TC_region_2_14,-1.28551142185664,0,High,Fast Recover
5,sfc_unique_p1_10,True,True,Yes,2.5869058522848647,6.127357482910156e-05,EC_TC_p1_10,2.5869058522848647,0,High,Fast Recover
5,sfc_unique_p1_11,True,True,Yes,0.0,6.771087646484375e-05,RE_p1_11,0.0,0,High,Fast Recover
5,sfc_unique_p4_10,True,True,Yes,-0.681236517356318,5.3882598876953125e-05,EC_TC_p4_10,-0.681236517356318,0,High,Fast Recover
5,sfc_cache_p1_14,True,False,N/A,-39.813716109183034,0.05405449867248535,N/A,-39.813716109183034,-6.0,High,Slow Recover
7,sfc_cache_p1_17,True,True,Yes,1.3371376633667253,8.058547973632812e-05,RE_region_1,1.3371376633667253,0,High,Fast Recover
7,sfc_unique_p1_14,True,True,Yes,0.03702228760232629,5.817413330078125e-05,RE_p1_14,0.03702228760232629,0,High,Fast Recover
7,sfc_unique_p4_15,True,True,Yes,0.7179761700639418,5.4836273193359375e-05,UNI_p4_15,0.7179761700639418,0,High,Fast Recover
8,sfc_cache_p1_31,True,True,Yes,0.0,7.867813110351562e-05,EC_TC_region_1_31,0.0,0,High,Fast Recover
8,sfc_cache_p2_31,True,True,Yes,0.0,5.91278076171875e-05,EC_TC_region_2_31,0.0,0,High,Fast Recover
8,sfc_unique_p2_31,True,True,Yes,0.0,5.269050598144531e-05,RE_p2_31,0.0,0,High,Fast Recover
9,sfc_unique_p3_31,True,True,Yes,2.1280397102792534,8.630752563476562e-05,EC_TC_p3_31,2.1280397102792534,0,High,Fast Recover
9,sfc_unique_p4_31,True,True,Yes,0.0,6.246566772460938e-05,EC_TC_p4_31,0.0,0,High,Fast Recover
9,sfc_cache_p2_31,True,False,N/A,-43.04881668160341,0.24392437934875488,N/A,-43.04881668160341,-5.67,High,Slow Recover
10,sfc_cache_p1_32,True,True,Yes,2.5869058522848647,0.000179290771484375,EC_TC_region_1_32,2.5869058522848647,0,High,Fast Recover
10,sfc_cache_p2_32,True,True,Yes,1.9310047062744502,0.00012445449829101562,EC_TC_region_2_32,1.9310047062744502,0,High,Fast Recover
10,sfc_cache_p3_32,True,True,Yes,0.9465795285712275,8.559226989746094e-05,EC_TC_region_3_32,0.9465795285712275,0,High,Fast Recover
10,sfc_unique_p2_32,True,True,Yes,1.64032632371363,8.511543273925781e-05,EC_TC_p2_32,1.64032632371363,0,High,Fast Recover
10,sfc_unique_p3_31,True,True,Yes,-0.7234015964614713,0.00010919570922851562,RE_p3_31,-0.7234015964614713,0,High,Fast Recover
10,sfc_unique_p4_31,True,True,Yes,1.9266785600634009,0.00010228157043457031,EC_TC_p4_31,1.9266785600634009,0,High,Fast Recover
10,sfc_unique_p4_32,True,True,Yes,0.7840995042239598,9.5367431640625e-05,EC_TC_p4_32,0.7840995042239598,0,High,Fast Recover
11,sfc_cache_p3_37,True,True,Yes,0.05774887784247795,0.00010657310485839844,RE_region_13,0.05774887784247795,0,High,Fast Recover
11,sfc_unique_p1_37,True,True,Yes,-0.6559011460104145,8.225440979003906e-05,UNI_p1_37,-0.6559011460104145,0,High,Fast Recover
11,sfc_unique_p2_37,True,True,Yes,-1.4003221717649978,6.008148193359375e-05,UNI_p2_37,-1.4003221717649978,0,High,Fast Recover
11,sfc_unique_p2_39,True,True,Yes,1.64032632371363,8.463859558105469e-05,EC_TC_p2_39,1.64032632371363,0,High,Fast Recover
11,sfc_unique_p3_39,True,True,Yes,0.05774887784247795,7.43865966796875e-05,EC_TC_p3_39,0.05774887784247795,0,High,Fast Recover
11,sfc_unique_p4_39,True,True,Yes,0.0,5.793571472167969e-05,EC_TC_p4_39,0.0,0,High,Fast Recover
12,sfc_cache_p1_37,True,True,Yes,-1.1945377090471325,0.00013017654418945312,EC_TC_region_1_37,-1.1945377090471325,0,High,Fast Recover
12,sfc_cache_p2_38,True,True,Yes,-0.7179761700639418,0.00011181831359863281,RE_region_29,-0.7179761700639418,0,High,Fast Recover
12,sfc_cache_p3_38,True,True,Yes,-1.1988638552581818,8.654594421386719e-05,EC_TC_region_3_38,-1.1988638552581818,0,High,Fast Recover
12,sfc_cache_p3_39,True,True,Yes,0.0,8.392333984375e-05,EC_TC_region_3_39,0.0,0,High,Fast Recover
12,sfc_cache_p4_35,True,True,Yes,-1.2898375680676963,9.393692016601562e-05,RE_region_1,-1.2898375680676963,0,High,Fast Recover
12,sfc_cache_p4_39,True,True,Yes,0.0,7.963180541992188e-05,EC_TC_region_4_39,0.0,0,High,Fast Recover
12,sfc_unique_p2_38,True,True,Yes,0.0,8.082389831542969e-05,EC_TC_p2_38,0.0,0,High,Fast Recover
12,sfc_unique_p3_35,True,True,Yes,0.0,8.0108642578125e-05,UNI_p3_35,0.0,0,High,Fast Recover
12,sfc_unique_p3_39,True,True,Yes,0.0,0.00012040138244628906,EC_TC_p3_39,0.0,0,High,Fast Recover
12,sfc_unique_p4_35,True,True,Yes,0.0,8.20159912109375e-05,RE_p4_35,0.0,0,High,Fast Recover
13,sfc_cache_p1_40,True,True,Yes,2.5869058522848647,0.00010538101196289062,EC_TC_region_1_40,2.5869058522848647,0,High,Fast Recover
13,sfc_cache_p2_40,True,True,Yes,0.9465795285712346,8.0108642578125e-05,EC_TC_region_2_40,0.9465795285712346,0,High,Fast Recover
13,sfc_unique_p1_40,True,True,Yes,2.1973345268317175,9.226799011230469e-05,IA_DET_FT_40,2.1973345268317175,0,High,Fast Recover
13,sfc_unique_p2_40,True,True,Yes,0.6559011460104145,7.319450378417969e-05,EC_TC_p2_40,0.6559011460104145,0,High,Fast Recover
13,sfc_unique_p4_41,True,True,Yes,1.4003221717649978,7.557868957519531e-05,EC_TC_p4_41,1.4003221717649978,0,High,Fast Recover
13,sfc_unique_p3_39,True,False,N/A,-47.94331571041197,0.10676240921020508,N/A,-47.94331571041197,-21.0,High,Slow Recover
14,sfc_unique_p2_39,True,True,Yes,0.30597085040193406,7.390975952148438e-05,UNI_p2_39,0.30597085040193406,0,High,Fast Recover
14,sfc_unique_p2_40,True,True,Yes,0.14349082605465924,5.125999450683594e-05,UNI_p2_40,0.14349082605465924,0,High,Fast Recover
14,sfc_cache_p1_40,True,False,N/A,-44.84171737806516,0.08056640625,N/A,-44.84171737806516,-5.67,High,Slow Recover
15,sfc_unique_p1_43,True,True,Yes,0.0,7.867813110351562e-05,EC_TC_p1_43,0.0,0,High,Fast Recover
15,sfc_unique_p2_44,True,False,N/A,-45.10085054409911,0.3280324935913086,N/A,-45.10085054409911,-21.0,High,Slow Recover
16,sfc_cache_p3_47,True,True,Yes,2.9239198091302256,9.1552734375e-05,RE_region_31,2.9239198091302256,0,High,Fast Recover
16,sfc_unique_p2_47,True,True,Yes,-0.10893584639713083,5.14984130859375e-05,EC_TC_p2_47,-0.10893584639713083,0,High,Fast Recover
16,sfc_unique_p3_47,True,True,Yes,0.1817425361636893,4.792213439941406e-05,EC_TC_p3_47,0.1817425361636893,0,High,Fast Recover
16,sfc_unique_p4_47,True,True,Yes,-1.0196208742548265,8.082389831542969e-05,UNI_p4_47,-1.0196208742548265,0,High,Fast Recover
17,sfc_unique_p2_47,True,True,Yes,2.197892529937633,7.176399230957031e-05,RE_p2_47,2.197892529937633,0,High,Fast Recover
