crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
2,sfc_unique_p4_8,True,True,Yes,0.0,4.100799560546875e-05,RE_p4_8,0.0,0,High,Fast Recover
2,sfc_cache_p3_9,True,False,N/A,-12.568618751454673,0.03901529312133789,N/A,-12.568618751454673,-6.0,High,Slow Recover
2,sfc_cache_p2_9,True,False,N/A,-19.088618751454668,0.07529783248901367,N/A,-19.088618751454668,-10.0,High,Slow Recover
2,sfc_cache_p1_9,True,False,N/A,-16.24973106626043,0.11819791793823242,N/A,-16.24973106626043,-1.67,High,Slow Recover
3,sfc_cache_p1_12,True,True,Yes,2.0777923934940716,9.560585021972656e-05,MA_region_30,2.0777923934940716,0,High,Fast Recover
3,sfc_cache_p1_13,True,True,Yes,1.008492383515705,6.198883056640625e-05,IA_DET_FT_13,1.008492383515705,0,High,Fast Recover
3,sfc_cache_p2_11,True,True,Yes,0.33504126519828503,5.364418029785156e-05,EC_TC_region_2_11,0.33504126519828503,0,High,Fast Recover
3,sfc_cache_p2_13,True,True,Yes,0.7578177377197974,6.008148193359375e-05,EC_TC_region_2_13,0.7578177377197974,0,High,Fast Recover
3,sfc_cache_p3_11,True,True,Yes,1.703466096325215,5.14984130859375e-05,IA_DET_FT_11,1.703466096325215,0,High,Fast Recover
3,sfc_cache_p3_12,True,True,Yes,0.7598124180577877,6.580352783203125e-05,MA_region_30,0.7598124180577877,0,High,Fast Recover
3,sfc_cache_p3_15,True,True,Yes,0.0,4.76837158203125e-05,RE_region_29,0.0,0,High,Fast Recover
3,sfc_cache_p4_12,True,True,Yes,-0.7068638552581845,5.340576171875e-05,IA_DET_FT_12,-0.7068638552581845,0,High,Fast Recover
3,sfc_cache_p4_15,True,True,Yes,0.47144291109762193,5.2928924560546875e-05,EC_TC_region_4_15,0.47144291109762193,0,High,Fast Recover
3,sfc_unique_p2_11,True,True,Yes,0.25594930721329945,5.6743621826171875e-05,IA_DET_FT_11,0.25594930721329945,0,High,Fast Recover
3,sfc_unique_p4_15,True,True,Yes,0.0,5.841255187988281e-05,EC_TC_p4_15,0.0,0,High,Fast Recover
3,sfc_unique_p4_16,True,False,N/A,-15.015846752825425,0.05043339729309082,N/A,-15.015846752825425,-21.0,High,Slow Recover
3,sfc_unique_p4_14,True,False,N/A,-10.298131035036182,0.09856247901916504,N/A,-10.298131035036182,-21.0,High,Slow Recover
3,sfc_unique_p4_13,True,False,N/A,-11.934167069856532,0.14566397666931152,N/A,-11.934167069856532,-21.0,High,Slow Recover
3,sfc_unique_p2_12,True,False,N/A,-19.21117198403571,0.19001007080078125,N/A,-19.21117198403571,-21.0,High,Slow Recover
3,sfc_unique_p1_13,True,False,N/A,-14.795467611312965,0.23681330680847168,N/A,-14.795467611312965,-21.0,High,Slow Recover
4,sfc_cache_p3_13,True,True,Yes,0.9952333622183467,9.036064147949219e-05,EC_TC_region_3_13,0.9952333622183467,0,High,Fast Recover
4,sfc_cache_p4_15,True,True,Yes,1.3629282601804142,0.00010228157043457031,RE_region_29,1.3629282601804142,0,High,Fast Recover
4,sfc_unique_p4_16,True,False,N/A,-14.675330539373661,0.06140899658203125,N/A,-14.675330539373661,-21.0,High,Slow Recover
4,sfc_unique_p4_15,True,False,N/A,-19.34632951914406,0.12261724472045898,N/A,-19.34632951914406,-21.0,High,Slow Recover
4,sfc_cache_p4_17,True,False,N/A,-14.501080100401255,0.18094396591186523,N/A,-14.501080100401255,-6.0,High,Slow Recover
4,sfc_cache_p4_13,True,False,N/A,-16.236909877702125,0.24106264114379883,N/A,-16.236909877702125,-10.0,High,Slow Recover
4,sfc_cache_p3_15,True,False,N/A,-16.426187149502873,0.3054673671722412,N/A,-16.426187149502873,-10.0,High,Slow Recover
4,sfc_cache_p2_12,True,False,N/A,-11.871381906065665,0.3688206672668457,N/A,-11.871381906065665,-6.0,High,Slow Recover
4,sfc_cache_p1_13,True,False,N/A,-17.740441324122475,0.676257848739624,N/A,-17.740441324122475,-5.67,High,Slow Recover
5,sfc_cache_p1_13,True,True,Yes,-1.3103261462110503,0.00010466575622558594,RE_region_4,-1.3103261462110503,0,High,Fast Recover
5,sfc_cache_p1_17,True,True,Yes,0.7598124180577877,9.465217590332031e-05,MA_region_11,0.7598124180577877,0,High,Fast Recover
5,sfc_cache_p2_17,True,True,Yes,1.8598162234301334,9.417533874511719e-05,MA_region_11,1.8598162234301334,0,High,Fast Recover
5,sfc_cache_p4_16,True,True,Yes,-0.18387713857177346,7.700920104980469e-05,MA_region_3,-0.18387713857177346,0,High,Fast Recover
5,sfc_unique_p4_16,True,False,N/A,-13.951139189786517,0.06575226783752441,N/A,-13.951139189786517,-21.0,High,Slow Recover
5,sfc_unique_p2_17,True,False,N/A,-14.408658766493026,0.13145828247070312,N/A,-14.408658766493026,-21.0,High,Slow Recover
5,sfc_unique_p1_17,True,False,N/A,-12.468658766493027,0.1959683895111084,N/A,-12.468658766493027,-21.0,High,Slow Recover
5,sfc_unique_p1_13,True,False,N/A,-21.045816752003763,0.26339173316955566,N/A,-21.045816752003763,-21.0,High,Slow Recover
5,sfc_cache_p4_17,True,False,N/A,-18.650563886949488,0.3290562629699707,N/A,-18.650563886949488,-6.0,High,Slow Recover
5,sfc_cache_p4_13,True,False,N/A,-16.044556096182667,0.6289799213409424,N/A,-16.044556096182667,-1.67,High,Slow Recover
5,sfc_cache_p3_17,True,False,N/A,-17.36258771688555,0.6959388256072998,N/A,-17.36258771688555,-6.0,High,Slow Recover
5,sfc_cache_p2_13,True,False,N/A,-22.02454003347971,0.758101224899292,N/A,-22.02454003347971,-10.0,High,Slow Recover
5,sfc_cache_p1_12,True,False,N/A,-20.728964377529778,0.8083157539367676,N/A,-20.728964377529778,-10.0,High,Slow Recover
6,sfc_cache_p3_15,True,True,Yes,2.094138217692553,0.0001239776611328125,MA_region_29,2.094138217692553,0,High,Fast Recover
6,sfc_cache_p3_17,True,True,Yes,-3.439662345293911,9.393692016601562e-05,RE_region_11,-3.439662345293911,0,High,Fast Recover
6,sfc_unique_p4_18,True,True,Yes,-0.04598917394083557,6.794929504394531e-05,RE_p4_18,-0.04598917394083557,0,High,Fast Recover
6,sfc_unique_p4_14,True,False,N/A,-15.481267179777996,0.0769343376159668,N/A,-15.481267179777996,-21.0,High,Slow Recover
6,sfc_unique_p4_13,True,False,N/A,-21.45524650495529,0.1536881923675537,N/A,-21.45524650495529,-21.0,High,Slow Recover
7,sfc_cache_p3_18,True,True,Yes,0.6949737128095101,8.320808410644531e-05,RE_region_29,0.6949737128095101,0,High,Fast Recover
7,sfc_unique_p3_18,True,True,Yes,-3.552713678800501e-15,7.152557373046875e-05,EC_TC_p3_18,-3.552713678800501e-15,0,High,Fast Recover
7,sfc_cache_p4_18,True,False,N/A,-20.216187149502876,0.07519054412841797,N/A,-20.216187149502876,-10.0,High,Slow Recover
7,sfc_cache_p2_18,True,False,N/A,-21.066187149502877,0.15211176872253418,N/A,-21.066187149502877,-10.0,High,Slow Recover
7,sfc_cache_p1_18,True,False,N/A,-13.286187149502878,0.2304389476776123,N/A,-13.286187149502878,-1.67,High,Slow Recover
8,sfc_cache_p1_21,True,True,Yes,0.20608602761527095,0.00010371208190917969,MA_region_17,0.20608602761527095,0,High,Fast Recover
8,sfc_unique_p1_20,True,True,Yes,0.21797617006394177,7.462501525878906e-05,EC_TC_p1_20,0.21797617006394177,0,High,Fast Recover
8,sfc_unique_p2_18,True,True,Yes,-0.10895619595326167,8.130073547363281e-05,EC_TC_p2_18,-0.10895619595326167,0,High,Fast Recover
8,sfc_unique_p3_20,True,True,Yes,0.2520752015561065,6.937980651855469e-05,EC_TC_p3_20,0.2520752015561065,0,High,Fast Recover
9,sfc_cache_p1_21,True,True,Yes,0.14903218774847105,0.00012302398681640625,RE_region_17,0.14903218774847105,0,High,Fast Recover
9,sfc_cache_p1_25,True,True,Yes,1.703466096325215,9.489059448242188e-05,IA_DET_FT_25,1.703466096325215,0,High,Fast Recover
9,sfc_cache_p2_21,True,True,Yes,0.7409628867503493,8.916854858398438e-05,MA_region_17,0.7409628867503493,0,High,Fast Recover
9,sfc_cache_p2_22,True,True,Yes,0.4888876851942392,8.034706115722656e-05,RE_region_1,0.4888876851942392,0,High,Fast Recover
9,sfc_cache_p2_26,True,True,Yes,0.09825144218903858,8.96453857421875e-05,MA_region_10,0.09825144218903858,0,High,Fast Recover
9,sfc_cache_p3_21,True,True,Yes,0.7409628867503493,8.678436279296875e-05,MA_region_17,0.7409628867503493,0,High,Fast Recover
9,sfc_cache_p4_21,True,True,Yes,0.9952333622183502,9.012222290039062e-05,MA_region_17,0.9952333622183502,0,High,Fast Recover
9,sfc_unique_p1_25,True,True,Yes,1.008492383515705,7.510185241699219e-05,UNI_p1_25,1.008492383515705,0,High,Fast Recover
9,sfc_unique_p3_23,True,True,Yes,0.21797617006394177,7.200241088867188e-05,RE_p3_23,0.21797617006394177,0,High,Fast Recover
9,sfc_unique_p4_21,True,True,Yes,0.9952333622183502,7.653236389160156e-05,RE_p4_21,0.9952333622183502,0,High,Fast Recover
9,sfc_unique_p4_25,True,True,Yes,2.3836572349750327,7.963180541992188e-05,RE_p4_25,2.3836572349750327,0,High,Fast Recover
9,sfc_unique_p3_26,True,False,N/A,-24.13182761161695,0.09524941444396973,N/A,-24.13182761161695,-21.0,High,Slow Recover
9,sfc_unique_p3_21,True,False,N/A,-19.137219554946018,0.18464398384094238,N/A,-19.137219554946018,-21.0,High,Slow Recover
9,sfc_unique_p2_27,True,False,N/A,-18.68463808036092,0.27550458908081055,N/A,-18.68463808036092,-21.0,High,Slow Recover
9,sfc_unique_p2_21,True,False,N/A,-20.877219554946016,0.6059331893920898,N/A,-20.877219554946016,-21.0,High,Slow Recover
9,sfc_cache_p3_25,True,False,N/A,-17.144578071574664,0.6993870735168457,N/A,-17.144578071574664,-5.67,High,Slow Recover
9,sfc_cache_p2_25,True,False,N/A,-15.3213905552128,0.7934370040893555,N/A,-15.3213905552128,-6.0,High,Slow Recover
10,sfc_cache_p1_29,True,True,Yes,0.2520752015561065,0.00010156631469726562,MA_region_30,0.2520752015561065,0,High,Fast Recover
10,sfc_cache_p2_25,True,True,Yes,0.034099031492164755,6.985664367675781e-05,MA_region_12,0.034099031492164755,0,High,Fast Recover
10,sfc_cache_p4_28,True,True,Yes,0.5063456770241075,9.012222290039062e-05,MA_region_31,0.5063456770241075,0,High,Fast Recover
10,sfc_unique_p1_26,True,True,Yes,-0.7752625118164147,8.654594421386719e-05,EC_TC_p1_26,-0.7752625118164147,0,High,Fast Recover
10,sfc_unique_p1_29,True,True,Yes,0.506345677024111,6.961822509765625e-05,UNI_p1_29,0.506345677024111,0,High,Fast Recover
10,sfc_unique_p3_24,True,True,Yes,-0.1222152172506128,7.343292236328125e-05,UNI_p3_24,-0.1222152172506128,0,High,Fast Recover
10,sfc_unique_p2_28,True,False,N/A,-18.684770417442465,0.08982086181640625,N/A,-18.684770417442465,-21.0,High,Slow Recover
10,sfc_unique_p2_25,True,False,N/A,-23.085631311637684,0.1805436611175537,N/A,-23.085631311637684,-21.0,High,Slow Recover
10,sfc_cache_p3_25,True,False,N/A,-20.185968966343772,0.2733645439147949,N/A,-20.185968966343772,-10.0,High,Slow Recover
10,sfc_cache_p1_25,True,False,N/A,-22.62596896634377,0.36864185333251953,N/A,-22.62596896634377,-5.67,High,Slow Recover
11,sfc_cache_p4_26,True,True,Yes,-4.246146521589811,8.7738037109375e-05,EC_TC_region_4_26,-4.246146521589811,0,High,Fast Recover
11,sfc_unique_p2_28,True,False,N/A,-19.710680536861588,0.0708932876586914,N/A,-19.710680536861588,-21.0,High,Slow Recover
11,sfc_cache_p1_29,True,False,N/A,-22.065600967111266,0.13661861419677734,N/A,-22.065600967111266,-10.0,High,Slow Recover
12,sfc_cache_p1_29,True,True,Yes,-0.4888876851942392,7.43865966796875e-05,MA_region_30,-0.4888876851942392,0,High,Fast Recover
13,sfc_cache_p2_31,True,True,Yes,0.706863855258181,8.344650268554688e-05,RE_region_31,0.706863855258181,0,High,Fast Recover
13,sfc_cache_p3_28,True,True,Yes,0.7409628867503493,8.463859558105469e-05,MA_region_31,0.7409628867503493,0,High,Fast Recover
13,sfc_cache_p4_29,True,True,Yes,0.034099031492164755,6.318092346191406e-05,MA_region_30,0.034099031492164755,0,High,Fast Recover
13,sfc_unique_p2_28,True,True,Yes,0.48888768519424275,6.103515625e-05,RE_p2_28,0.48888768519424275,0,High,Fast Recover
13,sfc_unique_p4_29,True,True,Yes,-0.6285608942747238,5.7697296142578125e-05,UNI_p4_29,-0.6285608942747238,0,High,Fast Recover
13,sfc_cache_p4_28,True,False,N/A,-22.70764999814136,0.06749463081359863,N/A,-22.70764999814136,-1.67,High,Slow Recover
13,sfc_cache_p3_29,True,False,N/A,-23.646735297837452,0.13542747497558594,N/A,-23.646735297837452,-10.0,High,Slow Recover
13,sfc_cache_p2_29,True,False,N/A,-20.861501935619103,0.19977092742919922,N/A,-20.861501935619103,-10.0,High,Slow Recover
13,sfc_cache_p1_29,True,False,N/A,-13.341171984035707,0.2659487724304199,N/A,-13.341171984035707,-6.0,High,Slow Recover
14,sfc_cache_p2_29,True,True,Yes,0.8862771662650886,0.00011944770812988281,MA_region_30,0.8862771662650886,0,High,Fast Recover
14,sfc_cache_p3_32,True,True,Yes,-0.1222152172506128,0.000102996826171875,MA_region_19,-0.1222152172506128,0,High,Fast Recover
14,sfc_unique_p2_32,True,True,Yes,0.2179761700639382,7.700920104980469e-05,RE_p2_32,0.2179761700639382,0,High,Fast Recover
14,sfc_unique_p2_28,True,False,N/A,-24.204770417442468,0.09624004364013672,N/A,-24.204770417442468,-21.0,High,Slow Recover
14,sfc_unique_p1_29,True,False,N/A,-16.21352576555516,0.19319844245910645,N/A,-16.21352576555516,-21.0,High,Slow Recover
15,sfc_cache_p1_33,True,True,Yes,0.2179761700639382,9.584426879882812e-05,EC_TC_region_1_33,0.2179761700639382,0,High,Fast Recover
15,sfc_unique_p1_33,True,True,Yes,-0.48888768519424275,7.319450378417969e-05,EC_TC_p1_33,-0.48888768519424275,0,High,Fast Recover
15,sfc_unique_p3_33,True,True,Yes,-0.48888768519424275,7.796287536621094e-05,EC_TC_p3_33,-0.48888768519424275,0,High,Fast Recover
16,sfc_cache_p3_39,True,True,Yes,0.6178561405105008,7.700920104980469e-05,MA_region_4,0.6178561405105008,0,High,Fast Recover
16,sfc_unique_p3_36,True,True,Yes,-1.1838613980037493,4.4345855712890625e-05,UNI_p3_36,-1.1838613980037493,0,High,Fast Recover
16,sfc_cache_p4_39,True,False,N/A,-22.426909877702123,0.07497811317443848,N/A,-22.426909877702123,-1.67,High,Slow Recover
16,sfc_cache_p4_36,True,False,N/A,-19.16352576555516,0.14798974990844727,N/A,-19.16352576555516,-10.0,High,Slow Recover
16,sfc_cache_p2_39,True,False,N/A,-21.312399803963395,0.22237849235534668,N/A,-21.312399803963395,-10.0,High,Slow Recover
17,sfc_cache_p1_38,True,True,Yes,0.8045736139540374,0.00011324882507324219,RE_region_3,0.8045736139540374,0,High,Fast Recover
17,sfc_cache_p1_40,True,True,Yes,0.09825144218903858,9.441375732421875e-05,MA_region_22,0.09825144218903858,0,High,Fast Recover
17,sfc_cache_p1_42,True,True,Yes,0.48888768519424275,8.7738037109375e-05,EC_TC_region_1_42,0.48888768519424275,0,High,Fast Recover
17,sfc_cache_p2_38,True,True,Yes,-0.053423230907988284,8.559226989746094e-05,RE_region_3,-0.053423230907988284,0,High,Fast Recover
17,sfc_cache_p2_39,True,True,Yes,-1.703466096325215,8.344650268554688e-05,RE_region_4,-1.703466096325215,0,High,Fast Recover
17,sfc_cache_p2_42,True,True,Yes,0.706863855258181,9.012222290039062e-05,EC_TC_region_2_42,0.706863855258181,0,High,Fast Recover
17,sfc_unique_p4_39,True,False,N/A,-22.093512118769155,0.09873652458190918,N/A,-22.093512118769155,-21.0,High,Slow Recover
17,sfc_unique_p2_39,True,False,N/A,-18.11690987770212,0.1988205909729004,N/A,-18.11690987770212,-21.0,High,Slow Recover
17,sfc_unique_p2_38,True,False,N/A,-21.82315531659988,0.29566287994384766,N/A,-21.82315531659988,-21.0,High,Slow Recover
17,sfc_cache_p2_40,True,False,N/A,-21.4854950684057,0.6223008632659912,N/A,-21.4854950684057,-10.0,High,Slow Recover
