crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
5,sfc_cache_p1_4,True,False,N/A,-13.412571891934597,0.40817856788635254,N/A,-13.412571891934597,-6.0,High,Slow Recover
7,sfc_cache_p4_7,True,True,Yes,-0.23546609632521154,7.677078247070312e-05,IA_DET_FT_7,-0.23546609632521154,0,Medium,Fast Recover
7,sfc_unique_p3_8,True,False,N/A,-18.410229664055194,0.046408653259277344,N/A,-18.410229664055194,-21.0,High,Slow Recover
7,sfc_unique_p2_5,True,False,N/A,-2.9744022612178203,0.08857297897338867,N/A,-2.9744022612178203,-21.0,High,Slow Recover
7,sfc_unique_p1_5,True,False,N/A,1.4369539775560654,0.13215851783752441,N/A,1.4369539775560654,-21.0,High,Slow Recover
7,sfc_cache_p4_8,True,False,N/A,-14.093875882535741,0.17636942863464355,N/A,-14.093875882535741,-6.0,High,Slow Recover
7,sfc_cache_p4_6,True,False,N/A,-13.010253905345515,0.22194743156433105,N/A,-13.010253905345515,-10.0,High,Slow Recover
7,sfc_cache_p4_5,True,False,N/A,-5.073046022443936,0.2663252353668213,N/A,-5.073046022443936,-10.0,High,Slow Recover
7,sfc_cache_p3_7,True,False,N/A,-14.127770417442465,0.312793493270874,N/A,-14.127770417442465,-10.0,High,Slow Recover
7,sfc_cache_p3_6,True,False,N/A,-7.490253905345515,0.3617279529571533,N/A,-7.490253905345515,-10.0,High,Slow Recover
7,sfc_cache_p3_5,True,False,N/A,-13.403046022443936,0.6061937808990479,N/A,-13.403046022443936,-10.0,High,Slow Recover
7,sfc_cache_p2_8,True,False,N/A,-10.038368266051444,0.6522305011749268,N/A,-10.038368266051444,-6.0,High,Slow Recover
7,sfc_cache_p2_7,True,False,N/A,-8.352348828573433,0.6984157562255859,N/A,-8.352348828573433,-6.0,High,Slow Recover
7,sfc_cache_p2_6,True,False,N/A,-13.710253905345516,0.7437887191772461,N/A,-13.710253905345516,-10.0,High,Slow Recover
7,sfc_cache_p1_8,True,False,N/A,-11.926137345960218,0.7934980392456055,N/A,-11.926137345960218,-10.0,High,Slow Recover
7,sfc_cache_p1_6,True,False,N/A,-10.850253905345514,0.8432192802429199,N/A,-10.850253905345514,-10.0,High,Slow Recover
8,sfc_unique_p1_8,True,False,N/A,-11.443755852982303,0.061514854431152344,N/A,-11.443755852982303,-21.0,High,Slow Recover
8,sfc_cache_p2_12,True,False,N/A,-13.54862381796758,0.12969064712524414,N/A,-13.54862381796758,-10.0,High,Slow Recover
9,sfc_unique_p4_12,True,False,N/A,-0.16953714564384725,0.05511975288391113,N/A,-0.16953714564384725,-21.0,High,Slow Recover
9,sfc_cache_p3_12,True,False,N/A,-14.734230829780685,0.1057741641998291,N/A,-14.734230829780685,-1.67,High,Slow Recover
9,sfc_cache_p1_12,True,False,N/A,-9.178048567500484,0.15860843658447266,N/A,-9.178048567500484,-1.67,High,Slow Recover
10,sfc_cache_p3_16,True,False,N/A,-12.107381442133576,0.2930781841278076,N/A,-12.107381442133576,-10.0,High,Slow Recover
10,sfc_cache_p2_16,True,False,N/A,-12.107381442133576,0.3760852813720703,N/A,-12.107381442133576,-1.67,High,Slow Recover
10,sfc_cache_p1_16,True,False,N/A,-12.012223412048723,0.46013522148132324,N/A,-12.012223412048723,-1.67,High,Slow Recover
11,sfc_cache_p1_20,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
12,sfc_unique_p1_15,True,False,N/A,-11.219318209998232,0.22657251358032227,N/A,-11.219318209998232,-21.0,High,Slow Recover
12,sfc_cache_p4_15,True,False,N/A,-13.049318209998233,0.27898502349853516,N/A,-13.049318209998233,-1.67,High,Slow Recover
12,sfc_cache_p3_15,True,False,N/A,-13.918873435901615,0.33455944061279297,N/A,-13.918873435901615,-10.0,High,Slow Recover
12,sfc_cache_p2_15,True,False,N/A,-11.957159777654091,0.3933553695678711,N/A,-11.957159777654091,-10.0,High,Slow Recover
12,sfc_cache_p1_19,True,False,N/A,-12.032139560077649,0.45306944847106934,N/A,-12.032139560077649,-6.0,High,Slow Recover
13,sfc_cache_p4_29,True,False,N/A,-11.337735297837446,0.09323835372924805,N/A,-11.337735297837446,-1.67,High,Slow Recover
13,sfc_cache_p4_25,True,False,N/A,-10.950253905345516,0.18553638458251953,N/A,-10.950253905345516,-6.0,High,Slow Recover
13,sfc_cache_p4_24,True,False,N/A,-12.48705184186047,0.27854299545288086,N/A,-12.48705184186047,-10.0,High,Slow Recover
13,sfc_cache_p3_24,True,False,N/A,-13.114381906065661,0.3722193241119385,N/A,-13.114381906065661,-6.0,High,Slow Recover
13,sfc_cache_p2_29,True,False,N/A,-8.100871442579267,0.4628169536590576,N/A,-8.100871442579267,-6.0,High,Slow Recover
13,sfc_cache_p2_24,True,False,N/A,-9.79897833209661,0.7772364616394043,N/A,-9.79897833209661,-6.0,High,Slow Recover
13,sfc_cache_p1_24,True,False,N/A,-12.021759127773507,0.8698070049285889,N/A,-12.021759127773507,-1.67,High,Slow Recover
14,sfc_unique_p4_31,True,False,N/A,-9.182839786310081,0.06540346145629883,N/A,-9.182839786310081,-21.0,High,Slow Recover
14,sfc_cache_p4_25,True,False,N/A,-13.10825861161997,0.13122963905334473,N/A,-13.10825861161997,-10.0,High,Slow Recover
14,sfc_cache_p3_25,True,False,N/A,-13.218258611619966,0.19720458984375,N/A,-13.218258611619966,-6.0,High,Slow Recover
15,sfc_cache_p2_31,True,False,N/A,-13.271414955183147,0.0964362621307373,N/A,-13.271414955183147,-10.0,High,Slow Recover
15,sfc_cache_p1_31,True,False,N/A,-14.4577687367026,0.4240236282348633,N/A,-14.4577687367026,-1.67,High,Slow Recover
16,sfc_unique_p1_33,True,False,N/A,-5.411314353676888,0.10093474388122559,N/A,-5.411314353676888,-21.0,High,Slow Recover
16,sfc_cache_p2_33,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
17,sfc_unique_p1_32,True,False,N/A,-8.597770417442465,0.09734606742858887,N/A,-8.597770417442465,-21.0,High,Slow Recover
17,sfc_cache_p3_32,True,False,N/A,-11.73204758370755,0.1945939064025879,N/A,-11.73204758370755,-6.0,High,Slow Recover
18,sfc_cache_p4_37,True,False,N/A,-12.565379073124696,0.07481074333190918,N/A,-12.565379073124696,-10.0,High,Slow Recover
19,sfc_unique_p4_39,True,False,N/A,-13.729726101132247,0.10316228866577148,N/A,-13.729726101132247,-21.0,High,Slow Recover
19,sfc_unique_p2_39,True,False,N/A,-9.250072271907019,0.20031118392944336,N/A,-9.250072271907019,-21.0,High,Slow Recover
19,sfc_cache_p3_39,True,False,N/A,-13.361045984716526,0.30045366287231445,N/A,-13.361045984716526,-1.67,High,Slow Recover
