crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
3,sfc_cache_p4_8,True,True,Yes,0.9940752015561074,6.127357482910156e-05,EC_TC_region_4_8,0.9940752015561074,0,Low,Fast Recover
3,sfc_unique_p1_8,True,True,Yes,1.957792393494067,6.914138793945312e-05,EC_TC_p1_8,1.957792393494067,0,Low,Fast Recover
3,sfc_unique_p2_8,True,True,Yes,0.6248876851942384,6.222724914550781e-05,EC_TC_p2_8,0.6248876851942384,0,Low,Fast Recover
3,sfc_unique_p3_7,True,True,Yes,1.6695871437378003,6.937980651855469e-05,EC_TC_p3_7,1.6695871437378003,0,Low,Fast Recover
3,sfc_unique_p3_8,True,True,Yes,1.2821382176925553,8.893013000488281e-05,EC_TC_p3_8,1.2821382176925553,0,Low,Fast Recover
3,sfc_unique_p4_8,True,False,N/A,-29.156418971288485,0.06740880012512207,N/A,-29.156418971288485,-21.0,Low,Slow Recover
3,sfc_unique_p3_5,True,False,N/A,-28.03890619785929,0.3659780025482178,N/A,-28.03890619785929,-21.0,Low,Slow Recover
4,sfc_cache_p2_7,True,True,Yes,1.133418098770406,0.00010347366333007812,EC_TC_region_2_7,1.133418098770406,0,Medium,Fast Recover
4,sfc_unique_p4_9,True,False,N/A,-23.548712789366245,0.0722804069519043,N/A,-23.548712789366245,-21.0,Low,Slow Recover
4,sfc_unique_p2_9,True,False,N/A,-33.15222040585054,0.14357614517211914,N/A,-33.15222040585054,-21.0,Low,Slow Recover
4,sfc_unique_p1_7,True,False,N/A,-30.088197238645513,0.21977853775024414,N/A,-30.088197238645513,-21.0,Low,Slow Recover
5,sfc_cache_p1_13,True,True,Yes,-0.33897371280951205,9.584426879882812e-05,RE_region_20,-0.33897371280951205,0,Medium,Fast Recover
5,sfc_cache_p1_8,True,True,Yes,0.909410252978077,8.749961853027344e-05,MA_region_16,0.909410252978077,0,Low,Fast Recover
5,sfc_cache_p1_9,True,True,Yes,0.0,6.67572021484375e-05,IA_DET_FT_9,0.0,0,High,Fast Recover
5,sfc_cache_p2_8,True,True,Yes,1.0054436773158173,9.465217590332031e-05,MA_region_16,1.0054436773158173,0,Low,Fast Recover
5,sfc_cache_p3_10,True,True,Yes,0.9297885881217312,7.700920104980469e-05,RE_region_17,0.9297885881217312,0,Low,Fast Recover
5,sfc_cache_p3_11,True,True,Yes,-1.0608638552581837,8.797645568847656e-05,RE_region_21,-1.0608638552581837,0,High,Fast Recover
5,sfc_cache_p3_13,True,True,Yes,-0.33897371280951205,6.29425048828125e-05,EC_TC_region_3_13,-0.33897371280951205,0,Medium,Fast Recover
5,sfc_cache_p3_8,True,True,Yes,1.8252546844469464,9.012222290039062e-05,MA_region_16,1.8252546844469464,0,High,Fast Recover
5,sfc_cache_p4_8,True,True,Yes,0.1492333622183466,7.605552673339844e-05,MA_region_16,0.1492333622183466,0,High,Fast Recover
5,sfc_cache_p4_9,True,True,Yes,0.0,6.031990051269531e-05,IA_DET_FT_9,0.0,0,High,Fast Recover
5,sfc_unique_p1_12,True,True,Yes,-1.405442911097623,7.510185241699219e-05,RE_p1_12,-1.405442911097623,0,Medium,Fast Recover
5,sfc_unique_p2_8,True,True,Yes,1.1230035622894263,8.0108642578125e-05,EC_TC_p2_8,1.1230035622894263,0,High,Fast Recover
5,sfc_unique_p2_9,True,True,Yes,1.1037175385142532,7.987022399902344e-05,UNI_p2_9,1.1037175385142532,0,High,Fast Recover
5,sfc_unique_p3_10,True,True,Yes,0.0,5.793571472167969e-05,RE_p3_10,0.0,0,Medium,Fast Recover
5,sfc_unique_p3_11,True,True,Yes,1.389278514383001,6.556510925292969e-05,EC_TC_p3_11,1.389278514383001,0,Low,Fast Recover
5,sfc_unique_p3_8,True,True,Yes,7.105427357601002e-15,8.273124694824219e-05,IA_DET_FT_8,7.105427357601002e-15,0,High,Fast Recover
5,sfc_unique_p4_10,True,True,Yes,-0.1739289503925221,6.4849853515625e-05,EC_TC_p4_10,-0.1739289503925221,0,Low,Fast Recover
5,sfc_unique_p4_11,True,True,Yes,-0.45095873480171633,6.67572021484375e-05,RE_p4_11,-0.45095873480171633,0,High,Fast Recover
5,sfc_unique_p4_8,True,True,Yes,-0.366029149598063,7.62939453125e-05,IA_DET_FT_8,-0.366029149598063,0,High,Fast Recover
6,sfc_unique_p3_14,True,True,Yes,0.9283261462110488,7.462501525878906e-05,UNI_p3_14,0.9283261462110488,0,Low,Fast Recover
6,sfc_unique_p4_14,True,True,Yes,0.9637171919379668,8.177757263183594e-05,UNI_p4_14,0.9637171919379668,0,Low,Fast Recover
6,sfc_unique_p4_15,True,True,Yes,0.10283699240754629,6.031990051269531e-05,RE_p4_15,0.10283699240754629,0,Low,Fast Recover
7,sfc_cache_p1_16,True,True,Yes,0.0,8.392333984375e-05,IA_DET_FT_16,0.0,0,Medium,Fast Recover
7,sfc_cache_p3_16,True,True,Yes,0.0,5.984306335449219e-05,IA_DET_FT_16,0.0,0,Medium,Fast Recover
7,sfc_unique_p1_16,True,True,Yes,0.0,5.269050598144531e-05,IA_DET_FT_16,0.0,0,Medium,Fast Recover
7,sfc_unique_p4_11,True,True,Yes,7.105427357601002e-15,5.650520324707031e-05,IA_DET_FT_11,7.105427357601002e-15,0,High,Fast Recover
7,sfc_unique_p2_16,False,False,N/A,0.0,0.0,N/A,0.0,0.0,Low,Failed
8,sfc_unique_p1_18,True,True,Yes,0.8417385365755266,7.653236389160156e-05,UNI_p1_18,0.8417385365755266,0,Medium,Fast Recover
8,sfc_unique_p4_14,True,True,Yes,0.9742085721160905,7.414817810058594e-05,RE_p4_14,0.9742085721160905,0,Low,Fast Recover
8,sfc_unique_p4_18,True,True,Yes,0.1904632339176331,5.2928924560546875e-05,RE_p4_18,0.1904632339176331,0,Low,Fast Recover
9,sfc_cache_p1_16,True,True,Yes,0.0,0.00010704994201660156,IA_DET_FT_16,0.0,0,Medium,Fast Recover
9,sfc_cache_p2_14,True,True,Yes,0.8656461807531386,8.916854858398438e-05,MA_region_21,0.8656461807531386,0,Low,Fast Recover
9,sfc_cache_p3_14,True,True,Yes,0.9638613980037505,8.130073547363281e-05,RE_region_21,0.9638613980037505,0,Medium,Fast Recover
9,sfc_unique_p1_14,True,True,Yes,1.050304801573489,7.319450378417969e-05,RE_p1_14,1.050304801573489,0,Low,Fast Recover
9,sfc_unique_p1_16,True,True,Yes,-0.366029149598063,7.939338684082031e-05,IA_DET_FT_16,-0.366029149598063,0,High,Fast Recover
9,sfc_unique_p1_18,True,True,Yes,-0.9638613980037505,6.937980651855469e-05,UNI_p1_18,-0.9638613980037505,0,Medium,Fast Recover
9,sfc_unique_p2_18,True,True,Yes,1.5546762733159696,8.0108642578125e-05,UNI_p2_18,1.5546762733159696,0,High,Fast Recover
9,sfc_unique_p4_18,True,True,Yes,-0.07463378754671623,7.390975952148438e-05,UNI_p4_18,-0.07463378754671623,0,Low,Fast Recover
9,sfc_unique_p2_14,True,False,N/A,-33.988084847779874,0.08426356315612793,N/A,-33.988084847779874,-21.0,Low,Slow Recover
10,sfc_cache_p1_16,True,True,Yes,0.0,8.034706115722656e-05,IA_DET_FT_16,0.0,0,High,Fast Recover
10,sfc_cache_p2_19,True,True,Yes,-0.4688661420056093,0.0001354217529296875,EC_TC_region_2_19,-0.4688661420056093,0,High,Fast Recover
10,sfc_unique_p1_18,True,True,Yes,1.6695871437378003,9.226799011230469e-05,UNI_p1_18,1.6695871437378003,0,High,Fast Recover
10,sfc_unique_p2_19,True,True,Yes,0.0,0.00020194053649902344,EC_TC_p2_19,0.0,0,High,Fast Recover
10,sfc_unique_p3_15,True,True,Yes,0.526702389999457,7.319450378417969e-05,UNI_p3_15,0.526702389999457,0,High,Fast Recover
10,sfc_unique_p3_18,True,True,Yes,0.5580990314921621,0.00017118453979492188,RE_p3_18,0.5580990314921621,0,Low,Fast Recover
10,sfc_unique_p4_14,True,False,N/A,-22.043755861806645,0.08751344680786133,N/A,-22.043755861806645,-21.0,Low,Slow Recover
10,sfc_cache_p3_16,True,False,N/A,-29.352587716885537,0.45052528381347656,N/A,-29.352587716885537,-1.67,High,Slow Recover
10,sfc_cache_p3_14,True,False,N/A,-33.76767199151768,0.537318229675293,N/A,-33.76767199151768,-6.0,High,Slow Recover
10,sfc_cache_p1_17,True,False,N/A,-29.49384374209879,0.6303355693817139,N/A,-29.49384374209879,-10.0,Low,Slow Recover
10,sfc_cache_p1_14,True,False,N/A,-29.338084847779875,0.7193233966827393,N/A,-29.338084847779875,-6.0,Low,Slow Recover
11,sfc_cache_p4_20,True,True,Yes,1.4221385642688347,0.00011515617370605469,MA_region_10,1.4221385642688347,0,Low,Fast Recover
11,sfc_unique_p4_20,True,False,N/A,-25.338434851646632,0.09090113639831543,N/A,-25.338434851646632,-21.0,Low,Slow Recover
12,sfc_cache_p2_27,True,True,Yes,-0.6248876851942384,9.632110595703125e-05,IA_DET_FT_27,-0.6248876851942384,0,High,Fast Recover
12,sfc_cache_p3_27,True,True,Yes,0.42659995431960596,0.00010013580322265625,MA_region_26,0.42659995431960596,0,High,Fast Recover
12,sfc_cache_p4_26,True,True,Yes,0.0,7.510185241699219e-05,RE_region_22,0.0,0,High,Fast Recover
12,sfc_unique_p1_27,True,True,Yes,0.0,7.343292236328125e-05,EC_TC_p1_27,0.0,0,Low,Fast Recover
12,sfc_unique_p2_27,True,True,Yes,-0.6248876851942384,6.389617919921875e-05,IA_DET_FT_27,-0.6248876851942384,0,High,Fast Recover
12,sfc_unique_p3_26,True,True,Yes,0.1492333622183466,7.43865966796875e-05,RE_p3_26,0.1492333622183466,0,Low,Fast Recover
12,sfc_unique_p3_27,True,True,Yes,0.0,6.628036499023438e-05,IA_DET_FT_27,0.0,0,High,Fast Recover
13,sfc_cache_p3_27,True,True,Yes,-1.1588023302970285,7.62939453125e-05,IA_DET_FT_27,-1.1588023302970285,0,High,Fast Recover
13,sfc_cache_p3_31,True,True,Yes,0.42659995431959885,7.605552673339844e-05,RE_region_13,0.42659995431959885,0,Low,Fast Recover
13,sfc_unique_p3_31,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
13,sfc_cache_p2_31,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
13,sfc_cache_p1_31,False,False,N/A,0.0,0.0,N/A,0.0,0.0,Low,Failed
14,sfc_cache_p3_29,True,True,Yes,1.3998375680676958,8.535385131835938e-05,EC_TC_region_3_29,1.3998375680676958,0,Low,Fast Recover
14,sfc_cache_p4_29,True,True,Yes,-0.5564923835157032,8.320808410644531e-05,RE_region_27,-0.5564923835157032,0,Medium,Fast Recover
14,sfc_unique_p3_29,True,True,Yes,0.24875843056185687,5.936622619628906e-05,EC_TC_p3_29,0.24875843056185687,0,Low,Fast Recover
14,sfc_unique_p3_28,True,False,N/A,-23.491772060942303,0.27485036849975586,N/A,-23.491772060942303,-21.0,Low,Slow Recover
14,sfc_unique_p2_28,True,False,N/A,-24.884547252520036,0.34467172622680664,N/A,-24.884547252520036,-21.0,Low,Slow Recover
14,sfc_unique_p2_27,True,False,N/A,-26.658906197859288,0.42029738426208496,N/A,-26.658906197859288,-21.0,Low,Slow Recover
14,sfc_cache_p4_27,True,False,N/A,-28.00890619785929,0.5139307975769043,N/A,-28.00890619785929,-10.0,Low,Slow Recover
14,sfc_cache_p4_26,True,False,N/A,-28.70606608533012,0.5910770893096924,N/A,-28.70606608533012,-10.0,Medium,Slow Recover
14,sfc_cache_p1_27,False,False,N/A,0.0,0.0,N/A,0.0,0.0,Low,Failed
15,sfc_cache_p1_33,True,True,Yes,0.0,0.00011897087097167969,IA_DET_FT_33,0.0,0,Medium,Fast Recover
15,sfc_cache_p2_33,True,True,Yes,0.6248876851942455,8.344650268554688e-05,MA_region_17,0.6248876851942455,0,High,Fast Recover
15,sfc_cache_p4_33,True,True,Yes,0.5580990314921692,8.344650268554688e-05,MA_region_17,0.5580990314921692,0,High,Fast Recover
15,sfc_unique_p1_33,True,True,Yes,0.6248876851942455,7.700920104980469e-05,UNI_p1_33,0.6248876851942455,0,Medium,Fast Recover
15,sfc_unique_p4_34,True,False,N/A,-23.92496896634376,0.11417961120605469,N/A,-23.92496896634376,-21.0,Low,Slow Recover
15,sfc_unique_p2_35,True,False,N/A,-27.52429811511412,0.22883033752441406,N/A,-27.52429811511412,-21.0,High,Slow Recover
15,sfc_unique_p1_35,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
15,sfc_cache_p3_33,False,False,N/A,0.0,0.0,N/A,0.0,0.0,Low,Failed
16,sfc_cache_p4_33,True,True,Yes,0.337367064833046,8.106231689453125e-05,MA_region_17,0.337367064833046,0,Low,Fast Recover
16,sfc_unique_p4_33,True,True,Yes,1.1680041519486366,6.651878356933594e-05,EC_TC_p4_33,1.1680041519486366,0,High,Fast Recover
16,sfc_unique_p4_34,True,True,Yes,0.9637171919379668,5.936622619628906e-05,UNI_p4_34,0.9637171919379668,0,Low,Fast Recover
16,sfc_unique_p4_36,True,False,N/A,-31.612473871074197,0.3210630416870117,N/A,-31.612473871074197,-21.0,Medium,Slow Recover
16,sfc_unique_p2_36,False,False,N/A,0.0,0.0,N/A,0.0,0.0,Medium,Failed
16,sfc_cache_p3_37,False,False,N/A,0.0,0.0,N/A,0.0,0.0,Medium,Failed
17,sfc_cache_p1_37,True,True,Yes,0.0,9.202957153320312e-05,EC_TC_region_1_37,0.0,0,Low,Fast Recover
17,sfc_cache_p2_40,True,True,Yes,0.0,8.726119995117188e-05,MA_region_12,0.0,0,Medium,Fast Recover
17,sfc_cache_p4_39,True,True,Yes,0.1492333622183537,8.797645568847656e-05,MA_region_7,0.1492333622183537,0,Low,Fast Recover
17,sfc_cache_p4_40,True,True,Yes,-0.7805552259033774,7.05718994140625e-05,RE_region_12,-0.7805552259033774,0,Low,Fast Recover
17,sfc_unique_p2_41,True,True,Yes,0.6248876851942384,7.43865966796875e-05,EC_TC_p2_41,0.6248876851942384,0,High,Fast Recover
17,sfc_unique_p4_39,True,True,Yes,0.0,8.559226989746094e-05,EC_TC_p4_39,0.0,0,High,Fast Recover
17,sfc_unique_p4_40,True,True,Yes,0.49220577008132693,6.771087646484375e-05,EC_TC_p4_40,0.49220577008132693,0,Low,Fast Recover
17,sfc_unique_p4_36,True,False,N/A,-23.27549163101337,0.12158489227294922,N/A,-23.27549163101337,-21.0,Low,Slow Recover
17,sfc_unique_p3_36,True,False,N/A,-23.267774412530635,0.24171137809753418,N/A,-23.267774412530635,-21.0,Low,Slow Recover
17,sfc_unique_p1_41,True,False,N/A,-28.008084847779873,0.3624255657196045,N/A,-28.008084847779873,-21.0,Low,Slow Recover
17,sfc_cache_p3_40,True,False,N/A,-27.628476582828057,0.8277192115783691,N/A,-27.628476582828057,-10.0,Low,Slow Recover
17,sfc_cache_p1_40,True,False,N/A,-30.565832821601937,0.9536685943603516,N/A,-30.565832821601937,-6.0,Medium,Slow Recover
18,sfc_cache_p1_43,True,True,Yes,-7.105427357601002e-15,0.00010037422180175781,IA_DET_FT_43,-7.105427357601002e-15,0,Medium,Fast Recover
18,sfc_cache_p2_45,True,True,Yes,0.0,8.511543273925781e-05,IA_DET_FT_45,0.0,0,Medium,Fast Recover
18,sfc_cache_p4_47,True,True,Yes,0.4359761700639382,7.224082946777344e-05,EC_TC_region_4_47,0.4359761700639382,0,High,Fast Recover
18,sfc_unique_p1_46,True,True,Yes,0.33897371280951205,7.104873657226562e-05,RE_p1_46,0.33897371280951205,0,Low,Fast Recover
18,sfc_unique_p2_41,True,True,Yes,0.8954660963252152,8.7738037109375e-05,EC_TC_p2_41,0.8954660963252152,0,Low,Fast Recover
18,sfc_unique_p3_45,True,False,N/A,-28.823550944105087,0.13410305976867676,N/A,-28.823550944105087,-21.0,Low,Slow Recover
