crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
5,sfc_unique_p2_23,True,True,Yes,-0.6619761700639373,4.6253204345703125e-05,EC_TC_p2_23,-0.6619761700639373,0,High,Fast Recover
5,sfc_cache_p2_20,True,False,N/A,-35.95979701056652,0.06372857093811035,N/A,-35.95979701056652,-10.0,High,Slow Recover
6,sfc_cache_p1_21,True,True,Yes,1.5698375680676975,8.130073547363281e-05,EC_TC_region_1_21,1.5698375680676975,0,High,Fast Recover
6,sfc_cache_p1_23,True,True,Yes,1.558073509763858,7.128715515136719e-05,IA_DET_FT_23,1.558073509763858,0,High,Fast Recover
6,sfc_cache_p4_24,True,True,Yes,2.5579746557742737,6.556510925292969e-05,EC_TC_region_4_24,2.5579746557742737,0,High,Fast Recover
6,sfc_unique_p1_21,True,True,Yes,0.4860990314921736,5.602836608886719e-05,IA_DET_FT_21,0.4860990314921736,0,High,Fast Recover
6,sfc_unique_p3_25,True,True,Yes,0.4385122138635964,5.9604644775390625e-05,UNI_p3_25,0.4385122138635964,0,High,Fast Recover
6,sfc_unique_p4_25,True,True,Yes,3.27830537723365,6.914138793945312e-05,IA_DET_FT_25,3.27830537723365,0,High,Fast Recover
7,sfc_unique_p3_26,True,True,Yes,-0.28899584805137124,7.009506225585938e-05,UNI_p3_26,-0.28899584805137124,0,High,Fast Recover
7,sfc_unique_p4_25,True,True,Yes,0.013866142005610982,6.890296936035156e-05,EC_TC_p4_25,0.013866142005610982,0,High,Fast Recover
7,sfc_unique_p3_30,True,False,N/A,-33.31885117112678,0.06804728507995605,N/A,-33.31885117112678,-21.0,High,Slow Recover
7,sfc_unique_p1_30,True,False,N/A,-32.883262098187714,0.13685965538024902,N/A,-32.883262098187714,-21.0,High,Slow Recover
8,sfc_unique_p1_31,True,True,Yes,0.013866142005610982,9.608268737792969e-05,EC_TC_p1_31,0.013866142005610982,0,High,Fast Recover
8,sfc_unique_p1_33,True,True,Yes,0.7926041062682287,8.869171142578125e-05,RE_p1_33,0.7926041062682287,0,High,Fast Recover
8,sfc_unique_p2_31,True,True,Yes,0.0,6.556510925292969e-05,EC_TC_p2_31,0.0,0,High,Fast Recover
8,sfc_unique_p3_31,True,True,Yes,1.6946785600634016,7.534027099609375e-05,EC_TC_p3_31,1.6946785600634016,0,High,Fast Recover
8,sfc_unique_p4_28,True,True,Yes,-0.28899584805137124,7.867813110351562e-05,EC_TC_p4_28,-0.28899584805137124,0,High,Fast Recover
9,sfc_unique_p4_36,True,False,N/A,-38.50311996973437,0.3669612407684326,N/A,-38.50311996973437,-21.0,High,Slow Recover
9,sfc_unique_p2_36,True,False,N/A,-34.89065616015659,0.48397350311279297,N/A,-34.89065616015659,-21.0,High,Slow Recover
10,sfc_cache_p1_35,True,True,Yes,0.6097425361636937,0.00010323524475097656,EC_TC_region_1_35,0.6097425361636937,0,High,Fast Recover
10,sfc_cache_p3_34,True,True,Yes,0.2233261462110505,9.989738464355469e-05,RE_region_17,0.2233261462110505,0,High,Fast Recover
10,sfc_cache_p4_34,True,True,Yes,0.2233261462110505,9.679794311523438e-05,RE_region_17,0.2233261462110505,0,High,Fast Recover
10,sfc_unique_p2_34,True,True,Yes,1.6804369467271414,8.058547973632812e-05,UNI_p2_34,1.6804369467271414,0,High,Fast Recover
10,sfc_unique_p3_34,True,True,Yes,1.7093263237136327,7.963180541992188e-05,RE_p3_34,1.7093263237136327,0,High,Fast Recover
11,sfc_cache_p2_35,True,True,Yes,2.9179058522848607,8.511543273925781e-05,EC_TC_region_2_35,2.9179058522848607,0,High,Fast Recover
11,sfc_cache_p3_33,True,True,Yes,-0.9999011460104086,6.985664367675781e-05,RE_region_11,-0.9999011460104086,0,High,Fast Recover
11,sfc_cache_p4_33,True,True,Yes,0.2233261462110505,6.4849853515625e-05,RE_region_11,0.2233261462110505,0,High,Fast Recover
11,sfc_unique_p2_32,True,True,Yes,-0.0014801202558203386,5.030632019042969e-05,RE_p2_32,-0.0014801202558203386,0,High,Fast Recover
11,sfc_unique_p3_34,True,True,Yes,0.10062235711174594,6.0558319091796875e-05,EC_TC_p3_34,0.10062235711174594,0,High,Fast Recover
11,sfc_unique_p4_32,True,True,Yes,-0.9999011460104086,4.2438507080078125e-05,EC_TC_p4_32,-0.9999011460104086,0,High,Fast Recover
11,sfc_unique_p4_38,True,True,Yes,0.9999011460104086,5.173683166503906e-05,RE_p4_38,0.9999011460104086,0,High,Fast Recover
11,sfc_unique_p1_35,True,False,N/A,-34.167746288861224,0.2904784679412842,N/A,-34.167746288861224,-21.0,High,Slow Recover
12,sfc_cache_p1_37,True,True,Yes,0.0,9.083747863769531e-05,EC_TC_region_1_37,0.0,0,High,Fast Recover
12,sfc_cache_p2_33,True,True,Yes,-0.43865002385288676,9.822845458984375e-05,RE_region_11,-0.43865002385288676,0,High,Fast Recover
12,sfc_cache_p3_34,True,True,Yes,-0.2369980002059151,8.559226989746094e-05,EC_TC_region_3_34,-0.2369980002059151,0,High,Fast Recover
12,sfc_cache_p3_37,True,True,Yes,0.0,6.461143493652344e-05,EC_TC_region_3_37,0.0,0,High,Fast Recover
12,sfc_cache_p3_39,True,True,Yes,1.1008638552581829,8.559226989746094e-05,IA_DET_FT_39,1.1008638552581829,0,High,Fast Recover
12,sfc_cache_p4_33,True,True,Yes,-0.13282411819101014,8.106231689453125e-05,EC_TC_region_4_33,-0.13282411819101014,0,High,Fast Recover
12,sfc_cache_p4_34,True,True,Yes,0.2169326987959579,7.915496826171875e-05,EC_TC_region_4_34,0.2169326987959579,0,High,Fast Recover
12,sfc_cache_p4_37,True,True,Yes,0.0,6.604194641113281e-05,EC_TC_region_4_37,0.0,0,High,Fast Recover
12,sfc_unique_p1_33,True,True,Yes,2.196329951583394,9.441375732421875e-05,IA_DET_FT_33,2.196329951583394,0,High,Fast Recover
12,sfc_unique_p1_36,True,True,Yes,2.196329951583394,9.059906005859375e-05,IA_DET_FT_36,2.196329951583394,0,High,Fast Recover
12,sfc_unique_p1_37,True,True,Yes,0.0,6.651878356933594e-05,EC_TC_p1_37,0.0,0,High,Fast Recover
12,sfc_unique_p2_34,True,True,Yes,0.2908502401805606,8.749961853027344e-05,IA_DET_FT_34,0.2908502401805606,0,High,Fast Recover
12,sfc_unique_p2_35,True,True,Yes,1.5204876395138456,7.200241088867188e-05,EC_TC_p2_35,1.5204876395138456,0,High,Fast Recover
12,sfc_unique_p2_37,True,True,Yes,0.0,6.246566772460938e-05,EC_TC_p2_37,0.0,0,High,Fast Recover
12,sfc_unique_p3_34,True,True,Yes,2.196329951583394,8.273124694824219e-05,IA_DET_FT_34,2.196329951583394,0,High,Fast Recover
12,sfc_unique_p3_37,True,True,Yes,0.0,6.604194641113281e-05,EC_TC_p3_37,0.0,0,High,Fast Recover
12,sfc_unique_p3_39,True,True,Yes,2.196329951583394,8.654594421386719e-05,IA_DET_FT_39,2.196329951583394,0,High,Fast Recover
12,sfc_unique_p4_37,True,True,Yes,0.0,6.270408630371094e-05,EC_TC_p4_37,0.0,0,High,Fast Recover
12,sfc_unique_p4_38,True,True,Yes,2.196329951583394,7.987022399902344e-05,IA_DET_FT_38,2.196329951583394,0,High,Fast Recover
13,sfc_cache_p3_39,True,True,Yes,1.6478446075741076,9.965896606445312e-05,RE_region_15,1.6478446075741076,0,High,Fast Recover
13,sfc_unique_p3_39,True,True,Yes,1.4598096799825768,0.00011610984802246094,UNI_p3_39,1.4598096799825768,0,High,Fast Recover
14,sfc_unique_p2_44,True,False,N/A,-38.139208454971325,0.3048441410064697,N/A,-38.139208454971325,-21.0,High,Slow Recover
14,sfc_unique_p1_44,True,False,N/A,-35.88506989070248,0.38837242126464844,N/A,-35.88506989070248,-21.0,High,Slow Recover
15,sfc_cache_p2_41,True,True,Yes,0.0,7.677078247070312e-05,EC_TC_region_2_41,0.0,0,High,Fast Recover
15,sfc_cache_p2_45,True,True,Yes,0.4388876851942456,6.842613220214844e-05,IA_DET_FT_45,0.4388876851942456,0,High,Fast Recover
15,sfc_cache_p4_41,True,True,Yes,-1.6808124180577835,4.839897155761719e-05,EC_TC_region_4_41,-1.6808124180577835,0,High,Fast Recover
15,sfc_unique_p1_41,True,True,Yes,0.4860990314921665,4.863739013671875e-05,EC_TC_p1_41,0.4860990314921665,0,High,Fast Recover
15,sfc_unique_p2_41,True,True,Yes,0.0,4.291534423828125e-05,EC_TC_p2_41,0.0,0,High,Fast Recover
15,sfc_unique_p3_41,True,True,Yes,0.4860990314921665,5.14984130859375e-05,EC_TC_p3_41,0.4860990314921665,0,High,Fast Recover
16,sfc_cache_p4_47,True,True,Yes,-0.4714800243472723,0.00011873245239257812,RE_region_27,-0.4714800243472723,0,High,Fast Recover
16,sfc_unique_p2_47,True,True,Yes,-0.28899584805136413,8.20159912109375e-05,RE_p2_47,-0.28899584805136413,0,High,Fast Recover
16,sfc_unique_p4_47,True,True,Yes,-1.5293484589554822,7.82012939453125e-05,RE_p4_47,-1.5293484589554822,0,High,Fast Recover
16,sfc_unique_p4_48,True,False,N/A,-34.74388345237806,0.13006925582885742,N/A,-34.74388345237806,-21.0,High,Slow Recover
17,sfc_cache_p2_48,True,True,Yes,-0.43865002385288676,0.00011777877807617188,RE_region_15,-0.43865002385288676,0,High,Fast Recover
17,sfc_cache_p3_47,True,True,Yes,-0.4794919937680362,8.559226989746094e-05,EC_TC_region_3_47,-0.4794919937680362,0,High,Fast Recover
17,sfc_cache_p3_48,True,True,Yes,-1.1008638552581758,7.200241088867188e-05,EC_TC_region_3_48,-1.1008638552581758,0,High,Fast Recover
17,sfc_cache_p4_47,True,True,Yes,1.1008638552581829,9.393692016601562e-05,IA_DET_FT_47,1.1008638552581829,0,High,Fast Recover
17,sfc_cache_p4_48,True,True,Yes,0.6126262415100925,7.534027099609375e-05,EC_TC_region_4_48,0.6126262415100925,0,High,Fast Recover
17,sfc_unique_p1_47,True,True,Yes,0.0,7.224082946777344e-05,EC_TC_p1_47,0.0,0,High,Fast Recover
17,sfc_unique_p2_48,True,True,Yes,0.518929031986552,7.224082946777344e-05,RE_p2_48,0.518929031986552,0,High,Fast Recover
