No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759086276.9847739,18.6,7,0.1346,0.0687,0.0998,36.0,0.0,7.35,None,None,14.467,True,None,sfc_cache_p2_2,0,None,8,66.0,12,12,0,0,0,False,100.0,14.833333333333334,11.0,2206.1476551617397
0,1759086276.9850545,18.6,7,0.1346,0.0687,0.0998,36.0,0.0,5.78,None,None,5.343,True,None,sfc_unique_p2_2,0,None,8,66.0,12,12,0,0,0,False,100.0,14.833333333333334,11.0,2206.1476551617397
0,1759086277.006448,18.6,8,0.155,0.0806,0.0998,42.0,0.0,6.71,None,None,10.452,True,None,sfc_cache_p3_2,0,None,12,99.0,15,14,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2227.2310787803744
0,1759086277.0066886,18.6,8,0.155,0.0806,0.0998,42.0,0.0,5.52,None,None,5.28,True,None,sfc_unique_p3_2,0,None,12,99.0,15,14,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2227.2310787803744
0,1759086277.031474,18.7,9,0.1754,0.0843,0.0998,48.0,0.0,9.45,None,None,14.297,True,None,sfc_cache_p4_2,0,None,16,132.0,18,16,0,0,0,False,100.0,14.5,8.25,2239.419594490017
0,1759086277.03173,18.7,9,0.1754,0.0843,0.0998,48.0,0.0,7.19,None,None,5.318,True,None,sfc_unique_p4_2,0,None,16,132.0,18,16,0,0,0,False,100.0,14.5,8.25,2239.419594490017
0,1759086298.9823272,40.6,11,0.1988,0.0868,0.1247,54.0,0.0,9.24,None,None,15.312,True,None,sfc_cache_p1_3,0,None,16,132.0,19,18,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2262.095650828045
0,1759086298.9825897,40.6,11,0.1988,0.0868,0.1247,54.0,0.0,6.98,None,None,5.239,True,None,sfc_unique_p1_3,0,None,16,132.0,19,18,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2262.095650828045
0,1759086299.002748,40.6,12,0.2223,0.0914,0.1497,60.0,0.0,10.29,None,None,10.864,True,None,sfc_cache_p2_3,0,None,16,132.0,21,20,0,0,0,False,100.0,14.7,9.9,2286.3566011453336
0,1759086299.0029898,40.6,12,0.2223,0.0914,0.1497,60.0,0.0,7.51,None,None,5.341,True,None,sfc_unique_p2_3,0,None,16,132.0,21,20,0,0,0,False,100.0,14.7,9.9,2286.3566011453336
0,1759086299.0251215,40.7,13,0.2427,0.0959,0.1497,66.0,0.0,9.87,None,None,10.84,True,None,sfc_cache_p3_3,0,None,20,165.0,24,22,0,0,0,False,100.0,14.590909090909092,9.0,2291.043956043956
0,1759086299.0253558,40.7,13,0.2427,0.0959,0.1497,66.0,0.0,7.17,None,None,5.69,True,None,sfc_unique_p3_3,0,None,20,165.0,24,22,0,0,0,False,100.0,14.590909090909092,9.0,2291.043956043956
0,1759086299.050655,40.7,14,0.2631,0.1004,0.1497,72.0,0.0,8.19,None,None,15.787,True,None,sfc_cache_p4_3,0,None,24,198.0,27,24,0,0,0,False,100.0,14.5,8.25,2291.043956043956
0,1759086299.0508842,40.7,14,0.2631,0.1004,0.1497,72.0,0.0,6.96,None,None,5.279,True,None,sfc_unique_p4_3,0,None,24,198.0,27,24,0,0,0,False,100.0,14.5,8.25,2291.043956043956
0,1759086323.9927738,65.6,16,0.2865,0.1123,0.1746,78.0,0.0,8.39,None,None,15.091,True,None,sfc_cache_p1_4,0,None,24,198.0,28,26,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2320.4655509982977
0,1759086323.993053,65.6,16,0.2865,0.1123,0.1746,78.0,0.0,8.6,None,None,5.365,True,None,sfc_unique_p1_4,0,None,24,198.0,28,26,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2320.4655509982977
0,1759086324.0174804,65.7,17,0.3069,0.1217,0.1746,84.0,0.0,8.14,None,None,10.79,True,None,sfc_cache_p2_4,0,None,28,231.0,31,28,0,0,0,False,100.0,14.5,8.25,2341.4308040550995
0,1759086324.0177355,65.7,17,0.3069,0.1217,0.1746,84.0,0.0,7.55,None,None,5.502,True,None,sfc_unique_p2_4,0,None,28,231.0,31,28,0,0,0,False,100.0,14.5,8.25,2341.4308040550995
0,1759086324.037014,65.7,18,0.3273,0.1282,0.1746,90.0,0.0,6.95,None,None,9.631,True,None,sfc_cache_p3_4,0,None,32,264.0,34,30,0,0,0,False,100.0,14.433333333333334,7.7,2355.989308930506
0,1759086324.0372782,65.7,18,0.3273,0.1282,0.1746,90.0,0.0,6.89,None,None,5.239,True,None,sfc_unique_p3_4,0,None,32,264.0,34,30,0,0,0,False,100.0,14.433333333333334,7.7,2355.989308930506
0,1759086324.0690188,65.7,19,0.3477,0.1375,0.1746,96.0,0.0,7.61,None,None,14.896,True,None,sfc_cache_p4_4,0,None,36,297.0,37,32,0,0,0,False,100.0,14.375,7.21875,2376.4335126141464
0,1759086324.0692647,65.7,19,0.3477,0.1375,0.1746,96.0,0.0,7.75,None,None,5.394,True,None,sfc_unique_p4_4,0,None,36,297.0,37,32,0,0,0,False,100.0,14.375,7.21875,2376.4335126141464
0,1759086333.5520902,75.2,19,0.3477,0.1375,0.1746,96.0,0.0,8.59,None,None,16.056,True,None,sfc_cache_p1_3,0,None,36,297.0,37,32,0,0,0,False,100.0,14.375,7.21875,2376.4335126141464
0,1759086333.552351,75.2,19,0.3477,0.1375,0.1746,96.0,0.0,7.14,None,None,6.057,True,None,sfc_unique_p1_3,0,None,36,297.0,37,32,0,0,0,False,100.0,14.375,7.21875,2376.4335126141464
0,1759086342.0048432,83.6,21,0.3712,0.1427,0.1996,102.0,0.0,7.49,None,None,15.86,True,None,sfc_cache_p1_5,0,None,36,297.0,38,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2394.006643708404
0,1759086342.0051134,83.6,21,0.3712,0.1427,0.1996,102.0,0.0,7.62,None,None,5.426,True,None,sfc_unique_p1_5,0,None,36,297.0,38,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2394.006643708404
0,1759086342.0304174,83.7,22,0.3916,0.1452,0.1996,108.0,0.0,8.99,None,None,14.259,True,None,sfc_cache_p2_5,0,None,40,330.0,41,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2415.9459719857605
0,1759086342.0306876,83.7,22,0.3916,0.1452,0.1996,108.0,0.0,7.57,None,None,6.502,True,None,sfc_unique_p2_5,0,None,40,330.0,41,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2415.9459719857605
0,1759086342.0572014,83.7,23,0.415,0.1497,0.2245,114.0,0.0,9.15,None,None,14.625,True,None,sfc_cache_p3_5,0,None,40,330.0,43,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2436.2938283547437
0,1759086342.0574596,83.7,23,0.415,0.1497,0.2245,114.0,0.0,7.51,None,None,5.412,True,None,sfc_unique_p3_5,0,None,40,330.0,43,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2436.2938283547437
0,1759086342.0818045,83.7,24,0.4354,0.1522,0.2245,120.0,0.0,8.92,None,None,10.751,True,None,sfc_cache_p4_5,0,None,44,363.0,46,40,0,0,0,False,100.0,14.4,7.425,2436.2938283547437
0,1759086342.0820532,83.7,24,0.4354,0.1522,0.2245,120.0,0.0,7.51,None,None,5.635,True,None,sfc_unique_p4_5,0,None,44,363.0,46,40,0,0,0,False,100.0,14.4,7.425,2436.2938283547437
0,1759086343.5512552,85.2,24,0.4354,0.1522,0.2245,120.0,0.0,10.09,None,None,14.501,True,None,sfc_cache_p4_1,0,None,44,363.0,46,40,0,0,0,False,100.0,14.4,7.425,2436.2938283547437
0,1759086343.5515192,85.2,24,0.4354,0.1522,0.2245,120.0,0.0,8.4,None,None,5.285,True,None,sfc_unique_p4_1,0,None,44,363.0,46,40,0,0,0,False,100.0,14.4,7.425,2436.2938283547437
0,1759086362.023726,103.7,26,0.4589,0.1575,0.2495,126.0,0.0,8.11,None,None,23.699,True,None,sfc_cache_p1_6,0,None,44,363.0,47,42,0,0,0,False,100.0,14.452380952380953,7.857142857142857,2458.2331566321
0,1759086362.0239875,103.7,26,0.4589,0.1575,0.2495,126.0,0.0,7.07,None,None,5.586,True,None,sfc_unique_p1_6,0,None,44,363.0,47,42,0,0,0,False,100.0,14.452380952380953,7.857142857142857,2458.2331566321
0,1759086362.3387694,104.0,27,0.4823,0.1658,0.2744,132.0,0.0,10.11,None,None,295.733,True,None,sfc_cache_p2_6,0,None,44,363.0,49,44,0,0,0,False,100.0,14.5,8.25,2484.458199195171
0,1759086362.3392527,104.0,27,0.4823,0.1658,0.2744,132.0,0.0,7.74,None,None,9.482,True,None,sfc_unique_p2_6,0,None,44,363.0,49,44,0,0,0,False,100.0,14.5,8.25,2484.458199195171
0,1759086362.5621705,104.2,28,0.5057,0.1722,0.2994,138.0,0.0,7.61,None,None,206.383,True,None,sfc_cache_p3_6,0,None,44,363.0,51,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2492.501458752515
0,1759086362.562428,104.2,28,0.5057,0.1722,0.2994,138.0,0.0,6.64,None,None,5.45,True,None,sfc_unique_p3_6,0,None,44,363.0,51,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2492.501458752515
0,1759086362.5861228,104.2,29,0.5262,0.1786,0.2994,144.0,0.0,8.49,None,None,10.929,True,None,sfc_cache_p4_6,0,None,48,396.0,54,48,0,0,0,False,100.0,14.5,8.25,2492.501458752515
0,1759086362.586359,104.2,29,0.5262,0.1786,0.2994,144.0,0.0,7.35,None,None,5.696,True,None,sfc_unique_p4_6,0,None,48,396.0,54,48,0,0,0,False,100.0,14.5,8.25,2492.501458752515
0,1759086363.5588648,105.2,29,0.5088,0.1687,0.3243,138.0,0.0,8.92,None,None,15.352,True,None,sfc_cache_p3_2,0,None,40,330.0,50,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2486.868587679926
0,1759086363.5591397,105.2,29,0.5088,0.1687,0.3243,138.0,0.0,6.86,None,None,5.454,True,None,sfc_unique_p3_2,0,None,40,330.0,50,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2486.868587679926
0,1759086363.5798912,105.2,29,0.5322,0.1813,0.3493,144.0,0.0,8.54,None,None,10.515,True,None,sfc_cache_p1_2,0,None,40,330.0,52,48,0,0,0,False,100.0,14.666666666666666,9.625,2494.22232549141
0,1759086363.5801249,105.2,29,0.5322,0.1813,0.3493,144.0,0.0,7.65,None,None,5.344,True,None,sfc_unique_p1_2,0,None,40,330.0,52,48,0,0,0,False,100.0,14.666666666666666,9.625,2494.22232549141
0,1759086380.022002,121.7,31,0.5556,0.1927,0.3742,150.0,0.0,11.04,None,None,11.316,True,None,sfc_cache_p1_7,0,None,40,330.0,53,50,0,0,0,False,100.0,14.7,9.9,2536.1880397771242
0,1759086380.0222986,121.7,31,0.5556,0.1927,0.3742,150.0,0.0,10.25,None,None,5.28,True,None,sfc_unique_p1_7,0,None,40,330.0,53,50,0,0,0,False,100.0,14.7,9.9,2536.1880397771242
0,1759086380.0501056,121.7,32,0.5791,0.2079,0.3992,156.0,0.0,10.92,None,None,10.786,True,None,sfc_cache_p2_7,0,None,40,330.0,55,52,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2570.3175607491103
0,1759086380.0503535,121.7,32,0.5791,0.2079,0.3992,156.0,0.0,10.3,None,None,5.342,True,None,sfc_unique_p2_7,0,None,40,330.0,55,52,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2570.3175607491103
0,1759086380.0741937,121.7,33,0.6025,0.2251,0.4241,162.0,0.0,10.8,None,None,10.305,True,None,sfc_cache_p3_7,0,None,40,330.0,57,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2592.9461321776816
0,1759086380.0744364,121.7,33,0.6025,0.2251,0.4241,162.0,0.0,11.13,None,None,5.318,True,None,sfc_unique_p3_7,0,None,40,330.0,57,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2592.9461321776816
0,1759086380.0992155,121.7,34,0.6229,0.2444,0.4241,168.0,0.0,11.32,None,None,10.652,True,None,sfc_cache_p4_7,0,None,44,363.0,60,56,0,0,0,False,100.0,14.714285714285714,10.017857142857142,2627.792359323637
0,1759086380.0994954,121.7,34,0.6229,0.2444,0.4241,168.0,0.0,12.88,None,None,5.624,True,None,sfc_unique_p4_7,0,None,44,363.0,60,56,0,0,0,False,100.0,14.714285714285714,10.017857142857142,2627.792359323637
0,1759086393.0448363,134.7,36,0.5556,0.2046,0.3742,150.0,0.0,8.59,None,None,19.037,True,None,sfc_cache_p1_8,0,None,40,330.0,53,50,0,0,0,False,100.0,14.7,9.9,2599.239890665535
0,1759086393.0453274,134.7,36,0.5556,0.2046,0.3742,150.0,0.0,6.72,None,None,8.41,True,None,sfc_unique_p1_8,0,None,40,330.0,53,50,0,0,0,False,100.0,14.7,9.9,2599.239890665535
0,1759086393.0771587,134.7,37,0.5791,0.2172,0.3992,156.0,0.0,9.31,None,None,12.639,True,None,sfc_cache_p2_8,0,None,40,330.0,55,52,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2604.6570087587093
0,1759086393.0774057,134.7,37,0.5791,0.2172,0.3992,156.0,0.0,7.28,None,None,6.736,True,None,sfc_unique_p2_8,0,None,40,330.0,55,52,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2604.6570087587093
0,1759086393.104655,134.7,38,0.6025,0.2331,0.4241,162.0,0.0,8.52,None,None,12.035,True,None,sfc_cache_p3_8,0,None,40,330.0,57,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2619.088211358926
0,1759086393.1048973,134.7,38,0.6025,0.2331,0.4241,162.0,0.0,7.17,None,None,6.243,True,None,sfc_unique_p3_8,0,None,40,330.0,57,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2619.088211358926
0,1759086393.13451,134.8,39,0.6259,0.2462,0.449,168.0,0.0,8.75,None,None,13.593,True,None,sfc_cache_p4_8,0,None,40,330.0,59,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2642.6975597570067
0,1759086393.1347966,134.8,39,0.6259,0.2462,0.449,168.0,0.0,7.75,None,None,7.617,True,None,sfc_unique_p4_8,0,None,40,330.0,59,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2642.6975597570067
0,1759086393.6341856,135.3,39,0.6259,0.2462,0.449,168.0,0.0,8.96,None,None,73.294,True,None,sfc_cache_p1_3,0,None,40,330.0,59,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2642.6975597570067
0,1759086393.6344686,135.3,39,0.6259,0.2462,0.449,168.0,0.0,7.9,None,None,5.364,True,None,sfc_unique_p1_3,0,None,40,330.0,59,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2642.6975597570067
0,1759086413.585827,155.2,39,0.4944,0.2029,0.3742,132.0,0.0,8.8,None,None,13.245,True,None,sfc_cache_p3_5,0,None,28,231.0,45,44,0,0,0,False,100.0,14.863636363636363,11.25,2570.807759416502
0,1759086413.586101,155.2,39,0.4944,0.2029,0.3742,132.0,0.0,6.8,None,None,6.962,True,None,sfc_unique_p3_5,0,None,28,231.0,45,44,0,0,0,False,100.0,14.863636363636363,11.25,2570.807759416502
0,1759086413.6084409,155.2,39,0.5178,0.2113,0.3992,138.0,0.0,9.62,None,None,10.729,True,None,sfc_cache_p2_5,0,None,28,231.0,47,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2585.5872053227085
0,1759086413.608674,155.2,39,0.5178,0.2113,0.3992,138.0,0.0,8.16,None,None,5.458,True,None,sfc_unique_p2_5,0,None,28,231.0,47,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2585.5872053227085
0,1759086413.6329203,155.3,39,0.5413,0.2159,0.4241,144.0,0.0,9.01,None,None,10.889,True,None,sfc_cache_p1_5,0,None,28,231.0,49,48,0,0,0,False,100.0,14.916666666666666,11.6875,2587.9088273626407
0,1759086413.6331477,155.3,39,0.5413,0.2159,0.4241,144.0,0.0,8.64,None,None,5.552,True,None,sfc_unique_p1_5,0,None,28,231.0,49,48,0,0,0,False,100.0,14.916666666666666,11.6875,2587.9088273626407
0,1759086418.5873733,160.2,39,0.5413,0.2159,0.4241,144.0,0.0,10.13,None,None,12.472,True,None,sfc_cache_p4_5,0,None,28,231.0,49,48,0,0,0,False,100.0,14.916666666666666,11.6875,2587.9088273626407
0,1759086418.5876365,160.2,39,0.5413,0.2159,0.4241,144.0,0.0,9.2,None,None,6.779,True,None,sfc_unique_p4_5,0,None,28,231.0,49,48,0,0,0,False,100.0,14.916666666666666,11.6875,2587.9088273626407
0,1759086420.0455139,161.7,41,0.5647,0.2278,0.449,150.0,0.0,7.59,None,None,12.449,True,None,sfc_cache_p1_9,0,None,28,231.0,50,50,0,0,0,False,100.0,14.94,11.88,2609.848155639997
0,1759086420.0458064,161.7,41,0.5647,0.2278,0.449,150.0,0.0,7.75,None,None,5.635,True,None,sfc_unique_p1_9,0,None,28,231.0,50,50,0,0,0,False,100.0,14.94,11.88,2609.848155639997
0,1759086420.0720212,161.7,42,0.5881,0.245,0.474,156.0,0.0,12.57,None,None,11.221,True,None,sfc_cache_p2_9,0,None,28,231.0,52,52,0,0,0,False,100.0,14.961538461538462,12.057692307692308,2651.308842840121
0,1759086420.0722892,161.7,42,0.5881,0.245,0.474,156.0,0.0,7.44,None,None,5.561,True,None,sfc_unique_p2_9,0,None,28,231.0,52,52,0,0,0,False,100.0,14.961538461538462,12.057692307692308,2651.308842840121
0,1759086420.096787,161.7,43,0.6086,0.2661,0.474,162.0,0.0,12.19,None,None,10.74,True,None,sfc_cache_p3_9,0,None,32,264.0,55,54,0,0,0,False,100.0,14.907407407407407,11.61111111111111,2659.4263943027427
0,1759086420.0970314,161.7,43,0.6086,0.2661,0.474,162.0,0.0,6.72,None,None,5.435,True,None,sfc_unique_p3_9,0,None,32,264.0,55,54,0,0,0,False,100.0,14.907407407407407,11.61111111111111,2659.4263943027427
0,1759086420.1989484,161.8,44,0.632,0.2894,0.4989,168.0,0.0,10.3,None,None,13.484,True,None,sfc_cache_p4_9,0,None,32,264.0,57,56,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2680.001548045154
0,1759086420.1992345,161.8,44,0.632,0.2894,0.4989,168.0,0.0,11.88,None,None,6.137,True,None,sfc_unique_p4_9,0,None,32,264.0,57,56,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2680.001548045154
0,1759086423.5932426,165.2,44,0.5035,0.2435,0.449,132.0,0.0,10.16,None,None,16.331,True,None,sfc_cache_p3_6,0,None,16,132.0,42,44,0,0,0,False,100.0,15.136363636363637,13.5,2591.4968212226804
0,1759086423.5935092,165.2,44,0.5035,0.2435,0.449,132.0,0.0,7.97,None,None,5.438,True,None,sfc_unique_p3_6,0,None,16,132.0,42,44,0,0,0,False,100.0,15.136363636363637,13.5,2591.4968212226804
0,1759086423.6168737,165.3,44,0.5269,0.2507,0.474,138.0,0.0,8.76,None,None,10.671,True,None,sfc_cache_p1_6,0,None,16,132.0,44,46,0,0,0,False,100.0,15.152173913043478,13.630434782608695,2614.1361185450764
0,1759086423.617112,165.3,44,0.5269,0.2507,0.474,138.0,0.0,8.02,None,None,5.543,True,None,sfc_unique_p1_6,0,None,16,132.0,44,46,0,0,0,False,100.0,15.152173913043478,13.630434782608695,2614.1361185450764
0,1759086423.6405075,165.3,44,0.5503,0.2553,0.4989,144.0,0.0,9.55,None,None,10.689,True,None,sfc_cache_p4_4,0,None,16,132.0,45,48,0,0,0,False,100.0,15.166666666666666,13.75,2629.9672592353722
0,1759086423.6407394,165.3,44,0.5503,0.2553,0.4989,144.0,0.0,8.47,None,None,5.33,True,None,sfc_unique_p4_4,0,None,16,132.0,45,48,0,0,0,False,100.0,15.166666666666666,13.75,2629.9672592353722
0,1759086423.668999,165.3,44,0.5738,0.2778,0.5239,150.0,0.0,13.17,None,None,13.984,True,None,sfc_cache_p3_4,0,None,16,132.0,47,50,0,0,0,False,100.0,15.18,13.86,2655.3404212845903
0,1759086423.6692472,165.3,44,0.5738,0.2778,0.5239,150.0,0.0,10.37,None,None,5.76,True,None,sfc_unique_p3_4,0,None,16,132.0,47,50,0,0,0,False,100.0,15.18,13.86,2655.3404212845903
0,1759086423.6954966,165.3,44,0.5972,0.2974,0.5488,156.0,0.0,12.08,None,None,10.81,True,None,sfc_cache_p2_4,0,None,16,132.0,49,52,0,0,0,False,100.0,15.192307692307692,13.961538461538462,2658.768992713162
0,1759086423.6957424,165.3,44,0.5972,0.2974,0.5488,156.0,0.0,8.43,None,None,6.668,True,None,sfc_unique_p2_4,0,None,16,132.0,49,52,0,0,0,False,100.0,15.192307692307692,13.961538461538462,2658.768992713162
0,1759086423.7201111,165.4,44,0.6207,0.319,0.5738,162.0,0.0,9.8,None,None,10.923,True,None,sfc_cache_p1_4,0,None,16,132.0,51,54,0,0,0,False,100.0,15.203703703703704,14.055555555555555,2667.054706998876
0,1759086423.7203538,165.4,44,0.6207,0.319,0.5738,162.0,0.0,8.09,None,None,5.54,True,None,sfc_unique_p1_4,0,None,16,132.0,51,54,0,0,0,False,100.0,15.203703703703704,14.055555555555555,2667.054706998876
0,1759086423.744454,165.4,44,0.6207,0.319,0.5738,162.0,0.0,None,None,None,10.323,False,None,sfc_cache_p1_3,0,None,16,132.0,51,54,0,0,0,False,99.02912621359224,15.203703703703704,14.055555555555555,2667.054706998876
0,1759086423.7446892,165.4,44,0.6207,0.319,0.5738,162.0,0.0,None,None,None,5.485,False,None,sfc_unique_p1_3,0,None,16,132.0,51,54,0,0,0,False,98.07692307692307,15.203703703703704,14.055555555555555,2667.054706998876
0,1759086428.5969567,170.2,44,0.6207,0.3163,0.5738,162.0,0.0,9.68,None,None,13.268,True,None,sfc_cache_p2_8,0,None,16,132.0,51,54,0,0,0,False,98.09523809523809,15.203703703703704,14.055555555555555,2667.054706998876
0,1759086428.5972254,170.2,44,0.6207,0.3163,0.5738,162.0,0.0,7.03,None,None,5.513,True,None,sfc_unique_p2_8,0,None,16,132.0,51,54,0,0,0,False,98.11320754716981,15.203703703703704,14.055555555555555,2667.054706998876
0,1759086440.0658479,181.7,46,0.5798,0.3186,0.5738,150.0,0.0,9.17,None,None,17.403,True,None,sfc_cache_p1_10,0,None,8,66.0,45,50,0,0,0,False,98.13084112149532,15.34,15.18,2640.080167453914
0,1759086440.0661342,181.7,46,0.5798,0.3186,0.5738,150.0,0.0,7.63,None,None,5.576,True,None,sfc_unique_p1_10,0,None,8,66.0,45,50,0,0,0,False,98.14814814814815,15.34,15.18,2640.080167453914
0,1759086440.0929618,181.7,47,0.5798,0.3186,0.5738,150.0,0.0,None,None,None,9.501,False,None,sfc_cache_p2_10,0,None,8,66.0,45,50,0,0,0,False,97.24770642201835,15.34,15.18,2640.080167453914
0,1759086440.0932314,181.7,47,0.5798,0.3186,0.5738,150.0,0.0,None,None,None,5.445,False,None,sfc_unique_p2_10,0,None,8,66.0,45,50,0,0,0,False,96.36363636363636,15.34,15.18,2640.080167453914
0,1759086440.11879,181.8,48,0.5798,0.3186,0.5738,150.0,0.0,None,None,None,10.267,False,None,sfc_cache_p3_10,0,None,8,66.0,45,50,0,0,0,False,95.4954954954955,15.34,15.18,2640.080167453914
0,1759086440.1190505,181.8,48,0.5798,0.3186,0.5738,150.0,0.0,None,None,None,5.585,False,None,sfc_unique_p3_10,0,None,8,66.0,45,50,0,0,0,False,94.64285714285714,15.34,15.18,2640.080167453914
0,1759086440.1466434,181.8,49,0.5798,0.3186,0.5738,150.0,0.0,None,None,None,10.279,False,None,sfc_cache_p4_10,0,None,8,66.0,45,50,0,0,0,False,93.80530973451327,15.34,15.18,2640.080167453914
0,1759086440.146908,181.8,49,0.5798,0.3186,0.5738,150.0,0.0,None,None,None,5.394,False,None,sfc_unique_p4_10,0,None,8,66.0,45,50,0,0,0,False,92.98245614035088,15.34,15.18,2640.080167453914
0,1759086443.597384,185.2,49,0.5798,0.3186,0.5738,150.0,0.0,11.0,None,None,10.563,True,None,sfc_cache_p1_4,0,None,8,66.0,45,50,0,0,0,False,93.04347826086956,15.34,15.18,2642.9344531681995
0,1759086443.5976493,185.2,49,0.5798,0.3186,0.5738,150.0,0.0,9.65,None,None,5.362,True,None,sfc_unique_p1_4,0,None,8,66.0,45,50,0,0,0,False,93.10344827586206,15.34,15.18,2642.9344531681995
0,1759086458.0668442,199.7,51,0.5095,0.2553,0.4989,132.0,0.0,9.38,None,None,11.669,True,None,sfc_cache_p1_11,0,None,8,66.0,39,44,0,0,0,False,93.16239316239316,15.318181818181818,15.0,2608.020966091896
0,1759086458.0671208,199.7,51,0.5095,0.2553,0.4989,132.0,0.0,8.03,None,None,5.309,True,None,sfc_unique_p1_11,0,None,8,66.0,39,44,0,0,0,False,93.22033898305084,15.318181818181818,15.0,2608.020966091896
