No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759852577.7696612,49.1,14,0.2437,0.1427,0.1247,0.0,0.0,6.22,None,None,9.896,True,None,sfc_cache_p4_3,0,None,49.65,231.0,33,24,0,0,0,False,100.0,13.43125,6.875,2359.027514889101
0,1759852577.7701547,49.1,14,0.2437,0.1427,0.1247,0.0,0.0,12.19,None,None,9.088,True,None,sfc_unique_p4_3,0,None,49.65,231.0,33,24,0,0,0,False,100.0,13.43125,6.875,2359.027514889101
0,1759852578.033331,49.4,14,0.2467,0.1347,0.1497,0.0,0.0,5.44,None,None,9.968,True,None,sfc_cache_p1_1,0,None,45.65,198.0,32,24,0,0,0,False,100.0,13.597916666666668,8.25,2390.5339227673735
0,1759852578.0338235,49.4,14,0.2467,0.1347,0.1497,0.0,0.0,8.49,None,None,9.512,True,None,sfc_unique_p1_1,0,None,45.65,198.0,32,24,0,0,0,False,100.0,13.597916666666668,8.25,2390.5339227673735
0,1759852588.0373206,59.4,14,0.2437,0.1272,0.1247,0.0,0.0,5.45,None,None,10.736,True,None,sfc_cache_p4_1,0,None,49.65,231.0,33,24,0,0,0,False,100.0,13.43125,6.875,2384.6177062374245
0,1759852588.0378265,59.4,14,0.2437,0.1272,0.1247,0.0,0.0,8.79,None,None,9.39,True,None,sfc_unique_p4_1,0,None,49.65,231.0,33,24,0,0,0,False,100.0,13.43125,6.875,2384.6177062374245
0,1759852598.0401328,69.4,14,0.2437,0.1238,0.1247,0.0,0.0,7.1,None,None,10.049,True,None,sfc_cache_p3_1,0,None,49.65,231.0,33,24,0,0,0,False,100.0,13.43125,6.875,2376.289572047671
0,1759852598.0406446,69.4,14,0.2437,0.1238,0.1247,0.0,0.0,9.12,None,None,9.418,True,None,sfc_unique_p3_1,0,None,49.65,231.0,33,24,0,0,0,False,100.0,13.43125,6.875,2376.289572047671
0,1759852608.0352974,79.4,14,0.25,0.1306,0.1497,0.0,0.0,5.26,None,None,5.818,True,None,sfc_cache_p2_2,0,None,41.32,198.0,31,24,0,0,0,False,100.0,13.778333333333334,8.25,2402.428714595264
0,1759852608.0355666,79.4,14,0.25,0.1306,0.1497,0.0,0.0,7.74,None,None,5.5,True,None,sfc_unique_p2_2,0,None,41.32,198.0,31,24,0,0,0,False,100.0,13.778333333333334,8.25,2402.428714595264
0,1759852610.682391,82.0,16,0.2734,0.1501,0.1746,0.0,0.0,10.62,None,None,6.122,True,None,sfc_cache_p1_4,0,None,41.32,198.0,32,26,0,0,0,False,100.0,13.910769230769231,8.884615384615385,2436.466131152005
0,1759852610.6826997,82.0,16,0.2734,0.1501,0.1746,0.0,0.0,8.36,None,None,5.506,True,None,sfc_unique_p1_4,0,None,41.32,198.0,32,26,0,0,0,False,100.0,13.910769230769231,8.884615384615385,2436.466131152005
0,1759852610.7085445,82.0,17,0.2969,0.1678,0.1996,0.0,0.0,6.13,None,None,10.439,True,None,sfc_cache_p2_4,0,None,41.32,198.0,34,28,0,0,0,False,100.0,14.024285714285714,9.428571428571429,2475.2875713315434
0,1759852610.708842,82.0,17,0.2969,0.1678,0.1996,0.0,0.0,9.86,None,None,5.916,True,None,sfc_unique_p2_4,0,None,41.32,198.0,34,28,0,0,0,False,100.0,14.024285714285714,9.428571428571429,2475.2875713315434
0,1759852610.7301013,82.0,18,0.3173,0.1887,0.1996,0.0,0.0,6.04,None,None,5.85,True,None,sfc_cache_p3_4,0,None,45.32,231.0,37,30,0,0,0,False,100.0,13.989333333333333,8.8,2501.8887956002322
0,1759852610.7305467,82.0,18,0.3173,0.1887,0.1996,0.0,0.0,8.63,None,None,5.826,True,None,sfc_unique_p3_4,0,None,45.32,231.0,37,30,0,0,0,False,100.0,13.989333333333333,8.8,2501.8887956002322
0,1759852610.7556312,82.1,19,0.3377,0.2058,0.1996,0.0,0.0,6.28,None,None,6.541,True,None,sfc_cache_p4_4,0,None,49.32,264.0,40,32,0,0,0,False,100.0,13.95875,8.25,2511.885224171661
0,1759852610.7559373,82.1,19,0.3377,0.2058,0.1996,0.0,0.0,8.92,None,None,5.872,True,None,sfc_unique_p4_4,0,None,49.32,264.0,40,32,0,0,0,False,100.0,13.95875,8.25,2511.885224171661
0,1759852613.0480444,84.4,19,0.3236,0.1995,0.2245,0.0,0.0,5.86,None,None,10.004,True,None,sfc_cache_p1_3,0,None,36.99,198.0,35,30,0,0,0,False,100.0,14.267,9.9,2512.886846211593
0,1759852613.0485394,84.4,19,0.3236,0.1995,0.2245,0.0,0.0,8.05,None,None,9.381,True,None,sfc_unique_p1_3,0,None,36.99,198.0,35,30,0,0,0,False,100.0,14.267,9.9,2512.886846211593
0,1759852613.0759573,84.4,19,0.3407,0.2055,0.2245,0.0,0.0,5.17,None,None,9.579,True,None,sfc_cache_p3_2,0,None,45.32,231.0,39,32,0,0,0,False,100.0,14.08375,9.28125,2512.886846211593
0,1759852613.0764117,84.4,19,0.3407,0.2055,0.2245,0.0,0.0,8.16,None,None,9.412,True,None,sfc_unique_p3_2,0,None,45.32,231.0,39,32,0,0,0,False,100.0,14.08375,9.28125,2512.886846211593
0,1759852618.0544174,89.4,19,0.3407,0.2044,0.2245,0.0,0.0,6.35,None,None,10.481,True,None,sfc_cache_p4_3,0,None,45.32,231.0,39,32,0,0,0,False,100.0,14.08375,9.28125,2467.3008332105096
0,1759852618.054903,89.4,19,0.3407,0.2044,0.2245,0.0,0.0,8.72,None,None,9.717,True,None,sfc_unique_p4_3,0,None,45.32,231.0,39,32,0,0,0,False,100.0,14.08375,9.28125,2467.3008332105096
0,1759852623.0537899,94.4,19,0.3266,0.206,0.2495,0.0,0.0,5.95,None,None,9.972,True,None,sfc_cache_p4_2,0,None,32.99,165.0,34,30,0,0,0,False,100.0,14.400333333333332,11.0,2473.1048883103394
0,1759852623.0542722,94.4,19,0.3266,0.206,0.2495,0.0,0.0,7.78,None,None,9.519,True,None,sfc_unique_p4_2,0,None,32.99,165.0,34,30,0,0,0,False,100.0,14.400333333333332,11.0,2473.1048883103394
0,1759852623.0713782,94.4,19,0.35,0.2251,0.2744,0.0,0.0,6.99,None,None,5.399,True,None,sfc_cache_p1_1,0,None,32.99,165.0,36,32,0,0,0,False,100.0,14.4690625,11.34375,2496.441316881768
0,1759852623.0716214,94.4,19,0.35,0.2251,0.2744,0.0,0.0,9.84,None,None,5.377,True,None,sfc_unique_p1_1,0,None,32.99,165.0,36,32,0,0,0,False,100.0,14.4690625,11.34375,2496.441316881768
0,1759852627.7060866,99.0,21,0.3735,0.235,0.2994,0.0,0.0,4.23,None,None,10.174,True,None,sfc_cache_p1_5,0,None,32.99,165.0,37,34,0,0,0,False,100.0,14.52970588235294,11.647058823529411,2516.8720311674824
0,1759852627.7063699,99.0,21,0.3735,0.235,0.2994,0.0,0.0,8.26,None,None,6.462,True,None,sfc_unique_p1_5,0,None,32.99,165.0,37,34,0,0,0,False,100.0,14.52970588235294,11.647058823529411,2516.8720311674824
0,1759852627.7358997,99.1,22,0.3939,0.2474,0.2994,0.0,0.0,4.91,None,None,10.029,True,None,sfc_cache_p2_5,0,None,36.99,198.0,40,36,0,0,0,False,100.0,14.4725,11.0,2521.437745453197
0,1759852627.736184,99.1,22,0.3939,0.2474,0.2994,0.0,0.0,8.74,None,None,7.106,True,None,sfc_unique_p2_5,0,None,36.99,198.0,40,36,0,0,0,False,100.0,14.4725,11.0,2521.437745453197
0,1759852627.7695124,99.1,23,0.411,0.2564,0.2994,0.0,0.0,4.34,None,None,9.772,True,None,sfc_cache_p3_5,0,None,45.32,231.0,44,38,0,0,0,False,100.0,14.30736842105263,10.421052631578947,2542.1591740246254
0,1759852627.7697885,99.1,23,0.411,0.2564,0.2994,0.0,0.0,9.52,None,None,9.224,True,None,sfc_unique_p3_5,0,None,45.32,231.0,44,38,0,0,0,False,100.0,14.30736842105263,10.421052631578947,2542.1591740246254
0,1759852627.791903,99.1,24,0.4314,0.2707,0.2994,12.0,0.0,6.42,None,None,5.56,True,None,sfc_cache_p4_5,0,None,49.32,264.0,47,40,0,0,0,False,100.0,14.267,9.9,2566.8020311674823
0,1759852627.7921681,99.1,24,0.4314,0.2707,0.2994,12.0,0.0,14.94,None,None,5.547,True,None,sfc_unique_p4_5,0,None,49.32,264.0,47,40,0,0,0,False,100.0,14.267,9.9,2566.8020311674823
0,1759852628.0593667,99.4,24,0.4377,0.2828,0.3243,24.0,0.0,8.6,None,None,9.619,True,None,sfc_cache_p4_1,0,None,40.99,231.0,45,40,0,0,0,False,100.0,14.475249999999999,10.725,2606.752745453197
0,1759852628.0598536,99.4,24,0.4377,0.2828,0.3243,24.0,0.0,18.81,None,None,9.383,True,None,sfc_unique_p4_1,0,None,40.99,231.0,45,40,0,0,0,False,100.0,14.475249999999999,10.725,2606.752745453197
0,1759852646.7216587,118.0,26,0.3674,0.2109,0.2495,12.0,0.0,4.34,None,None,10.118,True,None,sfc_cache_p1_6,0,None,40.99,231.0,39,34,0,0,0,False,100.0,14.294411764705883,9.705882352941176,2516.0634574172886
0,1759852646.7221618,118.0,26,0.3674,0.2109,0.2495,12.0,0.0,5.91,None,None,9.607,True,None,sfc_unique_p1_6,0,None,40.99,231.0,39,34,0,0,0,False,100.0,14.294411764705883,9.705882352941176,2516.0634574172886
0,1759852646.7515044,118.1,27,0.3878,0.2207,0.2495,12.0,0.0,4.72,None,None,8.146,True,None,sfc_cache_p2_6,0,None,44.99,264.0,42,36,0,0,0,False,100.0,14.250277777777777,9.166666666666666,2524.829515303065
0,1759852646.7517788,118.1,27,0.3878,0.2207,0.2495,12.0,0.0,6.73,None,None,5.473,True,None,sfc_unique_p2_6,0,None,44.99,264.0,42,36,0,0,0,False,100.0,14.250277777777777,9.166666666666666,2524.829515303065
0,1759852646.779902,118.1,28,0.405,0.2332,0.2495,12.0,0.0,5.27,None,None,9.906,True,None,sfc_cache_p3_6,0,None,53.32,297.0,46,38,0,0,0,False,100.0,14.096842105263157,8.68421052631579,2547.6421604044426
0,1759852646.78016,118.1,28,0.405,0.2332,0.2495,12.0,0.0,7.52,None,None,5.536,True,None,sfc_unique_p3_6,0,None,53.32,297.0,46,38,0,0,0,False,100.0,14.096842105263157,8.68421052631579,2547.6421604044426
0,1759852646.8088877,118.1,29,0.4221,0.2403,0.2495,12.0,0.0,4.79,None,None,9.801,True,None,sfc_cache_p4_6,0,None,61.65,330.0,50,40,0,0,0,False,100.0,13.95875,8.25,2565.873471347021
0,1759852646.8091564,118.1,29,0.4221,0.2403,0.2495,12.0,0.0,7.25,None,None,6.705,True,None,sfc_unique_p4_6,0,None,61.65,330.0,50,40,0,0,0,False,100.0,13.95875,8.25,2565.873471347021
0,1759852648.070761,119.4,29,0.4158,0.2462,0.2245,12.0,0.0,6.44,None,None,10.0,True,None,sfc_cache_p1_2,0,None,69.98,363.0,52,40,0,0,0,False,100.0,13.750499999999999,7.425,2562.7845532228916
0,1759852648.0712564,119.4,29,0.4158,0.2462,0.2245,12.0,0.0,9.85,None,None,9.464,True,None,sfc_unique_p1_2,0,None,69.98,363.0,52,40,0,0,0,False,100.0,13.750499999999999,7.425,2562.7845532228916
0,1759852671.7213364,143.0,31,0.4392,0.2606,0.2495,24.0,0.0,4.48,None,None,5.817,True,None,sfc_cache_p1_7,0,None,69.98,363.0,53,42,0,0,0,False,100.0,13.833809523809524,7.857142857142857,2562.7845532228916
0,1759852671.7218354,143.0,31,0.4392,0.2606,0.2495,24.0,0.0,11.04,None,None,5.698,True,None,sfc_unique_p1_7,0,None,69.98,363.0,53,42,0,0,0,False,100.0,13.833809523809524,7.857142857142857,2562.7845532228916
0,1759852671.7574842,143.1,32,0.4627,0.2748,0.2744,36.0,0.0,5.41,None,None,9.974,True,None,sfc_cache_p2_7,0,None,69.98,363.0,55,44,0,0,0,False,100.0,13.909545454545453,8.25,2584.9826649702995
0,1759852671.7580042,143.1,32,0.4627,0.2748,0.2744,36.0,0.0,14.43,None,None,9.813,True,None,sfc_unique_p2_7,0,None,69.98,363.0,55,44,0,0,0,False,100.0,13.909545454545453,8.25,2584.9826649702995
0,1759852671.7804787,143.1,33,0.4798,0.285,0.2744,48.0,0.0,5.54,None,None,5.823,True,None,sfc_cache_p3_7,0,None,78.31,396.0,58,46,0,0,0,False,100.0,13.797608695652174,7.891304347826087,2594.6255221131564
0,1759852671.7807622,143.1,33,0.4798,0.285,0.2744,48.0,0.0,16.02,None,None,5.521,True,None,sfc_unique_p3_7,0,None,78.31,396.0,58,46,0,0,0,False,100.0,13.797608695652174,7.891304347826087,2594.6255221131564
0,1759852671.8144526,143.1,34,0.4969,0.2992,0.2744,60.0,0.0,5.64,None,None,10.106,True,None,sfc_cache_p4_7,0,None,86.64,429.0,62,48,0,0,0,False,100.0,13.695,7.5625,2618.9148078274425
0,1759852671.8149953,143.1,34,0.4969,0.2992,0.2744,60.0,0.0,15.86,None,None,9.704,True,None,sfc_unique_p4_7,0,None,86.64,429.0,62,48,0,0,0,False,100.0,13.695,7.5625,2618.9148078274425
0,1759852673.0813153,144.4,34,0.3893,0.2381,0.1746,60.0,0.0,5.51,None,None,10.004,True,None,sfc_cache_p4_3,0,None,73.98,396.0,50,38,0,0,0,False,100.0,13.553157894736842,6.078947368421052,2480.0531765010223
0,1759852673.0816011,144.4,34,0.3893,0.2381,0.1746,60.0,0.0,8.7,None,None,8.288,True,None,sfc_unique_p4_3,0,None,73.98,396.0,50,38,0,0,0,False,100.0,13.553157894736842,6.078947368421052,2480.0531765010223
0,1759852673.1110845,144.4,34,0.4065,0.2454,0.1746,60.0,0.0,5.41,None,None,9.634,True,None,sfc_cache_p1_3,0,None,82.31,429.0,54,40,0,0,0,False,100.0,13.442250000000001,5.775,2504.7865769034365
0,1759852673.111338,144.4,34,0.4065,0.2454,0.1746,60.0,0.0,8.34,None,None,9.535,True,None,sfc_unique_p1_3,0,None,82.31,429.0,54,40,0,0,0,False,100.0,13.442250000000001,5.775,2504.7865769034365
0,1759852688.7363994,160.1,36,0.4299,0.2604,0.1996,60.0,0.0,5.57,None,None,8.476,True,None,sfc_cache_p1_8,0,None,82.31,429.0,55,42,0,0,0,False,100.0,13.540238095238097,6.285714285714286,2528.4005747365895
0,1759852688.736717,160.1,36,0.4299,0.2604,0.1996,60.0,0.0,8.05,None,None,5.561,True,None,sfc_unique_p1_8,0,None,82.31,429.0,55,42,0,0,0,False,100.0,13.540238095238097,6.285714285714286,2528.4005747365895
0,1759852688.7705333,160.1,37,0.4503,0.2767,0.1996,60.0,0.0,6.87,None,None,10.18,True,None,sfc_cache_p2_8,0,None,86.31,462.0,58,44,0,0,0,False,100.0,13.538409090909092,6.0,2579.5693667192545
0,1759852688.7710083,160.1,37,0.4503,0.2767,0.1996,60.0,0.0,6.53,None,None,9.425,True,None,sfc_unique_p2_8,0,None,86.31,462.0,58,44,0,0,0,False,100.0,13.538409090909092,6.0,2579.5693667192545
0,1759852688.806259,160.1,38,0.4738,0.294,0.2245,72.0,0.0,5.4,None,None,9.754,True,None,sfc_cache_p3_8,0,None,86.31,462.0,60,46,0,0,0,False,100.0,13.623695652173915,6.456521739130435,2597.1797149625604
0,1759852688.8067486,160.1,38,0.4738,0.294,0.2245,72.0,0.0,13.91,None,None,9.717,True,None,sfc_unique_p3_8,0,None,86.31,462.0,60,46,0,0,0,False,100.0,13.623695652173915,6.456521739130435,2597.1797149625604
0,1759852688.970562,160.3,39,0.4909,0.3047,0.2245,84.0,0.0,4.89,None,None,10.085,True,None,sfc_cache_p4_8,0,None,94.64,495.0,63,48,0,0,0,False,100.0,13.528333333333334,6.1875,2605.321143533989
0,1759852688.971068,160.3,39,0.4909,0.3047,0.2245,84.0,0.0,15.94,None,None,9.547,True,None,sfc_unique_p4_8,0,None,94.64,495.0,63,48,0,0,0,False,100.0,13.528333333333334,6.1875,2605.321143533989
0,1759852693.092719,164.4,39,0.4972,0.3061,0.2495,96.0,0.0,7.01,None,None,10.202,True,None,sfc_cache_p3_3,0,None,86.31,462.0,61,48,0,0,0,False,100.0,13.701875000000001,6.875,2600.824548579648
0,1759852693.0932143,164.4,39,0.4972,0.3061,0.2495,96.0,0.0,26.09,None,None,9.745,True,None,sfc_unique_p3_3,0,None,86.31,462.0,61,48,0,0,0,False,100.0,13.701875000000001,6.875,2600.824548579648
0,1759852703.0911005,174.4,39,0.4831,0.2972,0.2744,96.0,0.0,6.14,None,None,7.707,True,None,sfc_cache_p4_3,0,None,73.98,396.0,56,46,0,0,0,False,100.0,13.891739130434782,7.891304347826087,2591.125972507832
0,1759852703.091383,174.4,39,0.4831,0.2972,0.2744,96.0,0.0,9.76,None,None,5.566,True,None,sfc_unique_p4_3,0,None,73.98,396.0,56,46,0,0,0,False,100.0,13.891739130434782,7.891304347826087,2591.125972507832
0,1759852703.1113675,174.4,39,0.5002,0.3067,0.2744,108.0,0.0,6.13,None,None,5.671,True,None,sfc_cache_p1_3,0,None,82.31,429.0,60,48,0,0,0,False,100.0,13.785208333333335,7.5625,2596.847610025244
0,1759852703.1116455,174.4,39,0.5002,0.3067,0.2744,108.0,0.0,17.67,None,None,5.649,True,None,sfc_unique_p1_3,0,None,82.31,429.0,60,48,0,0,0,False,100.0,13.785208333333335,7.5625,2596.847610025244
0,1759852708.1073754,179.4,39,0.5032,0.3043,0.2994,120.0,0.0,8.36,None,None,9.81,True,None,sfc_cache_p4_4,0,None,78.31,396.0,58,48,0,0,0,False,100.0,13.868541666666667,8.25,2596.847610025244
0,1759852708.1078837,179.4,39,0.5032,0.3043,0.2994,120.0,0.0,23.27,None,None,9.387,True,None,sfc_unique_p4_4,0,None,78.31,396.0,58,48,0,0,0,False,100.0,13.868541666666667,8.25,2596.847610025244
0,1759852713.1107683,184.4,39,0.4423,0.2483,0.2744,120.0,0.0,5.01,None,None,10.141,True,None,sfc_cache_p2_6,0,None,65.98,330.0,49,42,0,0,0,False,100.0,13.92904761904762,8.642857142857142,2531.8342207088685
0,1759852713.1112869,184.4,39,0.4423,0.2483,0.2744,120.0,0.0,7.35,None,None,9.815,True,None,sfc_unique_p2_6,0,None,65.98,330.0,49,42,0,0,0,False,100.0,13.92904761904762,8.642857142857142,2531.8342207088685
0,1759852713.1423652,184.5,39,0.4657,0.2679,0.2994,120.0,0.0,7.65,None,None,9.527,True,None,sfc_cache_p3_4,0,None,65.98,330.0,51,44,0,0,0,False,100.0,14.000454545454545,9.0,2563.1119609967495
0,1759852713.14286,184.5,39,0.4657,0.2679,0.2994,120.0,0.0,12.42,None,None,9.277,True,None,sfc_unique_p3_4,0,None,65.98,330.0,51,44,0,0,0,False,100.0,14.000454545454545,9.0,2563.1119609967495
0,1759852713.1745296,184.5,39,0.4861,0.2934,0.2994,120.0,0.0,7.49,None,None,9.474,True,None,sfc_cache_p2_4,0,None,69.98,363.0,54,46,0,0,0,False,100.0,13.978695652173913,8.608695652173912,2567.635641541557
0,1759852713.1749957,184.5,39,0.4861,0.2934,0.2994,120.0,0.0,10.75,None,None,9.55,True,None,sfc_unique_p2_4,0,None,69.98,363.0,54,46,0,0,0,False,100.0,13.978695652173913,8.608695652173912,2567.635641541557
0,1759852713.2088737,184.5,39,0.5095,0.3075,0.3243,120.0,0.0,9.44,None,None,9.447,True,None,sfc_cache_p1_4,0,None,69.98,363.0,56,48,0,0,0,False,100.0,14.042083333333332,8.9375,2598.9482661629713
0,1759852713.2093887,184.5,39,0.5095,0.3075,0.3243,120.0,0.0,11.89,None,None,9.426,True,None,sfc_unique_p1_4,0,None,69.98,363.0,56,48,0,0,0,False,100.0,14.042083333333332,8.9375,2598.9482661629713
0,1759852717.7598457,189.1,41,0.4455,0.2784,0.2744,96.0,0.0,6.17,None,None,10.521,True,None,sfc_cache_p1_9,0,None,61.65,330.0,47,42,0,0,0,False,100.0,14.032142857142858,8.642857142857142,2558.41143595093
0,1759852717.7602599,189.1,41,0.4455,0.2784,0.2744,96.0,0.0,10.17,None,None,10.641,True,None,sfc_unique_p1_9,0,None,61.65,330.0,47,42,0,0,0,False,100.0,14.032142857142858,8.642857142857142,2558.41143595093
0,1759852717.79877,189.1,42,0.469,0.2875,0.2994,96.0,0.0,5.44,None,None,10.435,True,None,sfc_cache_p2_9,0,None,61.65,330.0,49,44,0,0,0,False,100.0,14.098863636363637,9.0,2581.050733273326
0,1759852717.7991126,189.1,42,0.469,0.2875,0.2994,96.0,0.0,9.22,None,None,5.925,True,None,sfc_unique_p2_9,0,None,61.65,330.0,49,44,0,0,0,False,100.0,14.098863636363637,9.0,2581.050733273326
0,1759852717.8403232,189.2,43,0.4861,0.2985,0.2994,96.0,0.0,5.36,None,None,10.287,True,None,sfc_cache_p3_9,0,None,69.98,363.0,53,46,0,0,0,False,100.0,13.978695652173913,8.608695652173912,2593.932253161888
0,1759852717.8408637,189.2,43,0.4861,0.2985,0.2994,96.0,0.0,7.42,None,None,9.809,True,None,sfc_unique_p3_9,0,None,69.98,363.0,53,46,0,0,0,False,100.0,13.978695652173913,8.608695652173912,2593.932253161888
0,1759852717.8764884,189.2,44,0.5095,0.3139,0.3243,108.0,0.0,8.48,None,None,7.687,True,None,sfc_cache_p4_9,0,None,69.98,363.0,55,48,0,0,0,False,100.0,14.042083333333332,8.9375,2615.0490691923947
0,1759852717.8769271,189.2,44,0.5095,0.3139,0.3243,108.0,0.0,13.85,None,None,7.903,True,None,sfc_unique_p4_9,0,None,69.98,363.0,55,48,0,0,0,False,100.0,14.042083333333332,8.9375,2615.0490691923947
0,1759852738.1131501,209.4,44,0.4188,0.2392,0.2495,96.0,0.0,5.0,None,None,6.384,True,None,sfc_cache_p4_6,0,None,65.98,330.0,48,40,0,0,0,False,100.0,13.8505,8.25,2552.356819126003
0,1759852738.113448,209.4,44,0.4188,0.2392,0.2495,96.0,0.0,8.16,None,None,5.587,True,None,sfc_unique_p4_6,0,None,65.98,330.0,48,40,0,0,0,False,100.0,13.8505,8.25,2552.356819126003
