No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759104417.3109043,21.6,8,0.1489,0.0834,0.0499,126.0,0.0,18.36,None,None,5.104,True,None,sfc_unique_p3_2,0,None,20,165.0,17,14,0,0,0,False,100.0,14.071428571428571,4.714285714285714,2092.782850951865
0,1759104417.3368258,21.7,9,0.1693,0.104,0.0499,144.0,0.0,9.73,None,None,14.338,True,None,sfc_cache_p4_2,0,None,24,198.0,20,16,0,0,0,False,100.0,14.0,4.125,2098.006500541712
0,1759104417.3370752,21.7,9,0.1693,0.104,0.0499,144.0,0.0,18.5,None,None,5.269,True,None,sfc_unique_p4_2,0,None,24,198.0,20,16,0,0,0,False,100.0,14.0,4.125,2098.006500541712
0,1759104436.3634253,40.7,11,0.1928,0.1103,0.0748,162.0,0.0,7.65,None,None,82.5,True,None,sfc_cache_p1_3,0,None,24,198.0,21,18,0,0,0,False,100.0,14.166666666666666,5.5,2105.5517721714905
0,1759104436.363686,40.7,11,0.1928,0.1103,0.0748,162.0,0.0,12.47,None,None,9.403,True,None,sfc_unique_p1_3,0,None,24,198.0,21,18,0,0,0,False,100.0,14.166666666666666,5.5,2105.5517721714905
0,1759104436.3842566,40.7,12,0.2132,0.1165,0.0748,180.0,0.0,8.96,None,None,11.008,True,None,sfc_cache_p2_3,0,None,28,231.0,24,20,0,0,0,False,100.0,14.1,4.95,2110.7754217613374
0,1759104436.384507,40.7,12,0.2132,0.1165,0.0748,180.0,0.0,15.1,None,None,5.896,True,None,sfc_unique_p2_3,0,None,28,231.0,24,20,0,0,0,False,100.0,14.1,4.95,2110.7754217613374
0,1759104436.4096777,40.7,13,0.2336,0.1228,0.0748,198.0,0.0,9.09,None,None,11.169,True,None,sfc_cache_p3_3,0,None,32,264.0,27,22,0,0,0,False,100.0,14.045454545454545,4.5,2118.7509673425166
0,1759104436.4099329,40.7,13,0.2336,0.1228,0.0748,198.0,0.0,15.36,None,None,7.578,True,None,sfc_unique_p3_3,0,None,32,264.0,27,22,0,0,0,False,100.0,14.045454545454545,4.5,2118.7509673425166
0,1759104436.4306185,40.8,14,0.254,0.129,0.0748,216.0,0.0,9.08,None,None,10.898,True,None,sfc_cache_p4_3,0,None,36,297.0,30,24,0,0,0,False,100.0,14.0,4.125,2128.153536604241
0,1759104436.4308465,40.8,14,0.254,0.129,0.0748,216.0,0.0,15.34,None,None,5.893,True,None,sfc_unique_p4_3,0,None,36,297.0,30,24,0,0,0,False,100.0,14.0,4.125,2128.153536604241
0,1759104444.858421,49.2,14,0.2366,0.1094,0.0998,198.0,0.0,8.45,None,None,15.496,True,None,sfc_cache_p3_2,0,None,28,231.0,26,22,0,0,0,False,100.0,14.227272727272727,6.0,2121.0725893824483
0,1759104444.8588977,49.2,14,0.2366,0.1094,0.0998,198.0,0.0,14.46,None,None,6.082,True,None,sfc_unique_p3_2,0,None,28,231.0,26,22,0,0,0,False,100.0,14.227272727272727,6.0,2121.0725893824483
0,1759104444.881359,49.2,14,0.257,0.1229,0.0998,216.0,0.0,9.71,None,None,12.647,True,None,sfc_cache_p1_2,0,None,32,264.0,29,24,0,0,0,False,100.0,14.166666666666666,5.5,2130.4751586441726
0,1759104444.8815868,49.2,14,0.257,0.1229,0.0998,216.0,0.0,16.98,None,None,5.903,True,None,sfc_unique_p1_2,0,None,32,264.0,29,24,0,0,0,False,100.0,14.166666666666666,5.5,2130.4751586441726
0,1759104449.8642106,54.2,14,0.2601,0.1196,0.1247,216.0,0.0,7.91,None,None,15.562,True,None,sfc_cache_p2_1,0,None,28,231.0,28,24,0,0,0,False,100.0,14.333333333333334,6.875,2135.8922767373474
0,1759104449.8646812,54.2,14,0.2601,0.1196,0.1247,216.0,0.0,14.02,None,None,9.274,True,None,sfc_unique_p2_1,0,None,28,231.0,28,24,0,0,0,False,100.0,14.333333333333334,6.875,2135.8922767373474
0,1759104456.30493,60.6,16,0.2835,0.1333,0.1497,234.0,0.0,10.76,None,None,12.885,True,None,sfc_cache_p1_4,0,None,28,231.0,29,26,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2156.0950317288343
0,1759104456.3052058,60.6,16,0.2835,0.1333,0.1497,234.0,0.0,19.06,None,None,5.291,True,None,sfc_unique_p1_4,0,None,28,231.0,29,26,0,0,0,False,100.0,14.423076923076923,7.615384615384615,2156.0950317288343
0,1759104456.3261688,60.7,17,0.3069,0.1489,0.1746,252.0,0.0,8.89,None,None,9.854,True,None,sfc_cache_p2_4,0,None,28,231.0,31,28,0,0,0,False,100.0,14.5,8.25,2170.914719083733
0,1759104456.3264213,60.7,17,0.3069,0.1489,0.1746,252.0,0.0,15.07,None,None,5.281,True,None,sfc_unique_p2_4,0,None,28,231.0,31,28,0,0,0,False,100.0,14.5,8.25,2170.914719083733
0,1759104456.348983,60.7,18,0.3304,0.1658,0.1996,270.0,0.0,9.81,None,None,9.96,True,None,sfc_cache_p3_4,0,None,28,231.0,33,30,0,0,0,False,100.0,14.566666666666666,8.8,2185.7344064386316
0,1759104456.3492272,60.7,18,0.3304,0.1658,0.1996,270.0,0.0,16.6,None,None,5.073,True,None,sfc_unique_p3_4,0,None,28,231.0,33,30,0,0,0,False,100.0,14.566666666666666,8.8,2185.7344064386316
0,1759104456.3837302,60.7,19,0.3538,0.1828,0.2245,288.0,0.0,9.44,None,None,19.358,True,None,sfc_cache_p4_4,0,None,28,231.0,35,32,0,0,0,False,100.0,14.625,9.28125,2199.315895372233
0,1759104456.383977,60.7,19,0.3538,0.1828,0.2245,288.0,0.0,14.52,None,None,5.822,True,None,sfc_unique_p4_4,0,None,28,231.0,35,32,0,0,0,False,100.0,14.625,9.28125,2199.315895372233
0,1759104464.8632164,69.2,19,0.3538,0.1837,0.2245,288.0,0.0,9.01,None,None,14.518,True,None,sfc_cache_p2_2,0,None,28,231.0,35,32,0,0,0,False,100.0,14.625,9.28125,2199.315895372233
0,1759104464.8634698,69.2,19,0.3538,0.1837,0.2245,288.0,0.0,15.57,None,None,5.667,True,None,sfc_unique_p2_2,0,None,28,231.0,35,32,0,0,0,False,100.0,14.625,9.28125,2199.315895372233
0,1759104469.8603778,74.2,19,0.3304,0.1631,0.1996,270.0,0.0,8.87,None,None,11.277,True,None,sfc_cache_p4_2,0,None,28,231.0,33,30,0,0,0,False,100.0,14.566666666666666,8.8,2185.7344064386316
0,1759104469.8606293,74.2,19,0.3304,0.1631,0.1996,270.0,0.0,15.29,None,None,5.365,True,None,sfc_unique_p4_2,0,None,28,231.0,33,30,0,0,0,False,100.0,14.566666666666666,8.8,2185.7344064386316
0,1759104469.8788812,74.2,19,0.3538,0.1772,0.2245,288.0,0.0,9.66,None,None,9.231,True,None,sfc_cache_p1_2,0,None,28,231.0,35,32,0,0,0,False,100.0,14.625,9.28125,2199.315895372233
0,1759104469.8791134,74.2,19,0.3538,0.1772,0.2245,288.0,0.0,15.76,None,None,5.458,True,None,sfc_unique_p1_2,0,None,28,231.0,35,32,0,0,0,False,100.0,14.625,9.28125,2199.315895372233
0,1759104473.3246613,77.6,21,0.3772,0.1814,0.2495,306.0,0.0,8.32,None,None,14.437,True,None,sfc_cache_p1_5,0,None,28,231.0,36,34,0,0,0,False,100.0,14.676470588235293,9.705882352941176,2212.8973843058347
0,1759104473.3249352,77.6,21,0.3772,0.1814,0.2495,306.0,0.0,14.73,None,None,5.46,True,None,sfc_unique_p1_5,0,None,28,231.0,36,34,0,0,0,False,100.0,14.676470588235293,9.705882352941176,2212.8973843058347
0,1759104473.351433,77.7,22,0.4007,0.193,0.2744,324.0,0.0,6.47,None,None,12.516,True,None,sfc_cache_p2_5,0,None,28,231.0,38,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2237.158334623123
0,1759104473.3516974,77.7,22,0.4007,0.193,0.2744,324.0,0.0,10.69,None,None,5.649,True,None,sfc_unique_p2_5,0,None,28,231.0,38,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2237.158334623123
0,1759104473.373777,77.7,23,0.4211,0.1991,0.2744,342.0,0.0,7.75,None,None,10.643,True,None,sfc_cache_p3_5,0,None,32,264.0,41,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2246.5609038848474
0,1759104473.3740196,77.7,23,0.4211,0.1991,0.2744,342.0,0.0,12.85,None,None,5.551,True,None,sfc_unique_p3_5,0,None,32,264.0,41,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2246.5609038848474
0,1759104473.3975573,77.7,24,0.4415,0.2053,0.2744,360.0,0.0,8.36,None,None,10.684,True,None,sfc_cache_p4_5,0,None,36,297.0,44,40,0,0,0,False,100.0,14.6,9.075,2248.803590775422
0,1759104473.3978205,77.7,24,0.4415,0.2053,0.2744,360.0,0.0,14.08,None,None,5.617,True,None,sfc_unique_p4_5,0,None,36,297.0,44,40,0,0,0,False,100.0,14.6,9.075,2248.803590775422
0,1759104484.8730447,89.2,24,0.4007,0.184,0.2744,324.0,0.0,9.38,None,None,18.001,True,None,sfc_cache_p4_1,0,None,28,231.0,38,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2240.32967032967
0,1759104484.8733456,89.2,24,0.4007,0.184,0.2744,324.0,0.0,16.98,None,None,5.52,True,None,sfc_unique_p4_1,0,None,28,231.0,38,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2240.32967032967
0,1759104484.8964677,89.2,24,0.4211,0.1909,0.2744,342.0,0.0,7.7,None,None,12.563,True,None,sfc_cache_p3_1,0,None,32,264.0,41,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2240.32967032967
0,1759104484.896697,89.2,24,0.4211,0.1909,0.2744,342.0,0.0,13.62,None,None,5.534,True,None,sfc_unique_p3_1,0,None,32,264.0,41,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2240.32967032967
0,1759104484.9176342,89.2,24,0.4415,0.203,0.2744,360.0,0.0,7.8,None,None,10.697,True,None,sfc_cache_p1_1,0,None,36,297.0,44,40,0,0,0,False,100.0,14.6,9.075,2252.5181860393127
0,1759104484.9178708,89.2,24,0.4415,0.203,0.2744,360.0,0.0,14.32,None,None,5.523,True,None,sfc_unique_p1_1,0,None,36,297.0,44,40,0,0,0,False,100.0,14.6,9.075,2252.5181860393127
0,1759104497.3971786,101.7,26,0.4649,0.2072,0.2994,378.0,0.0,6.64,None,None,15.711,True,None,sfc_cache_p1_6,0,None,36,297.0,45,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2266.0996749729143
0,1759104497.3974564,101.7,26,0.4649,0.2072,0.2994,378.0,0.0,11.37,None,None,5.81,True,None,sfc_unique_p1_6,0,None,36,297.0,45,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2266.0996749729143
0,1759104497.423452,101.7,27,0.4884,0.2134,0.3243,396.0,0.0,8.87,None,None,10.92,True,None,sfc_cache_p2_6,0,None,36,297.0,47,44,0,0,0,False,100.0,14.681818181818182,9.75,2277.8238662745707
0,1759104497.423697,101.7,27,0.4884,0.2134,0.3243,396.0,0.0,15.1,None,None,5.735,True,None,sfc_unique_p2_6,0,None,36,297.0,47,44,0,0,0,False,100.0,14.681818181818182,9.75,2277.8238662745707
0,1759104497.4510434,101.8,28,0.5118,0.2216,0.3493,414.0,0.0,8.93,None,None,14.761,True,None,sfc_cache_p3_6,0,None,36,297.0,49,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2282.3881752050765
0,1759104497.451276,101.8,28,0.5118,0.2216,0.3493,414.0,0.0,14.73,None,None,5.437,True,None,sfc_unique_p3_6,0,None,36,297.0,49,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2282.3881752050765
0,1759104497.4774601,101.8,29,0.5322,0.2297,0.3493,432.0,0.0,7.99,None,None,10.638,True,None,sfc_cache_p4_6,0,None,40,330.0,52,48,0,0,0,False,100.0,14.666666666666666,9.625,2282.3881752050765
0,1759104497.4776967,101.8,29,0.5322,0.2297,0.3493,432.0,0.0,12.85,None,None,6.91,True,None,sfc_unique_p4_6,0,None,40,330.0,52,48,0,0,0,False,100.0,14.666666666666666,9.625,2282.3881752050765
0,1759104499.873186,104.2,29,0.5322,0.2346,0.3493,432.0,0.0,11.33,None,None,10.456,True,None,sfc_cache_p1_2,0,None,40,330.0,52,48,0,0,0,False,100.0,14.666666666666666,9.625,2292.5083825160204
0,1759104499.8734398,104.2,29,0.5322,0.2346,0.3493,432.0,0.0,22.54,None,None,5.549,True,None,sfc_unique_p1_2,0,None,40,330.0,52,48,0,0,0,False,100.0,14.666666666666666,9.625,2292.5083825160204
0,1759104518.401266,122.7,31,0.4679,0.2174,0.3243,378.0,0.0,8.08,None,None,10.316,True,None,sfc_cache_p1_7,0,None,32,264.0,44,42,0,0,0,False,100.0,14.738095238095237,10.214285714285714,2241.627713888873
0,1759104518.4015307,122.7,31,0.4679,0.2174,0.3243,378.0,0.0,13.86,None,None,5.29,True,None,sfc_unique_p1_7,0,None,32,264.0,44,42,0,0,0,False,100.0,14.738095238095237,10.214285714285714,2241.627713888873
0,1759104518.4314086,122.8,32,0.4914,0.2362,0.3493,396.0,0.0,10.85,None,None,14.573,True,None,sfc_cache_p2_7,0,None,32,264.0,46,44,0,0,0,False,100.0,14.772727272727273,10.5,2245.913428174587
0,1759104518.4316893,122.8,32,0.4914,0.2362,0.3493,396.0,0.0,15.61,None,None,7.83,True,None,sfc_unique_p2_7,0,None,32,264.0,46,44,0,0,0,False,100.0,14.772727272727273,10.5,2245.913428174587
0,1759104518.462636,122.8,33,0.5118,0.255,0.3493,414.0,0.0,11.49,None,None,14.34,True,None,sfc_cache_p3_7,0,None,36,297.0,49,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2245.913428174587
0,1759104518.4629204,122.8,33,0.5118,0.255,0.3493,414.0,0.0,16.9,None,None,7.751,True,None,sfc_unique_p3_7,0,None,36,297.0,49,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2245.913428174587
0,1759104518.4897962,122.8,34,0.5322,0.2794,0.3493,432.0,0.0,10.51,None,None,11.901,True,None,sfc_cache_p4_7,0,None,40,330.0,52,48,0,0,0,False,100.0,14.666666666666666,9.625,2255.315997436311
0,1759104518.490052,122.8,34,0.5322,0.2794,0.3493,432.0,0.0,16.7,None,None,5.539,True,None,sfc_unique_p4_7,0,None,40,330.0,52,48,0,0,0,False,100.0,14.666666666666666,9.625,2255.315997436311
0,1759104519.8871398,124.2,34,0.5352,0.2793,0.3742,432.0,0.0,8.61,None,None,19.098,True,None,sfc_cache_p2_5,0,None,36,297.0,51,48,0,0,0,False,100.0,14.75,10.3125,2257.6376194762433
0,1759104519.8874044,124.2,34,0.5352,0.2793,0.3742,432.0,0.0,14.55,None,None,5.558,True,None,sfc_unique_p2_5,0,None,36,297.0,51,48,0,0,0,False,100.0,14.75,10.3125,2257.6376194762433
0,1759104538.4091742,142.7,36,0.5587,0.293,0.3992,450.0,0.0,8.81,None,None,11.051,True,None,sfc_cache_p1_8,0,None,36,297.0,52,50,0,0,0,False,100.0,14.78,10.56,2264.1660206525316
0,1759104538.409437,142.7,36,0.5587,0.293,0.3992,450.0,0.0,13.98,None,None,5.309,True,None,sfc_unique_p1_8,0,None,36,297.0,52,50,0,0,0,False,100.0,14.78,10.56,2264.1660206525316
0,1759104538.4350843,142.8,37,0.5791,0.3066,0.3992,468.0,0.0,9.38,None,None,10.527,True,None,sfc_cache_p2_8,0,None,40,330.0,55,52,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2264.1660206525316
0,1759104538.435337,142.8,37,0.5791,0.3066,0.3992,468.0,0.0,15.12,None,None,7.296,True,None,sfc_unique_p2_8,0,None,40,330.0,55,52,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2264.1660206525316
0,1759104538.4658093,142.8,38,0.5995,0.3203,0.3992,486.0,0.0,9.21,None,None,15.109,True,None,sfc_cache_p3_8,0,None,44,363.0,58,54,0,0,0,False,100.0,14.685185185185185,9.777777777777779,2264.1660206525316
0,1759104538.4660919,142.8,38,0.5995,0.3203,0.3992,486.0,0.0,14.79,None,None,5.532,True,None,sfc_unique_p3_8,0,None,44,363.0,58,54,0,0,0,False,100.0,14.685185185185185,9.777777777777779,2264.1660206525316
0,1759104538.494105,142.8,39,0.6199,0.3339,0.3992,504.0,0.0,8.23,None,None,13.219,True,None,sfc_cache_p4_8,0,None,48,396.0,61,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2264.1660206525316
0,1759104538.494374,142.8,39,0.6199,0.3339,0.3992,504.0,0.0,12.82,None,None,5.368,True,None,sfc_unique_p4_8,0,None,48,396.0,61,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2264.1660206525316
0,1759104539.8887284,144.2,39,0.5088,0.2797,0.3243,414.0,0.0,9.61,None,None,12.267,True,None,sfc_cache_p1_6,0,None,40,330.0,50,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2264.260950317288
0,1759104539.8890076,144.2,39,0.5088,0.2797,0.3243,414.0,0.0,14.66,None,None,5.624,True,None,sfc_unique_p1_6,0,None,40,330.0,50,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2264.260950317288
0,1759104539.9113963,144.2,39,0.5292,0.2911,0.3243,432.0,0.0,9.08,None,None,10.666,True,None,sfc_cache_p1_5,0,None,44,363.0,53,48,0,0,0,False,100.0,14.583333333333334,8.9375,2278.692152917505
0,1759104539.9116368,144.2,39,0.5292,0.2911,0.3243,432.0,0.0,15.49,None,None,5.573,True,None,sfc_unique_p1_5,0,None,44,363.0,53,48,0,0,0,False,100.0,14.583333333333334,8.9375,2278.692152917505
0,1759104554.8946662,159.2,39,0.4415,0.2734,0.2744,360.0,0.0,10.93,None,None,15.604,True,None,sfc_cache_p2_6,0,None,36,297.0,44,40,0,0,0,False,100.0,14.6,9.075,2241.741216529949
0,1759104554.8949294,159.2,39,0.4415,0.2734,0.2744,360.0,0.0,17.3,None,None,5.51,True,None,sfc_unique_p2_6,0,None,36,297.0,44,40,0,0,0,False,100.0,14.6,9.075,2241.741216529949
0,1759104560.422249,164.7,41,0.4649,0.2797,0.2994,378.0,0.0,8.09,None,None,10.565,True,None,sfc_cache_p1_9,0,None,36,297.0,45,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2255.322705463551
0,1759104560.422516,164.7,41,0.4649,0.2797,0.2994,378.0,0.0,12.76,None,None,5.56,True,None,sfc_unique_p1_9,0,None,36,297.0,45,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2255.322705463551
0,1759104560.4499862,164.8,42,0.4884,0.2879,0.3243,396.0,0.0,8.72,None,None,14.821,True,None,sfc_cache_p2_9,0,None,36,297.0,47,44,0,0,0,False,100.0,14.681818181818182,9.75,2270.142392818449
0,1759104560.4502301,164.8,42,0.4884,0.2879,0.3243,396.0,0.0,15.16,None,None,5.512,True,None,sfc_unique_p2_9,0,None,36,297.0,47,44,0,0,0,False,100.0,14.681818181818182,9.75,2270.142392818449
0,1759104560.4752967,164.8,43,0.5118,0.2962,0.3493,414.0,0.0,9.74,None,None,11.226,True,None,sfc_cache_p3_9,0,None,36,297.0,49,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2281.8665841201055
0,1759104560.4755409,164.8,43,0.5118,0.2962,0.3493,414.0,0.0,15.94,None,None,5.568,True,None,sfc_unique_p3_9,0,None,36,297.0,49,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2281.8665841201055
0,1759104560.570351,164.9,44,0.5352,0.303,0.3742,432.0,0.0,8.55,None,None,80.114,True,None,sfc_cache_p4_9,0,None,36,297.0,51,48,0,0,0,False,100.0,14.75,10.3125,2288.3949852963933
0,1759104560.5706406,164.9,44,0.5352,0.303,0.3742,432.0,0.0,13.38,None,None,5.654,True,None,sfc_unique_p4_9,0,None,36,297.0,51,48,0,0,0,False,100.0,14.75,10.3125,2288.3949852963933
0,1759104564.8947604,169.2,44,0.5383,0.307,0.3992,432.0,0.0,8.04,None,None,10.594,True,None,sfc_cache_p3_6,0,None,32,264.0,50,48,0,0,0,False,100.0,14.833333333333334,11.0,2301.707166073363
0,1759104564.89503,169.2,44,0.5383,0.307,0.3992,432.0,0.0,14.39,None,None,5.585,True,None,sfc_unique_p3_6,0,None,32,264.0,50,48,0,0,0,False,100.0,14.833333333333334,11.0,2301.707166073363
0,1759104574.9057364,179.2,44,0.5413,0.313,0.4241,432.0,0.0,8.95,None,None,16.115,True,None,sfc_cache_p4_5,0,None,28,231.0,49,48,0,0,0,False,100.0,14.916666666666666,11.6875,2310.6500541711807
0,1759104574.9060097,179.2,44,0.5413,0.313,0.4241,432.0,0.0,16.21,None,None,6.684,True,None,sfc_unique_p4_5,0,None,28,231.0,49,48,0,0,0,False,100.0,14.916666666666666,11.6875,2310.6500541711807
0,1759104579.9043162,184.2,44,0.5383,0.319,0.3992,432.0,0.0,8.32,None,None,15.347,True,None,sfc_cache_p3_5,0,None,32,264.0,50,48,0,0,0,False,100.0,14.833333333333334,11.0,2320.8651911468814
0,1759104579.9045796,184.2,44,0.5383,0.319,0.3992,432.0,0.0,14.95,None,None,5.466,True,None,sfc_unique_p3_5,0,None,32,264.0,50,48,0,0,0,False,100.0,14.833333333333334,11.0,2320.8651911468814
0,1759104582.4341521,186.8,46,0.4679,0.27,0.3243,378.0,0.0,8.0,None,None,12.61,True,None,sfc_cache_p1_10,0,None,32,264.0,44,42,0,0,0,False,100.0,14.738095238095237,10.214285714285714,2291.1050920910075
0,1759104582.4344265,186.8,46,0.4679,0.27,0.3243,378.0,0.0,14.08,None,None,5.364,True,None,sfc_unique_p1_10,0,None,32,264.0,44,42,0,0,0,False,100.0,14.738095238095237,10.214285714285714,2291.1050920910075
0,1759104582.4592798,186.8,47,0.4884,0.2815,0.3243,396.0,0.0,8.96,None,None,10.714,True,None,sfc_cache_p2_10,0,None,36,297.0,47,44,0,0,0,False,100.0,14.681818181818182,9.75,2299.0806376721866
0,1759104582.4595287,186.8,47,0.4884,0.2815,0.3243,396.0,0.0,15.79,None,None,5.309,True,None,sfc_unique_p2_10,0,None,36,297.0,47,44,0,0,0,False,100.0,14.681818181818182,9.75,2299.0806376721866
0,1759104582.483615,186.8,48,0.5088,0.293,0.3243,414.0,0.0,7.05,None,None,10.692,True,None,sfc_cache_p3_10,0,None,40,330.0,50,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2308.483206933911
0,1759104582.4838476,186.8,48,0.5088,0.293,0.3243,414.0,0.0,11.98,None,None,5.563,True,None,sfc_unique_p3_10,0,None,40,330.0,50,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2308.483206933911
0,1759104582.507644,186.8,49,0.5292,0.3044,0.3243,432.0,0.0,7.16,None,None,9.535,True,None,sfc_cache_p4_10,0,None,44,363.0,53,48,0,0,0,False,100.0,14.583333333333334,8.9375,2317.885776195635
0,1759104582.5078945,186.8,49,0.5292,0.3044,0.3243,432.0,0.0,12.19,None,None,5.27,True,None,sfc_unique_p4_10,0,None,44,363.0,53,48,0,0,0,False,100.0,14.583333333333334,8.9375,2317.885776195635
0,1759104584.9069781,189.2,49,0.5262,0.3097,0.2994,432.0,0.0,9.13,None,None,16.466,True,None,sfc_cache_p4_6,0,None,48,396.0,54,48,0,0,0,False,100.0,14.5,8.25,2306.161584893979
0,1759104584.907246,189.2,49,0.5262,0.3097,0.2994,432.0,0.0,13.7,None,None,5.528,True,None,sfc_unique_p4_6,0,None,48,396.0,54,48,0,0,0,False,100.0,14.5,8.25,2306.161584893979
0,1759104604.450272,208.8,51,0.4415,0.2624,0.2744,360.0,0.0,9.13,None,None,10.648,True,None,sfc_cache_p1_11,0,None,36,297.0,43,40,0,0,0,False,100.0,14.6,9.075,2258.8747871846463
0,1759104604.4505417,208.8,51,0.4415,0.2624,0.2744,360.0,0.0,14.75,None,None,5.538,True,None,sfc_unique_p1_11,0,None,36,297.0,43,40,0,0,0,False,100.0,14.6,9.075,2258.8747871846463
0,1759104604.4849536,208.8,52,0.4649,0.2739,0.2994,378.0,0.0,7.41,None,None,16.448,True,None,sfc_cache_p2_11,0,None,36,297.0,45,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2275.6276118247947
