No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759852581.5715744,54.0,17,0.2777,0.2111,0.1497,0.0,0.0,6.63,None,None,9.943,True,None,sfc_cache_p2_4,0,None,66.64,264.0,40,28,0,0,0,False,100.0,13.120000000000001,7.071428571428571,2397.7243228602383
0,1759852581.5720701,54.0,17,0.2777,0.2111,0.1497,0.0,0.0,10.87,None,None,9.32,True,None,sfc_unique_p2_4,0,None,66.64,264.0,40,28,0,0,0,False,100.0,13.120000000000001,7.071428571428571,2397.7243228602383
0,1759852581.6089904,54.1,18,0.2979,0.2351,0.1746,0.0,0.0,7.26,None,None,9.86,True,None,sfc_cache_p3_4,0,None,70.97,264.0,43,30,0,0,0,False,100.0,13.134333333333332,7.7,2438.9220994329066
0,1759852581.6094875,54.1,18,0.2979,0.2351,0.1746,0.0,0.0,12.17,None,None,9.546,True,None,sfc_unique_p3_4,0,None,70.97,264.0,43,30,0,0,0,False,100.0,13.134333333333332,7.7,2438.9220994329066
0,1759852581.6401145,54.1,19,0.315,0.2456,0.1746,0.0,0.0,6.78,None,None,9.61,True,None,sfc_cache_p4_4,0,None,79.3,297.0,47,32,0,0,0,False,100.0,13.021875,7.21875,2454.353528004335
0,1759852581.6405847,54.1,19,0.315,0.2456,0.1746,0.0,0.0,8.91,None,None,9.304,True,None,sfc_unique_p4_4,0,None,79.3,297.0,47,32,0,0,0,False,100.0,13.021875,7.21875,2454.353528004335
0,1759852600.0564942,72.5,19,0.318,0.2443,0.1996,0.0,0.0,4.93,None,None,8.073,True,None,sfc_cache_p2_1,0,None,75.3,264.0,46,32,0,0,0,False,100.0,13.146875,8.25,2464.609293365734
0,1759852600.0567844,72.5,19,0.318,0.2443,0.1996,0.0,0.0,7.76,None,None,5.539,True,None,sfc_unique_p2_1,0,None,75.3,264.0,46,32,0,0,0,False,100.0,13.146875,8.25,2464.609293365734
0,1759852601.54519,74.0,21,0.3415,0.2495,0.2245,0.0,0.0,4.5,None,None,5.959,True,None,sfc_cache_p1_5,0,None,75.3,264.0,47,34,0,0,0,False,100.0,13.285294117647059,8.735294117647058,2480.21252815911
0,1759852601.5455046,74.0,21,0.3415,0.2495,0.2245,0.0,0.0,6.83,None,None,6.773,True,None,sfc_unique_p1_5,0,None,75.3,264.0,47,34,0,0,0,False,100.0,13.285294117647059,8.735294117647058,2480.21252815911
0,1759852601.5808191,74.1,22,0.3619,0.2572,0.2245,0.0,0.0,4.91,None,None,10.449,True,None,sfc_cache_p2_5,0,None,79.3,297.0,49,36,0,0,0,False,100.0,13.297222222222222,8.25,2503.8017558328447
0,1759852601.5811622,74.1,22,0.3619,0.2572,0.2245,0.0,0.0,8.03,None,None,9.782,True,None,sfc_unique_p2_5,0,None,79.3,297.0,49,36,0,0,0,False,100.0,13.297222222222222,8.25,2503.8017558328447
0,1759852601.6120582,74.1,23,0.379,0.2602,0.2245,0.0,0.0,4.91,None,None,10.4,True,None,sfc_cache_p3_5,0,None,87.63,330.0,53,38,0,0,0,False,100.0,13.193947368421053,7.815789473684211,2526.7103613118725
0,1759852601.612628,74.1,23,0.379,0.2602,0.2245,0.0,0.0,6.71,None,None,10.057,True,None,sfc_unique_p3_5,0,None,87.63,330.0,53,38,0,0,0,False,100.0,13.193947368421053,7.815789473684211,2526.7103613118725
0,1759852601.6441035,74.1,24,0.3994,0.2685,0.2245,0.0,0.0,4.4,None,None,10.515,True,None,sfc_cache_p4_5,0,None,91.63,363.0,56,40,0,0,0,False,100.0,13.20925,7.425,2576.021613440026
0,1759852601.644647,74.1,24,0.3994,0.2685,0.2245,0.0,0.0,7.47,None,None,9.918,True,None,sfc_unique_p4_5,0,None,91.63,363.0,56,40,0,0,0,False,100.0,13.20925,7.425,2576.021613440026
0,1759852620.0669432,92.5,24,0.4057,0.2694,0.2495,0.0,0.0,7.11,None,None,5.637,True,None,sfc_cache_p1_2,0,None,83.3,330.0,53,40,0,0,0,False,100.0,13.4175,8.25,2584.861391338184
0,1759852620.0672178,92.5,24,0.4057,0.2694,0.2495,0.0,0.0,8.98,None,None,5.425,True,None,sfc_unique_p1_2,0,None,83.3,330.0,53,40,0,0,0,False,100.0,13.4175,8.25,2584.861391338184
0,1759852622.5607603,95.0,26,0.4292,0.2835,0.2744,12.0,0.0,5.46,None,None,9.697,True,None,sfc_cache_p1_6,0,None,83.3,330.0,54,42,0,0,0,False,100.0,13.516666666666667,8.642857142857142,2593.3759401696343
0,1759852622.5612602,95.0,26,0.4292,0.2835,0.2744,12.0,0.0,15.51,None,None,9.125,True,None,sfc_unique_p1_6,0,None,83.3,330.0,54,42,0,0,0,False,100.0,13.516666666666667,8.642857142857142,2593.3759401696343
0,1759852622.591424,95.1,27,0.4496,0.3031,0.2744,24.0,0.0,6.89,None,None,9.525,True,None,sfc_cache_p2_6,0,None,87.3,363.0,57,44,0,0,0,False,100.0,13.515909090909092,8.25,2612.329188118869
0,1759852622.591917,95.1,27,0.4496,0.3031,0.2744,24.0,0.0,15.62,None,None,9.158,True,None,sfc_unique_p2_6,0,None,87.3,363.0,57,44,0,0,0,False,100.0,13.515909090909092,8.25,2612.329188118869
0,1759852622.6218324,95.1,28,0.4667,0.3171,0.2744,36.0,0.0,5.43,None,None,8.523,True,None,sfc_cache_p3_6,0,None,95.63,396.0,61,46,0,0,0,False,100.0,13.421086956521739,7.891304347826087,2623.476456343602
0,1759852622.622122,95.1,28,0.4667,0.3171,0.2744,36.0,0.0,15.39,None,None,5.152,True,None,sfc_unique_p3_6,0,None,95.63,396.0,61,46,0,0,0,False,100.0,13.421086956521739,7.891304347826087,2623.476456343602
0,1759852622.656524,95.1,29,0.4839,0.3307,0.2744,48.0,0.0,4.49,None,None,9.88,True,None,sfc_cache_p4_6,0,None,103.96,429.0,65,48,0,0,0,False,100.0,13.334166666666667,7.5625,2632.879025605326
0,1759852622.6570446,95.1,29,0.4839,0.3307,0.2744,48.0,0.0,13.78,None,None,9.25,True,None,sfc_unique_p4_6,0,None,103.96,429.0,65,48,0,0,0,False,100.0,13.334166666666667,7.5625,2632.879025605326
0,1759852625.081975,97.6,29,0.4839,0.3272,0.2744,60.0,0.0,5.34,None,None,9.965,True,None,sfc_cache_p2_1,0,None,103.96,429.0,65,48,0,0,0,False,100.0,13.334166666666667,7.5625,2628.344897761339
0,1759852625.082468,97.6,29,0.4839,0.3272,0.2744,60.0,0.0,19.32,None,None,9.456,True,None,sfc_unique_p2_1,0,None,103.96,429.0,65,48,0,0,0,False,100.0,13.334166666666667,7.5625,2628.344897761339
0,1759852648.5765865,121.0,31,0.4198,0.2741,0.2245,48.0,0.0,4.29,None,None,10.03,True,None,sfc_cache_p1_7,0,None,95.63,396.0,57,42,0,0,0,False,100.0,13.223095238095238,7.071428571428571,2593.705136114535
0,1759852648.5770836,121.0,31,0.4198,0.2741,0.2245,48.0,0.0,5.8,None,None,9.536,True,None,sfc_unique_p1_7,0,None,95.63,396.0,57,42,0,0,0,False,100.0,13.223095238095238,7.071428571428571,2593.705136114535
0,1759852648.6128397,121.1,32,0.437,0.2843,0.2245,48.0,0.0,4.11,None,None,9.95,True,None,sfc_cache_p2_7,0,None,103.96,429.0,61,44,0,0,0,False,100.0,13.137272727272727,6.75,2611.030240587527
0,1759852648.6136525,121.1,32,0.437,0.2843,0.2245,48.0,0.0,5.57,None,None,10.109,True,None,sfc_unique_p2_7,0,None,103.96,429.0,61,44,0,0,0,False,100.0,13.137272727272727,6.75,2611.030240587527
0,1759852648.651118,121.1,33,0.4541,0.2918,0.2245,48.0,0.0,4.36,None,None,9.759,True,None,sfc_cache_p3_7,0,None,112.29,462.0,65,46,0,0,0,False,100.0,13.058913043478261,6.456521739130435,2620.650893737194
0,1759852648.6516085,121.1,33,0.4541,0.2918,0.2245,48.0,0.0,6.66,None,None,9.368,True,None,sfc_unique_p3_7,0,None,112.29,462.0,65,46,0,0,0,False,100.0,13.058913043478261,6.456521739130435,2620.650893737194
0,1759852648.6835594,121.2,34,0.4713,0.3024,0.2245,60.0,0.0,4.83,None,None,9.756,True,None,sfc_cache_p4_7,0,None,120.62,495.0,69,48,0,0,0,False,100.0,12.987083333333333,6.1875,2620.650893737194
0,1759852648.6840496,121.2,34,0.4713,0.3024,0.2245,60.0,0.0,15.11,None,None,9.538,True,None,sfc_unique_p4_7,0,None,120.62,495.0,69,48,0,0,0,False,100.0,12.987083333333333,6.1875,2620.650893737194
0,1759852650.096417,122.6,34,0.4776,0.3101,0.2495,72.0,0.0,6.76,None,None,9.96,True,None,sfc_cache_p2_2,0,None,112.29,462.0,67,48,0,0,0,False,100.0,13.160625000000001,6.875,2620.650893737194
0,1759852650.0969183,122.6,34,0.4776,0.3101,0.2495,72.0,0.0,20.67,None,None,9.449,True,None,sfc_unique_p2_2,0,None,112.29,462.0,67,48,0,0,0,False,100.0,13.160625000000001,6.875,2620.650893737194
0,1759852665.1071308,137.6,34,0.4839,0.3129,0.2744,72.0,0.0,5.04,None,None,11.404,True,None,sfc_cache_p3_6,0,None,103.96,429.0,65,48,0,0,0,False,100.0,13.334166666666667,7.5625,2610.4663247850194
0,1759852665.1076298,137.6,34,0.4839,0.3129,0.2744,72.0,0.0,16.66,None,None,9.54,True,None,sfc_unique_p3_6,0,None,103.96,429.0,65,48,0,0,0,False,100.0,13.334166666666667,7.5625,2610.4663247850194
0,1759852670.1117687,142.6,34,0.47,0.2978,0.2744,72.0,0.0,7.07,None,None,9.77,True,None,sfc_cache_p2_4,0,None,91.3,396.0,60,46,0,0,0,False,100.0,13.515217391304349,7.891304347826087,2613.517753356448
0,1759852670.1122823,142.6,34,0.47,0.2978,0.2744,72.0,0.0,10.29,None,None,9.512,True,None,sfc_unique_p2_4,0,None,91.3,396.0,60,46,0,0,0,False,100.0,13.515217391304349,7.891304347826087,2613.517753356448
0,1759852670.1408982,142.6,34,0.4934,0.3091,0.2994,84.0,0.0,10.17,None,None,9.23,True,None,sfc_cache_p1_3,0,None,91.3,396.0,61,48,0,0,0,False,100.0,13.597916666666668,8.25,2614.0891819278763
0,1759852670.141343,142.6,34,0.4934,0.3091,0.2994,84.0,0.0,26.06,None,None,9.423,True,None,sfc_unique_p1_3,0,None,91.3,396.0,61,48,0,0,0,False,100.0,13.597916666666668,8.25,2614.0891819278763
0,1759852673.5857692,146.1,36,0.5169,0.3181,0.3243,96.0,0.0,5.07,None,None,9.659,True,None,sfc_cache_p1_8,0,None,91.3,396.0,62,50,0,0,0,False,100.0,13.674000000000001,8.58,2632.885033963165
0,1759852673.5860584,146.1,36,0.5169,0.3181,0.3243,96.0,0.0,14.93,None,None,5.576,True,None,sfc_unique_p1_8,0,None,91.3,396.0,62,50,0,0,0,False,100.0,13.674000000000001,8.58,2632.885033963165
0,1759852673.6057992,146.1,37,0.5373,0.3282,0.3243,114.0,0.0,8.06,None,None,5.688,True,None,sfc_cache_p2_8,0,None,95.3,429.0,65,52,0,0,0,False,100.0,13.667307692307693,8.25,2632.885033963165
0,1759852673.6060646,146.1,37,0.5373,0.3282,0.3243,114.0,0.0,14.0,None,None,5.616,True,None,sfc_unique_p2_8,0,None,95.3,429.0,65,52,0,0,0,False,100.0,13.667307692307693,8.25,2632.885033963165
0,1759852673.6263244,146.1,38,0.5607,0.3396,0.3493,132.0,0.0,8.19,None,None,5.945,True,None,sfc_cache_p3_8,0,None,95.3,429.0,67,54,0,0,0,False,100.0,13.735185185185186,8.555555555555555,2635.2066560030967
0,1759852673.6266038,146.1,38,0.5607,0.3396,0.3493,132.0,0.0,13.32,None,None,5.551,True,None,sfc_unique_p3_8,0,None,95.3,429.0,67,54,0,0,0,False,100.0,13.735185185185186,8.555555555555555,2635.2066560030967
0,1759852673.6549819,146.1,39,0.5811,0.3498,0.3493,150.0,0.0,7.8,None,None,8.562,True,None,sfc_cache_p4_8,0,None,99.3,462.0,70,56,0,0,0,False,100.0,13.726785714285715,8.25,2635.2066560030967
0,1759852673.655261,146.1,39,0.5811,0.3498,0.3493,150.0,0.0,13.47,None,None,5.548,True,None,sfc_unique_p4_8,0,None,99.3,462.0,70,56,0,0,0,False,100.0,13.726785714285715,8.25,2635.2066560030967
0,1759852675.1140895,147.6,39,0.4765,0.2827,0.2744,126.0,0.0,4.17,None,None,9.98,True,None,sfc_cache_p1_6,0,None,82.64,396.0,57,46,0,0,0,False,100.0,13.703478260869565,7.891304347826087,2568.0122580770794
0,1759852675.1145945,147.6,39,0.4765,0.2827,0.2744,126.0,0.0,7.12,None,None,9.411,True,None,sfc_unique_p1_6,0,None,82.64,396.0,57,46,0,0,0,False,100.0,13.703478260869565,7.891304347826087,2568.0122580770794
0,1759852675.143832,147.6,39,0.5,0.3009,0.2994,126.0,0.0,6.97,None,None,9.443,True,None,sfc_cache_p4_4,0,None,82.64,396.0,59,48,0,0,0,False,100.0,13.778333333333334,8.25,2604.4565437913648
0,1759852675.1443343,147.6,39,0.5,0.3009,0.2994,126.0,0.0,10.73,None,None,9.147,True,None,sfc_unique_p4_4,0,None,82.64,396.0,59,48,0,0,0,False,100.0,13.778333333333334,8.25,2604.4565437913648
0,1759852680.117811,152.6,39,0.5002,0.2949,0.2744,126.0,0.0,6.87,None,None,9.791,True,None,sfc_cache_p3_4,0,None,82.31,429.0,58,48,0,0,0,False,100.0,13.785208333333335,7.5625,2591.1888453799725
0,1759852680.1183162,152.6,39,0.5002,0.2949,0.2744,126.0,0.0,10.63,None,None,9.349,True,None,sfc_unique_p3_4,0,None,82.31,429.0,58,48,0,0,0,False,100.0,13.785208333333335,7.5625,2591.1888453799725
0,1759852687.6028473,160.1,41,0.4425,0.2268,0.2495,114.0,0.0,4.43,None,None,9.763,True,None,sfc_cache_p1_9,0,None,65.65,363.0,49,42,0,0,0,False,100.0,13.936904761904762,7.857142857142857,2515.9674098436776
0,1759852687.6033292,160.1,41,0.4425,0.2268,0.2495,114.0,0.0,6.37,None,None,9.176,True,None,sfc_unique_p1_9,0,None,65.65,363.0,49,42,0,0,0,False,100.0,13.936904761904762,7.857142857142857,2515.9674098436776
0,1759852687.7487385,160.2,42,0.4659,0.2346,0.2744,114.0,0.0,5.16,None,None,9.969,True,None,sfc_cache_p2_9,0,None,65.65,363.0,51,44,0,0,0,False,100.0,14.007954545454545,8.25,2538.8760153227054
0,1759852687.7490292,160.2,42,0.4659,0.2346,0.2744,114.0,0.0,6.74,None,None,5.476,True,None,sfc_unique_p2_9,0,None,65.65,363.0,51,44,0,0,0,False,100.0,14.007954545454545,8.25,2538.8760153227054
0,1759852687.7757936,160.2,43,0.4831,0.2513,0.2744,114.0,0.0,5.55,None,None,5.677,True,None,sfc_cache_p3_9,0,None,73.98,396.0,55,46,0,0,0,False,100.0,13.891739130434782,7.891304347826087,2549.0969563535054
0,1759852687.7760894,160.2,43,0.4831,0.2513,0.2744,114.0,0.0,7.39,None,None,5.542,True,None,sfc_unique_p3_9,0,None,73.98,396.0,55,46,0,0,0,False,100.0,13.891739130434782,7.891304347826087,2549.0969563535054
0,1759852687.802074,160.3,44,0.5032,0.2576,0.2994,114.0,0.0,5.66,None,None,8.24,True,None,sfc_cache_p4_9,0,None,78.31,396.0,58,48,0,0,0,False,100.0,13.868541666666667,8.25,2558.1849458288193
0,1759852687.802343,160.3,44,0.5032,0.2576,0.2994,114.0,0.0,7.23,None,None,5.172,True,None,sfc_unique_p4_9,0,None,78.31,396.0,58,48,0,0,0,False,100.0,13.868541666666667,8.25,2558.1849458288193
0,1759852690.1299975,162.6,44,0.472,0.2387,0.3243,102.0,0.0,5.79,None,None,10.137,True,None,sfc_cache_p3_6,0,None,57.65,297.0,49,44,0,0,0,False,100.0,14.189772727272727,9.75,2561.4143220863643
0,1759852690.1305106,162.6,44,0.472,0.2387,0.3243,102.0,0.0,6.45,None,None,9.547,True,None,sfc_unique_p3_6,0,None,57.65,297.0,49,44,0,0,0,False,100.0,14.189772727272727,9.75,2561.4143220863643
0,1759852690.1639967,162.6,44,0.4954,0.2485,0.3493,108.0,0.0,9.31,None,None,9.721,True,None,sfc_cache_p3_5,0,None,57.65,297.0,51,46,0,0,0,False,100.0,14.246739130434783,10.043478260869565,2568.959593716143
0,1759852690.1645088,162.6,44,0.4954,0.2485,0.3493,108.0,0.0,8.87,None,None,9.679,True,None,sfc_unique_p3_5,0,None,57.65,297.0,51,46,0,0,0,False,100.0,14.246739130434783,10.043478260869565,2568.959593716143
0,1759852690.1962965,162.7,44,0.5158,0.2581,0.3493,126.0,0.0,8.87,None,None,9.648,True,None,sfc_cache_p2_5,0,None,61.65,330.0,54,48,0,0,0,False,100.0,14.215625000000001,9.625,2590.4005471289274
0,1759852690.1968136,162.7,44,0.5158,0.2581,0.3493,126.0,0.0,14.58,None,None,9.8,True,None,sfc_unique_p2_5,0,None,61.65,330.0,54,48,0,0,0,False,100.0,14.215625000000001,9.625,2590.4005471289274
0,1759852700.138463,172.6,44,0.4783,0.2443,0.3493,132.0,0.0,9.38,None,None,10.223,True,None,sfc_cache_p3_7,0,None,49.32,264.0,48,44,0,0,0,False,100.0,14.37909090909091,10.5,2585.6126776040865
0,1759852700.1390045,172.6,44,0.4783,0.2443,0.3493,132.0,0.0,6.67,None,None,9.798,True,None,sfc_unique_p3_7,0,None,49.32,264.0,48,44,0,0,0,False,100.0,14.37909090909091,10.5,2585.6126776040865
0,1759852700.1707635,172.6,44,0.5017,0.2514,0.3742,138.0,0.0,9.41,None,None,9.764,True,None,sfc_cache_p4_5,0,None,49.32,264.0,49,46,0,0,0,False,100.0,14.42782608695652,10.76086956521739,2595.0152468658102
0,1759852700.171263,172.6,44,0.5017,0.2514,0.3742,138.0,0.0,6.89,None,None,9.58,True,None,sfc_unique_p4_5,0,None,49.32,264.0,49,46,0,0,0,False,100.0,14.42782608695652,10.76086956521739,2595.0152468658102
0,1759852700.2055762,172.7,44,0.5221,0.2584,0.3742,144.0,0.0,10.01,None,None,9.975,True,None,sfc_cache_p1_5,0,None,53.32,297.0,52,48,0,0,0,False,100.0,14.389166666666666,10.3125,2597.6131419284943
0,1759852700.2060702,172.7,44,0.5221,0.2584,0.3742,144.0,0.0,7.07,None,None,9.518,True,None,sfc_unique_p1_5,0,None,53.32,297.0,52,48,0,0,0,False,100.0,14.389166666666666,10.3125,2597.6131419284943
0,1759852703.6144166,176.1,46,0.5456,0.2732,0.3992,162.0,0.0,10.7,None,None,9.61,True,None,sfc_cache_p1_10,0,None,53.32,297.0,52,50,0,0,0,False,100.0,14.433599999999998,10.56,2621.4216327868767
0,1759852703.6149268,176.1,46,0.5456,0.2732,0.3992,162.0,0.0,17.48,None,None,9.106,True,None,sfc_unique_p1_10,0,None,53.32,297.0,52,50,0,0,0,False,100.0,14.433599999999998,10.56,2621.4216327868767
0,1759852703.6509411,176.1,47,0.569,0.296,0.4241,180.0,0.0,9.45,None,None,9.588,True,None,sfc_cache_p2_10,0,None,53.32,297.0,53,52,0,0,0,False,100.0,14.474615384615383,10.788461538461538,2645.230123645259
0,1759852703.651443,176.1,47,0.569,0.296,0.4241,180.0,0.0,17.13,None,None,9.184,True,None,sfc_unique_p2_10,0,None,53.32,297.0,53,52,0,0,0,False,100.0,14.474615384615383,10.788461538461538,2645.230123645259
0,1759852703.6873274,176.2,48,0.5894,0.3148,0.4241,198.0,0.0,9.65,None,None,9.489,True,None,sfc_cache_p3_10,0,None,57.32,330.0,55,54,0,0,0,False,100.0,14.438518518518517,10.38888888888889,2645.230123645259
0,1759852703.6878247,176.2,48,0.5894,0.3148,0.4241,198.0,0.0,15.54,None,None,9.163,True,None,sfc_unique_p3_10,0,None,57.32,330.0,55,54,0,0,0,False,100.0,14.438518518518517,10.38888888888889,2645.230123645259
