No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759083160.9755538,65.2,19,0.3477,0.1961,0.1746,96.0,0.0,9.65,None,None,5.962,True,None,sfc_unique_p1_3,0,None,36,297.0,37,32,0,0,0,False,100.0,14.375,7.21875,2376.4348514161893
0,1759083163.4122183,67.6,21,0.3712,0.2152,0.1996,102.0,0.0,11.8,None,None,16.466,True,None,sfc_cache_p1_5,0,None,36,297.0,38,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2402.535229066708
0,1759083163.412481,67.6,21,0.3712,0.2152,0.1996,102.0,0.0,12.67,None,None,5.352,True,None,sfc_unique_p1_5,0,None,36,297.0,38,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2402.535229066708
0,1759083163.5093086,67.7,22,0.3946,0.2295,0.2245,108.0,0.0,10.33,None,None,83.317,True,None,sfc_cache_p2_5,0,None,36,297.0,40,36,0,0,0,False,100.0,14.5,8.25,2418.3634352267454
0,1759083163.509583,67.7,22,0.3946,0.2295,0.2245,108.0,0.0,11.51,None,None,5.291,True,None,sfc_unique_p2_5,0,None,36,297.0,40,36,0,0,0,False,100.0,14.5,8.25,2418.3634352267454
0,1759083163.5318089,67.7,23,0.415,0.2467,0.2245,114.0,0.0,10.75,None,None,10.866,True,None,sfc_cache_p3_5,0,None,40,330.0,43,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2442.892720941031
0,1759083163.5320642,67.7,23,0.415,0.2467,0.2245,114.0,0.0,12.0,None,None,5.808,True,None,sfc_unique_p3_5,0,None,40,330.0,43,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2442.892720941031
0,1759083163.553497,67.8,24,0.4354,0.2619,0.2245,120.0,0.0,11.41,None,None,10.49,True,None,sfc_cache_p4_5,0,None,44,363.0,46,40,0,0,0,False,100.0,14.4,7.425,2453.8920066553164
0,1759083163.55373,67.8,24,0.4354,0.2619,0.2245,120.0,0.0,11.99,None,None,5.501,True,None,sfc_unique_p4_5,0,None,44,363.0,46,40,0,0,0,False,100.0,14.4,7.425,2453.8920066553164
0,1759083170.977052,75.2,24,0.415,0.2599,0.2245,114.0,0.0,9.8,None,None,16.028,True,None,sfc_cache_p4_3,0,None,40,330.0,43,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2477.215795542486
0,1759083170.9773264,75.2,24,0.415,0.2599,0.2245,114.0,0.0,7.47,None,None,5.371,True,None,sfc_unique_p4_3,0,None,40,330.0,43,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2477.215795542486
0,1759083171.0004027,75.2,24,0.4385,0.2711,0.2495,120.0,0.0,9.5,None,None,13.676,True,None,sfc_cache_p2_3,0,None,40,330.0,45,40,0,0,0,False,100.0,14.5,8.25,2490.7972844760875
0,1759083171.0006409,75.2,24,0.4385,0.2711,0.2495,120.0,0.0,9.76,None,None,5.394,True,None,sfc_unique_p2_3,0,None,40,330.0,45,40,0,0,0,False,100.0,14.5,8.25,2490.7972844760875
0,1759083185.9836302,90.2,24,0.4007,0.248,0.2744,108.0,0.0,10.14,None,None,15.311,True,None,sfc_cache_p4_1,0,None,28,231.0,38,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2454.6589158025076
0,1759083185.9839027,90.2,24,0.4007,0.248,0.2744,108.0,0.0,8.65,None,None,5.235,True,None,sfc_unique_p4_1,0,None,28,231.0,38,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2454.6589158025076
0,1759083186.0042865,90.2,24,0.4211,0.2559,0.2744,114.0,0.0,10.36,None,None,9.289,True,None,sfc_cache_p3_1,0,None,32,264.0,41,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2464.95857039618
0,1759083186.0045235,90.2,24,0.4211,0.2559,0.2744,114.0,0.0,12.99,None,None,5.295,True,None,sfc_unique_p3_1,0,None,32,264.0,41,38,0,0,0,False,100.0,14.657894736842104,9.552631578947368,2464.95857039618
0,1759083186.0236552,90.2,24,0.4415,0.2631,0.2744,120.0,0.0,9.77,None,None,9.619,True,None,sfc_cache_p2_1,0,None,36,297.0,44,40,0,0,0,False,100.0,14.6,9.075,2473.076121858802
0,1759083186.0238879,90.2,24,0.4415,0.2631,0.2744,120.0,0.0,8.37,None,None,5.195,True,None,sfc_unique_p2_1,0,None,36,297.0,44,40,0,0,0,False,100.0,14.6,9.075,2473.076121858802
0,1759083190.4253378,94.6,26,0.4649,0.271,0.2994,126.0,0.0,8.03,None,None,14.471,True,None,sfc_cache_p1_6,0,None,36,297.0,45,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2510.7316705354774
0,1759083190.4256241,94.6,26,0.4649,0.271,0.2994,126.0,0.0,6.6,None,None,6.551,True,None,sfc_unique_p1_6,0,None,36,297.0,45,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2510.7316705354774
0,1759083190.4958453,94.7,27,0.4853,0.2801,0.2994,132.0,0.0,8.71,None,None,56.665,True,None,sfc_cache_p2_6,0,None,40,330.0,48,44,0,0,0,False,100.0,14.590909090909092,9.0,2515.955320125324
0,1759083190.4961915,94.7,27,0.4853,0.2801,0.2994,132.0,0.0,6.65,None,None,6.105,True,None,sfc_unique_p2_6,0,None,40,330.0,48,44,0,0,0,False,100.0,14.590909090909092,9.0,2515.955320125324
0,1759083190.594899,94.8,28,0.5057,0.2912,0.2994,138.0,0.0,8.03,None,None,84.606,True,None,sfc_cache_p3_6,0,None,44,363.0,51,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2525.688720527739
0,1759083190.5951848,94.8,28,0.5057,0.2912,0.2994,138.0,0.0,6.29,None,None,5.358,True,None,sfc_unique_p3_6,0,None,44,363.0,51,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2525.688720527739
0,1759083190.6286871,94.8,29,0.5262,0.2937,0.2994,144.0,0.0,8.22,None,None,14.193,True,None,sfc_cache_p4_6,0,None,48,396.0,54,48,0,0,0,False,100.0,14.5,8.25,2547.628048805095
0,1759083190.6289678,94.8,29,0.5262,0.2937,0.2994,144.0,0.0,7.82,None,None,8.927,True,None,sfc_unique_p4_6,0,None,48,396.0,54,48,0,0,0,False,100.0,14.5,8.25,2547.628048805095
0,1759083196.06107,100.3,29,0.5057,0.2947,0.2994,138.0,0.0,9.75,None,None,87.672,True,None,sfc_cache_p2_3,0,None,44,363.0,51,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2536.3681819114254
0,1759083196.0613432,100.3,29,0.5057,0.2947,0.2994,138.0,0.0,9.95,None,None,5.297,True,None,sfc_unique_p2_3,0,None,44,363.0,51,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2536.3681819114254
0,1759083196.0827017,100.3,29,0.5292,0.3018,0.3243,144.0,0.0,9.4,None,None,10.602,True,None,sfc_cache_p4_2,0,None,44,363.0,53,48,0,0,0,False,100.0,14.583333333333334,8.9375,2556.651806737304
0,1759083196.082958,100.3,29,0.5292,0.3018,0.3243,144.0,0.0,7.85,None,None,5.527,True,None,sfc_unique_p4_2,0,None,44,363.0,53,48,0,0,0,False,100.0,14.583333333333334,8.9375,2556.651806737304
0,1759083200.9918885,105.2,29,0.5292,0.3078,0.3243,144.0,0.0,11.62,None,None,16.278,True,None,sfc_cache_p3_3,0,None,44,363.0,53,48,0,0,0,False,100.0,14.583333333333334,8.9375,2577.170057782034
0,1759083200.9921625,105.2,29,0.5292,0.3078,0.3243,144.0,0.0,8.26,None,None,5.449,True,None,sfc_unique_p3_3,0,None,44,363.0,53,48,0,0,0,False,100.0,14.583333333333334,8.9375,2577.170057782034
0,1759083211.4276874,115.6,31,0.5526,0.3268,0.3493,150.0,0.0,11.24,None,None,10.269,True,None,sfc_cache_p1_7,0,None,44,363.0,54,50,0,0,0,False,100.0,14.62,9.24,2598.314230510714
0,1759083211.4279585,115.6,31,0.5526,0.3268,0.3493,150.0,0.0,11.44,None,None,5.388,True,None,sfc_unique_p1_7,0,None,44,363.0,54,50,0,0,0,False,100.0,14.62,9.24,2598.314230510714
0,1759083211.4509633,115.7,32,0.5761,0.3438,0.3742,156.0,0.0,9.66,None,None,10.512,True,None,sfc_cache_p2_7,0,None,44,363.0,55,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2636.9972178054145
0,1759083211.4512105,115.7,32,0.5761,0.3438,0.3742,156.0,0.0,16.93,None,None,5.449,True,None,sfc_unique_p2_7,0,None,44,363.0,55,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2636.9972178054145
0,1759083211.4759696,115.7,33,0.5965,0.3562,0.3742,162.0,0.0,11.5,None,None,10.886,True,None,sfc_cache_p3_7,0,None,48,396.0,58,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2636.9972178054145
0,1759083211.4762123,115.7,33,0.5965,0.3562,0.3742,162.0,0.0,12.29,None,None,5.584,True,None,sfc_unique_p3_7,0,None,48,396.0,58,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2636.9972178054145
0,1759083211.5020096,115.7,34,0.6199,0.3768,0.3992,168.0,0.0,9.89,None,None,10.581,True,None,sfc_cache_p4_7,0,None,48,396.0,60,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2668.3823355618447
0,1759083211.502243,115.7,34,0.6199,0.3768,0.3992,168.0,0.0,13.27,None,None,5.5,True,None,sfc_unique_p4_7,0,None,48,396.0,60,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2668.3823355618447
0,1759083222.5771272,126.8,36,0.5556,0.3571,0.3742,150.0,0.0,7.09,None,None,147.287,True,None,sfc_cache_p1_8,0,None,40,330.0,52,50,0,0,0,False,100.0,14.7,9.9,2641.0605481713915
0,1759083222.5773983,126.8,36,0.5556,0.3571,0.3742,150.0,0.0,6.67,None,None,5.508,True,None,sfc_unique_p1_8,0,None,40,330.0,52,50,0,0,0,False,100.0,14.7,9.9,2641.0605481713915
0,1759083222.6051276,126.8,37,0.5761,0.365,0.3742,156.0,0.0,8.35,None,None,11.136,True,None,sfc_cache_p2_8,0,None,44,363.0,55,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2662.3579479547066
0,1759083222.6053832,126.8,37,0.5761,0.365,0.3742,156.0,0.0,6.41,None,None,5.544,True,None,sfc_unique_p2_8,0,None,44,363.0,55,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2662.3579479547066
0,1759083222.6324673,126.8,38,0.5965,0.3701,0.3742,162.0,0.0,8.29,None,None,11.133,True,None,sfc_cache_p3_8,0,None,48,396.0,58,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2662.3579479547066
0,1759083222.6327136,126.8,38,0.5965,0.3701,0.3742,162.0,0.0,8.16,None,None,6.633,True,None,sfc_unique_p3_8,0,None,48,396.0,58,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2662.3579479547066
0,1759083222.6602545,126.9,39,0.6169,0.3753,0.3742,168.0,0.0,7.81,None,None,11.097,True,None,sfc_cache_p4_8,0,None,52,429.0,61,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2683.083841779192
0,1759083222.660499,126.9,39,0.6169,0.3753,0.3742,168.0,0.0,7.16,None,None,8.424,True,None,sfc_unique_p4_8,0,None,52,429.0,61,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2683.083841779192
0,1759083241.0014687,145.2,39,0.6199,0.3733,0.3992,168.0,0.0,10.43,None,None,13.137,True,None,sfc_cache_p3_6,0,None,48,396.0,60,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2668.851137863389
0,1759083241.0017533,145.2,39,0.6199,0.3733,0.3992,168.0,0.0,8.35,None,None,5.475,True,None,sfc_unique_p3_6,0,None,48,396.0,60,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2668.851137863389
0,1759083244.4593143,148.7,41,0.6433,0.3885,0.4241,174.0,0.0,8.0,None,None,15.931,True,None,sfc_cache_p1_9,0,None,48,396.0,61,58,0,0,0,False,100.0,14.672413793103448,9.672413793103448,2682.5394214108273
0,1759083244.4595885,148.7,41,0.6433,0.3885,0.4241,174.0,0.0,10.13,None,None,5.584,True,None,sfc_unique_p1_9,0,None,48,396.0,61,58,0,0,0,False,100.0,14.672413793103448,9.672413793103448,2682.5394214108273
0,1759083244.485771,148.7,42,0.6668,0.4022,0.449,180.0,0.0,9.59,None,None,11.247,True,None,sfc_cache_p2_9,0,None,48,396.0,63,60,0,0,0,False,100.0,14.7,9.9,2687.9565395040017
0,1759083244.4860375,148.7,42,0.6668,0.4022,0.449,180.0,0.0,9.06,None,None,5.557,True,None,sfc_unique_p2_9,0,None,48,396.0,63,60,0,0,0,False,100.0,14.7,9.9,2687.9565395040017
0,1759083244.5160887,148.7,43,0.6902,0.4171,0.474,186.0,0.0,9.33,None,None,11.974,True,None,sfc_cache_p3_9,0,None,48,396.0,65,62,0,0,0,False,100.0,14.725806451612904,10.112903225806452,2733.2328125267536
0,1759083244.516351,148.7,43,0.6902,0.4171,0.474,186.0,0.0,7.01,None,None,5.675,True,None,sfc_unique_p3_9,0,None,48,396.0,65,62,0,0,0,False,100.0,14.725806451612904,10.112903225806452,2733.2328125267536
0,1759083244.613107,148.8,44,0.7136,0.4371,0.4989,192.0,0.0,10.74,None,None,11.678,True,None,sfc_cache_p4_9,0,None,48,396.0,67,64,0,0,0,False,100.0,14.75,10.3125,2778.2613568697348
0,1759083244.6133785,148.8,44,0.7136,0.4371,0.4989,192.0,0.0,8.95,None,None,5.582,True,None,sfc_unique_p4_9,0,None,48,396.0,67,64,0,0,0,False,100.0,14.75,10.3125,2778.2613568697348
0,1759083261.0138876,165.2,44,0.5352,0.3533,0.3742,144.0,0.0,13.55,None,None,18.177,True,None,sfc_cache_p4_5,0,None,36,297.0,50,48,0,0,0,False,100.0,14.75,10.3125,2620.4816904094346
0,1759083261.0141673,165.2,44,0.5352,0.3533,0.3742,144.0,0.0,12.41,None,None,5.479,True,None,sfc_unique_p4_5,0,None,36,297.0,50,48,0,0,0,False,100.0,14.75,10.3125,2620.4816904094346
0,1759083265.462833,169.7,46,0.5587,0.3583,0.3992,150.0,0.0,9.28,None,None,11.314,True,None,sfc_cache_p1_10,0,None,36,297.0,51,50,0,0,0,False,100.0,14.78,10.56,2646.5999383586686
0,1759083265.463111,169.7,46,0.5587,0.3583,0.3992,150.0,0.0,9.01,None,None,5.318,True,None,sfc_unique_p1_10,0,None,36,297.0,51,50,0,0,0,False,100.0,14.78,10.56,2646.5999383586686
0,1759083265.488284,169.7,47,0.5791,0.3633,0.3992,156.0,0.0,10.45,None,None,9.976,True,None,sfc_cache_p2_10,0,None,40,330.0,54,52,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2660.3242070477263
0,1759083265.488548,169.7,47,0.5791,0.3633,0.3992,156.0,0.0,8.81,None,None,5.178,True,None,sfc_unique_p2_10,0,None,40,330.0,54,52,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2660.3242070477263
0,1759083265.5151813,169.7,48,0.5995,0.3723,0.3992,162.0,0.0,9.57,None,None,10.122,True,None,sfc_cache_p3_10,0,None,44,363.0,57,54,0,0,0,False,100.0,14.685185185185185,9.777777777777779,2689.576644750868
0,1759083265.5154517,169.7,48,0.5995,0.3723,0.3992,162.0,0.0,7.48,None,None,5.458,True,None,sfc_unique_p3_10,0,None,44,363.0,57,54,0,0,0,False,100.0,14.685185185185185,9.777777777777779,2689.576644750868
0,1759083265.5415332,169.8,49,0.6199,0.3773,0.3992,168.0,0.0,9.29,None,None,10.912,True,None,sfc_cache_p4_10,0,None,48,396.0,60,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2689.576644750868
0,1759083265.5417914,169.8,49,0.6199,0.3773,0.3992,168.0,0.0,9.02,None,None,5.214,True,None,sfc_unique_p4_10,0,None,48,396.0,60,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2689.576644750868
0,1759083266.0160728,170.2,49,0.6229,0.3776,0.4241,168.0,0.0,10.09,None,None,16.435,True,None,sfc_cache_p1_6,0,None,44,363.0,59,56,0,0,0,False,100.0,14.714285714285714,10.017857142857142,2706.3538464224357
0,1759083266.0163565,170.2,49,0.6229,0.3776,0.4241,168.0,0.0,6.69,None,None,5.53,True,None,sfc_unique_p1_6,0,None,44,363.0,59,56,0,0,0,False,100.0,14.714285714285714,10.017857142857142,2706.3538464224357
0,1759083276.0248015,180.2,49,0.6025,0.3785,0.4241,162.0,0.0,14.7,None,None,15.641,True,None,sfc_cache_p2_5,0,None,40,330.0,56,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2699.4909892795786
0,1759083276.0250852,180.2,49,0.6025,0.3785,0.4241,162.0,0.0,13.53,None,None,8.441,True,None,sfc_unique_p2_5,0,None,40,330.0,56,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2699.4909892795786
0,1759083276.0528579,180.3,49,0.6259,0.3955,0.449,168.0,0.0,12.96,None,None,13.898,True,None,sfc_cache_p1_5,0,None,40,330.0,58,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2709.921703565293
0,1759083276.05318,180.3,49,0.6259,0.3955,0.449,168.0,0.0,14.02,None,None,5.403,True,None,sfc_unique_p1_5,0,None,40,330.0,58,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2709.921703565293
0,1759083286.0254784,190.2,49,0.5352,0.3132,0.3742,144.0,0.0,14.31,None,None,16.154,True,None,sfc_cache_p3_5,0,None,36,297.0,50,48,0,0,0,False,100.0,14.75,10.3125,2605.9088719602782
0,1759083286.0257444,190.2,49,0.5352,0.3132,0.3742,144.0,0.0,12.46,None,None,5.664,True,None,sfc_unique_p3_5,0,None,36,297.0,50,48,0,0,0,False,100.0,14.75,10.3125,2605.9088719602782
0,1759083291.0217652,195.2,49,0.5352,0.3172,0.3742,144.0,0.0,10.26,None,None,10.994,True,None,sfc_cache_p4_6,0,None,36,297.0,50,48,0,0,0,False,100.0,14.75,10.3125,2614.0264234229003
0,1759083291.0220487,195.2,49,0.5352,0.3172,0.3742,144.0,0.0,8.1,None,None,5.38,True,None,sfc_unique_p4_6,0,None,36,297.0,50,48,0,0,0,False,100.0,14.75,10.3125,2614.0264234229003
0,1759083293.4746642,197.7,51,0.5587,0.3262,0.3992,150.0,0.0,10.06,None,None,11.953,True,None,sfc_cache_p1_11,0,None,36,297.0,51,50,0,0,0,False,100.0,14.78,10.56,2643.5639330963254
0,1759083293.4749458,197.7,51,0.5587,0.3262,0.3992,150.0,0.0,10.11,None,None,5.52,True,None,sfc_unique_p1_11,0,None,36,297.0,51,50,0,0,0,False,100.0,14.78,10.56,2643.5639330963254
0,1759083293.5037472,197.7,52,0.5821,0.3359,0.4241,156.0,0.0,9.65,None,None,13.617,True,None,sfc_cache_p2_11,0,None,36,297.0,53,52,0,0,0,False,100.0,14.807692307692308,10.788461538461538,2653.0732969718865
0,1759083293.5040202,197.7,52,0.5821,0.3359,0.4241,156.0,0.0,8.79,None,None,5.479,True,None,sfc_unique_p2_11,0,None,36,297.0,53,52,0,0,0,False,100.0,14.807692307692308,10.788461538461538,2653.0732969718865
0,1759083293.5319495,197.7,53,0.6055,0.3465,0.449,162.0,0.0,9.56,None,None,10.886,True,None,sfc_cache_p3_11,0,None,36,297.0,55,54,0,0,0,False,100.0,14.833333333333334,11.0,2661.0488425530657
0,1759083293.5322063,197.7,53,0.6055,0.3465,0.449,162.0,0.0,9.32,None,None,5.444,True,None,sfc_unique_p3_11,0,None,36,297.0,55,54,0,0,0,False,100.0,14.833333333333334,11.0,2661.0488425530657
