No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759174440.8543189,176.1,48,0.5118,0.3796,0.3493,198.0,0.0,7.87,None,None,5.495,True,None,sfc_cache_p3_10,0,None,36,297.0,46,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2592.862064234229
0,1759174440.8545783,176.1,48,0.5118,0.3796,0.3493,198.0,0.0,6.89,None,None,5.343,True,None,sfc_unique_p3_10,0,None,36,297.0,46,46,0,0,0,False,100.0,14.717391304347826,10.043478260869565,2592.862064234229
0,1759174440.8761287,176.1,49,0.5322,0.386,0.3493,204.0,0.0,6.64,None,None,5.591,True,None,sfc_cache_p4_10,0,None,40,330.0,49,48,0,0,0,False,100.0,14.666666666666666,9.625,2598.583701751641
0,1759174440.876382,176.1,49,0.5322,0.386,0.3493,204.0,0.0,5.9,None,None,5.35,True,None,sfc_unique_p4_10,0,None,40,330.0,49,48,0,0,0,False,100.0,14.666666666666666,9.625,2598.583701751641
0,1759174459.8177722,195.1,51,0.5556,0.3978,0.3742,210.0,0.0,9.06,None,None,5.846,True,None,sfc_cache_p1_11,0,None,40,330.0,50,50,0,0,0,False,100.0,14.7,9.9,2622.968471911059
0,1759174459.8180625,195.1,51,0.5556,0.3978,0.3742,210.0,0.0,7.74,None,None,5.387,True,None,sfc_unique_p1_11,0,None,40,330.0,50,50,0,0,0,False,100.0,14.7,9.9,2622.968471911059
0,1759174459.8439412,195.1,52,0.5761,0.4142,0.3742,216.0,0.0,8.02,None,None,7.434,True,None,sfc_cache_p2_11,0,None,44,363.0,53,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2641.5820766162133
0,1759174459.8442137,195.1,52,0.5761,0.4142,0.3742,216.0,0.0,7.42,None,None,5.411,True,None,sfc_unique_p2_11,0,None,44,363.0,53,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2641.5820766162133
0,1759174459.8773158,195.1,53,0.5965,0.4231,0.3742,234.0,0.0,8.02,None,None,9.521,True,None,sfc_cache_p3_11,0,None,48,396.0,56,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2650.9846458779375
0,1759174459.8777664,195.2,53,0.5965,0.4231,0.3742,234.0,0.0,13.75,None,None,9.333,True,None,sfc_unique_p3_11,0,None,48,396.0,56,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2650.9846458779375
0,1759174459.9059258,195.2,54,0.6169,0.432,0.3742,252.0,0.0,9.45,None,None,8.686,True,None,sfc_cache_p4_11,0,None,52,429.0,59,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2660.3872151396617
0,1759174459.9061882,195.2,54,0.6169,0.432,0.3742,252.0,0.0,16.59,None,None,5.355,True,None,sfc_unique_p4_11,0,None,52,429.0,59,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2660.3872151396617
0,1759174464.185146,199.5,54,0.5761,0.3958,0.3742,240.0,0.0,11.15,None,None,7.833,True,None,sfc_cache_p3_9,0,None,44,363.0,53,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2610.8704104654626
0,1759174464.1854231,199.5,54,0.5761,0.3958,0.3742,240.0,0.0,7.67,None,None,5.44,True,None,sfc_unique_p3_9,0,None,44,363.0,53,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2610.8704104654626
0,1759174464.2099247,199.5,54,0.5965,0.4094,0.3742,246.0,0.0,10.21,None,None,8.867,True,None,sfc_cache_p1_9,0,None,48,396.0,56,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2620.272979727187
0,1759174464.2101955,199.5,54,0.5965,0.4094,0.3742,246.0,0.0,8.43,None,None,5.42,True,None,sfc_unique_p1_9,0,None,48,396.0,56,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2620.272979727187
0,1759174464.228876,199.5,54,0.6199,0.4261,0.3992,264.0,0.0,12.97,None,None,5.414,True,None,sfc_cache_p1_6,0,None,48,396.0,58,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2628.558694012901
0,1759174464.2291539,199.5,54,0.6199,0.4261,0.3992,264.0,0.0,22.38,None,None,5.341,True,None,sfc_unique_p1_6,0,None,48,396.0,58,56,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2628.558694012901
0,1759174482.8352602,218.1,56,0.5496,0.337,0.3243,246.0,0.0,7.3,None,None,9.882,True,None,sfc_cache_p1_12,0,None,48,396.0,51,50,0,0,0,False,100.0,14.54,8.58,2520.5303959800854
0,1759174482.8355367,218.1,56,0.5496,0.337,0.3243,246.0,0.0,6.02,None,None,6.274,True,None,sfc_unique_p1_12,0,None,48,396.0,51,50,0,0,0,False,100.0,14.54,8.58,2520.5303959800854
0,1759174482.8692813,218.1,57,0.573,0.3467,0.3493,252.0,0.0,8.62,None,None,9.651,True,None,sfc_cache_p2_12,0,None,48,396.0,53,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2522.8520180200176
0,1759174482.8695495,218.1,57,0.573,0.3467,0.3493,252.0,0.0,5.76,None,None,9.253,True,None,sfc_unique_p2_12,0,None,48,396.0,53,52,0,0,0,False,100.0,14.576923076923077,8.884615384615385,2522.8520180200176
