No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759844941.6431236,137.3,39,0.5226,0.3178,0.3243,144.0,0.0,7.8,None,None,5.349,True,None,sfc_cache_p4_8,0,None,52.66,363.0,53,48,0,0,0,False,100.0,14.402916666666668,8.9375,2616.9626785777236
0,1759844941.6434329,137.3,39,0.5226,0.3178,0.3243,144.0,0.0,7.18,None,None,5.07,True,None,sfc_unique_p4_8,0,None,52.66,363.0,53,48,0,0,0,False,100.0,14.402916666666668,8.9375,2616.9626785777236
0,1759844945.645076,141.3,39,0.5022,0.2993,0.3243,108.0,0.0,3.61,None,None,5.812,True,None,sfc_cache_p2_3,0,None,48.66,330.0,50,46,0,0,0,False,100.0,14.44217391304348,9.326086956521738,2621.1075477930153
0,1759844945.6454782,141.3,39,0.5022,0.2993,0.3243,108.0,0.0,5.72,None,None,5.092,True,None,sfc_unique_p2_3,0,None,48.66,330.0,50,46,0,0,0,False,100.0,14.44217391304348,9.326086956521738,2621.1075477930153
0,1759844945.6616547,141.3,39,0.5257,0.3107,0.3493,126.0,0.0,11.2,None,None,5.183,True,None,sfc_cache_p1_3,0,None,48.66,330.0,52,48,0,0,0,False,100.0,14.48625,9.625,2628.652819422794
0,1759844945.661913,141.3,39,0.5257,0.3107,0.3493,126.0,0.0,19.92,None,None,4.915,True,None,sfc_unique_p1_3,0,None,48.66,330.0,52,48,0,0,0,False,100.0,14.48625,9.625,2628.652819422794
0,1759844955.6455495,151.3,39,0.532,0.302,0.3742,144.0,0.0,9.26,None,None,5.558,True,None,sfc_cache_p3_4,0,None,40.33,297.0,50,48,0,0,0,False,100.0,14.659791666666665,10.3125,2623.7996233231192
0,1759844955.6458576,151.3,39,0.532,0.302,0.3742,144.0,0.0,16.72,None,None,4.897,True,None,sfc_unique_p3_4,0,None,40.33,297.0,50,48,0,0,0,False,100.0,14.659791666666665,10.3125,2623.7996233231192
0,1759844964.6148605,160.3,41,0.5554,0.3156,0.3992,162.0,0.0,10.5,None,None,6.199,True,None,sfc_cache_p1_9,0,None,40.33,297.0,51,50,0,0,0,False,100.0,14.693399999999999,10.56,2636.5859567080443
0,1759844964.6151898,160.3,41,0.5554,0.3156,0.3992,162.0,0.0,17.69,None,None,5.177,True,None,sfc_unique_p1_9,0,None,40.33,297.0,51,50,0,0,0,False,100.0,14.693399999999999,10.56,2636.5859567080443
0,1759844964.6358647,160.3,42,0.5788,0.33,0.4241,180.0,0.0,10.47,None,None,4.977,True,None,sfc_cache_p2_9,0,None,40.33,297.0,53,52,0,0,0,False,100.0,14.724423076923076,10.788461538461538,2645.3373109875674
0,1759844964.6361222,160.3,42,0.5788,0.33,0.4241,180.0,0.0,16.49,None,None,4.797,True,None,sfc_unique_p2_9,0,None,40.33,297.0,53,52,0,0,0,False,100.0,14.724423076923076,10.788461538461538,2645.3373109875674
0,1759844964.6567314,160.3,43,0.5992,0.3475,0.4241,198.0,0.0,9.94,None,None,5.309,True,None,sfc_cache_p3_9,0,None,44.33,330.0,55,54,0,0,0,False,100.0,14.679074074074073,10.38888888888889,2653.7042152329964
0,1759844964.657012,160.3,43,0.5992,0.3475,0.4241,198.0,0.0,20.4,None,None,4.798,True,None,sfc_unique_p3_9,0,None,44.33,330.0,55,54,0,0,0,False,100.0,14.679074074074073,10.38888888888889,2653.7042152329964
0,1759844964.681818,160.3,44,0.6196,0.3644,0.4241,216.0,0.0,11.05,None,None,5.512,True,None,sfc_cache_p4_9,0,None,48.33,363.0,58,56,0,0,0,False,100.0,14.636964285714285,10.017857142857142,2657.7042152329964
0,1759844964.6822486,160.3,44,0.6196,0.3644,0.4241,216.0,0.0,18.26,None,None,4.922,True,None,sfc_unique_p4_9,0,None,48.33,363.0,58,56,0,0,0,False,100.0,14.636964285714285,10.017857142857142,2657.7042152329964
0,1759844965.6528206,161.3,44,0.5992,0.3515,0.4241,210.0,0.0,8.03,None,None,5.967,True,None,sfc_cache_p4_7,0,None,44.33,330.0,55,54,0,0,0,False,100.0,14.679074074074073,10.38888888888889,2651.576061696392
0,1759844965.653256,161.3,44,0.5992,0.3515,0.4241,210.0,0.0,13.34,None,None,5.128,True,None,sfc_unique_p4_7,0,None,44.33,330.0,55,54,0,0,0,False,100.0,14.679074074074073,10.38888888888889,2651.576061696392
0,1759844965.6739738,161.3,44,0.6196,0.3681,0.4241,228.0,0.0,9.96,None,None,5.855,True,None,sfc_cache_p1_3,0,None,48.33,363.0,58,56,0,0,0,False,100.0,14.636964285714285,10.017857142857142,2651.576061696392
0,1759844965.6744075,161.3,44,0.6196,0.3681,0.4241,228.0,0.0,17.88,None,None,5.187,True,None,sfc_unique_p1_3,0,None,48.33,363.0,58,56,0,0,0,False,100.0,14.636964285714285,10.017857142857142,2651.576061696392
0,1759844970.6547463,166.3,44,0.5524,0.3403,0.3742,234.0,0.0,10.26,None,None,5.681,True,None,sfc_cache_p1_5,0,None,44.33,330.0,51,50,0,0,0,False,100.0,14.613400000000002,9.9,2598.144469063673
0,1759844970.655078,166.3,44,0.5524,0.3403,0.3742,234.0,0.0,9.93,None,None,4.817,True,None,sfc_unique_p1_5,0,None,44.33,330.0,51,50,0,0,0,False,100.0,14.613400000000002,9.9,2598.144469063673
0,1759844970.6719327,166.3,44,0.5758,0.348,0.3992,240.0,0.0,8.54,None,None,5.051,True,None,sfc_cache_p4_4,0,None,44.33,330.0,53,52,0,0,0,False,100.0,14.647499999999999,10.153846153846153,2598.144469063673
0,1759844970.6721807,166.3,44,0.5758,0.348,0.3992,240.0,0.0,7.8,None,None,4.822,True,None,sfc_unique_p4_4,0,None,44.33,330.0,53,52,0,0,0,False,100.0,14.647499999999999,10.153846153846153,2598.144469063673
0,1759844970.6889431,166.3,44,0.5962,0.3586,0.3992,246.0,0.0,8.48,None,None,4.937,True,None,sfc_cache_p2_4,0,None,48.33,363.0,56,54,0,0,0,False,100.0,14.604999999999999,9.777777777777779,2613.8606894629925
0,1759844970.6891732,166.3,44,0.5962,0.3586,0.3992,246.0,0.0,7.18,None,None,4.83,True,None,sfc_unique_p2_4,0,None,48.33,363.0,56,54,0,0,0,False,100.0,14.604999999999999,9.777777777777779,2613.8606894629925
0,1759844970.7075133,166.3,44,0.6166,0.3707,0.3992,264.0,0.0,8.47,None,None,4.986,True,None,sfc_cache_p1_4,0,None,52.33,396.0,59,56,0,0,0,False,100.0,14.565535714285714,9.428571428571429,2619.084339052839
0,1759844970.7077572,166.3,44,0.6166,0.3707,0.3992,264.0,0.0,14.87,None,None,4.949,True,None,sfc_unique_p1_4,0,None,52.33,396.0,59,56,0,0,0,False,100.0,14.565535714285714,9.428571428571429,2619.084339052839
0,1759844985.639716,181.3,46,0.4616,0.2792,0.2994,180.0,0.0,4.29,None,None,5.538,True,None,sfc_cache_p1_10,0,None,40.33,297.0,43,42,0,0,0,False,100.0,14.539761904761907,9.428571428571429,2529.6659053738417
0,1759844985.6400094,181.3,46,0.4616,0.2792,0.2994,180.0,0.0,6.5,None,None,4.833,True,None,sfc_unique_p1_10,0,None,40.33,297.0,43,42,0,0,0,False,100.0,14.539761904761907,9.428571428571429,2529.6659053738417
