No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759174325.8729477,64.0,16,0.2805,0.1664,0.1247,78.0,0.0,8.67,None,None,9.864,True,None,sfc_cache_p1_4,0,None,32,264.0,30,26,0,0,0,False,100.0,14.26923076923077,6.346153846153846,2336.77440411701
0,1759174325.8734145,64.0,16,0.2805,0.1664,0.1247,78.0,0.0,8.92,None,None,9.296,True,None,sfc_unique_p1_4,0,None,32,264.0,30,26,0,0,0,False,100.0,14.26923076923077,6.346153846153846,2336.77440411701
0,1759174325.899947,64.0,17,0.3039,0.1716,0.1497,84.0,0.0,9.27,None,None,9.505,True,None,sfc_cache_p2_4,0,None,32,264.0,32,28,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2351.284541866584
0,1759174325.9003685,64.0,17,0.3039,0.1716,0.1497,84.0,0.0,7.35,None,None,9.119,True,None,sfc_unique_p2_4,0,None,32,264.0,32,28,0,0,0,False,100.0,14.357142857142858,7.071428571428571,2351.284541866584
0,1759174325.9265625,64.1,18,0.3243,0.1767,0.1497,90.0,0.0,10.28,None,None,9.529,True,None,sfc_cache_p3_4,0,None,36,297.0,35,30,0,0,0,False,100.0,14.3,6.6,2370.868197647423
0,1759174325.9270093,64.1,18,0.3243,0.1767,0.1497,90.0,0.0,9.32,None,None,9.176,True,None,sfc_unique_p3_4,0,None,36,297.0,35,30,0,0,0,False,100.0,14.3,6.6,2370.868197647423
0,1759174325.952908,64.1,19,0.3447,0.1838,0.1497,96.0,0.0,9.27,None,None,9.572,True,None,sfc_cache_p4_4,0,None,40,330.0,38,32,0,0,0,False,100.0,14.25,6.1875,2387.235633028943
0,1759174325.9533315,64.1,19,0.3447,0.1838,0.1497,96.0,0.0,8.43,None,None,9.229,True,None,sfc_unique_p4_4,0,None,40,330.0,38,32,0,0,0,False,100.0,14.25,6.1875,2387.235633028943
0,1759174332.7698796,70.9,19,0.3477,0.1818,0.1746,96.0,0.0,12.0,None,None,5.811,True,None,sfc_cache_p3_1,0,None,36,297.0,37,32,0,0,0,False,100.0,14.375,7.21875,2391.4145527008204
0,1759174332.77015,70.9,19,0.3477,0.1818,0.1746,96.0,0.0,9.76,None,None,5.318,True,None,sfc_unique_p3_1,0,None,36,297.0,37,32,0,0,0,False,100.0,14.375,7.21875,2391.4145527008204
0,1759174337.7826064,75.9,19,0.3304,0.1715,0.1996,90.0,0.0,9.87,None,None,10.076,True,None,sfc_cache_p2_2,0,None,28,231.0,33,30,0,0,0,False,100.0,14.566666666666666,8.8,2388.5125251509053
0,1759174337.783078,75.9,19,0.3304,0.1715,0.1996,90.0,0.0,6.93,None,None,9.255,True,None,sfc_unique_p2_2,0,None,28,231.0,33,30,0,0,0,False,100.0,14.566666666666666,8.8,2388.5125251509053
0,1759174337.810237,76.0,19,0.3508,0.1857,0.1996,96.0,0.0,8.9,None,None,9.658,True,None,sfc_cache_p1_2,0,None,32,264.0,36,32,0,0,0,False,100.0,14.5,8.25,2397.9150944126295
0,1759174337.810656,76.0,19,0.3508,0.1857,0.1996,96.0,0.0,7.7,None,None,9.514,True,None,sfc_unique_p1_2,0,None,32,264.0,36,32,0,0,0,False,100.0,14.5,8.25,2397.9150944126295
0,1759174347.7775612,85.9,19,0.3508,0.1792,0.1996,96.0,0.0,11.62,None,None,5.719,True,None,sfc_cache_p1_1,0,None,32,264.0,36,32,0,0,0,False,100.0,14.5,8.25,2407.6659069803436
0,1759174347.7778275,85.9,19,0.3508,0.1792,0.1996,96.0,0.0,9.65,None,None,5.267,True,None,sfc_unique_p1_1,0,None,32,264.0,36,32,0,0,0,False,100.0,14.5,8.25,2407.6659069803436
0,1759174349.8850932,88.0,21,0.3742,0.1856,0.2245,102.0,0.0,7.13,None,None,10.097,True,None,sfc_cache_p1_5,0,None,32,264.0,37,34,0,0,0,False,100.0,14.558823529411764,8.735294117647058,2417.2217032967033
0,1759174349.885564,88.0,21,0.3742,0.1856,0.2245,102.0,0.0,6.41,None,None,9.37,True,None,sfc_unique_p1_5,0,None,32,264.0,37,34,0,0,0,False,100.0,14.558823529411764,8.735294117647058,2417.2217032967033
0,1759174349.9166517,88.1,22,0.3946,0.192,0.2245,108.0,0.0,7.44,None,None,9.747,True,None,sfc_cache_p2_5,0,None,36,297.0,40,36,0,0,0,False,100.0,14.5,8.25,2417.2217032967033
0,1759174349.9171133,88.1,22,0.3946,0.192,0.2245,108.0,0.0,6.66,None,None,9.28,True,None,sfc_unique_p2_5,0,None,36,297.0,40,36,0,0,0,False,100.0,14.5,8.25,2417.2217032967033
0,1759174349.9476256,88.1,23,0.415,0.2022,0.2245,114.0,0.0,8.19,None,None,9.594,True,None,sfc_cache_p3_5,0,None,40,330.0,43,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2427.477468658102
0,1759174349.9480734,88.1,23,0.415,0.2022,0.2245,114.0,0.0,8.28,None,None,9.344,True,None,sfc_unique_p3_5,0,None,40,330.0,43,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2427.477468658102
0,1759174349.975288,88.1,24,0.4354,0.2112,0.2245,120.0,0.0,8.02,None,None,9.582,True,None,sfc_cache_p4_5,0,None,44,363.0,46,40,0,0,0,False,100.0,14.4,7.425,2445.4394714440486
0,1759174349.9757106,88.1,24,0.4354,0.2112,0.2245,120.0,0.0,7.48,None,None,9.241,True,None,sfc_unique_p4_5,0,None,44,363.0,46,40,0,0,0,False,100.0,14.4,7.425,2445.4394714440486
0,1759174352.7898064,90.9,24,0.4385,0.2093,0.2495,120.0,0.0,8.37,None,None,9.88,True,None,sfc_cache_p3_2,0,None,40,330.0,45,40,0,0,0,False,100.0,14.5,8.25,2445.5822511995048
0,1759174352.790284,90.9,24,0.4385,0.2093,0.2495,120.0,0.0,6.67,None,None,9.202,True,None,sfc_unique_p3_2,0,None,40,330.0,45,40,0,0,0,False,100.0,14.5,8.25,2445.5822511995048
0,1759174372.8956404,111.0,26,0.4619,0.219,0.2744,126.0,0.0,7.47,None,None,9.977,True,None,sfc_cache_p1_6,0,None,40,330.0,45,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2454.984820461229
0,1759174372.8961177,111.0,26,0.4619,0.219,0.2744,126.0,0.0,5.93,None,None,9.29,True,None,sfc_unique_p1_6,0,None,40,330.0,45,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2454.984820461229
0,1759174372.9299686,111.1,27,0.4853,0.226,0.2994,132.0,0.0,7.45,None,None,9.766,True,None,sfc_cache_p2_6,0,None,40,330.0,47,44,0,0,0,False,100.0,14.590909090909092,9.0,2479.2457707785175
0,1759174372.930409,111.1,27,0.4853,0.226,0.2994,132.0,0.0,7.17,None,None,9.289,True,None,sfc_unique_p2_6,0,None,40,330.0,47,44,0,0,0,False,100.0,14.590909090909092,9.0,2479.2457707785175
0,1759174372.9609158,111.1,28,0.5057,0.2331,0.2994,138.0,0.0,6.44,None,None,9.645,True,None,sfc_cache_p3_6,0,None,44,363.0,50,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2494.9616042408297
0,1759174372.961345,111.1,28,0.5057,0.2331,0.2994,138.0,0.0,5.68,None,None,9.252,True,None,sfc_unique_p3_6,0,None,44,363.0,50,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2494.9616042408297
0,1759174372.9895031,111.1,29,0.5262,0.2436,0.2994,144.0,0.0,6.22,None,None,9.613,True,None,sfc_cache_p4_6,0,None,48,396.0,53,48,0,0,0,False,100.0,14.5,8.25,2498.4405548676677
0,1759174372.98995,111.1,29,0.5262,0.2436,0.2994,144.0,0.0,6.24,None,None,9.248,True,None,sfc_unique_p4_6,0,None,48,396.0,53,48,0,0,0,False,100.0,14.5,8.25,2498.4405548676677
0,1759174377.8066227,116.0,29,0.5262,0.2416,0.2994,144.0,0.0,11.94,None,None,9.832,True,None,sfc_cache_p2_1,0,None,48,396.0,53,48,0,0,0,False,100.0,14.5,8.25,2498.4405548676677
0,1759174377.8070688,116.0,29,0.5262,0.2416,0.2994,144.0,0.0,9.64,None,None,9.307,True,None,sfc_unique_p2_1,0,None,48,396.0,53,48,0,0,0,False,100.0,14.5,8.25,2498.4405548676677
0,1759174382.8098977,121.0,29,0.5231,0.2449,0.2744,144.0,0.0,11.57,None,None,9.857,True,None,sfc_cache_p4_1,0,None,52,429.0,54,48,0,0,0,False,100.0,14.416666666666666,7.5625,2506.7655548676676
0,1759174382.8103693,121.0,29,0.5231,0.2449,0.2744,144.0,0.0,10.08,None,None,9.379,True,None,sfc_unique_p4_1,0,None,52,429.0,54,48,0,0,0,False,100.0,14.416666666666666,7.5625,2506.7655548676676
0,1759174389.9066744,128.1,31,0.5466,0.2564,0.2994,162.0,0.0,8.12,None,None,10.029,True,None,sfc_cache_p1_7,0,None,52,429.0,55,50,0,0,0,False,100.0,14.46,7.92,2520.4967884228445
0,1759174389.9071565,128.1,31,0.5466,0.2564,0.2994,162.0,0.0,13.67,None,None,9.444,True,None,sfc_unique_p1_7,0,None,52,429.0,55,50,0,0,0,False,100.0,14.46,7.92,2520.4967884228445
0,1759174389.9364517,128.1,32,0.57,0.2678,0.3243,180.0,0.0,6.19,None,None,9.661,True,None,sfc_cache_p2_7,0,None,52,429.0,57,52,0,0,0,False,100.0,14.5,8.25,2535.316475777743
0,1759174389.9368894,128.1,32,0.57,0.2678,0.3243,180.0,0.0,10.98,None,None,9.487,True,None,sfc_unique_p2_7,0,None,52,429.0,57,52,0,0,0,False,100.0,14.5,8.25,2535.316475777743
0,1759174389.9721859,128.1,33,0.5904,0.2766,0.3243,198.0,0.0,6.59,None,None,9.669,True,None,sfc_cache_p3_7,0,None,56,462.0,60,54,0,0,0,False,100.0,14.462962962962964,7.944444444444445,2544.7190450394673
0,1759174389.9726362,128.1,33,0.5904,0.2766,0.3243,198.0,0.0,10.82,None,None,9.499,True,None,sfc_unique_p3_7,0,None,56,462.0,60,54,0,0,0,False,100.0,14.462962962962964,7.944444444444445,2544.7190450394673
0,1759174390.004137,128.2,34,0.6138,0.2847,0.3493,216.0,0.0,7.73,None,None,9.722,True,None,sfc_cache_p4_7,0,None,56,462.0,62,56,0,0,0,False,100.0,14.5,8.25,2554.1216143011916
0,1759174390.004581,128.2,34,0.6138,0.2847,0.3493,216.0,0.0,14.32,None,None,9.526,True,None,sfc_unique_p4_7,0,None,56,462.0,62,56,0,0,0,False,100.0,14.5,8.25,2554.1216143011916
0,1759174392.8074856,131.0,34,0.5262,0.2489,0.2994,192.0,0.0,11.21,None,None,6.106,True,None,sfc_cache_p3_1,0,None,48,396.0,53,48,0,0,0,False,100.0,14.5,8.25,2509.2260872929887
0,1759174392.8077617,131.0,34,0.5262,0.2489,0.2994,192.0,0.0,8.07,None,None,5.517,True,None,sfc_unique_p3_1,0,None,48,396.0,53,48,0,0,0,False,100.0,14.5,8.25,2509.2260872929887
0,1759174402.8243227,141.0,34,0.5262,0.2545,0.2994,192.0,0.0,9.78,None,None,10.172,True,None,sfc_cache_p1_1,0,None,48,396.0,53,48,0,0,0,False,100.0,14.5,8.25,2487.286759015632
0,1759174402.8245924,141.0,34,0.5262,0.2545,0.2994,192.0,0.0,8.83,None,None,9.575,True,None,sfc_unique_p1_1,0,None,48,396.0,53,48,0,0,0,False,100.0,14.5,8.25,2487.286759015632
0,1759174409.9236217,148.1,36,0.4619,0.1917,0.2744,174.0,0.0,8.66,None,None,10.188,True,None,sfc_cache_p1_8,0,None,40,330.0,45,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2445.7254178919675
0,1759174409.924103,148.1,36,0.4619,0.1917,0.2744,174.0,0.0,5.34,None,None,9.454,True,None,sfc_unique_p1_8,0,None,40,330.0,45,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2445.7254178919675
0,1759174409.9558353,148.1,37,0.4823,0.2025,0.2744,180.0,0.0,7.74,None,None,9.647,True,None,sfc_cache_p2_8,0,None,44,363.0,48,44,0,0,0,False,100.0,14.5,8.25,2445.7254178919675
0,1759174409.9563062,148.1,37,0.4823,0.2025,0.2744,180.0,0.0,5.82,None,None,9.326,True,None,sfc_unique_p2_8,0,None,44,363.0,48,44,0,0,0,False,100.0,14.5,8.25,2445.7254178919675
0,1759174409.9879816,148.1,38,0.5027,0.2151,0.2744,186.0,0.0,7.79,None,None,9.702,True,None,sfc_cache_p3_8,0,None,48,396.0,51,46,0,0,0,False,100.0,14.456521739130435,7.891304347826087,2474.782839343755
0,1759174409.9884202,148.1,38,0.5027,0.2151,0.2744,186.0,0.0,6.27,None,None,9.554,True,None,sfc_unique_p3_8,0,None,48,396.0,51,46,0,0,0,False,100.0,14.456521739130435,7.891304347826087,2474.782839343755
0,1759174410.0172553,148.2,39,0.5231,0.2295,0.2744,192.0,0.0,9.07,None,None,9.614,True,None,sfc_cache_p4_8,0,None,52,429.0,54,48,0,0,0,False,100.0,14.416666666666666,7.5625,2474.782839343755
0,1759174410.0176818,148.2,39,0.5231,0.2295,0.2744,192.0,0.0,7.68,None,None,9.483,True,None,sfc_unique_p4_8,0,None,52,429.0,54,48,0,0,0,False,100.0,14.416666666666666,7.5625,2474.782839343755
0,1759174417.834559,156.0,39,0.5057,0.2257,0.2994,186.0,0.0,10.15,None,None,10.124,True,None,sfc_cache_p3_6,0,None,44,363.0,50,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2486.9957320848166
0,1759174417.8350298,156.0,39,0.5057,0.2257,0.2994,186.0,0.0,7.07,None,None,9.486,True,None,sfc_unique_p3_6,0,None,44,363.0,50,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2486.9957320848166
0,1759174417.8530438,156.0,39,0.5292,0.2379,0.3243,192.0,0.0,10.05,None,None,5.766,True,None,sfc_cache_p3_5,0,None,44,363.0,51,48,0,0,0,False,100.0,14.583333333333334,8.9375,2500.577221018418
0,1759174417.8532887,156.0,39,0.5292,0.2379,0.3243,192.0,0.0,7.17,None,None,5.563,True,None,sfc_unique_p3_5,0,None,44,363.0,51,48,0,0,0,False,100.0,14.583333333333334,8.9375,2500.577221018418
0,1759174436.9290774,175.1,41,0.4649,0.2029,0.2994,174.0,0.0,9.24,None,None,6.094,True,None,sfc_cache_p1_9,0,None,36,297.0,43,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2454.560350564928
0,1759174436.929371,175.1,41,0.4649,0.2029,0.2994,174.0,0.0,5.82,None,None,5.502,True,None,sfc_unique_p1_9,0,None,36,297.0,43,42,0,0,0,False,100.0,14.642857142857142,9.428571428571429,2454.560350564928
0,1759174436.954344,175.1,42,0.4853,0.2158,0.2994,180.0,0.0,9.48,None,None,8.432,True,None,sfc_cache_p2_9,0,None,40,330.0,46,44,0,0,0,False,100.0,14.590909090909092,9.0,2460.28198808234
0,1759174436.9546022,175.1,42,0.4853,0.2158,0.2994,180.0,0.0,8.04,None,None,5.444,True,None,sfc_unique_p2_9,0,None,40,330.0,46,44,0,0,0,False,100.0,14.590909090909092,9.0,2460.28198808234
0,1759174436.9829183,175.1,43,0.5057,0.2268,0.2994,186.0,0.0,9.31,None,None,9.581,True,None,sfc_cache_p3_9,0,None,44,363.0,49,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2460.28198808234
0,1759174436.9831555,175.1,43,0.5057,0.2268,0.2994,186.0,0.0,8.45,None,None,5.361,True,None,sfc_unique_p3_9,0,None,44,363.0,49,46,0,0,0,False,100.0,14.543478260869565,8.608695652173912,2460.28198808234
0,1759174437.0115004,175.2,44,0.5292,0.2499,0.3243,192.0,0.0,8.24,None,None,9.632,True,None,sfc_cache_p4_9,0,None,44,363.0,51,48,0,0,0,False,100.0,14.583333333333334,8.9375,2483.3887556105865
0,1759174437.0117338,175.2,44,0.5292,0.2499,0.3243,192.0,0.0,9.3,None,None,7.655,True,None,sfc_unique_p4_9,0,None,44,363.0,51,48,0,0,0,False,100.0,14.583333333333334,8.9375,2483.3887556105865
0,1759174437.8459,176.0,44,0.5088,0.2454,0.3243,186.0,0.0,8.25,None,None,10.128,True,None,sfc_cache_p2_5,0,None,40,330.0,48,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2497.506539235412
0,1759174437.846161,176.0,44,0.5088,0.2454,0.3243,186.0,0.0,6.47,None,None,8.977,True,None,sfc_unique_p2_5,0,None,40,330.0,48,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2497.506539235412
0,1759174437.8703043,176.0,44,0.5322,0.2524,0.3493,192.0,0.0,8.45,None,None,9.606,True,None,sfc_cache_p1_5,0,None,40,330.0,50,48,0,0,0,False,100.0,14.666666666666666,9.625,2506.1348475468194
0,1759174437.8705516,176.0,44,0.5322,0.2524,0.3493,192.0,0.0,6.92,None,None,5.371,True,None,sfc_unique_p1_5,0,None,40,330.0,50,48,0,0,0,False,100.0,14.666666666666666,9.625,2506.1348475468194
0,1759174452.8569288,191.0,44,0.5088,0.2376,0.3243,186.0,0.0,8.64,None,None,9.983,True,None,sfc_cache_p4_5,0,None,40,330.0,48,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2500.211228911933
0,1759174452.8574142,191.0,44,0.5088,0.2376,0.3243,186.0,0.0,6.63,None,None,9.294,True,None,sfc_unique_p4_5,0,None,40,330.0,48,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2500.211228911933
0,1759174452.8865316,191.0,44,0.5322,0.2447,0.3493,192.0,0.0,8.69,None,None,9.58,True,None,sfc_cache_p3_5,0,None,40,330.0,50,48,0,0,0,False,100.0,14.666666666666666,9.625,2526.3294768611668
0,1759174452.8869698,191.0,44,0.5322,0.2447,0.3493,192.0,0.0,7.5,None,None,9.266,True,None,sfc_unique_p3_5,0,None,40,330.0,50,48,0,0,0,False,100.0,14.666666666666666,9.625,2526.3294768611668
0,1759174465.0669966,203.2,46,0.4679,0.2297,0.3243,174.0,0.0,7.27,None,None,10.207,True,None,sfc_cache_p1_10,0,None,32,264.0,42,42,0,0,0,False,100.0,14.738095238095237,10.214285714285714,2479.621238972295
0,1759174465.0674984,203.2,46,0.4679,0.2297,0.3243,174.0,0.0,6.41,None,None,9.556,True,None,sfc_unique_p1_10,0,None,32,264.0,42,42,0,0,0,False,100.0,14.738095238095237,10.214285714285714,2479.621238972295
0,1759174465.1007864,203.2,47,0.4884,0.2366,0.3243,180.0,0.0,7.17,None,None,9.683,True,None,sfc_cache_p2_10,0,None,36,297.0,45,44,0,0,0,False,100.0,14.681818181818182,9.75,2498.569157251199
0,1759174465.1012888,203.2,47,0.4884,0.2366,0.3243,180.0,0.0,5.65,None,None,9.537,True,None,sfc_unique_p2_10,0,None,36,297.0,45,44,0,0,0,False,100.0,14.681818181818182,9.75,2498.569157251199
0,1759174465.133755,203.3,48,0.5088,0.2489,0.3243,186.0,0.0,7.95,None,None,9.777,True,None,sfc_cache_p3_10,0,None,40,330.0,48,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2520.508485528556
0,1759174465.1342137,203.3,48,0.5088,0.2489,0.3243,186.0,0.0,8.52,None,None,9.439,True,None,sfc_unique_p3_10,0,None,40,330.0,48,46,0,0,0,False,100.0,14.630434782608695,9.326086956521738,2520.508485528556
0,1759174465.1659586,203.3,49,0.5292,0.2624,0.3243,192.0,0.0,8.06,None,None,9.66,True,None,sfc_cache_p4_10,0,None,44,363.0,51,48,0,0,0,False,100.0,14.583333333333334,8.9375,2538.968863179074
0,1759174465.1664047,203.3,49,0.5292,0.2624,0.3243,192.0,0.0,6.75,None,None,9.46,True,None,sfc_unique_p4_10,0,None,44,363.0,51,48,0,0,0,False,100.0,14.583333333333334,8.9375,2538.968863179074
0,1759174467.864083,206.0,49,0.4385,0.2323,0.2495,168.0,0.0,10.17,None,None,9.949,True,None,sfc_cache_p3_6,0,None,40,330.0,44,40,0,0,0,False,100.0,14.5,8.25,2442.2106214208325
0,1759174467.8645754,206.0,49,0.4385,0.2323,0.2495,168.0,0.0,7.91,None,None,9.326,True,None,sfc_unique_p3_6,0,None,40,330.0,44,40,0,0,0,False,100.0,14.5,8.25,2442.2106214208325
0,1759174490.9589705,229.1,51,0.3712,0.2078,0.1996,150.0,0.0,9.32,None,None,9.88,True,None,sfc_cache_p1_11,0,None,36,297.0,38,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2373.3683369447454
0,1759174490.9592495,229.1,51,0.3712,0.2078,0.1996,150.0,0.0,7.81,None,None,5.901,True,None,sfc_unique_p1_11,0,None,36,297.0,38,34,0,0,0,False,100.0,14.441176470588236,7.764705882352941,2373.3683369447454
0,1759174490.9877553,229.1,52,0.3916,0.2174,0.1996,156.0,0.0,9.66,None,None,9.332,True,None,sfc_cache_p2_11,0,None,40,330.0,41,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2407.844424237734
0,1759174490.9880202,229.1,52,0.3916,0.2174,0.1996,156.0,0.0,6.78,None,None,7.972,True,None,sfc_unique_p2_11,0,None,40,330.0,41,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2407.844424237734
0,1759174491.0191584,229.2,53,0.412,0.2243,0.1996,162.0,0.0,8.52,None,None,9.299,True,None,sfc_cache_p3_11,0,None,44,363.0,44,38,0,0,0,False,100.0,14.342105263157896,6.947368421052632,2417.4002205540937
0,1759174491.0193973,229.2,53,0.412,0.2243,0.1996,162.0,0.0,6.43,None,None,8.59,True,None,sfc_unique_p3_11,0,None,44,363.0,44,38,0,0,0,False,100.0,14.342105263157896,6.947368421052632,2417.4002205540937
0,1759174491.0493805,229.2,54,0.4324,0.2387,0.1996,168.0,0.0,8.43,None,None,9.308,True,None,sfc_cache_p4_11,0,None,48,396.0,46,40,0,0,0,False,100.0,14.3,6.6,2439.9002205540937
