No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759174337.3128917,86.2,19,0.3243,0.1736,0.1497,90.0,0.0,8.66,None,None,9.387,True,None,sfc_unique_p2_1,0,None,36,297.0,33,30,0,0,0,False,100.0,14.3,6.6,2384.378886366757
0,1759174337.338208,86.2,19,0.3447,0.1918,0.1497,96.0,0.0,10.23,None,None,9.587,True,None,sfc_cache_p1_1,0,None,40,330.0,36,32,0,0,0,False,100.0,14.25,6.1875,2390.044804955211
0,1759174337.3386252,86.2,19,0.3447,0.1918,0.1497,96.0,0.0,11.42,None,None,9.594,True,None,sfc_unique_p1_1,0,None,40,330.0,36,32,0,0,0,False,100.0,14.25,6.1875,2390.044804955211
0,1759174340.1686075,89.0,21,0.3682,0.2091,0.1746,102.0,0.0,10.6,None,None,7.654,True,None,sfc_cache_p1_5,0,None,40,330.0,37,34,0,0,0,False,100.0,14.323529411764707,6.794117647058823,2394.3305192409252
0,1759174340.1688771,89.0,21,0.3682,0.2091,0.1746,102.0,0.0,7.45,None,None,5.382,True,None,sfc_unique_p1_5,0,None,40,330.0,37,34,0,0,0,False,100.0,14.323529411764707,6.794117647058823,2394.3305192409252
0,1759174340.1885993,89.0,22,0.3916,0.2258,0.1996,108.0,0.0,11.14,None,None,5.664,True,None,sfc_cache_p2_5,0,None,40,330.0,39,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2410.599583627243
0,1759174340.188875,89.0,22,0.3916,0.2258,0.1996,108.0,0.0,10.22,None,None,5.347,True,None,sfc_unique_p2_5,0,None,40,330.0,39,36,0,0,0,False,100.0,14.38888888888889,7.333333333333333,2410.599583627243
0,1759174340.2078373,89.1,23,0.415,0.2448,0.2245,114.0,0.0,10.95,None,None,5.538,True,None,sfc_cache_p3_5,0,None,40,330.0,41,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2428.708920417214
0,1759174340.2081034,89.1,23,0.415,0.2448,0.2245,114.0,0.0,9.72,None,None,5.384,True,None,sfc_unique_p3_5,0,None,40,330.0,41,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2428.708920417214
0,1759174340.2257307,89.1,24,0.4354,0.2745,0.2245,120.0,0.0,10.33,None,None,5.544,True,None,sfc_cache_p4_5,0,None,44,363.0,44,40,0,0,0,False,100.0,14.4,7.425,2480.1073477491013
0,1759174340.2260013,89.1,24,0.4354,0.2745,0.2245,120.0,0.0,11.89,None,None,5.5,True,None,sfc_unique_p4_5,0,None,44,363.0,44,40,0,0,0,False,100.0,14.4,7.425,2480.1073477491013
0,1759174352.2637804,101.1,24,0.415,0.2553,0.2245,114.0,0.0,9.12,None,None,6.868,True,None,sfc_cache_p2_2,0,None,40,330.0,42,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2481.258265436101
0,1759174352.2640417,101.1,24,0.415,0.2553,0.2245,114.0,0.0,8.24,None,None,5.483,True,None,sfc_unique_p2_2,0,None,40,330.0,42,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2481.258265436101
0,1759174352.279257,101.1,24,0.4385,0.2657,0.2495,120.0,0.0,8.42,None,None,5.525,True,None,sfc_cache_p1_2,0,None,40,330.0,44,40,0,0,0,False,100.0,14.5,8.25,2497.6633209989122
0,1759174352.2794988,101.1,24,0.4385,0.2657,0.2495,120.0,0.0,10.18,None,None,5.302,True,None,sfc_unique_p1_2,0,None,40,330.0,44,40,0,0,0,False,100.0,14.5,8.25,2497.6633209989122
0,1759174360.188306,109.0,26,0.4619,0.2747,0.2744,126.0,0.0,9.59,None,None,9.961,True,None,sfc_cache_p1_6,0,None,40,330.0,45,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2523.781568948146
0,1759174360.1887903,109.0,26,0.4619,0.2747,0.2744,126.0,0.0,8.87,None,None,9.48,True,None,sfc_unique_p1_6,0,None,40,330.0,45,42,0,0,0,False,100.0,14.547619047619047,8.642857142857142,2523.781568948146
0,1759174360.2193375,109.1,27,0.4823,0.2844,0.2744,132.0,0.0,8.38,None,None,9.611,True,None,sfc_cache_p2_6,0,None,44,363.0,48,44,0,0,0,False,100.0,14.5,8.25,2545.7208972255025
0,1759174360.2198105,109.1,27,0.4823,0.2844,0.2744,132.0,0.0,7.55,None,None,9.376,True,None,sfc_unique_p2_6,0,None,44,363.0,48,44,0,0,0,False,100.0,14.5,8.25,2545.7208972255025
0,1759174360.2540936,109.1,28,0.5027,0.2941,0.2744,138.0,0.0,9.81,None,None,9.885,True,None,sfc_cache_p3_6,0,None,48,396.0,51,46,0,0,0,False,100.0,14.456521739130435,7.891304347826087,2564.6688155044067
0,1759174360.254375,109.1,28,0.5027,0.2941,0.2744,138.0,0.0,7.55,None,None,9.254,True,None,sfc_unique_p3_6,0,None,48,396.0,51,46,0,0,0,False,100.0,14.456521739130435,7.891304347826087,2564.6688155044067
0,1759174360.2771318,109.1,29,0.5231,0.3039,0.2744,144.0,0.0,8.82,None,None,5.697,True,None,sfc_cache_p4_6,0,None,52,429.0,54,48,0,0,0,False,100.0,14.416666666666666,7.5625,2564.6688155044067
0,1759174360.2773924,109.1,29,0.5231,0.3039,0.2744,144.0,0.0,7.47,None,None,5.261,True,None,sfc_unique_p4_6,0,None,52,429.0,54,48,0,0,0,False,100.0,14.416666666666666,7.5625,2564.6688155044067
0,1759174372.2724812,121.1,29,0.4415,0.2611,0.2744,120.0,0.0,9.43,None,None,5.844,True,None,sfc_cache_p3_4,0,None,36,297.0,43,40,0,0,0,False,100.0,14.6,9.075,2519.5848501739624
0,1759174372.2727497,121.1,29,0.4415,0.2611,0.2744,120.0,0.0,7.99,None,None,5.463,True,None,sfc_unique_p3_4,0,None,36,297.0,43,40,0,0,0,False,100.0,14.6,9.075,2519.5848501739624
0,1759174382.2913954,131.2,29,0.4241,0.2515,0.2994,114.0,0.0,12.22,None,None,9.775,True,None,sfc_cache_p3_3,0,None,28,231.0,39,38,0,0,0,False,100.0,14.763157894736842,10.421052631578947,2500.5769566590266
0,1759174382.2918758,131.2,29,0.4241,0.2515,0.2994,114.0,0.0,9.43,None,None,9.204,True,None,sfc_unique_p3_3,0,None,28,231.0,39,38,0,0,0,False,100.0,14.763157894736842,10.421052631578947,2500.5769566590266
0,1759174382.3189533,131.2,29,0.4445,0.2692,0.2994,120.0,0.0,11.1,None,None,9.249,True,None,sfc_cache_p2_3,0,None,32,264.0,42,40,0,0,0,False,100.0,14.7,9.9,2527.242720472678
0,1759174382.3193836,131.2,29,0.4445,0.2692,0.2994,120.0,0.0,10.27,None,None,9.295,True,None,sfc_unique_p2_3,0,None,32,264.0,42,40,0,0,0,False,100.0,14.7,9.9,2527.242720472678
0,1759174386.191943,135.1,31,0.4679,0.2743,0.3243,126.0,0.0,6.66,None,None,6.498,True,None,sfc_cache_p1_7,0,None,32,264.0,43,42,0,0,0,False,100.0,14.738095238095237,10.214285714285714,2549.8158515669356
0,1759174386.192214,135.1,31,0.4679,0.2743,0.3243,126.0,0.0,5.43,None,None,5.439,True,None,sfc_unique_p1_7,0,None,32,264.0,43,42,0,0,0,False,100.0,14.738095238095237,10.214285714285714,2549.8158515669356
0,1759174386.2213826,135.1,32,0.4914,0.286,0.3493,132.0,0.0,6.85,None,None,9.604,True,None,sfc_cache_p2_7,0,None,32,264.0,44,44,0,0,0,False,100.0,14.772727272727273,10.5,2568.276229217454
0,1759174386.221825,135.1,32,0.4914,0.286,0.3493,132.0,0.0,5.89,None,None,9.424,True,None,sfc_unique_p2_7,0,None,32,264.0,44,44,0,0,0,False,100.0,14.772727272727273,10.5,2568.276229217454
0,1759174386.2526066,135.1,33,0.5148,0.2956,0.3742,138.0,0.0,6.81,None,None,9.662,True,None,sfc_cache_p3_7,0,None,32,264.0,46,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2587.234594795538
0,1759174386.2530365,135.1,33,0.5148,0.2956,0.3742,138.0,0.0,5.13,None,None,9.248,True,None,sfc_unique_p3_7,0,None,32,264.0,46,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2587.234594795538
0,1759174386.2865899,135.1,34,0.5352,0.3065,0.3742,156.0,0.0,10.05,None,None,9.569,True,None,sfc_cache_p4_7,0,None,36,297.0,49,48,0,0,0,False,100.0,14.75,10.3125,2587.234594795538
0,1759174386.287022,135.1,34,0.5352,0.3065,0.3742,156.0,0.0,16.57,None,None,9.423,True,None,sfc_unique_p4_7,0,None,36,297.0,49,48,0,0,0,False,100.0,14.75,10.3125,2587.234594795538
0,1759174387.2837322,136.1,34,0.5148,0.2927,0.3742,150.0,0.0,10.75,None,None,5.743,True,None,sfc_cache_p4_3,0,None,32,264.0,46,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2559.9654216052195
0,1759174387.2840059,136.1,34,0.5148,0.2927,0.3742,150.0,0.0,8.94,None,None,5.283,True,None,sfc_unique_p4_3,0,None,32,264.0,46,46,0,0,0,False,100.0,14.804347826086957,10.76086956521739,2559.9654216052195
0,1759174387.3007097,136.2,34,0.5383,0.3036,0.3992,168.0,0.0,11.19,None,None,5.55,True,None,sfc_cache_p1_2,0,None,32,264.0,48,48,0,0,0,False,100.0,14.833333333333334,11.0,2578.204858224938
0,1759174387.3009565,136.2,34,0.5383,0.3036,0.3992,168.0,0.0,19.08,None,None,5.461,True,None,sfc_unique_p1_2,0,None,32,264.0,48,48,0,0,0,False,100.0,14.833333333333334,11.0,2578.204858224938
0,1759174403.2163436,152.1,36,0.5617,0.3177,0.4241,186.0,0.0,9.6,None,None,9.937,True,None,sfc_cache_p1_8,0,None,32,264.0,49,50,0,0,0,False,100.0,14.86,11.22,2592.1334296535097
0,1759174403.2166228,152.1,36,0.5617,0.3177,0.4241,186.0,0.0,14.9,None,None,9.389,True,None,sfc_unique_p1_8,0,None,32,264.0,49,50,0,0,0,False,100.0,14.86,11.22,2592.1334296535097
0,1759174403.2395816,152.1,37,0.5821,0.3345,0.4241,204.0,0.0,10.01,None,None,5.656,True,None,sfc_cache_p2_8,0,None,36,297.0,52,52,0,0,0,False,100.0,14.807692307692308,10.788461538461538,2610.7984296535096
0,1759174403.239857,152.1,37,0.5821,0.3345,0.4241,204.0,0.0,15.18,None,None,5.407,True,None,sfc_unique_p2_8,0,None,36,297.0,52,52,0,0,0,False,100.0,14.807692307692308,10.788461538461538,2610.7984296535096
0,1759174403.2585967,152.1,38,0.6025,0.353,0.4241,222.0,0.0,9.09,None,None,5.426,True,None,sfc_cache_p3_8,0,None,40,330.0,54,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2610.7984296535096
0,1759174403.2588623,152.1,38,0.6025,0.353,0.4241,222.0,0.0,13.15,None,None,5.385,True,None,sfc_unique_p3_8,0,None,40,330.0,54,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2610.7984296535096
0,1759174403.2784722,152.1,39,0.6259,0.3692,0.449,240.0,0.0,8.45,None,None,5.507,True,None,sfc_cache_p4_8,0,None,40,330.0,56,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2619.7441439392237
0,1759174403.2787373,152.1,39,0.6259,0.3692,0.449,240.0,0.0,13.23,None,None,5.385,True,None,sfc_unique_p4_8,0,None,40,330.0,56,56,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2619.7441439392237
0,1759174421.2177515,170.1,41,0.5556,0.3377,0.3742,210.0,0.0,7.59,None,None,9.219,True,None,sfc_cache_p1_9,0,None,40,330.0,50,50,0,0,0,False,100.0,14.7,9.9,2556.242750965999
0,1759174421.2180336,170.1,41,0.5556,0.3377,0.3742,210.0,0.0,5.26,None,None,5.385,True,None,sfc_unique_p1_9,0,None,40,330.0,50,50,0,0,0,False,100.0,14.7,9.9,2556.242750965999
0,1759174421.2452972,170.1,42,0.5761,0.3461,0.3742,216.0,0.0,9.18,None,None,9.733,True,None,sfc_cache_p2_9,0,None,44,363.0,53,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2570.3117805279867
0,1759174421.2455523,170.1,42,0.5761,0.3461,0.3742,216.0,0.0,6.56,None,None,5.443,True,None,sfc_unique_p2_9,0,None,44,363.0,53,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2570.3117805279867
0,1759174421.2725105,170.1,43,0.5965,0.3571,0.3742,234.0,0.0,6.96,None,None,9.567,True,None,sfc_cache_p3_9,0,None,48,396.0,56,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2570.3117805279867
0,1759174421.2727659,170.1,43,0.5965,0.3571,0.3742,234.0,0.0,11.89,None,None,6.369,True,None,sfc_unique_p3_9,0,None,48,396.0,56,54,0,0,0,False,100.0,14.61111111111111,9.166666666666666,2570.3117805279867
0,1759174421.2938027,170.2,44,0.6169,0.3732,0.3742,252.0,0.0,9.37,None,None,5.609,True,None,sfc_cache_p4_9,0,None,52,429.0,58,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2588.8117805279867
0,1759174421.294056,170.2,44,0.6169,0.3732,0.3742,252.0,0.0,17.73,None,None,5.641,True,None,sfc_unique_p4_9,0,None,52,429.0,58,56,0,0,0,False,100.0,14.571428571428571,8.839285714285714,2588.8117805279867
0,1759174422.4095473,171.3,44,0.5761,0.3546,0.3742,240.0,0.0,8.69,None,None,10.219,True,None,sfc_cache_p4_4,0,None,44,363.0,52,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2576.623264818344
0,1759174422.4098258,171.3,44,0.5761,0.3546,0.3742,240.0,0.0,7.05,None,None,5.863,True,None,sfc_unique_p4_4,0,None,44,363.0,52,52,0,0,0,False,100.0,14.653846153846153,9.51923076923077,2576.623264818344
0,1759174422.4275012,171.3,44,0.5995,0.372,0.3992,246.0,0.0,9.61,None,None,5.363,True,None,sfc_cache_p2_4,0,None,44,363.0,53,54,0,0,0,False,100.0,14.685185185185185,9.777777777777779,2595.981247328792
0,1759174422.4277396,171.3,44,0.5995,0.372,0.3992,246.0,0.0,10.2,None,None,5.255,True,None,sfc_unique_p2_4,0,None,44,363.0,53,54,0,0,0,False,100.0,14.685185185185185,9.777777777777779,2595.981247328792
0,1759174422.4520104,171.3,44,0.6229,0.3814,0.4241,264.0,0.0,8.73,None,None,8.962,True,None,sfc_cache_p1_4,0,None,44,363.0,55,56,0,0,0,False,100.0,14.714285714285714,10.017857142857142,2609.5627362623936
0,1759174422.4522471,171.3,44,0.6229,0.3814,0.4241,264.0,0.0,14.83,None,None,5.551,True,None,sfc_unique_p1_4,0,None,44,363.0,55,56,0,0,0,False,100.0,14.714285714285714,10.017857142857142,2609.5627362623936
0,1759174432.3227787,181.2,44,0.3508,0.1878,0.1996,168.0,0.0,7.32,None,None,10.097,True,None,sfc_cache_p4_7,0,None,32,264.0,33,32,0,0,0,False,100.0,14.5,8.25,2346.117628850023
0,1759174432.3232598,181.2,44,0.3508,0.1878,0.1996,168.0,0.0,6.71,None,None,9.624,True,None,sfc_unique_p4_7,0,None,32,264.0,33,32,0,0,0,False,100.0,14.5,8.25,2346.117628850023
0,1759174447.2344673,196.1,46,0.3742,0.1949,0.2245,174.0,0.0,8.08,None,None,10.185,True,None,sfc_cache_p1_10,0,None,32,264.0,34,34,0,0,0,False,100.0,14.558823529411764,8.735294117647058,2376.8744776350413
0,1759174447.2349572,196.1,46,0.3742,0.1949,0.2245,174.0,0.0,5.43,None,None,9.583,True,None,sfc_unique_p1_10,0,None,32,264.0,34,34,0,0,0,False,100.0,14.558823529411764,8.735294117647058,2376.8744776350413
0,1759174447.2684345,196.1,47,0.3946,0.202,0.2245,180.0,0.0,7.53,None,None,9.802,True,None,sfc_cache_p2_10,0,None,36,297.0,37,36,0,0,0,False,100.0,14.5,8.25,2411.35056492803
0,1759174447.2688804,196.1,47,0.3946,0.202,0.2245,180.0,0.0,6.94,None,None,9.497,True,None,sfc_unique_p2_10,0,None,36,297.0,37,36,0,0,0,False,100.0,14.5,8.25,2411.35056492803
0,1759174447.2989833,196.2,48,0.415,0.2064,0.2245,186.0,0.0,7.2,None,None,9.752,True,None,sfc_cache_p3_10,0,None,40,330.0,40,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2420.1019192075532
0,1759174447.2994356,196.2,48,0.415,0.2064,0.2245,186.0,0.0,5.04,None,None,9.459,True,None,sfc_unique_p3_10,0,None,40,330.0,40,38,0,0,0,False,100.0,14.447368421052632,7.815789473684211,2420.1019192075532
0,1759174447.3320832,196.2,49,0.4354,0.2134,0.2245,192.0,0.0,6.62,None,None,9.742,True,None,sfc_cache_p4_10,0,None,44,363.0,43,40,0,0,0,False,100.0,14.4,7.425,2433.649357684569
0,1759174447.3325183,196.2,49,0.4354,0.2134,0.2245,192.0,0.0,7.82,None,None,9.396,True,None,sfc_unique_p4_10,0,None,44,363.0,43,40,0,0,0,False,100.0,14.4,7.425,2433.649357684569
0,1759174463.245013,212.1,51,0.4589,0.219,0.2495,198.0,0.0,7.82,None,None,10.155,True,None,sfc_cache_p1_11,0,None,44,363.0,44,42,0,0,0,False,100.0,14.452380952380953,7.857142857142857,2458.7681473456123
0,1759174463.2453296,212.1,51,0.4589,0.219,0.2495,198.0,0.0,6.86,None,None,9.503,True,None,sfc_unique_p1_11,0,None,44,363.0,44,42,0,0,0,False,100.0,14.452380952380953,7.857142857142857,2458.7681473456123
0,1759174463.2776365,212.1,52,0.4793,0.2274,0.2495,204.0,0.0,6.74,None,None,9.791,True,None,sfc_cache_p2_11,0,None,48,396.0,47,44,0,0,0,False,100.0,14.409090909090908,7.5,2477.2285249961305
0,1759174463.2779126,212.1,52,0.4793,0.2274,0.2495,204.0,0.0,5.36,None,None,9.316,True,None,sfc_unique_p2_11,0,None,48,396.0,47,44,0,0,0,False,100.0,14.409090909090908,7.5,2477.2285249961305
0,1759174463.3105395,212.2,53,0.4997,0.2338,0.2495,210.0,0.0,6.29,None,None,9.711,True,None,sfc_cache_p3_11,0,None,52,429.0,50,46,0,0,0,False,100.0,14.369565217391305,7.173913043478261,2489.5737501934686
0,1759174463.3107884,212.2,53,0.4997,0.2338,0.2495,210.0,0.0,5.34,None,None,8.524,True,None,sfc_unique_p3_11,0,None,52,429.0,50,46,0,0,0,False,100.0,14.369565217391305,7.173913043478261,2489.5737501934686
0,1759174463.341838,212.2,54,0.5201,0.2455,0.2495,216.0,0.0,6.88,None,None,9.787,True,None,sfc_cache_p4_11,0,None,56,462.0,53,48,0,0,0,False,100.0,14.333333333333334,6.875,2498.976319455193
0,1759174463.342077,212.2,54,0.5201,0.2455,0.2495,216.0,0.0,7.27,None,None,9.116,True,None,sfc_unique_p4_11,0,None,56,462.0,53,48,0,0,0,False,100.0,14.333333333333334,6.875,2498.976319455193
