crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
7,sfc_cache_p2_24,True,True,Yes,0.14024619175784991,6.031990051269531e-05,EC_TC_region_2_24,0.14024619175784991,0,High,Fast Recover
7,sfc_cache_p2_25,True,True,Yes,-0.5720558244834351,6.866455078125e-05,RE_region_24,-0.5720558244834351,0,High,Fast Recover
7,sfc_cache_p3_23,True,True,Yes,0.0,6.461143493652344e-05,EC_TC_region_3_23,0.0,0,High,Fast Recover
7,sfc_cache_p3_25,True,True,Yes,0.2251585598415815,6.556510925292969e-05,RE_region_24,0.2251585598415815,0,High,Fast Recover
7,sfc_cache_p4_24,True,True,Yes,0.2804923835157034,5.125999450683594e-05,MA_region_4,0.2804923835157034,0,High,Fast Recover
7,sfc_cache_p4_25,True,True,Yes,0.3341274372053533,7.43865966796875e-05,RE_region_24,0.3341274372053533,0,High,Fast Recover
7,sfc_unique_p2_24,True,True,Yes,1.5046994585435662,6.151199340820312e-05,EC_TC_p2_24,1.5046994585435662,0,High,Fast Recover
7,sfc_unique_p4_24,True,True,Yes,1.6860059005579906,5.364418029785156e-05,EC_TC_p4_24,1.6860059005579906,0,High,Fast Recover
7,sfc_unique_p4_27,True,False,N/A,-27.013259979378756,0.045378684997558594,N/A,-27.013259979378756,-21.0,High,Slow Recover
7,sfc_unique_p4_23,True,False,N/A,-26.549630060600492,0.09057211875915527,N/A,-26.549630060600492,-21.0,High,Slow Recover
7,sfc_unique_p3_25,True,False,N/A,-25.549134363396043,0.3110482692718506,N/A,-25.549134363396043,-21.0,High,Slow Recover
7,sfc_unique_p2_27,True,False,N/A,-25.128372294184512,0.35697078704833984,N/A,-25.128372294184512,-21.0,High,Slow Recover
7,sfc_unique_p2_25,True,False,N/A,-26.069134363396042,0.40306663513183594,N/A,-26.069134363396042,-21.0,High,Slow Recover
7,sfc_cache_p3_27,True,False,N/A,-26.595343144586444,0.46628355979919434,N/A,-26.595343144586444,-6.0,High,Slow Recover
7,sfc_cache_p3_24,True,False,N/A,-19.585579926118726,0.5446047782897949,N/A,-19.585579926118726,-10.0,High,Slow Recover
7,sfc_cache_p1_27,True,False,N/A,-25.315343144586443,0.6166913509368896,N/A,-25.315343144586443,-6.0,High,Slow Recover
7,sfc_cache_p1_25,True,False,N/A,-27.279134363396043,0.687375545501709,N/A,-27.279134363396043,-1.67,High,Slow Recover
8,sfc_cache_p1_27,True,False,N/A,-27.233778194271643,0.06647300720214844,N/A,-27.233778194271643,-5.67,High,Slow Recover
9,sfc_cache_p2_25,True,True,Yes,0.0,0.00010633468627929688,MA_region_24,0.0,0,High,Fast Recover
9,sfc_cache_p2_28,True,True,Yes,0.23697085040193144,8.440017700195312e-05,MA_region_17,0.23697085040193144,0,High,Fast Recover
9,sfc_cache_p3_27,True,True,Yes,-0.4255377090471306,8.392333984375e-05,RE_region_26,-0.4255377090471306,0,High,Fast Recover
9,sfc_cache_p3_28,True,True,Yes,0.0,6.985664367675781e-05,RE_region_17,0.0,0,High,Fast Recover
9,sfc_cache_p4_25,True,True,Yes,-1.7669257497385047,7.462501525878906e-05,RE_region_24,-1.7669257497385047,0,High,Fast Recover
9,sfc_unique_p2_25,True,True,Yes,-0.42553770904712707,7.271766662597656e-05,RE_p2_25,-0.42553770904712707,0,High,Fast Recover
9,sfc_unique_p2_28,True,True,Yes,0.0,7.104873657226562e-05,IA_DET_FT_28,0.0,0,High,Fast Recover
9,sfc_unique_p4_24,True,True,Yes,-1.9069628867503532,6.914138793945312e-05,EC_TC_p4_24,-1.9069628867503532,0,High,Fast Recover
9,sfc_cache_p4_28,True,False,N/A,-25.204693827125716,0.26637697219848633,N/A,-25.204693827125716,-6.0,High,Slow Recover
10,sfc_cache_p1_22,True,True,Yes,1.032487639513846,9.298324584960938e-05,MA_region_1,1.032487639513846,0,High,Fast Recover
10,sfc_unique_p2_23,True,True,Yes,-1.4174248311269366,7.581710815429688e-05,EC_TC_p2_23,-1.4174248311269366,0,High,Fast Recover
10,sfc_unique_p4_24,True,False,N/A,-23.132976721445814,0.05472540855407715,N/A,-23.132976721445814,-21.0,High,Slow Recover
11,sfc_cache_p1_29,True,True,Yes,0.38297371280951253,8.797645568847656e-05,EC_TC_region_1_29,0.38297371280951253,0,High,Fast Recover
11,sfc_cache_p3_27,True,True,Yes,-0.6634660963252124,8.153915405273438e-05,RE_region_26,-0.6634660963252124,0,High,Fast Recover
11,sfc_cache_p4_31,True,True,Yes,0.0,6.365776062011719e-05,MA_region_13,0.0,0,High,Fast Recover
11,sfc_unique_p1_29,True,True,Yes,1.8366547301273393,9.775161743164062e-05,EC_TC_p1_29,1.8366547301273393,0,High,Fast Recover
11,sfc_unique_p1_30,True,True,Yes,0.0,5.5789947509765625e-05,EC_TC_p1_30,0.0,0,High,Fast Recover
11,sfc_unique_p2_28,True,True,Yes,0.0,6.937980651855469e-05,IA_DET_FT_28,0.0,0,High,Fast Recover
11,sfc_unique_p4_30,True,True,Yes,1.7668638552581868,5.316734313964844e-05,RE_p4_30,1.7668638552581868,0,High,Fast Recover
11,sfc_unique_p4_31,True,True,Yes,1.7322099220299556,5.269050598144531e-05,UNI_p4_31,1.7322099220299556,0,High,Fast Recover
11,sfc_cache_p4_32,True,False,N/A,-23.436603794377266,0.060408592224121094,N/A,-23.436603794377266,-10.0,High,Slow Recover
12,sfc_cache_p1_30,True,True,Yes,1.553326323713641,7.963180541992188e-05,EC_TC_region_1_30,1.553326323713641,0,High,Fast Recover
12,sfc_cache_p3_30,True,True,Yes,0.0,6.151199340820312e-05,EC_TC_region_3_30,0.0,0,High,Fast Recover
12,sfc_cache_p4_30,True,True,Yes,0.0,4.792213439941406e-05,EC_TC_region_4_30,0.0,0,High,Fast Recover
12,sfc_unique_p1_31,True,True,Yes,0.938905202050492,5.602836608886719e-05,RE_p1_31,0.938905202050492,0,High,Fast Recover
13,sfc_cache_p4_32,True,True,Yes,0.0,0.0001163482666015625,MA_region_22,0.0,0,High,Fast Recover
14,sfc_cache_p1_35,True,True,Yes,1.9069628867503532,9.989738464355469e-05,RE_region_15,1.9069628867503532,0,High,Fast Recover
14,sfc_cache_p1_36,True,True,Yes,0.4582596494088378,7.62939453125e-05,MA_region_26,0.4582596494088378,0,High,Fast Recover
14,sfc_cache_p2_35,True,True,Yes,0.0,5.435943603515625e-05,EC_TC_region_2_35,0.0,0,High,Fast Recover
14,sfc_cache_p2_36,True,True,Yes,0.0,5.435943603515625e-05,MA_region_26,0.0,0,High,Fast Recover
14,sfc_cache_p3_35,True,True,Yes,0.2804923835157034,5.817413330078125e-05,RE_region_15,0.2804923835157034,0,High,Fast Recover
14,sfc_cache_p3_36,True,True,Yes,0.0,4.4345855712890625e-05,RE_region_26,0.0,0,High,Fast Recover
14,sfc_cache_p4_35,True,True,Yes,0.0,5.7220458984375e-05,RE_region_15,0.0,0,High,Fast Recover
14,sfc_cache_p4_36,True,True,Yes,0.0,4.57763671875e-05,RE_region_26,0.0,0,High,Fast Recover
14,sfc_unique_p1_35,True,True,Yes,0.0,5.125999450683594e-05,UNI_p1_35,0.0,0,High,Fast Recover
14,sfc_unique_p2_35,True,True,Yes,0.2804923835157034,5.0067901611328125e-05,RE_p2_35,0.2804923835157034,0,High,Fast Recover
14,sfc_unique_p3_35,True,True,Yes,1.1885736139540413,6.222724914550781e-05,RE_p3_35,1.1885736139540413,0,High,Fast Recover
14,sfc_unique_p4_35,True,True,Yes,1.7322099220299627,6.127357482910156e-05,EC_TC_p4_35,1.7322099220299627,0,High,Fast Recover
14,sfc_unique_p4_36,True,True,Yes,1.3492362092204466,5.3882598876953125e-05,RE_p4_36,1.3492362092204466,0,High,Fast Recover
14,sfc_unique_p2_38,True,False,N/A,-26.129416635923008,0.0673673152923584,N/A,-26.129416635923008,-21.0,High,Slow Recover
14,sfc_cache_p3_39,True,False,N/A,-27.349134363396043,0.13244080543518066,N/A,-27.349134363396043,-10.0,High,Slow Recover
14,sfc_cache_p1_39,True,False,N/A,-26.956558814672647,0.19409799575805664,N/A,-26.956558814672647,-1.67,High,Slow Recover
15,sfc_cache_p4_41,True,False,N/A,-24.168741528665358,0.08780217170715332,N/A,-24.168741528665358,-5.67,High,Slow Recover
15,sfc_cache_p3_41,True,False,N/A,-24.168741528665358,0.17623543739318848,N/A,-24.168741528665358,-1.67,High,Slow Recover
16,sfc_cache_p1_41,True,True,Yes,0.382973712809509,9.489059448242188e-05,EC_TC_region_1_41,0.382973712809509,0,High,Fast Recover
16,sfc_cache_p1_44,True,True,Yes,-0.382973712809509,8.988380432128906e-05,RE_region_4,-0.382973712809509,0,High,Fast Recover
16,sfc_cache_p2_41,True,True,Yes,0.382973712809509,7.581710815429688e-05,EC_TC_region_2_41,0.382973712809509,0,High,Fast Recover
16,sfc_cache_p2_43,True,True,Yes,0.45825964940883424,8.368492126464844e-05,RE_region_11,0.45825964940883424,0,High,Fast Recover
16,sfc_cache_p2_44,True,True,Yes,-0.8248876851942413,8.511543273925781e-05,IA_DET_FT_44,-0.8248876851942413,0,High,Fast Recover
16,sfc_cache_p3_41,True,True,Yes,0.382973712809509,6.437301635742188e-05,EC_TC_region_3_41,0.382973712809509,0,High,Fast Recover
16,sfc_cache_p3_44,True,True,Yes,0.0,7.104873657226562e-05,EC_TC_region_3_44,0.0,0,High,Fast Recover
16,sfc_cache_p3_46,True,True,Yes,0.22751046348639647,7.677078247070312e-05,MA_region_13,0.22751046348639647,0,High,Fast Recover
16,sfc_cache_p4_41,True,True,Yes,0.382973712809509,6.198883056640625e-05,EC_TC_region_4_41,0.382973712809509,0,High,Fast Recover
16,sfc_cache_p4_43,True,True,Yes,0.2804923835157034,8.392333984375e-05,RE_region_11,0.2804923835157034,0,High,Fast Recover
16,sfc_cache_p4_46,True,True,Yes,0.0,7.104873657226562e-05,MA_region_13,0.0,0,High,Fast Recover
16,sfc_unique_p1_41,True,True,Yes,0.382973712809509,6.270408630371094e-05,EC_TC_p1_41,0.382973712809509,0,High,Fast Recover
16,sfc_unique_p1_44,True,True,Yes,0.5174632339176348,8.749961853027344e-05,IA_DET_FT_44,0.5174632339176348,0,High,Fast Recover
16,sfc_unique_p2_41,True,True,Yes,0.382973712809509,6.103515625e-05,EC_TC_p2_41,0.382973712809509,0,High,Fast Recover
16,sfc_unique_p2_44,True,True,Yes,0.0,6.914138793945312e-05,EC_TC_p2_44,0.0,0,High,Fast Recover
16,sfc_unique_p3_41,True,True,Yes,0.8412333622183539,8.726119995117188e-05,EC_TC_p3_41,0.8412333622183539,0,High,Fast Recover
16,sfc_unique_p4_41,True,True,Yes,0.6634660963252124,7.295608520507812e-05,EC_TC_p4_41,0.6634660963252124,0,High,Fast Recover
17,sfc_cache_p2_46,True,True,Yes,0.33857963560130955,9.512901306152344e-05,MA_region_13,0.33857963560130955,0,High,Fast Recover
17,sfc_cache_p3_43,True,True,Yes,2.2648798578247664,0.00010037422180175781,RE_region_11,2.2648798578247664,0,High,Fast Recover
17,sfc_cache_p4_43,True,True,Yes,0.5687038985645394,8.7738037109375e-05,MA_region_11,0.5687038985645394,0,High,Fast Recover
17,sfc_cache_p4_44,True,True,Yes,0.0,7.319450378417969e-05,EC_TC_region_4_44,0.0,0,High,Fast Recover
17,sfc_unique_p4_43,True,True,Yes,-0.7545795285712344,7.128715515136719e-05,EC_TC_p4_43,-0.7545795285712344,0,High,Fast Recover
17,sfc_unique_p4_48,True,False,N/A,-19.98413918978651,0.36595749855041504,N/A,-19.98413918978651,-21.0,High,Slow Recover
18,sfc_cache_p1_44,True,True,Yes,1.1729664103809583,9.5367431640625e-05,EC_TC_region_1_44,1.1729664103809583,0,High,Fast Recover
18,sfc_cache_p3_46,True,True,Yes,-0.3941257210945217,8.797645568847656e-05,IA_DET_FT_46,-0.3941257210945217,0,High,Fast Recover
18,sfc_cache_p4_43,True,True,Yes,0.4515628364119024,9.131431579589844e-05,EC_TC_region_4_43,0.4515628364119024,0,High,Fast Recover
18,sfc_unique_p1_44,True,True,Yes,1.7631560773326882,8.034706115722656e-05,UNI_p1_44,1.7631560773326882,0,High,Fast Recover
18,sfc_unique_p3_45,True,True,Yes,0.0,7.009506225585938e-05,IA_DET_FT_45,0.0,0,High,Fast Recover
18,sfc_unique_p3_46,True,True,Yes,0.9389052020504955,6.771087646484375e-05,RE_p3_46,0.9389052020504955,0,High,Fast Recover
18,sfc_unique_p4_46,True,True,Yes,0.6584128185347886,6.890296936035156e-05,RE_p4_46,0.6584128185347886,0,High,Fast Recover
18,sfc_unique_p2_44,True,False,N/A,-25.519046022443934,0.08650422096252441,N/A,-25.519046022443934,-21.0,High,Slow Recover
18,sfc_cache_p3_48,True,False,N/A,-24.00249297130597,0.1500692367553711,N/A,-24.00249297130597,-1.67,High,Slow Recover
18,sfc_cache_p3_47,True,False,N/A,-25.789046022443937,0.21609234809875488,N/A,-25.789046022443937,-10.0,High,Slow Recover
18,sfc_cache_p3_44,True,False,N/A,-26.59601687284587,0.49274277687072754,N/A,-26.59601687284587,-1.67,High,Slow Recover
18,sfc_cache_p2_48,True,False,N/A,-24.002492971305966,0.5622305870056152,N/A,-24.002492971305966,-1.67,High,Slow Recover
18,sfc_cache_p2_47,True,False,N/A,-24.879046022443937,0.6329302787780762,N/A,-24.879046022443937,-1.67,High,Slow Recover
18,sfc_cache_p2_43,True,False,N/A,-28.117821079103894,0.7044498920440674,N/A,-28.117821079103894,-5.67,High,Slow Recover
18,sfc_cache_p1_48,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
18,sfc_cache_p1_47,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
