crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
5,sfc_cache_p2_11,True,True,Yes,0.5628876851942408,5.173683166503906e-05,RE_region_10,0.5628876851942408,0
5,sfc_cache_p2_13,True,True,Yes,1.1857257457340502,4.863739013671875e-05,EC_TC_region_2_13,1.1857257457340502,0
5,sfc_cache_p3_10,True,True,Yes,0.00040004568039719857,5.7220458984375e-05,MA_region_7,0.00040004568039719857,0
5,sfc_cache_p3_13,True,True,Yes,0.27249238351570426,5.435943603515625e-05,EC_TC_region_3_13,0.27249238351570426,0
5,sfc_cache_p4_11,True,True,Yes,0.0,5.698204040527344e-05,IA_DET_FT_11,0.0,0
5,sfc_cache_p4_12,True,True,Yes,-0.36897371280950964,4.9114227294921875e-05,EC_TC_region_4_12,-0.36897371280950964,0
5,sfc_unique_p1_12,True,True,Yes,0.1394632339176347,6.031990051269531e-05,IA_DET_FT_12,0.1394632339176347,0
5,sfc_unique_p1_13,True,True,Yes,1.1857257457340538,4.410743713378906e-05,EC_TC_p1_13,1.1857257457340538,0
5,sfc_unique_p2_10,True,True,Yes,0.0,4.744529724121094e-05,IA_DET_FT_10,0.0,0
5,sfc_unique_p2_13,True,True,Yes,0.5628876851942408,5.0067901611328125e-05,RE_p2_13,0.5628876851942408,0
5,sfc_unique_p3_11,True,True,Yes,0.5084369467271479,5.2928924560546875e-05,IA_DET_FT_11,0.5084369467271479,0
5,sfc_unique_p3_13,True,True,Yes,1.9629628867503506,5.125999450683594e-05,EC_TC_p3_13,1.9629628867503506,0
5,sfc_unique_p4_10,True,True,Yes,-0.3689737128095132,4.315376281738281e-05,RE_p4_10,-0.3689737128095132,0
5,sfc_unique_p4_14,True,True,Yes,-0.3689737128095132,5.173683166503906e-05,EC_TC_p4_14,-0.3689737128095132,0
5,sfc_cache_p3_15,True,False,N/A,-15.536012027277565,0.03549599647521973,N/A,-15.536012027277565,-6.0
6,sfc_cache_p4_16,True,True,Yes,2.1890688598773167,0.00010395050048828125,EC_TC_region_4_16,2.1890688598773167,0
8,sfc_cache_p1_18,True,True,Yes,1.8877175385142522,7.05718994140625e-05,MA_region_17,1.8877175385142522,0
8,sfc_cache_p1_20,True,True,Yes,0.36897371280950964,5.1975250244140625e-05,EC_TC_region_1_20,0.36897371280950964,0
8,sfc_cache_p1_21,True,True,Yes,0.36897371280950964,5.435943603515625e-05,RE_region_26,0.36897371280950964,0
8,sfc_cache_p2_18,True,True,Yes,-3.552713678800501e-15,4.673004150390625e-05,IA_DET_FT_18,-3.552713678800501e-15,0
8,sfc_cache_p2_19,True,True,Yes,0.2724923835157007,4.839897155761719e-05,RE_region_16,0.2724923835157007,0
8,sfc_cache_p2_20,True,True,Yes,0.36897371280950964,4.458427429199219e-05,EC_TC_region_2_20,0.36897371280950964,0
8,sfc_cache_p2_21,True,True,Yes,0.3689737128095132,4.744529724121094e-05,RE_region_26,0.3689737128095132,0
8,sfc_cache_p3_19,True,True,Yes,1.0311014887465966,4.601478576660156e-05,EC_TC_region_3_19,1.0311014887465966,0
8,sfc_cache_p3_20,True,True,Yes,2.2856762733159712,5.3882598876953125e-05,RE_region_19,2.2856762733159712,0
8,sfc_cache_p4_19,True,True,Yes,0.5628876851942408,4.57763671875e-05,RE_region_16,0.5628876851942408,0
8,sfc_cache_p4_20,True,True,Yes,0.36897371280950964,4.2438507080078125e-05,EC_TC_region_4_20,0.36897371280950964,0
8,sfc_cache_p4_21,True,True,Yes,0.3689737128095132,4.458427429199219e-05,EC_TC_region_4_21,0.3689737128095132,0
8,sfc_unique_p2_19,True,True,Yes,0.1394632339176347,4.744529724121094e-05,IA_DET_FT_19,0.1394632339176347,0
8,sfc_unique_p2_21,True,True,Yes,0.3689737128095132,4.267692565917969e-05,EC_TC_p2_21,0.3689737128095132,0
8,sfc_unique_p3_19,True,True,Yes,0.1394632339176347,4.38690185546875e-05,IA_DET_FT_19,0.1394632339176347,0
8,sfc_unique_p3_21,True,True,Yes,0.36897371280950964,4.267692565917969e-05,EC_TC_p3_21,0.36897371280950964,0
8,sfc_unique_p4_19,True,True,Yes,0.9039761700639417,4.38690185546875e-05,EC_TC_p4_19,0.9039761700639417,0
8,sfc_unique_p4_21,True,True,Yes,0.36897371280950964,4.673004150390625e-05,EC_TC_p4_21,0.36897371280950964,0
9,sfc_cache_p1_20,True,True,Yes,1.9163025148260644,6.961822509765625e-05,EC_TC_region_1_20,1.9163025148260644,0
9,sfc_cache_p1_23,True,True,Yes,0.36897371280950964,5.030632019042969e-05,EC_TC_region_1_23,0.36897371280950964,0
9,sfc_cache_p1_25,True,True,Yes,0.0,4.076957702636719e-05,EC_TC_region_1_25,0.0,0
9,sfc_cache_p2_20,True,True,Yes,2.2856762733159712,5.245208740234375e-05,EC_TC_region_2_20,2.2856762733159712,0
9,sfc_cache_p2_23,True,True,Yes,0.0,5.340576171875e-05,IA_DET_FT_23,0.0,0
9,sfc_cache_p2_25,True,True,Yes,0.0,3.814697265625e-05,EC_TC_region_2_25,0.0,0
9,sfc_cache_p3_20,True,True,Yes,-0.20811382212772145,4.410743713378906e-05,EC_TC_region_3_20,-0.20811382212772145,0
9,sfc_cache_p3_23,True,True,Yes,0.36897371280950964,4.0531158447265625e-05,EC_TC_region_3_23,0.36897371280950964,0
9,sfc_cache_p3_24,True,True,Yes,0.1394632339176347,5.91278076171875e-05,IA_DET_FT_24,0.1394632339176347,0
9,sfc_cache_p3_25,True,True,Yes,2.5577686111512747,5.53131103515625e-05,EC_TC_region_3_25,2.5577686111512747,0
9,sfc_cache_p4_20,True,True,Yes,2.188794898341765,5.269050598144531e-05,EC_TC_region_4_20,2.188794898341765,0
9,sfc_cache_p4_21,True,True,Yes,1.466863855258179,4.57763671875e-05,EC_TC_region_4_21,1.466863855258179,0
9,sfc_cache_p4_23,True,True,Yes,-0.5628876851942408,4.7206878662109375e-05,IA_DET_FT_23,-0.5628876851942408,0
9,sfc_cache_p4_25,True,True,Yes,0.8167520329245441,4.124641418457031e-05,EC_TC_region_4_25,0.8167520329245441,0
9,sfc_unique_p1_23,True,True,Yes,-0.13302914959806955,4.887580871582031e-05,IA_DET_FT_23,-0.13302914959806955,0
9,sfc_unique_p1_25,True,True,Yes,0.0,3.886222839355469e-05,EC_TC_p1_25,0.0,0
9,sfc_unique_p2_25,True,True,Yes,0.5442596494088399,3.8623809814453125e-05,RE_p2_25,0.5442596494088399,0
9,sfc_unique_p3_21,True,True,Yes,0.5013402517356909,4.553794860839844e-05,EC_TC_p3_21,0.5013402517356909,0
9,sfc_unique_p3_25,True,True,Yes,0.27249238351570426,4.3392181396484375e-05,RE_p3_25,0.27249238351570426,0
9,sfc_unique_p4_21,True,True,Yes,-0.36897371280950964,4.458427429199219e-05,EC_TC_p4_21,-0.36897371280950964,0
9,sfc_unique_p4_22,True,True,Yes,0.0,4.38690185546875e-05,IA_DET_FT_22,0.0,0
9,sfc_unique_p4_24,True,True,Yes,0.1394632339176347,4.57763671875e-05,IA_DET_FT_24,0.1394632339176347,0
9,sfc_unique_p4_25,True,True,Yes,1.1857257457340502,4.100799560546875e-05,EC_TC_p4_25,1.1857257457340502,0
10,sfc_cache_p1_36,True,True,Yes,-0.36897371280950964,9.250640869140625e-05,IA_DET_FT_36,-0.36897371280950964,0
10,sfc_cache_p2_36,True,True,Yes,0.1394632339176347,9.274482727050781e-05,IA_DET_FT_36,0.1394632339176347,0
10,sfc_cache_p3_37,True,True,Yes,0.7019917927801984,7.200241088867188e-05,MA_region_27,0.7019917927801984,0
10,sfc_cache_p4_35,True,True,Yes,0.36897371280950964,7.486343383789062e-05,RE_region_10,0.36897371280950964,0
10,sfc_cache_p4_36,True,True,Yes,0.5628876851942408,7.295608520507812e-05,RE_region_16,0.5628876851942408,0
10,sfc_cache_p4_37,True,True,Yes,1.372042865417221,6.890296936035156e-05,RE_region_27,1.372042865417221,0
10,sfc_unique_p1_33,True,True,Yes,0.36897371280950964,6.151199340820312e-05,UNI_p1_33,0.36897371280950964,0
10,sfc_unique_p1_37,True,True,Yes,2.285276227635574,7.772445678710938e-05,RE_p1_37,2.285276227635574,0
10,sfc_unique_p2_36,True,True,Yes,0.5628876851942408,6.0558319091796875e-05,RE_p2_36,0.5628876851942408,0
10,sfc_unique_p4_36,True,True,Yes,0.0,6.508827209472656e-05,EC_TC_p4_36,0.0,0
10,sfc_unique_p1_38,True,False,N/A,-15.512879910668811,0.07685017585754395,N/A,-15.512879910668811,-21.0
10,sfc_cache_p3_38,True,False,N/A,-12.8239061978593,0.15069913864135742,N/A,-12.8239061978593,-6.0
10,sfc_cache_p2_38,True,False,N/A,-15.353906197859299,0.22582197189331055,N/A,-15.353906197859299,-6.0
11,sfc_cache_p1_36,True,True,Yes,0.6414660963252103,8.749961853027344e-05,EC_TC_region_1_36,0.6414660963252103,0
11,sfc_cache_p2_36,True,True,Yes,0.6414660963252139,7.677078247070312e-05,EC_TC_region_2_36,0.6414660963252139,0
11,sfc_cache_p4_36,True,True,Yes,1.0887687595416864,7.271766662597656e-05,EC_TC_region_4_36,1.0887687595416864,0
11,sfc_cache_p4_37,True,True,Yes,0.1394632339176347,8.344650268554688e-05,IA_DET_FT_37,0.1394632339176347,0
11,sfc_unique_p2_36,True,True,Yes,1.7588607515274326,8.082389831542969e-05,EC_TC_p2_36,1.7588607515274326,0
11,sfc_unique_p4_38,True,False,N/A,-17.368259979378756,0.26948976516723633,N/A,-17.368259979378756,-21.0
11,sfc_unique_p1_36,True,False,N/A,-16.162319939796333,0.3357222080230713,N/A,-16.162319939796333,-21.0
11,sfc_unique_p1_33,True,False,N/A,-7.697603945819141,0.4022355079650879,N/A,-7.697603945819141,-21.0
11,sfc_cache_p4_35,True,False,N/A,-15.673222387908453,0.46880102157592773,N/A,-15.673222387908453,-10.0
11,sfc_cache_p3_38,True,False,N/A,-17.3539061978593,0.5363919734954834,N/A,-17.3539061978593,-1.67
11,sfc_cache_p3_36,True,False,N/A,-17.710853843471117,0.6055424213409424,N/A,-17.710853843471117,-10.0
11,sfc_cache_p3_32,True,False,N/A,-16.92175629158324,0.6745700836181641,N/A,-16.92175629158324,-1.67
11,sfc_cache_p2_38,True,False,N/A,-15.042343144586447,0.7438681125640869,N/A,-15.042343144586447,-10.0
11,sfc_cache_p1_38,True,False,N/A,-16.2439061978593,0.8159656524658203,N/A,-16.2439061978593,-10.0
11,sfc_cache_p1_37,True,False,N/A,-16.663777494752935,0.8878016471862793,N/A,-16.663777494752935,-6.0
12,sfc_unique_p1_37,True,False,N/A,-14.042311398427717,0.07022285461425781,N/A,-14.042311398427717,-21.0
12,sfc_cache_p4_39,True,False,N/A,-18.2738945092758,0.13686752319335938,N/A,-18.2738945092758,-10.0
12,sfc_cache_p4_35,True,False,N/A,-18.2738945092758,0.20413708686828613,N/A,-18.2738945092758,-1.67
12,sfc_cache_p2_39,True,False,N/A,-15.523147821163477,0.27217578887939453,N/A,-15.523147821163477,-10.0
12,sfc_cache_p2_38,True,False,N/A,-16.022595931991443,0.3404865264892578,N/A,-16.022595931991443,-10.0
12,sfc_cache_p1_39,True,False,N/A,-15.643147821163476,0.4133272171020508,N/A,-15.643147821163476,-10.0
12,sfc_cache_p1_38,True,False,N/A,-15.610301879388167,0.48514652252197266,N/A,-15.610301879388167,-1.67
13,sfc_cache_p1_38,True,True,Yes,0.36897371280950964,9.5367431640625e-05,RE_region_26,0.36897371280950964,0
13,sfc_cache_p2_38,True,True,Yes,0.0,6.794929504394531e-05,EC_TC_region_2_38,0.0,0
13,sfc_unique_p1_37,True,True,Yes,0.36897371280950964,6.079673767089844e-05,UNI_p1_37,0.36897371280950964,0
13,sfc_unique_p1_38,True,True,Yes,0.0,5.555152893066406e-05,EC_TC_p1_38,0.0,0
13,sfc_unique_p1_39,True,True,Yes,0.3689737128095132,5.793571472167969e-05,UNI_p1_39,0.3689737128095132,0
13,sfc_unique_p1_40,True,True,Yes,0.9132333622183495,6.341934204101562e-05,RE_p1_40,0.9132333622183495,0
13,sfc_unique_p2_38,True,True,Yes,0.36897371280950964,6.818771362304688e-05,EC_TC_p2_38,0.36897371280950964,0
13,sfc_unique_p2_39,True,True,Yes,0.3689737128095132,5.745887756347656e-05,UNI_p2_39,0.3689737128095132,0
14,sfc_cache_p2_42,True,True,Yes,1.0978901424486693,0.00010204315185546875,RE_region_12,1.0978901424486693,0
14,sfc_unique_p1_42,True,True,Yes,-0.27249238351570426,7.176399230957031e-05,RE_p1_42,-0.27249238351570426,0
14,sfc_unique_p2_42,True,True,Yes,0.0,6.29425048828125e-05,EC_TC_p2_42,0.0,0
14,sfc_cache_p4_42,True,False,N/A,-14.339476582828066,0.08525371551513672,N/A,-14.339476582828066,-6.0
14,sfc_cache_p3_42,True,False,N/A,-12.729476582828067,0.1697249412536621,N/A,-12.729476582828067,-10.0
15,sfc_cache_p1_38,True,True,Yes,0.5442596494088399,0.00010752677917480469,RE_region_26,0.5442596494088399,0
15,sfc_cache_p1_42,True,True,Yes,0.9641794828908345,8.344650268554688e-05,EC_TC_region_1_42,0.9641794828908345,0
15,sfc_cache_p2_40,True,True,Yes,0.6414660963252139,7.319450378417969e-05,EC_TC_region_2_40,0.6414660963252139,0
15,sfc_cache_p2_42,True,True,Yes,0.046260698856990246,7.772445678710938e-05,EC_TC_region_2_42,0.046260698856990246,0
15,sfc_cache_p4_40,True,True,Yes,0.0,6.914138793945312e-05,EC_TC_region_4_40,0.0,0
15,sfc_unique_p1_37,True,True,Yes,1.5611648514593313,7.128715515136719e-05,UNI_p1_37,1.5611648514593313,0
15,sfc_unique_p1_39,True,True,Yes,-0.3689737128095132,6.29425048828125e-05,UNI_p1_39,-0.3689737128095132,0
15,sfc_unique_p2_38,True,True,Yes,-0.36897371280950964,5.8650970458984375e-05,EC_TC_p2_38,-0.36897371280950964,0
15,sfc_unique_p2_39,True,True,Yes,1.962962886750347,6.771087646484375e-05,UNI_p2_39,1.962962886750347,0
15,sfc_unique_p3_42,True,False,N/A,-12.674682352909391,0.08275198936462402,N/A,-12.674682352909391,-21.0
15,sfc_unique_p2_43,True,False,N/A,-18.11125390534552,0.16242003440856934,N/A,-18.11125390534552,-21.0
15,sfc_unique_p2_40,True,False,N/A,-15.520853843471118,0.24342751502990723,N/A,-15.520853843471118,-21.0
15,sfc_cache_p4_42,True,False,N/A,-16.871968966343765,0.3225417137145996,N/A,-16.871968966343765,-10.0
15,sfc_cache_p3_40,True,False,N/A,-17.702319939796332,0.40352368354797363,N/A,-17.702319939796332,-1.67
15,sfc_cache_p1_40,True,False,N/A,-16.710853843471117,0.48508214950561523,N/A,-16.710853843471117,-1.67
