crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
11,sfc_cache_p1_24,True,False,N/A,-14.101086191478608,0.3940122127532959,N/A,-14.101086191478608,-10.0
12,sfc_cache_p4_28,True,False,N/A,-15.186803781943421,0.06676578521728516,N/A,-15.186803781943421,-10.0
15,sfc_cache_p3_36,True,False,N/A,-15.861715026384953,0.05762958526611328,N/A,-15.861715026384953,-1.67
17,sfc_cache_p2_39,True,False,N/A,-13.83796884138907,0.06010866165161133,N/A,-13.83796884138907,-10.0
18,sfc_unique_p4_43,True,False,N/A,-14.561279384662285,0.3206331729888916,N/A,-14.561279384662285,-21.0
18,sfc_unique_p4_42,True,False,N/A,-14.563077104317143,0.38297224044799805,N/A,-14.563077104317143,-21.0
18,sfc_unique_p4_41,True,False,N/A,-13.571780614738394,0.4440882205963135,N/A,-13.571780614738394,-21.0
18,sfc_unique_p4_40,True,False,N/A,-14.750155051355929,0.5033543109893799,N/A,-14.750155051355929,-21.0
18,sfc_unique_p4_39,True,False,N/A,-13.571780614738394,0.5640218257904053,N/A,-13.571780614738394,-21.0
18,sfc_unique_p2_42,True,False,N/A,-15.693077104317144,0.6225898265838623,N/A,-15.693077104317144,-21.0
18,sfc_unique_p1_39,True,False,N/A,-12.505518102921977,0.6823244094848633,N/A,-12.505518102921977,-21.0
18,sfc_cache_p3_42,True,False,N/A,-14.156814592500726,0.7434597015380859,N/A,-14.156814592500726,-10.0
18,sfc_cache_p3_39,True,False,N/A,-14.665518102921975,1.029273271560669,N/A,-14.665518102921975,-10.0
18,sfc_cache_p2_40,True,False,N/A,-15.517991393529098,1.0923535823822021,N/A,-15.517991393529098,-1.67
19,sfc_cache_p1_44,True,True,Yes,0.0,9.489059448242188e-05,RE_region_15,0.0,0
