crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
11,sfc_cache_p3_23,True,False,N/A,-29.89874704011195,0.35104870796203613,N/A,-29.89874704011195,-1.67
11,sfc_cache_p2_24,True,False,N/A,-23.837862771052194,0.412097692489624,N/A,-23.837862771052194,-10.0
11,sfc_cache_p2_23,True,False,N/A,-29.62874704011195,0.7196593284606934,N/A,-29.62874704011195,-10.0
11,sfc_cache_p1_24,True,False,N/A,-24.90786277105219,0.7825157642364502,N/A,-24.90786277105219,-6.0
11,sfc_cache_p1_23,True,False,N/A,-23.869814592500717,0.8477702140808105,N/A,-23.869814592500717,-6.0
11,sfc_cache_p1_22,False,False,N/A,0.0,0.0,N/A,0.0,0.0
13,sfc_unique_p3_32,True,False,N/A,-26.922679533018574,0.07199978828430176,N/A,-26.922679533018574,-21.0
13,sfc_unique_p3_29,True,False,N/A,-27.226013001044237,0.13911223411560059,N/A,-27.226013001044237,-21.0
13,sfc_unique_p2_31,True,False,N/A,-27.56617731733782,0.20486712455749512,N/A,-27.56617731733782,-21.0
13,sfc_unique_p2_30,True,False,N/A,-26.026130628056016,0.27042055130004883,N/A,-26.026130628056016,-21.0
13,sfc_unique_p1_27,True,False,N/A,-27.818253905345507,0.337252140045166,N/A,-27.818253905345507,-21.0
13,sfc_cache_p4_32,True,False,N/A,-30.232187149502874,0.4040079116821289,N/A,-30.232187149502874,-1.67
13,sfc_cache_p4_31,True,False,N/A,-29.049219525500867,0.4713156223297119,N/A,-29.049219525500867,-1.67
13,sfc_cache_p4_29,True,False,N/A,-27.44002553468816,0.7345671653747559,N/A,-27.44002553468816,-10.0
13,sfc_cache_p4_27,True,False,N/A,-28.988833433916753,0.8023228645324707,N/A,-28.988833433916753,-6.0
13,sfc_cache_p3_31,True,False,N/A,-26.54975629158323,0.8715851306915283,N/A,-26.54975629158323,-6.0
13,sfc_cache_p3_30,True,False,N/A,-28.69349860927943,0.9412863254547119,N/A,-28.69349860927943,-6.0
13,sfc_cache_p2_29,True,False,N/A,-25.17002553468817,1.0113720893859863,N/A,-25.17002553468817,-6.0
14,sfc_unique_p4_34,True,False,N/A,-27.824374366850236,0.07185673713684082,N/A,-27.824374366850236,-21.0
14,sfc_unique_p4_29,True,False,N/A,-26.539137849493923,0.1418900489807129,N/A,-26.539137849493923,-21.0
14,sfc_unique_p2_34,True,False,N/A,-27.689137849493925,0.21204137802124023,N/A,-27.689137849493925,-21.0
14,sfc_cache_p4_32,True,False,N/A,-25.772187149502876,0.2815835475921631,N/A,-25.772187149502876,-10.0
14,sfc_cache_p4_30,True,False,N/A,-25.611055698181808,0.3530845642089844,N/A,-25.611055698181808,-1.67
14,sfc_cache_p3_34,True,False,N/A,-26.499137849493923,0.42486119270324707,N/A,-26.499137849493923,-1.67
14,sfc_cache_p3_32,True,False,N/A,-26.132187149502876,0.49738240242004395,N/A,-26.132187149502876,-6.0
14,sfc_cache_p3_31,True,False,N/A,-31.09819323831038,0.5701401233673096,N/A,-31.09819323831038,-6.0
14,sfc_cache_p3_28,True,False,N/A,-24.83149297130596,0.869605302810669,N/A,-24.83149297130596,-6.0
14,sfc_cache_p2_32,False,False,N/A,0.0,0.0,N/A,0.0,0.0
14,sfc_cache_p1_32,False,False,N/A,0.0,0.0,N/A,0.0,0.0
14,sfc_cache_p1_30,True,False,N/A,-29.212084847779877,1.1247014999389648,N/A,-29.212084847779877,-6.0
15,sfc_unique_p4_35,True,False,N/A,-27.56549334116588,0.07211112976074219,N/A,-27.56549334116588,-21.0
15,sfc_unique_p3_34,True,False,N/A,-20.648875337677502,0.13892769813537598,N/A,-20.648875337677502,-21.0
15,sfc_unique_p2_30,True,False,N/A,-25.427729551970756,0.20613765716552734,N/A,-25.427729551970756,-21.0
15,sfc_cache_p4_34,True,False,N/A,-27.07997013562701,0.4869225025177002,N/A,-27.07997013562701,-1.67
15,sfc_cache_p4_31,True,False,N/A,-27.337009603470918,0.5568442344665527,N/A,-27.337009603470918,-10.0
15,sfc_cache_p3_31,True,False,N/A,-25.8534306292255,0.6273818016052246,N/A,-25.8534306292255,-10.0
15,sfc_cache_p3_30,True,False,N/A,-24.25105569818181,0.6990828514099121,N/A,-24.25105569818181,-10.0
15,sfc_cache_p2_34,True,False,N/A,-23.80077648368792,0.7769951820373535,N/A,-23.80077648368792,-10.0
15,sfc_cache_p2_31,True,False,N/A,-27.907009603470915,0.8553357124328613,N/A,-27.907009603470915,-6.0
15,sfc_cache_p1_34,True,False,N/A,-22.969970135627012,0.9316723346710205,N/A,-22.969970135627012,-6.0
15,sfc_cache_p1_31,True,False,N/A,-28.1634306292255,1.0074265003204346,N/A,-28.1634306292255,-1.67
15,sfc_cache_p1_30,True,False,N/A,-28.331014432983526,1.082331657409668,N/A,-28.331014432983526,-6.0
16,sfc_cache_p4_36,False,False,N/A,0.0,0.0,N/A,0.0,0.0
16,sfc_cache_p3_36,False,False,N/A,0.0,0.0,N/A,0.0,0.0
16,sfc_cache_p2_36,False,False,N/A,0.0,0.0,N/A,0.0,0.0
16,sfc_cache_p1_36,False,False,N/A,0.0,0.0,N/A,0.0,0.0
17,sfc_unique_p4_38,True,False,N/A,-22.129137849493922,0.07911133766174316,N/A,-22.129137849493922,-21.0
17,sfc_unique_p3_34,True,False,N/A,-24.987197509442503,0.1559889316558838,N/A,-24.987197509442503,-21.0
17,sfc_cache_p1_34,True,False,N/A,-26.842133697545297,0.2321169376373291,N/A,-26.842133697545297,-1.67
18,sfc_cache_p2_34,True,True,Yes,-0.07384139015327662,9.965896606445312e-05,MA_region_7,-0.07384139015327662,0
18,sfc_cache_p3_35,True,True,Yes,-0.11053676608236174,8.58306884765625e-05,MA_region_20,-0.11053676608236174,0
19,sfc_unique_p4_35,True,False,N/A,-26.403009164869975,0.07379484176635742,N/A,-26.403009164869975,-21.0
19,sfc_unique_p3_38,True,False,N/A,-24.589137849493923,0.14377689361572266,N/A,-24.589137849493923,-21.0
19,sfc_unique_p3_35,True,False,N/A,-28.263009164869974,0.2151334285736084,N/A,-28.263009164869974,-21.0
19,sfc_cache_p4_38,True,False,N/A,-29.41913784949392,0.2862856388092041,N/A,-29.41913784949392,-1.67
