crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
6,sfc_cache_p3_22,True,True,Yes,0.353725745734053,4.2438507080078125e-05,EC_TC_region_3_22,0.353725745734053,0,Low,Fast Recover
6,sfc_cache_p4_22,True,True,Yes,0.261233362218352,4.00543212890625e-05,EC_TC_region_4_22,0.261233362218352,0,Low,Fast Recover
6,sfc_unique_p1_22,True,True,Yes,1.3638375680676909,4.267692565917969e-05,EC_TC_p1_22,1.3638375680676909,0,Low,Fast Recover
6,sfc_unique_p2_22,True,True,Yes,0.092492383515701,4.38690185546875e-05,EC_TC_p2_22,0.092492383515701,0,Low,Fast Recover
6,sfc_unique_p3_22,True,True,Yes,0.353725745734053,4.458427429199219e-05,EC_TC_p3_22,0.353725745734053,0,Low,Fast Recover
6,sfc_unique_p4_22,True,True,Yes,-0.16026251181641626,5.269050598144531e-05,IA_DET_FT_22,-0.16026251181641626,0,High,Fast Recover
7,sfc_cache_p3_19,True,True,Yes,0.36632047997275663,0.00010919570922851562,MA_region_30,0.36632047997275663,0,Low,Fast Recover
7,sfc_cache_p3_20,True,True,Yes,0.3627133865656198,0.0001049041748046875,MA_region_31,0.3627133865656198,0,Low,Fast Recover
7,sfc_unique_p3_21,True,True,Yes,0.5628607100183238,8.487701416015625e-05,EC_TC_p3_21,0.5628607100183238,0,Medium,Fast Recover
7,sfc_unique_p2_25,True,False,N/A,-19.29655901099301,0.07099151611328125,N/A,-19.29655901099301,-21.0,High,Slow Recover
8,sfc_cache_p1_23,True,True,Yes,0.0,8.726119995117188e-05,EC_TC_region_1_23,0.0,0,Low,Fast Recover
8,sfc_cache_p1_24,True,True,Yes,0.27275203292454364,7.557868957519531e-05,EC_TC_region_1_24,0.27275203292454364,0,Low,Fast Recover
8,sfc_cache_p2_23,True,True,Yes,0.08097371280950938,8.344650268554688e-05,MA_region_31,0.08097371280950938,0,Low,Fast Recover
8,sfc_cache_p2_25,True,True,Yes,-0.4346994585435624,8.440017700195312e-05,RE_region_29,-0.4346994585435624,0,Low,Fast Recover
8,sfc_cache_p3_23,True,True,Yes,-0.8968893769864827,7.605552673339844e-05,IA_DET_FT_23,-0.8968893769864827,0,High,Fast Recover
8,sfc_cache_p3_25,True,True,Yes,1.7419587348017167,9.441375732421875e-05,RE_region_29,1.7419587348017167,0,Medium,Fast Recover
8,sfc_cache_p4_23,True,True,Yes,0.0,7.176399230957031e-05,RE_region_31,0.0,0,Low,Fast Recover
8,sfc_cache_p4_24,True,True,Yes,0.10097085040193576,8.368492126464844e-05,IA_DET_FT_24,0.10097085040193576,0,Low,Fast Recover
8,sfc_cache_p4_25,True,True,Yes,0.0,7.82012939453125e-05,EC_TC_region_4_25,0.0,0,Medium,Fast Recover
8,sfc_unique_p1_23,True,True,Yes,0.0,6.914138793945312e-05,RE_p1_23,0.0,0,Low,Fast Recover
8,sfc_unique_p2_23,True,True,Yes,0.0,7.390975952148438e-05,UNI_p2_23,0.0,0,Low,Fast Recover
8,sfc_unique_p2_25,True,True,Yes,-0.17346609632521037,7.200241088867188e-05,EC_TC_p2_25,-0.17346609632521037,0,Low,Fast Recover
8,sfc_unique_p3_23,True,True,Yes,0.0,7.2479248046875e-05,RE_p3_23,0.0,0,Low,Fast Recover
8,sfc_unique_p4_23,True,True,Yes,1.655537709047131,8.440017700195312e-05,RE_p4_23,1.655537709047131,0,Low,Fast Recover
8,sfc_unique_p4_24,True,True,Yes,1.864794898341767,8.940696716308594e-05,EC_TC_p4_24,1.864794898341767,0,High,Fast Recover
8,sfc_cache_p1_29,True,False,N/A,-17.057309838424004,0.24610257148742676,N/A,-17.057309838424004,-1.67,High,Slow Recover
9,sfc_cache_p1_31,True,True,Yes,0.0,5.4836273193359375e-05,EC_TC_region_1_31,0.0,0,Low,Fast Recover
9,sfc_cache_p2_31,True,True,Yes,0.08097371280951293,4.7206878662109375e-05,EC_TC_region_2_31,0.08097371280951293,0,Low,Fast Recover
9,sfc_cache_p4_31,True,True,Yes,0.08097371280951293,4.5299530029296875e-05,EC_TC_region_4_31,0.08097371280951293,0,Low,Fast Recover
9,sfc_unique_p1_31,True,True,Yes,0.261233362218352,4.553794860839844e-05,EC_TC_p1_31,0.261233362218352,0,Low,Fast Recover
9,sfc_unique_p2_31,True,True,Yes,0.0,4.76837158203125e-05,EC_TC_p2_31,0.0,0,Low,Fast Recover
9,sfc_unique_p4_31,True,True,Yes,0.7180990314921694,4.673004150390625e-05,EC_TC_p4_31,0.7180990314921694,0,Low,Fast Recover
9,sfc_cache_p3_31,True,False,N/A,-18.341592464264178,0.04067850112915039,N/A,-18.341592464264178,-10.0,High,Slow Recover
10,sfc_cache_p1_33,True,True,Yes,0.3604841762959019,9.036064147949219e-05,EC_TC_region_1_33,0.3604841762959019,0,High,Fast Recover
10,sfc_cache_p2_33,True,True,Yes,1.2728063480609038,8.678436279296875e-05,EC_TC_region_2_33,1.2728063480609038,0,Low,Fast Recover
10,sfc_cache_p3_33,True,True,Yes,0.3604841762959019,7.534027099609375e-05,EC_TC_region_3_33,0.3604841762959019,0,High,Fast Recover
10,sfc_cache_p4_33,True,True,Yes,1.2728063480609038,9.059906005859375e-05,EC_TC_region_4_33,1.2728063480609038,0,High,Fast Recover
10,sfc_unique_p2_33,True,True,Yes,2.0009628867503473,7.963180541992188e-05,RE_p2_33,2.0009628867503473,0,High,Fast Recover
10,sfc_unique_p3_33,True,True,Yes,0.0,8.177757263183594e-05,EC_TC_p3_33,0.0,0,Low,Fast Recover
10,sfc_unique_p4_33,True,True,Yes,0.012205743506928712,8.0108642578125e-05,EC_TC_p4_33,0.012205743506928712,0,Medium,Fast Recover
10,sfc_cache_p1_34,True,False,N/A,-15.698037478310578,0.28708529472351074,N/A,-15.698037478310578,-6.0,High,Slow Recover
11,sfc_cache_p1_35,True,True,Yes,0.0,9.059906005859375e-05,IA_DET_FT_35,0.0,0,Medium,Fast Recover
11,sfc_cache_p1_36,True,True,Yes,0.0,8.726119995117188e-05,IA_DET_FT_36,0.0,0,Low,Fast Recover
11,sfc_cache_p1_37,True,True,Yes,0.0,7.343292236328125e-05,EC_TC_region_1_37,0.0,0,Low,Fast Recover
11,sfc_cache_p2_35,True,True,Yes,0.0,6.985664367675781e-05,IA_DET_FT_35,0.0,0,Medium,Fast Recover
11,sfc_cache_p2_36,True,True,Yes,0.0,7.534027099609375e-05,EC_TC_region_2_36,0.0,0,Low,Fast Recover
11,sfc_cache_p3_35,True,True,Yes,0.0,7.534027099609375e-05,IA_DET_FT_35,0.0,0,Medium,Fast Recover
11,sfc_cache_p3_36,True,True,Yes,0.2612333622183485,8.034706115722656e-05,RE_region_32,0.2612333622183485,0,Low,Fast Recover
11,sfc_cache_p4_36,True,True,Yes,0.0,7.82012939453125e-05,EC_TC_region_4_36,0.0,0,Low,Fast Recover
11,sfc_cache_p4_39,True,True,Yes,0.353725745734053,8.058547973632812e-05,RE_region_19,0.353725745734053,0,Low,Fast Recover
11,sfc_unique_p1_35,True,True,Yes,0.0,6.842613220214844e-05,IA_DET_FT_35,0.0,0,Medium,Fast Recover
11,sfc_unique_p1_36,True,True,Yes,0.0,7.295608520507812e-05,EC_TC_p1_36,0.0,0,Medium,Fast Recover
11,sfc_unique_p1_37,True,True,Yes,0.08097371280951293,7.462501525878906e-05,RE_p1_37,0.08097371280951293,0,Medium,Fast Recover
11,sfc_unique_p2_35,True,True,Yes,0.0,6.747245788574219e-05,IA_DET_FT_35,0.0,0,Medium,Fast Recover
11,sfc_unique_p2_36,True,True,Yes,0.8006309477845441,8.0108642578125e-05,EC_TC_p2_36,0.8006309477845441,0,Low,Fast Recover
11,sfc_unique_p3_35,True,True,Yes,0.0,7.510185241699219e-05,IA_DET_FT_35,0.0,0,Medium,Fast Recover
11,sfc_unique_p3_39,True,True,Yes,2.0819365995598567,8.535385131835938e-05,EC_TC_p3_39,2.0819365995598567,0,Low,Fast Recover
11,sfc_unique_p4_36,True,True,Yes,0.0,7.2479248046875e-05,EC_TC_p4_36,0.0,0,Low,Fast Recover
12,sfc_cache_p1_35,True,True,Yes,0.10097085040193576,0.0001068115234375,IA_DET_FT_35,0.10097085040193576,0,Low,Fast Recover
12,sfc_cache_p1_39,True,True,Yes,0.0877672658931381,8.130073547363281e-05,MA_region_19,0.0877672658931381,0,Low,Fast Recover
12,sfc_cache_p2_35,True,True,Yes,0.10097085040193576,7.462501525878906e-05,IA_DET_FT_35,0.10097085040193576,0,Low,Fast Recover
12,sfc_cache_p2_38,True,True,Yes,-0.3508876851942375,8.702278137207031e-05,IA_DET_FT_38,-0.3508876851942375,0,High,Fast Recover
12,sfc_cache_p2_39,True,True,Yes,0.5346724679436292,8.559226989746094e-05,MA_region_19,0.5346724679436292,0,Low,Fast Recover
12,sfc_cache_p3_35,True,True,Yes,0.10097085040193576,7.605552673339844e-05,IA_DET_FT_35,0.10097085040193576,0,Low,Fast Recover
12,sfc_cache_p3_36,True,True,Yes,1.4732123286890797,8.0108642578125e-05,EC_TC_region_3_36,1.4732123286890797,0,Medium,Fast Recover
12,sfc_cache_p4_39,True,True,Yes,0.45637333635341903,8.344650268554688e-05,EC_TC_region_4_39,0.45637333635341903,0,Low,Fast Recover
12,sfc_unique_p1_35,True,True,Yes,0.10097085040193576,7.104873657226562e-05,IA_DET_FT_35,0.10097085040193576,0,Low,Fast Recover
12,sfc_unique_p2_35,True,True,Yes,0.10097085040193576,7.081031799316406e-05,IA_DET_FT_35,0.10097085040193576,0,Low,Fast Recover
12,sfc_unique_p3_35,True,True,Yes,-0.1602625118164127,6.842613220214844e-05,IA_DET_FT_35,-0.1602625118164127,0,Low,Fast Recover
12,sfc_unique_p4_39,True,False,N/A,-17.755944739517385,0.07583856582641602,N/A,-17.755944739517385,-21.0,Low,Slow Recover
12,sfc_cache_p4_36,True,False,N/A,-19.536685816788882,0.15693974494934082,N/A,-19.536685816788882,-6.0,High,Slow Recover
12,sfc_cache_p3_39,True,False,N/A,-17.548437123033086,0.4370453357696533,N/A,-17.548437123033086,-1.67,Low,Slow Recover
12,sfc_cache_p2_36,True,False,N/A,-17.368547252520045,0.5134162902832031,N/A,-17.368547252520045,-5.67,High,Slow Recover
12,sfc_cache_p1_37,True,False,N/A,-16.966319939796325,0.5914218425750732,N/A,-16.966319939796325,-1.67,Low,Slow Recover
12,sfc_cache_p1_36,True,False,N/A,-14.288547252520043,0.6703896522521973,N/A,-14.288547252520043,-10.0,Medium,Slow Recover
13,sfc_cache_p1_41,True,True,Yes,0.6217175385142504,8.893013000488281e-05,EC_TC_region_1_41,0.6217175385142504,0,Low,Fast Recover
13,sfc_cache_p2_41,True,True,Yes,0.6217175385142504,9.131431579589844e-05,MA_region_24,0.6217175385142504,0,Low,Fast Recover
13,sfc_cache_p2_43,True,True,Yes,0.2612333622183485,8.58306884765625e-05,RE_region_15,0.2612333622183485,0,Low,Fast Recover
13,sfc_cache_p2_44,True,True,Yes,0.08097371280950938,9.179115295410156e-05,RE_region_10,0.08097371280950938,0,High,Fast Recover
13,sfc_cache_p3_41,True,True,Yes,0.7142099220299549,8.177757263183594e-05,RE_region_24,0.7142099220299549,0,Low,Fast Recover
13,sfc_cache_p3_44,True,True,Yes,0.0,8.344650268554688e-05,EC_TC_region_3_44,0.0,0,Low,Fast Recover
13,sfc_cache_p4_41,True,True,Yes,0.6217175385142504,7.939338684082031e-05,EC_TC_region_4_41,0.6217175385142504,0,Low,Fast Recover
13,sfc_cache_p4_43,True,True,Yes,0.08097371280951293,7.82012939453125e-05,EC_TC_region_4_43,0.08097371280951293,0,High,Fast Recover
13,sfc_unique_p1_41,True,True,Yes,0.7142099220299549,8.630752563476562e-05,RE_p1_41,0.7142099220299549,0,Low,Fast Recover
13,sfc_unique_p2_41,True,True,Yes,0.6217175385142539,7.200241088867188e-05,EC_TC_p2_41,0.6217175385142539,0,Low,Fast Recover
13,sfc_unique_p3_41,True,True,Yes,0.6217175385142504,7.367134094238281e-05,EC_TC_p3_41,0.6217175385142504,0,Low,Fast Recover
13,sfc_unique_p4_44,True,True,Yes,-0.092492383515701,8.058547973632812e-05,EC_TC_p4_44,-0.092492383515701,0,Low,Fast Recover
14,sfc_unique_p2_46,True,False,N/A,-15.497539983268208,0.05361509323120117,N/A,-15.497539983268208,-21.0,High,Slow Recover
14,sfc_cache_p4_46,True,False,N/A,-17.1149448647258,0.1032869815826416,N/A,-17.1149448647258,-6.0,High,Slow Recover
14,sfc_cache_p3_45,True,False,N/A,-13.924440515238038,0.1561133861541748,N/A,-13.924440515238038,-10.0,High,Slow Recover
14,sfc_cache_p2_45,True,False,N/A,-20.278852117739458,0.34031152725219727,N/A,-20.278852117739458,-10.0,High,Slow Recover
14,sfc_cache_p2_40,True,False,N/A,-20.693769028681825,0.39350152015686035,N/A,-20.693769028681825,-6.0,Medium,Slow Recover
15,sfc_cache_p1_45,True,True,Yes,0.08642102575458566,6.604194641113281e-05,EC_TC_region_1_45,0.08642102575458566,0,Low,Fast Recover
15,sfc_cache_p1_48,True,True,Yes,1.2828638552581815,5.626678466796875e-05,RE_region_19,1.2828638552581815,0,High,Fast Recover
15,sfc_cache_p2_44,True,True,Yes,-0.08097371280950938,5.936622619628906e-05,RE_region_10,-0.08097371280950938,0,High,Fast Recover
15,sfc_cache_p3_44,True,True,Yes,0.27443694672714614,6.318092346191406e-05,IA_DET_FT_44,0.27443694672714614,0,High,Fast Recover
15,sfc_cache_p3_48,True,True,Yes,0.0,4.100799560546875e-05,EC_TC_region_3_48,0.0,0,Low,Fast Recover
15,sfc_cache_p4_48,True,True,Yes,0.353725745734053,4.506111145019531e-05,EC_TC_region_4_48,0.353725745734053,0,Low,Fast Recover
15,sfc_unique_p2_44,True,True,Yes,0.0,4.863739013671875e-05,EC_TC_p2_44,0.0,0,Low,Fast Recover
15,sfc_unique_p3_47,True,True,Yes,-0.08097371280950938,4.863739013671875e-05,UNI_p3_47,-0.08097371280950938,0,High,Fast Recover
15,sfc_unique_p3_48,True,True,Yes,-0.08097371280951293,4.410743713378906e-05,EC_TC_p3_48,-0.08097371280951293,0,Low,Fast Recover
15,sfc_unique_p4_44,True,True,Yes,0.08776726589313455,5.030632019042969e-05,UNI_p4_44,0.08776726589313455,0,Low,Fast Recover
15,sfc_unique_p4_46,True,True,Yes,0.0,4.3392181396484375e-05,EC_TC_p4_46,0.0,0,High,Fast Recover
15,sfc_unique_p4_48,True,True,Yes,-0.08097371280951293,4.458427429199219e-05,EC_TC_p4_48,-0.08097371280951293,0,Low,Fast Recover
15,sfc_unique_p1_49,True,False,N/A,-16.557178101735733,0.057092905044555664,N/A,-16.557178101735733,-21.0,High,Slow Recover
15,sfc_cache_p4_49,True,False,N/A,-17.765944739517384,0.11132097244262695,N/A,-17.765944739517384,-10.0,High,Slow Recover
15,sfc_cache_p3_49,True,False,N/A,-17.005944739517382,0.2826359272003174,N/A,-17.005944739517382,-5.67,High,Slow Recover
15,sfc_cache_p3_45,True,False,N/A,-19.769840348715526,0.33800625801086426,N/A,-19.769840348715526,-5.67,Medium,Slow Recover
15,sfc_cache_p2_49,True,False,N/A,-17.148437123033084,0.39226818084716797,N/A,-17.148437123033084,-6.0,High,Slow Recover
15,sfc_cache_p2_48,True,False,N/A,-17.595944739517385,0.4486072063446045,N/A,-17.595944739517385,-10.0,Low,Slow Recover
