crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
13,sfc_cache_p3_31,True,False,N/A,-39.16069741666889,0.5750250816345215,N/A,-39.16069741666889,-10.0,High,Slow Recover
13,sfc_cache_p2_33,True,False,N/A,-39.26831139842771,0.6525444984436035,N/A,-39.26831139842771,-1.67,High,Slow Recover
13,sfc_cache_p2_32,True,False,N/A,-40.506066085330126,0.7304351329803467,N/A,-40.506066085330126,-10.0,High,Slow Recover
13,sfc_cache_p2_31,True,False,N/A,-39.16069741666889,0.988997220993042,N/A,-39.16069741666889,-1.67,High,Slow Recover
13,sfc_cache_p1_33,True,False,N/A,-39.15831139842771,1.068047046661377,N/A,-39.15831139842771,-10.0,High,Slow Recover
13,sfc_cache_p1_32,True,False,N/A,-40.506066085330126,1.1486473083496094,N/A,-40.506066085330126,-1.67,High,Slow Recover
13,sfc_cache_p1_31,True,False,N/A,-39.39069741666889,1.2279810905456543,N/A,-39.39069741666889,-6.0,High,Slow Recover
14,sfc_unique_p4_33,True,False,N/A,-39.3960488866113,0.050484657287597656,N/A,-39.3960488866113,-21.0,High,Slow Recover
14,sfc_unique_p3_33,True,False,N/A,-39.3960488866113,0.10091710090637207,N/A,-39.3960488866113,-21.0,High,Slow Recover
14,sfc_unique_p1_33,True,False,N/A,-39.3960488866113,0.15060734748840332,N/A,-39.3960488866113,-21.0,High,Slow Recover
14,sfc_unique_p1_31,True,False,N/A,-36.137668267070836,0.19979071617126465,N/A,-36.137668267070836,-21.0,High,Slow Recover
14,sfc_cache_p2_32,True,False,N/A,-38.00489837146323,0.24916839599609375,N/A,-38.00489837146323,-10.0,High,Slow Recover
14,sfc_cache_p1_32,True,False,N/A,-37.25489837146323,0.406329870223999,N/A,-37.25489837146323,-6.0,High,Slow Recover
15,sfc_cache_p3_31,True,False,N/A,-38.96616065058653,0.04987144470214844,N/A,-38.96616065058653,-1.67,High,Slow Recover
15,sfc_cache_p2_33,True,False,N/A,-39.03831139842771,0.10079741477966309,N/A,-39.03831139842771,-10.0,High,Slow Recover
15,sfc_cache_p2_32,True,False,N/A,-40.506066085330126,0.15317726135253906,N/A,-40.506066085330126,-10.0,High,Slow Recover
15,sfc_cache_p2_31,True,False,N/A,-40.81616065058653,0.3158600330352783,N/A,-40.81616065058653,-10.0,High,Slow Recover
15,sfc_cache_p1_32,True,False,N/A,-40.506066085330126,0.36804842948913574,N/A,-40.506066085330126,-1.67,High,Slow Recover
17,sfc_unique_p2_39,True,False,N/A,-38.0012453894959,0.0548548698425293,N/A,-38.0012453894959,-21.0,High,Slow Recover
17,sfc_unique_p1_39,True,False,N/A,-38.7922716766864,0.10866570472717285,N/A,-38.7922716766864,-21.0,High,Slow Recover
17,sfc_cache_p4_43,True,False,N/A,-40.041659069047775,0.1624305248260498,N/A,-40.041659069047775,-10.0,High,Slow Recover
17,sfc_cache_p4_42,True,False,N/A,-40.231245389495896,0.21697187423706055,N/A,-40.231245389495896,-10.0,High,Slow Recover
17,sfc_cache_p4_41,True,False,N/A,-40.76993077888724,0.3756396770477295,N/A,-40.76993077888724,-10.0,High,Slow Recover
17,sfc_cache_p4_39,True,False,N/A,-40.2112453894959,0.4305229187011719,N/A,-40.2112453894959,-1.67,High,Slow Recover
17,sfc_cache_p4_38,True,False,N/A,-39.17249297130596,0.4854707717895508,N/A,-39.17249297130596,-10.0,High,Slow Recover
17,sfc_cache_p3_42,True,False,N/A,-38.88000916486999,0.5409834384918213,N/A,-38.88000916486999,-6.0,High,Slow Recover
17,sfc_cache_p3_41,True,False,N/A,-39.420697416668894,0.6977839469909668,N/A,-39.420697416668894,-10.0,High,Slow Recover
17,sfc_cache_p3_38,True,False,N/A,-40.77249297130596,0.7549340724945068,N/A,-40.77249297130596,-10.0,High,Slow Recover
17,sfc_cache_p2_42,True,False,N/A,-41.0112453894959,0.8134768009185791,N/A,-41.0112453894959,-10.0,High,Slow Recover
17,sfc_cache_p2_41,True,False,N/A,-40.7981635129941,0.8742728233337402,N/A,-40.7981635129941,-1.67,High,Slow Recover
17,sfc_cache_p2_38,True,False,N/A,-39.9594638217079,0.9340863227844238,N/A,-39.9594638217079,-10.0,High,Slow Recover
17,sfc_cache_p1_43,True,False,N/A,-40.10097102670787,1.0954406261444092,N/A,-40.10097102670787,-6.0,High,Slow Recover
17,sfc_cache_p1_42,True,False,N/A,-40.103038314468044,1.1533746719360352,N/A,-40.103038314468044,-5.67,High,Slow Recover
17,sfc_cache_p1_41,True,False,N/A,-39.420697416668894,1.2127251625061035,N/A,-39.420697416668894,-1.67,High,Slow Recover
17,sfc_cache_p1_40,True,False,N/A,-37.513318209998225,1.2746269702911377,N/A,-37.513318209998225,-10.0,High,Slow Recover
17,sfc_cache_p1_38,True,False,N/A,-38.63249297130596,1.4388790130615234,N/A,-38.63249297130596,-10.0,High,Slow Recover
18,sfc_cache_p4_45,True,False,N/A,-40.646066085330126,0.10466670989990234,N/A,-40.646066085330126,-10.0,High,Slow Recover
18,sfc_cache_p3_45,True,False,N/A,-40.61455846884583,0.37967395782470703,N/A,-40.61455846884583,-1.67,High,Slow Recover
18,sfc_cache_p2_45,True,False,N/A,-37.20606608533013,0.48727846145629883,N/A,-37.20606608533013,-10.0,High,Slow Recover
18,sfc_cache_p1_45,True,False,N/A,-34.38606608533013,0.5972676277160645,N/A,-34.38606608533013,-6.0,High,Slow Recover
19,sfc_cache_p1_45,True,True,Yes,0.8844369467271491,0.00011873245239257812,MA_region_22,0.8844369467271491,0,Low,Fast Recover
19,sfc_cache_p2_45,True,True,Yes,0.5896680610341889,0.00010824203491210938,MA_region_22,0.5896680610341889,0,Low,Fast Recover
19,sfc_cache_p3_43,True,True,Yes,0.22488768519423985,7.915496826171875e-05,MA_region_19,0.22488768519423985,0,Medium,Fast Recover
