crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
12,sfc_cache_p3_36,True,True,Yes,0.9409628867503415,8.463859558105469e-05,RE_region_10,0.9409628867503415,0,Low,Fast Recover
12,sfc_unique_p1_31,True,True,Yes,0.20488768519423672,8.20159912109375e-05,UNI_p1_31,0.20488768519423672,0,Low,Fast Recover
12,sfc_unique_p1_36,True,True,Yes,0.021742536163692705,6.794929504394531e-05,UNI_p1_36,0.021742536163692705,0,Low,Fast Recover
12,sfc_unique_p4_31,True,True,Yes,1.008326146211047,8.726119995117188e-05,EC_TC_p4_31,1.008326146211047,0,Medium,Fast Recover
13,sfc_cache_p2_36,True,True,Yes,0.8889052020504877,7.295608520507812e-05,RE_region_10,0.8889052020504877,0,Low,Fast Recover
13,sfc_unique_p1_36,True,True,Yes,0.8780339339686449,4.7206878662109375e-05,RE_p1_36,0.8780339339686449,0,High,Fast Recover
14,sfc_cache_p3_38,True,True,Yes,-0.021742536163692705,9.393692016601562e-05,RE_region_19,-0.021742536163692705,0,Low,Fast Recover
14,sfc_cache_p4_38,True,True,Yes,0.0,7.581710815429688e-05,EC_TC_region_4_38,0.0,0,Low,Fast Recover
14,sfc_unique_p2_38,True,True,Yes,0.0,7.605552673339844e-05,UNI_p2_38,0.0,0,Low,Fast Recover
14,sfc_unique_p3_38,True,True,Yes,0.018421025754584264,9.250640869140625e-05,UNI_p3_38,0.018421025754584264,0,Low,Fast Recover
14,sfc_cache_p1_39,True,False,N/A,-47.82125845258105,0.29778313636779785,N/A,-47.82125845258105,-10.0,High,Slow Recover
