crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
9,sfc_cache_p1_18,True,False,N/A,-46.192084847779874,0.8814206123352051,N/A,-46.192084847779874,-10.0,High,Slow Recover
9,sfc_cache_p1_17,True,False,N/A,-47.10969741666889,0.9070680141448975,N/A,-47.10969741666889,-10.0,High,Slow Recover
11,sfc_unique_p4_25,True,False,N/A,-45.94903048491909,0.1386268138885498,N/A,-45.94903048491909,-21.0,High,Slow Recover
11,sfc_unique_p2_26,True,False,N/A,-46.77916407539955,0.17387747764587402,N/A,-46.77916407539955,-21.0,High,Slow Recover
11,sfc_unique_p2_25,True,False,N/A,-43.92903048491909,0.2105703353881836,N/A,-43.92903048491909,-21.0,High,Slow Recover
11,sfc_cache_p3_25,True,False,N/A,-47.10903048491909,0.24522018432617188,N/A,-47.10903048491909,-1.67,High,Slow Recover
14,sfc_unique_p1_33,True,False,N/A,-44.57151810292197,0.038549184799194336,N/A,-44.57151810292197,-21.0,High,Slow Recover
14,sfc_cache_p4_34,True,False,N/A,-47.10058771688554,0.07458329200744629,N/A,-47.10058771688554,-10.0,High,Slow Recover
14,sfc_cache_p4_32,True,False,N/A,-47.940496581244304,0.11140227317810059,N/A,-47.940496581244304,-10.0,High,Slow Recover
14,sfc_cache_p4_31,True,False,N/A,-45.28208484777987,0.14930295944213867,N/A,-45.28208484777987,-10.0,High,Slow Recover
14,sfc_cache_p4_30,True,False,N/A,-47.68025362833054,0.18578767776489258,N/A,-47.68025362833054,-10.0,High,Slow Recover
14,sfc_cache_p3_34,True,False,N/A,-49.719730086526724,0.22298192977905273,N/A,-49.719730086526724,-10.0,High,Slow Recover
14,sfc_cache_p3_32,True,False,N/A,-47.10903048491909,0.36890673637390137,N/A,-47.10903048491909,-10.0,High,Slow Recover
14,sfc_cache_p3_31,True,False,N/A,-43.57208484777988,0.40544891357421875,N/A,-43.57208484777988,-5.67,High,Slow Recover
14,sfc_cache_p3_30,True,False,N/A,-47.243282777928606,0.44231176376342773,N/A,-47.243282777928606,-10.0,High,Slow Recover
14,sfc_cache_p2_34,True,False,N/A,-47.16507189318144,0.47895193099975586,N/A,-47.16507189318144,-10.0,High,Slow Recover
14,sfc_cache_p2_33,True,False,N/A,-48.07525267543407,0.5156824588775635,N/A,-48.07525267543407,-10.0,High,Slow Recover
14,sfc_cache_p2_32,True,False,N/A,-46.85903048491909,0.552865743637085,N/A,-46.85903048491909,-10.0,High,Slow Recover
14,sfc_cache_p2_31,True,False,N/A,-46.74208484777987,0.5929789543151855,N/A,-46.74208484777987,-10.0,High,Slow Recover
14,sfc_cache_p2_30,True,False,N/A,-47.243282777928606,0.6304636001586914,N/A,-47.243282777928606,-10.0,High,Slow Recover
14,sfc_cache_p1_34,True,False,N/A,-48.05777135172501,0.773841381072998,N/A,-48.05777135172501,-10.0,High,Slow Recover
14,sfc_cache_p1_32,True,False,N/A,-47.10903048491909,0.8124594688415527,N/A,-47.10903048491909,-10.0,High,Slow Recover
14,sfc_cache_p1_31,True,False,N/A,-45.832084847779875,0.8508462905883789,N/A,-45.832084847779875,-10.0,High,Slow Recover
14,sfc_cache_p1_30,True,False,N/A,-47.243282777928606,0.8897922039031982,N/A,-47.243282777928606,-10.0,High,Slow Recover
15,sfc_cache_p3_33,True,True,Yes,2.169662345293915,8.177757263183594e-05,RE_region_32,2.169662345293915,0,Low,Fast Recover
15,sfc_cache_p4_33,True,True,Yes,0.0,6.222724914550781e-05,EC_TC_region_4_33,0.0,0,Low,Fast Recover
15,sfc_unique_p3_33,True,True,Yes,0.44759995431959965,5.793571472167969e-05,UNI_p3_33,0.44759995431959965,0,Medium,Fast Recover
16,sfc_cache_p4_33,True,False,N/A,-43.34773588632216,0.037688255310058594,N/A,-43.34773588632216,-10.0,High,Slow Recover
17,sfc_cache_p4_37,True,False,N/A,-46.845066085330124,0.03790140151977539,N/A,-46.845066085330124,-1.67,High,Slow Recover
17,sfc_cache_p4_36,True,False,N/A,-47.10903048491909,0.17696475982666016,N/A,-47.10903048491909,-1.67,High,Slow Recover
17,sfc_cache_p3_37,True,False,N/A,-47.10506608533012,0.21420598030090332,N/A,-47.10506608533012,-1.67,High,Slow Recover
17,sfc_cache_p3_33,True,False,N/A,-45.91281870304484,0.25154876708984375,N/A,-45.91281870304484,-10.0,High,Slow Recover
18,sfc_cache_p1_38,True,False,N/A,-47.27727428517806,0.07248783111572266,N/A,-47.27727428517806,-6.0,High,Slow Recover
19,sfc_unique_p3_39,True,False,N/A,-46.69978830531023,0.2728712558746338,N/A,-46.69978830531023,-21.0,High,Slow Recover
19,sfc_unique_p3_38,True,False,N/A,-35.674904088492276,0.34613585472106934,N/A,-35.674904088492276,-21.0,High,Slow Recover
19,sfc_unique_p1_40,True,False,N/A,-40.01014283443763,0.41859936714172363,N/A,-40.01014283443763,-21.0,High,Slow Recover
19,sfc_cache_p4_37,True,False,N/A,-45.65506608533013,0.48916029930114746,N/A,-45.65506608533013,-10.0,High,Slow Recover
