crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
3,sfc_cache_p4_7,True,False,N/A,-37.6430304849191,0.17219042778015137,N/A,-37.6430304849191,-10.0,High,Slow Recover
3,sfc_cache_p4_5,True,False,N/A,-36.276189800184596,0.2180500030517578,N/A,-36.276189800184596,-10.0,High,Slow Recover
3,sfc_cache_p4_10,True,False,N/A,-37.64575629158324,0.2627749443054199,N/A,-37.64575629158324,-10.0,High,Slow Recover
3,sfc_cache_p3_9,True,False,N/A,-37.64325390534552,0.31242871284484863,N/A,-37.64325390534552,-1.67,High,Slow Recover
3,sfc_cache_p3_8,True,False,N/A,-36.274795574723626,0.35993337631225586,N/A,-36.274795574723626,-10.0,High,Slow Recover
3,sfc_cache_p3_7,True,False,N/A,-37.56593568696959,0.4065401554107666,N/A,-37.56593568696959,-10.0,High,Slow Recover
3,sfc_cache_p3_5,True,False,N/A,-38.057423162402955,0.4572145938873291,N/A,-38.057423162402955,-10.0,High,Slow Recover
3,sfc_cache_p3_4,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
3,sfc_cache_p3_10,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
3,sfc_cache_p2_8,True,False,N/A,-37.31576642512556,0.6200590133666992,N/A,-37.31576642512556,-6.0,High,Slow Recover
3,sfc_cache_p2_7,True,False,N/A,-37.626485511616934,0.6669161319732666,N/A,-37.626485511616934,-1.67,High,Slow Recover
3,sfc_cache_p2_10,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
3,sfc_cache_p1_9,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
3,sfc_cache_p1_7,True,False,N/A,-38.483030484919105,0.836472749710083,N/A,-38.483030484919105,-1.67,High,Slow Recover
3,sfc_cache_p1_5,True,False,N/A,-37.9261898001846,0.8848557472229004,N/A,-37.9261898001846,-6.0,High,Slow Recover
3,sfc_cache_p1_10,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
4,sfc_unique_p3_11,True,False,N/A,-35.71088827298451,0.052428483963012695,N/A,-35.71088827298451,-21.0,High,Slow Recover
5,sfc_unique_p3_11,True,False,N/A,-34.94249297130597,0.04041337966918945,N/A,-34.94249297130597,-21.0,High,Slow Recover
5,sfc_unique_p2_15,True,False,N/A,-36.18213784949393,0.08068060874938965,N/A,-36.18213784949393,-21.0,High,Slow Recover
5,sfc_cache_p4_15,True,False,N/A,-38.074038995504345,0.12274336814880371,N/A,-38.074038995504345,-1.67,High,Slow Recover
5,sfc_cache_p4_13,True,False,N/A,-37.96349291893604,0.16203904151916504,N/A,-37.96349291893604,-10.0,High,Slow Recover
5,sfc_cache_p4_12,True,False,N/A,-36.25831993979633,0.20366406440734863,N/A,-36.25831993979633,-10.0,High,Slow Recover
5,sfc_cache_p3_15,True,False,N/A,-37.60213784949393,0.2435760498046875,N/A,-37.60213784949393,-1.67,High,Slow Recover
5,sfc_cache_p3_14,True,False,N/A,-37.32124538949591,0.28251028060913086,N/A,-37.32124538949591,-10.0,High,Slow Recover
5,sfc_cache_p3_13,True,False,N/A,-35.71349291893604,0.3233530521392822,N/A,-35.71349291893604,-10.0,High,Slow Recover
5,sfc_cache_p3_12,True,False,N/A,-36.61831993979633,0.36042022705078125,N/A,-36.61831993979633,-10.0,High,Slow Recover
5,sfc_cache_p2_13,True,False,N/A,-37.36356142969506,0.4041621685028076,N/A,-37.36356142969506,-6.0,High,Slow Recover
5,sfc_cache_p2_12,True,False,N/A,-37.91831993979633,0.45560765266418457,N/A,-37.91831993979633,-10.0,High,Slow Recover
5,sfc_cache_p1_14,True,False,N/A,-36.1082716766864,0.5111684799194336,N/A,-36.1082716766864,-6.0,High,Slow Recover
5,sfc_cache_p1_13,True,False,N/A,-37.05058771688555,0.571906566619873,N/A,-37.05058771688555,-1.67,High,Slow Recover
5,sfc_cache_p1_12,True,False,N/A,-38.28831993979633,0.6296329498291016,N/A,-38.28831993979633,-10.0,High,Slow Recover
6,sfc_cache_p3_18,True,True,Yes,0.8088876851942359,9.655952453613281e-05,MA_region_7,0.8088876851942359,0,High,Fast Recover
6,sfc_cache_p3_19,True,True,Yes,-0.3129737128095087,8.273124694824219e-05,MA_region_11,-0.3129737128095087,0,High,Fast Recover
6,sfc_cache_p4_18,True,True,Yes,0.8088876851942359,6.198883056640625e-05,MA_region_7,0.8088876851942359,0,High,Fast Recover
6,sfc_unique_p4_18,True,False,N/A,-35.18213784949393,0.059075355529785156,N/A,-35.18213784949393,-21.0,High,Slow Recover
6,sfc_unique_p3_19,True,False,N/A,-35.49356142969506,0.11890363693237305,N/A,-35.49356142969506,-21.0,High,Slow Recover
6,sfc_cache_p4_19,True,False,N/A,-36.12058771688555,0.17765426635742188,N/A,-36.12058771688555,-1.67,High,Slow Recover
6,sfc_cache_p2_19,True,False,N/A,-36.38058771688555,0.23827743530273438,N/A,-36.38058771688555,-1.67,High,Slow Recover
6,sfc_cache_p1_19,True,False,N/A,-36.31058771688555,0.2968442440032959,N/A,-36.31058771688555,-1.67,High,Slow Recover
7,sfc_cache_p3_18,True,True,Yes,0.18532223683571658,9.679794311523438e-05,MA_region_7,0.18532223683571658,0,High,Fast Recover
7,sfc_unique_p4_20,True,False,N/A,-37.10370921778486,0.0664205551147461,N/A,-37.10370921778486,-21.0,High,Slow Recover
7,sfc_unique_p1_19,True,False,N/A,-36.95058771688555,0.1364305019378662,N/A,-36.95058771688555,-21.0,High,Slow Recover
7,sfc_cache_p1_20,True,False,N/A,-38.169534984736586,0.2029716968536377,N/A,-38.169534984736586,-10.0,High,Slow Recover
8,sfc_unique_p3_16,True,False,N/A,-36.06435951397342,0.07035565376281738,N/A,-36.06435951397342,-21.0,High,Slow Recover
8,sfc_unique_p2_16,True,False,N/A,-36.06435951397342,0.14322209358215332,N/A,-36.06435951397342,-21.0,High,Slow Recover
8,sfc_unique_p1_19,True,False,N/A,-26.93784102877323,0.2104170322418213,N/A,-26.93784102877323,-21.0,High,Slow Recover
8,sfc_cache_p3_18,True,False,N/A,-37.796347771523884,0.2776777744293213,N/A,-37.796347771523884,-1.67,High,Slow Recover
8,sfc_cache_p1_20,True,False,N/A,-37.79038580558509,0.3498811721801758,N/A,-37.79038580558509,-6.0,High,Slow Recover
8,sfc_cache_p1_15,True,False,N/A,-33.869391161381614,0.4199080467224121,N/A,-33.869391161381614,-6.0,High,Slow Recover
10,sfc_unique_p4_26,True,False,N/A,-35.113884847462494,0.05396151542663574,N/A,-35.113884847462494,-21.0,High,Slow Recover
10,sfc_cache_p4_25,True,False,N/A,-37.952482969171086,0.10608386993408203,N/A,-37.952482969171086,-6.0,High,Slow Recover
10,sfc_cache_p4_23,True,False,N/A,-38.664220543228225,0.160614013671875,N/A,-38.664220543228225,-10.0,High,Slow Recover
10,sfc_cache_p3_23,True,False,N/A,-38.453457060584554,0.2140345573425293,N/A,-38.453457060584554,-10.0,High,Slow Recover
10,sfc_cache_p2_23,True,False,N/A,-37.224803573513725,0.2662346363067627,N/A,-37.224803573513725,-1.67,High,Slow Recover
10,sfc_cache_p1_23,True,False,N/A,-33.24480357351372,0.3204612731933594,N/A,-33.24480357351372,-10.0,High,Slow Recover
11,sfc_unique_p4_27,True,False,N/A,-36.439163512994114,0.07302141189575195,N/A,-36.439163512994114,-21.0,High,Slow Recover
11,sfc_unique_p4_26,True,False,N/A,-34.982492971305966,0.14658045768737793,N/A,-34.982492971305966,-21.0,High,Slow Recover
11,sfc_unique_p2_28,True,False,N/A,-35.61800916486999,0.22142243385314941,N/A,-35.61800916486999,-21.0,High,Slow Recover
11,sfc_cache_p4_25,True,False,N/A,-36.619016872845876,0.29485654830932617,N/A,-36.619016872845876,-10.0,High,Slow Recover
11,sfc_cache_p4_24,True,False,N/A,-38.07066436755141,0.5663759708404541,N/A,-38.07066436755141,-10.0,High,Slow Recover
11,sfc_cache_p3_26,True,False,N/A,-38.91016924462194,0.6415588855743408,N/A,-38.91016924462194,-10.0,High,Slow Recover
11,sfc_cache_p3_25,True,False,N/A,-37.898046022443935,0.7196228504180908,N/A,-37.898046022443935,-10.0,High,Slow Recover
11,sfc_cache_p3_24,True,False,N/A,-36.590664367551405,0.7978360652923584,N/A,-36.590664367551405,-10.0,High,Slow Recover
11,sfc_cache_p2_25,True,False,N/A,-36.49804602244394,0.8790407180786133,N/A,-36.49804602244394,-6.0,High,Slow Recover
11,sfc_cache_p2_24,True,False,N/A,-37.41140534625406,0.9599447250366211,N/A,-37.41140534625406,-1.67,High,Slow Recover
11,sfc_cache_p1_28,True,False,N/A,-37.15800916486999,1.0432794094085693,N/A,-37.15800916486999,-6.0,High,Slow Recover
11,sfc_cache_p1_25,True,False,N/A,-38.86804602244394,1.1250755786895752,N/A,-38.86804602244394,-10.0,High,Slow Recover
11,sfc_cache_p1_24,True,False,N/A,-36.94017198403571,1.207819938659668,N/A,-36.94017198403571,-1.67,High,Slow Recover
12,sfc_cache_p1_29,True,True,Yes,-0.3129737128095087,9.298324584960938e-05,IA_DET_FT_29,-0.3129737128095087,0,High,Fast Recover
12,sfc_unique_p4_32,True,True,Yes,0.0,8.177757263183594e-05,UNI_p4_32,0.0,0,High,Fast Recover
13,sfc_unique_p4_34,True,False,N/A,-36.79987704826124,0.06537294387817383,N/A,-36.79987704826124,-21.0,High,Slow Recover
13,sfc_unique_p2_33,True,False,N/A,-36.80114283443764,0.12820649147033691,N/A,-36.80114283443764,-21.0,High,Slow Recover
13,sfc_cache_p4_35,True,False,N/A,-38.486846016101644,0.1905665397644043,N/A,-38.486846016101644,-10.0,High,Slow Recover
13,sfc_cache_p4_33,True,False,N/A,-36.879909472219296,0.2509956359863281,N/A,-36.879909472219296,-6.0,High,Slow Recover
13,sfc_cache_p4_32,True,False,N/A,-37.161008742640135,0.5126335620880127,N/A,-37.161008742640135,-10.0,High,Slow Recover
13,sfc_cache_p4_31,True,False,N/A,-37.192223412048726,0.5738298892974854,N/A,-37.192223412048726,-10.0,High,Slow Recover
13,sfc_cache_p3_32,True,False,N/A,-36.96074623082372,0.6350600719451904,N/A,-36.96074623082372,-1.67,High,Slow Recover
13,sfc_cache_p3_31,True,False,N/A,-36.87196090023232,0.6969802379608154,N/A,-36.87196090023232,-10.0,High,Slow Recover
13,sfc_cache_p2_32,True,False,N/A,-35.521008742640134,0.7591478824615479,N/A,-35.521008742640134,-6.0,High,Slow Recover
13,sfc_cache_p2_31,True,False,N/A,-33.27931820999823,0.8217570781707764,N/A,-33.27931820999823,-6.0,High,Slow Recover
13,sfc_cache_p1_36,True,False,N/A,-37.657077104317146,0.8835434913635254,N/A,-37.657077104317146,-10.0,High,Slow Recover
13,sfc_cache_p1_32,True,False,N/A,-32.161008742640135,1.1576883792877197,N/A,-32.161008742640135,-10.0,High,Slow Recover
13,sfc_cache_p1_31,True,False,N/A,-34.845417241490395,1.2291259765625,N/A,-34.845417241490395,-6.0,High,Slow Recover
14,sfc_cache_p4_38,True,False,N/A,-37.12091436692048,0.09119462966918945,N/A,-37.12091436692048,-10.0,High,Slow Recover
14,sfc_cache_p4_37,True,False,N/A,-37.62658915252946,0.41104602813720703,N/A,-37.62658915252946,-10.0,High,Slow Recover
14,sfc_cache_p4_33,True,False,N/A,-37.52114283443765,0.5074977874755859,N/A,-37.52114283443765,-10.0,High,Slow Recover
14,sfc_cache_p3_38,True,False,N/A,-37.3711768787369,0.6030964851379395,N/A,-37.3711768787369,-1.67,High,Slow Recover
14,sfc_cache_p3_37,True,False,N/A,-38.83535567098968,0.698493480682373,N/A,-38.83535567098968,-10.0,High,Slow Recover
14,sfc_cache_p3_33,True,False,N/A,-37.449909472219296,0.7943661212921143,N/A,-37.449909472219296,-1.67,High,Slow Recover
14,sfc_cache_p2_37,True,False,N/A,-35.71201048643769,0.8908646106719971,N/A,-35.71201048643769,-6.0,High,Slow Recover
14,sfc_cache_p2_33,True,False,N/A,-36.959909472219294,0.991570234298706,N/A,-36.959909472219294,-1.67,High,Slow Recover
14,sfc_cache_p1_38,True,False,N/A,-37.44800916486999,1.327444076538086,N/A,-37.44800916486999,-1.67,High,Slow Recover
14,sfc_cache_p1_37,True,False,N/A,-33.10959330447809,1.431135892868042,N/A,-33.10959330447809,-5.67,High,Slow Recover
14,sfc_cache_p1_36,True,False,N/A,-36.67681459250073,1.5314183235168457,N/A,-36.67681459250073,-10.0,High,Slow Recover
14,sfc_cache_p1_33,True,False,N/A,-35.169909472219295,1.6310603618621826,N/A,-35.169909472219295,-10.0,High,Slow Recover
15,sfc_unique_p3_39,True,False,N/A,-36.13213784949393,0.35618042945861816,N/A,-36.13213784949393,-21.0,High,Slow Recover
15,sfc_unique_p2_42,True,False,N/A,-35.893030484919095,0.4536857604980469,N/A,-35.893030484919095,-21.0,High,Slow Recover
15,sfc_cache_p4_42,True,False,N/A,-36.6135228684348,0.5523607730865479,N/A,-36.6135228684348,-10.0,High,Slow Recover
15,sfc_cache_p4_41,True,False,N/A,-37.85711900482894,0.6515910625457764,N/A,-37.85711900482894,-6.0,High,Slow Recover
15,sfc_cache_p4_40,True,False,N/A,-36.51794187710981,0.7529640197753906,N/A,-36.51794187710981,-6.0,High,Slow Recover
15,sfc_cache_p4_38,True,False,N/A,-36.72001202727757,0.8541679382324219,N/A,-36.72001202727757,-10.0,High,Slow Recover
15,sfc_cache_p4_37,True,False,N/A,-36.55054725252005,0.956284761428833,N/A,-36.55054725252005,-10.0,High,Slow Recover
15,sfc_cache_p3_38,True,False,N/A,-37.931245389495906,1.2952184677124023,N/A,-37.931245389495906,-6.0,High,Slow Recover
15,sfc_cache_p2_41,True,False,N/A,-37.617119004828936,1.3998839855194092,N/A,-37.617119004828936,-5.67,High,Slow Recover
15,sfc_cache_p2_38,True,False,N/A,-38.0482716766864,1.5060522556304932,N/A,-38.0482716766864,-1.67,High,Slow Recover
15,sfc_cache_p2_37,True,False,N/A,-37.72933584064178,1.6100759506225586,N/A,-37.72933584064178,-6.0,High,Slow Recover
15,sfc_cache_p1_42,True,False,N/A,-38.1030304849191,1.7164182662963867,N/A,-38.1030304849191,-6.0,High,Slow Recover
15,sfc_cache_p1_41,True,False,N/A,-38.157119004828935,1.8224008083343506,N/A,-38.157119004828935,-10.0,High,Slow Recover
16,sfc_unique_p4_42,True,False,N/A,-35.79028379680678,0.09582257270812988,N/A,-35.79028379680678,-21.0,High,Slow Recover
16,sfc_unique_p4_39,True,False,N/A,-35.73187533767751,0.4695267677307129,N/A,-35.73187533767751,-21.0,High,Slow Recover
16,sfc_unique_p3_37,True,False,N/A,-32.78400227921789,0.5830109119415283,N/A,-32.78400227921789,-21.0,High,Slow Recover
16,sfc_unique_p2_41,True,False,N/A,-25.288919643553843,0.6548666954040527,N/A,-25.288919643553843,-21.0,High,Slow Recover
16,sfc_unique_p2_39,True,False,N/A,-33.88939116138161,0.7314822673797607,N/A,-33.88939116138161,-21.0,High,Slow Recover
16,sfc_unique_p1_39,True,False,N/A,-27.03359603132974,0.80277419090271,N/A,-27.03359603132974,-21.0,High,Slow Recover
16,sfc_cache_p3_42,True,False,N/A,-36.02218494281719,0.8740377426147461,N/A,-36.02218494281719,-10.0,High,Slow Recover
16,sfc_cache_p1_42,True,False,N/A,-35.34276797310268,1.1666803359985352,N/A,-35.34276797310268,-6.0,High,Slow Recover
16,sfc_cache_p1_41,True,False,N/A,-35.51727751876711,1.241062879562378,N/A,-35.51727751876711,-10.0,High,Slow Recover
17,sfc_cache_p1_42,True,True,Yes,1.2046994585435655,0.00011229515075683594,MA_region_13,1.2046994585435655,0,High,Fast Recover
17,sfc_cache_p1_43,True,True,Yes,1.2046994585435655,8.177757263183594e-05,MA_region_31,1.2046994585435655,0,High,Fast Recover
17,sfc_cache_p2_43,True,True,Yes,-0.808887685194243,6.985664367675781e-05,MA_region_31,-0.808887685194243,0,High,Fast Recover
17,sfc_cache_p3_42,True,True,Yes,0.3958117733493225,7.700920104980469e-05,MA_region_13,0.3958117733493225,0,High,Fast Recover
17,sfc_cache_p3_43,True,True,Yes,1.2046994585435655,7.510185241699219e-05,MA_region_31,1.2046994585435655,0,High,Fast Recover
17,sfc_cache_p4_43,True,True,Yes,0.7334660963252162,8.96453857421875e-05,RE_region_31,0.7334660963252162,0,High,Fast Recover
17,sfc_unique_p1_43,True,True,Yes,0.7334660963252162,7.534027099609375e-05,UNI_p1_43,0.7334660963252162,0,High,Fast Recover
17,sfc_unique_p3_43,True,True,Yes,0.7334660963252162,6.508827209472656e-05,UNI_p3_43,0.7334660963252162,0,High,Fast Recover
17,sfc_unique_p4_43,True,True,Yes,0.0,5.9604644775390625e-05,RE_p4_43,0.0,0,High,Fast Recover
18,sfc_cache_p3_43,True,True,Yes,-0.8917257457340568,9.584426879882812e-05,MA_region_31,-0.8917257457340568,0,High,Fast Recover
18,sfc_unique_p4_45,True,False,N/A,-35.64549377976683,0.10364365577697754,N/A,-35.64549377976683,-21.0,High,Slow Recover
18,sfc_unique_p4_42,True,False,N/A,-35.932767973102685,0.20360732078552246,N/A,-35.932767973102685,-21.0,High,Slow Recover
18,sfc_unique_p3_46,True,False,N/A,-32.42643546725793,0.3072936534881592,N/A,-32.42643546725793,-21.0,High,Slow Recover
18,sfc_cache_p4_47,True,False,N/A,-37.390587716885555,0.4073657989501953,N/A,-37.390587716885555,-10.0,High,Slow Recover
18,sfc_cache_p4_46,True,False,N/A,-37.60711900482894,0.5074813365936279,N/A,-37.60711900482894,-10.0,High,Slow Recover
18,sfc_cache_p3_47,True,False,N/A,-36.85032520506914,0.8373520374298096,N/A,-36.85032520506914,-10.0,High,Slow Recover
18,sfc_cache_p3_45,True,False,N/A,-36.95591480552142,0.9366774559020996,N/A,-36.95591480552142,-10.0,High,Slow Recover
18,sfc_cache_p3_42,True,False,N/A,-38.87772994346266,1.0359389781951904,N/A,-38.87772994346266,-1.67,High,Slow Recover
18,sfc_cache_p2_47,True,False,N/A,-36.96074623082372,1.1385548114776611,N/A,-36.96074623082372,-5.67,High,Slow Recover
18,sfc_cache_p2_45,True,False,N/A,-37.30591480552141,1.2433762550354004,N/A,-37.30591480552141,-5.67,High,Slow Recover
18,sfc_cache_p2_43,True,False,N/A,-32.77141663592301,1.344998836517334,N/A,-32.77141663592301,-10.0,High,Slow Recover
18,sfc_cache_p2_42,True,False,N/A,-37.422767973102694,1.4451770782470703,N/A,-37.422767973102694,-10.0,High,Slow Recover
18,sfc_cache_p1_47,True,False,N/A,-37.53100874264014,1.8225278854370117,N/A,-37.53100874264014,-10.0,High,Slow Recover
18,sfc_cache_p1_46,True,False,N/A,-37.44669797907435,1.9304773807525635,N/A,-37.44669797907435,-10.0,High,Slow Recover
18,sfc_cache_p1_45,True,False,N/A,-37.86866149363374,2.0362260341644287,N/A,-37.86866149363374,-10.0,High,Slow Recover
18,sfc_cache_p1_43,True,False,N/A,-37.33851614014697,2.136673927307129,N/A,-37.33851614014697,-10.0,High,Slow Recover
18,sfc_cache_p1_42,True,False,N/A,-39.804692830213014,2.242109537124634,N/A,-39.804692830213014,-10.0,High,Slow Recover
19,sfc_cache_p3_43,True,True,Yes,-0.5609306990018723,0.00011110305786132812,IA_DET_FT_43,-0.5609306990018723,0,High,Fast Recover
19,sfc_cache_p4_43,True,True,Yes,0.3129737128095087,9.298324584960938e-05,IA_DET_FT_43,0.3129737128095087,0,High,Fast Recover
19,sfc_unique_p3_43,True,True,Yes,0.35068450724402567,7.891654968261719e-05,IA_DET_FT_43,0.35068450724402567,0,High,Fast Recover
19,sfc_unique_p4_43,True,True,Yes,0.3129737128095158,7.486343383789062e-05,IA_DET_FT_43,0.3129737128095158,0,High,Fast Recover
19,sfc_cache_p3_46,True,False,N/A,-37.84669797907435,0.10663080215454102,N/A,-37.84669797907435,-10.0,High,Slow Recover
19,sfc_cache_p2_46,True,False,N/A,-37.84669797907435,0.21079039573669434,N/A,-37.84669797907435,-1.67,High,Slow Recover
