crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
7,sfc_cache_p4_20,True,False,N/A,-10.093873444022808,0.071075439453125,N/A,-10.093873444022808,-6.0
8,sfc_cache_p4_21,True,True,Yes,0.46297371280951083,6.318092346191406e-05,RE_region_20,0.46297371280951083,0
8,sfc_cache_p4_22,True,True,Yes,0.5584923835157021,5.2928924560546875e-05,IA_DET_FT_22,0.5584923835157021,0
8,sfc_unique_p1_22,True,True,Yes,0.6512333622183508,4.5299530029296875e-05,RE_p1_22,0.6512333622183508,0
8,sfc_unique_p3_22,True,True,Yes,0.651233362218349,4.172325134277344e-05,RE_p3_22,0.651233362218349,0
8,sfc_unique_p4_22,True,False,N/A,-8.472949320457097,0.20592379570007324,N/A,-8.472949320457097,-21.0
8,sfc_cache_p3_21,True,False,N/A,-9.122501548385685,0.25016236305236816,N/A,-9.122501548385685,-5.67
8,sfc_cache_p2_21,True,False,N/A,-6.412545930952346,0.29505133628845215,N/A,-6.412545930952346,-1.67
8,sfc_cache_p1_21,True,False,N/A,-9.182545930952346,0.3409006595611572,N/A,-9.182545930952346,-10.0
10,sfc_cache_p4_28,True,True,Yes,0.7680752015561083,8.320808410644531e-05,MA_region_1,0.7680752015561083,0
10,sfc_unique_p4_28,True,False,N/A,-8.330665720049844,0.06847023963928223,N/A,-8.330665720049844,-21.0
10,sfc_cache_p2_28,True,False,N/A,-8.276691064275568,0.13729143142700195,N/A,-8.276691064275568,-10.0
11,sfc_cache_p3_36,True,True,Yes,-0.8102571172600221,0.00010848045349121094,RE_region_7,-0.8102571172600221,0
11,sfc_unique_p3_36,True,True,Yes,0.4498415676558558,9.083747863769531e-05,EC_TC_p3_36,0.4498415676558558,0
12,sfc_cache_p4_42,True,True,Yes,-0.8606781430146118,7.700920104980469e-05,RE_region_22,-0.8606781430146118,0
