crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
2,sfc_unique_p3_14,True,False,N/A,-7.154539983268207,0.10060000419616699,N/A,-7.154539983268207,-21.0
3,sfc_cache_p1_11,True,True,Yes,0.46723336221834977,9.393692016601562e-05,MA_region_29,0.46723336221834977,0
3,sfc_cache_p2_11,True,True,Yes,2.2403002568537005,0.00010323524475097656,RE_region_29,2.2403002568537005,0
3,sfc_cache_p3_11,True,True,Yes,1.1721458666973952,7.796287536621094e-05,EC_TC_region_3_11,1.1721458666973952,0
3,sfc_cache_p3_12,True,True,Yes,2.267088251197837,8.654594421386719e-05,EC_TC_region_3_12,2.267088251197837,0
3,sfc_cache_p4_11,True,True,Yes,-0.08275933535309754,7.033348083496094e-05,EC_TC_region_4_11,-0.08275933535309754,0
3,sfc_cache_p4_14,True,True,Yes,0.17774253616368796,6.723403930664062e-05,EC_TC_region_4_14,0.17774253616368796,0
3,sfc_unique_p1_12,True,True,Yes,1.490863855258178,7.605552673339844e-05,EC_TC_p1_12,1.490863855258178,0
3,sfc_unique_p3_12,True,True,Yes,0.7124128185347907,6.604194641113281e-05,RE_p3_12,0.7124128185347907,0
3,sfc_unique_p3_14,True,True,Yes,0.765713386565622,6.771087646484375e-05,EC_TC_p3_14,0.765713386565622,0
3,sfc_unique_p4_11,True,True,Yes,0.786887685194241,7.987022399902344e-05,UNI_p4_11,0.786887685194241,0
3,sfc_unique_p4_12,True,True,Yes,1.8678375680676886,7.343292236328125e-05,EC_TC_p4_12,1.8678375680676886,0
3,sfc_unique_p4_14,True,True,Yes,0.765713386565622,6.961822509765625e-05,EC_TC_p4_14,0.765713386565622,0
3,sfc_cache_p3_15,True,False,N/A,-10.584968966343764,0.05402660369873047,N/A,-10.584968966343764,-5.67
3,sfc_cache_p2_12,True,False,N/A,-14.960525293001073,0.11097359657287598,N/A,-14.960525293001073,-10.0
3,sfc_cache_p1_15,True,False,N/A,-11.821942679153274,0.1670241355895996,N/A,-11.821942679153274,-6.0
4,sfc_cache_p1_15,True,True,Yes,0.765713386565622,9.322166442871094e-05,EC_TC_region_1_15,0.765713386565622,0
4,sfc_cache_p1_17,True,True,Yes,0.0,6.580352783203125e-05,EC_TC_region_1_17,0.0,0
4,sfc_cache_p2_12,True,True,Yes,1.7909628867503447,7.677078247070312e-05,EC_TC_region_2_12,1.7909628867503447,0
4,sfc_cache_p2_15,True,True,Yes,1.6851794828908346,7.081031799316406e-05,EC_TC_region_2_15,1.6851794828908346,0
4,sfc_cache_p2_17,True,True,Yes,0.5424923835157038,7.152557373046875e-05,EC_TC_region_2_17,0.5424923835157038,0
4,sfc_cache_p3_15,True,True,Yes,1.6851794828908364,6.794929504394531e-05,EC_TC_region_3_15,1.6851794828908364,0
4,sfc_cache_p3_16,True,True,Yes,1.1591858245696223,7.581710815429688e-05,IA_DET_FT_16,1.1591858245696223,0
4,sfc_cache_p3_17,True,True,Yes,0.0,6.580352783203125e-05,IA_DET_FT_17,0.0,0
4,sfc_cache_p4_15,True,True,Yes,1.6851794828908346,7.271766662597656e-05,EC_TC_region_4_15,1.6851794828908346,0
4,sfc_cache_p4_16,True,True,Yes,0.0,7.009506225585938e-05,IA_DET_FT_16,0.0,0
4,sfc_unique_p1_12,True,True,Yes,0.22994261396990723,8.320808410644531e-05,RE_p1_12,0.22994261396990723,0
4,sfc_unique_p2_15,True,True,Yes,0.765713386565622,6.747245788574219e-05,EC_TC_p2_15,0.765713386565622,0
4,sfc_unique_p3_15,True,True,Yes,1.6851794828908364,7.581710815429688e-05,EC_TC_p3_15,1.6851794828908364,0
4,sfc_unique_p4_15,True,True,Yes,0.7657133865656256,6.29425048828125e-05,EC_TC_p4_15,0.7657133865656256,0
5,sfc_cache_p3_16,True,True,Yes,-0.5706900077953847,8.726119995117188e-05,MA_region_29,-0.5706900077953847,0
5,sfc_unique_p1_12,True,False,N/A,-10.723818496505643,0.061842918395996094,N/A,-10.723818496505643,-21.0
5,sfc_cache_p3_17,True,False,N/A,-10.493547252520045,0.11979436874389648,N/A,-10.493547252520045,-1.67
5,sfc_cache_p3_12,True,False,N/A,-14.734958814071568,0.18181347846984863,N/A,-14.734958814071568,-1.67
5,sfc_cache_p1_17,True,False,N/A,-8.694081156194834,0.24454760551452637,N/A,-8.694081156194834,-10.0
6,sfc_cache_p2_18,True,True,Yes,-1.7763568394002505e-15,0.00011181831359863281,MA_region_16,-1.7763568394002505e-15,0
6,sfc_cache_p4_16,True,True,Yes,0.0,8.130073547363281e-05,IA_DET_FT_16,0.0,0
6,sfc_unique_p1_18,True,True,Yes,2.341974655774278,6.961822509765625e-05,RE_p1_18,2.341974655774278,0
6,sfc_unique_p3_17,True,True,Yes,1.7763568394002505e-15,6.604194641113281e-05,IA_DET_FT_17,1.7763568394002505e-15,0
6,sfc_unique_p3_19,True,True,Yes,0.0,6.556510925292969e-05,UNI_p3_19,0.0,0
6,sfc_unique_p4_19,True,False,N/A,-10.459168126774866,0.06950879096984863,N/A,-10.459168126774866,-21.0
6,sfc_cache_p4_18,True,False,N/A,-11.867782204204431,0.13521909713745117,N/A,-11.867782204204431,-10.0
7,sfc_cache_p1_19,True,True,Yes,0.0,6.794929504394531e-05,EC_TC_region_1_19,0.0,0
7,sfc_cache_p1_21,True,True,Yes,0.37697371280950875,5.078315734863281e-05,EC_TC_region_1_21,0.37697371280950875,0
