crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
10,sfc_cache_p4_27,True,True,Yes,-0.44907104960747546,7.176399230957031e-05,EC_TC_region_4_27,-0.44907104960747546,0,Low,Fast Recover
10,sfc_cache_p2_24,True,False,N/A,-20.060853843471122,0.2659878730773926,N/A,-20.060853843471122,-10.0,Low,Slow Recover
11,sfc_cache_p2_26,True,True,Yes,0.9849737128095057,7.557868957519531e-05,EC_TC_region_2_26,0.9849737128095057,0,Low,Fast Recover
11,sfc_unique_p2_26,True,False,N/A,-13.70557992611873,0.07182025909423828,N/A,-13.70557992611873,-21.0,Low,Slow Recover
11,sfc_cache_p4_26,True,False,N/A,-19.79557992611873,0.1425468921661377,N/A,-19.79557992611873,-10.0,Low,Slow Recover
11,sfc_cache_p3_26,True,False,N/A,-16.36557992611873,0.21509242057800293,N/A,-16.36557992611873,-1.67,Low,Slow Recover
11,sfc_cache_p3_25,True,False,N/A,-17.4344638217079,0.28694629669189453,N/A,-17.4344638217079,-10.0,Low,Slow Recover
11,sfc_cache_p2_27,True,False,N/A,-19.661194376237948,0.36831235885620117,N/A,-19.661194376237948,-6.0,High,Slow Recover
11,sfc_cache_p1_26,True,False,N/A,-18.9727635609582,0.4624059200286865,N/A,-18.9727635609582,-6.0,High,Slow Recover
12,sfc_cache_p4_30,True,False,N/A,-10.240853843471124,0.09398198127746582,N/A,-10.240853843471124,-10.0,Low,Slow Recover
12,sfc_cache_p3_30,True,False,N/A,-19.960853843471124,0.36777830123901367,N/A,-19.960853843471124,-10.0,Low,Slow Recover
12,sfc_cache_p2_34,True,False,N/A,-24.33768675975365,0.44237565994262695,N/A,-24.33768675975365,-1.67,High,Slow Recover
12,sfc_cache_p2_30,True,False,N/A,-19.960853843471124,0.5176694393157959,N/A,-19.960853843471124,-1.67,Low,Slow Recover
12,sfc_cache_p1_34,True,False,N/A,-24.33768675975365,0.593909502029419,N/A,-24.33768675975365,-1.67,High,Slow Recover
12,sfc_cache_p1_30,True,False,N/A,-19.960853843471124,0.6691439151763916,N/A,-19.960853843471124,-1.67,Low,Slow Recover
13,sfc_cache_p2_32,True,True,Yes,0.0,5.91278076171875e-05,EC_TC_region_2_32,0.0,0,High,Fast Recover
13,sfc_cache_p4_30,True,True,Yes,0.9542321196105839,5.173683166503906e-05,MA_region_16,0.9542321196105839,0,Low,Fast Recover
13,sfc_cache_p4_32,True,True,Yes,0.0,4.744529724121094e-05,EC_TC_region_4_32,0.0,0,High,Fast Recover
13,sfc_cache_p4_33,True,True,Yes,0.550913755846576,5.507469177246094e-05,MA_region_17,0.550913755846576,0,Medium,Fast Recover
14,sfc_unique_p1_38,True,False,N/A,-12.035081156194835,0.0522007942199707,N/A,-12.035081156194835,-21.0,Low,Slow Recover
14,sfc_unique_p1_36,True,False,N/A,-16.881568193966235,0.21716785430908203,N/A,-16.881568193966235,-21.0,Low,Slow Recover
14,sfc_cache_p4_38,True,False,N/A,-14.20173588632218,0.2673466205596924,N/A,-14.20173588632218,-10.0,Low,Slow Recover
14,sfc_cache_p4_36,True,False,N/A,-15.681568193966235,0.318345308303833,N/A,-15.681568193966235,-10.0,Low,Slow Recover
15,sfc_cache_p2_42,True,False,N/A,-24.247869579580275,0.28724217414855957,N/A,-24.247869579580275,-10.0,High,Slow Recover
15,sfc_cache_p1_42,True,False,N/A,-21.34161489513333,0.3810141086578369,N/A,-21.34161489513333,-6.0,High,Slow Recover
