crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
9,sfc_unique_p3_22,True,True,Yes,0.250246191757852,6.031990051269531e-05,IA_DET_FT_22,0.250246191757852,0
9,sfc_unique_p3_25,True,True,Yes,8.881784197001252e-16,5.8650970458984375e-05,IA_DET_FT_25,8.881784197001252e-16,0
9,sfc_unique_p3_26,True,True,Yes,0.0,6.437301635742188e-05,IA_DET_FT_26,0.0,0
9,sfc_unique_p4_22,True,True,Yes,0.22883699240754485,6.580352783203125e-05,IA_DET_FT_22,0.22883699240754485,0
9,sfc_cache_p4_27,True,False,N/A,-0.19269797907434683,0.07570981979370117,N/A,-0.19269797907434683,-10.0
10,sfc_cache_p2_22,True,True,Yes,2.013137321661077,9.5367431640625e-05,MA_region_11,2.013137321661077,0
10,sfc_unique_p2_25,True,True,Yes,1.0042733224700973,8.392333984375e-05,EC_TC_p2_25,1.0042733224700973,0
10,sfc_unique_p4_23,True,True,Yes,0.49915816066224306,6.699562072753906e-05,EC_TC_p4_23,0.49915816066224306,0
10,sfc_unique_p3_26,True,False,N/A,-0.2927562915832391,0.07805538177490234,N/A,-0.2927562915832391,-21.0
10,sfc_unique_p2_23,True,False,N/A,1.9848436422490616,0.15353751182556152,N/A,1.9848436422490616,-21.0
10,sfc_cache_p4_26,True,False,N/A,-2.132756291583239,0.22617864608764648,N/A,-2.132756291583239,-5.67
10,sfc_cache_p4_22,True,False,N/A,-0.7385506036358951,0.5036778450012207,N/A,-0.7385506036358951,-10.0
10,sfc_cache_p3_23,True,False,N/A,-2.511992943427475,0.5790400505065918,N/A,-2.511992943427475,-1.67
10,sfc_cache_p3_22,True,False,N/A,-0.01658356493691837,0.6566903591156006,N/A,-0.01658356493691837,-6.0
10,sfc_cache_p1_22,True,False,N/A,-1.3365835649369187,0.7319767475128174,N/A,-1.3365835649369187,-10.0
11,sfc_cache_p3_26,True,True,Yes,-0.5380735097638647,8.344650268554688e-05,RE_region_10,-0.5380735097638647,0
11,sfc_cache_p3_28,True,True,Yes,-0.645162319310514,6.508827209472656e-05,EC_TC_region_3_28,-0.645162319310514,0
11,sfc_cache_p2_26,True,False,N/A,-1.8399107494813318,0.07563090324401855,N/A,-1.8399107494813318,-1.67
13,sfc_cache_p2_36,True,True,Yes,0.11374253616368968,9.72747802734375e-05,RE_region_10,0.11374253616368968,0
14,sfc_unique_p2_43,True,False,N/A,-0.036364967718313324,0.05785775184631348,N/A,-0.036364967718313324,-21.0
15,sfc_unique_p4_45,True,False,N/A,-2.874915892654726,0.08582687377929688,N/A,-2.874915892654726,-21.0
