crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
4,sfc_cache_p1_5,True,True,Yes,-0.3860990314921722,5.507469177246094e-05,EC_TC_region_1_5,-0.3860990314921722,0,High,Fast Recover
4,sfc_cache_p1_9,True,True,Yes,0.0,4.9591064453125e-05,MA_region_16,0.0,0,Medium,Fast Recover
4,sfc_cache_p2_9,True,True,Yes,0.7124632339176316,4.863739013671875e-05,MA_region_16,0.7124632339176316,0,Low,Fast Recover
4,sfc_cache_p3_6,True,True,Yes,0.13034997614710875,4.76837158203125e-05,RE_region_16,0.13034997614710875,0,Low,Fast Recover
4,sfc_cache_p4_8,True,True,Yes,0.0,4.744529724121094e-05,RE_region_4,0.0,0,High,Fast Recover
4,sfc_unique_p1_6,True,True,Yes,1.607974655774278,4.57763671875e-05,UNI_p1_6,1.607974655774278,0,Medium,Fast Recover
4,sfc_unique_p3_6,True,True,Yes,2.694428983075561,4.982948303222656e-05,UNI_p3_6,2.694428983075561,0,Medium,Fast Recover
4,sfc_unique_p3_9,True,True,Yes,1.7383246319213868,4.5299530029296875e-05,EC_TC_p3_9,1.7383246319213868,0,Low,Fast Recover
4,sfc_unique_p4_9,True,True,Yes,0.0,4.124641418457031e-05,EC_TC_p4_9,0.0,0,Medium,Fast Recover
4,sfc_cache_p3_5,True,False,N/A,-44.202535909666985,0.050377607345581055,N/A,-44.202535909666985,-10.0,Low,Slow Recover
5,sfc_cache_p1_8,True,True,Yes,2.304532093794954,6.580352783203125e-05,EC_TC_region_1_8,2.304532093794954,0,Low,Fast Recover
5,sfc_cache_p1_9,True,True,Yes,0.7644923835157016,6.222724914550781e-05,EC_TC_region_1_9,0.7644923835157016,0,Medium,Fast Recover
5,sfc_cache_p2_8,True,True,Yes,1.0148638552581843,6.127357482910156e-05,EC_TC_region_2_8,1.0148638552581843,0,High,Fast Recover
5,sfc_cache_p2_9,True,True,Yes,0.7644923835157087,5.316734313964844e-05,EC_TC_region_2_9,0.7644923835157087,0,Low,Fast Recover
5,sfc_cache_p3_9,True,True,Yes,0.0,5.9604644775390625e-05,EC_TC_region_3_9,0.0,0,Medium,Fast Recover
5,sfc_cache_p4_9,True,True,Yes,0.0,5.53131103515625e-05,EC_TC_region_4_9,0.0,0,Low,Fast Recover
5,sfc_unique_p1_8,True,True,Yes,1.0148638552581843,5.316734313964844e-05,EC_TC_p1_8,1.0148638552581843,0,Low,Fast Recover
5,sfc_unique_p1_9,True,True,Yes,0.5179761700639389,5.435943603515625e-05,EC_TC_p1_9,0.5179761700639389,0,Low,Fast Recover
5,sfc_unique_p2_10,True,True,Yes,1.4102099220299564,5.936622619628906e-05,RE_p2_10,1.4102099220299564,0,Low,Fast Recover
5,sfc_unique_p2_8,True,True,Yes,1.0148638552581843,5.53131103515625e-05,EC_TC_p2_8,1.0148638552581843,0,High,Fast Recover
5,sfc_unique_p2_9,True,True,Yes,0.904075201556104,5.2928924560546875e-05,EC_TC_p2_9,0.904075201556104,0,Medium,Fast Recover
5,sfc_unique_p4_8,True,True,Yes,0.3751014887465942,4.172325134277344e-05,EC_TC_p4_8,0.3751014887465942,0,Low,Fast Recover
6,sfc_cache_p2_11,True,True,Yes,2.642399833477498,0.00011038780212402344,MA_region_19,2.642399833477498,0,Low,Fast Recover
6,sfc_cache_p3_11,True,True,Yes,1.7383246319213868,8.392333984375e-05,MA_region_19,1.7383246319213868,0,Low,Fast Recover
6,sfc_cache_p3_12,True,True,Yes,-0.4557425361636902,8.511543273925781e-05,RE_region_21,-0.4557425361636902,0,High,Fast Recover
6,sfc_unique_p1_12,True,True,Yes,1.0344251777032198,7.963180541992188e-05,RE_p1_12,1.0344251777032198,0,Medium,Fast Recover
6,sfc_unique_p4_8,True,True,Yes,0.768624256987458,7.557868957519531e-05,EC_TC_p4_8,0.768624256987458,0,Low,Fast Recover
6,sfc_unique_p3_13,True,False,N/A,-41.76475940900956,0.06255793571472168,N/A,-41.76475940900956,-21.0,High,Slow Recover
6,sfc_unique_p2_9,True,False,N/A,-41.81136599175436,0.12315630912780762,N/A,-41.81136599175436,-21.0,High,Slow Recover
6,sfc_cache_p4_13,True,False,N/A,-43.34655363892823,0.18590235710144043,N/A,-43.34655363892823,-10.0,High,Slow Recover
7,sfc_unique_p4_18,True,False,N/A,-36.6957126717907,0.037850379943847656,N/A,-36.6957126717907,-21.0,High,Slow Recover
8,sfc_cache_p1_19,True,True,Yes,-0.2624895365136055,8.678436279296875e-05,MA_region_29,-0.2624895365136055,0,Low,Fast Recover
8,sfc_cache_p1_20,True,True,Yes,0.2355186707061918,8.058547973632812e-05,RE_region_4,0.2355186707061918,0,Low,Fast Recover
8,sfc_cache_p2_17,True,True,Yes,0.0,7.176399230957031e-05,EC_TC_region_2_17,0.0,0,Low,Fast Recover
8,sfc_cache_p2_20,True,True,Yes,1.2934660963252114,6.914138793945312e-05,EC_TC_region_2_20,1.2934660963252114,0,Low,Fast Recover
8,sfc_cache_p3_17,True,True,Yes,1.3077885881217313,7.963180541992188e-05,EC_TC_region_3_17,1.3077885881217313,0,High,Fast Recover
8,sfc_cache_p3_19,True,True,Yes,1.1437257457340522,7.796287536621094e-05,RE_region_29,1.1437257457340522,0,Low,Fast Recover
8,sfc_cache_p4_17,True,True,Yes,1.3077885881217313,7.271766662597656e-05,EC_TC_region_4_17,1.3077885881217313,0,High,Fast Recover
8,sfc_cache_p4_19,True,True,Yes,1.1437257457340522,7.200241088867188e-05,RE_region_29,1.1437257457340522,0,Low,Fast Recover
8,sfc_unique_p1_20,True,True,Yes,0.4968876851942383,7.414817810058594e-05,EC_TC_p1_20,0.4968876851942383,0,Medium,Fast Recover
8,sfc_unique_p2_17,True,True,Yes,1.3598177377197942,7.772445678710938e-05,EC_TC_p2_17,1.3598177377197942,0,High,Fast Recover
8,sfc_unique_p2_19,True,True,Yes,0.4968876851942383,6.580352783203125e-05,UNI_p2_19,0.4968876851942383,0,Low,Fast Recover
8,sfc_unique_p2_20,True,True,Yes,0.0,6.389617919921875e-05,EC_TC_p2_20,0.0,0,Medium,Fast Recover
8,sfc_unique_p3_17,True,True,Yes,0.904075201556104,7.796287536621094e-05,EC_TC_p3_17,0.904075201556104,0,High,Fast Recover
8,sfc_unique_p4_17,True,True,Yes,0.0,7.271766662597656e-05,EC_TC_p4_17,0.0,0,Low,Fast Recover
8,sfc_unique_p4_19,True,True,Yes,0.4968876851942383,6.794929504394531e-05,RE_p4_19,0.4968876851942383,0,High,Fast Recover
8,sfc_cache_p3_21,True,False,N/A,-44.491463821707896,0.06670546531677246,N/A,-44.491463821707896,-10.0,High,Slow Recover
8,sfc_cache_p1_21,True,False,N/A,-38.04900058779026,0.1342151165008545,N/A,-38.04900058779026,-10.0,High,Slow Recover
8,sfc_cache_p1_17,True,False,N/A,-38.56585384347112,0.20060491561889648,N/A,-38.56585384347112,-6.0,Low,Slow Recover
9,sfc_cache_p1_19,True,True,Yes,0.27184512930740823,8.130073547363281e-05,IA_DET_FT_19,0.27184512930740823,0,Low,Fast Recover
9,sfc_cache_p1_20,True,True,Yes,1.0259664103809527,7.414817810058594e-05,EC_TC_region_1_20,1.0259664103809527,0,Low,Fast Recover
9,sfc_cache_p1_22,True,True,Yes,-0.7644923835157016,7.867813110351562e-05,EC_TC_region_1_22,-0.7644923835157016,0,High,Fast Recover
9,sfc_cache_p2_20,True,True,Yes,2.2026309477845416,8.344650268554688e-05,MA_region_4,2.2026309477845416,0,Low,Fast Recover
9,sfc_cache_p2_21,True,True,Yes,0.3792333622183435,7.653236389160156e-05,EC_TC_region_2_21,0.3792333622183435,0,Low,Fast Recover
9,sfc_cache_p2_22,True,True,Yes,-0.4312625118164206,8.416175842285156e-05,IA_DET_FT_22,-0.4312625118164206,0,Low,Fast Recover
9,sfc_cache_p3_19,True,True,Yes,0.7515291855882182,7.390975952148438e-05,EC_TC_region_3_19,0.7515291855882182,0,Low,Fast Recover
9,sfc_cache_p3_20,True,True,Yes,0.7644923835157016,6.604194641113281e-05,EC_TC_region_3_20,0.7644923835157016,0,Low,Fast Recover
9,sfc_cache_p4_20,True,True,Yes,0.0,6.937980651855469e-05,EC_TC_region_4_20,0.0,0,Low,Fast Recover
9,sfc_unique_p2_20,True,True,Yes,0.3792333622183506,7.462501525878906e-05,EC_TC_p2_20,0.3792333622183506,0,Low,Fast Recover
9,sfc_unique_p3_20,True,True,Yes,0.0,6.890296936035156e-05,EC_TC_p3_20,0.0,0,Low,Fast Recover
9,sfc_unique_p3_22,True,True,Yes,-0.052029149598070035,7.843971252441406e-05,IA_DET_FT_22,-0.052029149598070035,0,Low,Fast Recover
9,sfc_unique_p4_20,True,True,Yes,0.0,7.033348083496094e-05,EC_TC_p4_20,0.0,0,Low,Fast Recover
9,sfc_unique_p1_20,True,False,N/A,-43.53590455804011,0.07280755043029785,N/A,-43.53590455804011,-21.0,High,Slow Recover
9,sfc_cache_p4_19,True,False,N/A,-45.99491289523692,0.14424586296081543,N/A,-45.99491289523692,-10.0,High,Slow Recover
10,sfc_unique_p3_21,True,False,N/A,-39.286856381724476,0.07096672058105469,N/A,-39.286856381724476,-21.0,High,Slow Recover
10,sfc_cache_p1_21,True,False,N/A,-44.81685638172448,0.1385512351989746,N/A,-44.81685638172448,-6.0,High,Slow Recover
11,sfc_unique_p2_26,True,False,N/A,-35.574168126774865,0.06973719596862793,N/A,-35.574168126774865,-21.0,Low,Slow Recover
12,sfc_cache_p1_26,True,True,Yes,0.5289737128095098,0.00010728836059570312,MA_region_32,0.5289737128095098,0,Medium,Fast Recover
12,sfc_cache_p3_27,True,True,Yes,-0.7644923835157016,9.083747863769531e-05,RE_region_10,-0.7644923835157016,0,Low,Fast Recover
12,sfc_cache_p4_26,True,True,Yes,-0.7644923835157016,9.083747863769531e-05,MA_region_32,-0.7644923835157016,0,Low,Fast Recover
12,sfc_unique_p2_27,True,True,Yes,0.0,7.128715515136719e-05,RE_p2_27,0.0,0,Low,Fast Recover
12,sfc_unique_p4_26,True,True,Yes,0.7924210257545852,7.867813110351562e-05,RE_p4_26,0.7924210257545852,0,Low,Fast Recover
13,sfc_cache_p1_26,True,True,Yes,-0.26448685640475134,7.534027099609375e-05,RE_region_32,-0.26448685640475134,0,Low,Fast Recover
13,sfc_cache_p4_30,True,False,N/A,-43.53901687284586,0.14390015602111816,N/A,-43.53901687284586,-5.67,Medium,Slow Recover
15,sfc_unique_p2_42,True,True,Yes,-0.1497403505911592,7.915496826171875e-05,RE_p2_42,-0.1497403505911592,0,Low,Fast Recover
15,sfc_unique_p4_41,True,True,Yes,0.11674382570473796,8.296966552734375e-05,RE_p4_41,0.11674382570473796,0,Low,Fast Recover
15,sfc_cache_p1_42,True,False,N/A,-44.563971026707875,0.08310842514038086,N/A,-44.563971026707875,-10.0,Low,Slow Recover
16,sfc_cache_p3_42,True,True,Yes,0.0,9.059906005859375e-05,EC_TC_region_3_42,0.0,0,Low,Fast Recover
16,sfc_cache_p4_42,True,True,Yes,0.0,7.128715515136719e-05,EC_TC_region_4_42,0.0,0,Low,Fast Recover
16,sfc_unique_p2_42,True,True,Yes,1.1028339055676852,7.891654968261719e-05,EC_TC_p2_42,1.1028339055676852,0,Low,Fast Recover
16,sfc_unique_p3_43,True,True,Yes,0.09586358773390913,7.700920104980469e-05,RE_p3_43,0.09586358773390913,0,High,Fast Recover
16,sfc_unique_p4_41,True,False,N/A,-45.73027600736008,0.08655357360839844,N/A,-45.73027600736008,-21.0,Medium,Slow Recover
16,sfc_unique_p3_41,True,False,N/A,-45.084558468845835,0.18403220176696777,N/A,-45.084558468845835,-21.0,High,Slow Recover
16,sfc_unique_p3_40,True,False,N/A,-31.987248675098936,0.28186488151550293,N/A,-31.987248675098936,-21.0,High,Slow Recover
16,sfc_unique_p2_40,True,False,N/A,-35.98724867509894,0.3570742607116699,N/A,-35.98724867509894,-21.0,High,Slow Recover
16,sfc_unique_p1_42,True,False,N/A,-43.518463410223575,0.5695335865020752,N/A,-43.518463410223575,-21.0,High,Slow Recover
17,sfc_cache_p3_45,True,True,Yes,1.5060735097638585,9.632110595703125e-05,IA_DET_FT_45,1.5060735097638585,0,High,Fast Recover
17,sfc_unique_p3_43,True,True,Yes,0.43311012507560775,8.559226989746094e-05,RE_p3_43,0.43311012507560775,0,Medium,Fast Recover
17,sfc_unique_p4_45,True,True,Yes,1.607974655774278,9.560585021972656e-05,IA_DET_FT_45,1.607974655774278,0,Low,Fast Recover
18,sfc_cache_p3_45,True,True,Yes,0.0,9.083747863769531e-05,RE_region_11,0.0,0,Low,Fast Recover
18,sfc_unique_p4_45,True,True,Yes,0.10008787366896854,8.606910705566406e-05,UNI_p4_45,0.10008787366896854,0,High,Fast Recover
