No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761588088.7051141,17.0,6,0.1282,0.0863,0.0998,14.5154,9.9788,0.0,0.0,7.93,None,None,32.29,True,None,sfc_unique_p1_2,0,None,24.99,99.0,16,14,0,0,0,False,100.0,13.715,9.428571428571429,2275.5088221637516
0,1761588088.7761464,17.1,7,0.1416,0.0901,0.0998,16.2292,9.9788,0.0,0.0,4.62,None,None,27.701,True,None,sfc_cache_p2_2,0,None,33.32,132.0,19,16,0,0,0,False,100.0,13.4175,8.25,2295.9085280916265
0,1761588088.7766333,17.1,7,0.1416,0.0901,0.0998,16.2292,9.9788,0.0,0.0,6.35,None,None,28.468,True,None,sfc_unique_p2_2,0,None,33.32,132.0,19,16,0,0,0,False,100.0,13.4175,8.25,2295.9085280916265
0,1761588088.8356361,17.1,8,0.154,0.0953,0.0998,17.943,9.9788,0.0,0.0,4.23,None,None,21.951,True,None,sfc_cache_p3_2,0,None,41.65,165.0,23,18,0,0,0,False,100.0,13.18611111111111,7.333333333333333,2319.592555331992
0,1761588088.8361056,17.1,8,0.154,0.0953,0.0998,17.943,9.9788,0.0,0.0,6.31,None,None,23.601,True,None,sfc_unique_p3_2,0,None,41.65,165.0,23,18,0,0,0,False,100.0,13.18611111111111,7.333333333333333,2319.592555331992
0,1761588088.891423,17.2,9,0.1653,0.1004,0.0998,19.6568,9.9788,0.0,0.0,4.19,None,None,21.008,True,None,sfc_cache_p4_2,0,None,49.98,198.0,27,20,0,0,0,False,100.0,13.001,6.6,2324.614223804365
0,1761588088.8919103,17.2,9,0.1653,0.1004,0.0998,19.6568,9.9788,0.0,0.0,6.23,None,None,24.33,True,None,sfc_unique_p4_2,0,None,49.98,198.0,27,20,0,0,0,False,100.0,13.001,6.6,2324.614223804365
0,1761588088.9453413,17.2,10,0.1776,0.1055,0.0998,21.3706,9.9788,0.0,0.0,4.76,None,None,20.477,True,None,sfc_cache_p5_2,0,None,58.31,231.0,31,22,0,0,0,False,100.0,12.849545454545455,6.0,2324.614223804365
0,1761588088.9458952,17.2,10,0.1776,0.1055,0.0998,21.3706,9.9788,0.0,0.0,7.38,None,None,23.966,True,None,sfc_unique_p5_2,0,None,58.31,231.0,31,22,0,0,0,False,100.0,12.849545454545455,6.0,2324.614223804365
0,1761588089.0054219,17.3,11,0.1882,0.1133,0.0998,23.0844,9.9788,0.0,0.0,5.13,None,None,21.445,True,None,sfc_cache_p6_2,0,None,66.64,264.0,35,24,0,0,0,False,100.0,12.723333333333334,5.5,2330.447299179694
0,1761588089.0059657,17.3,11,0.1882,0.1133,0.0998,23.0844,9.9788,0.0,0.0,7.49,None,None,23.751,True,None,sfc_unique_p6_2,0,None,66.64,264.0,35,24,0,0,0,False,100.0,12.723333333333334,5.5,2330.447299179694
0,1761588091.980504,20.3,11,0.1735,0.102,0.0998,21.3706,9.9788,0.0,0.0,4.72,None,None,13.275,True,None,sfc_cache_p6_1,0,None,58.31,231.0,31,22,0,0,0,False,100.0,12.849545454545455,6.0,2330.447299179694
0,1761588091.9808295,20.3,11,0.1735,0.102,0.0998,21.3706,9.9788,0.0,0.0,6.86,None,None,14.907,True,None,sfc_unique_p6_1,0,None,58.31,231.0,31,22,0,0,0,False,100.0,12.849545454545455,6.0,2330.447299179694
0,1761588092.0118632,20.3,11,0.1874,0.1126,0.0998,23.0844,9.9788,0.0,0.0,4.84,None,None,12.589,True,None,sfc_cache_p1_1,0,None,66.64,264.0,35,24,0,0,0,False,100.0,12.723333333333334,5.5,2335.6709487695402
0,1761588092.0121408,20.3,11,0.1874,0.1126,0.0998,23.0844,9.9788,0.0,0.0,7.55,None,None,14.564,True,None,sfc_unique_p1_1,0,None,66.64,264.0,35,24,0,0,0,False,100.0,12.723333333333334,5.5,2335.6709487695402
0,1761588105.692186,34.0,11,0.2041,0.1265,0.1247,25.4279,12.4735,0.0,0.0,6.67,None,None,21.661,True,None,sfc_cache_p1_3,0,None,66.64,264.0,35,26,0,0,0,False,100.0,12.936923076923078,6.346153846153846,2348.439869989166
0,1761588105.6927145,34.0,11,0.2041,0.1265,0.1247,25.4279,12.4735,0.0,0.0,8.2,None,None,23.768,True,None,sfc_unique_p1_3,0,None,66.64,264.0,35,26,0,0,0,False,100.0,12.936923076923078,6.346153846153846,2348.439869989166
0,1761588105.7497358,34.1,12,0.2196,0.1498,0.1497,27.7714,14.9682,0.0,0.0,6.48,None,None,20.365,True,None,sfc_cache_p2_3,0,None,66.64,264.0,37,28,0,0,0,False,100.0,13.120000000000001,7.071428571428571,2381.3641191131437
0,1761588105.7501967,34.1,12,0.2196,0.1498,0.1497,27.7714,14.9682,0.0,0.0,11.34,None,None,23.636,True,None,sfc_unique_p2_3,0,None,66.64,264.0,37,28,0,0,0,False,100.0,13.120000000000001,7.071428571428571,2381.3641191131437
0,1761588105.8069978,34.1,13,0.2338,0.1601,0.1746,30.1149,17.463,0.0,0.0,5.24,None,None,20.377,True,None,sfc_cache_p3_3,0,None,66.64,264.0,39,30,0,0,0,False,100.0,13.278666666666668,7.7,2403.149833398858
0,1761588105.8074682,34.1,13,0.2338,0.1601,0.1746,30.1149,17.463,0.0,0.0,6.94,None,None,23.248,True,None,sfc_unique_p3_3,0,None,66.64,264.0,39,30,0,0,0,False,100.0,13.278666666666668,7.7,2403.149833398858
0,1761588105.8656528,34.2,14,0.246,0.1786,0.1746,32.156,17.463,0.0,0.0,6.03,None,None,20.386,True,None,sfc_cache_p4_3,0,None,70.64,297.0,42,32,0,0,0,False,100.0,13.2925,7.21875,2432.4483669076026
0,1761588105.8661315,34.2,14,0.246,0.1786,0.1746,32.156,17.463,0.0,0.0,9.5,None,None,22.984,True,None,sfc_unique_p4_3,0,None,70.64,297.0,42,32,0,0,0,False,100.0,13.2925,7.21875,2432.4483669076026
0,1761588105.920238,34.2,15,0.2545,0.1909,0.1746,33.8698,17.463,0.0,0.0,5.72,None,None,20.268,True,None,sfc_cache_p5_3,0,None,78.97,330.0,46,34,0,0,0,False,100.0,13.17735294117647,6.794117647058823,2450.362002567717
0,1761588105.9207199,34.2,15,0.2545,0.1909,0.1746,33.8698,17.463,0.0,0.0,8.6,None,None,23.044,True,None,sfc_unique_p5_3,0,None,78.97,330.0,46,34,0,0,0,False,100.0,13.17735294117647,6.794117647058823,2450.362002567717
0,1761588105.9766796,34.3,16,0.2646,0.2007,0.1746,35.5836,17.463,0.0,0.0,5.81,None,None,20.097,True,None,sfc_cache_p6_3,0,None,87.3,363.0,50,36,0,0,0,False,100.0,13.075,6.416666666666667,2466.776644264049
0,1761588105.9771745,34.3,16,0.2646,0.2007,0.1746,35.5836,17.463,0.0,0.0,7.89,None,None,23.152,True,None,sfc_unique_p6_3,0,None,87.3,363.0,50,36,0,0,0,False,100.0,13.075,6.416666666666667,2466.776644264049
0,1761588107.0077057,35.3,16,0.2534,0.1713,0.1746,34.1972,17.463,0.0,0.0,4.72,None,None,21.666,True,None,sfc_cache_p5_1,0,None,74.64,330.0,44,34,0,0,0,False,100.0,13.304705882352941,6.794117647058823,2466.776644264049
0,1761588107.0082414,35.3,16,0.2534,0.1713,0.1746,34.1972,17.463,0.0,0.0,6.49,None,None,23.726,True,None,sfc_unique_p5_1,0,None,74.64,330.0,44,34,0,0,0,False,100.0,13.304705882352941,6.794117647058823,2466.776644264049
0,1761588107.061546,35.4,16,0.267,0.1836,0.1746,35.9109,17.463,0.0,0.0,4.64,None,None,20.785,True,None,sfc_cache_p3_1,0,None,82.97,363.0,48,36,0,0,0,False,100.0,13.195277777777777,6.416666666666667,2466.776644264049
0,1761588107.0620272,35.4,16,0.267,0.1836,0.1746,35.9109,17.463,0.0,0.0,7.11,None,None,23.527,True,None,sfc_unique_p3_1,0,None,82.97,363.0,48,36,0,0,0,False,100.0,13.195277777777777,6.416666666666667,2466.776644264049
0,1761588127.6931987,56.0,16,0.2805,0.1933,0.1996,38.2545,19.9577,0.0,0.0,4.51,None,None,18.273,True,None,sfc_cache_p1_4,0,None,82.97,363.0,49,38,0,0,0,False,100.0,13.31657894736842,6.947368421052632,2476.1792135257733
0,1761588127.6935027,56.0,16,0.2805,0.1933,0.1996,38.2545,19.9577,0.0,0.0,7.87,None,None,14.023,True,None,sfc_unique_p1_4,0,None,82.97,363.0,49,38,0,0,0,False,100.0,13.31657894736842,6.947368421052632,2476.1792135257733
0,1761588127.7285137,56.0,17,0.29,0.2047,0.1996,39.9682,19.9577,0.0,0.0,4.74,None,None,12.173,True,None,sfc_cache_p2_4,0,None,91.3,396.0,53,40,0,0,0,False,100.0,13.217500000000001,6.6,2493.144466582575
0,1761588127.7288115,56.0,17,0.29,0.2047,0.1996,39.9682,19.9577,0.0,0.0,6.83,None,None,13.736,True,None,sfc_unique_p2_4,0,None,91.3,396.0,53,40,0,0,0,False,100.0,13.217500000000001,6.6,2493.144466582575
0,1761588127.783278,56.1,18,0.2994,0.2126,0.1996,41.682,19.9577,0.0,0.0,4.4,None,None,20.033,True,None,sfc_cache_p3_4,0,None,99.63,429.0,57,42,0,0,0,False,100.0,13.127857142857144,6.285714285714286,2515.083794859932
0,1761588127.7837996,56.1,18,0.2994,0.2126,0.1996,41.682,19.9577,0.0,0.0,6.46,None,None,22.519,True,None,sfc_unique_p3_4,0,None,99.63,429.0,57,42,0,0,0,False,100.0,13.127857142857144,6.285714285714286,2515.083794859932
0,1761588127.8408036,56.1,19,0.3109,0.2405,0.1996,43.7232,19.9577,0.0,0.0,5.28,None,None,20.19,True,None,sfc_cache_p4_4,0,None,103.63,462.0,59,44,0,0,0,False,100.0,13.144772727272727,6.0,2559.456751832537
0,1761588127.8412998,56.1,19,0.3109,0.2405,0.1996,43.7232,19.9577,0.0,0.0,11.56,None,None,22.583,True,None,sfc_unique_p4_4,0,None,103.63,462.0,59,44,0,0,0,False,100.0,13.144772727272727,6.0,2559.456751832537
0,1761588127.8947134,56.2,20,0.3209,0.2486,0.2245,45.7393,22.4524,0.0,0.0,5.5,None,None,19.655,True,None,sfc_cache_p5_4,0,None,107.96,462.0,61,46,0,0,0,False,100.0,13.15304347826087,6.456521739130435,2559.456751832537
0,1761588127.8951917,56.2,20,0.3209,0.2486,0.2245,45.7393,22.4524,0.0,0.0,7.25,None,None,22.385,True,None,sfc_unique_p5_4,0,None,107.96,462.0,61,46,0,0,0,False,100.0,13.15304347826087,6.456521739130435,2559.456751832537
0,1761588127.9534423,56.3,21,0.3297,0.2634,0.2245,47.4531,22.4524,0.0,0.0,4.7,None,None,19.65,True,None,sfc_cache_p6_4,0,None,116.29,495.0,65,48,0,0,0,False,100.0,13.077291666666667,6.1875,2575.002165982714
0,1761588127.953954,56.3,21,0.3297,0.2634,0.2245,47.4531,22.4524,0.0,0.0,11.03,None,None,22.481,True,None,sfc_unique_p6_4,0,None,116.29,495.0,65,48,0,0,0,False,100.0,13.077291666666667,6.1875,2575.002165982714
0,1761588132.026624,60.3,21,0.2964,0.2428,0.2495,42.9415,24.9471,0.0,0.0,4.43,None,None,23.492,True,None,sfc_cache_p5_2,0,None,82.97,363.0,51,42,0,0,0,False,100.0,13.524523809523808,7.857142857142857,2575.002165982714
0,1761588132.0271628,60.3,21,0.2964,0.2428,0.2495,42.9415,24.9471,0.0,0.0,8.45,None,None,24.537,True,None,sfc_unique_p5_2,0,None,82.97,363.0,51,42,0,0,0,False,100.0,13.524523809523808,7.857142857142857,2575.002165982714
0,1761588132.0838823,60.4,21,0.3102,0.2515,0.2495,44.6553,24.9471,0.0,0.0,4.39,None,None,21.566,True,None,sfc_cache_p4_2,0,None,91.3,396.0,55,44,0,0,0,False,100.0,13.425,7.5,2575.002165982714
0,1761588132.0843635,60.4,21,0.3102,0.2515,0.2495,44.6553,24.9471,0.0,0.0,8.73,None,None,24.231,True,None,sfc_unique_p4_2,0,None,91.3,396.0,55,44,0,0,0,False,100.0,13.425,7.5,2575.002165982714
0,1761588132.1388547,60.4,21,0.3287,0.2673,0.2744,46.9988,27.4418,0.0,0.0,4.88,None,None,20.465,True,None,sfc_cache_p6_1,0,None,91.3,396.0,57,46,0,0,0,False,100.0,13.515217391304349,7.891304347826087,2588.144094476755
0,1761588132.139334,60.4,21,0.3287,0.2673,0.2744,46.9988,27.4418,0.0,0.0,7.39,None,None,22.938,True,None,sfc_unique_p6_1,0,None,91.3,396.0,57,46,0,0,0,False,100.0,13.515217391304349,7.891304347826087,2588.144094476755
0,1761588132.193346,60.5,21,0.3428,0.2823,0.2994,49.015,29.9365,0.0,0.0,4.79,None,None,20.361,True,None,sfc_cache_p3_1,0,None,95.63,396.0,59,48,0,0,0,False,100.0,13.507708333333333,8.25,2630.9989157118584
0,1761588132.19384,60.5,21,0.3428,0.2823,0.2994,49.015,29.9365,0.0,0.0,6.11,None,None,22.161,True,None,sfc_unique_p3_1,0,None,95.63,396.0,59,48,0,0,0,False,100.0,13.507708333333333,8.25,2630.9989157118584
0,1761588137.0058203,65.3,21,0.3428,0.2839,0.2994,49.015,29.9365,0.0,0.0,4.22,None,None,12.773,True,None,sfc_cache_p3_2,0,None,95.63,396.0,59,48,0,0,0,False,100.0,13.507708333333333,8.25,2630.9989157118584
0,1761588137.0061572,65.3,21,0.3428,0.2839,0.2994,49.015,29.9365,0.0,0.0,8.92,None,None,14.393,True,None,sfc_unique_p3_2,0,None,95.63,396.0,59,48,0,0,0,False,100.0,13.507708333333333,8.25,2630.9989157118584
0,1761588142.0181015,70.3,21,0.3472,0.2873,0.3243,49.6447,32.4312,0.0,0.0,5.4,None,None,20.39,True,None,sfc_cache_p1_2,0,None,87.3,363.0,57,48,0,0,0,False,100.0,13.68125,8.9375,2633.32053775179
0,1761588142.0183973,70.3,21,0.3472,0.2873,0.3243,49.6447,32.4312,0.0,0.0,7.54,None,None,14.06,True,None,sfc_unique_p1_2,0,None,87.3,363.0,57,48,0,0,0,False,100.0,13.68125,8.9375,2633.32053775179
0,1761588146.7159784,75.0,21,0.3588,0.3031,0.3493,51.9882,34.9259,0.0,0.0,3.76,None,None,20.177,True,None,sfc_cache_p1_5,0,None,87.3,363.0,58,50,0,0,0,False,100.0,13.754000000000001,9.24,2643.153380964915
0,1761588146.716509,75.0,21,0.3588,0.3031,0.3493,51.9882,34.9259,0.0,0.0,5.92,None,None,22.574,True,None,sfc_unique_p1_5,0,None,87.3,363.0,58,50,0,0,0,False,100.0,13.754000000000001,9.24,2643.153380964915
0,1761588146.779537,75.1,22,0.3668,0.3112,0.3742,54.0044,37.4206,0.0,0.0,4.22,None,None,20.994,True,None,sfc_cache_p2_5,0,None,91.63,363.0,61,52,0,0,0,False,100.0,13.737884615384615,9.51923076923077,2669.271628914149
0,1761588146.7800717,75.1,22,0.3668,0.3112,0.3742,54.0044,37.4206,0.0,0.0,6.32,None,None,22.154,True,None,sfc_unique_p2_5,0,None,91.63,363.0,61,52,0,0,0,False,100.0,13.737884615384615,9.51923076923077,2669.271628914149
0,1761588146.8354847,75.1,23,0.3736,0.3244,0.3742,55.7182,37.4206,0.0,0.0,4.28,None,None,18.98,True,None,sfc_cache_p3_5,0,None,99.96,396.0,65,54,0,0,0,False,100.0,13.648888888888889,9.166666666666666,2702.529121475054
0,1761588146.8360057,75.1,23,0.3736,0.3244,0.3742,55.7182,37.4206,0.0,0.0,8.61,None,None,21.958,True,None,sfc_unique_p3_5,0,None,99.96,396.0,65,54,0,0,0,False,100.0,13.648888888888889,9.166666666666666,2702.529121475054
0,1761588146.8944235,75.2,24,0.3824,0.3449,0.3742,57.7593,37.4206,0.0,0.0,7.77,None,None,19.52,True,None,sfc_cache_p4_5,0,None,103.96,429.0,68,56,0,0,0,False,100.0,13.643571428571429,8.839285714285714,2711.666344902386
0,1761588146.8949406,75.2,24,0.3824,0.3449,0.3742,57.7593,37.4206,0.0,0.0,8.76,None,None,21.897,True,None,sfc_unique_p4_5,0,None,103.96,429.0,68,56,0,0,0,False,100.0,13.643571428571429,8.839285714285714,2711.666344902386
0,1761588146.9525216,75.3,25,0.3899,0.3936,0.3742,59.8004,37.4206,0.0,0.0,11.04,None,None,19.45,True,None,sfc_cache_p5_5,0,None,107.96,462.0,71,58,0,0,0,False,100.0,13.638620689655172,8.53448275862069,2725.5870994731945
0,1761588146.9530222,75.3,25,0.3899,0.3936,0.3742,59.8004,37.4206,0.0,0.0,15.47,None,None,22.103,True,None,sfc_unique_p5_5,0,None,107.96,462.0,71,58,0,0,0,False,100.0,13.638620689655172,8.53448275862069,2725.5870994731945
0,1761588147.0106912,75.3,26,0.3961,0.4295,0.3742,60.8338,37.4206,1.2308,0.0,11.12,None,None,19.586,True,None,sfc_cache_p6_5,0,None,116.29,495.0,75,60,0,0,0,False,100.0,13.561833333333334,8.25,2748.0870994731945
0,1761588147.0112402,75.3,26,0.3961,0.4295,0.3742,60.8338,37.4206,1.2308,0.0,26.44,None,None,21.908,True,None,sfc_unique_p6_5,0,None,116.29,495.0,75,60,0,0,0,False,100.0,13.561833333333334,8.25,2748.0870994731945
0,1761588147.0728738,75.4,26,0.3916,0.4415,0.3992,59.7498,39.9153,1.2522,0.0,10.87,None,None,19.573,True,None,sfc_cache_p5_2,0,None,99.63,429.0,69,58,0,0,0,False,100.0,13.782241379310346,9.10344827586207,2748.0870994731945
0,1761588147.0734239,75.4,26,0.3916,0.4415,0.3992,59.7498,39.9153,1.2522,0.0,8.28,None,None,21.98,True,None,sfc_unique_p5_2,0,None,99.63,429.0,69,58,0,0,0,False,100.0,13.782241379310346,9.10344827586207,2748.0870994731945
0,1761588147.2516744,75.6,26,0.3952,0.4415,0.3992,59.7498,39.9153,1.2857,0.0,8.07,None,None,19.063,False,None,sfc_cache_p4_2,0,None,99.63,429.0,69,58,0,0,0,False,98.79518072289156,13.782241379310346,9.10344827586207,2748.0870994731945
0,1761588147.252289,75.6,26,0.3952,0.4415,0.3992,59.7498,39.9153,1.2857,0.0,None,None,None,19.737,False,None,sfc_unique_p4_2,0,None,99.63,429.0,69,58,0,0,0,False,97.61904761904762,13.782241379310346,9.10344827586207,2748.0870994731945
0,1761588152.0816548,80.4,26,0.3973,0.4549,0.3992,60.0771,39.9153,1.2857,0.0,6.52,None,None,20.089,True,None,sfc_cache_p3_1,0,None,95.3,429.0,69,58,0,0,0,False,97.6470588235294,13.85689655172414,9.10344827586207,2755.4270994731946
0,1761588152.082226,80.4,26,0.3973,0.4549,0.3992,60.0771,39.9153,1.2857,0.0,11.33,None,None,22.646,True,None,sfc_unique_p3_1,0,None,95.3,429.0,69,58,0,0,0,False,97.67441860465115,13.85689655172414,9.10344827586207,2755.4270994731946
0,1761588167.0944927,95.4,26,0.3885,0.4429,0.3992,58.3633,39.9153,1.3091,0.0,4.61,None,None,20.133,True,None,sfc_cache_p6_2,0,None,86.97,396.0,65,56,0,0,0,False,97.70114942528735,13.946964285714285,9.428571428571429,2742.62915797807
0,1761588167.0950286,95.4,26,0.3885,0.4429,0.3992,58.3633,39.9153,1.3091,0.0,7.64,None,None,22.547,True,None,sfc_unique_p6_2,0,None,86.97,396.0,65,56,0,0,0,False,97.72727272727273,13.946964285714285,9.428571428571429,2742.62915797807
0,1761588167.1528854,95.5,26,0.4014,0.4589,0.4241,60.7068,42.41,1.2857,0.0,7.6,None,None,19.42,True,None,sfc_cache_p6_1,0,None,86.97,396.0,67,58,0,0,0,False,97.75280898876404,14.00051724137931,9.672413793103448,2746.914872263784
0,1761588167.1533666,95.5,26,0.4014,0.4589,0.4241,60.7068,42.41,1.2857,0.0,10.1,None,None,22.295,True,None,sfc_unique_p6_1,0,None,86.97,396.0,67,58,0,0,0,False,97.77777777777777,14.00051724137931,9.672413793103448,2746.914872263784
0,1761588172.7212117,101.0,26,0.4129,0.5039,0.449,63.0503,44.9047,1.2522,0.0,9.05,None,None,19.154,True,None,sfc_cache_p1_6,0,None,86.97,396.0,67,60,0,0,0,False,97.8021978021978,14.0505,9.9,2782.805469476293
0,1761588172.7217922,101.0,26,0.4129,0.5039,0.449,63.0503,44.9047,1.2522,0.0,13.71,None,None,21.266,True,None,sfc_unique_p1_6,0,None,86.97,396.0,67,60,0,0,0,False,97.82608695652173,14.0505,9.9,2782.805469476293
0,1761588172.7800908,101.1,27,0.4176,0.5334,0.449,64.7641,44.9047,1.2,0.0,11.07,None,None,18.264,True,None,sfc_cache_p2_6,0,None,95.3,429.0,70,62,0,0,0,False,97.84946236559139,13.962903225806452,9.580645161290322,2803.290137898977
0,1761588172.7806482,101.1,27,0.4176,0.5334,0.449,64.7641,44.9047,1.2,0.0,10.68,None,None,20.782,True,None,sfc_unique_p2_6,0,None,95.3,429.0,70,62,0,0,0,False,97.87234042553192,13.962903225806452,9.580645161290322,2803.290137898977
0,1761588172.834297,101.1,28,0.4176,0.5334,0.449,64.7641,44.9047,1.2,0.0,None,None,None,15.385,False,None,sfc_cache_p3_6,0,None,95.3,429.0,70,62,0,0,0,False,96.84210526315789,13.962903225806452,9.580645161290322,2803.290137898977
0,1761588172.834848,101.1,28,0.4176,0.5334,0.449,64.7641,44.9047,1.2,0.0,None,None,None,15.327,False,None,sfc_unique_p3_6,0,None,95.3,429.0,70,62,0,0,0,False,95.83333333333334,13.962903225806452,9.580645161290322,2803.290137898977
0,1761588172.892595,101.2,29,0.4176,0.5334,0.449,64.7641,44.9047,1.2,0.0,8.41,None,None,18.203,False,None,sfc_cache_p4_6,0,None,95.3,429.0,70,62,0,0,0,False,94.84536082474226,13.962903225806452,9.580645161290322,2803.290137898977
0,1761588172.8931441,101.2,29,0.4176,0.5334,0.449,64.7641,44.9047,1.2,0.0,None,None,None,15.303,False,None,sfc_unique_p4_6,0,None,95.3,429.0,70,62,0,0,0,False,93.87755102040816,13.962903225806452,9.580645161290322,2803.290137898977
0,1761588172.9455845,101.2,30,0.4176,0.5334,0.449,64.7641,44.9047,1.2,0.0,None,None,None,15.182,False,None,sfc_cache_p5_6,0,None,95.3,429.0,70,62,0,0,0,False,92.92929292929293,13.962903225806452,9.580645161290322,2803.290137898977
0,1761588172.9461112,101.2,30,0.4176,0.5334,0.449,64.7641,44.9047,1.2,0.0,None,None,None,15.404,False,None,sfc_unique_p5_6,0,None,95.3,429.0,70,62,0,0,0,False,92.0,13.962903225806452,9.580645161290322,2803.290137898977
0,1761588172.9982424,101.3,31,0.4176,0.5334,0.449,64.7641,44.9047,1.2,0.0,9.1,None,None,18.382,False,None,sfc_cache_p6_6,0,None,95.3,429.0,70,62,0,0,0,False,91.0891089108911,13.962903225806452,9.580645161290322,2803.290137898977
0,1761588172.9987528,101.3,31,0.4176,0.5334,0.449,64.7641,44.9047,1.2,0.0,None,None,None,15.132,False,None,sfc_unique_p6_6,0,None,95.3,429.0,70,62,0,0,0,False,90.19607843137256,13.962903225806452,9.580645161290322,2803.290137898977
0,1761588177.0981407,105.4,31,0.3779,0.4884,0.3992,58.3633,39.9153,1.2101,0.0,6.78,None,None,19.576,True,None,sfc_cache_p3_3,0,None,86.97,396.0,61,56,0,0,0,False,90.29126213592234,13.946964285714285,9.428571428571429,2779.8439107530207
0,1761588177.0984654,105.4,31,0.3779,0.4884,0.3992,58.3633,39.9153,1.2101,0.0,10.49,None,None,13.574,True,None,sfc_unique_p3_3,0,None,86.97,396.0,61,56,0,0,0,False,90.38461538461539,13.946964285714285,9.428571428571429,2779.8439107530207
0,1761588177.1568315,105.5,31,0.392,0.5166,0.4241,60.3795,42.41,1.2203,0.0,7.4,None,None,20.185,True,None,sfc_cache_p2_3,0,None,91.3,396.0,64,58,0,0,0,False,90.47619047619048,13.925862068965518,9.672413793103448,2798.650852184691
0,1761588177.1574032,105.5,31,0.392,0.5166,0.4241,60.3795,42.41,1.2203,0.0,15.29,None,None,22.126,True,None,sfc_unique_p2_3,0,None,91.3,396.0,64,58,0,0,0,False,90.56603773584906,13.925862068965518,9.672413793103448,2798.650852184691
