No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762055423.0362864,0.2,6,0.0369,0.3158,0.0554,0.0998,4.2842,31.5845,9.9788,0.0,0.0,0.0,3.67,2.3,1.37,None,0.27898502349853516,16.138,True,None,sfc_cache_p6_1,0,None,4,16.99,66.0,14,12,0,0,0,False,100.0,3.3058333333333336,10.445,11.0,2225.140071196409,60.0,2285.140071196409
0,1762055423.0366595,0.2,6,0.0369,0.3158,0.0554,0.0998,4.2842,31.5845,9.9788,0.0,0.0,0.0,5.88,2.98,2.9,None,0.27898502349853516,14.797,True,None,sfc_unique_p6_1,0,None,4,16.99,66.0,14,12,0,0,0,False,100.0,3.3058333333333336,10.445,11.0,2225.140071196409,60.0,2285.140071196409
0,1762055447.7858274,24.9,6,0.0646,0.3158,0.0649,0.1247,7.6321,31.5845,12.4735,0.0,0.0,0.0,4.28,2.37,1.91,None,0.000194549560546875,19.718,True,None,sfc_cache_p1_2,0,None,4,16.99,66.0,14,14,0,0,0,False,100.0,5.047857142857143,8.952857142857143,11.785714285714286,2253.313728524996,70.0,2323.313728524996
0,1762055447.7864754,24.9,6,0.0646,0.3158,0.0649,0.1247,7.6321,31.5845,12.4735,0.0,0.0,0.0,7.1,3.44,3.66,None,0.000194549560546875,22.702,True,None,sfc_unique_p1_2,0,None,4,16.99,66.0,14,14,0,0,0,False,100.0,5.047857142857143,8.952857142857143,11.785714285714286,2253.313728524996,70.0,2323.313728524996
0,1762055447.8425415,25.0,7,0.0819,0.3201,0.0794,0.1247,9.5404,32.0053,12.4735,1.7187,0.0,0.0,3.8,2.34,1.46,None,0.057086944580078125,19.494,True,None,sfc_cache_p2_2,0,None,12.33,16.99,99.0,18,16,0,0,0,False,100.0,5.729375,7.938125,10.3125,2271.7741061755146,80.0,2351.7741061755146
0,1762055447.8431556,25.0,7,0.0819,0.3201,0.0794,0.1247,9.5404,32.0053,12.4735,1.7187,0.0,0.0,10.89,5.26,5.63,None,0.057086944580078125,22.816,True,None,sfc_unique_p2_2,0,None,12.33,16.99,99.0,18,16,0,0,0,False,100.0,5.729375,7.938125,10.3125,2271.7741061755146,80.0,2351.7741061755146
0,1762055447.8937187,25.1,8,0.0984,0.3343,0.0922,0.1497,11.8083,33.4341,14.9682,1.5223,0.0,0.0,4.86,2.25,2.61,None,0.11371850967407227,19.52,True,None,sfc_cache_p3_2,0,None,16.66,16.99,99.0,21,18,0,0,0,False,100.0,6.259444444444444,7.371111111111111,11.0,2286.9203683640303,90.0,2376.9203683640303
0,1762055447.894322,25.1,8,0.0984,0.3343,0.0922,0.1497,11.8083,33.4341,14.9682,1.5223,0.0,0.0,6.61,3.22,3.39,None,0.11371850967407227,22.823,True,None,sfc_unique_p3_2,0,None,16.66,16.99,99.0,21,18,0,0,0,False,100.0,6.259444444444444,7.371111111111111,11.0,2286.9203683640303,90.0,2376.9203683640303
0,1762055447.9441504,25.1,9,0.1074,0.357,0.1044,0.1497,13.2846,35.702,14.9682,1.332,0.0,0.0,4.04,2.37,1.66,None,0.16485095024108887,19.314,True,None,sfc_cache_p4_2,0,None,24.99,16.99,132.0,25,20,0,0,0,False,100.0,6.317,7.0840000000000005,9.9,2308.859696641387,100.0,2408.859696641387
0,1762055447.9447312,25.1,9,0.1074,0.357,0.1044,0.1497,13.2846,35.702,14.9682,1.332,0.0,0.0,6.39,3.22,3.17,None,0.16485095024108887,22.719,True,None,sfc_unique_p4_2,0,None,24.99,16.99,132.0,25,20,0,0,0,False,100.0,6.317,7.0840000000000005,9.9,2308.859696641387,100.0,2408.859696641387
0,1762055447.9945745,25.2,10,0.1135,0.3873,0.1138,0.1497,14.4369,38.7259,14.9682,1.184,0.0,0.0,4.3,2.44,1.86,None,0.21522903442382812,19.211,True,None,sfc_cache_p5_2,0,None,33.32,16.99,165.0,28,22,0,0,0,False,100.0,6.2277272727272734,6.985454545454545,9.0,2328.51454883145,110.0,2438.51454883145
0,1762055447.9951632,25.2,10,0.1135,0.3873,0.1138,0.1497,14.4369,38.7259,14.9682,1.184,0.0,0.0,6.61,3.04,3.57,None,0.21522903442382812,22.961,True,None,sfc_unique_p5_2,0,None,33.32,16.99,165.0,28,22,0,0,0,False,100.0,6.2277272727272734,6.985454545454545,9.0,2328.51454883145,110.0,2438.51454883145
0,1762055448.0489907,25.2,11,0.1296,0.3982,0.1274,0.1497,16.8852,39.8171,14.9682,1.0873,0.0,0.0,4.41,2.03,2.38,None,0.26564788818359375,19.373,True,None,sfc_cache_p6_2,0,None,33.32,20.99,198.0,31,24,0,0,0,False,100.0,6.653333333333333,6.583749999999999,8.25,2338.7703141928496,120.0,2458.7703141928496
0,1762055448.0495794,25.2,11,0.1296,0.3982,0.1274,0.1497,16.8852,39.8171,14.9682,1.0873,0.0,0.0,7.49,3.57,3.92,None,0.26564788818359375,22.315,True,None,sfc_unique_p6_2,0,None,33.32,20.99,198.0,31,24,0,0,0,False,100.0,6.653333333333333,6.583749999999999,8.25,2338.7703141928496,120.0,2458.7703141928496
0,1762055460.784043,37.9,11,0.1482,0.4091,0.1372,0.1746,19.7654,40.9082,17.463,1.0053,0.0,0.0,5.12,2.55,2.58,None,0.00016069412231445312,15.497,True,None,sfc_cache_p1_3,0,None,33.32,20.99,198.0,32,26,0,0,0,False,100.0,7.167307692307693,6.243846153846154,8.884615384615385,2354.9911004488467,130.0,2484.9911004488467
0,1762055460.7846782,37.9,11,0.1482,0.4091,0.1372,0.1746,19.7654,40.9082,17.463,1.0053,0.0,0.0,7.37,3.69,3.68,None,0.00016069412231445312,18.312,True,None,sfc_unique_p1_3,0,None,33.32,20.99,198.0,32,26,0,0,0,False,100.0,7.167307692307693,6.243846153846154,8.884615384615385,2354.9911004488467,130.0,2484.9911004488467
0,1762055460.8280125,38.0,12,0.1687,0.4091,0.147,0.1996,23.1133,40.9082,19.9577,0.9186,0.0,0.0,5.46,2.74,2.72,None,0.04459810256958008,17.353,True,None,sfc_cache_p2_3,0,None,33.32,20.99,198.0,34,28,0,0,0,False,100.0,7.762500000000001,5.797857142857143,9.428571428571429,2385.056105865965,140.0,2525.056105865965
0,1762055460.8284059,38.0,12,0.1687,0.4091,0.147,0.1996,23.1133,40.9082,19.9577,0.9186,0.0,0.0,7.93,3.66,4.27,None,0.04459810256958008,14.602,True,None,sfc_unique_p2_3,0,None,33.32,20.99,198.0,34,28,0,0,0,False,100.0,7.762500000000001,5.797857142857143,9.428571428571429,2385.056105865965,140.0,2525.056105865965
0,1762055460.867932,38.0,13,0.1811,0.4175,0.1616,0.1996,25.202,41.7473,19.9577,0.8734,0.0,0.0,5.02,2.76,2.26,None,0.08815956115722656,13.481,True,None,sfc_cache_p3_3,0,None,41.65,20.99,231.0,38,30,0,0,0,False,100.0,7.889666666666668,5.522333333333333,8.8,2409.5604898622505,150.0,2559.5604898622505
0,1762055460.8686106,38.0,13,0.1811,0.4175,0.1616,0.1996,25.202,41.7473,19.9577,0.8734,0.0,0.0,8.55,4.14,4.42,None,0.08815956115722656,15.204,True,None,sfc_unique_p3_3,0,None,41.65,20.99,231.0,38,30,0,0,0,False,100.0,7.889666666666668,5.522333333333333,8.8,2409.5604898622505,150.0,2559.5604898622505
0,1762055460.9225338,38.1,14,0.1964,0.4217,0.1704,0.2245,27.9019,42.1681,22.4524,0.8197,0.0,0.0,4.76,2.13,2.63,None,0.12853217124938965,16.419,True,None,sfc_cache_p4_3,0,None,41.65,25.32,231.0,40,32,0,0,0,False,100.0,8.1778125,5.229375,9.28125,2414.582158334623,160.0,2574.582158334623
0,1762055460.9231956,38.1,14,0.1964,0.4217,0.1704,0.2245,27.9019,42.1681,22.4524,0.8197,0.0,0.0,7.44,3.69,3.75,None,0.12853217124938965,22.611,True,None,sfc_unique_p4_3,0,None,41.65,25.32,231.0,40,32,0,0,0,False,100.0,8.1778125,5.229375,9.28125,2414.582158334623,160.0,2574.582158334623
0,1762055460.9737363,38.1,15,0.2105,0.4217,0.18,0.2245,30.3501,42.1681,22.4524,0.7835,0.0,0.0,5.21,2.6,2.61,None,0.18309950828552246,15.223,True,None,sfc_cache_p5_3,0,None,45.65,29.65,264.0,44,34,0,0,0,False,100.0,8.363529411764704,4.921764705882353,8.735294117647058,2414.582158334623,170.0,2584.582158334623
0,1762055460.974399,38.1,15,0.2105,0.4217,0.18,0.2245,30.3501,42.1681,22.4524,0.7835,0.0,0.0,7.44,3.69,3.75,None,0.18309950828552246,22.248,True,None,sfc_unique_p5_3,0,None,45.65,29.65,264.0,44,34,0,0,0,False,100.0,8.363529411764704,4.921764705882353,8.735294117647058,2414.582158334623,170.0,2584.582158334623
0,1762055461.0318763,38.2,16,0.2246,0.4301,0.2002,0.2495,32.8708,43.0073,24.9471,0.7504,0.0,0.0,5.85,2.83,3.02,None,0.23440313339233398,19.664,True,None,sfc_cache_p6_3,0,None,45.65,33.98,264.0,47,36,0,0,0,False,100.0,8.547222222222222,4.740833333333333,9.166666666666666,2436.6948846927717,180.0,2616.6948846927717
0,1762055461.0325222,38.2,16,0.2246,0.4301,0.2002,0.2495,32.8708,43.0073,24.9471,0.7504,0.0,0.0,9.24,4.49,4.76,None,0.23440313339233398,21.933,True,None,sfc_unique_p6_3,0,None,45.65,33.98,264.0,47,36,0,0,0,False,100.0,8.547222222222222,4.740833333333333,9.166666666666666,2436.6948846927717,180.0,2616.6948846927717
0,1762055477.8051047,55.0,16,0.2418,0.4301,0.2109,0.2744,36.2186,43.0073,27.4418,0.7011,0.0,0.0,5.43,2.71,2.72,None,0.00016546249389648438,19.079,True,None,sfc_cache_p1_4,0,None,45.65,33.98,264.0,48,38,0,0,0,False,100.0,8.913157894736841,4.491315789473684,9.552631578947368,2467.336813186813,190.0,2657.336813186813
0,1762055477.805746,55.0,16,0.2418,0.4301,0.2109,0.2744,36.2186,43.0073,27.4418,0.7011,0.0,0.0,7.86,3.59,4.27,None,0.00016546249389648438,21.379,True,None,sfc_unique_p1_4,0,None,45.65,33.98,264.0,48,38,0,0,0,False,100.0,8.913157894736841,4.491315789473684,9.552631578947368,2467.336813186813,190.0,2657.336813186813
0,1762055477.8635783,55.0,17,0.2488,0.4427,0.2245,0.2744,38.1269,44.2672,27.4418,0.6578,0.0,0.0,5.12,2.39,2.73,None,0.05503368377685547,19.007,True,None,sfc_cache_p2_4,0,None,53.98,33.98,297.0,50,40,0,0,0,False,100.0,8.90925,4.39175,9.075,2483.481372852499,200.0,2683.481372852499
0,1762055477.8641915,55.0,17,0.2488,0.4427,0.2245,0.2744,38.1269,44.2672,27.4418,0.6578,0.0,0.0,7.48,3.19,4.28,None,0.05503368377685547,21.84,True,None,sfc_unique_p2_4,0,None,53.98,33.98,297.0,50,40,0,0,0,False,100.0,8.90925,4.39175,9.075,2483.481372852499,200.0,2683.481372852499
0,1762055477.9139335,55.1,18,0.259,0.4469,0.2365,0.2744,40.3948,44.688,27.4418,0.6268,0.0,0.0,5.32,2.6,2.72,None,0.1134636402130127,18.476,True,None,sfc_cache_p3_4,0,None,62.31,33.98,330.0,54,42,0,0,0,False,100.0,8.985,4.222380952380952,8.642857142857142,2485.743019656399,210.0,2695.743019656399
0,1762055477.9143305,55.1,18,0.259,0.4469,0.2365,0.2744,40.3948,44.688,27.4418,0.6268,0.0,0.0,7.87,3.59,4.28,None,0.1134636402130127,14.801,True,None,sfc_unique_p3_4,0,None,62.31,33.98,330.0,54,42,0,0,0,False,100.0,8.985,4.222380952380952,8.642857142857142,2485.743019656399,210.0,2695.743019656399
0,1762055477.9667597,55.1,19,0.271,0.4469,0.2496,0.2744,42.8431,44.688,27.4418,0.6055,0.0,0.0,5.41,2.69,2.72,None,0.16335535049438477,18.263,True,None,sfc_cache_p4_4,0,None,70.64,33.98,363.0,58,44,0,0,0,False,100.0,9.091818181818182,4.030454545454545,8.25,2490.966669246246,220.0,2710.966669246246
0,1762055477.9674041,55.1,19,0.271,0.4469,0.2496,0.2744,42.8431,44.688,27.4418,0.6055,0.0,0.0,8.43,3.86,4.57,None,0.16335535049438477,21.643,True,None,sfc_unique_p4_4,0,None,70.64,33.98,363.0,58,44,0,0,0,False,100.0,9.091818181818182,4.030454545454545,8.25,2490.966669246246,220.0,2710.966669246246
0,1762055478.0247602,55.2,20,0.2806,0.4553,0.2594,0.2744,44.9317,45.5272,27.4418,0.5855,0.0,0.0,5.16,2.54,2.63,None,0.2166452407836914,18.511,True,None,sfc_cache_p5_4,0,None,78.97,33.98,396.0,62,46,0,0,0,False,100.0,9.11695652173913,3.927608695652174,7.891304347826087,2505.732185420213,230.0,2735.732185420213
0,1762055478.0254128,55.2,20,0.2806,0.4553,0.2594,0.2744,44.9317,45.5272,27.4418,0.5855,0.0,0.0,7.72,3.97,3.75,None,0.2166452407836914,21.295,True,None,sfc_unique_p5_4,0,None,78.97,33.98,396.0,62,46,0,0,0,False,100.0,9.11695652173913,3.927608695652174,7.891304347826087,2505.732185420213,230.0,2735.732185420213
0,1762055478.0643837,55.2,21,0.2816,0.4964,0.2886,0.2994,46.0484,49.6422,29.9365,0.555,0.0,0.0,5.59,2.67,2.92,None,0.2746238708496094,14.492,True,None,sfc_cache_p6_4,0,None,83.3,33.98,396.0,65,48,0,0,0,False,100.0,8.952499999999999,4.104166666666667,8.25,2544.8233593870914,240.0,2784.8233593870914
0,1762055478.064766,55.2,21,0.2816,0.4964,0.2886,0.2994,46.0484,49.6422,29.9365,0.555,0.0,0.0,8.76,3.97,4.8,None,0.2746238708496094,13.267,True,None,sfc_unique_p6_4,0,None,83.3,33.98,396.0,65,48,0,0,0,False,100.0,8.952499999999999,4.104166666666667,8.25,2544.8233593870914,240.0,2784.8233593870914
0,1762055479.8335388,57.0,21,0.2889,0.4847,0.2979,0.3243,47.4524,48.4654,32.4312,0.5493,0.0,0.0,5.12,3.07,2.04,None,2.956390380859375e-05,18.327,True,None,sfc_cache_p2_1,0,None,83.3,25.65,363.0,63,48,0,0,0,False,100.0,9.223333333333333,4.006875,8.9375,2553.4210996749725,240.0,2793.4210996749725
0,1762055479.834171,57.0,21,0.2889,0.4847,0.2979,0.3243,47.4524,48.4654,32.4312,0.5493,0.0,0.0,7.09,4.09,3.0,None,2.956390380859375e-05,21.805,True,None,sfc_unique_p2_1,0,None,83.3,25.65,363.0,63,48,0,0,0,False,100.0,9.223333333333333,4.006875,8.9375,2553.4210996749725,240.0,2793.4210996749725
0,1762055492.8177416,70.0,21,0.2982,0.5082,0.3164,0.3493,49.7926,50.8164,34.9259,0.5275,0.0,0.0,6.78,4.04,2.73,None,0.00018143653869628906,18.338,True,None,sfc_cache_p1_5,0,None,83.3,25.65,363.0,63,50,0,0,0,False,100.0,9.287799999999999,4.0332,9.24,2591.167191611206,250.0,2841.167191611206
0,1762055492.818409,70.0,21,0.2982,0.5082,0.3164,0.3493,49.7926,50.8164,34.9259,0.5275,0.0,0.0,7.84,4.26,3.58,None,0.00018143653869628906,21.642,True,None,sfc_unique_p1_5,0,None,83.3,25.65,363.0,63,50,0,0,0,False,100.0,9.287799999999999,4.0332,9.24,2591.167191611206,250.0,2841.167191611206
0,1762055492.8783789,70.0,22,0.3,0.5653,0.3365,0.3742,50.6923,56.5291,37.4206,0.5123,0.0,0.0,5.24,3.01,2.22,None,0.056978464126586914,19.141,True,None,sfc_cache_p2_5,0,None,83.3,25.65,363.0,65,52,0,0,0,False,100.0,9.09076923076923,4.314038461538462,9.51923076923077,2653.2150843522672,260.0,2913.2150843522672
0,1762055492.8790178,70.0,22,0.3,0.5653,0.3365,0.3742,50.6923,56.5291,37.4206,0.5123,0.0,0.0,8.08,4.46,3.63,None,0.056978464126586914,21.659,True,None,sfc_unique_p2_5,0,None,83.3,25.65,363.0,65,52,0,0,0,False,100.0,9.09076923076923,4.314038461538462,9.51923076923077,2653.2150843522672,260.0,2913.2150843522672
0,1762055492.931323,70.1,23,0.2985,0.614,0.368,0.3742,51.0519,61.4026,37.4206,0.4979,0.0,0.0,6.32,3.01,3.31,None,0.11756181716918945,17.327,True,None,sfc_cache_p3_5,0,None,91.63,25.65,396.0,68,54,0,0,0,False,100.0,8.815740740740742,4.512407407407407,9.166666666666666,2679.3567869187427,270.0,2949.3567869187427
0,1762055492.9319692,70.1,23,0.2985,0.614,0.368,0.3742,51.0519,61.4026,37.4206,0.4979,0.0,0.0,13.97,7.57,6.41,None,0.11756181716918945,20.345,True,None,sfc_unique_p3_5,0,None,91.63,25.65,396.0,68,54,0,0,0,False,100.0,8.815740740740742,4.512407407407407,9.166666666666666,2679.3567869187427,270.0,2949.3567869187427
0,1762055492.9910123,70.2,24,0.297,0.6695,0.3976,0.3742,51.2322,66.9464,37.4206,0.96,0.0,0.0,6.32,3.01,3.31,None,0.1704850196838379,17.553,True,None,sfc_cache_p4_5,0,None,95.63,25.65,429.0,71,56,0,0,0,False,100.0,8.590178571428572,4.7441071428571435,8.839285714285714,2712.6064858817517,280.0,2992.6064858817517
0,1762055492.9916747,70.2,24,0.297,0.6695,0.3976,0.3742,51.2322,66.9464,37.4206,0.96,0.0,0.0,15.23,6.5,8.73,None,0.1704850196838379,20.295,True,None,sfc_unique_p4_5,0,None,95.63,25.65,429.0,71,56,0,0,0,False,100.0,8.590178571428572,4.7441071428571435,8.839285714285714,2712.6064858817517,280.0,2992.6064858817517
0,1762055493.0506132,70.2,25,0.3032,0.6821,0.4186,0.3742,53.1405,68.2063,37.4206,0.9266,0.0,0.0,7.17,3.66,3.51,None,0.23015594482421875,17.384,True,None,sfc_cache_p5_5,0,None,99.63,29.98,462.0,75,58,0,0,0,False,100.0,8.598620689655172,4.666724137931035,8.53448275862069,2726.330754570809,290.0,3016.330754570809
0,1762055493.0512693,70.2,25,0.3032,0.6821,0.4186,0.3742,53.1405,68.2063,37.4206,0.9266,0.0,0.0,8.73,3.97,4.76,None,0.23015594482421875,20.082,True,None,sfc_unique_p5_5,0,None,99.63,29.98,462.0,75,58,0,0,0,False,100.0,8.598620689655172,4.666724137931035,8.53448275862069,2726.330754570809,290.0,3016.330754570809
0,1762055493.1076944,70.3,26,0.3087,0.7081,0.4468,0.3742,54.9397,70.8119,37.4206,0.8955,0.0,0.0,8.37,4.95,3.42,None,0.28972506523132324,17.146,True,None,sfc_cache_p6_5,0,None,103.63,29.98,495.0,78,60,0,0,0,False,100.0,8.589666666666666,4.6834999999999996,8.25,2751.2640223117446,300.0,3051.2640223117446
0,1762055493.1083617,70.3,26,0.3087,0.7081,0.4468,0.3742,54.9397,70.8119,37.4206,0.8955,0.0,0.0,10.26,5.48,4.78,None,0.28972506523132324,19.836,True,None,sfc_unique_p6_5,0,None,103.63,29.98,495.0,78,60,0,0,0,False,100.0,8.589666666666666,4.6834999999999996,8.25,2751.2640223117446,300.0,3051.2640223117446
0,1762055494.8490875,72.0,26,0.2958,0.5645,0.4106,0.3243,52.4191,56.4484,32.4312,0.9031,0.0,0.0,4.94,2.92,2.03,None,2.1457672119140625e-05,19.847,True,None,sfc_cache_p5_1,0,None,99.63,21.32,462.0,70,54,0,0,0,False,100.0,9.111851851851853,4.148333333333333,7.944444444444445,2691.6513462554067,300.0,2991.6513462554067
0,1762055494.8497465,72.0,26,0.2958,0.5645,0.4106,0.3243,52.4191,56.4484,32.4312,0.9031,0.0,0.0,7.73,3.93,3.8,None,2.1457672119140625e-05,22.874,True,None,sfc_unique_p5_1,0,None,99.63,21.32,462.0,70,54,0,0,0,False,100.0,9.111851851851853,4.148333333333333,7.944444444444445,2691.6513462554067,300.0,2991.6513462554067
0,1762055494.9046915,72.1,26,0.2982,0.6233,0.4162,0.3493,53.2464,62.3299,34.9259,0.888,0.0,0.0,3.97,2.27,1.7,None,0.057054996490478516,19.35,True,None,sfc_cache_p4_1,0,None,99.63,21.32,462.0,72,56,0,0,0,False,100.0,8.923214285714286,4.416964285714285,8.25,2736.857196742947,300.0,3036.857196742947
0,1762055494.9053614,72.1,26,0.2982,0.6233,0.4162,0.3493,53.2464,62.3299,34.9259,0.888,0.0,0.0,6.03,3.08,2.95,None,0.057054996490478516,22.286,True,None,sfc_unique_p4_1,0,None,99.63,21.32,462.0,72,56,0,0,0,False,100.0,8.923214285714286,4.416964285714285,8.25,2736.857196742947,300.0,3036.857196742947
0,1762055494.9603844,72.1,26,0.3071,0.6577,0.4246,0.3742,54.6503,65.7746,37.4206,0.8955,0.0,0.0,4.89,2.84,2.05,None,0.11330652236938477,19.156,True,None,sfc_cache_p3_1,0,None,99.63,25.65,462.0,75,58,0,0,0,False,100.0,8.839655172413794,4.500344827586207,8.53448275862069,2751.2640223117446,300.0,3051.2640223117446
0,1762055494.9610217,72.1,26,0.3071,0.6577,0.4246,0.3742,54.6503,65.7746,37.4206,0.8955,0.0,0.0,7.24,3.08,4.17,None,0.11330652236938477,22.115,True,None,sfc_unique_p3_1,0,None,99.63,25.65,462.0,75,58,0,0,0,False,100.0,8.839655172413794,4.500344827586207,8.53448275862069,2751.2640223117446,300.0,3051.2640223117446
0,1762055495.0164313,72.2,26,0.3101,0.7023,0.4676,0.3742,55.1903,70.2273,37.4206,0.8955,0.0,0.0,4.81,2.8,2.01,None,0.16963458061218262,19.091,True,None,sfc_cache_p1_1,0,None,103.63,29.98,495.0,79,60,0,0,0,False,100.0,8.628333333333334,4.644833333333334,8.25,2770.7867988844127,300.0,3070.7867988844127
0,1762055495.0171125,72.2,26,0.3101,0.7023,0.4676,0.3742,55.1903,70.2273,37.4206,0.8955,0.0,0.0,14.43,6.57,7.86,None,0.16963458061218262,22.262,True,None,sfc_unique_p1_1,0,None,103.63,29.98,495.0,79,60,0,0,0,False,100.0,8.628333333333334,4.644833333333334,8.25,2770.7867988844127,300.0,3070.7867988844127
0,1762055509.8325646,87.0,26,0.3143,0.7476,0.4964,0.3992,56.5942,74.7631,39.9153,0.8734,0.0,0.0,5.74,3.0,2.74,None,0.00018715858459472656,17.893,True,None,sfc_cache_p1_6,0,None,103.63,29.98,495.0,79,62,0,0,0,False,100.0,8.559677419354838,4.785322580645161,8.516129032258064,2802.2463588472265,310.0,3112.2463588472265
0,1762055509.8332353,87.0,26,0.3143,0.7476,0.4964,0.3992,56.5942,74.7631,39.9153,0.8734,0.0,0.0,17.18,11.33,5.85,None,0.00018715858459472656,20.282,True,None,sfc_unique_p1_6,0,None,103.63,29.98,495.0,79,62,0,0,0,False,100.0,8.559677419354838,4.785322580645161,8.516129032258064,2802.2463588472265,310.0,3112.2463588472265
0,1762055509.893528,87.1,27,0.32,0.7602,0.5226,0.3992,58.5025,76.0231,39.9153,0.8457,0.0,0.0,5.54,2.93,2.6,None,0.06102395057678223,17.718,True,None,sfc_cache_p2_6,0,None,107.63,34.31,528.0,83,64,0,0,0,False,100.0,8.56828125,4.71390625,8.25,2825.896808180973,320.0,3145.896808180973
0,1762055509.894221,87.1,27,0.32,0.7602,0.5226,0.3992,58.5025,76.0231,39.9153,0.8457,0.0,0.0,19.22,13.09,6.13,None,0.06102395057678223,19.823,True,None,sfc_unique_p2_6,0,None,107.63,34.31,528.0,83,64,0,0,0,False,100.0,8.56828125,4.71390625,8.25,2825.896808180973,320.0,3145.896808180973
