No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761588102.296484,40.2,15,0.2499,0.1684,0.2245,33.4926,22.4524,0.0,0.0,6.81,None,None,23.946,True,None,sfc_unique_p5_3,0,None,83.96,264.0,46,34,0,0,0,False,100.0,13.030588235294118,8.735294117647058,2415.8009596037764
0,1761588102.3453019,40.2,16,0.2615,0.1785,0.2245,35.5337,22.4524,0.0,0.0,5.42,None,None,20.331,True,None,sfc_cache_p6_3,0,None,87.96,297.0,48,36,0,0,0,False,100.0,13.056666666666667,8.25,2429.5391580250734
0,1761588102.345578,40.2,16,0.2615,0.1785,0.2245,35.5337,22.4524,0.0,0.0,7.49,None,None,16.887,True,None,sfc_unique_p6_3,0,None,87.96,297.0,48,36,0,0,0,False,100.0,13.056666666666667,8.25,2429.5391580250734
0,1761588104.8192217,42.7,16,0.2628,0.1804,0.2495,35.8361,24.9471,0.0,0.0,4.71,None,None,16.427,True,None,sfc_cache_p5_1,0,None,83.96,264.0,47,36,0,0,0,False,100.0,13.16777777777778,9.166666666666666,2441.3825259247797
0,1761588104.8202147,42.7,16,0.2628,0.1804,0.2495,35.8361,24.9471,0.0,0.0,7.92,None,None,19.262,True,None,sfc_unique_p5_1,0,None,83.96,264.0,47,36,0,0,0,False,100.0,13.16777777777778,9.166666666666666,2441.3825259247797
0,1761588119.8408446,57.7,16,0.2564,0.1779,0.2245,35.2064,22.4524,0.0,0.0,4.5,None,None,21.42,True,None,sfc_cache_p6_1,0,None,92.29,297.0,49,36,0,0,0,False,100.0,12.936388888888889,8.25,2435.4589072898934
0,1761588119.841354,57.7,16,0.2564,0.1779,0.2245,35.2064,22.4524,0.0,0.0,6.89,None,None,24.225,True,None,sfc_unique_p6_1,0,None,92.29,297.0,49,36,0,0,0,False,100.0,12.936388888888889,8.25,2435.4589072898934
0,1761588121.1201768,59.0,16,0.2706,0.2007,0.2495,37.5499,24.9471,0.0,0.0,4.64,None,None,12.59,True,None,sfc_cache_p1_4,0,None,92.29,297.0,50,38,0,0,0,False,100.0,13.071315789473683,8.68421052631579,2470.715396223495
0,1761588121.1205237,59.0,16,0.2706,0.2007,0.2495,37.5499,24.9471,0.0,0.0,7.21,None,None,14.655,True,None,sfc_unique_p1_4,0,None,92.29,297.0,50,38,0,0,0,False,100.0,13.071315789473683,8.68421052631579,2470.715396223495
0,1761588121.1574357,59.0,17,0.2783,0.2124,0.2495,39.2637,24.9471,0.0,0.0,4.92,None,None,12.197,True,None,sfc_cache_p2_4,0,None,100.62,330.0,53,40,0,0,0,False,100.0,12.9845,8.25,2492.6547245008514
0,1761588121.157737,59.0,17,0.2783,0.2124,0.2495,39.2637,24.9471,0.0,0.0,6.82,None,None,14.683,True,None,sfc_unique_p2_4,0,None,100.62,330.0,53,40,0,0,0,False,100.0,12.9845,8.25,2492.6547245008514
0,1761588121.1920495,59.1,18,0.2866,0.2249,0.2495,40.9775,24.9471,0.0,0.0,4.98,None,None,12.09,True,None,sfc_cache_p3_4,0,None,108.95,363.0,57,42,0,0,0,False,100.0,12.90595238095238,7.857142857142857,2502.391809317443
0,1761588121.1923387,59.1,18,0.2866,0.2249,0.2495,40.9775,24.9471,0.0,0.0,6.6,None,None,14.432,True,None,sfc_unique_p3_4,0,None,108.95,363.0,57,42,0,0,0,False,100.0,12.90595238095238,7.857142857142857,2502.391809317443
0,1761588121.2262065,59.1,19,0.2947,0.243,0.2495,42.6913,24.9471,0.0,0.0,4.53,None,None,11.975,True,None,sfc_cache_p4_4,0,None,117.28,396.0,61,44,0,0,0,False,100.0,12.834545454545456,7.5,2522.7327008203065
0,1761588121.2264712,59.1,19,0.2947,0.243,0.2495,42.6913,24.9471,0.0,0.0,6.98,None,None,14.49,True,None,sfc_unique_p4_4,0,None,117.28,396.0,61,44,0,0,0,False,100.0,12.834545454545456,7.5,2522.7327008203065
0,1761588121.2836406,59.2,20,0.3025,0.2551,0.2495,44.405,24.9471,0.0,0.0,4.76,None,None,19.782,True,None,sfc_cache_p5_4,0,None,125.61,429.0,65,46,0,0,0,False,100.0,12.769347826086957,7.173913043478261,2526.9077008203067
0,1761588121.2841206,59.2,20,0.3025,0.2551,0.2495,44.405,24.9471,0.0,0.0,5.8,None,None,23.477,True,None,sfc_unique_p5_4,0,None,125.61,429.0,65,46,0,0,0,False,100.0,12.769347826086957,7.173913043478261,2526.9077008203067
0,1761588121.3231418,59.2,21,0.3112,0.2732,0.2495,46.1188,24.9471,0.0,0.0,5.0,None,None,12.007,True,None,sfc_cache_p6_4,0,None,133.94,462.0,69,48,0,0,0,False,100.0,12.709583333333333,6.875,2545.4884661817055
0,1761588121.3234093,59.2,21,0.3112,0.2732,0.2495,46.1188,24.9471,0.0,0.0,8.75,None,None,13.938,True,None,sfc_unique_p6_4,0,None,133.94,462.0,69,48,0,0,0,False,100.0,12.709583333333333,6.875,2545.4884661817055
0,1761588124.8233674,62.7,21,0.3175,0.2823,0.2744,46.7486,27.4418,0.0,0.0,4.52,None,None,12.333,True,None,sfc_cache_p1_2,0,None,125.61,429.0,67,48,0,0,0,False,100.0,12.883125,7.5625,2565.0112427543736
0,1761588124.8236585,62.7,21,0.3175,0.2823,0.2744,46.7486,27.4418,0.0,0.0,9.54,None,None,14.579,True,None,sfc_unique_p1_2,0,None,125.61,429.0,67,48,0,0,0,False,100.0,12.883125,7.5625,2565.0112427543736
0,1761588139.8324625,77.7,21,0.2974,0.2565,0.2744,43.6483,27.4418,0.0,0.0,5.88,None,None,13.149,True,None,sfc_cache_p4_3,0,None,104.62,363.0,57,44,0,0,0,False,100.0,13.122272727272728,8.25,2544.8758148020443
0,1761588139.8327837,77.7,21,0.2974,0.2565,0.2744,43.6483,27.4418,0.0,0.0,8.11,None,None,15.192,True,None,sfc_unique_p4_3,0,None,104.62,363.0,57,44,0,0,0,False,100.0,13.122272727272728,8.25,2544.8758148020443
0,1761588139.8658586,77.7,21,0.3123,0.2639,0.2994,45.9918,29.9365,0.0,0.0,5.66,None,None,12.431,True,None,sfc_cache_p3_2,0,None,104.62,363.0,59,46,0,0,0,False,100.0,13.225652173913044,8.608695652173912,2560.940278507353
0,1761588139.8661256,77.7,21,0.3123,0.2639,0.2994,45.9918,29.9365,0.0,0.0,6.38,None,None,14.308,True,None,sfc_unique_p3_2,0,None,104.62,363.0,59,46,0,0,0,False,100.0,13.225652173913044,8.608695652173912,2560.940278507353
0,1761588139.8990974,77.8,21,0.326,0.2867,0.3243,48.008,32.4312,0.0,0.0,5.57,None,None,12.092,True,None,sfc_cache_p3_1,0,None,108.95,363.0,62,48,0,0,0,False,100.0,13.230208333333332,8.9375,2594.7216820965837
0,1761588139.8993568,77.8,21,0.326,0.2867,0.3243,48.008,32.4312,0.0,0.0,11.57,None,None,13.995,True,None,sfc_unique_p3_1,0,None,108.95,363.0,62,48,0,0,0,False,100.0,13.230208333333332,8.9375,2594.7216820965837
0,1761588144.1422067,82.0,21,0.3376,0.31,0.3493,50.3515,34.9259,0.0,0.0,6.13,None,None,12.25,True,None,sfc_cache_p1_5,0,None,108.95,363.0,62,50,0,0,0,False,100.0,13.321,9.24,2637.947792605793
0,1761588144.1425087,82.0,21,0.3376,0.31,0.3493,50.3515,34.9259,0.0,0.0,11.4,None,None,13.954,True,None,sfc_unique_p1_5,0,None,108.95,363.0,62,50,0,0,0,False,100.0,13.321,9.24,2637.947792605793
0,1761588144.1894433,82.1,22,0.3469,0.3404,0.3493,52.3927,34.9259,0.0,0.0,5.8,None,None,19.822,True,None,sfc_cache_p2_5,0,None,112.95,396.0,65,52,0,0,0,False,100.0,13.327884615384615,8.884615384615385,2694.068688021672
0,1761588144.1897283,82.1,22,0.3469,0.3404,0.3493,52.3927,34.9259,0.0,0.0,14.63,None,None,13.564,True,None,sfc_unique_p2_5,0,None,112.95,396.0,65,52,0,0,0,False,100.0,13.327884615384615,8.884615384615385,2694.068688021672
0,1761588144.2240093,82.1,23,0.3549,0.3604,0.3493,54.4338,34.9259,0.0,0.0,7.95,None,None,11.488,True,None,sfc_cache_p3_5,0,None,116.95,429.0,68,54,0,0,0,False,100.0,13.334259259259259,8.555555555555555,2712.395922195949
0,1761588144.2242937,82.1,23,0.3549,0.3604,0.3493,54.4338,34.9259,0.0,0.0,7.09,None,None,13.527,True,None,sfc_unique_p3_5,0,None,116.95,429.0,68,54,0,0,0,False,100.0,13.334259259259259,8.555555555555555,2712.395922195949
0,1761588144.261601,82.1,24,0.3616,0.3834,0.3493,56.1476,34.9259,0.0,0.0,5.11,None,None,11.571,True,None,sfc_cache_p4_5,0,None,125.28,462.0,71,56,0,0,0,False,100.0,13.262857142857143,8.25,2746.0440484908445
0,1761588144.2619107,82.1,24,0.3616,0.3834,0.3493,56.1476,34.9259,0.0,0.0,12.91,None,None,13.348,True,None,sfc_unique_p4_5,0,None,125.28,462.0,71,56,0,0,0,False,100.0,13.262857142857143,8.25,2746.0440484908445
0,1761588144.2973826,82.2,25,0.3693,0.4124,0.3493,57.8614,34.9259,0.0,0.0,7.65,None,None,11.336,True,None,sfc_cache_p5_5,0,None,133.61,495.0,75,58,0,0,0,False,100.0,13.196379310344827,7.9655172413793105,2766.1709899225148
0,1761588144.2976792,82.2,25,0.3693,0.4124,0.3493,57.8614,34.9259,0.0,0.0,11.44,None,None,13.076,True,None,sfc_unique_p5_5,0,None,133.61,495.0,75,58,0,0,0,False,100.0,13.196379310344827,7.9655172413793105,2766.1709899225148
0,1761588144.3357778,82.2,26,0.3768,0.4242,0.3493,59.5751,34.9259,0.0,0.0,6.7,None,None,11.698,True,None,sfc_cache_p6_5,0,None,141.94,528.0,79,60,0,0,0,False,100.0,13.134333333333332,7.7,2791.4503181998716
0,1761588144.3360791,82.2,26,0.3768,0.4242,0.3493,59.5751,34.9259,0.0,0.0,7.65,None,None,12.514,True,None,sfc_unique_p6_5,0,None,141.94,528.0,79,60,0,0,0,False,100.0,13.134333333333332,7.7,2791.4503181998716
0,1761588144.8553417,82.7,26,0.3444,0.3943,0.3243,54.1314,32.4312,0.0,0.0,4.34,None,None,20.871,True,None,sfc_cache_p6_2,0,None,120.95,462.0,69,54,0,0,0,False,100.0,13.260185185185184,7.944444444444445,2791.4503181998716
0,1761588144.8556356,82.7,26,0.3444,0.3943,0.3243,54.1314,32.4312,0.0,0.0,6.77,None,None,17.564,True,None,sfc_unique_p6_2,0,None,120.95,462.0,69,54,0,0,0,False,100.0,13.260185185185184,7.944444444444445,2791.4503181998716
0,1761588144.89033,82.8,26,0.3543,0.3994,0.3243,55.8452,32.4312,0.0,0.0,5.44,None,None,12.397,True,None,sfc_cache_p4_2,0,None,129.28,495.0,73,56,0,0,0,False,100.0,13.191428571428572,7.660714285714286,2791.4503181998716
0,1761588144.8906543,82.8,26,0.3543,0.3994,0.3243,55.8452,32.4312,0.0,0.0,8.38,None,None,14.488,True,None,sfc_unique_p4_2,0,None,129.28,495.0,73,56,0,0,0,False,100.0,13.191428571428572,7.660714285714286,2791.4503181998716
0,1761588145.0721402,82.9,26,0.3662,0.408,0.3243,57.559,32.4312,0.0,0.0,4.25,None,None,20.845,True,None,sfc_cache_p4_1,0,None,137.61,528.0,77,58,0,0,0,False,100.0,13.127413793103448,7.396551724137931,2791.4503181998716
0,1761588145.0726848,82.9,26,0.3662,0.408,0.3243,57.559,32.4312,0.0,0.0,7.01,None,None,22.723,True,None,sfc_unique_p4_1,0,None,137.61,528.0,77,58,0,0,0,False,100.0,13.127413793103448,7.396551724137931,2791.4503181998716
0,1761588145.130574,83.0,26,0.3749,0.4258,0.3243,59.2728,32.4312,0.0,0.0,4.23,None,None,22.331,True,None,sfc_cache_p2_1,0,None,145.94,561.0,81,60,0,0,0,False,100.0,13.067666666666666,7.15,2799.8172224453006
0,1761588145.1310601,83.0,26,0.3749,0.4258,0.3243,59.2728,32.4312,0.0,0.0,12.78,None,None,22.02,True,None,sfc_unique_p2_1,0,None,145.94,561.0,81,60,0,0,0,False,100.0,13.067666666666666,7.15,2799.8172224453006
0,1761588149.8637958,87.7,26,0.3752,0.4244,0.2994,58.9704,29.9365,0.0,0.0,5.45,None,None,20.391,True,None,sfc_cache_p5_2,0,None,149.94,594.0,82,60,0,0,0,False,100.0,13.001,6.6,2799.8172224453006
0,1761588149.8643568,87.7,26,0.3752,0.4244,0.2994,58.9704,29.9365,0.0,0.0,8.77,None,None,21.84,True,None,sfc_unique_p5_2,0,None,149.94,594.0,82,60,0,0,0,False,100.0,13.001,6.6,2799.8172224453006
0,1761588163.1586142,101.0,26,0.3866,0.4337,0.3243,61.3139,32.4312,0.0,0.0,5.35,None,None,11.904,True,None,sfc_cache_p1_6,0,None,149.94,594.0,82,62,0,0,0,False,100.0,13.081612903225805,6.919354838709677,2817.7665081595865
0,1761588163.1589363,101.0,26,0.3866,0.4337,0.3243,61.3139,32.4312,0.0,0.0,9.49,None,None,12.728,True,None,sfc_unique_p1_6,0,None,149.94,594.0,82,62,0,0,0,False,100.0,13.081612903225805,6.919354838709677,2817.7665081595865
0,1761588163.2071455,101.1,27,0.3946,0.4549,0.3493,63.3301,34.9259,0.0,0.0,6.45,None,None,18.726,True,None,sfc_cache_p2_6,0,None,154.27,594.0,84,64,0,0,0,False,100.0,13.08953125,7.21875,2837.7682212581344
0,1761588163.2074287,101.1,27,0.3946,0.4549,0.3493,63.3301,34.9259,0.0,0.0,14.84,None,None,12.591,True,None,sfc_unique_p2_6,0,None,154.27,594.0,84,64,0,0,0,False,100.0,13.08953125,7.21875,2837.7682212581344
0,1761588163.2656882,101.1,28,0.3994,0.495,0.3493,64.7921,34.9259,0.4006,0.0,7.0,None,None,19.019,True,None,sfc_cache_p3_6,0,None,162.6,627.0,87,66,0,0,0,False,100.0,13.036363636363637,7.0,2854.826910443136
0,1761588163.2662172,101.1,28,0.3994,0.495,0.3493,64.7921,34.9259,0.4006,0.0,19.67,None,None,18.541,True,None,sfc_unique_p3_6,0,None,162.6,627.0,87,66,0,0,0,False,100.0,13.036363636363637,7.0,2854.826910443136
0,1761588163.3208551,101.2,29,0.4083,0.5279,0.3742,66.8083,37.4206,0.3918,0.0,8.81,None,None,18.473,True,None,sfc_cache_p4_6,0,None,166.93,627.0,90,68,0,0,0,False,100.0,13.045147058823531,7.279411764705882,2882.7251131081503
0,1761588163.3213673,101.2,29,0.4083,0.5279,0.3742,66.8083,37.4206,0.3918,0.0,16.38,None,None,17.744,True,None,sfc_unique_p4_6,0,None,166.93,627.0,90,68,0,0,0,False,100.0,13.045147058823531,7.279411764705882,2882.7251131081503
0,1761588163.375611,101.2,30,0.4159,0.5529,0.3742,68.8494,37.4206,0.3806,0.0,8.63,None,None,17.135,True,None,sfc_cache_p5_6,0,None,170.93,660.0,92,70,0,0,0,False,100.0,13.058142857142858,7.071428571428571,2900.1905531453363
0,1761588163.3760989,101.2,30,0.4159,0.5529,0.3742,68.8494,37.4206,0.3806,0.0,21.68,None,None,17.409,True,None,sfc_unique_p5_6,0,None,170.93,660.0,92,70,0,0,0,False,100.0,13.058142857142858,7.071428571428571,2900.1905531453363
0,1761588163.4264421,101.3,31,0.424,0.5826,0.3992,71.1929,39.9153,0.3674,0.0,11.91,None,None,16.883,True,None,sfc_cache_p6_6,0,None,170.93,660.0,94,72,0,0,0,False,100.0,13.125972222222224,7.333333333333333,2928.4965571738458
0,1761588163.426922,101.3,31,0.424,0.5826,0.3992,71.1929,39.9153,0.3674,0.0,20.45,None,None,16.832,True,None,sfc_unique_p6_6,0,None,170.93,660.0,94,72,0,0,0,False,100.0,13.125972222222224,7.333333333333333,2928.4965571738458
0,1761588184.9016128,122.8,31,0.3871,0.5041,0.3243,59.6757,32.4312,0.4593,0.0,6.04,None,None,21.638,True,None,sfc_cache_p2_2,0,None,137.28,561.0,76,60,0,0,0,False,100.0,13.212,7.15,2891.872281232867
0,1761588184.902199,122.8,31,0.3871,0.5041,0.3243,59.6757,32.4312,0.4593,0.0,9.96,None,None,23.578,True,None,sfc_unique_p2_2,0,None,137.28,561.0,76,60,0,0,0,False,100.0,13.212,7.15,2891.872281232867
0,1761588187.1942272,125.1,31,0.3986,0.5231,0.3493,62.0192,34.9259,0.4477,0.0,5.06,None,None,20.809,True,None,sfc_cache_p1_7,0,None,137.28,561.0,77,62,0,0,0,False,100.0,13.285806451612904,7.451612903225806,2891.872281232867
0,1761588187.194775,125.1,31,0.3986,0.5231,0.3493,62.0192,34.9259,0.4477,0.0,7.63,None,None,22.865,True,None,sfc_unique_p1_7,0,None,137.28,561.0,77,62,0,0,0,False,100.0,13.285806451612904,7.451612903225806,2891.872281232867
0,1761588187.260626,125.1,32,0.4059,0.5387,0.3493,63.733,34.9259,0.4367,0.0,4.89,None,None,20.262,True,None,sfc_cache_p2_7,0,None,145.61,594.0,81,64,0,0,0,False,100.0,13.22484375,7.21875,2894.090591092022
0,1761588187.2611206,125.1,32,0.4059,0.5387,0.3493,63.733,34.9259,0.4367,0.0,6.9,None,None,21.887,True,None,sfc_unique_p2_7,0,None,145.61,594.0,81,64,0,0,0,False,100.0,13.22484375,7.21875,2894.090591092022
0,1761588187.3239863,125.2,33,0.4158,0.5495,0.3742,66.0765,37.4206,0.4229,0.0,4.34,None,None,19.653,True,None,sfc_cache_p3_7,0,None,145.61,594.0,83,66,0,0,0,False,100.0,13.293787878787878,7.5,2904.346356453421
0,1761588187.3245015,125.2,33,0.4158,0.5495,0.3742,66.0765,37.4206,0.4229,0.0,6.55,None,None,20.895,True,None,sfc_unique_p3_7,0,None,145.61,594.0,83,66,0,0,0,False,100.0,13.293787878787878,7.5,2904.346356453421
0,1761588187.3850548,125.3,34,0.4222,0.564,0.3992,68.0927,39.9153,0.4067,0.0,6.28,None,None,21.559,True,None,sfc_cache_p4_7,0,None,149.94,594.0,86,68,0,0,0,False,100.0,13.295000000000002,7.764705882352941,2905.77778502485
0,1761588187.3855722,125.3,34,0.4222,0.564,0.3992,68.0927,39.9153,0.4067,0.0,6.81,None,None,20.552,True,None,sfc_unique_p4_7,0,None,149.94,594.0,86,68,0,0,0,False,100.0,13.295000000000002,7.764705882352941,2905.77778502485
0,1761588187.4496891,125.3,35,0.4297,0.5808,0.3992,70.1338,39.9153,0.3947,0.0,3.88,None,None,18.972,True,None,sfc_cache_p5_7,0,None,153.94,627.0,89,70,0,0,0,False,100.0,13.300857142857144,7.542857142857143,2926.4355779361636
