No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762054999.8265262,499.2,136,0.3367,0.7031,0.669,0.4241,64.5125,70.313,42.41,1.0286,0.0,0.0,7.28,2.76,4.53,None,0.15998530387878418,19.222,True,None,sfc_cache_p2_22,0,None,112.29,25.32,528.0,78,66,0,0,0,False,87.13450292397661,9.187272727272727,4.227727272727273,8.5,2919.692616128945,364.4,3284.092616128945
0,1762054999.8272817,499.2,136,0.3367,0.7031,0.669,0.4241,64.5125,70.313,42.41,1.0286,0.0,0.0,10.65,3.72,6.93,None,0.15998530387878418,21.927,True,None,sfc_unique_p2_22,0,None,112.29,25.32,528.0,78,66,0,0,0,False,87.15953307392996,9.187272727272727,4.227727272727273,8.5,2919.692616128945,364.4,3284.092616128945
0,1762054999.9014971,499.3,136,0.3367,0.7603,0.6857,0.4241,64.5125,76.0256,42.41,1.0286,0.0,0.0,6.73,2.53,4.19,None,0.23851990699768066,19.267,True,None,sfc_cache_p1_22,0,None,116.62,29.32,561.0,82,68,0,0,0,False,87.18446601941747,8.917058823529413,4.436764705882353,8.25,2931.686115587233,364.4,3296.086115587233
0,1762054999.9022207,499.3,136,0.3367,0.7603,0.6857,0.4241,64.5125,76.0256,42.41,1.0286,0.0,0.0,9.59,3.33,6.27,None,0.23851990699768066,21.163,True,None,sfc_unique_p1_22,0,None,116.62,29.32,561.0,82,68,0,0,0,False,87.20930232558139,8.917058823529413,4.436764705882353,8.25,2931.686115587233,364.4,3296.086115587233
0,1762054999.9757714,499.4,136,0.3499,0.7729,0.6929,0.449,67.3204,77.2856,44.9047,1.0213,0.0,0.0,4.37,2.52,1.84,None,0.3160569667816162,19.636,True,None,sfc_cache_p4_21,0,None,116.62,29.32,561.0,84,70,0,0,0,False,87.2340425531915,9.033714285714286,4.381428571428572,8.485714285714286,2931.686115587233,364.4,3296.086115587233
0,1762054999.9764974,499.4,136,0.3499,0.7729,0.6929,0.449,67.3204,77.2856,44.9047,1.0213,0.0,0.0,6.91,3.4,3.51,None,0.3160569667816162,20.75,True,None,sfc_unique_p4_21,0,None,116.62,29.32,561.0,84,70,0,0,0,False,87.25868725868726,9.033714285714286,4.381428571428572,8.485714285714286,2931.686115587233,364.4,3296.086115587233
0,1762055000.0314367,499.4,136,0.3536,0.7729,0.6929,0.449,67.3204,77.2856,44.9047,1.0435,0.0,0.0,4.74,2.4,2.34,None,0.3929574489593506,11.672,False,None,sfc_cache_p3_21,0,None,116.62,29.32,561.0,84,70,0,0,0,False,87.09055876685935,9.033714285714286,4.381428571428572,8.485714285714286,2931.686115587233,354.4,3286.086115587233
0,1762055000.0318549,499.4,136,0.3536,0.7729,0.6929,0.449,67.3204,77.2856,44.9047,1.0435,0.0,0.0,52.01,0,52.01,None,0.3929574489593506,12.003,False,None,sfc_unique_p3_21,0,None,116.62,29.32,561.0,84,70,0,0,0,False,86.92307692307692,9.033714285714286,4.381428571428572,8.485714285714286,2931.686115587233,354.4,3286.086115587233
0,1762055004.6588764,504.1,136,0.3375,0.7829,0.6812,0.449,64.4401,78.2935,44.9047,1.036,0.0,0.0,6.67,2.42,4.25,None,7.700920104980469e-05,12.514,True,None,sfc_cache_p4_23,0,None,108.29,29.32,528.0,80,68,0,0,0,False,86.9481765834933,8.907205882352942,4.569117647058824,8.735294117647058,2931.686115587233,354.4,3286.086115587233
0,1762055004.6593244,504.1,136,0.3375,0.7829,0.6812,0.449,64.4401,78.2935,44.9047,1.036,0.0,0.0,10.7,3.6,7.1,None,7.700920104980469e-05,12.951,True,None,sfc_unique_p4_23,0,None,108.29,29.32,528.0,80,68,0,0,0,False,86.97318007662835,8.907205882352942,4.569117647058824,8.735294117647058,2931.686115587233,354.4,3286.086115587233
0,1762055004.7034328,504.1,136,0.3548,0.7829,0.6939,0.474,67.788,78.2935,47.3995,1.036,0.0,0.0,9.05,3.74,5.31,None,0.054631948471069336,11.134,True,None,sfc_cache_p6_21,0,None,108.29,29.32,528.0,82,70,0,0,0,False,86.9980879541109,9.095571428571429,4.438571428571429,8.957142857142857,2935.9718298729476,354.4,3290.3718298729477
0,1762055004.7038457,504.1,136,0.3548,0.7829,0.6939,0.474,67.788,78.2935,47.3995,1.036,0.0,0.0,7.93,3.41,4.51,None,0.054631948471069336,12.744,True,None,sfc_unique_p6_21,0,None,108.29,29.32,528.0,82,70,0,0,0,False,87.02290076335878,9.095571428571429,4.438571428571429,8.957142857142857,2935.9718298729476,354.4,3290.3718298729477
0,1762055009.6617525,509.1,136,0.3447,0.7829,0.681,0.449,64.9078,78.2935,44.9047,1.0667,0.0,0.0,7.19,2.71,4.48,None,7.176399230957031e-05,11.127,False,None,sfc_cache_p5_23,0,None,103.96,29.32,528.0,79,68,0,0,0,False,86.85714285714286,8.970882352941176,4.569117647058824,8.735294117647058,2932.876075302139,344.4,3277.276075302139
0,1762055009.662202,509.1,136,0.3447,0.7829,0.681,0.449,64.9078,78.2935,44.9047,1.0667,0.0,0.0,53.24,0,53.24,None,7.176399230957031e-05,10.053,False,None,sfc_unique_p5_23,0,None,103.96,29.32,528.0,79,68,0,0,0,False,86.69201520912547,8.970882352941176,4.569117647058824,8.735294117647058,2932.876075302139,344.4,3277.276075302139
0,1762055014.9747708,514.4,136,0.3553,0.7569,0.6785,0.474,66.9241,75.6879,47.3995,1.0667,0.0,0.0,4.84,2.52,2.32,None,6.771087646484375e-05,19.553,True,None,sfc_cache_p6_24,0,None,95.63,29.32,495.0,77,68,0,0,0,False,86.71726755218216,9.245441176470589,4.417058823529412,9.220588235294118,2932.876075302139,344.4,3277.276075302139
0,1762055014.9755101,514.4,136,0.3553,0.7569,0.6785,0.474,66.9241,75.6879,47.3995,1.0667,0.0,0.0,8.02,3.59,4.44,None,6.771087646484375e-05,21.774,True,None,sfc_unique_p6_24,0,None,95.63,29.32,495.0,77,68,0,0,0,False,86.74242424242425,9.245441176470589,4.417058823529412,9.220588235294118,2932.876075302139,344.4,3277.276075302139
0,1762055015.8849223,515.3,136,0.3553,0.7569,0.6785,0.474,66.9241,75.6879,47.3995,1.0667,0.0,0.0,9.62,3.68,5.94,None,0.00020885467529296875,19.378,False,None,sfc_cache_p1_28,0,None,95.63,29.32,495.0,77,68,0,0,0,False,86.57844990548205,9.245441176470589,4.417058823529412,9.220588235294118,2932.876075302139,344.4,3277.276075302139
0,1762055015.8856974,515.3,136,0.3553,0.7569,0.6785,0.474,66.9241,75.6879,47.3995,1.0667,0.0,0.0,50.29,0,50.29,None,0.00020885467529296875,16.589,False,None,sfc_unique_p1_28,0,None,95.63,29.32,495.0,77,68,0,0,0,False,86.41509433962264,9.245441176470589,4.417058823529412,9.220588235294118,2932.876075302139,344.4,3277.276075302139
