No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761588068.885736,0.3,6,0.1068,0.0734,0.0748,11.8446,7.4841,0.0,0.0,5.44,None,None,22.606,True,None,sfc_cache_p6_1,0,None,29.32,99.0,16,12,0,0,0,False,100.0,13.056666666666667,8.25,2209.7941495124596
0,1761588068.8860865,0.3,6,0.1068,0.0734,0.0748,11.8446,7.4841,0.0,0.0,7.36,None,None,21.372,True,None,sfc_unique_p6_1,0,None,29.32,99.0,16,12,0,0,0,False,100.0,13.056666666666667,8.25,2209.7941495124596
0,1761588088.50993,20.0,6,0.1264,0.0815,0.0998,14.1881,9.9788,0.0,0.0,4.48,None,None,18.357,True,None,sfc_cache_p1_2,0,None,29.32,99.0,16,14,0,0,0,False,100.0,13.405714285714286,9.428571428571429,2255.268534282619
0,1761588088.5103166,20.0,6,0.1264,0.0815,0.0998,14.1881,9.9788,0.0,0.0,6.15,None,None,21.761,True,None,sfc_unique_p1_2,0,None,29.32,99.0,16,14,0,0,0,False,100.0,13.405714285714286,9.428571428571429,2255.268534282619
0,1761588088.5568044,20.0,7,0.1387,0.0884,0.0998,15.9019,9.9788,0.0,0.0,4.86,None,None,18.225,True,None,sfc_cache_p2_2,0,None,37.65,132.0,20,16,0,0,0,False,100.0,13.146875,8.25,2278.952561522984
0,1761588088.5571787,20.0,7,0.1387,0.0884,0.0998,15.9019,9.9788,0.0,0.0,8.08,None,None,21.743,True,None,sfc_unique_p2_2,0,None,37.65,132.0,20,16,0,0,0,False,100.0,13.146875,8.25,2278.952561522984
0,1761588088.6025455,20.1,8,0.1518,0.0927,0.0998,17.6157,9.9788,0.0,0.0,4.37,None,None,17.761,True,None,sfc_cache_p3_2,0,None,45.98,165.0,24,18,0,0,0,False,100.0,12.945555555555556,7.333333333333333,2290.9425785482126
0,1761588088.6029274,20.1,8,0.1518,0.0927,0.0998,17.6157,9.9788,0.0,0.0,6.47,None,None,21.57,True,None,sfc_unique_p3_2,0,None,45.98,165.0,24,18,0,0,0,False,100.0,12.945555555555556,7.333333333333333,2290.9425785482126
0,1761588088.649903,20.1,9,0.1666,0.0989,0.0998,19.6568,9.9788,0.0,0.0,5.28,None,None,18.354,True,None,sfc_cache_p4_2,0,None,49.98,198.0,27,20,0,0,0,False,100.0,13.001,6.6,2305.5687973997833
0,1761588088.6502993,20.1,9,0.1666,0.0989,0.0998,19.6568,9.9788,0.0,0.0,7.45,None,None,21.815,True,None,sfc_unique_p4_2,0,None,49.98,198.0,27,20,0,0,0,False,100.0,13.001,6.6,2305.5687973997833
0,1761588088.7001905,20.1,10,0.1783,0.1086,0.0998,21.3706,9.9788,0.0,0.0,4.16,None,None,17.986,True,None,sfc_cache_p5_2,0,None,58.31,231.0,31,22,0,0,0,False,100.0,12.849545454545455,6.0,2325.0321157715525
0,1761588088.7005687,20.2,10,0.1783,0.1086,0.0998,21.3706,9.9788,0.0,0.0,6.12,None,None,21.431,True,None,sfc_unique_p5_2,0,None,58.31,231.0,31,22,0,0,0,False,100.0,12.849545454545455,6.0,2325.0321157715525
0,1761588088.748161,20.2,11,0.1889,0.1226,0.0998,23.0844,9.9788,0.0,0.0,4.08,None,None,17.956,True,None,sfc_cache_p6_2,0,None,66.64,264.0,34,24,0,0,0,False,100.0,12.723333333333334,5.5,2337.2206314811947
0,1761588088.7486274,20.2,11,0.1889,0.1226,0.0998,23.0844,9.9788,0.0,0.0,6.1,None,None,22.3,True,None,sfc_unique_p6_2,0,None,66.64,264.0,34,24,0,0,0,False,100.0,12.723333333333334,5.5,2337.2206314811947
0,1761588108.5483782,40.0,11,0.2057,0.1319,0.1247,25.4279,12.4735,0.0,0.0,4.68,None,None,28.362,True,None,sfc_cache_p1_3,0,None,66.64,264.0,35,26,0,0,0,False,100.0,12.936923076923078,6.346153846153846,2352.311174740752
0,1761588108.5490577,40.0,11,0.2057,0.1319,0.1247,25.4279,12.4735,0.0,0.0,6.35,None,None,33.08,True,None,sfc_unique_p1_3,0,None,66.64,264.0,35,26,0,0,0,False,100.0,12.936923076923078,6.346153846153846,2352.311174740752
0,1761588108.615675,40.1,12,0.2154,0.1487,0.1247,27.1417,12.4735,0.0,0.0,4.8,None,None,25.775,True,None,sfc_cache_p2_3,0,None,74.97,297.0,39,28,0,0,0,False,100.0,12.8225,5.892857142857143,2372.844284940412
0,1761588108.6160626,40.1,12,0.2154,0.1487,0.1247,27.1417,12.4735,0.0,0.0,8.59,None,None,21.172,True,None,sfc_unique_p2_3,0,None,74.97,297.0,39,28,0,0,0,False,100.0,12.8225,5.892857142857143,2372.844284940412
0,1761588108.6671672,40.1,13,0.2248,0.1546,0.1247,28.8555,12.4735,0.0,0.0,5.42,None,None,17.869,True,None,sfc_cache_p3_3,0,None,83.3,330.0,42,30,0,0,0,False,100.0,12.723333333333333,5.5,2386.0020778517255
0,1761588108.6675923,40.1,13,0.2248,0.1546,0.1247,28.8555,12.4735,0.0,0.0,7.34,None,None,21.831,True,None,sfc_unique_p3_3,0,None,83.3,330.0,42,30,0,0,0,False,100.0,12.723333333333333,5.5,2386.0020778517255
0,1761588108.7145898,40.2,14,0.2372,0.1679,0.1247,30.8966,12.4735,0.0,0.0,5.07,None,None,17.307,True,None,sfc_cache_p4_3,0,None,87.3,363.0,45,32,0,0,0,False,100.0,12.771875,5.15625,2408.757543567764
0,1761588108.714972,40.2,14,0.2372,0.1679,0.1247,30.8966,12.4735,0.0,0.0,9.93,None,None,21.011,True,None,sfc_unique_p4_3,0,None,87.3,363.0,45,32,0,0,0,False,100.0,12.771875,5.15625,2408.757543567764
0,1761588108.764381,40.2,15,0.2477,0.1781,0.1247,32.6104,12.4735,0.0,0.0,4.91,None,None,17.489,True,None,sfc_cache_p5_3,0,None,95.63,396.0,48,34,0,0,0,False,100.0,12.68735294117647,4.852941176470588,2445.2990503004685
0,1761588108.764875,40.2,15,0.2477,0.1781,0.1247,32.6104,12.4735,0.0,0.0,7.61,None,None,21.483,True,None,sfc_unique_p5_3,0,None,95.63,396.0,48,34,0,0,0,False,100.0,12.68735294117647,4.852941176470588,2445.2990503004685
0,1761588108.8047109,40.3,16,0.257,0.1952,0.1247,34.3242,12.4735,0.0,0.0,7.96,None,None,12.336,True,None,sfc_cache_p6_3,0,None,103.96,429.0,52,36,0,0,0,False,100.0,12.612222222222222,4.583333333333333,2472.6369535165272
0,1761588108.8049858,40.3,16,0.257,0.1952,0.1247,34.3242,12.4735,0.0,0.0,8.87,None,None,14.754,True,None,sfc_unique_p6_3,0,None,103.96,429.0,52,36,0,0,0,False,100.0,12.612222222222222,4.583333333333333,2472.6369535165272
0,1761588127.5420663,59.0,16,0.2698,0.2022,0.1497,36.6677,14.9682,0.0,0.0,5.0,None,None,20.408,True,None,sfc_cache_p1_4,0,None,103.96,429.0,53,38,0,0,0,False,100.0,12.76421052631579,5.2105263157894735,2500.8446613016995
0,1761588127.5425916,59.0,16,0.2698,0.2022,0.1497,36.6677,14.9682,0.0,0.0,7.79,None,None,24.235,True,None,sfc_unique_p1_4,0,None,103.96,429.0,53,38,0,0,0,False,100.0,12.76421052631579,5.2105263157894735,2500.8446613016995
0,1761588127.5997195,59.0,17,0.2795,0.2065,0.1497,38.3815,14.9682,0.0,0.0,5.01,None,None,19.953,True,None,sfc_cache_p2_4,0,None,112.29,462.0,57,40,0,0,0,False,100.0,12.69275,4.95,2509.0005195279805
0,1761588127.6002772,59.0,17,0.2795,0.2065,0.1497,38.3815,14.9682,0.0,0.0,7.47,None,None,24.188,True,None,sfc_unique_p2_4,0,None,112.29,462.0,57,40,0,0,0,False,100.0,12.69275,4.95,2509.0005195279805
0,1761588127.6599357,59.1,18,0.287,0.2108,0.1497,40.0953,14.9682,0.0,0.0,5.28,None,None,20.405,True,None,sfc_cache_p3_4,0,None,120.62,495.0,61,42,0,0,0,False,100.0,12.628095238095238,4.714285714285714,2509.0005195279805
0,1761588127.6604707,59.1,18,0.287,0.2108,0.1497,40.0953,14.9682,0.0,0.0,8.03,None,None,24.163,True,None,sfc_unique_p3_4,0,None,120.62,495.0,61,42,0,0,0,False,100.0,12.628095238095238,4.714285714285714,2509.0005195279805
0,1761588127.7210221,59.2,19,0.2963,0.2165,0.1497,41.809,14.9682,0.0,0.0,4.97,None,None,20.281,True,None,sfc_cache_p4_4,0,None,128.95,528.0,64,44,0,0,0,False,100.0,12.569318181818181,4.5,2527.460897178499
0,1761588127.721559,59.2,19,0.2963,0.2165,0.1497,41.809,14.9682,0.0,0.0,7.39,None,None,24.074,True,None,sfc_unique_p4_4,0,None,128.95,528.0,64,44,0,0,0,False,100.0,12.569318181818181,4.5,2527.460897178499
0,1761588127.7798586,59.2,20,0.3088,0.2397,0.1746,44.1526,17.463,0.0,0.0,6.18,None,None,20.519,True,None,sfc_cache_p5_4,0,None,128.95,528.0,65,46,0,0,0,False,100.0,12.696739130434782,5.021739130434782,2551.8054359495873
0,1761588127.7803705,59.2,20,0.3088,0.2397,0.1746,44.1526,17.463,0.0,0.0,9.77,None,None,23.892,True,None,sfc_unique_p5_4,0,None,128.95,528.0,65,46,0,0,0,False,100.0,12.696739130434782,5.021739130434782,2551.8054359495873
0,1761588127.8259192,59.3,21,0.3166,0.2578,0.1746,45.8663,17.463,0.0,0.0,5.15,None,None,14.75,True,None,sfc_cache_p6_4,0,None,137.28,561.0,69,48,0,0,0,False,100.0,12.64,4.8125,2587.9347131512586
0,1761588127.8262062,59.3,21,0.3166,0.2578,0.1746,45.8663,17.463,0.0,0.0,8.24,None,None,14.559,True,None,sfc_unique_p6_4,0,None,137.28,561.0,69,48,0,0,0,False,100.0,12.64,4.8125,2587.9347131512586
0,1761588144.6229506,76.1,21,0.3199,0.2647,0.1996,46.4961,19.9577,0.0,0.0,5.59,None,None,21.003,True,None,sfc_cache_p1_3,0,None,128.95,528.0,67,48,0,0,0,False,100.0,12.813541666666666,5.5,2595.4799847810373
0,1761588144.6234777,76.1,21,0.3199,0.2647,0.1996,46.4961,19.9577,0.0,0.0,8.64,None,None,23.959,True,None,sfc_unique_p1_3,0,None,128.95,528.0,67,48,0,0,0,False,100.0,12.813541666666666,5.5,2595.4799847810373
0,1761588149.628393,81.1,21,0.3253,0.2724,0.2245,47.1258,22.4524,0.0,0.0,5.95,None,None,20.777,True,None,sfc_cache_p3_3,0,None,120.62,495.0,65,48,0,0,0,False,100.0,12.987083333333333,6.1875,2615.758966362836
0,1761588149.629225,81.1,21,0.3253,0.2724,0.2245,47.1258,22.4524,0.0,0.0,8.29,None,None,24.688,True,None,sfc_unique_p3_3,0,None,120.62,495.0,65,48,0,0,0,False,100.0,12.987083333333333,6.1875,2615.758966362836
0,1761588154.5598524,86.0,21,0.337,0.2881,0.2495,49.4693,24.9471,0.0,0.0,6.51,None,None,20.404,True,None,sfc_cache_p1_5,0,None,120.62,495.0,65,50,0,0,0,False,100.0,13.0876,6.6,2630.036257029915
0,1761588154.5603755,86.0,21,0.337,0.2881,0.2495,49.4693,24.9471,0.0,0.0,7.7,None,None,23.234,True,None,sfc_unique_p1_5,0,None,120.62,495.0,65,50,0,0,0,False,100.0,13.0876,6.6,2630.036257029915
0,1761588154.6162326,86.1,22,0.3443,0.3099,0.2495,51.1831,24.9471,0.0,0.0,5.14,None,None,19.901,True,None,sfc_cache_p2_5,0,None,128.95,528.0,68,52,0,0,0,False,100.0,13.020192307692307,6.346153846153846,2652.431901666968
0,1761588154.6167202,86.1,22,0.3443,0.3099,0.2495,51.1831,24.9471,0.0,0.0,8.14,None,None,23.201,True,None,sfc_unique_p2_5,0,None,128.95,528.0,68,52,0,0,0,False,100.0,13.020192307692307,6.346153846153846,2652.431901666968
0,1761588154.6752026,86.1,23,0.3566,0.3219,0.2744,53.5266,27.4418,0.0,0.0,5.58,None,None,19.634,True,None,sfc_cache_p3_5,0,None,128.95,528.0,70,54,0,0,0,False,100.0,13.112037037037036,6.722222222222222,2667.714752618833
0,1761588154.6756964,86.1,23,0.3566,0.3219,0.2744,53.5266,27.4418,0.0,0.0,7.55,None,None,22.321,True,None,sfc_unique_p3_5,0,None,128.95,528.0,70,54,0,0,0,False,100.0,13.112037037037036,6.722222222222222,2667.714752618833
0,1761588154.735493,86.2,24,0.3688,0.3477,0.2994,55.8701,29.9365,0.0,0.0,7.8,None,None,19.261,True,None,sfc_cache_p4_5,0,None,128.95,528.0,72,56,0,0,0,False,100.0,13.197321428571428,7.071428571428571,2702.189960280622
0,1761588154.7359872,86.2,24,0.3688,0.3477,0.2994,55.8701,29.9365,0.0,0.0,11.34,None,None,23.827,True,None,sfc_unique_p4_5,0,None,128.95,528.0,72,56,0,0,0,False,100.0,13.197321428571428,7.071428571428571,2702.189960280622
0,1761588154.7764149,86.2,25,0.3783,0.3745,0.3243,58.2136,32.4312,0.0,0.0,6.48,None,None,11.817,True,None,sfc_cache_p5_5,0,None,128.95,528.0,74,58,0,0,0,False,100.0,13.276724137931033,7.396551724137931,2738.3267680503177
0,1761588154.776705,86.2,25,0.3783,0.3745,0.3243,58.2136,32.4312,0.0,0.0,10.04,None,None,13.895,True,None,sfc_unique_p5_5,0,None,128.95,528.0,74,58,0,0,0,False,100.0,13.276724137931033,7.396551724137931,2738.3267680503177
0,1761588154.824403,86.3,26,0.3848,0.4025,0.3243,59.9274,32.4312,0.0,0.0,5.23,None,None,19.793,True,None,sfc_cache_p6_5,0,None,137.28,561.0,78,60,0,0,0,False,100.0,13.212,7.15,2771.747806545598
0,1761588154.8246837,86.3,26,0.3848,0.4025,0.3243,59.9274,32.4312,0.0,0.0,14.81,None,None,13.367,True,None,sfc_unique_p6_5,0,None,137.28,561.0,78,60,0,0,0,False,100.0,13.212,7.15,2771.747806545598
0,1761588154.8852248,86.3,26,0.3728,0.3771,0.3243,57.8863,32.4312,0.0,0.0,5.6,None,None,19.892,True,None,sfc_cache_p6_3,0,None,133.28,528.0,75,58,0,0,0,False,100.0,13.202068965517242,7.396551724137931,2760.9918536481696
0,1761588154.8857129,86.3,26,0.3728,0.3771,0.3243,57.8863,32.4312,0.0,0.0,8.5,None,None,22.99,True,None,sfc_unique_p6_3,0,None,133.28,528.0,75,58,0,0,0,False,100.0,13.202068965517242,7.396551724137931,2760.9918536481696
0,1761588154.9418783,86.4,26,0.3838,0.3897,0.3243,58.9197,32.4312,1.2308,0.0,5.87,None,None,19.886,True,None,sfc_cache_p4_3,0,None,141.61,561.0,79,60,0,0,0,False,100.0,13.139833333333334,7.15,2760.9918536481696
0,1761588154.9423447,86.4,26,0.3838,0.3897,0.3243,58.9197,32.4312,1.2308,0.0,25.16,None,None,22.947,True,None,sfc_unique_p4_3,0,None,141.61,561.0,79,60,0,0,0,False,100.0,13.139833333333334,7.15,2760.9918536481696
0,1761588169.9019,101.4,26,0.3879,0.3951,0.3493,59.5494,34.9259,1.2308,0.0,6.84,None,None,20.589,True,None,sfc_cache_p5_2,0,None,133.28,528.0,77,60,0,0,0,False,100.0,13.278666666666668,7.7,2762.9718536481696
0,1761588169.902427,101.4,26,0.3879,0.3951,0.3493,59.5494,34.9259,1.2308,0.0,10.7,None,None,22.808,True,None,sfc_unique_p5_2,0,None,133.28,528.0,77,60,0,0,0,False,100.0,13.278666666666668,7.7,2762.9718536481696
0,1761588172.5625339,104.0,26,0.3993,0.4198,0.3742,61.893,37.4206,1.2,0.0,7.87,None,None,19.316,True,None,sfc_cache_p1_6,0,None,133.28,528.0,77,62,0,0,0,False,100.0,13.350322580645162,7.983870967741935,2786.939727300899
0,1761588172.5630713,104.0,26,0.3993,0.4198,0.3742,61.893,37.4206,1.2,0.0,14.97,None,None,21.371,True,None,sfc_unique_p1_6,0,None,133.28,528.0,77,62,0,0,0,False,100.0,13.350322580645162,7.983870967741935,2786.939727300899
0,1761588172.6202576,104.1,27,0.4074,0.4538,0.3742,63.9341,37.4206,1.1613,0.0,5.6,None,None,19.341,True,None,sfc_cache_p2_6,0,None,137.28,561.0,80,64,0,0,0,False,100.0,13.355,7.734375,2817.0698791447167
0,1761588172.6207669,104.1,27,0.4074,0.4538,0.3742,63.9341,37.4206,1.1613,0.0,15.74,None,None,21.236,True,None,sfc_unique_p2_6,0,None,137.28,561.0,80,64,0,0,0,False,100.0,13.355,7.734375,2817.0698791447167
0,1761588172.6811535,104.1,28,0.4145,0.4653,0.3742,65.6479,37.4206,1.1339,0.0,5.65,None,None,18.568,True,None,sfc_cache_p3_6,0,None,145.61,594.0,84,66,0,0,0,False,100.0,13.293787878787878,7.5,2825.1299969011466
0,1761588172.6816833,104.1,28,0.4145,0.4653,0.3742,65.6479,37.4206,1.1339,0.0,12.25,None,None,19.948,True,None,sfc_unique_p3_6,0,None,145.61,594.0,84,66,0,0,0,False,100.0,13.293787878787878,7.5,2825.1299969011466
0,1761588172.8660593,104.3,29,0.4235,0.4909,0.3742,67.689,37.4206,1.1077,0.0,9.79,None,None,18.932,True,None,sfc_cache_p4_6,0,None,149.61,627.0,87,68,0,0,0,False,100.0,13.29985294117647,7.279411764705882,2863.70544778432
0,1761588172.866601,104.3,29,0.4235,0.4909,0.3742,67.689,37.4206,1.1077,0.0,14.46,None,None,20.172,True,None,sfc_unique_p4_6,0,None,149.61,627.0,87,68,0,0,0,False,100.0,13.29985294117647,7.279411764705882,2863.70544778432
0,1761588172.915674,104.4,30,0.4235,0.4909,0.3742,67.689,37.4206,1.1077,0.0,None,None,None,13.617,False,None,sfc_cache_p5_6,0,None,149.61,627.0,87,68,0,0,0,False,98.73417721518987,13.29985294117647,7.279411764705882,2863.70544778432
0,1761588172.916223,104.4,30,0.4235,0.4909,0.3742,67.689,37.4206,1.1077,0.0,None,None,None,15.688,False,None,sfc_unique_p5_6,0,None,149.61,627.0,87,68,0,0,0,False,97.5,13.29985294117647,7.279411764705882,2863.70544778432
0,1761588172.9646673,104.4,31,0.4235,0.4909,0.3742,67.689,37.4206,1.1077,0.0,None,None,None,14.455,False,None,sfc_cache_p6_6,0,None,149.61,627.0,87,68,0,0,0,False,96.29629629629629,13.29985294117647,7.279411764705882,2863.70544778432
0,1761588172.9655056,104.4,31,0.4235,0.4909,0.3742,67.689,37.4206,1.1077,0.0,None,None,None,14.047,False,None,sfc_unique_p6_6,0,None,149.61,627.0,87,68,0,0,0,False,95.1219512195122,13.29985294117647,7.279411764705882,2863.70544778432
0,1761588174.9070392,106.4,31,0.4174,0.4756,0.3742,66.3025,37.4206,1.125,0.0,6.12,None,None,19.95,True,None,sfc_cache_p6_2,0,None,136.95,594.0,82,66,0,0,0,False,95.18072289156626,13.424999999999999,7.5,2863.70544778432
0,1761588174.9075844,106.4,31,0.4174,0.4756,0.3742,66.3025,37.4206,1.125,0.0,9.42,None,None,21.685,True,None,sfc_unique_p6_2,0,None,136.95,594.0,82,66,0,0,0,False,95.23809523809523,13.424999999999999,7.5,2863.70544778432
0,1761588174.9643848,106.4,31,0.4268,0.4913,0.3742,68.0163,37.4206,1.1163,0.0,6.79,None,None,19.568,True,None,sfc_cache_p1_2,0,None,145.28,627.0,86,68,0,0,0,False,95.29411764705881,13.363529411764706,7.279411764705882,2863.70544778432
0,1761588174.9649158,106.4,31,0.4268,0.4913,0.3742,68.0163,37.4206,1.1163,0.0,10.44,None,None,21.434,True,None,sfc_unique_p1_2,0,None,145.28,627.0,86,68,0,0,0,False,95.34883720930233,13.363529411764706,7.279411764705882,2863.70544778432
0,1761588189.9172945,121.4,31,0.3652,0.4093,0.2994,54.1306,29.9365,1.3585,0.0,6.29,None,None,20.419,True,None,sfc_cache_p3_2,0,None,111.96,495.0,67,54,0,0,0,False,95.40229885057471,13.426666666666666,7.333333333333333,2696.216668957513
0,1761588189.9178507,121.4,31,0.3652,0.4093,0.2994,54.1306,29.9365,1.3585,0.0,10.25,None,None,21.835,True,None,sfc_unique_p3_2,0,None,111.96,495.0,67,54,0,0,0,False,95.45454545454545,13.426666666666666,7.333333333333333,2696.216668957513
0,1761588189.973844,121.4,31,0.3766,0.411,0.2994,55.8444,29.9365,1.3585,0.0,6.24,None,None,19.66,True,None,sfc_cache_p2_2,0,None,120.29,528.0,71,56,0,0,0,False,95.50561797752809,13.351964285714287,7.071428571428571,2719.900696197878
0,1761588189.9743738,121.4,31,0.3766,0.411,0.2994,55.8444,29.9365,1.3585,0.0,10.17,None,None,21.869,True,None,sfc_unique_p2_2,0,None,120.29,528.0,71,56,0,0,0,False,95.55555555555556,13.351964285714287,7.071428571428571,2719.900696197878
0,1761588190.5806644,122.0,31,0.3862,0.4204,0.3243,58.1879,32.4312,1.2973,0.0,4.71,None,None,22.145,True,None,sfc_cache_p1_7,0,None,120.29,528.0,71,58,0,0,0,False,95.6043956043956,13.426034482758622,7.396551724137931,2756.2081563433667
0,1761588190.581207,122.0,31,0.3862,0.4204,0.3243,58.1879,32.4312,1.2973,0.0,7.52,None,None,22.786,True,None,sfc_unique_p1_7,0,None,120.29,528.0,71,58,0,0,0,False,95.65217391304348,13.426034482758622,7.396551724137931,2756.2081563433667
0,1761588190.644178,122.1,32,0.3937,0.431,0.3243,59.9017,32.4312,1.2632,0.0,5.37,None,None,22.08,True,None,sfc_cache_p2_7,0,None,128.62,561.0,75,60,0,0,0,False,95.6989247311828,13.356333333333334,7.15,2783.973595129932
0,1761588190.6447077,122.1,32,0.3937,0.431,0.3243,59.9017,32.4312,1.2632,0.0,7.5,None,None,22.919,True,None,sfc_unique_p2_7,0,None,128.62,561.0,75,60,0,0,0,False,95.74468085106383,13.356333333333334,7.15,2783.973595129932
0,1761588190.7079306,122.2,33,0.4,0.4414,0.3243,61.6155,32.4312,1.2203,0.0,5.82,None,None,22.208,True,None,sfc_cache_p3_7,0,None,136.95,594.0,79,62,0,0,0,False,95.78947368421052,13.291129032258064,6.919354838709677,2808.155610297863
0,1761588190.7084894,122.2,33,0.4,0.4414,0.3243,61.6155,32.4312,1.2203,0.0,8.41,None,None,22.912,True,None,sfc_unique_p3_7,0,None,136.95,594.0,79,62,0,0,0,False,95.83333333333334,13.291129032258064,6.919354838709677,2808.155610297863
0,1761588190.7522955,122.2,34,0.406,0.4481,0.3243,63.3293,32.4312,1.1803,0.0,4.68,None,None,13.309,True,None,sfc_cache_p4_7,0,None,145.28,627.0,83,64,0,0,0,False,95.87628865979381,13.23,6.703125,2808.155610297863
0,1761588190.752568,122.2,34,0.406,0.4481,0.3243,63.3293,32.4312,1.1803,0.0,7.43,None,None,13.618,True,None,sfc_unique_p4_7,0,None,145.28,627.0,83,64,0,0,0,False,95.91836734693877,13.23,6.703125,2808.155610297863
0,1761588190.8137372,122.3,35,0.4159,0.4541,0.3493,65.6728,34.9259,1.1429,0.0,5.29,None,None,20.867,True,None,sfc_cache_p5_7,0,None,145.28,627.0,85,66,0,0,0,False,95.95959595959596,13.298787878787879,7.0,2842.789954826573
0,1761588190.8142538,122.3,35,0.4159,0.4541,0.3493,65.6728,34.9259,1.1429,0.0,7.4,None,None,21.997,True,None,sfc_unique_p5_7,0,None,145.28,627.0,85,66,0,0,0,False,96.0,13.298787878787879,7.0,2842.789954826573
0,1761588190.8771446,122.3,36,0.4223,0.4624,0.3742,67.689,37.4206,1.0992,0.0,5.41,None,None,20.686,True,None,sfc_cache_p6_7,0,None,149.61,627.0,88,68,0,0,0,False,96.03960396039604,13.29985294117647,7.279411764705882,2863.70544778432
0,1761588190.8776839,122.3,36,0.4223,0.4624,0.3742,67.689,37.4206,1.0992,0.0,7.59,None,None,23.856,True,None,sfc_unique_p6_7,0,None,149.61,627.0,88,68,0,0,0,False,96.07843137254902,13.29985294117647,7.279411764705882,2863.70544778432
0,1761588194.902838,126.4,36,0.3984,0.433,0.3493,63.6317,34.9259,1.1077,0.0,5.58,None,None,12.506,True,None,sfc_cache_p5_4,0,None,141.28,594.0,81,64,0,0,0,False,96.11650485436894,13.2925,7.21875,2855.38044778432
0,1761588194.9031444,126.4,36,0.3984,0.433,0.3493,63.6317,34.9259,1.1077,0.0,9.27,None,None,13.706,True,None,sfc_unique_p5_4,0,None,141.28,594.0,81,64,0,0,0,False,96.15384615384616,13.2925,7.21875,2855.38044778432
0,1761588194.940037,126.4,36,0.4043,0.433,0.3493,63.6317,34.9259,1.152,0.0,6.06,None,None,12.13,False,None,sfc_cache_p1_4,0,None,141.28,594.0,81,64,0,0,0,False,95.23809523809523,13.2925,7.21875,2855.38044778432
0,1761588194.94032,126.4,36,0.4043,0.433,0.3493,63.6317,34.9259,1.152,0.0,None,None,None,13.855,False,None,sfc_unique_p1_4,0,None,141.28,594.0,81,64,0,0,0,False,94.33962264150944,13.2925,7.21875,2855.38044778432
