No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762054556.236584,62.3,21,0.267,0.5527,0.2778,0.2495,44.5343,55.2716,24.9471,0.0,0.0,0.0,7.76,3.07,4.7,None,0.33808469772338867,18.221,True,None,sfc_cache_p6_4,0,None,69.98,42.31,462.0,64,48,0,0,0,False,100.0,8.591041666666667,4.569583333333333,6.875,2598.462053171692,240.0,2838.462053171692
0,1762054556.2369392,62.3,21,0.267,0.5527,0.2778,0.2495,44.5343,55.2716,24.9471,0.0,0.0,0.0,14.66,7.67,6.98,None,0.33808469772338867,13.108,True,None,sfc_unique_p6_4,0,None,69.98,42.31,462.0,64,48,0,0,0,False,100.0,8.591041666666667,4.569583333333333,6.875,2598.462053171692,240.0,2838.462053171692
0,1762054566.9193048,73.0,21,0.2757,0.5838,0.2924,0.2744,46.5506,58.3787,27.4418,0.0,0.0,0.0,7.68,5.31,2.37,None,0.0004718303680419922,19.78,True,None,sfc_cache_p1_5,0,None,69.98,42.31,462.0,65,50,0,0,0,False,100.0,8.620800000000001,4.6334,7.26,2634.236805976859,250.0,2884.236805976859
0,1762054566.919941,73.0,21,0.2757,0.5838,0.2924,0.2744,46.5506,58.3787,27.4418,0.0,0.0,0.0,8.05,4.56,3.5,None,0.0004718303680419922,21.382,True,None,sfc_unique_p1_5,0,None,69.98,42.31,462.0,65,50,0,0,0,False,100.0,8.620800000000001,4.6334,7.26,2634.236805976859,250.0,2884.236805976859
0,1762054566.9739947,73.1,22,0.2741,0.6468,0.3238,0.2994,47.1986,64.6785,29.9365,0.0,0.0,0.0,7.74,3.94,3.8,None,0.05685782432556152,18.504,True,None,sfc_cache_p2_5,0,None,69.98,42.31,462.0,67,52,0,0,0,False,100.0,8.404615384615385,4.935961538461539,7.615384615384615,2694.368052469665,260.0,2954.368052469665
0,1762054566.9746373,73.1,22,0.2741,0.6468,0.3238,0.2994,47.1986,64.6785,29.9365,0.0,0.0,0.0,11.27,6.35,4.92,None,0.05685782432556152,21.32,True,None,sfc_unique_p2_5,0,None,69.98,42.31,462.0,67,52,0,0,0,False,100.0,8.404615384615385,4.935961538461539,7.615384615384615,2694.368052469665,260.0,2954.368052469665
0,1762054567.0298195,73.1,23,0.2817,0.6619,0.3442,0.2994,49.4665,66.1904,29.9365,0.0,0.0,0.0,6.2,3.38,2.82,None,0.11150240898132324,18.495,True,None,sfc_cache_p3_5,0,None,73.98,42.31,495.0,69,54,0,0,0,False,100.0,8.482222222222223,4.86425925925926,7.333333333333333,2709.8236426770195,270.0,2979.8236426770195
0,1762054567.0304496,73.1,23,0.2817,0.6619,0.3442,0.2994,49.4665,66.1904,29.9365,0.0,0.0,0.0,12.52,6.78,5.74,None,0.11150240898132324,20.931,True,None,sfc_unique_p3_5,0,None,73.98,42.31,495.0,69,54,0,0,0,False,100.0,8.482222222222223,4.86425925925926,7.333333333333333,2709.8236426770195,270.0,2979.8236426770195
0,1762054567.08599,73.2,24,0.285,0.6921,0.3635,0.2994,50.6188,69.2143,29.9365,0.0,0.0,0.0,5.66,3.33,2.34,None,0.1672983169555664,18.605,True,None,sfc_cache_p4_5,0,None,73.98,50.64,528.0,73,56,0,0,0,False,100.0,8.369821428571429,4.904821428571429,7.071428571428571,2722.1639694700825,280.0,3002.1639694700825
0,1762054567.0866282,73.2,24,0.285,0.6921,0.3635,0.2994,50.6188,69.2143,29.9365,0.0,0.0,0.0,10.26,5.94,4.32,None,0.1672983169555664,20.951,True,None,sfc_unique_p4_5,0,None,73.98,50.64,528.0,73,56,0,0,0,False,100.0,8.369821428571429,4.904821428571429,7.071428571428571,2722.1639694700825,280.0,3002.1639694700825
0,1762054567.1410744,73.2,25,0.2943,0.6921,0.3913,0.2994,53.0671,69.2143,29.9365,0.0,0.0,0.0,5.74,3.43,2.31,None,0.2234652042388916,17.751,True,None,sfc_cache_p5_5,0,None,77.98,54.97,561.0,77,58,0,0,0,False,100.0,8.472068965517241,4.735689655172414,6.827586206896552,2744.4291356381236,290.0,3034.4291356381236
0,1762054567.1417403,73.2,25,0.2943,0.6921,0.3913,0.2994,53.0671,69.2143,29.9365,0.0,0.0,0.0,14.95,8.75,6.2,None,0.2234652042388916,20.519,True,None,sfc_unique_p5_5,0,None,77.98,54.97,561.0,77,58,0,0,0,False,100.0,8.472068965517241,4.735689655172414,6.827586206896552,2744.4291356381236,290.0,3034.4291356381236
0,1762054567.196525,73.3,26,0.3004,0.7047,0.4271,0.2994,54.0391,70.4742,29.9365,1.1278,0.0,0.0,7.21,3.38,3.83,None,0.2785775661468506,17.977,True,None,sfc_cache_p6_5,0,None,81.98,59.3,594.0,81,60,0,0,0,False,100.0,8.484166666666667,4.661166666666667,6.6,2756.796039883553,304.4,3061.196039883553
0,1762054567.1971862,73.3,26,0.3004,0.7047,0.4271,0.2994,54.0391,70.4742,29.9365,1.1278,0.0,0.0,26.71,8.41,18.29,None,0.2785775661468506,20.837,True,None,sfc_unique_p6_5,0,None,81.98,59.3,594.0,81,60,0,0,0,False,100.0,8.484166666666667,4.661166666666667,6.6,2756.796039883553,304.4,3061.196039883553
0,1762054568.8742342,75.0,26,0.3015,0.7257,0.4308,0.3243,54.0391,72.5733,32.4312,1.137,0.0,0.0,4.72,2.38,2.34,None,3.0994415283203125e-05,18.929,True,None,sfc_cache_p6_1,0,None,77.98,54.97,561.0,79,60,0,0,0,False,100.0,8.484166666666667,4.8,7.15,2776.466039883553,304.4,3080.866039883553
0,1762054568.8749156,75.0,26,0.3015,0.7257,0.4308,0.3243,54.0391,72.5733,32.4312,1.137,0.0,0.0,8.91,3.62,5.29,None,3.0994415283203125e-05,20.635,True,None,sfc_unique_p6_1,0,None,77.98,54.97,561.0,79,60,0,0,0,False,100.0,8.484166666666667,4.8,7.15,2776.466039883553,304.4,3080.866039883553
0,1762054573.8645558,80.0,26,0.2986,0.6232,0.4093,0.2994,53.1027,62.3249,29.9365,1.156,0.0,0.0,6.22,2.39,3.83,None,2.288818359375e-05,12.219,True,None,sfc_cache_p5_1,0,None,77.98,42.31,528.0,72,56,0,0,0,False,100.0,8.935357142857143,4.416607142857143,7.071428571428571,2724.518585929057,304.4,3028.918585929057
0,1762054573.864991,80.0,26,0.2986,0.6232,0.4093,0.2994,53.1027,62.3249,29.9365,1.156,0.0,0.0,9.35,3.33,6.02,None,2.288818359375e-05,13.058,True,None,sfc_unique_p5_1,0,None,77.98,42.31,528.0,72,56,0,0,0,False,100.0,8.935357142857143,4.416607142857143,7.071428571428571,2724.518585929057,304.4,3028.918585929057
0,1762054573.8977156,80.0,26,0.3051,0.6787,0.4176,0.3243,54.0747,67.8687,32.4312,1.1657,0.0,0.0,6.4,2.5,3.9,None,0.035358428955078125,11.289,True,None,sfc_cache_p4_1,0,None,77.98,42.31,528.0,74,58,0,0,0,False,100.0,8.782413793103448,4.643620689655172,7.396551724137931,2772.590091887887,304.4,3076.990091887887
0,1762054573.8980963,80.0,26,0.3051,0.6787,0.4176,0.3243,54.0747,67.8687,32.4312,1.1657,0.0,0.0,9.37,3.21,6.16,None,0.035358428955078125,12.843,True,None,sfc_unique_p4_1,0,None,77.98,42.31,528.0,74,58,0,0,0,False,100.0,8.782413793103448,4.643620689655172,7.396551724137931,2772.590091887887,304.4,3076.990091887887
0,1762054573.9299345,80.0,26,0.3116,0.7131,0.4389,0.3243,55.0467,71.3134,32.4312,1.1756,0.0,0.0,6.06,2.18,3.88,None,0.06913399696350098,11.081,True,None,sfc_cache_p3_1,0,None,77.98,50.64,561.0,78,60,0,0,0,False,100.0,8.639666666666667,4.716666666666667,7.15,2776.943263310885,304.4,3081.343263310885
0,1762054573.9303138,80.0,26,0.3116,0.7131,0.4389,0.3243,55.0467,71.3134,32.4312,1.1756,0.0,0.0,13.85,5.56,8.28,None,0.06913399696350098,12.75,True,None,sfc_unique_p3_1,0,None,77.98,50.64,561.0,78,60,0,0,0,False,100.0,8.639666666666667,4.716666666666667,7.15,2776.943263310885,304.4,3081.343263310885
0,1762054574.930411,81.0,26,0.3198,0.7366,0.4614,0.3493,57.3869,73.6644,34.9259,1.137,0.0,0.0,8.0,2.96,5.04,None,0.00023627281188964844,19.514,True,None,sfc_cache_p1_6,0,None,77.98,50.64,561.0,79,62,0,0,0,False,100.0,8.71048387096774,4.715,7.451612903225806,2799.0620934282483,314.4,3113.4620934282484
0,1762054574.931082,81.0,26,0.3198,0.7366,0.4614,0.3493,57.3869,73.6644,34.9259,1.137,0.0,0.0,15.04,8.52,6.52,None,0.00023627281188964844,19.804,True,None,sfc_unique_p1_6,0,None,77.98,50.64,561.0,79,62,0,0,0,False,100.0,8.71048387096774,4.715,7.451612903225806,2799.0620934282483,314.4,3113.4620934282484
0,1762054574.989106,81.1,27,0.33,0.745,0.4931,0.3742,59.9076,74.5036,37.4206,1.1098,0.0,0.0,9.16,4.88,4.29,None,0.05774950981140137,17.524,True,None,sfc_cache_p2_6,0,None,77.98,54.97,561.0,81,64,0,0,0,False,100.0,8.80296875,4.6196875,7.734375,2820.7504741245734,324.4,3145.1504741245735
0,1762054574.9895148,81.1,27,0.33,0.745,0.4931,0.3742,59.9076,74.5036,37.4206,1.1098,0.0,0.0,11.17,4.68,6.48,None,0.05774950981140137,18.921,True,None,sfc_unique_p2_6,0,None,77.98,54.97,561.0,81,64,0,0,0,False,100.0,8.80296875,4.6196875,7.734375,2820.7504741245734,324.4,3145.1504741245735
0,1762054575.0321772,81.1,28,0.3342,0.7576,0.525,0.3742,61.8158,75.7635,37.4206,1.0671,0.0,0.0,8.95,3.43,5.52,None,0.11589193344116211,14.167,True,None,sfc_cache_p3_6,0,None,81.98,59.3,594.0,85,66,0,0,0,False,100.0,8.803939393939393,4.555454545454546,7.5,2830.0397598388595,334.4,3164.4397598388596
0,1762054575.0325742,81.1,28,0.3342,0.7576,0.525,0.3742,61.8158,75.7635,37.4206,1.0671,0.0,0.0,13.22,6.31,6.91,None,0.11589193344116211,11.867,True,None,sfc_unique_p3_6,0,None,81.98,59.3,594.0,85,66,0,0,0,False,100.0,8.803939393939393,4.555454545454546,7.5,2830.0397598388595,334.4,3164.4397598388596
0,1762054575.0786161,81.2,29,0.3356,0.7879,0.5585,0.3742,62.9682,78.7874,37.4206,1.0352,0.0,0.0,9.25,3.23,6.02,None,0.15891242027282715,17.479,True,None,sfc_cache_p4_6,0,None,85.98,63.63,627.0,88,68,0,0,0,False,100.0,8.701911764705882,4.597941176470589,7.279411764705882,2850.6659513480013,344.4,3195.0659513480014
