No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762055458.7464678,0.2,6,0.0442,0.2965,0.0565,0.1247,5.0758,29.6543,12.4735,0.0,0.0,0.0,6.21,3.62,2.59,None,0.2563300132751465,22.928,True,None,sfc_unique_p6_1,0,None,0,21.32,33.0,14,12,0,0,0,False,100.0,3.9166666666666665,9.806666666666667,13.75,2221.729221482743,60.0,2281.729221482743
0,1762055472.500316,14.0,6,0.0582,0.3335,0.0773,0.1497,6.8394,33.351,14.9682,0.0,0.0,0.0,7.53,3.04,4.49,None,0.0001983642578125,20.319,True,None,sfc_cache_p1_2,0,None,0,21.32,33.0,15,14,0,0,0,False,100.0,4.523571428571429,9.453571428571427,14.142857142857142,2254.7272597121187,70.0,2324.7272597121187
0,1762055472.500942,14.0,6,0.0582,0.3335,0.0773,0.1497,6.8394,33.351,14.9682,0.0,0.0,0.0,7.17,3.66,3.5,None,0.0001983642578125,23.044,True,None,sfc_unique_p1_2,0,None,0,21.32,33.0,15,14,0,0,0,False,100.0,4.523571428571429,9.453571428571427,14.142857142857142,2254.7272597121187,70.0,2324.7272597121187
0,1762055472.552536,14.0,7,0.0721,0.3688,0.0944,0.1746,8.6753,36.8788,17.463,0.0,0.0,0.0,4.92,2.88,2.04,None,0.05538201332092285,19.471,True,None,sfc_cache_p2_2,0,None,0,21.32,33.0,16,16,0,0,0,False,100.0,5.020625,9.146875,14.4375,2296.627507351803,80.0,2376.627507351803
0,1762055472.5531387,14.0,7,0.0721,0.3688,0.0944,0.1746,8.6753,36.8788,17.463,0.0,0.0,0.0,8.04,3.16,4.88,None,0.05538201332092285,22.813,True,None,sfc_unique_p2_2,0,None,0,21.32,33.0,16,16,0,0,0,False,100.0,5.020625,9.146875,14.4375,2296.627507351803,80.0,2376.627507351803
0,1762055472.6036499,14.1,8,0.078,0.4032,0.1071,0.1746,9.6473,40.3236,17.463,0.0,0.0,0.0,5.05,2.63,2.42,None,0.10753369331359863,19.245,True,None,sfc_cache_p3_2,0,None,8.33,21.32,66.0,20,18,0,0,0,False,100.0,4.962777777777777,8.89,12.833333333333334,2318.828018108652,90.0,2408.828018108652
0,1762055472.604239,14.1,8,0.078,0.4032,0.1071,0.1746,9.6473,40.3236,17.463,0.0,0.0,0.0,7.01,3.14,3.87,None,0.10753369331359863,22.794,True,None,sfc_unique_p3_2,0,None,8.33,21.32,66.0,20,18,0,0,0,False,100.0,4.962777777777777,8.89,12.833333333333334,2318.828018108652,90.0,2408.828018108652
0,1762055472.6571405,14.1,9,0.0958,0.4032,0.1126,0.1746,12.0956,40.3236,17.463,0.0,0.0,0.0,4.63,2.75,1.88,None,0.15859556198120117,19.271,True,None,sfc_cache_p4_2,0,None,16.66,21.32,99.0,23,20,0,0,0,False,100.0,5.6,8.001000000000001,11.55,2342.512045349017,100.0,2442.512045349017
0,1762055472.6577446,14.1,9,0.0958,0.4032,0.1126,0.1746,12.0956,40.3236,17.463,0.0,0.0,0.0,6.33,3.38,2.95,None,0.15859556198120117,22.759,True,None,sfc_unique_p4_2,0,None,16.66,21.32,99.0,23,20,0,0,0,False,100.0,5.6,8.001000000000001,11.55,2342.512045349017,100.0,2442.512045349017
0,1762055472.7095025,14.2,10,0.1094,0.4116,0.1246,0.1746,14.1842,41.1627,17.463,0.0,0.0,0.0,5.07,2.75,2.33,None,0.21207380294799805,19.462,True,None,sfc_cache_p5_2,0,None,24.99,21.32,132.0,26,22,0,0,0,False,100.0,5.97,7.425,10.5,2349.978381829438,110.0,2459.978381829438
0,1762055472.710145,14.2,10,0.1094,0.4116,0.1246,0.1746,14.1842,41.1627,17.463,0.0,0.0,0.0,7.0,2.91,4.09,None,0.21207380294799805,22.841,True,None,sfc_unique_p5_2,0,None,24.99,21.32,132.0,26,22,0,0,0,False,100.0,5.97,7.425,10.5,2349.978381829438,110.0,2459.978381829438
0,1762055472.7618713,14.2,11,0.1186,0.4335,0.139,0.1746,15.6961,43.3474,17.463,0.0,0.0,0.0,4.61,2.75,1.86,None,0.26446962356567383,19.243,True,None,sfc_cache_p6_2,0,None,33.32,21.32,165.0,30,24,0,0,0,False,100.0,6.055833333333333,7.1675,9.625,2368.8763852344837,120.0,2488.8763852344837
0,1762055472.7624552,14.2,11,0.1186,0.4335,0.139,0.1746,15.6961,43.3474,17.463,0.0,0.0,0.0,8.02,3.56,4.46,None,0.26446962356567383,22.551,True,None,sfc_unique_p6_2,0,None,33.32,21.32,165.0,30,24,0,0,0,False,100.0,6.055833333333333,7.1675,9.625,2368.8763852344837,120.0,2488.8763852344837
0,1762055496.504399,38.0,11,0.1417,0.4335,0.1458,0.1996,19.044,43.3474,19.9577,0.0,0.0,0.0,5.36,2.69,2.67,None,0.00025844573974609375,19.975,True,None,sfc_cache_p1_3,0,None,33.32,21.32,165.0,31,26,0,0,0,False,100.0,6.782307692307692,6.616153846153846,10.153846153846153,2393.182220244544,130.0,2523.182220244544
0,1762055496.5047565,38.0,11,0.1417,0.4335,0.1458,0.1996,19.044,43.3474,19.9577,0.0,0.0,0.0,7.59,3.5,4.09,None,0.00025844573974609375,15.518,True,None,sfc_unique_p1_3,0,None,33.32,21.32,165.0,31,26,0,0,0,False,100.0,6.782307692307692,6.616153846153846,10.153846153846153,2393.182220244544,130.0,2523.182220244544
0,1762055496.5456939,38.0,12,0.156,0.4335,0.1558,0.1996,21.4923,43.3474,19.9577,0.0,0.0,0.0,5.46,2.65,2.81,None,0.04794788360595703,16.007,True,None,sfc_cache_p2_3,0,None,41.65,21.32,198.0,34,28,0,0,0,False,100.0,7.1075,6.143571428571429,9.428571428571429,2397.6304480730537,140.0,2537.6304480730537
0,1762055496.5460513,38.0,12,0.156,0.4335,0.1558,0.1996,21.4923,43.3474,19.9577,0.0,0.0,0.0,8.51,3.56,4.95,None,0.04794788360595703,13.332,True,None,sfc_unique_p2_3,0,None,41.65,21.32,198.0,34,28,0,0,0,False,100.0,7.1075,6.143571428571429,9.428571428571429,2397.6304480730537,140.0,2537.6304480730537
0,1762055496.581882,38.1,13,0.1726,0.4444,0.1697,0.2245,24.3725,44.4386,22.4524,0.0,0.0,0.0,6.08,2.68,3.4,None,0.08922886848449707,12.896,True,None,sfc_cache_p3_3,0,None,41.65,21.32,198.0,36,30,0,0,0,False,100.0,7.522666666666667,5.878333333333333,9.9,2414.8139336016093,150.0,2564.8139336016093
0,1762055496.5822465,38.1,13,0.1726,0.4444,0.1697,0.2245,24.3725,44.4386,22.4524,0.0,0.0,0.0,10.24,3.84,6.4,None,0.08922886848449707,13.282,True,None,sfc_unique_p3_3,0,None,41.65,21.32,198.0,36,30,0,0,0,False,100.0,7.522666666666667,5.878333333333333,9.9,2414.8139336016093,150.0,2564.8139336016093
0,1762055496.6164756,38.1,14,0.1936,0.4444,0.1796,0.2495,27.7204,44.4386,24.9471,0.0,0.0,0.0,7.67,3.86,3.82,None,0.1253974437713623,11.641,True,None,sfc_cache_p4_3,0,None,41.65,21.32,198.0,38,32,0,0,0,False,100.0,8.02125,5.5109375,10.3125,2437.358044420368,160.0,2597.358044420368
0,1762055496.6168172,38.1,14,0.1936,0.4444,0.1796,0.2495,27.7204,44.4386,24.9471,0.0,0.0,0.0,7.87,3.5,4.37,None,0.1253974437713623,13.075,True,None,sfc_unique_p4_3,0,None,41.65,21.32,198.0,38,32,0,0,0,False,100.0,8.02125,5.5109375,10.3125,2437.358044420368,160.0,2597.358044420368
0,1762055496.6571856,38.1,15,0.2095,0.4486,0.1923,0.2744,30.4203,44.8594,27.4418,0.0,0.0,0.0,7.62,2.77,4.85,None,0.15995311737060547,14.601,True,None,sfc_cache_p5_3,0,None,45.98,21.32,198.0,41,34,0,0,0,False,100.0,8.284705882352942,5.235882352941177,10.676470588235293,2459.1054519424233,170.0,2629.1054519424233
0,1762055496.6575432,38.1,15,0.2095,0.4486,0.1923,0.2744,30.4203,44.8594,27.4418,0.0,0.0,0.0,9.4,4.01,5.39,None,0.15995311737060547,13.279,True,None,sfc_unique_p5_3,0,None,45.98,21.32,198.0,41,34,0,0,0,False,100.0,8.284705882352942,5.235882352941177,10.676470588235293,2459.1054519424233,170.0,2629.1054519424233
0,1762055496.695008,38.2,16,0.2222,0.4486,0.2101,0.2744,32.8686,44.8594,27.4418,0.0,0.0,0.0,6.34,2.6,3.73,None,0.20063328742980957,11.199,True,None,sfc_cache_p6_3,0,None,49.98,25.65,231.0,45,36,0,0,0,False,100.0,8.454166666666667,4.945,10.083333333333334,2480.6615841637513,180.0,2660.6615841637513
0,1762055496.6953642,38.2,16,0.2222,0.4486,0.2101,0.2744,32.8686,44.8594,27.4418,0.0,0.0,0.0,11.72,6.39,5.33,None,0.20063328742980957,13.166,True,None,sfc_unique_p6_3,0,None,49.98,25.65,231.0,45,36,0,0,0,False,100.0,8.454166666666667,4.945,10.083333333333334,2480.6615841637513,180.0,2660.6615841637513
0,1762055518.5248082,60.0,16,0.2353,0.4704,0.2228,0.2994,35.2801,47.0441,29.9365,0.0,0.0,0.0,5.68,2.86,2.82,None,0.00024580955505371094,20.07,True,None,sfc_cache_p1_4,0,None,49.98,25.65,231.0,46,38,0,0,0,False,100.0,8.596842105263159,4.912894736842105,10.421052631578947,2496.5821073025836,190.0,2686.5821073025836
0,1762055518.5254471,60.0,16,0.2353,0.4704,0.2228,0.2994,35.2801,47.0441,29.9365,0.0,0.0,0.0,7.24,3.38,3.85,None,0.00024580955505371094,22.424,True,None,sfc_unique_p1_4,0,None,49.98,25.65,231.0,46,38,0,0,0,False,100.0,8.596842105263159,4.912894736842105,10.421052631578947,2496.5821073025836,190.0,2686.5821073025836
0,1762055518.5779083,60.1,17,0.2489,0.4704,0.2307,0.3243,38.1604,47.0441,32.4312,0.0,0.0,0.0,5.44,2.62,2.82,None,0.05675816535949707,18.8,True,None,sfc_cache_p2_4,0,None,54.31,25.65,231.0,49,40,0,0,0,False,100.0,8.83375,4.66725,10.725,2504.9805750320375,200.0,2704.9805750320375
0,1762055518.5785716,60.1,17,0.2489,0.4704,0.2307,0.3243,38.1604,47.0441,32.4312,0.0,0.0,0.0,7.04,4.01,3.02,None,0.05675816535949707,22.545,True,None,sfc_unique_p2_4,0,None,54.31,25.65,231.0,49,40,0,0,0,False,100.0,8.83375,4.66725,10.725,2504.9805750320375,200.0,2704.9805750320375
0,1762055518.6337159,60.1,18,0.2532,0.4923,0.2442,0.3243,39.6723,49.2289,32.4312,0.0,0.0,0.0,5.24,2.79,2.46,None,0.10986638069152832,19.185,True,None,sfc_cache_p3_4,0,None,62.64,25.65,264.0,52,42,0,0,0,False,100.0,8.746428571428572,4.651428571428572,10.214285714285714,2524.9020268196864,210.0,2734.9020268196864
0,1762055518.6343405,60.1,18,0.2532,0.4923,0.2442,0.3243,39.6723,49.2289,32.4312,0.0,0.0,0.0,7.54,3.56,3.98,None,0.10986638069152832,22.449,True,None,sfc_unique_p3_4,0,None,62.64,25.65,264.0,52,42,0,0,0,False,100.0,8.746428571428572,4.651428571428572,10.214285714285714,2524.9020268196864,210.0,2734.9020268196864
0,1762055518.6894462,60.2,19,0.2631,0.4923,0.2528,0.3243,42.1206,49.2289,32.4312,0.0,0.0,0.0,4.97,2.55,2.42,None,0.16560745239257812,18.78,True,None,sfc_cache_p4_4,0,None,70.97,25.65,297.0,55,44,0,0,0,False,100.0,8.864090909090908,4.44,9.75,2524.9020268196864,220.0,2744.9020268196864
0,1762055518.6900692,60.2,19,0.2631,0.4923,0.2528,0.3243,42.1206,49.2289,32.4312,0.0,0.0,0.0,7.32,3.77,3.55,None,0.16560745239257812,22.136,True,None,sfc_unique_p4_4,0,None,70.97,25.65,297.0,55,44,0,0,0,False,100.0,8.864090909090908,4.44,9.75,2524.9020268196864,220.0,2744.9020268196864
0,1762055518.7448316,60.2,20,0.2681,0.5141,0.2666,0.3243,43.6326,51.4137,32.4312,0.0,0.0,0.0,5.62,2.88,2.75,None,0.22130084037780762,18.804,True,None,sfc_cache_p5_4,0,None,79.3,25.65,330.0,59,46,0,0,0,False,100.0,8.783043478260868,4.435434782608696,9.326086956521738,2551.2605626500535,230.0,2781.2605626500535
0,1762055518.745477,60.2,20,0.2681,0.5141,0.2666,0.3243,43.6326,51.4137,32.4312,0.0,0.0,0.0,8.04,3.48,4.56,None,0.22130084037780762,22.148,True,None,sfc_unique_p5_4,0,None,79.3,25.65,330.0,59,46,0,0,0,False,100.0,8.783043478260868,4.435434782608696,9.326086956521738,2551.2605626500535,230.0,2781.2605626500535
0,1762055518.8004513,60.3,21,0.2659,0.5771,0.3101,0.3493,43.8129,57.7134,34.9259,0.0,0.0,0.0,7.53,2.58,4.95,None,0.27667808532714844,18.743,True,None,sfc_cache_p6_4,0,None,83.63,25.65,330.0,62,48,0,0,0,False,100.0,8.451875,4.771458333333333,9.625,2587.5460176879733,240.0,2827.5460176879733
0,1762055518.801058,60.3,21,0.2659,0.5771,0.3101,0.3493,43.8129,57.7134,34.9259,0.0,0.0,0.0,11.63,4.87,6.76,None,0.27667808532714844,21.839,True,None,sfc_unique_p6_4,0,None,83.63,25.65,330.0,62,48,0,0,0,False,100.0,8.451875,4.771458333333333,9.625,2587.5460176879733,240.0,2827.5460176879733
0,1762055530.0146844,71.5,21,0.2626,0.4721,0.3004,0.3243,43.4533,47.2105,32.4312,0.0,0.0,0.0,5.95,3.12,2.82,None,2.0265579223632812e-05,19.995,True,None,sfc_cache_p5_1,0,None,83.63,8.66,297.0,54,44,0,0,0,False,100.0,9.144545454545455,4.257954545454545,9.75,2535.598563733477,240.0,2775.598563733477
0,1762055530.0153532,71.5,21,0.2626,0.4721,0.3004,0.3243,43.4533,47.2105,32.4312,0.0,0.0,0.0,7.79,3.88,3.91,None,2.0265579223632812e-05,23.16,True,None,sfc_unique_p5_1,0,None,83.63,8.66,297.0,54,44,0,0,0,False,100.0,9.144545454545455,4.257954545454545,9.75,2535.598563733477,240.0,2775.598563733477
0,1762055530.0684996,71.5,21,0.2605,0.5401,0.3038,0.3243,43.4533,54.0142,32.4312,0.0,0.0,0.0,6.09,3.45,2.63,None,0.054964303970336914,19.4,True,None,sfc_cache_p2_1,0,None,83.63,12.66,330.0,57,46,0,0,0,False,100.0,8.746956521739131,4.659782608695652,9.326086956521738,2587.5460176879733,240.0,2827.5460176879733
0,1762055530.0691175,71.5,21,0.2605,0.5401,0.3038,0.3243,43.4533,54.0142,32.4312,0.0,0.0,0.0,8.95,4.66,4.29,None,0.054964303970336914,22.344,True,None,sfc_unique_p2_1,0,None,83.63,12.66,330.0,57,46,0,0,0,False,100.0,8.746956521739131,4.659782608695652,9.326086956521738,2587.5460176879733,240.0,2827.5460176879733
0,1762055530.1221843,71.6,21,0.2615,0.5973,0.3233,0.3243,43.4533,59.7268,32.4312,0.0,0.0,0.0,6.1,3.45,2.65,None,0.1092989444732666,19.271,True,None,sfc_cache_p1_1,0,None,83.63,20.99,363.0,61,48,0,0,0,False,100.0,8.3825,4.937916666666667,8.9375,2607.0687942606414,240.0,2847.0687942606414
0,1762055530.1227818,71.6,21,0.2615,0.5973,0.3233,0.3243,43.4533,59.7268,32.4312,0.0,0.0,0.0,13.47,6.68,6.79,None,0.1092989444732666,22.284,True,None,sfc_unique_p1_1,0,None,83.63,20.99,363.0,61,48,0,0,0,False,100.0,8.3825,4.937916666666667,8.9375,2607.0687942606414,240.0,2847.0687942606414
0,1762055540.0056758,81.5,21,0.2511,0.5704,0.3058,0.2994,41.7253,57.0381,29.9365,0.0,0.0,0.0,4.94,2.76,2.18,None,2.2172927856445312e-05,15.09,True,None,sfc_cache_p6_1,0,None,83.63,16.66,363.0,58,46,0,0,0,False,100.0,8.39913043478261,4.9206521739130435,8.608695652173912,2607.0687942606414,240.0,2847.0687942606414
0,1762055540.00608,81.5,21,0.2511,0.5704,0.3058,0.2994,41.7253,57.0381,29.9365,0.0,0.0,0.0,7.71,3.9,3.82,None,2.2172927856445312e-05,13.902,True,None,sfc_unique_p6_1,0,None,83.63,16.66,363.0,58,46,0,0,0,False,100.0,8.39913043478261,4.9206521739130435,8.608695652173912,2607.0687942606414,240.0,2847.0687942606414
0,1762055540.0387392,81.5,21,0.2691,0.5788,0.3283,0.3243,44.7136,57.8772,32.4312,0.0,0.0,0.0,5.45,2.85,2.6,None,0.039324045181274414,11.995,True,None,sfc_cache_p3_1,0,None,83.63,16.66,363.0,60,48,0,0,0,False,100.0,8.625625,4.785,8.9375,2620.4678142776224,240.0,2860.4678142776224
0,1762055540.0391357,81.5,21,0.2691,0.5788,0.3283,0.3243,44.7136,57.8772,32.4312,0.0,0.0,0.0,13.25,5.79,7.45,None,0.039324045181274414,13.422,True,None,sfc_unique_p3_1,0,None,83.63,16.66,363.0,60,48,0,0,0,False,100.0,8.625625,4.785,8.9375,2620.4678142776224,240.0,2860.4678142776224
0,1762055541.5387156,83.0,21,0.2836,0.5872,0.3448,0.3493,47.7018,58.7164,34.9259,0.0,0.0,0.0,5.1,2.76,2.34,None,0.0002808570861816406,18.824,True,None,sfc_cache_p1_5,0,None,83.63,16.66,363.0,61,50,0,0,0,False,100.0,8.834,4.6602,9.24,2639.048579639022,250.0,2889.048579639022
0,1762055541.53936,83.0,21,0.2836,0.5872,0.3448,0.3493,47.7018,58.7164,34.9259,0.0,0.0,0.0,8.47,4.2,4.27,None,0.0002808570861816406,20.473,True,None,sfc_unique_p1_5,0,None,83.63,16.66,363.0,61,50,0,0,0,False,100.0,8.834,4.6602,9.24,2639.048579639022,250.0,2889.048579639022
0,1762055541.5939553,83.1,22,0.2881,0.625,0.3706,0.3742,49.4298,62.4962,37.4206,0.0,0.0,0.0,6.76,3.01,3.75,None,0.05996894836425781,17.918,True,None,sfc_cache_p2_5,0,None,83.63,16.66,363.0,62,52,0,0,0,False,100.0,8.801923076923076,4.7694230769230765,9.51923076923077,2674.707679623545,260.0,2934.707679623545
0,1762055541.594591,83.1,22,0.2881,0.625,0.3706,0.3742,49.4298,62.4962,37.4206,0.0,0.0,0.0,11.05,4.6,6.46,None,0.05996894836425781,20.016,True,None,sfc_unique_p2_5,0,None,83.63,16.66,363.0,62,52,0,0,0,False,100.0,8.801923076923076,4.7694230769230765,9.51923076923077,2674.707679623545,260.0,2934.707679623545
0,1762055541.6473188,83.1,23,0.2914,0.656,0.3944,0.3992,50.9784,65.6033,39.9153,0.0,0.0,0.0,6.21,3.67,2.55,None,0.11518120765686035,17.644,True,None,sfc_cache_p3_5,0,None,87.96,16.66,363.0,65,54,0,0,0,False,100.0,8.741481481481483,4.821111111111111,9.777777777777779,2696.7312022980527,270.0,2966.7312022980527
0,1762055541.647922,83.1,23,0.2914,0.656,0.3944,0.3992,50.9784,65.6033,39.9153,0.0,0.0,0.0,10.46,4.76,5.7,None,0.11518120765686035,20.276,True,None,sfc_unique_p3_5,0,None,87.96,16.66,363.0,65,54,0,0,0,False,100.0,8.741481481481483,4.821111111111111,9.777777777777779,2696.7312022980527,270.0,2966.7312022980527
0,1762055541.7037454,83.2,24,0.2943,0.6829,0.4207,0.3992,52.2744,68.292,39.9153,0.0,0.0,0.0,7.21,2.76,4.45,None,0.16848349571228027,17.427,True,None,sfc_cache_p4_5,0,None,91.96,20.99,396.0,69,56,0,0,0,False,100.0,8.643571428571429,4.8394642857142856,9.428571428571429,2728.4075418303246,280.0,3008.4075418303246
0,1762055541.7043984,83.2,24,0.2943,0.6829,0.4207,0.3992,52.2744,68.292,39.9153,0.0,0.0,0.0,13.29,7.14,6.14,None,0.16848349571228027,19.493,True,None,sfc_unique_p4_5,0,None,91.96,20.99,396.0,69,56,0,0,0,False,100.0,8.643571428571429,4.8394642857142856,9.428571428571429,2728.4075418303246,280.0,3008.4075418303246
0,1762055541.7597144,83.2,25,0.2994,0.7048,0.4558,0.3992,52.8144,70.4768,39.9153,1.2203,0.0,0.0,8.25,3.91,4.35,None,0.2249302864074707,17.159,True,None,sfc_cache_p5_5,0,None,95.96,25.32,429.0,72,58,0,0,0,False,100.0,8.586896551724138,4.822068965517241,9.10344827586207,2752.245959454373,294.4,3046.645959454373
0,1762055541.7603657,83.2,25,0.2994,0.7048,0.4558,0.3992,52.8144,70.4768,39.9153,1.2203,0.0,0.0,28.5,7.98,20.52,None,0.2249302864074707,19.632,True,None,sfc_unique_p5_5,0,None,95.96,25.32,429.0,72,58,0,0,0,False,100.0,8.586896551724138,4.822068965517241,9.10344827586207,2752.245959454373,294.4,3046.645959454373
0,1762055541.8154233,83.3,26,0.2979,0.7493,0.4724,0.3992,53.3544,74.9294,39.9153,1.1803,0.0,0.0,7.12,2.78,4.35,None,0.2808041572570801,17.315,True,None,sfc_cache_p6_5,0,None,99.96,29.65,462.0,76,60,0,0,0,False,100.0,8.384,4.9558333333333335,8.8,2780.058515560239,304.4,3084.458515560239
0,1762055541.8160799,83.3,26,0.2979,0.7493,0.4724,0.3992,53.3544,74.9294,39.9153,1.1803,0.0,0.0,9.92,5.88,4.04,None,0.2808041572570801,19.084,True,None,sfc_unique_p6_5,0,None,99.96,29.65,462.0,76,60,0,0,0,False,100.0,8.384,4.9558333333333335,8.8,2780.058515560239,304.4,3084.458515560239
0,1762055545.0253508,86.5,26,0.2957,0.7384,0.4792,0.3992,53.3544,73.8383,39.9153,1.1613,0.0,0.0,5.33,3.12,2.21,None,2.1219253540039062e-05,19.585,True,None,sfc_cache_p4_1,0,None,104.29,29.65,462.0,76,60,0,0,0,False,100.0,8.384,4.883666666666667,8.8,2799.581292132907,304.4,3103.981292132907
0,1762055545.0259962,86.5,26,0.2957,0.7384,0.4792,0.3992,53.3544,73.8383,39.9153,1.1613,0.0,0.0,12.66,6.82,5.84,None,2.1219253540039062e-05,20.788,True,None,sfc_unique_p4_1,0,None,104.29,29.65,462.0,76,60,0,0,0,False,100.0,8.384,4.883666666666667,8.8,2799.581292132907,304.4,3103.981292132907
0,1762055564.548683,106.0,26,0.2864,0.5292,0.4019,0.3243,47.3779,52.9231,32.4312,1.4118,0.0,0.0,5.76,3.45,2.31,None,0.0001766681671142578,19.482,True,None,sfc_cache_p1_6,0,None,99.96,17.32,396.0,65,50,0,0,0,False,100.0,8.954,4.2004,8.58,2677.6343199611483,254.4,2932.0343199611484
0,1762055564.5493171,106.0,26,0.2864,0.5292,0.4019,0.3243,47.3779,52.9231,32.4312,1.4118,0.0,0.0,7.92,4.66,3.26,None,0.0001766681671142578,21.458,True,None,sfc_unique_p1_6,0,None,99.96,17.32,396.0,65,50,0,0,0,False,100.0,8.954,4.2004,8.58,2677.6343199611483,254.4,2932.0343199611484
0,1762055564.6091957,106.1,27,0.2807,0.5864,0.413,0.3243,47.3779,58.6357,32.4312,1.3458,0.0,0.0,5.94,3.45,2.48,None,0.05903911590576172,19.166,True,None,sfc_cache_p2_6,0,None,99.96,25.65,429.0,68,52,0,0,0,False,100.0,8.609615384615385,4.474807692307692,8.25,2689.8228356707905,264.4,2954.2228356707906
