No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762055431.295055,0.2,6,0.0459,0.3016,0.0667,0.1247,5.3285,30.1557,12.4735,0.0,0.0,0.0,5.47,2.31,3.17,None,0.3057100772857666,19.583,True,None,sfc_cache_p6_1,0,None,0,16.99,33.0,13,12,0,0,0,False,100.0,4.111666666666667,9.9725,13.75,2221.1027704689677,60.0,2281.1027704689677
0,1762055431.29542,0.2,6,0.0459,0.3016,0.0667,0.1247,5.3285,30.1557,12.4735,0.0,0.0,0.0,7.5,2.94,4.56,None,0.3057100772857666,18.708,True,None,sfc_unique_p6_1,0,None,0,16.99,33.0,13,12,0,0,0,False,100.0,4.111666666666667,9.9725,13.75,2221.1027704689677,60.0,2281.1027704689677
0,1762055450.9944944,19.9,6,0.0647,0.3234,0.0771,0.1497,7.7401,32.3405,14.9682,0.0,0.0,0.0,4.43,2.3,2.13,None,0.0002770423889160156,17.407,True,None,sfc_cache_p1_2,0,None,0,16.99,33.0,14,14,0,0,0,False,100.0,5.119285714285715,9.167142857142858,14.142857142857142,2254.6269927255844,70.0,2324.6269927255844
0,1762055450.9948528,19.9,6,0.0647,0.3234,0.0771,0.1497,7.7401,32.3405,14.9682,0.0,0.0,0.0,6.4,3.17,3.24,None,0.0002770423889160156,14.256,True,None,sfc_unique_p1_2,0,None,0,16.99,33.0,14,14,0,0,0,False,100.0,5.119285714285715,9.167142857142858,14.142857142857142,2254.6269927255844,70.0,2324.6269927255844
0,1762055451.033337,20.0,7,0.0837,0.3318,0.0868,0.1497,10.2963,33.1796,14.9682,0.0,0.0,0.0,4.91,2.71,2.2,None,0.04134535789489746,12.888,True,None,sfc_cache_p2_2,0,None,4,16.99,66.0,15,16,0,0,0,False,100.0,5.95875,8.229375,12.375,2279.6525305680234,80.0,2359.6525305680234
0,1762055451.033684,20.0,7,0.0837,0.3318,0.0868,0.1497,10.2963,33.1796,14.9682,0.0,0.0,0.0,6.74,2.99,3.75,None,0.04134535789489746,14.296,True,None,sfc_unique_p2_2,0,None,4,16.99,66.0,15,16,0,0,0,False,100.0,5.95875,8.229375,12.375,2279.6525305680234,80.0,2359.6525305680234
0,1762055451.0667436,20.0,8,0.0995,0.3469,0.093,0.1497,12.5643,34.6916,14.9682,0.0,0.0,0.0,4.23,2.03,2.2,None,0.08016157150268555,12.064,True,None,sfc_cache_p3_2,0,None,8,16.99,99.0,17,18,0,0,0,False,100.0,6.463333333333334,7.6483333333333325,11.0,2306.467265129237,90.0,2396.467265129237
0,1762055451.0670848,20.0,8,0.0995,0.3469,0.093,0.1497,12.5643,34.6916,14.9682,0.0,0.0,0.0,6.72,3.98,2.74,None,0.08016157150268555,14.109,True,None,sfc_unique_p3_2,0,None,8,16.99,99.0,17,18,0,0,0,False,100.0,6.463333333333334,7.6483333333333325,11.0,2306.467265129237,90.0,2396.467265129237
0,1762055451.100507,20.0,9,0.1071,0.373,0.1076,0.1497,13.8958,37.2971,14.9682,0.0,0.0,0.0,4.64,2.16,2.48,None,0.11351490020751953,12.108,True,None,sfc_cache_p4_2,0,None,16.33,16.99,132.0,21,20,0,0,0,False,100.0,6.4334999999999996,7.400499999999999,9.9,2329.4362327813033,100.0,2429.4362327813033
0,1762055451.1008654,20.0,9,0.1071,0.373,0.1076,0.1497,13.8958,37.2971,14.9682,0.0,0.0,0.0,8.13,3.73,4.4,None,0.11351490020751953,14.14,True,None,sfc_unique_p4_2,0,None,16.33,16.99,132.0,21,20,0,0,0,False,100.0,6.4334999999999996,7.400499999999999,9.9,2329.4362327813033,100.0,2429.4362327813033
0,1762055451.147823,20.1,10,0.1082,0.4217,0.1248,0.1497,14.2555,42.1706,14.9682,0.0,0.0,0.0,4.3,2.16,2.13,None,0.14725446701049805,19.68,True,None,sfc_cache_p5_2,0,None,24.66,16.99,165.0,25,22,0,0,0,False,100.0,6.0,7.6068181818181815,9.0,2363.6685497600993,110.0,2473.6685497600993
0,1762055451.1481833,20.1,10,0.1082,0.4217,0.1248,0.1497,14.2555,42.1706,14.9682,0.0,0.0,0.0,6.97,3.39,3.58,None,0.14725446701049805,15.362,True,None,sfc_unique_p5_2,0,None,24.66,16.99,165.0,25,22,0,0,0,False,100.0,6.0,7.6068181818181815,9.0,2363.6685497600993,110.0,2473.6685497600993
0,1762055451.1900954,20.1,11,0.1229,0.4259,0.1325,0.1497,16.5234,42.5915,14.9682,0.0,0.0,0.0,4.64,2.16,2.48,None,0.19455766677856445,15.3,True,None,sfc_cache_p6_2,0,None,32.99,16.99,198.0,29,24,0,0,0,False,100.0,6.375,7.0425,8.25,2380.0359851416188,120.0,2500.0359851416188
0,1762055451.1904655,20.1,11,0.1229,0.4259,0.1325,0.1497,16.5234,42.5915,14.9682,0.0,0.0,0.0,7.7,3.77,3.93,None,0.19455766677856445,14.823,True,None,sfc_unique_p6_2,0,None,32.99,16.99,198.0,29,24,0,0,0,False,100.0,6.375,7.0425,8.25,2380.0359851416188,120.0,2500.0359851416188
0,1762055476.0095098,44.9,11,0.1372,0.4486,0.1409,0.1746,18.8993,44.8594,17.463,0.0,0.0,0.0,4.13,2.85,1.28,None,0.00020766258239746094,17.587,True,None,sfc_cache_p1_3,0,None,32.99,16.99,198.0,29,26,0,0,0,False,100.0,6.730769230769231,6.846923076923077,8.884615384615385,2402.3637981736574,130.0,2532.3637981736574
0,1762055476.0098693,44.9,11,0.1372,0.4486,0.1409,0.1746,18.8993,44.8594,17.463,0.0,0.0,0.0,6.75,3.66,3.09,None,0.00020766258239746094,14.055,True,None,sfc_unique_p1_3,0,None,32.99,16.99,198.0,29,26,0,0,0,False,100.0,6.730769230769231,6.846923076923077,8.884615384615385,2402.3637981736574,130.0,2532.3637981736574
0,1762055476.0490055,45.0,12,0.1565,0.457,0.1496,0.1996,21.8876,45.6985,19.9577,0.0,0.0,0.0,3.98,2.3,1.68,None,0.046514034271240234,12.432,True,None,sfc_cache_p2_3,0,None,32.99,16.99,198.0,30,28,0,0,0,False,100.0,7.238214285714285,6.476785714285714,9.428571428571429,2408.4301965639993,140.0,2548.4301965639993
0,1762055476.0493586,45.0,12,0.1565,0.457,0.1496,0.1996,21.8876,45.6985,19.9577,0.0,0.0,0.0,5.54,2.91,2.64,None,0.046514034271240234,14.042,True,None,sfc_unique_p2_3,0,None,32.99,16.99,198.0,30,28,0,0,0,False,100.0,7.238214285714285,6.476785714285714,9.428571428571429,2408.4301965639993,140.0,2548.4301965639993
0,1762055476.0845315,45.0,13,0.1716,0.457,0.154,0.1996,24.3358,45.6985,19.9577,0.0,0.0,0.0,4.2,2.65,1.55,None,0.08599209785461426,11.889,True,None,sfc_cache_p3_3,0,None,41.32,16.99,231.0,34,30,0,0,0,False,100.0,7.511333333333334,6.045,8.8,2431.9226899860705,150.0,2581.9226899860705
0,1762055476.0848968,45.0,13,0.1716,0.457,0.154,0.1996,24.3358,45.6985,19.9577,0.0,0.0,0.0,5.74,3.98,1.76,None,0.08599209785461426,13.751,True,None,sfc_unique_p3_3,0,None,41.32,16.99,231.0,34,30,0,0,0,False,100.0,7.511333333333334,6.045,8.8,2431.9226899860705,150.0,2581.9226899860705
0,1762055476.1243129,45.1,14,0.1849,0.4612,0.1603,0.1996,26.6037,46.1193,19.9577,0.0,0.0,0.0,3.79,2.16,1.62,None,0.12148833274841309,17.15,True,None,sfc_cache_p4_3,0,None,49.65,16.99,264.0,38,32,0,0,0,False,100.0,7.698125,5.719375,8.25,2431.9226899860705,160.0,2591.9226899860705
0,1762055476.1246789,45.1,14,0.1849,0.4612,0.1603,0.1996,26.6037,46.1193,19.9577,0.0,0.0,0.0,5.88,3.98,1.9,None,0.12148833274841309,13.695,True,None,sfc_unique_p4_3,0,None,49.65,16.99,264.0,38,32,0,0,0,False,100.0,7.698125,5.719375,8.25,2431.9226899860705,160.0,2591.9226899860705
0,1762055476.1691496,45.1,15,0.1973,0.4612,0.1657,0.1996,29.052,46.1193,19.9577,0.0,0.0,0.0,4.13,2.85,1.28,None,0.16124391555786133,18.772,True,None,sfc_cache_p5_3,0,None,57.98,16.99,297.0,42,34,0,0,0,False,100.0,7.912058823529412,5.382941176470588,7.764705882352941,2431.9226899860705,170.0,2601.9226899860705
0,1762055476.1695392,45.1,15,0.1973,0.4612,0.1657,0.1996,29.052,46.1193,19.9577,0.0,0.0,0.0,6.26,3.17,3.09,None,0.16124391555786133,15.235,True,None,sfc_unique_p5_3,0,None,57.98,16.99,297.0,42,34,0,0,0,False,100.0,7.912058823529412,5.382941176470588,7.764705882352941,2431.9226899860705,170.0,2601.9226899860705
0,1762055476.2036107,45.1,16,0.2076,0.483,0.1775,0.2245,30.9959,48.3041,22.4524,0.0,0.0,0.0,4.22,2.67,1.55,None,0.20609188079833984,11.455,True,None,sfc_cache_p6_3,0,None,62.31,16.99,297.0,45,36,0,0,0,False,100.0,7.9725,5.324722222222222,8.25,2454.523293607801,180.0,2634.523293607801
0,1762055476.2039719,45.1,16,0.2076,0.483,0.1775,0.2245,30.9959,48.3041,22.4524,0.0,0.0,0.0,6.13,3.91,2.23,None,0.20609188079833984,13.497,True,None,sfc_unique_p6_3,0,None,62.31,16.99,297.0,45,36,0,0,0,False,100.0,7.9725,5.324722222222222,8.25,2454.523293607801,180.0,2634.523293607801
0,1762055491.032832,60.0,16,0.227,0.483,0.1878,0.2495,34.3438,48.3041,24.9471,0.0,0.0,0.0,5.13,2.58,2.54,None,0.00012230873107910156,18.988,True,None,sfc_cache_p1_4,0,None,62.31,16.99,297.0,45,38,0,0,0,False,100.0,8.368684210526316,5.044473684210526,8.68421052631579,2479.682324717536,190.0,2669.682324717536
0,1762055491.033461,60.0,16,0.227,0.483,0.1878,0.2495,34.3438,48.3041,24.9471,0.0,0.0,0.0,7.51,3.67,3.84,None,0.00012230873107910156,21.932,True,None,sfc_unique_p1_4,0,None,62.31,16.99,297.0,45,38,0,0,0,False,100.0,8.368684210526316,5.044473684210526,8.68421052631579,2479.682324717536,190.0,2669.682324717536
0,1762055491.0855572,60.0,17,0.2389,0.483,0.1977,0.2495,36.7921,48.3041,24.9471,0.0,0.0,0.0,5.06,2.6,2.46,None,0.05958366394042969,18.791,True,None,sfc_cache_p2_4,0,None,70.64,16.99,330.0,49,40,0,0,0,False,100.0,8.517,4.79225,8.25,2501.6216529948924,200.0,2701.6216529948924
