No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761955784.6349292,0.1,6,0.1252,0.105,0.1065,0.0748,6.6958,10.5005,7.4841,53.5848,0.0,0.0,20.5,7.69,12.81,None,0.11155295372009277,5.474,True,None,sfc_cache_p6_1,0,None,8,4,99.0,9,12,0,0,0,False,100.0,11.027499999999998,3.4725,8.25,2157.619950472063,116.0,2273.619950472063
0,1761955784.6352675,0.1,6,0.1252,0.105,0.1065,0.0748,6.6958,10.5005,7.4841,53.5848,0.0,0.0,21.19,12.25,8.94,None,0.11155295372009277,5.121,True,None,sfc_unique_p6_1,0,None,8,4,99.0,9,12,0,0,0,False,100.0,11.027499999999998,3.4725,8.25,2157.619950472063,116.0,2273.619950472063
0,1761955798.5499332,14.0,6,0.1501,0.105,0.1125,0.0998,7.1277,10.5005,9.9788,59.8954,0.0,0.0,15.78,6.58,9.2,None,0.00017762184143066406,10.006,True,None,sfc_cache_p1_2,0,None,8,4,99.0,10,14,0,0,0,False,100.0,11.66642857142857,2.9764285714285714,9.428571428571429,2161.9056647577772,146.0,2307.9056647577772
0,1761955798.5506232,14.0,6,0.1501,0.105,0.1125,0.0998,7.1277,10.5005,9.9788,59.8954,0.0,0.0,8.27,8.27,0,None,0.00017762184143066406,9.425,True,None,sfc_unique_p1_2,0,None,8,4,99.0,10,14,0,0,0,False,100.0,11.66642857142857,2.9764285714285714,9.428571428571429,2161.9056647577772,146.0,2307.9056647577772
0,1761955798.58884,14.0,7,0.1755,0.105,0.1271,0.1247,8.5317,10.5005,12.4735,63.6303,0.0,0.0,18.09,9.3,8.78,None,0.029201507568359375,13.628,True,None,sfc_cache_p2_2,0,None,8,4,99.0,10,16,0,0,0,False,100.0,12.145624999999999,2.604375,10.3125,2175.834236186349,176.0,2351.834236186349
0,1761955798.5896807,14.0,7,0.1755,0.105,0.1271,0.1247,8.5317,10.5005,12.4735,63.6303,0.0,0.0,20.64,12.83,7.81,None,0.029201507568359375,12.524,True,None,sfc_unique_p2_2,0,None,8,4,99.0,10,16,0,0,0,False,100.0,12.145624999999999,2.604375,10.3125,2175.834236186349,176.0,2351.834236186349
0,1761955798.6314983,14.1,8,0.1944,0.105,0.1311,0.1247,8.5317,10.5005,12.4735,66.9788,0.0,0.0,17.16,6.55,10.61,None,0.06835031509399414,12.773,True,None,sfc_cache_p3_2,0,None,12,4,132.0,12,18,0,0,0,False,100.0,12.296111111111111,2.315,9.166666666666666,2175.834236186349,206.0,2381.834236186349
0,1761955798.6323228,14.1,8,0.1944,0.105,0.1311,0.1247,8.5317,10.5005,12.4735,66.9788,0.0,0.0,8.27,8.27,0,None,0.06835031509399414,12.07,True,None,sfc_unique_p3_2,0,None,12,4,132.0,12,18,0,0,0,False,100.0,12.296111111111111,2.315,9.166666666666666,2175.834236186349,206.0,2381.834236186349
0,1761955798.6703572,14.1,9,0.2068,0.1277,0.1459,0.1247,8.5317,12.7684,12.4735,69.3319,0.0,0.0,18.02,9.3,8.71,None,0.11095929145812988,12.709,True,None,sfc_cache_p4_2,0,None,16,4,165.0,14,20,0,0,0,False,100.0,11.9665,2.5335,8.25,2188.0227518959914,236.0,2424.0227518959914
0,1761955798.671166,14.1,9,0.2068,0.1277,0.1459,0.1247,8.5317,12.7684,12.4735,69.3319,0.0,0.0,23.59,11.25,12.34,None,0.11095929145812988,12.186,True,None,sfc_unique_p4_2,0,None,16,4,165.0,14,20,0,0,0,False,100.0,11.9665,2.5335,8.25,2188.0227518959914,236.0,2424.0227518959914
0,1761955798.7069771,14.2,10,0.2265,0.1277,0.1607,0.1247,9.5037,12.7684,12.4735,71.332,0.0,0.0,17.78,9.3,8.47,None,0.14975833892822266,12.537,True,None,sfc_cache_p5_2,0,None,20,4,198.0,16,22,0,0,0,False,100.0,12.105909090909092,2.303181818181818,7.5,2196.3896561414203,266.0,2462.3896561414203
0,1761955798.7077744,14.2,10,0.2265,0.1277,0.1607,0.1247,9.5037,12.7684,12.4735,71.332,0.0,0.0,21.01,13.42,7.59,None,0.14975833892822266,11.852,True,None,sfc_unique_p5_2,0,None,20,4,198.0,16,22,0,0,0,False,100.0,12.105909090909092,2.303181818181818,7.5,2196.3896561414203,266.0,2462.3896561414203
0,1761955798.743922,14.2,11,0.2265,0.1277,0.1607,0.1247,9.5037,12.7684,12.4735,71.332,0.0,0.0,13.19,8.38,4.81,None,0.18634319305419922,12.275,False,None,sfc_cache_p6_2,0,None,20,4,198.0,16,22,0,0,0,False,95.65217391304348,12.105909090909092,2.303181818181818,7.5,2196.3896561414203,266.0,2462.3896561414203
0,1761955798.7447271,14.2,11,0.2265,0.1277,0.1607,0.1247,9.5037,12.7684,12.4735,71.332,0.0,0.0,None,None,None,None,0.18634319305419922,10.755,False,None,sfc_unique_p6_2,0,None,20,4,198.0,16,22,0,0,0,False,91.66666666666666,12.105909090909092,2.303181818181818,7.5,2196.3896561414203,266.0,2462.3896561414203
0,1761955817.5708237,33.0,11,0.2413,0.1504,0.1783,0.1497,9.9356,15.0363,14.9682,73.053,0.0,0.0,16.94,9.3,7.63,None,0.00018310546875,9.915,True,None,sfc_cache_p1_3,0,None,20,4,198.0,16,24,0,0,0,False,92.0,12.013750000000002,2.48625,8.25,2220.1981469998027,296.0,2516.1981469998027
0,1761955817.5714564,33.0,11,0.2413,0.1504,0.1783,0.1497,9.9356,15.0363,14.9682,73.053,0.0,0.0,20.62,13.72,6.9,None,0.00018310546875,9.344,True,None,sfc_unique_p1_3,0,None,20,4,198.0,16,24,0,0,0,False,92.3076923076923,12.013750000000002,2.48625,8.25,2220.1981469998027,296.0,2516.1981469998027
0,1761955817.6001835,33.1,12,0.2524,0.173,0.1931,0.1497,9.9356,17.3042,14.9682,74.5496,0.0,0.0,17.08,9.3,7.78,None,0.03411507606506348,9.391,True,None,sfc_cache_p2_3,0,None,24,4,231.0,18,26,0,0,0,False,92.5925925925926,11.781923076923078,2.641153846153846,7.615384615384615,2236.2219823194127,326.0,2562.2219823194127
0,1761955817.6008286,33.1,12,0.2524,0.173,0.1931,0.1497,9.9356,17.3042,14.9682,74.5496,0.0,0.0,22.15,11.25,10.9,None,0.03411507606506348,9.226,True,None,sfc_unique_p2_3,0,None,24,4,231.0,18,26,0,0,0,False,92.85714285714286,11.781923076923078,2.641153846153846,7.615384615384615,2236.2219823194127,326.0,2562.2219823194127
0,1761955817.6289105,33.1,13,0.2705,0.173,0.2025,0.1497,10.9076,17.3042,14.9682,75.8629,0.0,0.0,16.44,9.3,7.14,None,0.06347322463989258,9.352,True,None,sfc_cache_p3_3,0,None,28,4,264.0,20,28,0,0,0,False,93.10344827586206,11.904642857142859,2.4525,7.071428571428571,2245.2934108908416,356.0,2601.2934108908416
0,1761955817.629546,33.1,13,0.2705,0.173,0.2025,0.1497,10.9076,17.3042,14.9682,75.8629,0.0,0.0,22.19,12.86,9.33,None,0.06347322463989258,9.187,True,None,sfc_unique_p3_3,0,None,28,4,264.0,20,28,0,0,0,False,93.33333333333333,11.904642857142859,2.4525,7.071428571428571,2245.2934108908416,356.0,2601.2934108908416
0,1761955817.6571434,33.1,14,0.2852,0.173,0.2065,0.1497,10.9076,17.3042,14.9682,76.8385,0.0,0.0,14.18,6.55,7.63,None,0.09215426445007324,9.404,True,None,sfc_cache_p4_3,0,None,32,4,297.0,22,30,0,0,0,False,93.54838709677419,12.011,2.289,6.6,2245.2934108908416,386.0,2631.2934108908416
0,1761955817.6577566,33.1,14,0.2852,0.173,0.2065,0.1497,10.9076,17.3042,14.9682,76.8385,0.0,0.0,8.27,8.27,0,None,0.09215426445007324,9.331,True,None,sfc_unique_p4_3,0,None,32,4,297.0,22,30,0,0,0,False,93.75,12.011,2.289,6.6,2245.2934108908416,386.0,2631.2934108908416
0,1761955817.68785,33.1,15,0.3006,0.1831,0.2297,0.1746,11.8796,18.3122,17.463,76.5048,0.0,0.0,12.15,7.05,5.1,None,0.12033247947692871,9.722,True,None,sfc_cache_p5_3,0,None,32,4,297.0,23,32,0,0,0,False,93.93939393939394,12.1040625,2.2709375,7.21875,2258.4248146983014,404.0,2662.4248146983014
0,1761955817.6884913,33.1,15,0.3006,0.1831,0.2297,0.1746,11.8796,18.3122,17.463,76.5048,0.0,0.0,17.91,11.05,6.85,None,0.12033247947692871,9.341,True,None,sfc_unique_p5_3,0,None,32,4,297.0,23,32,0,0,0,False,94.11764705882352,12.1040625,2.2709375,7.21875,2258.4248146983014,404.0,2662.4248146983014
0,1761955817.7140224,33.2,16,0.3006,0.1831,0.2297,0.1746,11.8796,18.3122,17.463,76.5048,0.0,0.0,None,None,None,None,0.15105128288269043,6.866,False,None,sfc_cache_p6_3,0,None,32,4,297.0,23,32,0,0,0,False,91.42857142857143,12.1040625,2.2709375,7.21875,2258.4248146983014,404.0,2662.4248146983014
0,1761955817.7146647,33.2,16,0.3006,0.1831,0.2297,0.1746,11.8796,18.3122,17.463,76.5048,0.0,0.0,None,None,None,None,0.15105128288269043,8.328,False,None,sfc_unique_p6_3,0,None,32,4,297.0,23,32,0,0,0,False,88.88888888888889,12.1040625,2.2709375,7.21875,2258.4248146983014,404.0,2662.4248146983014
0,1761955838.5811257,54.0,16,0.317,0.1831,0.2371,0.1996,12.3115,18.3122,19.9577,77.2902,0.0,0.0,9.94,5.39,4.56,None,0.0002148151397705078,8.512,True,None,sfc_cache_p1_4,0,None,32,4,297.0,23,34,0,0,0,False,89.1891891891892,12.303823529411764,2.1373529411764705,7.764705882352941,2262.710528984016,434.0,2696.710528984016
0,1761955838.5816078,54.0,16,0.317,0.1831,0.2371,0.1996,12.3115,18.3122,19.9577,77.2902,0.0,0.0,8.27,8.27,0,None,0.0002148151397705078,7.195,True,None,sfc_unique_p1_4,0,None,32,4,297.0,23,34,0,0,0,False,89.47368421052632,12.303823529411764,2.1373529411764705,7.764705882352941,2262.710528984016,434.0,2696.710528984016
0,1761955838.606595,54.1,17,0.326,0.2058,0.2552,0.1996,12.3115,20.5801,19.9577,78.1406,0.0,0.0,18.95,9.34,9.61,None,0.02497386932373047,7.411,True,None,sfc_cache_p2_4,0,None,36,4,330.0,25,36,0,0,0,False,89.74358974358975,12.120277777777778,2.2686111111111114,7.333333333333333,2274.899044693658,464.0,2738.899044693658
0,1761955838.6071014,54.1,17,0.326,0.2058,0.2552,0.1996,12.3115,20.5801,19.9577,78.1406,0.0,0.0,21.59,11.53,10.06,None,0.02497386932373047,7.568,True,None,sfc_unique_p2_4,0,None,36,4,330.0,25,36,0,0,0,False,90.0,12.120277777777778,2.2686111111111114,7.333333333333333,2274.899044693658,464.0,2738.899044693658
0,1761955838.6491275,54.1,18,0.3377,0.2285,0.2754,0.2245,12.7435,22.848,22.4524,78.9171,0.0,0.0,11.92,8.27,3.65,None,0.05044674873352051,12.71,True,None,sfc_cache_p3_4,0,None,36,4,330.0,25,38,0,0,0,False,90.2439024390244,12.061315789473683,2.386052631578947,7.815789473684211,2301.6847589793724,494.0,2795.6847589793724
0,1761955838.6499856,54.1,18,0.3377,0.2285,0.2754,0.2245,12.7435,22.848,22.4524,78.9171,0.0,0.0,19.78,11.5,8.28,None,0.05044674873352051,12.628,True,None,sfc_unique_p3_4,0,None,36,4,330.0,25,38,0,0,0,False,90.47619047619048,12.061315789473683,2.386052631578947,7.815789473684211,2301.6847589793724,494.0,2795.6847589793724
0,1761955838.6872907,54.1,19,0.3524,0.2285,0.2814,0.2495,13.1755,22.848,24.9471,79.4227,0.0,0.0,12.51,5.02,7.5,None,0.09362506866455078,12.901,True,None,sfc_cache_p4_4,0,None,36,4,330.0,26,40,0,0,0,False,90.69767441860465,12.23325,2.26675,8.25,2304.0063810193046,524.0,2828.0063810193046
0,1761955838.6878126,54.1,19,0.3524,0.2285,0.2814,0.2495,13.1755,22.848,24.9471,79.4227,0.0,0.0,8.27,8.27,0,None,0.09362506866455078,7.675,True,None,sfc_unique_p4_4,0,None,36,4,330.0,26,40,0,0,0,False,90.9090909090909,12.23325,2.26675,8.25,2304.0063810193046,524.0,2828.0063810193046
0,1761955838.724617,54.2,20,0.3589,0.2512,0.3022,0.2495,13.1755,25.1159,24.9471,79.0421,0.0,0.0,12.26,7.42,4.83,None,0.1311028003692627,10.959,True,None,sfc_cache_p5_4,0,None,40,4,363.0,27,42,0,0,0,False,91.11111111111111,12.079285714285714,2.373095238095238,7.857142857142857,2322.5063810193046,542.0,2864.5063810193046
0,1761955838.7251313,54.2,20,0.3589,0.2512,0.3022,0.2495,13.1755,25.1159,24.9471,79.0421,0.0,0.0,24.62,8.89,15.73,None,0.1311028003692627,7.567,True,None,sfc_unique_p5_4,0,None,40,4,363.0,27,42,0,0,0,False,91.30434782608695,12.079285714285714,2.373095238095238,7.857142857142857,2322.5063810193046,542.0,2864.5063810193046
0,1761955838.7633333,54.2,21,0.3696,0.2738,0.3255,0.2744,13.6075,27.3838,27.4418,79.6701,0.0,0.0,13.24,8.41,4.83,None,0.16840076446533203,12.603,True,None,sfc_cache_p6_4,0,None,40,4,363.0,27,44,0,0,0,False,91.48936170212765,12.030227272727272,2.4697727272727272,8.25,2345.292095305019,572.0,2917.292095305019
0,1761955838.7642143,54.2,21,0.3696,0.2738,0.3255,0.2744,13.6075,27.3838,27.4418,79.6701,0.0,0.0,19.23,11.96,7.27,None,0.16840076446533203,12.363,True,None,sfc_unique_p6_4,0,None,40,4,363.0,27,44,0,0,0,False,91.66666666666666,12.030227272727272,2.4697727272727272,8.25,2345.292095305019,572.0,2917.292095305019
0,1761955852.5266163,68.0,21,0.3567,0.2512,0.3086,0.2994,13.0675,25.1159,29.9365,76.0154,0.0,0.0,16.78,5.02,11.76,None,2.3126602172851562e-05,9.806,True,None,sfc_cache_p3_3,0,None,32,4,297.0,24,42,0,0,0,False,91.83673469387756,12.269761904761904,2.373095238095238,9.428571428571429,2320.3766550579967,552.0,2872.3766550579967
0,1761955852.527131,68.0,21,0.3567,0.2512,0.3086,0.2994,13.0675,25.1159,29.9365,76.0154,0.0,0.0,8.27,8.27,0,None,2.3126602172851562e-05,9.384,True,None,sfc_unique_p3_3,0,None,32,4,297.0,24,42,0,0,0,False,92.0,12.269761904761904,2.373095238095238,9.428571428571429,2320.3766550579967,552.0,2872.3766550579967
0,1761955852.553652,68.0,21,0.3719,0.2738,0.3254,0.3243,13.4995,27.3838,32.4312,79.4853,0.0,0.0,19.04,7.92,11.12,None,0.029636144638061523,9.883,True,None,sfc_cache_p1_3,0,None,32,4,297.0,25,44,0,0,0,False,92.15686274509804,12.212045454545454,2.4697727272727272,9.75,2345.198277097929,572.0,2917.198277097929
0,1761955852.5540497,68.0,21,0.3719,0.2738,0.3254,0.3243,13.4995,27.3838,32.4312,79.4853,0.0,0.0,20.03,11.8,8.22,None,0.029636144638061523,7.693,True,None,sfc_unique_p1_3,0,None,32,4,297.0,25,44,0,0,0,False,92.3076923076923,12.212045454545454,2.4697727272727272,9.75,2345.198277097929,572.0,2917.198277097929
0,1761955857.5312636,73.0,21,0.3545,0.2738,0.3169,0.3493,12.9595,27.3838,34.9259,75.1105,0.0,0.0,19.25,5.89,13.36,None,2.288818359375e-05,9.87,True,None,sfc_cache_p5_2,0,None,24,4,231.0,22,42,0,0,0,False,92.45283018867924,12.24595238095238,2.5873809523809523,11.0,2338.448470566432,540.0,2878.448470566432
0,1761955857.5319502,73.0,21,0.3545,0.2738,0.3169,0.3493,12.9595,27.3838,34.9259,75.1105,0.0,0.0,23.25,11.64,11.61,None,2.288818359375e-05,9.383,True,None,sfc_unique_p5_2,0,None,24,4,231.0,22,42,0,0,0,False,92.5925925925926,12.24595238095238,2.5873809523809523,11.0,2338.448470566432,540.0,2878.448470566432
0,1761955857.5611873,73.0,21,0.3731,0.278,0.3234,0.3742,13.8591,27.8047,37.4206,78.1798,0.0,0.0,10.86,6.89,3.97,None,0.031025409698486328,9.482,True,None,sfc_cache_p2_2,0,None,24,4,231.0,22,44,0,0,0,False,92.72727272727272,12.35590909090909,2.507727272727273,11.25,2342.7341848521464,560.0,2902.7341848521464
0,1761955857.561883,73.0,21,0.3731,0.278,0.3234,0.3742,13.8591,27.8047,37.4206,78.1798,0.0,0.0,10.33,10.33,0,None,0.031025409698486328,9.285,True,None,sfc_unique_p2_2,0,None,24,4,231.0,22,44,0,0,0,False,92.85714285714286,12.35590909090909,2.507727272727273,11.25,2342.7341848521464,560.0,2902.7341848521464
0,1761955859.6044478,75.1,21,0.3861,0.278,0.3294,0.3992,14.2911,27.8047,39.9153,78.6364,0.0,0.0,9.91,6.73,3.17,None,0.00026345252990722656,5.773,True,None,sfc_cache_p1_5,0,None,24,4,231.0,22,46,0,0,0,False,92.98245614035088,12.492608695652173,2.398695652173913,11.478260869565217,2345.055806892078,590.0,2935.055806892078
0,1761955859.604847,75.1,21,0.3861,0.278,0.3294,0.3992,14.2911,27.8047,39.9153,78.6364,0.0,0.0,8.27,8.27,0,None,0.00026345252990722656,5.347,True,None,sfc_unique_p1_5,0,None,24,4,231.0,22,46,0,0,0,False,93.10344827586206,12.492608695652173,2.398695652173913,11.478260869565217,2345.055806892078,590.0,2935.055806892078
0,1761955859.6236293,75.1,22,0.3959,0.278,0.3367,0.3992,14.2911,27.8047,39.9153,79.0451,0.0,0.0,8.91,4.41,4.5,None,0.02206134796142578,5.514,True,None,sfc_cache_p2_5,0,None,28,4,264.0,23,48,0,0,0,False,93.22033898305084,12.534583333333332,2.29875,11.0,2345.055806892078,620.0,2965.055806892078
0,1761955859.624036,75.1,22,0.3959,0.278,0.3367,0.3992,14.2911,27.8047,39.9153,79.0451,0.0,0.0,8.27,8.27,0,None,0.02206134796142578,5.359,True,None,sfc_unique_p2_5,0,None,28,4,264.0,23,48,0,0,0,False,93.33333333333333,12.534583333333332,2.29875,11.0,2345.055806892078,620.0,2965.055806892078
0,1761955859.643405,75.1,23,0.4053,0.2881,0.3447,0.4241,14.2911,28.8126,42.41,79.4128,0.0,0.0,12.2,5.02,7.18,None,0.041220664978027344,5.486,True,None,sfc_cache_p3_5,0,None,28,4,264.0,24,50,0,0,0,False,93.44262295081968,12.5732,2.2868,11.22,2350.4729249852526,650.0,3000.4729249852526
0,1761955859.643796,75.1,23,0.4053,0.2881,0.3447,0.4241,14.2911,28.8126,42.41,79.4128,0.0,0.0,8.27,8.27,0,None,0.041220664978027344,5.318,True,None,sfc_unique_p3_5,0,None,28,4,264.0,24,50,0,0,0,False,93.54838709677419,12.5732,2.2868,11.22,2350.4729249852526,650.0,3000.4729249852526
0,1761955859.6759076,75.1,24,0.412,0.3108,0.3615,0.4241,14.2911,31.0805,42.41,79.8959,0.0,0.0,11.47,8.15,3.31,None,0.0609593391418457,9.46,True,None,sfc_cache_p4_5,0,None,32,4,297.0,26,52,0,0,0,False,93.65079365079364,12.435769230769232,2.371923076923077,10.788461538461538,2362.661440694895,680.0,3042.661440694895
0,1761955859.6762974,75.1,24,0.412,0.3108,0.3615,0.4241,14.2911,31.0805,42.41,79.8959,0.0,0.0,21.45,11.33,10.12,None,0.0609593391418457,5.406,True,None,sfc_unique_p4_5,0,None,32,4,297.0,26,52,0,0,0,False,93.75,12.435769230769232,2.371923076923077,10.788461538461538,2362.661440694895,680.0,3042.661440694895
0,1761955859.6964893,75.2,25,0.4168,0.3335,0.381,0.4241,14.2911,33.3485,42.41,79.6007,0.0,0.0,12.75,5.89,6.85,None,0.09335684776306152,5.749,True,None,sfc_cache_p5_5,0,None,36,4,330.0,28,54,0,0,0,False,93.84615384615384,12.30851851851852,2.450740740740741,10.38888888888889,2384.6007689722514,698.0,3082.6007689722514
0,1761955859.696898,75.2,25,0.4168,0.3335,0.381,0.4241,14.2911,33.3485,42.41,79.6007,0.0,0.0,17.52,8.64,8.88,None,0.09335684776306152,5.406,True,None,sfc_unique_p5_5,0,None,36,4,330.0,28,54,0,0,0,False,93.93939393939394,12.30851851851852,2.450740740740741,10.38888888888889,2384.6007689722514,698.0,3082.6007689722514
0,1761955859.7751486,75.2,26,0.4231,0.3562,0.397,0.4241,14.2911,35.6164,42.41,80.048,0.0,0.0,11.63,8.31,3.31,None,0.11393451690673828,5.711,True,None,sfc_cache_p6_5,0,None,36,8,363.0,30,56,0,0,0,False,94.02985074626866,12.190357142857144,2.5239285714285713,10.017857142857142,2396.789284681894,728.0,3124.789284681894
0,1761955859.775566,75.2,26,0.4231,0.3562,0.397,0.4241,14.2911,35.6164,42.41,80.048,0.0,0.0,20.45,11.13,9.33,None,0.11393451690673828,5.28,True,None,sfc_unique_p6_5,0,None,36,8,363.0,30,56,0,0,0,False,94.11764705882352,12.190357142857144,2.5239285714285713,10.017857142857142,2396.789284681894,728.0,3124.789284681894
0,1761955862.5326421,78.0,26,0.3411,0.3394,0.3291,0.3992,8.5673,33.9356,39.9153,68.5091,0.0,0.0,17.48,4.82,12.67,None,2.288818359375e-05,9.717,True,None,sfc_cache_p3_2,0,None,24,4,231.0,20,46,0,0,0,False,94.20289855072464,11.963695652173914,2.927608695652174,11.478260869565217,2359.364431877432,672.0,3031.364431877432
0,1761955862.5330322,78.0,26,0.3411,0.3394,0.3291,0.3992,8.5673,33.9356,39.9153,68.5091,0.0,0.0,8.27,8.27,0,None,2.288818359375e-05,5.289,True,None,sfc_unique_p3_2,0,None,24,4,231.0,20,46,0,0,0,False,94.28571428571428,11.963695652173914,2.927608695652174,11.478260869565217,2359.364431877432,672.0,3031.364431877432
0,1761955862.562724,78.0,26,0.3617,0.3394,0.3482,0.4241,9.9713,33.9356,42.41,71.7798,0.0,0.0,16.6,5.89,10.7,None,0.025178194046020508,9.619,True,None,sfc_cache_p1_2,0,None,24,4,231.0,21,48,0,0,0,False,94.36619718309859,12.111041666666667,2.8056249999999996,11.6875,2370.052958162793,680.0,3050.052958162793
0,1761955862.5634062,78.0,26,0.3617,0.3394,0.3482,0.4241,9.9713,33.9356,42.41,71.7798,0.0,0.0,20.31,12.09,8.22,None,0.025178194046020508,9.431,True,None,sfc_unique_p1_2,0,None,24,4,231.0,21,48,0,0,0,False,94.44444444444444,12.111041666666667,2.8056249999999996,11.6875,2370.052958162793,680.0,3050.052958162793
0,1761955862.5919542,78.0,26,0.3739,0.362,0.3701,0.449,10.4033,36.2035,44.9047,73.7455,0.0,0.0,12.87,6.7,6.17,None,0.056395530700683594,9.272,True,None,sfc_cache_p5_1,0,None,24,4,231.0,23,50,0,0,0,False,94.52054794520548,12.066600000000001,2.8733999999999997,11.88,2388.3984155223347,688.0,3076.3984155223347
0,1761955862.592312,78.0,26,0.3739,0.362,0.3701,0.449,10.4033,36.2035,44.9047,73.7455,0.0,0.0,21.17,9.32,11.86,None,0.056395530700683594,7.838,True,None,sfc_unique_p5_1,0,None,24,4,231.0,23,50,0,0,0,False,94.5945945945946,12.066600000000001,2.8733999999999997,11.88,2388.3984155223347,688.0,3076.3984155223347
0,1761955862.6090705,78.1,26,0.3798,0.362,0.3701,0.449,10.4033,36.2035,44.9047,76.5283,0.0,0.0,None,None,None,None,0.08562088012695312,4.847,False,None,sfc_cache_p4_1,0,None,24,4,231.0,23,50,0,0,0,False,93.33333333333333,12.066600000000001,2.8733999999999997,11.88,2388.3984155223347,678.0,3066.3984155223347
