No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762059608.8957257,15.0,9,0.1556,0.3015,0.2041,0.2245,19.6564,30.1532,22.4524,0.0,0.0,0.0,10.78,7.32,3.46,None,0.9724068641662598,137.278,True,None,sfc_cache_p4_2,0,None,8.33,0,33.0,7,20,0,0,0,False,100.0,9.1005,5.983,14.85,2416.0646632556895,100.0,2516.0646632556895
0,1762059608.8966098,15.0,9,0.1556,0.3015,0.2041,0.2245,19.6564,30.1532,22.4524,0.0,0.0,0.0,18.52,14.17,4.35,None,0.9724068641662598,166.006,True,None,sfc_unique_p4_2,0,None,8.33,0,33.0,7,20,0,0,0,False,100.0,9.1005,5.983,14.85,2416.0646632556895,100.0,2516.0646632556895
0,1762059609.1340802,15.2,10,0.1607,0.357,0.227,0.2495,20.6283,35.697,24.9471,0.0,0.0,0.0,9.41,5.08,4.33,None,1.296595573425293,119.157,True,None,sfc_cache_p5_2,0,None,8.33,0,33.0,8,22,0,0,0,False,100.0,8.682272727272727,6.4390909090909085,15.0,2460.6445685912577,110.0,2570.6445685912577
0,1762059609.1344788,15.2,10,0.1607,0.357,0.227,0.2495,20.6283,35.697,24.9471,0.0,0.0,0.0,8.72,5.19,3.54,None,1.296595573425293,99.195,True,None,sfc_unique_p5_2,0,None,8.33,0,33.0,8,22,0,0,0,False,100.0,8.682272727272727,6.4390909090909085,15.0,2460.6445685912577,110.0,2570.6445685912577
0,1762059609.383065,15.5,11,0.172,0.383,0.2486,0.2495,22.4275,38.3026,24.9471,0.0,0.0,0.0,10.7,6.41,4.29,None,1.534041404724121,121.223,True,None,sfc_cache_p6_2,0,None,12.33,0,66.0,10,24,0,0,0,False,100.0,8.652916666666666,6.333333333333333,13.75,2479.7248973601336,120.0,2599.7248973601336
0,1762059609.3834717,15.5,11,0.172,0.383,0.2486,0.2495,22.4275,38.3026,24.9471,0.0,0.0,0.0,15.59,11.29,4.3,None,1.534041404724121,113.14,True,None,sfc_unique_p6_2,0,None,12.33,0,66.0,10,24,0,0,0,False,100.0,8.652916666666666,6.333333333333333,13.75,2479.7248973601336,120.0,2599.7248973601336
0,1762059626.9207036,33.0,11,0.1867,0.4049,0.2645,0.2744,24.8391,40.4874,27.4418,0.0,0.0,0.0,10.0,6.32,3.68,None,0.00031757354736328125,145.179,True,None,sfc_cache_p1_3,0,None,12.33,0,66.0,10,26,0,0,0,False,100.0,8.846153846153847,6.179615384615384,13.961538461538462,2499.7162157124294,130.0,2629.7162157124294
0,1762059626.9213767,33.0,11,0.1867,0.4049,0.2645,0.2744,24.8391,40.4874,27.4418,0.0,0.0,0.0,13.68,10.42,3.26,None,0.00031757354736328125,145.874,True,None,sfc_unique_p1_3,0,None,12.33,0,66.0,10,26,0,0,0,False,100.0,8.846153846153847,6.179615384615384,13.961538461538462,2499.7162157124294,130.0,2629.7162157124294
0,1762059627.2357929,33.3,12,0.1973,0.4376,0.2875,0.2994,26.783,43.7632,29.9365,0.0,0.0,0.0,8.2,4.33,3.86,None,0.31050777435302734,144.291,True,None,sfc_cache_p2_3,0,None,12.33,0,66.0,10,28,0,0,0,False,100.0,8.857142857142858,6.2025,14.142857142857142,2532.986425155304,140.0,2672.986425155304
0,1762059627.2366335,33.3,12,0.1973,0.4376,0.2875,0.2994,26.783,43.7632,29.9365,0.0,0.0,0.0,22.26,17.45,4.81,None,0.31050777435302734,147.261,True,None,sfc_unique_p2_3,0,None,12.33,0,66.0,10,28,0,0,0,False,100.0,8.857142857142858,6.2025,14.142857142857142,2532.986425155304,140.0,2672.986425155304
0,1762059627.4950824,33.6,13,0.2018,0.4855,0.3095,0.3243,28.079,48.5511,32.4312,0.0,0.0,0.0,9.63,5.7,3.94,None,0.6258020401000977,138.263,True,None,sfc_cache_p3_3,0,None,12.33,0,66.0,10,30,0,0,0,False,100.0,8.666666666666666,6.422333333333333,14.3,2571.6514034868314,150.0,2721.6514034868314
0,1762059627.495482,33.6,13,0.2018,0.4855,0.3095,0.3243,28.079,48.5511,32.4312,0.0,0.0,0.0,9.1,5.21,3.89,None,0.6258020401000977,94.68,True,None,sfc_unique_p3_3,0,None,12.33,0,66.0,10,30,0,0,0,False,100.0,8.666666666666666,6.422333333333333,14.3,2571.6514034868314,150.0,2721.6514034868314
0,1762059627.7077742,33.8,14,0.2127,0.5149,0.3315,0.3493,30.1676,51.4893,34.9259,0.0,0.0,0.0,8.75,5.48,3.26,None,0.8843295574188232,95.424,True,None,sfc_cache_p4_3,0,None,12.33,0,66.0,10,32,0,0,0,False,100.0,8.729375,6.3853125,14.4375,2614.149019667815,160.0,2774.149019667815
0,1762059627.7081752,33.8,14,0.2127,0.5149,0.3315,0.3493,30.1676,51.4893,34.9259,0.0,0.0,0.0,12.58,8.06,4.52,None,0.8843295574188232,102.369,True,None,sfc_unique_p4_3,0,None,12.33,0,66.0,10,32,0,0,0,False,100.0,8.729375,6.3853125,14.4375,2614.149019667815,160.0,2774.149019667815
0,1762059627.9237971,34.0,15,0.2144,0.5594,0.3541,0.3742,31.1396,55.9419,37.4206,0.0,0.0,0.0,8.91,5.79,3.12,None,1.097005844116211,104.203,True,None,sfc_cache_p5_3,0,None,16.66,0,66.0,12,34,0,0,0,False,100.0,8.480588235294118,6.529411764705882,14.558823529411764,2660.510684270818,170.0,2830.510684270818
0,1762059627.9241858,34.0,15,0.2144,0.5594,0.3541,0.3742,31.1396,55.9419,37.4206,0.0,0.0,0.0,13.26,8.8,4.46,None,1.097005844116211,93.383,True,None,sfc_unique_p5_3,0,None,16.66,0,66.0,12,34,0,0,0,False,100.0,8.480588235294118,6.529411764705882,14.558823529411764,2660.510684270818,170.0,2830.510684270818
0,1762059628.1369734,34.2,16,0.2285,0.572,0.377,0.3992,33.9475,57.2019,39.9153,0.0,0.0,0.0,12.31,8.33,3.98,None,1.312983512878418,93.388,True,None,sfc_cache_p6_3,0,None,16.66,0,66.0,13,36,0,0,0,False,100.0,8.731666666666666,6.305555555555555,14.666666666666666,2687.1029546610553,180.0,2867.1029546610553
0,1762059628.1373858,34.2,16,0.2285,0.572,0.377,0.3992,33.9475,57.2019,39.9153,0.0,0.0,0.0,12.53,7.47,5.06,None,1.312983512878418,99.664,True,None,sfc_unique_p6_3,0,None,16.66,0,66.0,13,36,0,0,0,False,100.0,8.731666666666666,6.305555555555555,14.666666666666666,2687.1029546610553,180.0,2867.1029546610553
0,1762059631.587853,37.7,16,0.2352,0.4889,0.345,0.3742,34.6311,48.8862,37.4206,0.0,0.0,0.0,12.99,8.39,4.6,None,1.9788742065429688e-05,121.672,True,None,sfc_cache_p5_1,0,None,12.33,0,66.0,9,34,0,0,0,False,100.0,9.431470588235294,5.705882352941177,14.558823529411764,2655.192949306049,180.0,2835.192949306049
0,1762059631.5882883,37.7,16,0.2352,0.4889,0.345,0.3742,34.6311,48.8862,37.4206,0.0,0.0,0.0,11.07,6.32,4.75,None,1.9788742065429688e-05,102.372,True,None,sfc_unique_p5_1,0,None,12.33,0,66.0,9,34,0,0,0,False,100.0,9.431470588235294,5.705882352941177,14.558823529411764,2655.192949306049,180.0,2835.192949306049
0,1762059631.892754,38.0,16,0.2579,0.4931,0.3593,0.3992,37.7986,49.307,39.9153,0.0,0.0,0.0,12.81,7.77,5.04,None,0.24119997024536133,187.948,True,None,sfc_cache_p1_1,0,None,12.33,0,66.0,11,36,0,0,0,False,100.0,9.722222222222221,5.435277777777777,14.666666666666666,2683.4052346785543,180.0,2863.4052346785543
0,1762059631.8931923,38.0,16,0.2579,0.4931,0.3593,0.3992,37.7986,49.307,39.9153,0.0,0.0,0.0,9.17,5.45,3.72,None,0.24119997024536133,104.125,True,None,sfc_unique_p1_1,0,None,12.33,0,66.0,11,36,0,0,0,False,100.0,9.722222222222221,5.435277777777777,14.666666666666666,2683.4052346785543,180.0,2863.4052346785543
0,1762059650.8692546,56.9,16,0.2573,0.5611,0.3863,0.4241,38.2306,56.1108,42.41,0.0,0.0,0.0,13.02,8.3,4.72,None,0.0001666545867919922,103.393,True,None,sfc_cache_p1_4,0,None,12.33,0,66.0,11,38,0,0,0,False,100.0,9.31578947368421,5.859736842105263,14.763157894736842,2723.2392223120137,190.0,2913.2392223120137
0,1762059650.8696752,56.9,16,0.2573,0.5611,0.3863,0.4241,38.2306,56.1108,42.41,0.0,0.0,0.0,8.56,5.07,3.49,None,0.0001666545867919922,125.911,True,None,sfc_unique_p1_4,0,None,12.33,0,66.0,11,38,0,0,0,False,100.0,9.31578947368421,5.859736842105263,14.763157894736842,2723.2392223120137,190.0,2913.2392223120137
0,1762059651.0813344,57.2,17,0.2634,0.6056,0.4129,0.449,39.6702,60.5635,44.9047,0.0,0.0,0.0,11.51,6.32,5.18,None,0.24793624877929688,98.346,True,None,sfc_cache_p2_4,0,None,12.33,0,66.0,11,40,0,0,0,False,100.0,9.18325,6.0085,14.85,2757.611997424225,200.0,2957.611997424225
0,1762059651.0817413,57.2,17,0.2634,0.6056,0.4129,0.449,39.6702,60.5635,44.9047,0.0,0.0,0.0,11.77,6.65,5.12,None,0.24793624877929688,95.359,True,None,sfc_unique_p2_4,0,None,12.33,0,66.0,11,40,0,0,0,False,100.0,9.18325,6.0085,14.85,2757.611997424225,200.0,2957.611997424225
0,1762059651.299423,57.4,18,0.2646,0.6586,0.4384,0.474,40.7501,65.8553,47.3995,0.0,0.0,0.0,10.37,6.6,3.76,None,0.45996904373168945,97.153,True,None,sfc_cache_p3_4,0,None,12.33,0,66.0,11,42,0,0,0,False,100.0,8.984047619047619,6.222380952380952,14.928571428571429,2806.3184670109767,210.0,3016.3184670109767
0,1762059651.299837,57.4,18,0.2646,0.6586,0.4384,0.474,40.7501,65.8553,47.3995,0.0,0.0,0.0,12.85,8.68,4.18,None,0.45996904373168945,100.814,True,None,sfc_unique_p3_4,0,None,12.33,0,66.0,11,42,0,0,0,False,100.0,8.984047619047619,6.222380952380952,14.928571428571429,2806.3184670109767,210.0,3016.3184670109767
0,1762059651.5157623,57.6,19,0.2713,0.6846,0.4619,0.4989,42.5137,68.4608,49.8942,0.0,0.0,0.0,15.55,10.14,5.41,None,0.6780490875244141,96.912,True,None,sfc_cache_p4_4,0,None,16.66,0,66.0,13,44,0,0,0,False,100.0,8.946818181818182,6.174545454545455,15.0,2816.3845558517132,220.0,3036.3845558517132
0,1762059651.5163858,57.6,19,0.2713,0.6846,0.4619,0.4989,42.5137,68.4608,49.8942,0.0,0.0,0.0,8.68,4.94,3.75,None,0.6780490875244141,102.804,True,None,sfc_unique_p4_4,0,None,16.66,0,66.0,13,44,0,0,0,False,100.0,8.946818181818182,6.174545454545455,15.0,2816.3845558517132,220.0,3036.3845558517132
0,1762059651.7484443,57.8,20,0.278,0.7065,0.4822,0.4989,44.4933,70.6456,49.8942,0.0,0.0,0.0,12.28,7.15,5.13,None,0.8947734832763672,106.826,True,None,sfc_cache_p5_4,0,None,20.66,0,99.0,15,46,0,0,0,False,100.0,8.956304347826087,6.094565217391305,14.347826086956522,2839.158822993022,230.0,3069.158822993022
0,1762059651.7488568,57.8,20,0.278,0.7065,0.4822,0.4989,44.4933,70.6456,49.8942,0.0,0.0,0.0,10.0,6.25,3.75,None,0.8947734832763672,101.089,True,None,sfc_unique_p5_4,0,None,20.66,0,99.0,15,46,0,0,0,False,100.0,8.956304347826087,6.094565217391305,14.347826086956522,2839.158822993022,230.0,3069.158822993022
0,1762059651.998734,58.1,20,0.2418,0.6073,0.4278,0.4241,38.6982,60.7323,42.41,0.0,0.0,0.0,9.73,5.7,4.02,None,2.193450927734375e-05,94.194,True,None,sfc_cache_p5_2,0,None,20.66,0,99.0,13,40,0,0,0,False,100.0,8.95825,6.02525,14.025,2768.9121362498363,230.0,2998.9121362498363
0,1762059651.9994159,58.1,20,0.2418,0.6073,0.4278,0.4241,38.6982,60.7323,42.41,0.0,0.0,0.0,13.74,8.15,5.6,None,2.193450927734375e-05,133.237,True,None,sfc_unique_p5_2,0,None,20.66,0,99.0,13,40,0,0,0,False,100.0,8.95825,6.02525,14.025,2768.9121362498363,230.0,2998.9121362498363
0,1762059652.2284775,58.3,20,0.2545,0.6418,0.4507,0.449,40.5698,64.177,44.9047,0.0,0.0,0.0,8.7,4.85,3.86,None,0.2466723918914795,103.477,True,None,sfc_cache_p2_2,0,None,20.66,0,99.0,13,42,0,0,0,False,100.0,8.944285714285716,6.063809523809524,14.142857142857142,2818.2191204628066,230.0,3048.2191204628066
0,1762059652.2289183,58.3,20,0.2545,0.6418,0.4507,0.449,40.5698,64.177,44.9047,0.0,0.0,0.0,10.21,4.62,5.59,None,0.2466723918914795,107.32,True,None,sfc_unique_p2_2,0,None,20.66,0,99.0,13,42,0,0,0,False,100.0,8.944285714285716,6.063809523809524,14.142857142857142,2818.2191204628066,230.0,3048.2191204628066
0,1762059652.4322188,58.5,20,0.2644,0.6871,0.4737,0.474,41.9737,68.7128,47.3995,0.0,0.0,0.0,12.18,8.62,3.56,None,0.47649073600769043,83.391,True,None,sfc_cache_p6_1,0,None,20.66,0,99.0,13,44,0,0,0,False,100.0,8.833181818181819,6.197272727272727,14.25,2844.607450442686,230.0,3074.607450442686
0,1762059652.4326155,58.5,20,0.2644,0.6871,0.4737,0.474,41.9737,68.7128,47.3995,0.0,0.0,0.0,13.52,7.78,5.74,None,0.47649073600769043,106.134,True,None,sfc_unique_p6_1,0,None,20.66,0,99.0,13,44,0,0,0,False,100.0,8.833181818181819,6.197272727272727,14.25,2844.607450442686,230.0,3074.607450442686
0,1762059652.6291387,58.7,20,0.2672,0.7468,0.4987,0.4989,42.7653,74.6775,49.8942,0.0,0.0,0.0,10.44,4.61,5.84,None,0.6807765960693359,75.631,True,None,sfc_cache_p1_1,0,None,20.66,0,99.0,14,46,0,0,0,False,100.0,8.608478260869566,6.442391304347827,14.347826086956522,2868.807007874042,230.0,3098.807007874042
0,1762059652.6295595,58.7,20,0.2672,0.7468,0.4987,0.4989,42.7653,74.6775,49.8942,0.0,0.0,0.0,11.68,7.29,4.39,None,0.6807765960693359,106.565,True,None,sfc_unique_p1_1,0,None,20.66,0,99.0,14,46,0,0,0,False,100.0,8.608478260869566,6.442391304347827,14.347826086956522,2868.807007874042,230.0,3098.807007874042
0,1762059652.842324,58.9,21,0.2742,0.7812,0.5173,0.5239,44.6369,78.1222,52.3889,0.0,0.0,0.0,8.64,5.27,3.37,None,2.0077264308929443,76.588,True,None,sfc_cache_p6_4,0,None,20.66,0,99.0,14,48,0,0,0,False,100.0,8.610833333333334,6.458749999999999,14.4375,2900.413929396502,240.0,3140.413929396502
0,1762059652.8433528,58.9,21,0.2742,0.7812,0.5173,0.5239,44.6369,78.1222,52.3889,0.0,0.0,0.0,16.01,10.4,5.61,None,2.0077264308929443,117.796,True,None,sfc_unique_p6_4,0,None,20.66,0,99.0,14,48,0,0,0,False,100.0,8.610833333333334,6.458749999999999,14.4375,2900.413929396502,240.0,3140.413929396502
0,1762059656.9990761,63.1,21,0.272,0.7854,0.5251,0.5239,44.4566,78.543,52.3889,0.0,0.0,0.0,10.6,6.76,3.84,None,2.9325485229492188e-05,113.369,True,None,sfc_cache_p5_1,0,None,20.66,0,99.0,14,48,0,0,0,False,100.0,8.576041666666667,6.493541666666666,14.4375,2903.516447713479,240.0,3143.516447713479
0,1762059656.9996736,63.1,21,0.272,0.7854,0.5251,0.5239,44.4566,78.543,52.3889,0.0,0.0,0.0,15.6,10.68,4.93,None,2.9325485229492188e-05,108.29,True,None,sfc_unique_p5_1,0,None,20.66,0,99.0,14,48,0,0,0,False,100.0,8.576041666666667,6.493541666666666,14.4375,2903.516447713479,240.0,3143.516447713479
0,1762059672.0671334,78.1,21,0.2733,0.7863,0.524,0.5488,44.8529,78.6261,54.8836,0.0,0.0,0.0,11.68,6.62,5.07,None,2.6941299438476562e-05,200.915,True,None,sfc_cache_p6_2,0,None,16.66,0,66.0,14,48,0,0,0,False,100.0,8.6525,6.500416666666666,15.125,2891.308150494826,240.0,3131.308150494826
0,1762059672.0677145,78.1,21,0.2733,0.7863,0.524,0.5488,44.8529,78.6261,54.8836,0.0,0.0,0.0,9.11,5.2,3.91,None,2.6941299438476562e-05,82.69,True,None,sfc_unique_p6_2,0,None,16.66,0,66.0,14,48,0,0,0,False,100.0,8.6525,6.500416666666666,15.125,2891.308150494826,240.0,3131.308150494826
0,1762059675.8906763,82.0,21,0.2792,0.8199,0.5489,0.5738,46.7612,81.9852,57.3783,0.0,0.0,0.0,9.96,6.02,3.94,None,0.00016117095947265625,106.558,True,None,sfc_cache_p1_5,0,None,16.66,0,66.0,14,50,0,0,0,False,100.0,8.6598,6.507000000000001,15.18,2922.908056669736,250.0,3172.908056669736
0,1762059675.891097,82.0,21,0.2792,0.8199,0.5489,0.5738,46.7612,81.9852,57.3783,0.0,0.0,0.0,13.56,7.85,5.71,None,0.00016117095947265625,125.698,True,None,sfc_unique_p1_5,0,None,16.66,0,66.0,14,50,0,0,0,False,100.0,8.6598,6.507000000000001,15.18,2922.908056669736,250.0,3172.908056669736
0,1762059676.0440092,82.1,22,0.2792,0.8199,0.5489,0.5738,46.7612,81.9852,57.3783,0.0,0.0,0.0,8.07,0,8.07,None,0.2586336135864258,39.272,False,None,sfc_cache_p2_5,0,None,16.66,0,66.0,14,50,0,0,0,False,98.50746268656717,8.6598,6.507000000000001,15.18,2922.908056669736,250.0,3172.908056669736
0,1762059676.0444474,82.1,22,0.2792,0.8199,0.5489,0.5738,46.7612,81.9852,57.3783,0.0,0.0,0.0,12.84,9.51,3.33,None,0.2586336135864258,86.422,False,None,sfc_unique_p2_5,0,None,16.66,0,66.0,14,50,0,0,0,False,97.05882352941177,8.6598,6.507000000000001,15.18,2922.908056669736,250.0,3172.908056669736
0,1762059676.230348,82.3,23,0.2792,0.8199,0.5489,0.5738,46.7612,81.9852,57.3783,0.0,0.0,0.0,8.57,0,8.57,None,0.41196274757385254,40.555,False,None,sfc_cache_p3_5,0,None,16.66,0,66.0,14,50,0,0,0,False,95.65217391304348,8.6598,6.507000000000001,15.18,2922.908056669736,250.0,3172.908056669736
0,1762059676.231321,82.3,23,0.2792,0.8199,0.5489,0.5738,46.7612,81.9852,57.3783,0.0,0.0,0.0,14.5,8.42,6.08,None,0.41196274757385254,115.322,False,None,sfc_unique_p3_5,0,None,16.66,0,66.0,14,50,0,0,0,False,94.28571428571428,8.6598,6.507000000000001,15.18,2922.908056669736,250.0,3172.908056669736
0,1762059676.403937,82.5,24,0.2792,0.8199,0.5489,0.5738,46.7612,81.9852,57.3783,0.0,0.0,0.0,8.16,0,8.16,None,0.599379301071167,52.809,False,None,sfc_cache_p4_5,0,None,16.66,0,66.0,14,50,0,0,0,False,92.95774647887323,8.6598,6.507000000000001,15.18,2922.908056669736,250.0,3172.908056669736
0,1762059676.4043894,82.5,24,0.2792,0.8199,0.5489,0.5738,46.7612,81.9852,57.3783,0.0,0.0,0.0,8.88,5.22,3.66,None,0.599379301071167,89.319,False,None,sfc_unique_p4_5,0,None,16.66,0,66.0,14,50,0,0,0,False,91.66666666666666,8.6598,6.507000000000001,15.18,2922.908056669736,250.0,3172.908056669736
0,1762059676.5995405,82.7,25,0.293,0.8299,0.5668,0.5987,49.6771,82.9931,59.873,0.0,0.0,0.0,13.35,7.58,5.78,None,0.7718636989593506,74.538,True,None,sfc_cache_p5_5,0,None,16.66,0,66.0,14,52,0,0,0,False,91.78082191780823,8.84596153846154,6.3336538461538465,15.23076923076923,2934.753911542003,260.0,3194.753911542003
0,1762059676.599962,82.7,25,0.293,0.8299,0.5668,0.5987,49.6771,82.9931,59.873,0.0,0.0,0.0,15.12,10.14,4.98,None,0.7718636989593506,100.474,True,None,sfc_unique_p5_5,0,None,16.66,0,66.0,14,52,0,0,0,False,91.8918918918919,8.84596153846154,6.3336538461538465,15.23076923076923,2934.753911542003,260.0,3194.753911542003
0,1762059676.7948368,82.9,26,0.293,0.8299,0.5668,0.5987,49.6771,82.9931,59.873,0.0,0.0,0.0,8.11,0,8.11,None,0.9673950672149658,49.415,False,None,sfc_cache_p6_5,0,None,16.66,0,66.0,14,52,0,0,0,False,90.66666666666666,8.84596153846154,6.3336538461538465,15.23076923076923,2934.753911542003,260.0,3194.753911542003
