crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
1,sfc_cache_p4_25,True,False,N/A,-20.359816681603405,0.7651934623718262,N/A,-20.359816681603405,-6.0,High,Slow Recover
1,sfc_cache_p4_23,True,False,N/A,-17.562351358583086,0.8026716709136963,N/A,-17.562351358583086,-1.67,High,Slow Recover
1,sfc_cache_p4_22,True,False,N/A,-15.826853794853058,0.8382358551025391,N/A,-15.826853794853058,-10.0,High,Slow Recover
1,sfc_cache_p4_21,True,False,N/A,-20.368697979074344,0.8724265098571777,N/A,-20.368697979074344,-10.0,High,Slow Recover
1,sfc_cache_p3_25,True,False,N/A,-18.879816681603405,0.9075684547424316,N/A,-18.879816681603405,-10.0,High,Slow Recover
1,sfc_cache_p3_23,True,False,N/A,-16.632951290962026,0.9432427883148193,N/A,-16.632951290962026,-10.0,High,Slow Recover
1,sfc_cache_p3_22,True,False,N/A,-14.966853794853058,0.9786138534545898,N/A,-14.966853794853058,-10.0,High,Slow Recover
1,sfc_cache_p2_25,True,False,N/A,-18.96692899640916,1.0964882373809814,N/A,-18.96692899640916,-10.0,High,Slow Recover
1,sfc_cache_p2_24,True,False,N/A,-17.526853794853057,1.132140874862671,N/A,-17.526853794853057,-10.0,High,Slow Recover
1,sfc_cache_p2_23,True,False,N/A,-17.632351358583087,1.1681914329528809,N/A,-17.632351358583087,-1.67,High,Slow Recover
1,sfc_cache_p2_22,True,False,N/A,-14.806853794853058,1.2045633792877197,N/A,-14.806853794853058,-5.67,High,Slow Recover
1,sfc_cache_p2_21,True,False,N/A,-16.842697416668894,1.2415013313293457,N/A,-16.842697416668894,-10.0,High,Slow Recover
1,sfc_cache_p2_20,True,False,N/A,-15.712951290962025,1.2775301933288574,N/A,-15.712951290962025,-10.0,High,Slow Recover
1,sfc_cache_p1_24,True,False,N/A,-15.424669947810687,1.3141682147979736,N/A,-15.424669947810687,-10.0,High,Slow Recover
1,sfc_cache_p1_23,True,False,N/A,-17.61650287001855,1.4371132850646973,N/A,-17.61650287001855,-10.0,High,Slow Recover
1,sfc_cache_p1_22,True,False,N/A,-10.654669947810687,1.4731810092926025,N/A,-10.654669947810687,-10.0,High,Slow Recover
2,sfc_unique_p5_31,True,False,N/A,-13.81457992611872,0.03834176063537598,N/A,-13.81457992611872,-21.0,High,Slow Recover
2,sfc_unique_p4_29,True,False,N/A,-10.227139189786511,0.16533970832824707,N/A,-10.227139189786511,-21.0,High,Slow Recover
2,sfc_unique_p3_29,True,False,N/A,-12.137139189786511,0.2027604579925537,N/A,-12.137139189786511,-21.0,High,Slow Recover
2,sfc_cache_p6_31,True,False,N/A,-17.197467611312963,0.23958873748779297,N/A,-17.197467611312963,-10.0,High,Slow Recover
2,sfc_cache_p6_29,True,False,N/A,-16.30713918978651,0.27764177322387695,N/A,-16.30713918978651,-5.67,High,Slow Recover
2,sfc_cache_p5_29,True,False,N/A,-17.16713918978651,0.3160240650177002,N/A,-17.16713918978651,-1.67,High,Slow Recover
2,sfc_cache_p4_31,True,False,N/A,-16.92457992611872,0.35385560989379883,N/A,-16.92457992611872,-5.67,High,Slow Recover
2,sfc_cache_p3_31,True,False,N/A,-17.31457992611872,0.4650888442993164,N/A,-17.31457992611872,-10.0,High,Slow Recover
2,sfc_cache_p2_31,True,False,N/A,-18.01457992611872,0.5030956268310547,N/A,-18.01457992611872,-6.0,High,Slow Recover
2,sfc_cache_p1_31,True,False,N/A,-17.02457992611872,0.5409505367279053,N/A,-17.02457992611872,-1.67,High,Slow Recover
