crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
2,sfc_cache_p4_1,True,False,N/A,-38.08956819396623,0.3036031723022461,N/A,-38.08956819396623,-10.0,High,Slow Recover
2,sfc_cache_p1_5,True,False,N/A,-38.81704602244393,0.34880566596984863,N/A,-38.81704602244393,-6.0,High,Slow Recover
2,sfc_cache_p1_3,True,False,N/A,-39.27019908362196,0.3981339931488037,N/A,-39.27019908362196,-1.67,High,Slow Recover
3,sfc_cache_p1_2,True,True,Yes,1.0780041519486332,8.273124694824219e-05,EC_TC_region_1_2,1.0780041519486332,0,High,Fast Recover
3,sfc_cache_p2_2,True,True,Yes,1.078004151948626,8.249282836914062e-05,EC_TC_region_2_2,1.078004151948626,0,High,Fast Recover
3,sfc_unique_p1_2,True,True,Yes,1.0780041519486332,6.413459777832031e-05,EC_TC_p1_2,1.0780041519486332,0,High,Fast Recover
3,sfc_unique_p1_5,True,True,Yes,-1.1120752015561024,7.486343383789062e-05,EC_TC_p1_5,-1.1120752015561024,0,High,Fast Recover
3,sfc_unique_p3_5,True,True,Yes,-0.6236066479764659,7.319450378417969e-05,RE_p3_5,-0.6236066479764659,0,High,Fast Recover
3,sfc_unique_p4_4,True,True,Yes,-0.06761027584622781,7.081031799316406e-05,RE_p4_4,-0.06761027584622781,0,High,Fast Recover
3,sfc_unique_p4_5,True,True,Yes,0.0,7.700920104980469e-05,EC_TC_p4_5,0.0,0,High,Fast Recover
4,sfc_cache_p2_3,True,True,Yes,0.0,9.1552734375e-05,IA_DET_FT_3,0.0,0,High,Fast Recover
4,sfc_cache_p3_2,True,True,Yes,0.0,0.00010538101196289062,IA_DET_FT_2,0.0,0,High,Fast Recover
4,sfc_unique_p3_4,True,True,Yes,-0.400486856404747,6.937980651855469e-05,IA_DET_FT_4,-0.400486856404747,0,High,Fast Recover
4,sfc_unique_p4_2,True,True,Yes,-0.2968876851942426,6.890296936035156e-05,IA_DET_FT_2,-0.2968876851942426,0,High,Fast Recover
5,sfc_cache_p2_11,True,True,Yes,0.22546229095286918,6.985664367675781e-05,MA_region_17,0.22546229095286918,0,High,Fast Recover
5,sfc_cache_p3_10,True,True,Yes,0.0,5.53131103515625e-05,IA_DET_FT_10,0.0,0,High,Fast Recover
5,sfc_cache_p3_11,True,True,Yes,0.0,6.318092346191406e-05,MA_region_17,0.0,0,High,Fast Recover
5,sfc_cache_p3_12,True,True,Yes,0.0,5.5789947509765625e-05,RE_region_17,0.0,0,High,Fast Recover
5,sfc_cache_p4_10,True,True,Yes,7.105427357601002e-15,5.4836273193359375e-05,IA_DET_FT_10,7.105427357601002e-15,0,High,Fast Recover
5,sfc_unique_p2_10,True,True,Yes,0.3828369924075474,5.626678466796875e-05,IA_DET_FT_10,0.3828369924075474,0,High,Fast Recover
5,sfc_unique_p3_10,True,True,Yes,7.105427357601002e-15,4.553794860839844e-05,IA_DET_FT_10,7.105427357601002e-15,0,High,Fast Recover
5,sfc_unique_p4_10,True,True,Yes,0.14913385799439283,4.315376281738281e-05,EC_TC_p4_10,0.14913385799439283,0,High,Fast Recover
5,sfc_cache_p4_9,True,False,N/A,-32.59654593095235,0.045198678970336914,N/A,-32.59654593095235,-10.0,High,Slow Recover
5,sfc_cache_p4_11,True,False,N/A,-35.30765671387607,0.08978796005249023,N/A,-35.30765671387607,-10.0,High,Slow Recover
5,sfc_cache_p3_9,True,False,N/A,-37.946545930952354,0.1355297565460205,N/A,-37.946545930952354,-6.0,High,Slow Recover
5,sfc_cache_p2_9,True,False,N/A,-38.61654593095235,0.18275237083435059,N/A,-38.61654593095235,-10.0,High,Slow Recover
5,sfc_cache_p1_9,True,False,N/A,-35.98654593095235,0.22981929779052734,N/A,-35.98654593095235,-10.0,High,Slow Recover
