crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
5,sfc_cache_p3_11,True,True,Yes,2.4347054229140355,8.845329284667969e-05,EC_TC_region_3_11,2.4347054229140355,0
5,sfc_unique_p1_11,True,True,Yes,0.5317425361636907,6.4849853515625e-05,RE_p1_11,0.5317425361636907,0
5,sfc_unique_p3_11,True,True,Yes,2.4347054229140355,7.128715515136719e-05,EC_TC_p3_11,2.4347054229140355,0
5,sfc_unique_p4_11,True,True,Yes,2.4347054229140355,7.677078247070312e-05,EC_TC_p4_11,2.4347054229140355,0
5,sfc_unique_p4_13,True,True,Yes,0.8483221717649982,7.2479248046875e-05,EC_TC_p4_13,0.8483221717649982,0
6,sfc_cache_p2_18,True,True,Yes,0.7624876395138429,0.00010395050048828125,RE_region_29,0.7624876395138429,0
6,sfc_cache_p3_18,True,True,Yes,1.5191376633667382,9.584426879882812e-05,IA_DET_FT_18,1.5191376633667382,0
6,sfc_unique_p1_18,True,True,Yes,0.24890554375614116,6.771087646484375e-05,IA_DET_FT_18,0.24890554375614116,0
6,sfc_unique_p4_16,True,True,Yes,0.7624876395138358,7.343292236328125e-05,RE_p4_16,0.7624876395138358,0
6,sfc_unique_p4_17,True,True,Yes,1.5689807453122526,6.461143493652344e-05,RE_p4_17,1.5689807453122526,0
7,sfc_cache_p1_17,True,True,Yes,-0.5099761700639434,8.511543273925781e-05,EC_TC_region_1_17,-0.5099761700639434,0
7,sfc_cache_p1_21,True,True,Yes,0.17959995431960607,8.20159912109375e-05,EC_TC_region_1_21,0.17959995431960607,0
7,sfc_cache_p2_17,True,True,Yes,-0.5099761700639434,6.937980651855469e-05,EC_TC_region_2_17,-0.5099761700639434,0
7,sfc_cache_p2_21,True,True,Yes,0.09897371280951006,6.604194641113281e-05,EC_TC_region_2_21,0.09897371280951006,0
7,sfc_cache_p3_21,True,True,Yes,-0.41100245725442974,6.842613220214844e-05,EC_TC_region_3_21,-0.41100245725442974,0
7,sfc_unique_p1_17,True,True,Yes,-0.5099761700639434,6.270408630371094e-05,EC_TC_p1_17,-0.5099761700639434,0
7,sfc_unique_p1_21,True,True,Yes,0.09897371280951006,6.0558319091796875e-05,EC_TC_p1_21,0.09897371280951006,0
7,sfc_unique_p3_21,True,True,Yes,1.0928638552581766,8.416175842285156e-05,IA_DET_FT_21,1.0928638552581766,0
7,sfc_unique_p4_19,True,True,Yes,1.045324631921389,8.726119995117188e-05,IA_DET_FT_19,1.045324631921389,0
7,sfc_unique_p4_21,True,True,Yes,1.0928638552581837,7.891654968261719e-05,IA_DET_FT_21,1.0928638552581837,0
8,sfc_cache_p2_20,True,True,Yes,0.8144923835156916,9.584426879882812e-05,EC_TC_region_2_20,0.8144923835156916,0
8,sfc_cache_p3_20,True,True,Yes,2.1935058066044633,8.797645568847656e-05,EC_TC_region_3_20,2.1935058066044633,0
8,sfc_unique_p1_20,True,True,Yes,0.0,7.224082946777344e-05,EC_TC_p1_20,0.0,0
8,sfc_unique_p2_20,True,True,Yes,1.7310688598773147,8.082389831542969e-05,EC_TC_p2_20,1.7310688598773147,0
8,sfc_unique_p3_19,True,True,Yes,0.0,7.367134094238281e-05,RE_p3_19,0.0,0
8,sfc_unique_p4_20,True,True,Yes,0.0,7.843971252441406e-05,EC_TC_p4_20,0.0,0
9,sfc_cache_p1_21,True,True,Yes,1.0031649757917016,0.00012302398681640625,RE_region_4,1.0031649757917016,0
9,sfc_unique_p1_21,True,True,Yes,1.2724638095777827,0.00022029876708984375,UNI_p1_21,1.2724638095777827,0
9,sfc_unique_p3_21,True,True,Yes,0.5634251777032162,0.00010037422180175781,RE_p3_21,0.5634251777032162,0
9,sfc_unique_p4_21,True,True,Yes,0.37725803949645353,0.00017881393432617188,RE_p4_21,0.37725803949645353,0
9,sfc_unique_p4_22,True,True,Yes,-1.5191376633667346,8.7738037109375e-05,UNI_p4_22,-1.5191376633667346,0
10,sfc_cache_p1_25,True,True,Yes,1.0372382091485655,0.00010037422180175781,RE_region_12,1.0372382091485655,0
10,sfc_cache_p3_26,True,True,Yes,0.0,7.104873657226562e-05,EC_TC_region_3_26,0.0,0
10,sfc_unique_p1_25,True,True,Yes,0.45102914959807094,7.367134094238281e-05,RE_p1_25,0.45102914959807094,0
10,sfc_unique_p1_27,True,True,Yes,0.7624876395138358,8.20159912109375e-05,RE_p1_27,0.7624876395138358,0
10,sfc_unique_p2_25,True,True,Yes,0.45102914959807094,6.794929504394531e-05,RE_p2_25,0.45102914959807094,0
10,sfc_unique_p3_26,True,True,Yes,1.5191376633667275,7.367134094238281e-05,RE_p3_26,1.5191376633667275,0
11,sfc_cache_p3_30,True,True,Yes,1.2724638095777863,8.702278137207031e-05,RE_region_12,1.2724638095777863,0
11,sfc_unique_p2_30,True,True,Yes,2.002042865417227,6.008148193359375e-05,RE_p2_30,2.002042865417227,0
11,sfc_unique_p3_30,True,True,Yes,0.0,5.626678466796875e-05,UNI_p3_30,0.0,0
12,sfc_cache_p2_33,True,True,Yes,1.092863855258173,0.00010085105895996094,IA_DET_FT_33,1.092863855258173,0
12,sfc_cache_p4_33,True,True,Yes,-0.8100990314921717,7.867813110351562e-05,IA_DET_FT_33,-0.8100990314921717,0
12,sfc_cache_p4_34,True,True,Yes,0.389227292221463,7.081031799316406e-05,EC_TC_region_4_34,0.389227292221463,0
12,sfc_unique_p2_34,True,True,Yes,-0.12074887784248034,7.748603820800781e-05,EC_TC_p2_34,-0.12074887784248034,0
12,sfc_unique_p4_33,True,True,Yes,1.0928638552581802,8.630752563476562e-05,IA_DET_FT_33,1.0928638552581802,0
12,sfc_unique_p4_35,True,True,Yes,-0.5099761700639363,7.367134094238281e-05,RE_p4_35,-0.5099761700639363,0
12,sfc_unique_p4_34,True,False,N/A,-24.81391055727246,0.11626863479614258,N/A,-24.81391055727246,-21.0
12,sfc_unique_p3_36,True,False,N/A,-24.82406518976904,0.4965693950653076,N/A,-24.82406518976904,-21.0
12,sfc_cache_p1_37,True,False,N/A,-22.672716905333367,0.6200737953186035,N/A,-22.672716905333367,-10.0
13,sfc_unique_p3_41,True,True,Yes,0.46574957567010244,8.368492126464844e-05,EC_TC_p3_41,0.46574957567010244,0
13,sfc_unique_p4_41,True,True,Yes,-0.5099761700639434,6.723403930664062e-05,EC_TC_p4_41,-0.5099761700639434,0
13,sfc_unique_p4_42,True,True,Yes,0.16615387813622817,8.034706115722656e-05,EC_TC_p4_42,0.16615387813622817,0
13,sfc_unique_p2_43,True,False,N/A,-25.20018714950287,0.3917725086212158,N/A,-25.20018714950287,-21.0
13,sfc_cache_p4_43,True,False,N/A,-26.77916086231238,0.51753830909729,N/A,-26.77916086231238,-1.67
14,sfc_unique_p3_40,True,False,N/A,-26.524007732545357,0.39783310890197754,N/A,-26.524007732545357,-21.0
14,sfc_cache_p4_40,True,False,N/A,-27.200541636220148,0.5056157112121582,N/A,-27.200541636220148,-10.0
15,sfc_cache_p1_45,True,True,Yes,-0.9690710496074715,0.00010228157043457031,EC_TC_region_1_45,-0.9690710496074715,0
15,sfc_unique_p1_42,True,True,Yes,-0.7566500238528846,8.368492126464844e-05,EC_TC_p1_42,-0.7566500238528846,0
15,sfc_unique_p4_44,True,True,Yes,0.0,8.606910705566406e-05,UNI_p4_44,0.0,0
15,sfc_cache_p2_44,True,False,N/A,-26.432417108769044,0.12865877151489258,N/A,-26.432417108769044,-10.0
15,sfc_cache_p2_42,True,False,N/A,-28.033463377138435,0.521049976348877,N/A,-28.033463377138435,-10.0
16,sfc_unique_p4_44,True,True,Yes,0.0029188078304756004,0.000110626220703125,RE_p4_44,0.0029188078304756004,0
17,sfc_unique_p2_48,True,False,N/A,-18.600240508855848,0.09663224220275879,N/A,-18.600240508855848,-21.0
17,sfc_unique_p1_48,True,False,N/A,-26.723137849493924,0.1901545524597168,N/A,-26.723137849493924,-21.0
18,sfc_unique_p2_48,True,True,Yes,1.320075201556108,9.608268737792969e-05,RE_p2_48,1.320075201556108,0
