crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
1,sfc_cache_p4_3,True,True,Yes,0.0,6.079673767089844e-05,IA_DET_FT_3,0.0,0
1,sfc_cache_p4_4,True,True,Yes,1.532075201556104,7.796287536621094e-05,RE_region_12,1.532075201556104,0
1,sfc_unique_p1_2,True,True,Yes,-0.8868876851942389,5.8650970458984375e-05,IA_DET_FT_2,-0.8868876851942389,0
1,sfc_unique_p1_3,True,True,Yes,0.0,5.817413330078125e-05,RE_p1_3,0.0,0
1,sfc_unique_p2_3,True,True,Yes,0.0,6.699562072753906e-05,IA_DET_FT_3,0.0,0
1,sfc_unique_p2_4,True,True,Yes,0.0,6.651878356933594e-05,IA_DET_FT_4,0.0,0
1,sfc_unique_p3_3,True,True,Yes,0.0,5.555152893066406e-05,IA_DET_FT_3,0.0,0
1,sfc_unique_p3_4,True,True,Yes,0.0,6.151199340820312e-05,UNI_p3_4,0.0,0
1,sfc_unique_p4_4,True,True,Yes,2.1246309477845386,8.678436279296875e-05,UNI_p4_4,2.1246309477845386,0
1,sfc_cache_p4_1,True,False,N/A,-29.70454439907031,0.05641746520996094,N/A,-29.70454439907031,-10.0
1,sfc_cache_p3_1,True,False,N/A,-29.44765671387607,0.10708951950073242,N/A,-29.44765671387607,-10.0
2,sfc_cache_p1_1,True,True,Yes,0.0,9.250640869140625e-05,EC_TC_region_1_1,0.0,0
2,sfc_cache_p2_1,True,True,Yes,0.0,7.677078247070312e-05,EC_TC_region_2_1,0.0,0
2,sfc_cache_p2_2,True,True,Yes,1.881974655774279,8.249282836914062e-05,MA_region_11,1.881974655774279,0
2,sfc_cache_p4_4,True,True,Yes,-1.532075201556104,7.915496826171875e-05,RE_region_12,-1.532075201556104,0
2,sfc_unique_p2_1,True,True,Yes,0.5184841762959067,7.43865966796875e-05,EC_TC_p2_1,0.5184841762959067,0
2,sfc_unique_p2_2,True,True,Yes,0.5184841762958996,6.29425048828125e-05,EC_TC_p2_2,0.5184841762958996,0
3,sfc_cache_p1_4,True,True,Yes,0.15508721745536747,8.130073547363281e-05,RE_region_12,0.15508721745536747,0
3,sfc_cache_p2_5,True,True,Yes,-0.9086819416873126,7.915496826171875e-05,RE_region_7,-0.9086819416873126,0
3,sfc_cache_p4_1,True,True,Yes,0.5192333622183511,6.794929504394531e-05,MA_region_17,0.5192333622183511,0
3,sfc_cache_p4_4,True,True,Yes,1.0496926264860775,8.177757263183594e-05,EC_TC_region_4_4,1.0496926264860775,0
3,sfc_unique_p1_5,True,True,Yes,1.317812418057791,5.936622619628906e-05,RE_p1_5,1.317812418057791,0
3,sfc_unique_p2_3,True,True,Yes,0.0,7.43865966796875e-05,IA_DET_FT_3,0.0,0
3,sfc_unique_p3_1,True,True,Yes,0.9900710496074794,4.744529724121094e-05,EC_TC_p3_1,0.9900710496074794,0
3,sfc_unique_p4_1,True,True,Yes,0.0,6.508827209472656e-05,EC_TC_p4_1,0.0,0
3,sfc_unique_p2_4,True,False,N/A,-26.465968966343773,0.039998769760131836,N/A,-26.465968966343773,-21.0
3,sfc_unique_p1_4,True,False,N/A,-26.547615184824316,0.08333015441894531,N/A,-26.547615184824316,-21.0
4,sfc_cache_p4_4,True,True,Yes,0.0,0.00011110305786132812,EC_TC_region_4_4,0.0,0
4,sfc_unique_p2_4,True,True,Yes,-0.495713386565626,8.082389831542969e-05,EC_TC_p2_4,-0.495713386565626,0
5,sfc_cache_p1_12,True,True,Yes,1.2842099220299588,0.00010895729064941406,RE_region_3,1.2842099220299588,0
5,sfc_cache_p2_13,True,True,Yes,0.519233362218344,8.702278137207031e-05,RE_region_19,0.519233362218344,0
5,sfc_cache_p4_11,True,True,Yes,0.7099761700639391,8.416175842285156e-05,RE_region_10,0.7099761700639391,0
5,sfc_unique_p1_8,True,True,Yes,1.5018613980037472,7.534027099609375e-05,EC_TC_p1_8,1.5018613980037472,0
5,sfc_unique_p2_10,True,True,Yes,0.0,7.605552673339844e-05,RE_p2_10,0.0,0
5,sfc_unique_p3_11,True,False,N/A,-23.81422238790846,0.06956028938293457,N/A,-23.81422238790846,-21.0
5,sfc_unique_p2_11,True,False,N/A,-24.294222387908462,0.14063215255737305,N/A,-24.294222387908462,-21.0
5,sfc_unique_p1_10,True,False,N/A,-30.378038314468057,0.42389917373657227,N/A,-30.378038314468057,-21.0
5,sfc_cache_p4_12,True,False,N/A,-26.3284638217079,0.5030534267425537,N/A,-26.3284638217079,-10.0
6,sfc_cache_p1_10,True,True,Yes,1.596863855258178,7.653236389160156e-05,EC_TC_region_1_10,1.596863855258178,0
6,sfc_cache_p1_12,True,True,Yes,-0.7378453116061436,7.176399230957031e-05,MA_region_3,-0.7378453116061436,0
6,sfc_cache_p1_14,True,True,Yes,1.3806994585435604,6.270408630371094e-05,RE_region_15,1.3806994585435604,0
6,sfc_cache_p1_15,True,True,Yes,0.8454369467271476,7.176399230957031e-05,IA_DET_FT_15,0.8454369467271476,0
6,sfc_cache_p2_11,True,True,Yes,0.5192333622183511,5.53131103515625e-05,RE_region_10,0.5192333622183511,0
6,sfc_cache_p3_11,True,True,Yes,0.17625144218904154,5.459785461425781e-05,RE_region_10,0.17625144218904154,0
6,sfc_cache_p3_13,True,True,Yes,0.14940004568039456,4.553794860839844e-05,EC_TC_region_3_13,0.14940004568039456,0
6,sfc_cache_p3_14,True,True,Yes,-0.76437375848991,5.1021575927734375e-05,EC_TC_region_3_14,-0.76437375848991,0
6,sfc_cache_p3_9,True,True,Yes,1.596863855258178,4.506111145019531e-05,EC_TC_region_3_9,1.596863855258178,0
6,sfc_cache_p4_10,True,True,Yes,-1.8941677138669064,4.982948303222656e-05,RE_region_20,-1.8941677138669064,0
6,sfc_cache_p4_11,True,True,Yes,0.10794930721330331,5.0067901611328125e-05,IA_DET_FT_11,0.10794930721330331,0
6,sfc_cache_p4_12,True,True,Yes,1.441790874869156,4.38690185546875e-05,EC_TC_region_4_12,1.441790874869156,0
6,sfc_unique_p1_10,True,True,Yes,0.5192333622183511,5.316734313964844e-05,UNI_p1_10,0.5192333622183511,0
6,sfc_unique_p1_11,True,True,Yes,0.0,4.38690185546875e-05,IA_DET_FT_11,0.0,0
6,sfc_unique_p1_14,True,True,Yes,0.8454369467271476,5.3882598876953125e-05,IA_DET_FT_14,0.8454369467271476,0
6,sfc_unique_p1_15,True,True,Yes,-0.01602914959806867,5.0067901611328125e-05,IA_DET_FT_15,-0.01602914959806867,0
6,sfc_unique_p2_11,True,True,Yes,0.0,4.839897155761719e-05,IA_DET_FT_11,0.0,0
6,sfc_unique_p3_14,True,True,Yes,0.765725745734052,4.482269287109375e-05,EC_TC_p3_14,0.765725745734052,0
6,sfc_unique_p4_12,True,True,Yes,0.8868876851942389,4.839897155761719e-05,RE_p4_12,0.8868876851942389,0
6,sfc_unique_p4_13,True,True,Yes,0.7422057700813269,4.935264587402344e-05,EC_TC_p4_13,0.7422057700813269,0
6,sfc_cache_p1_13,True,False,N/A,-27.243971026707882,0.06274724006652832,N/A,-27.243971026707882,-10.0
7,sfc_cache_p1_12,True,True,Yes,1.4825259867695664,8.916854858398438e-05,EC_TC_region_1_12,1.4825259867695664,0
7,sfc_cache_p1_14,True,True,Yes,1.162367246128035,8.535385131835938e-05,MA_region_15,1.162367246128035,0
7,sfc_cache_p1_15,True,True,Yes,-1.317620733356847,7.200241088867188e-05,MA_region_7,-1.317620733356847,0
7,sfc_cache_p1_16,True,True,Yes,0.0,4.935264587402344e-05,RE_region_17,0.0,0
7,sfc_cache_p2_11,True,True,Yes,0.3219462203734409,6.628036499023438e-05,MA_region_10,0.3219462203734409,0
7,sfc_cache_p2_13,True,True,Yes,-0.006585706601931918,5.91278076171875e-05,MA_region_19,-0.006585706601931918,0
7,sfc_cache_p3_13,True,True,Yes,-0.7643737584899029,5.316734313964844e-05,EC_TC_region_3_13,-0.7643737584899029,0
7,sfc_cache_p4_11,True,True,Yes,-0.8011028479568338,6.628036499023438e-05,MA_region_10,-0.8011028479568338,0
7,sfc_cache_p4_12,True,True,Yes,1.7483537815194552,6.389617919921875e-05,MA_region_3,1.7483537815194552,0
7,sfc_cache_p4_14,True,True,Yes,2.244067168085081,6.389617919921875e-05,RE_region_15,2.244067168085081,0
7,sfc_unique_p1_12,True,True,Yes,0.5192333622183511,7.295608520507812e-05,EC_TC_p1_12,0.5192333622183511,0
7,sfc_unique_p1_14,True,True,Yes,0.765725745734052,5.221366882324219e-05,EC_TC_p1_14,0.765725745734052,0
7,sfc_unique_p2_13,True,True,Yes,0.9900710496074723,6.008148193359375e-05,EC_TC_p2_13,0.9900710496074723,0
7,sfc_unique_p2_14,True,True,Yes,2.1246309477845458,5.221366882324219e-05,EC_TC_p2_14,2.1246309477845458,0
7,sfc_unique_p3_11,True,True,Yes,1.0377175385142579,4.839897155761719e-05,RE_p3_11,1.0377175385142579,0
7,sfc_unique_p4_12,True,False,N/A,-18.431380656500213,0.0583188533782959,N/A,-18.431380656500213,-21.0
7,sfc_unique_p3_14,True,False,N/A,-27.850964789511387,0.12114691734313965,N/A,-27.850964789511387,-21.0
8,sfc_cache_p3_13,True,True,Yes,0.0,8.058547973632812e-05,EC_TC_region_3_13,0.0,0
8,sfc_cache_p4_17,True,True,Yes,1.596863855258178,8.535385131835938e-05,RE_region_3,1.596863855258178,0
8,sfc_cache_p1_16,True,False,N/A,-31.580697979074355,0.08910655975341797,N/A,-31.580697979074355,-10.0
8,sfc_cache_p1_15,True,False,N/A,-31.99284174805847,0.1789994239807129,N/A,-31.99284174805847,-10.0
8,sfc_cache_p1_13,True,False,N/A,-30.069696772441937,0.27831530570983887,N/A,-30.069696772441937,-6.0
9,sfc_cache_p1_19,True,True,Yes,0.822099031492165,9.965896606445312e-05,MA_region_20,0.822099031492165,0
9,sfc_cache_p1_20,True,True,Yes,0.9912508790745989,9.369850158691406e-05,MA_region_29,0.9912508790745989,0
9,sfc_cache_p2_18,True,True,Yes,-1.0108661420056109,8.130073547363281e-05,EC_TC_region_2_18,-1.0108661420056109,0
9,sfc_cache_p3_21,True,True,Yes,-0.886887685194246,9.512901306152344e-05,MA_region_26,-0.886887685194246,0
9,sfc_cache_p4_18,True,True,Yes,0.0,9.036064147949219e-05,MA_region_1,0.0,0
9,sfc_unique_p1_19,True,True,Yes,1.89918363483946,7.724761962890625e-05,RE_p1_19,1.89918363483946,0
9,sfc_unique_p1_21,True,True,Yes,1.532075201556104,7.486343383789062e-05,UNI_p1_21,1.532075201556104,0
9,sfc_unique_p2_19,True,True,Yes,0.2464923835157009,6.771087646484375e-05,EC_TC_p2_19,0.2464923835157009,0
9,sfc_unique_p3_19,True,True,Yes,-0.7361356522697022,6.532669067382812e-05,EC_TC_p3_19,-0.7361356522697022,0
9,sfc_unique_p3_21,True,True,Yes,2.02778858812173,8.153915405273438e-05,EC_TC_p3_21,2.02778858812173,0
9,sfc_unique_p4_18,True,True,Yes,1.5018613980037472,6.818771362304688e-05,RE_p4_18,1.5018613980037472,0
10,sfc_cache_p4_21,True,True,Yes,0.7099761700639462,8.749961853027344e-05,RE_region_26,0.7099761700639462,0
10,sfc_unique_p1_21,True,True,Yes,-2.761195620857208,6.890296936035156e-05,UNI_p1_21,-2.761195620857208,0
10,sfc_unique_p3_17,True,True,Yes,2.722395681528859,6.365776062011719e-05,RE_p3_17,2.722395681528859,0
10,sfc_unique_p4_18,True,True,Yes,-0.75093069900187,6.175041198730469e-05,EC_TC_p4_18,-0.75093069900187,0
10,sfc_unique_p4_17,True,False,N/A,-27.524769411144447,0.0900278091430664,N/A,-27.524769411144447,-21.0
10,sfc_cache_p1_19,True,False,N/A,-26.590137345960223,0.4512505531311035,N/A,-26.590137345960223,-6.0
11,sfc_cache_p1_31,True,True,Yes,0.0,9.465217590332031e-05,EC_TC_region_1_31,0.0,0
11,sfc_cache_p2_30,True,True,Yes,1.3589052020504937,8.630752563476562e-05,EC_TC_region_2_30,1.3589052020504937,0
11,sfc_cache_p4_27,True,True,Yes,0.27274097870265024,8.654594421386719e-05,MA_region_17,0.27274097870265024,0
11,sfc_unique_p3_27,True,True,Yes,2.2118375680676863,9.846687316894531e-05,EC_TC_p3_27,2.2118375680676863,0
11,sfc_unique_p4_28,True,True,Yes,1.596863855258178,7.152557373046875e-05,EC_TC_p4_28,1.596863855258178,0
12,sfc_cache_p1_30,True,True,Yes,-1.6515114218566396,9.489059448242188e-05,EC_TC_region_1_30,-1.6515114218566396,0
12,sfc_cache_p3_29,True,True,Yes,0.3640682096429444,9.703636169433594e-05,RE_region_1,0.3640682096429444,0
13,sfc_cache_p2_36,True,True,Yes,-3.2341382176925464,6.890296936035156e-05,EC_TC_region_2_36,-3.2341382176925464,0
13,sfc_unique_p1_34,True,True,Yes,0.22097916055008682,6.031990051269531e-05,RE_p1_34,0.22097916055008682,0
13,sfc_unique_p1_36,True,True,Yes,-1.8980038053723405,5.125999450683594e-05,UNI_p1_36,-1.8980038053723405,0
13,sfc_unique_p2_34,True,True,Yes,1.4474638095777834,6.270408630371094e-05,EC_TC_p2_34,1.4474638095777834,0
13,sfc_unique_p2_36,True,True,Yes,-1.8752330156420598,4.267692565917969e-05,RE_p2_36,-1.8752330156420598,0
13,sfc_unique_p4_35,True,True,Yes,1.596863855258178,5.221366882324219e-05,RE_p4_35,1.596863855258178,0
14,sfc_cache_p1_34,True,True,Yes,1.5018613980037472,0.00011873245239257812,RE_region_21,1.5018613980037472,0
14,sfc_cache_p2_34,True,True,Yes,1.3338415676558597,8.082389831542969e-05,EC_TC_region_2_34,1.3338415676558597,0
14,sfc_cache_p2_35,True,True,Yes,2.1792785143830002,0.00010371208190917969,RE_region_30,2.1792785143830002,0
14,sfc_cache_p3_31,True,True,Yes,0.7099761700639391,6.651878356933594e-05,EC_TC_region_3_31,0.7099761700639391,0
14,sfc_cache_p3_33,True,True,Yes,-1.5018613980037543,8.296966552734375e-05,MA_region_3,-1.5018613980037543,0
14,sfc_cache_p3_34,True,True,Yes,1.3338415676558597,7.152557373046875e-05,EC_TC_region_3_34,1.3338415676558597,0
14,sfc_cache_p4_32,True,True,Yes,-0.9086819416873055,7.295608520507812e-05,EC_TC_region_4_32,-0.9086819416873055,0
14,sfc_cache_p4_33,True,True,Yes,0.8868876851942389,6.842613220214844e-05,EC_TC_region_4_33,0.8868876851942389,0
14,sfc_cache_p4_34,True,True,Yes,1.564304801573499,7.510185241699219e-05,EC_TC_region_4_34,1.564304801573499,0
14,sfc_cache_p4_35,True,True,Yes,-0.604780795676902,7.581710815429688e-05,EC_TC_region_4_35,-0.604780795676902,0
14,sfc_unique_p1_35,True,True,Yes,1.852716975399808,7.343292236328125e-05,RE_p1_35,1.852716975399808,0
14,sfc_unique_p2_32,True,True,Yes,0.7374876395138443,7.987022399902344e-05,RE_p2_32,0.7374876395138443,0
14,sfc_unique_p3_31,True,True,Yes,2.02778858812173,7.05718994140625e-05,EC_TC_p3_31,2.02778858812173,0
14,sfc_unique_p3_34,True,True,Yes,0.0,7.915496826171875e-05,EC_TC_p3_34,0.0,0
14,sfc_unique_p3_35,True,True,Yes,-1.7491029674418996,6.937980651855469e-05,EC_TC_p3_35,-1.7491029674418996,0
14,sfc_unique_p3_36,True,True,Yes,-2.2675871437377992,5.91278076171875e-05,EC_TC_p3_36,-2.2675871437377992,0
14,sfc_unique_p4_33,True,True,Yes,2.739604660594054,7.128715515136719e-05,EC_TC_p4_33,2.739604660594054,0
14,sfc_unique_p4_34,True,True,Yes,0.0,6.699562072753906e-05,EC_TC_p4_34,0.0,0
14,sfc_unique_p3_32,True,False,N/A,-30.55219908362196,0.12366676330566406,N/A,-30.55219908362196,-21.0
15,sfc_cache_p1_32,True,True,Yes,0.17625144218904154,8.845329284667969e-05,RE_region_27,0.17625144218904154,0
15,sfc_cache_p1_34,True,True,Yes,-0.8868876851942389,7.82012939453125e-05,IA_DET_FT_34,-0.8868876851942389,0
15,sfc_cache_p1_36,True,True,Yes,0.4974391057252774,8.702278137207031e-05,MA_region_17,0.4974391057252774,0
15,sfc_cache_p1_37,True,True,Yes,1.0365377090471242,7.62939453125e-05,EC_TC_region_1_37,1.0365377090471242,0
15,sfc_cache_p2_35,True,True,Yes,-0.40712512548155644,9.298324584960938e-05,MA_region_30,-0.40712512548155644,0
15,sfc_cache_p3_34,True,True,Yes,1.8781385642688377,8.344650268554688e-05,MA_region_21,1.8781385642688377,0
15,sfc_cache_p3_35,True,True,Yes,1.0166724679436285,7.05718994140625e-05,MA_region_30,1.0166724679436285,0
15,sfc_cache_p3_36,True,True,Yes,-0.021045070570622215,6.985664367675781e-05,MA_region_17,-0.021045070570622215,0
15,sfc_cache_p4_32,True,True,Yes,2.395442911097618,7.700920104980469e-05,MA_region_27,2.395442911097618,0
15,sfc_cache_p4_33,True,True,Yes,1.3806994585435675,7.581710815429688e-05,EC_TC_region_4_33,1.3806994585435675,0
15,sfc_cache_p4_35,True,True,Yes,0.4974391057252774,7.200241088867188e-05,MA_region_30,0.4974391057252774,0
15,sfc_cache_p4_38,True,True,Yes,1.0365377090471313,7.104873657226562e-05,RE_region_15,1.0365377090471313,0
15,sfc_unique_p1_33,True,True,Yes,0.7099761700639391,5.9604644775390625e-05,EC_TC_p1_33,0.7099761700639391,0
15,sfc_unique_p1_35,True,True,Yes,-0.2163823176359685,6.628036499023438e-05,EC_TC_p1_35,-0.2163823176359685,0
15,sfc_unique_p3_33,True,True,Yes,-0.6149737128095154,6.723403930664062e-05,UNI_p3_33,-0.6149737128095154,0
15,sfc_unique_p4_33,True,True,Yes,-0.3113847748903922,6.532669067382812e-05,RE_p4_33,-0.3113847748903922,0
15,sfc_unique_p4_35,True,False,N/A,-29.34246482236945,0.11429905891418457,N/A,-29.34246482236945,-21.0
15,sfc_unique_p2_33,True,False,N/A,-26.314492971305974,0.23044729232788086,N/A,-26.314492971305974,-21.0
15,sfc_cache_p2_32,True,False,N/A,-24.32677749475294,0.346407413482666,N/A,-24.32677749475294,-1.67
16,sfc_cache_p1_34,True,True,Yes,0.765725745734052,0.00012040138244628906,RE_region_21,0.765725745734052,0
16,sfc_cache_p4_34,True,True,Yes,1.2888641311460276,9.703636169433594e-05,RE_region_21,1.2888641311460276,0
16,sfc_unique_p4_34,True,True,Yes,0.16349609126393716,7.915496826171875e-05,RE_p4_34,0.16349609126393716,0
16,sfc_unique_p3_34,True,False,N/A,-27.181084847779886,0.1198568344116211,N/A,-27.181084847779886,-21.0
16,sfc_cache_p2_34,True,False,N/A,-31.684926415435747,0.23881936073303223,N/A,-31.684926415435747,-1.67
17,sfc_cache_p1_40,True,True,Yes,-0.01602914959806867,7.867813110351562e-05,IA_DET_FT_40,-0.01602914959806867,0
17,sfc_cache_p1_41,True,True,Yes,0.8868876851942389,6.651878356933594e-05,MA_region_24,0.8868876851942389,0
17,sfc_cache_p2_40,True,True,Yes,0.0,4.839897155761719e-05,MA_region_17,0.0,0
17,sfc_cache_p2_42,True,True,Yes,0.519233362218344,6.365776062011719e-05,MA_region_32,0.519233362218344,0
17,sfc_cache_p3_40,True,True,Yes,2.418962886750343,5.626678466796875e-05,MA_region_17,2.418962886750343,0
17,sfc_cache_p3_41,True,True,Yes,0.8868876851942389,4.76837158203125e-05,MA_region_24,0.8868876851942389,0
17,sfc_cache_p4_40,True,True,Yes,2.739604660594054,6.794929504394531e-05,MA_region_17,2.739604660594054,0
17,sfc_cache_p4_41,True,True,Yes,0.0,5.6743621826171875e-05,MA_region_24,0.0,0
17,sfc_unique_p1_40,True,True,Yes,0.8868876851942389,4.673004150390625e-05,EC_TC_p1_40,0.8868876851942389,0
17,sfc_unique_p1_42,True,True,Yes,0.519233362218344,4.673004150390625e-05,UNI_p1_42,0.519233362218344,0
17,sfc_unique_p2_41,True,True,Yes,1.596863855258185,4.887580871582031e-05,EC_TC_p2_41,1.596863855258185,0
17,sfc_unique_p3_40,True,True,Yes,1.2842099220299517,5.054473876953125e-05,RE_p3_40,1.2842099220299517,0
17,sfc_unique_p3_41,True,True,Yes,0.0,4.696846008300781e-05,EC_TC_p3_41,0.0,0
17,sfc_unique_p4_40,True,True,Yes,0.0,4.124641418457031e-05,EC_TC_p4_40,0.0,0
17,sfc_unique_p4_41,True,True,Yes,1.596863855258185,5.0067901611328125e-05,EC_TC_p4_41,1.596863855258185,0
18,sfc_cache_p2_46,True,True,Yes,1.5018613980037472,9.560585021972656e-05,MA_region_10,1.5018613980037472,0
18,sfc_cache_p3_48,True,True,Yes,0.8868876851942389,6.937980651855469e-05,RE_region_21,0.8868876851942389,0
18,sfc_cache_p4_46,True,True,Yes,0.0,5.888938903808594e-05,EC_TC_region_4_46,0.0,0
18,sfc_unique_p1_48,True,True,Yes,0.765725745734052,6.341934204101562e-05,UNI_p1_48,0.765725745734052,0
18,sfc_unique_p2_46,True,True,Yes,0.840421025754587,6.318092346191406e-05,EC_TC_p2_46,0.840421025754587,0
