crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
4,sfc_cache_p3_14,True,True,Yes,0.7332272922214571,8.416175842285156e-05,EC_TC_region_3_14,0.7332272922214571,0
4,sfc_cache_p4_16,True,True,Yes,-1.3975552259033748,9.202957153320312e-05,RE_region_10,-1.3975552259033748,0
4,sfc_unique_p2_14,True,True,Yes,2.007816045927555,6.985664367675781e-05,EC_TC_p2_14,2.007816045927555,0
4,sfc_unique_p3_14,True,True,Yes,2.0319150774197254,7.224082946777344e-05,EC_TC_p3_14,2.0319150774197254,0
5,sfc_cache_p4_13,True,True,Yes,0.9344876395138471,0.00010800361633300781,EC_TC_region_4_13,0.9344876395138471,0
5,sfc_unique_p1_13,True,True,Yes,1.1551376633667374,7.510185241699219e-05,EC_TC_p1_13,1.1551376633667374,0
6,sfc_cache_p1_13,True,True,Yes,0.0,9.322166442871094e-05,EC_TC_region_1_13,0.0,0
6,sfc_cache_p1_14,True,True,Yes,1.8003299515834001,9.393692016601562e-05,IA_DET_FT_14,1.8003299515834001,0
6,sfc_cache_p1_17,True,True,Yes,-0.24939775893297167,7.033348083496094e-05,EC_TC_region_1_17,-0.24939775893297167,0
6,sfc_cache_p3_14,True,True,Yes,-0.6851082478261858,9.393692016601562e-05,RE_region_7,-0.6851082478261858,0
6,sfc_cache_p3_16,True,True,Yes,-0.4327428078455924,7.390975952148438e-05,RE_region_10,-0.4327428078455924,0
6,sfc_cache_p4_14,True,True,Yes,7.105427357601002e-15,8.559226989746094e-05,IA_DET_FT_14,7.105427357601002e-15,0
6,sfc_unique_p1_14,True,True,Yes,1.3483537815194637,6.628036499023438e-05,IA_DET_FT_14,1.3483537815194637,0
6,sfc_unique_p1_17,True,True,Yes,-1.0248638552581824,6.604194641113281e-05,EC_TC_p1_17,-1.0248638552581824,0
6,sfc_unique_p2_15,True,True,Yes,0.4519761700639435,8.249282836914062e-05,IA_DET_FT_15,0.4519761700639435,0
6,sfc_unique_p3_16,True,False,N/A,-42.76456870964103,0.0646214485168457,N/A,-42.76456870964103,-21.0
6,sfc_unique_p3_14,True,False,N/A,-40.50254531042936,0.1303997039794922,N/A,-40.50254531042936,-21.0
6,sfc_cache_p3_13,True,False,N/A,-42.206120047351135,0.42818140983581543,N/A,-42.206120047351135,-1.67
6,sfc_cache_p2_13,True,False,N/A,-42.096120047351135,0.4966392517089844,N/A,-42.096120047351135,-1.67
7,sfc_cache_p2_17,True,True,Yes,-1.7319587348017151,9.512901306152344e-05,EC_TC_region_2_17,-1.7319587348017151,0
7,sfc_unique_p2_17,True,True,Yes,-0.6236058157617208,8.225440979003906e-05,EC_TC_p2_17,-0.6236058157617208,0
7,sfc_unique_p3_17,True,True,Yes,-0.7935377090471363,8.511543273925781e-05,RE_p3_17,-0.7935377090471363,0
7,sfc_unique_p3_19,True,True,Yes,0.2812511221575207,7.200241088867188e-05,RE_p3_19,0.2812511221575207,0
7,sfc_unique_p4_19,True,True,Yes,-0.6829958480513696,7.128715515136719e-05,EC_TC_p4_19,-0.6829958480513696,0
7,sfc_unique_p1_21,True,False,N/A,-41.26324050885587,0.07878232002258301,N/A,-41.26324050885587,-21.0
8,sfc_cache_p2_18,True,True,Yes,-0.9638415676558552,0.00010156631469726562,RE_region_15,-0.9638415676558552,0
8,sfc_cache_p3_18,True,True,Yes,-0.9455790558394455,8.893013000488281e-05,RE_region_15,-0.9455790558394455,0
8,sfc_unique_p1_18,True,True,Yes,-0.7480744751294921,8.463859558105469e-05,UNI_p1_18,-0.7480744751294921,0
8,sfc_unique_p3_18,True,True,Yes,0.939742536163692,6.198883056640625e-05,RE_p3_18,0.939742536163692,0
8,sfc_unique_p4_19,True,True,Yes,-0.48776636609974844,6.794929504394531e-05,UNI_p4_19,-0.48776636609974844,0
9,sfc_cache_p1_23,True,True,Yes,1.0248638552581824,9.226799011230469e-05,IA_DET_FT_23,1.0248638552581824,0
9,sfc_cache_p1_25,True,True,Yes,0.0,9.703636169433594e-05,EC_TC_region_1_25,0.0,0
9,sfc_cache_p2_21,True,True,Yes,-0.29163656303671814,7.867813110351562e-05,EC_TC_region_2_21,-0.29163656303671814,0
9,sfc_cache_p2_24,True,True,Yes,0.024099031492163192,8.678436279296875e-05,RE_region_30,0.024099031492163192,0
9,sfc_cache_p3_20,True,True,Yes,0.0,7.224082946777344e-05,RE_region_11,0.0,0
9,sfc_cache_p3_21,True,True,Yes,0.0,7.033348083496094e-05,EC_TC_region_3_21,0.0,0
9,sfc_cache_p3_23,True,True,Yes,1.8003299515834001,6.818771362304688e-05,IA_DET_FT_23,1.8003299515834001,0
9,sfc_cache_p3_24,True,True,Yes,0.7754660963252178,5.650520324707031e-05,IA_DET_FT_24,0.7754660963252178,0
9,sfc_cache_p4_20,True,True,Yes,0.0,6.175041198730469e-05,RE_region_11,0.0,0
9,sfc_unique_p1_23,True,True,Yes,1.8003299515834001,6.4849853515625e-05,IA_DET_FT_23,1.8003299515834001,0
9,sfc_unique_p2_20,True,True,Yes,2.313166199577239,6.008148193359375e-05,UNI_p2_20,2.313166199577239,0
9,sfc_unique_p2_24,True,True,Yes,0.024099031492170297,6.175041198730469e-05,EC_TC_p2_24,0.024099031492170297,0
9,sfc_unique_p4_20,True,True,Yes,0.0,5.936622619628906e-05,EC_TC_p4_20,0.0,0
9,sfc_unique_p4_21,True,True,Yes,0.0,5.507469177246094e-05,EC_TC_p4_21,0.0,0
9,sfc_unique_p4_23,True,True,Yes,1.8003299515834001,5.7697296142578125e-05,IA_DET_FT_23,1.8003299515834001,0
9,sfc_unique_p4_24,True,True,Yes,1.8003299515834001,6.4849853515625e-05,IA_DET_FT_24,1.8003299515834001,0
10,sfc_cache_p3_23,True,True,Yes,0.0,9.441375732421875e-05,RE_region_30,0.0,0
10,sfc_unique_p3_24,True,True,Yes,0.0,7.891654968261719e-05,UNI_p3_24,0.0,0
10,sfc_unique_p4_23,True,True,Yes,0.93448763951384,8.440017700195312e-05,RE_p4_23,0.93448763951384,0
11,sfc_cache_p3_27,True,True,Yes,-0.7070948795435399,0.00010943412780761719,RE_region_29,-0.7070948795435399,0
11,sfc_cache_p4_28,True,True,Yes,-0.5019011460104181,9.202957153320312e-05,RE_region_7,-0.5019011460104181,0
11,sfc_cache_p4_30,True,True,Yes,0.8019602519933358,6.341934204101562e-05,EC_TC_region_4_30,0.8019602519933358,0
11,sfc_unique_p3_26,True,True,Yes,-0.22065002385289034,5.173683166503906e-05,EC_TC_p3_26,-0.22065002385289034,0
12,sfc_cache_p1_33,True,True,Yes,1.0680735097638632,6.866455078125e-05,EC_TC_region_1_33,1.0680735097638632,0
12,sfc_cache_p2_33,True,True,Yes,0.5312824888290564,5.626678466796875e-05,EC_TC_region_2_33,0.5312824888290564,0
12,sfc_unique_p1_33,True,True,Yes,0.938421025754586,5.650520324707031e-05,EC_TC_p1_33,0.938421025754586,0
13,sfc_unique_p2_38,True,True,Yes,-1.5062489100402274,9.679794311523438e-05,RE_p2_38,-1.5062489100402274,0
13,sfc_unique_p2_39,True,True,Yes,1.3493246319213839,9.655952453613281e-05,RE_p2_39,1.3493246319213839,0
13,sfc_unique_p4_37,True,True,Yes,1.3864638095777835,8.130073547363281e-05,UNI_p4_37,1.3864638095777835,0
13,sfc_cache_p3_39,True,False,N/A,-44.16246402173202,0.10880041122436523,N/A,-44.16246402173202,-10.0
14,sfc_unique_p3_37,True,True,Yes,0.0,0.00010919570922851562,RE_p3_37,0.0,0
14,sfc_unique_p4_37,True,True,Yes,0.93448763951384,9.608268737792969e-05,EC_TC_p4_37,0.93448763951384,0
16,sfc_unique_p3_42,True,True,Yes,-0.7070948795435328,8.440017700195312e-05,EC_TC_p3_42,-0.7070948795435328,0
