No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761955801.4749422,16.2,11,0.199,0.1957,0.192,0.1497,7.9561,19.5696,14.9682,60.1236,0.0,0.0,8.27,8.27,0,None,0.15172314643859863,9.082,False,None,sfc_unique_p6_2,0,None,20,4.33,165.0,16,22,0,0,0,False,91.66666666666666,10.864090909090908,3.53,9.0,2248.418779105469,226.4,2474.8187791054693
0,1761955810.277587,25.0,11,0.2022,0.1797,0.1829,0.1497,7.0197,17.9745,14.9682,62.727,0.0,0.0,9.63,6.67,2.96,None,2.8848648071289062e-05,9.734,True,None,sfc_cache_p3_1,0,None,20,4.33,165.0,16,22,0,0,0,False,92.0,11.151818181818182,3.242272727272727,9.0,2228.706972473922,230.0,2458.706972473922
0,1761955810.2782571,25.0,11,0.2022,0.1797,0.1829,0.1497,7.0197,17.9745,14.9682,62.727,0.0,0.0,17.74,9.68,8.06,None,2.8848648071289062e-05,9.477,True,None,sfc_unique_p3_1,0,None,20,4.33,165.0,16,22,0,0,0,False,92.3076923076923,11.151818181818182,3.242272727272727,9.0,2228.706972473922,230.0,2458.706972473922
0,1761955815.281213,30.0,11,0.2011,0.1697,0.1837,0.1247,7.0197,16.9665,12.4735,61.3923,0.0,0.0,11.72,6.22,5.5,None,2.6464462280273438e-05,9.747,True,None,sfc_cache_p4_1,0,None,24,4.33,198.0,18,22,0,0,0,False,92.5925925925926,11.151818181818182,3.0604545454545455,7.5,2223.289854380748,218.0,2441.289854380748
0,1761955815.2818763,30.0,11,0.2011,0.1697,0.1837,0.1247,7.0197,16.9665,12.4735,61.3923,0.0,0.0,21.37,13.05,8.32,None,2.6464462280273438e-05,9.181,True,None,sfc_unique_p4_1,0,None,24,4.33,198.0,18,22,0,0,0,False,92.85714285714286,11.151818181818182,3.0604545454545455,7.5,2223.289854380748,218.0,2441.289854380748
0,1761955819.3444273,34.0,11,0.2231,0.1697,0.2,0.1497,8.4237,16.9665,14.9682,63.4688,0.0,0.0,16.01,8.51,7.49,None,0.000171661376953125,10.036,True,None,sfc_cache_p1_3,0,None,24,4.33,198.0,18,24,0,0,0,False,93.10344827586206,11.514166666666668,2.8054166666666664,8.25,2235.942472911892,248.0,2483.942472911892
0,1761955819.3451414,34.0,11,0.2231,0.1697,0.2,0.1497,8.4237,16.9665,14.9682,63.4688,0.0,0.0,20.43,14.19,6.24,None,0.000171661376953125,9.384,True,None,sfc_unique_p1_3,0,None,24,4.33,198.0,18,24,0,0,0,False,93.33333333333333,11.514166666666668,2.8054166666666664,8.25,2235.942472911892,248.0,2483.942472911892
0,1761955819.3790603,34.1,12,0.2389,0.1697,0.204,0.1497,8.4237,16.9665,14.9682,65.5535,0.0,0.0,12.84,5.75,7.08,None,0.028487682342529297,10.04,True,None,sfc_cache_p2_3,0,None,28,4.33,231.0,20,26,0,0,0,False,93.54838709677419,11.666923076923078,2.5896153846153847,7.615384615384615,2235.942472911892,278.0,2513.942472911892
0,1761955819.3797238,34.1,12,0.2389,0.1697,0.204,0.1497,8.4237,16.9665,14.9682,65.5535,0.0,0.0,8.27,8.27,0,None,0.028487682342529297,9.33,True,None,sfc_unique_p2_3,0,None,28,4.33,231.0,20,26,0,0,0,False,93.75,11.666923076923078,2.5896153846153847,7.615384615384615,2235.942472911892,278.0,2513.942472911892
0,1761955819.4096017,34.1,13,0.2494,0.1923,0.2188,0.1497,8.4237,19.2345,14.9682,67.1283,0.0,0.0,15.12,8.51,6.61,None,0.0630333423614502,9.774,True,None,sfc_cache_p3_3,0,None,32,4.33,264.0,22,28,0,0,0,False,93.93939393939394,11.476428571428572,2.7260714285714287,7.071428571428571,2258.442472911892,308.0,2566.442472911892
0,1761955819.4102533,34.1,13,0.2494,0.1923,0.2188,0.1497,8.4237,19.2345,14.9682,67.1283,0.0,0.0,21.38,11.92,9.46,None,0.0630333423614502,9.368,True,None,sfc_unique_p3_3,0,None,32,4.33,264.0,22,28,0,0,0,False,94.11764705882352,11.476428571428572,2.7260714285714287,7.071428571428571,2258.442472911892,308.0,2566.442472911892
0,1761955819.437431,34.1,14,0.264,0.1923,0.2228,0.1497,8.4237,19.2345,14.9682,68.6578,0.0,0.0,13.25,5.75,7.49,None,0.0935359001159668,9.64,True,None,sfc_cache_p4_3,0,None,36,4.33,297.0,24,30,0,0,0,False,94.28571428571428,11.611333333333333,2.5443333333333333,6.6,2258.442472911892,338.0,2596.442472911892
0,1761955819.4380603,34.1,14,0.264,0.1923,0.2228,0.1497,8.4237,19.2345,14.9682,68.6578,0.0,0.0,8.27,8.27,0,None,0.0935359001159668,9.267,True,None,sfc_unique_p4_3,0,None,36,4.33,297.0,24,30,0,0,0,False,94.44444444444444,11.611333333333333,2.5443333333333333,6.6,2258.442472911892,338.0,2596.442472911892
0,1761955819.47172,34.2,15,0.2804,0.2024,0.2486,0.1746,9.3957,20.2424,17.463,69.9006,0.0,0.0,20.8,7.76,13.04,None,0.12131953239440918,9.936,True,None,sfc_cache_p5_3,0,None,36,4.33,297.0,24,32,0,0,0,False,94.5945945945946,11.729375,2.5103125,7.21875,2267.4325690032065,368.0,2635.4325690032065
0,1761955819.4723814,34.2,15,0.2804,0.2024,0.2486,0.1746,9.3957,20.2424,17.463,69.9006,0.0,0.0,22.47,13.22,9.25,None,0.12131953239440918,9.311,True,None,sfc_unique_p5_3,0,None,36,4.33,297.0,24,32,0,0,0,False,94.73684210526315,11.729375,2.5103125,7.21875,2267.4325690032065,368.0,2635.4325690032065
0,1761955819.501408,34.2,16,0.2804,0.2024,0.2486,0.1746,9.3957,20.2424,17.463,69.9006,0.0,0.0,11.05,7.55,3.5,None,0.15561723709106445,9.793,False,None,sfc_cache_p6_3,0,None,36,4.33,297.0,24,32,0,0,0,False,92.3076923076923,11.729375,2.5103125,7.21875,2267.4325690032065,368.0,2635.4325690032065
0,1761955819.5020974,34.2,16,0.2804,0.2024,0.2486,0.1746,9.3957,20.2424,17.463,69.9006,0.0,0.0,None,None,None,None,0.15561723709106445,8.588,False,None,sfc_unique_p6_3,0,None,36,4.33,297.0,24,32,0,0,0,False,90.0,11.729375,2.5103125,7.21875,2267.4325690032065,368.0,2635.4325690032065
0,1761955820.2838726,35.0,16,0.2737,0.2251,0.2623,0.1746,9.8644,22.5103,17.463,66.6667,0.0,0.0,11.48,6.29,5.19,None,2.5033950805664062e-05,9.637,True,None,sfc_cache_p5_1,0,None,36,4.33,297.0,25,32,0,0,0,False,90.2439024390244,11.448125000000001,2.7915625,7.21875,2288.2949489226366,352.4,2640.6949489226367
0,1761955820.2845511,35.0,16,0.2737,0.2251,0.2623,0.1746,9.8644,22.5103,17.463,66.6667,0.0,0.0,16.96,7.91,9.05,None,2.5033950805664062e-05,9.122,True,None,sfc_unique_p5_1,0,None,36,4.33,297.0,25,32,0,0,0,False,90.47619047619048,11.448125000000001,2.7915625,7.21875,2288.2949489226366,352.4,2640.6949489226367
0,1761955835.2913542,50.0,16,0.258,0.2142,0.2476,0.1746,11.2683,21.4192,17.463,58.912,0.0,0.0,10.79,7.41,3.38,None,2.0265579223632812e-05,9.539,True,None,sfc_cache_p4_1,0,None,32,4.33,264.0,22,30,0,0,0,False,90.69767441860465,11.455666666666668,2.8333333333333335,7.7,2288.1771924925156,336.4,2624.5771924925157
0,1761955835.2920196,50.0,16,0.258,0.2142,0.2476,0.1746,11.2683,21.4192,17.463,58.912,0.0,0.0,24.79,15.87,8.93,None,2.0265579223632812e-05,9.009,True,None,sfc_unique_p4_1,0,None,32,4.33,264.0,22,30,0,0,0,False,90.9090909090909,11.455666666666668,2.8333333333333335,7.7,2288.1771924925156,336.4,2624.5771924925157
0,1761955835.3186505,50.0,16,0.2737,0.2184,0.2551,0.1746,11.2683,21.84,17.463,64.0812,0.0,0.0,10.03,6.61,3.42,None,0.027086496353149414,9.133,True,None,sfc_cache_p3_1,0,None,36,8.66,297.0,25,32,0,0,0,False,91.11111111111111,11.395937499999999,2.7084375,7.21875,2288.1771924925156,344.4,2632.5771924925157
0,1761955835.3192668,50.0,16,0.2737,0.2184,0.2551,0.1746,11.2683,21.84,17.463,64.0812,0.0,0.0,8.27,8.27,0,None,0.027086496353149414,9.174,True,None,sfc_unique_p3_1,0,None,36,8.66,297.0,25,32,0,0,0,False,91.30434782608695,11.395937499999999,2.7084375,7.21875,2288.1771924925156,344.4,2632.5771924925157
0,1761955844.3728678,59.1,16,0.2833,0.2512,0.2809,0.1996,11.2683,25.1159,19.9577,65.4894,0.0,0.0,15.28,7.89,7.39,None,0.00028514862060546875,9.887,True,None,sfc_cache_p1_4,0,None,36,8.66,297.0,25,34,0,0,0,False,91.48936170212765,11.254999999999999,2.9314705882352943,7.764705882352941,2316.09431058569,374.4,2690.49431058569
0,1761955844.3735273,59.1,16,0.2833,0.2512,0.2809,0.1996,11.2683,25.1159,19.9577,65.4894,0.0,0.0,17.24,10.63,6.61,None,0.00028514862060546875,9.348,True,None,sfc_unique_p1_4,0,None,36,8.66,297.0,25,34,0,0,0,False,91.66666666666666,11.254999999999999,2.9314705882352943,7.764705882352941,2316.09431058569,374.4,2690.49431058569
0,1761955844.4085546,59.1,17,0.2925,0.2738,0.297,0.1996,11.2683,27.3838,19.9577,66.7786,0.0,0.0,14.71,7.89,6.82,None,0.03096771240234375,9.797,True,None,sfc_cache_p2_4,0,None,36,12.66,330.0,27,36,0,0,0,False,91.83673469387756,11.12972222222222,3.0186111111111114,7.333333333333333,2328.2828262953326,404.4,2732.6828262953327
0,1761955844.409245,59.1,17,0.2925,0.2738,0.297,0.1996,11.2683,27.3838,19.9577,66.7786,0.0,0.0,20.06,11.32,8.74,None,0.03096771240234375,9.462,True,None,sfc_unique_p2_4,0,None,36,12.66,330.0,27,36,0,0,0,False,92.0,11.12972222222222,3.0186111111111114,7.333333333333333,2328.2828262953326,404.4,2732.6828262953327
0,1761955844.4334555,59.1,18,0.3002,0.2965,0.3228,0.1996,11.2683,29.6517,19.9577,67.0571,0.0,0.0,13.56,6.17,7.39,None,0.0666646957397461,9.396,True,None,sfc_cache_p3_4,0,None,36,16.66,363.0,29,38,0,0,0,False,92.15686274509804,11.017631578947368,3.096578947368421,6.947368421052632,2346.7828262953326,422.4,2769.1828262953327
0,1761955844.4338286,59.1,18,0.3002,0.2965,0.3228,0.1996,11.2683,29.6517,19.9577,67.0571,0.0,0.0,15.46,8.85,6.61,None,0.0666646957397461,5.416,True,None,sfc_unique_p3_4,0,None,36,16.66,363.0,29,38,0,0,0,False,92.3076923076923,11.017631578947368,3.096578947368421,6.947368421052632,2346.7828262953326,422.4,2769.1828262953327
0,1761955844.4610996,59.1,19,0.3118,0.3192,0.3425,0.2245,11.7003,31.9197,22.4524,68.1703,0.0,0.0,12.65,7.19,5.46,None,0.09085559844970703,9.37,True,None,sfc_cache_p4_4,0,None,36,16.66,363.0,30,40,0,0,0,False,92.45283018867924,11.016749999999998,3.16675,7.425,2363.2570562906894,452.4,2815.6570562906895
0,1761955844.4614553,59.1,19,0.3118,0.3192,0.3425,0.2245,11.7003,31.9197,22.4524,68.1703,0.0,0.0,25.93,11.45,14.48,None,0.09085559844970703,7.316,True,None,sfc_unique_p4_4,0,None,36,16.66,363.0,30,40,0,0,0,False,92.5925925925926,11.016749999999998,3.16675,7.425,2363.2570562906894,452.4,2815.6570562906895
0,1761955844.4903936,59.2,20,0.3237,0.3192,0.3505,0.2245,11.7003,31.9197,22.4524,69.2684,0.0,0.0,12.13,5.14,6.99,None,0.11846017837524414,9.443,True,None,sfc_cache_p5_4,0,None,36,20.66,396.0,32,42,0,0,0,False,92.72727272727272,11.135,3.015952380952381,7.071428571428571,2363.2570562906894,482.4,2845.6570562906895
0,1761955844.490759,59.2,20,0.3237,0.3192,0.3505,0.2245,11.7003,31.9197,22.4524,69.2684,0.0,0.0,8.27,8.27,0,None,0.11846017837524414,8.906,True,None,sfc_unique_p5_4,0,None,36,20.66,396.0,32,42,0,0,0,False,92.85714285714286,11.135,3.015952380952381,7.071428571428571,2363.2570562906894,482.4,2845.6570562906895
0,1761955844.5165346,59.2,21,0.3237,0.3192,0.3505,0.2245,11.7003,31.9197,22.4524,69.2684,0.0,0.0,None,None,None,None,0.14774584770202637,6.672,False,None,sfc_cache_p6_4,0,None,36,20.66,396.0,32,42,0,0,0,False,91.22807017543859,11.135,3.015952380952381,7.071428571428571,2363.2570562906894,482.4,2845.6570562906895
0,1761955844.5171742,59.2,21,0.3237,0.3192,0.3505,0.2245,11.7003,31.9197,22.4524,69.2684,0.0,0.0,10.33,10.33,0,None,0.14774584770202637,9.076,False,None,sfc_unique_p6_4,0,None,36,20.66,396.0,32,42,0,0,0,False,89.65517241379311,11.135,3.015952380952381,7.071428571428571,2363.2570562906894,482.4,2845.6570562906895
0,1761955850.296548,65.0,21,0.2768,0.2881,0.3071,0.2245,7.4161,28.8101,22.4524,62.9967,0.0,0.0,17.03,5.47,11.56,None,1.4781951904296875e-05,8.348,True,None,sfc_cache_p1_3,0,None,24,16.33,297.0,25,36,0,0,0,False,89.83050847457628,11.20388888888889,3.1758333333333333,8.25,2317.1643926163356,470.0,2787.1643926163356
0,1761955850.2969472,65.0,21,0.2768,0.2881,0.3071,0.2245,7.4161,28.8101,22.4524,62.9967,0.0,0.0,17.47,9.68,7.79,None,1.4781951904296875e-05,5.441,True,None,sfc_unique_p1_3,0,None,24,16.33,297.0,25,36,0,0,0,False,90.0,11.20388888888889,3.1758333333333333,8.25,2317.1643926163356,470.0,2787.1643926163356
0,1761955850.3253057,65.0,21,0.2941,0.2982,0.3151,0.2495,7.4161,29.8181,24.9471,67.2874,0.0,0.0,12.34,6.51,5.83,None,0.021344900131225586,9.783,True,None,sfc_cache_p5_1,0,None,24,16.33,297.0,25,38,0,0,0,False,90.1639344262295,11.324736842105263,3.113947368421053,8.68421052631579,2322.58151070951,490.0,2812.58151070951
0,1761955850.326016,65.0,21,0.2941,0.2982,0.3151,0.2495,7.4161,29.8181,24.9471,67.2874,0.0,0.0,8.27,8.27,0,None,0.021344900131225586,9.508,True,None,sfc_unique_p5_1,0,None,24,16.33,297.0,25,38,0,0,0,False,90.32258064516128,11.324736842105263,3.113947368421053,8.68421052631579,2322.58151070951,490.0,2812.58151070951
0,1761955850.3542194,65.0,21,0.3099,0.2982,0.3231,0.2495,7.4161,29.8181,24.9471,70.6673,0.0,0.0,12.2,6.51,5.69,None,0.05100226402282715,9.745,True,None,sfc_cache_p4_1,0,None,24,20.33,330.0,27,40,0,0,0,False,90.47619047619048,11.4335,2.95825,8.25,2322.58151070951,510.0,2832.58151070951
0,1761955850.3549104,65.0,21,0.3099,0.2982,0.3231,0.2495,7.4161,29.8181,24.9471,70.6673,0.0,0.0,8.27,8.27,0,None,0.05100226402282715,9.463,True,None,sfc_unique_p4_1,0,None,24,20.33,330.0,27,40,0,0,0,False,90.625,11.4335,2.95825,8.25,2322.58151070951,510.0,2832.58151070951
0,1761955850.3825986,65.1,21,0.3309,0.2982,0.3305,0.2744,7.8481,29.8181,27.4418,75.5764,0.0,0.0,12.22,5.75,6.46,None,0.08022284507751465,9.48,True,None,sfc_cache_p3_1,0,None,24,20.33,330.0,27,42,0,0,0,False,90.76923076923077,11.627142857142857,2.8173809523809523,8.642857142857142,2326.867224995224,530.0,2856.867224995224
0,1761955850.3830526,65.1,21,0.3309,0.2982,0.3305,0.2744,7.8481,29.8181,27.4418,75.5764,0.0,0.0,8.27,8.27,0,None,0.08022284507751465,8.715,True,None,sfc_unique_p3_1,0,None,24,20.33,330.0,27,42,0,0,0,False,90.9090909090909,11.627142857142857,2.8173809523809523,8.642857142857142,2326.867224995224,530.0,2856.867224995224
0,1761955855.3072221,70.0,21,0.3337,0.2982,0.3421,0.2744,8.82,29.8181,27.4418,75.6595,0.0,0.0,20.7,8.23,12.48,None,2.7179718017578125e-05,9.965,True,None,sfc_cache_p4_3,0,None,24,20.33,330.0,27,42,0,0,0,False,91.04477611940298,11.627142857142857,2.8173809523809523,8.642857142857142,2335.234129240653,530.0,2865.234129240653
0,1761955855.3079019,70.0,21,0.3337,0.2982,0.3421,0.2744,8.82,29.8181,27.4418,75.6595,0.0,0.0,22.68,13.73,8.95,None,2.7179718017578125e-05,9.185,True,None,sfc_unique_p4_3,0,None,24,20.33,330.0,27,42,0,0,0,False,91.17647058823529,11.627142857142857,2.8173809523809523,8.642857142857142,2335.234129240653,530.0,2865.234129240653
0,1761955858.3914351,73.1,21,0.3504,0.2982,0.3543,0.2994,10.224,29.8181,29.9365,76.3452,0.0,0.0,14.64,7.4,7.24,None,0.00018548965454101562,9.747,True,None,sfc_cache_p1_5,0,None,24,20.33,330.0,27,44,0,0,0,False,91.30434782608695,11.80318181818182,2.689318181818182,9.0,2349.162700669225,560.0,2909.162700669225
0,1761955858.3921149,73.1,21,0.3504,0.2982,0.3543,0.2994,10.224,29.8181,29.9365,76.3452,0.0,0.0,22.82,10.21,12.61,None,0.00018548965454101562,9.258,True,None,sfc_unique_p1_5,0,None,24,20.33,330.0,27,44,0,0,0,False,91.42857142857143,11.80318181818182,2.689318181818182,9.0,2349.162700669225,560.0,2909.162700669225
0,1761955858.4189243,73.1,22,0.358,0.3209,0.3704,0.2994,10.224,32.086,29.9365,76.9861,0.0,0.0,19.53,8.36,11.17,None,0.03367781639099121,9.283,True,None,sfc_cache_p2_5,0,None,28,20.33,363.0,29,46,0,0,0,False,91.54929577464789,11.681304347826087,2.7680434782608696,8.608695652173912,2361.351216378868,590.0,2951.351216378868
0,1761955858.4193032,73.1,22,0.358,0.3209,0.3704,0.2994,10.224,32.086,29.9365,76.9861,0.0,0.0,25.18,11.45,13.74,None,0.03367781639099121,5.398,True,None,sfc_unique_p2_5,0,None,28,20.33,363.0,29,46,0,0,0,False,91.66666666666666,11.681304347826087,2.7680434782608696,8.608695652173912,2361.351216378868,590.0,2951.351216378868
0,1761955858.511634,73.2,23,0.3709,0.3209,0.3771,0.3243,10.656,32.086,32.4312,77.4713,0.0,0.0,13.1,7.64,5.46,None,0.060571908950805664,5.898,True,None,sfc_cache_p3_5,0,None,28,20.33,363.0,29,48,0,0,0,False,91.78082191780823,11.840416666666668,2.6527083333333334,8.9375,2363.6728384187995,620.0,2983.6728384187995
0,1761955858.5120265,73.2,23,0.3709,0.3209,0.3771,0.3243,10.656,32.086,32.4312,77.4713,0.0,0.0,8.27,8.27,0,None,0.060571908950805664,5.458,True,None,sfc_unique_p3_5,0,None,28,20.33,363.0,29,48,0,0,0,False,91.8918918918919,11.840416666666668,2.6527083333333334,8.9375,2363.6728384187995,620.0,2983.6728384187995
