No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762052460.8481474,22.1,11,0.2426,0.1554,0.222,0.1996,9.3957,15.5403,19.9577,72.1148,0.0,0.0,26.95,9.91,17.04,None,0.1419539451599121,9.148,True,None,sfc_unique_p6_2,0,None,16,0,132.0,14,24,0,0,0,False,100.0,12.263750000000002,2.5695833333333336,11.0,2219.56998288748,264.4,2483.96998288748
0,1762052486.715522,48.0,11,0.2472,0.1999,0.2463,0.2245,9.8633,19.9929,22.4524,67.8682,0.0,0.0,11.5,7.91,3.59,None,0.0001780986785888672,9.225,True,None,sfc_cache_p1_3,0,None,16,0,132.0,14,26,0,0,0,False,100.0,11.833076923076923,3.0515384615384615,11.423076923076923,2243.3043244079863,278.79999999999995,2522.1043244079865
0,1762052486.7161224,48.0,11,0.2472,0.1999,0.2463,0.2245,9.8633,19.9929,22.4524,67.8682,0.0,0.0,21.78,10.78,11.0,None,0.0001780986785888672,8.911,True,None,sfc_unique_p1_3,0,None,16,0,132.0,14,26,0,0,0,False,100.0,11.833076923076923,3.0515384615384615,11.423076923076923,2243.3043244079863,278.79999999999995,2522.1043244079865
0,1762052486.738198,48.0,12,0.2562,0.2234,0.2789,0.2245,9.8633,22.344,22.4524,68.0727,0.0,0.0,14.28,6.2,8.07,None,0.02799534797668457,8.597,True,None,sfc_cache_p2_3,0,None,16,4,165.0,15,28,0,0,0,False,100.0,11.61892857142857,3.1667857142857145,10.607142857142858,2257.3569491368366,296.79999999999995,2554.1569491368364
0,1762052486.7385693,48.0,12,0.2562,0.2234,0.2789,0.2245,9.8633,22.344,22.4524,68.0727,0.0,0.0,23.75,11.4,12.36,None,0.02799534797668457,5.216,True,None,sfc_unique_p2_3,0,None,16,4,165.0,15,28,0,0,0,False,100.0,11.61892857142857,3.1667857142857145,10.607142857142858,2257.3569491368366,296.79999999999995,2554.1569491368364
0,1762052486.7606976,48.0,13,0.2649,0.2612,0.3005,0.2495,10.2953,26.1239,24.9471,67.8621,0.0,0.0,13.41,6.15,7.26,None,0.05018734931945801,5.5,True,None,sfc_cache_p3_3,0,None,16,4,165.0,16,30,0,0,0,False,100.0,11.377666666666666,3.4556666666666667,11.0,2290.006693758412,314.79999999999995,2604.8066937584117
0,1762052486.761055,48.0,13,0.2649,0.2612,0.3005,0.2495,10.2953,26.1239,24.9471,67.8621,0.0,0.0,18.0,12.73,5.27,None,0.05018734931945801,5.079,True,None,sfc_unique_p3_3,0,None,16,4,165.0,16,30,0,0,0,False,100.0,11.377666666666666,3.4556666666666667,11.0,2290.006693758412,314.79999999999995,2604.8066937584117
0,1762052486.7787044,48.1,14,0.2766,0.2839,0.3214,0.2744,10.7272,28.3918,27.4418,68.129,0.0,0.0,8.13,4.8,3.33,None,0.07263469696044922,5.188,True,None,sfc_cache_p4_3,0,None,16,4,165.0,17,32,0,0,0,False,100.0,11.3540625,3.5209375,11.34375,2304.899783315276,332.79999999999995,2637.6997833152764
0,1762052486.7790496,48.1,14,0.2766,0.2839,0.3214,0.2744,10.7272,28.3918,27.4418,68.129,0.0,0.0,16.93,11.15,5.78,None,0.07263469696044922,5.176,True,None,sfc_unique_p4_3,0,None,16,4,165.0,17,32,0,0,0,False,100.0,11.3540625,3.5209375,11.34375,2304.899783315276,332.79999999999995,2637.6997833152764
0,1762052486.8044138,48.1,15,0.2903,0.2839,0.3366,0.2744,10.7272,28.3918,27.4418,69.4925,0.0,0.0,13.28,5.45,7.84,None,0.09060096740722656,8.946,True,None,sfc_cache_p5_3,0,None,20,4,198.0,18,34,0,0,0,False,100.0,11.480294117647059,3.313823529411765,10.676470588235293,2304.899783315276,362.79999999999995,2667.6997833152764
0,1762052486.804763,48.1,15,0.2903,0.2839,0.3366,0.2744,10.7272,28.3918,27.4418,69.4925,0.0,0.0,14.63,9.77,4.86,None,0.09060096740722656,5.12,True,None,sfc_unique_p5_3,0,None,20,4,198.0,18,34,0,0,0,False,100.0,11.480294117647059,3.313823529411765,10.676470588235293,2304.899783315276,362.79999999999995,2667.6997833152764
0,1762052486.8333192,48.1,16,0.2903,0.2839,0.3366,0.2744,10.7272,28.3918,27.4418,69.4925,0.0,0.0,13.97,9.38,4.59,None,0.11629104614257812,9.037,False,None,sfc_cache_p6_3,0,None,20,4,198.0,18,34,0,0,0,False,97.14285714285714,11.480294117647059,3.313823529411765,10.676470588235293,2304.899783315276,362.79999999999995,2667.6997833152764
0,1762052486.8336868,48.1,16,0.2903,0.2839,0.3366,0.2744,10.7272,28.3918,27.4418,69.4925,0.0,0.0,52.88,0,52.88,None,0.11629104614257812,6.305,False,None,sfc_unique_p6_3,0,None,20,4,198.0,18,34,0,0,0,False,94.44444444444444,11.480294117647059,3.313823529411765,10.676470588235293,2304.899783315276,362.79999999999995,2667.6997833152764
0,1762052489.9774559,51.3,16,0.2744,0.2839,0.3268,0.2994,10.1873,28.3918,29.9365,66.1818,0.0,0.0,29.59,7.83,21.76,None,1.8596649169921875e-05,9.856,True,None,sfc_cache_p4_1,0,None,12,4,132.0,14,32,0,0,0,False,94.5945945945946,11.4790625,3.5209375,12.375,2317.532889645566,354.79999999999995,2672.332889645566
0,1762052489.9780796,51.3,16,0.2744,0.2839,0.3268,0.2994,10.1873,28.3918,29.9365,66.1818,0.0,0.0,39.19,11.89,27.3,None,1.8596649169921875e-05,9.237,True,None,sfc_unique_p4_1,0,None,12,4,132.0,14,32,0,0,0,False,94.73684210526315,11.4790625,3.5209375,12.375,2317.532889645566,354.79999999999995,2672.332889645566
0,1762052490.0059586,51.3,16,0.2976,0.2839,0.341,0.3243,11.5912,28.3918,32.4312,70.5455,0.0,0.0,29.45,9.32,20.13,None,0.029020309448242188,9.223,True,None,sfc_cache_p2_1,0,None,12,4,132.0,15,34,0,0,0,False,94.87179487179486,11.715588235294117,3.313823529411765,12.617647058823529,2330.8900325027084,374.79999999999995,2705.690032502708
0,1762052490.0065413,51.3,16,0.2976,0.2839,0.341,0.3243,11.5912,28.3918,32.4312,70.5455,0.0,0.0,27.85,13.23,14.62,None,0.029020309448242188,9.007,True,None,sfc_unique_p2_1,0,None,12,4,132.0,15,34,0,0,0,False,95.0,11.715588235294117,3.313823529411765,12.617647058823529,2330.8900325027084,374.79999999999995,2705.690032502708
0,1762052494.9801717,56.3,16,0.2816,0.2654,0.3082,0.3243,11.0512,26.5447,32.4312,65.9893,0.0,0.0,16.76,4.97,11.78,None,1.8596649169921875e-05,9.744,True,None,sfc_cache_p3_2,0,None,8,4,99.0,12,32,0,0,0,False,95.1219512195122,11.833124999999999,3.291875,13.40625,2319.880064803975,366.79999999999995,2686.6800648039753
0,1762052494.9808104,56.3,16,0.2816,0.2654,0.3082,0.3243,11.0512,26.5447,32.4312,65.9893,0.0,0.0,8.27,8.27,0,None,1.8596649169921875e-05,9.065,True,None,sfc_unique_p3_2,0,None,8,4,99.0,12,32,0,0,0,False,95.23809523809523,11.833124999999999,3.291875,13.40625,2319.880064803975,366.79999999999995,2686.6800648039753
0,1762052494.9982214,56.3,16,0.3003,0.2654,0.3142,0.3243,11.0512,26.5447,32.4312,71.3718,0.0,0.0,27.24,6.57,20.68,None,0.028964757919311523,5.451,True,None,sfc_cache_p5_1,0,None,12,4,132.0,14,34,0,0,0,False,95.34883720930233,11.931176470588234,3.098235294117647,12.617647058823529,2319.880064803975,386.79999999999995,2706.6800648039753
0,1762052494.9985564,56.3,16,0.3003,0.2654,0.3142,0.3243,11.0512,26.5447,32.4312,71.3718,0.0,0.0,8.27,8.27,0,None,0.028964757919311523,5.295,True,None,sfc_unique_p5_1,0,None,12,4,132.0,14,34,0,0,0,False,95.45454545454545,11.931176470588234,3.098235294117647,12.617647058823529,2319.880064803975,386.79999999999995,2706.6800648039753
0,1762052499.980823,61.3,16,0.2989,0.2654,0.3073,0.3243,10.0793,26.5447,32.4312,72.4243,0.0,0.0,17.31,4.9,12.41,None,2.5033950805664062e-05,9.736,True,None,sfc_cache_p4_2,0,None,12,4,132.0,14,34,0,0,0,False,95.55555555555556,11.931176470588234,3.098235294117647,12.617647058823529,2319.880064803975,398.79999999999995,2718.6800648039753
0,1762052499.981193,61.3,16,0.2989,0.2654,0.3073,0.3243,10.0793,26.5447,32.4312,72.4243,0.0,0.0,8.27,8.27,0,None,2.5033950805664062e-05,7.096,True,None,sfc_unique_p4_2,0,None,12,4,132.0,14,34,0,0,0,False,95.65217391304348,11.931176470588234,3.098235294117647,12.617647058823529,2319.880064803975,398.79999999999995,2718.6800648039753
0,1762052504.987015,66.3,16,0.304,0.2428,0.2938,0.2994,10.6192,24.2768,29.9365,73.4894,0.0,0.0,20.08,7.65,12.42,None,2.7418136596679688e-05,9.936,True,None,sfc_cache_p6_2,0,None,12,8,165.0,16,34,0,0,0,False,95.74468085106383,12.078235294117647,2.833529411764706,11.647058823529411,2310.8488221637517,410.79999999999995,2721.648822163752
0,1762052504.9876697,66.3,16,0.304,0.2428,0.2938,0.2994,10.6192,24.2768,29.9365,73.4894,0.0,0.0,23.62,14.63,8.99,None,2.7418136596679688e-05,9.543,True,None,sfc_unique_p6_2,0,None,12,8,165.0,16,34,0,0,0,False,95.83333333333334,12.078235294117647,2.833529411764706,11.647058823529411,2310.8488221637517,410.79999999999995,2721.648822163752
0,1762052506.7354207,68.0,16,0.3159,0.2654,0.314,0.3243,11.0512,26.5447,32.4312,74.4406,0.0,0.0,16.42,8.28,8.15,None,0.000301361083984375,9.674,True,None,sfc_cache_p1_4,0,None,12,8,165.0,17,36,0,0,0,False,95.91836734693877,12.018333333333333,2.926111111111111,11.916666666666666,2327.3230521591086,440.79999999999995,2768.1230521591087
0,1762052506.7360609,68.0,16,0.3159,0.2654,0.314,0.3243,11.0512,26.5447,32.4312,74.4406,0.0,0.0,22.85,11.19,11.66,None,0.000301361083984375,9.224,True,None,sfc_unique_p1_4,0,None,12,8,165.0,17,36,0,0,0,False,96.0,12.018333333333333,2.926111111111111,11.916666666666666,2327.3230521591086,440.79999999999995,2768.1230521591087
0,1762052506.7667923,68.0,17,0.3339,0.2654,0.3296,0.3493,12.4552,26.5447,34.9259,75.3146,0.0,0.0,17.57,9.32,8.25,None,0.037223100662231445,9.322,True,None,sfc_cache_p2_4,0,None,12,8,165.0,17,38,0,0,0,False,96.07843137254902,12.20157894736842,2.772105263157895,12.157894736842104,2331.6087664448223,470.79999999999995,2802.4087664448225
0,1762052506.76742,68.0,17,0.3339,0.2654,0.3296,0.3493,12.4552,26.5447,34.9259,75.3146,0.0,0.0,19.94,13.4,6.53,None,0.037223100662231445,9.117,True,None,sfc_unique_p2_4,0,None,12,8,165.0,17,38,0,0,0,False,96.15384615384616,12.20157894736842,2.772105263157895,12.157894736842104,2331.6087664448223,470.79999999999995,2802.4087664448225
0,1762052506.804338,68.1,18,0.3484,0.2654,0.3436,0.3742,12.8872,26.5447,37.4206,76.0162,0.0,0.0,18.57,5.12,13.45,None,0.06856489181518555,9.605,True,None,sfc_cache_p3_4,0,None,12,8,165.0,18,40,0,0,0,False,96.22641509433963,12.366499999999998,2.6335,12.375,2333.930388484754,500.79999999999995,2834.7303884847543
0,1762052506.80497,68.1,18,0.3484,0.2654,0.3436,0.3742,12.8872,26.5447,37.4206,76.0162,0.0,0.0,8.27,8.27,0,None,0.06856489181518555,9.197,True,None,sfc_unique_p3_4,0,None,12,8,165.0,18,40,0,0,0,False,96.29629629629629,12.366499999999998,2.6335,12.375,2333.930388484754,500.79999999999995,2834.7303884847543
0,1762052506.837044,68.1,19,0.3595,0.2654,0.3476,0.3742,12.8872,26.5447,37.4206,76.6343,0.0,0.0,16.42,5.52,10.9,None,0.10608506202697754,9.254,True,None,sfc_cache_p4_4,0,None,16,8,198.0,20,42,0,0,0,False,96.36363636363636,12.42047619047619,2.508095238095238,11.785714285714286,2333.930388484754,530.8,2864.7303884847543
0,1762052506.8376744,68.1,19,0.3595,0.2654,0.3476,0.3742,12.8872,26.5447,37.4206,76.6343,0.0,0.0,8.27,8.27,0,None,0.10608506202697754,10.49,True,None,sfc_unique_p4_4,0,None,16,8,198.0,20,42,0,0,0,False,96.42857142857143,12.42047619047619,2.508095238095238,11.785714285714286,2333.930388484754,530.8,2864.7303884847543
0,1762052506.8747768,68.1,20,0.3672,0.2881,0.373,0.3742,12.8872,28.8126,37.4206,77.3021,0.0,0.0,12.54,7.97,4.57,None,0.13876891136169434,9.44,True,None,sfc_cache_p5_4,0,None,20,8,231.0,21,44,0,0,0,False,96.49122807017544,12.264999999999999,2.5986363636363636,11.25,2354.6454480730536,560.8,2915.4454480730537
0,1762052506.875422,68.1,20,0.3672,0.2881,0.373,0.3742,12.8872,28.8126,37.4206,77.3021,0.0,0.0,24.45,11.19,13.26,None,0.13876891136169434,9.345,True,None,sfc_unique_p5_4,0,None,20,8,231.0,21,44,0,0,0,False,96.55172413793103,12.264999999999999,2.5986363636363636,11.25,2354.6454480730536,560.8,2915.4454480730537
0,1762052506.9146597,68.2,21,0.3672,0.2881,0.373,0.3742,12.8872,28.8126,37.4206,77.3021,0.0,0.0,15.46,8.82,6.64,None,0.17649197578430176,9.611,False,None,sfc_cache_p6_4,0,None,20,8,231.0,21,44,0,0,0,False,94.91525423728814,12.264999999999999,2.5986363636363636,11.25,2354.6454480730536,560.8,2915.4454480730537
0,1762052506.915313,68.2,21,0.3672,0.2881,0.373,0.3742,12.8872,28.8126,37.4206,77.3021,0.0,0.0,53.34,0,53.34,None,0.17649197578430176,8.263,False,None,sfc_unique_p6_4,0,None,20,8,231.0,21,44,0,0,0,False,93.33333333333333,12.264999999999999,2.5986363636363636,11.25,2354.6454480730536,560.8,2915.4454480730537
0,1762052509.9903953,71.3,21,0.3554,0.2537,0.3477,0.3493,13.3191,25.3679,34.9259,73.3793,0.0,0.0,14.58,9.74,4.84,None,2.3365020751953125e-05,9.416,True,None,sfc_cache_p6_1,0,None,20,8,231.0,20,42,0,0,0,False,93.44262295081968,12.436428571428573,2.396904761904762,11.0,2338.3126312152913,540.8,2879.112631215291
0,1762052509.9910479,71.3,21,0.3554,0.2537,0.3477,0.3493,13.3191,25.3679,34.9259,73.3793,0.0,0.0,21.42,14.14,7.28,None,2.3365020751953125e-05,8.961,True,None,sfc_unique_p6_1,0,None,20,8,231.0,20,42,0,0,0,False,93.54838709677419,12.436428571428573,2.396904761904762,11.0,2338.3126312152913,540.8,2879.112631215291
0,1762052510.0202038,71.3,21,0.3738,0.2537,0.3531,0.3493,13.3191,25.3679,34.9259,78.3448,0.0,0.0,16.31,8.25,8.06,None,0.0306549072265625,9.198,True,None,sfc_cache_p1_1,0,None,24,8,264.0,22,44,0,0,0,False,93.65079365079364,12.484772727272729,2.2879545454545456,10.5,2338.3126312152913,560.8,2899.112631215291
0,1762052510.0208483,71.3,21,0.3738,0.2537,0.3531,0.3493,13.3191,25.3679,34.9259,78.3448,0.0,0.0,8.27,8.27,0,None,0.0306549072265625,9.429,True,None,sfc_unique_p1_1,0,None,24,8,264.0,22,44,0,0,0,False,93.75,12.484772727272729,2.2879545454545456,10.5,2338.3126312152913,560.8,2899.112631215291
0,1762052514.9960988,76.3,21,0.377,0.2537,0.3659,0.3493,14.2911,25.3679,34.9259,78.4941,0.0,0.0,22.42,7.82,14.6,None,2.4080276489257812e-05,10.026,True,None,sfc_cache_p3_2,0,None,24,8,264.0,22,44,0,0,0,False,93.84615384615384,12.484772727272729,2.2879545454545456,10.5,2338.3126312152913,560.8,2899.112631215291
0,1762052514.9967895,76.3,21,0.377,0.2537,0.3659,0.3493,14.2911,25.3679,34.9259,78.4941,0.0,0.0,23.51,14.35,9.15,None,2.4080276489257812e-05,9.317,True,None,sfc_unique_p3_2,0,None,24,8,264.0,22,44,0,0,0,False,93.93939393939394,12.484772727272729,2.2879545454545456,10.5,2338.3126312152913,560.8,2899.112631215291
0,1762052523.7495828,85.0,21,0.385,0.2721,0.3857,0.3742,14.2911,27.215,37.4206,78.3413,0.0,0.0,12.96,5.22,7.74,None,0.00019288063049316406,9.943,True,None,sfc_cache_p1_5,0,None,24,8,264.0,23,46,0,0,0,False,94.02985074626866,12.456521739130435,2.347826086956522,10.76086956521739,2350.7145649266868,590.8,2941.514564926687
0,1762052523.7502463,85.0,21,0.385,0.2721,0.3857,0.3742,14.2911,27.215,37.4206,78.3413,0.0,0.0,16.49,9.1,7.39,None,0.00019288063049316406,10.775,True,None,sfc_unique_p1_5,0,None,24,8,264.0,23,46,0,0,0,False,94.11764705882352,12.456521739130435,2.347826086956522,10.76086956521739,2350.7145649266868,590.8,2941.514564926687
0,1762052523.7842572,85.1,22,0.3946,0.2831,0.3939,0.3992,14.7231,28.3061,39.9153,78.0362,0.0,0.0,15.72,5.39,10.33,None,0.040772199630737305,9.313,True,None,sfc_cache_p2_5,0,None,24,8,264.0,24,48,0,0,0,False,94.20289855072464,12.493125,2.3402083333333334,11.0,2353.0361869666185,608.8,2961.8361869666187
0,1762052523.784878,85.1,22,0.3946,0.2831,0.3939,0.3992,14.7231,28.3061,39.9153,78.0362,0.0,0.0,8.27,8.27,0,None,0.040772199630737305,9.108,True,None,sfc_unique_p2_5,0,None,24,8,264.0,24,48,0,0,0,False,94.28571428571428,12.493125,2.3402083333333334,11.0,2353.0361869666185,608.8,2961.8361869666187
0,1762052523.819442,85.1,23,0.4041,0.2831,0.4039,0.3992,14.7231,28.3061,39.9153,78.4544,0.0,0.0,14.3,5.22,9.07,None,0.07536125183105469,9.667,True,None,sfc_cache_p3_5,0,None,24,12,297.0,26,50,0,0,0,False,94.36619718309859,12.533399999999999,2.2466,10.56,2353.0361869666185,638.8,2991.8361869666187
0,1762052523.8200963,85.1,23,0.4041,0.2831,0.4039,0.3992,14.7231,28.3061,39.9153,78.4544,0.0,0.0,8.27,8.27,0,None,0.07536125183105469,9.328,True,None,sfc_unique_p3_5,0,None,24,12,297.0,26,50,0,0,0,False,94.44444444444444,12.533399999999999,2.2466,10.56,2353.0361869666185,638.8,2991.8361869666187
0,1762052523.8519592,85.1,24,0.4131,0.2831,0.4113,0.3992,14.7231,28.3061,39.9153,78.8328,0.0,0.0,7.13,3.97,3.16,None,0.11055755615234375,9.362,True,None,sfc_cache_p4_5,0,None,24,16,330.0,27,52,0,0,0,False,94.52054794520548,12.570576923076924,2.1601923076923075,10.153846153846153,2353.0361869666185,668.8,3021.8361869666187
0,1762052523.8525808,85.1,24,0.4131,0.2831,0.4113,0.3992,14.7231,28.3061,39.9153,78.8328,0.0,0.0,8.27,8.27,0,None,0.11055755615234375,9.314,True,None,sfc_unique_p4_5,0,None,24,16,330.0,27,52,0,0,0,False,94.5945945945946,12.570576923076924,2.1601923076923075,10.153846153846153,2353.0361869666185,668.8,3021.8361869666187
