No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762053481.4029353,0.1,6,0.1262,0.0924,0.0897,0.0748,6.7325,9.238,7.4841,46.1538,0.0,0.0,20.38,7.65,12.73,None,0.15297818183898926,9.495,True,None,sfc_cache_p6_1,0,None,12,0,99.0,8,12,0,0,0,False,100.0,11.445,3.0549999999999997,8.25,2156.359491841756,108.0,2264.359491841756
0,1762053481.40351,0.1,6,0.1262,0.0924,0.0897,0.0748,6.7325,9.238,7.4841,46.1538,0.0,0.0,22.05,13.73,8.32,None,0.15297818183898926,9.07,True,None,sfc_unique_p6_1,0,None,12,0,99.0,8,12,0,0,0,False,100.0,11.445,3.0549999999999997,8.25,2156.359491841756,108.0,2264.359491841756
0,1762053505.2504056,24.0,6,0.1436,0.1159,0.1173,0.0998,8.1008,11.5891,9.9788,46.3448,0.0,0.0,16.12,6.71,9.42,None,0.00012111663818359375,5.513,True,None,sfc_cache_p1_2,0,None,12,0,99.0,9,14,0,0,0,False,100.0,11.357857142857142,3.285,9.428571428571429,2169.983476757424,122.4,2292.383476757424
0,1762053505.250761,24.0,6,0.1436,0.1159,0.1173,0.0998,8.1008,11.5891,9.9788,46.3448,0.0,0.0,24.81,15.14,9.67,None,0.00012111663818359375,5.049,True,None,sfc_unique_p1_2,0,None,12,0,99.0,9,14,0,0,0,False,100.0,11.357857142857142,3.285,9.428571428571429,2169.983476757424,122.4,2292.383476757424
0,1762053505.2777107,24.0,7,0.1608,0.1386,0.1403,0.1247,8.7131,13.857,12.4735,50.165,0.0,0.0,18.72,8.47,10.25,None,0.015359878540039062,9.215,True,None,sfc_cache_p2_2,0,None,12,0,99.0,9,16,0,0,0,False,100.0,11.313125,3.436875,10.3125,2197.986716608679,152.4,2350.3867166086793
0,1762053505.2783203,24.0,7,0.1608,0.1386,0.1403,0.1247,8.7131,13.857,12.4735,50.165,0.0,0.0,15.94,12.02,3.92,None,0.015359878540039062,8.789,True,None,sfc_unique_p2_2,0,None,12,0,99.0,9,16,0,0,0,False,100.0,11.313125,3.436875,10.3125,2197.986716608679,152.4,2350.3867166086793
0,1762053505.295966,24.0,8,0.1818,0.1428,0.1541,0.1497,9.1451,14.2778,14.9682,54.3395,0.0,0.0,19.34,8.54,10.81,None,0.043108224868774414,5.198,True,None,sfc_cache_p3_2,0,None,12,0,99.0,9,18,0,0,0,False,100.0,11.685555555555556,3.147777777777778,11.0,2206.4474308943936,182.4,2388.8474308943937
0,1762053505.2962956,24.0,8,0.1818,0.1428,0.1541,0.1497,9.1451,14.2778,14.9682,54.3395,0.0,0.0,16.72,9.35,7.37,None,0.043108224868774414,5.04,True,None,sfc_unique_p3_2,0,None,12,0,99.0,9,18,0,0,0,False,100.0,11.685555555555556,3.147777777777778,11.0,2206.4474308943936,182.4,2388.8474308943937
0,1762053505.3196166,24.0,9,0.1931,0.1655,0.1661,0.1497,9.1451,16.5457,14.9682,56.0624,0.0,0.0,10.94,7.99,2.95,None,0.06075572967529297,9.013,True,None,sfc_cache_p4_2,0,None,16,0,132.0,12,20,0,0,0,False,100.0,11.417,3.283,9.9,2224.4474308943936,200.4,2424.8474308943937
0,1762053505.3199306,24.0,9,0.1931,0.1655,0.1661,0.1497,9.1451,16.5457,14.9682,56.0624,0.0,0.0,16.0,10.24,5.76,None,0.06075572967529297,6.803,True,None,sfc_unique_p4_2,0,None,16,0,132.0,12,20,0,0,0,False,100.0,11.417,3.283,9.9,2224.4474308943936,200.4,2424.8474308943937
0,1762053505.348148,24.1,10,0.2126,0.1655,0.185,0.1497,10.2974,16.5457,14.9682,58.1782,0.0,0.0,18.54,6.96,11.59,None,0.08434033393859863,9.136,True,None,sfc_cache_p5_2,0,None,20,0,165.0,13,22,0,0,0,False,100.0,11.606363636363637,2.9845454545454544,9.0,2234.0902880372505,230.4,2464.4902880372506
0,1762053505.3487086,24.1,10,0.2126,0.1655,0.185,0.1497,10.2974,16.5457,14.9682,58.1782,0.0,0.0,17.93,10.0,7.93,None,0.08434033393859863,8.873,True,None,sfc_unique_p5_2,0,None,20,0,165.0,13,22,0,0,0,False,100.0,11.606363636363637,2.9845454545454544,9.0,2234.0902880372505,230.4,2464.4902880372506
0,1762053505.378777,24.1,11,0.2126,0.1655,0.185,0.1497,10.2974,16.5457,14.9682,58.1782,0.0,0.0,3.99,0,3.99,None,0.11332559585571289,8.448,False,None,sfc_cache_p6_2,0,None,20,0,165.0,13,22,0,0,0,False,95.65217391304348,11.606363636363637,2.9845454545454544,9.0,2234.0902880372505,230.4,2464.4902880372506
0,1762053505.3793814,24.1,11,0.2126,0.1655,0.185,0.1497,10.2974,16.5457,14.9682,58.1782,0.0,0.0,5.45,0,5.45,None,0.11332559585571289,7.117,False,None,sfc_unique_p6_2,0,None,20,0,165.0,13,22,0,0,0,False,91.66666666666666,11.606363636363637,2.9845454545454544,9.0,2234.0902880372505,230.4,2464.4902880372506
0,1762053531.1692648,49.9,11,0.2129,0.1646,0.1696,0.1497,9.3611,16.4626,14.9682,61.4509,0.0,0.0,18.77,8.72,10.06,None,2.4557113647460938e-05,10.118,True,None,sfc_cache_p1_2,0,None,20,0,165.0,13,22,0,0,0,False,92.0,11.621363636363638,2.9695454545454543,9.0,2249.639542972838,246.0,2495.639542972838
0,1762053531.1698706,49.9,11,0.2129,0.1646,0.1696,0.1497,9.3611,16.4626,14.9682,61.4509,0.0,0.0,25.47,12.03,13.44,None,2.4557113647460938e-05,9.653,True,None,sfc_unique_p1_2,0,None,20,0,165.0,13,22,0,0,0,False,92.3076923076923,11.621363636363638,2.9695454545454543,9.0,2249.639542972838,246.0,2495.639542972838
0,1762053534.2795918,53.0,11,0.2265,0.1873,0.1977,0.1746,9.7931,18.7305,17.463,62.33,0.0,0.0,15.46,6.08,9.38,None,0.000408172607421875,10.108,True,None,sfc_cache_p1_3,0,None,20,0,165.0,14,24,0,0,0,False,92.5925925925926,11.569583333333334,3.0970833333333334,9.625,2264.149680722412,264.0,2528.149680722412
0,1762053534.2802174,53.0,11,0.2265,0.1873,0.1977,0.1746,9.7931,18.7305,17.463,62.33,0.0,0.0,20.05,8.59,11.46,None,0.000408172607421875,9.582,True,None,sfc_unique_p1_3,0,None,20,0,165.0,14,24,0,0,0,False,92.85714285714286,11.569583333333334,3.0970833333333334,9.625,2264.149680722412,264.0,2528.149680722412
0,1762053534.3107843,53.0,12,0.2448,0.1974,0.2212,0.1996,10.765,19.7384,19.9577,64.3106,0.0,0.0,18.94,7.93,11.01,None,0.034281253814697266,9.71,True,None,sfc_cache_p2_3,0,None,20,0,165.0,14,26,0,0,0,False,93.10344827586206,11.718076923076923,3.0126923076923076,10.153846153846153,2277.933703061016,294.0,2571.933703061016
0,1762053534.3114297,53.0,12,0.2448,0.1974,0.2212,0.1996,10.765,19.7384,19.9577,64.3106,0.0,0.0,20.31,13.73,6.58,None,0.034281253814697266,9.349,True,None,sfc_unique_p2_3,0,None,20,0,165.0,14,26,0,0,0,False,93.33333333333333,11.718076923076923,3.0126923076923076,10.153846153846153,2277.933703061016,294.0,2571.933703061016
0,1762053534.3442917,53.1,13,0.2631,0.1974,0.226,0.2245,11.197,19.7384,22.4524,66.2829,0.0,0.0,8.08,3.74,4.34,None,0.06545543670654297,9.717,True,None,sfc_cache_p3_3,0,None,20,0,165.0,14,28,0,0,0,False,93.54838709677419,11.988214285714287,2.7975,10.607142857142858,2280.2553251009476,324.0,2604.2553251009476
0,1762053534.3449223,53.1,13,0.2631,0.1974,0.226,0.2245,11.197,19.7384,22.4524,66.2829,0.0,0.0,8.27,8.27,0,None,0.06545543670654297,9.541,True,None,sfc_unique_p3_3,0,None,20,0,165.0,14,28,0,0,0,False,93.75,11.988214285714287,2.7975,10.607142857142858,2280.2553251009476,324.0,2604.2553251009476
0,1762053534.3753872,53.1,14,0.2805,0.1974,0.2294,0.2495,11.629,19.7384,24.9471,67.9318,0.0,0.0,9.72,5.79,3.93,None,0.0989229679107666,9.595,True,None,sfc_cache_p4_3,0,None,20,0,165.0,14,30,0,0,0,False,93.93939393939394,12.222333333333333,2.6109999999999998,11.0,2284.5410393866623,354.0,2638.5410393866623
0,1762053534.376033,53.1,14,0.2805,0.1974,0.2294,0.2495,11.629,19.7384,24.9471,67.9318,0.0,0.0,8.27,8.27,0,None,0.0989229679107666,9.49,True,None,sfc_unique_p4_3,0,None,20,0,165.0,14,30,0,0,0,False,94.11764705882352,12.222333333333333,2.6109999999999998,11.0,2284.5410393866623,354.0,2638.5410393866623
0,1762053534.4093406,53.1,15,0.2887,0.2301,0.2543,0.2744,11.629,23.0143,27.4418,68.1822,0.0,0.0,15.12,5.73,9.38,None,0.13000893592834473,9.674,True,None,sfc_cache_p5_3,0,None,20,0,165.0,14,32,0,0,0,False,94.28571428571428,12.0209375,2.8540625,11.34375,2293.9581574798367,372.0,2665.9581574798367
0,1762053534.4099824,53.1,15,0.2887,0.2301,0.2543,0.2744,11.629,23.0143,27.4418,68.1822,0.0,0.0,15.76,9.57,6.2,None,0.13000893592834473,9.388,True,None,sfc_unique_p5_3,0,None,20,0,165.0,14,32,0,0,0,False,94.44444444444444,12.0209375,2.8540625,11.34375,2293.9581574798367,372.0,2665.9581574798367
0,1762053534.4423018,53.2,16,0.3049,0.2301,0.2644,0.2994,12.061,23.0143,29.9365,69.4834,0.0,0.0,11.84,7.19,4.65,None,0.16393089294433594,9.592,True,None,sfc_cache_p6_3,0,None,20,0,165.0,14,34,0,0,0,False,94.5945945945946,12.225588235294119,2.686176470588235,11.647058823529411,2296.2797795197685,402.0,2698.2797795197685
0,1762053534.4429264,53.2,16,0.3049,0.2301,0.2644,0.2994,12.061,23.0143,29.9365,69.4834,0.0,0.0,8.27,8.27,0,None,0.16393089294433594,9.331,True,None,sfc_unique_p6_3,0,None,20,0,165.0,14,34,0,0,0,False,94.73684210526315,12.225588235294119,2.686176470588235,11.647058823529411,2296.2797795197685,402.0,2698.2797795197685
0,1762053536.1750367,54.9,16,0.3049,0.2301,0.267,0.2994,12.061,23.0143,29.9365,69.4834,0.0,0.0,16.62,7.0,9.63,None,2.7418136596679688e-05,9.932,True,None,sfc_cache_p4_2,0,None,20,0,165.0,13,34,0,0,0,False,94.87179487179486,12.225588235294119,2.686176470588235,11.647058823529411,2314.4447795197684,402.0,2716.4447795197684
0,1762053536.1756585,54.9,16,0.3049,0.2301,0.267,0.2994,12.061,23.0143,29.9365,69.4834,0.0,0.0,22.26,9.02,13.25,None,2.7418136596679688e-05,9.666,True,None,sfc_unique_p4_2,0,None,20,0,165.0,13,34,0,0,0,False,95.0,12.225588235294119,2.686176470588235,11.647058823529411,2314.4447795197684,402.0,2716.4447795197684
0,1762053551.1839056,69.9,16,0.2979,0.2486,0.2681,0.2744,11.629,24.8614,27.4418,68.7907,0.0,0.0,17.03,7.0,10.03,None,2.5033950805664062e-05,9.912,True,None,sfc_cache_p3_2,0,None,24,0,198.0,15,34,0,0,0,False,95.1219512195122,11.89235294117647,2.901764705882353,10.676470588235293,2322.342900553664,390.0,2712.342900553664
0,1762053551.1845465,69.9,16,0.2979,0.2486,0.2681,0.2744,11.629,24.8614,27.4418,68.7907,0.0,0.0,22.49,8.59,13.9,None,2.5033950805664062e-05,9.584,True,None,sfc_unique_p3_2,0,None,24,0,198.0,15,34,0,0,0,False,95.23809523809523,11.89235294117647,2.901764705882353,10.676470588235293,2322.342900553664,390.0,2712.342900553664
0,1762053563.2904916,82.0,16,0.3135,0.2486,0.2741,0.2994,12.061,24.8614,29.9365,69.9805,0.0,0.0,12.61,4.89,7.72,None,0.00025963783264160156,10.128,True,None,sfc_cache_p1_4,0,None,24,0,198.0,16,36,0,0,0,False,95.34883720930233,12.092777777777778,2.7405555555555554,11.0,2324.664522593596,420.0,2744.664522593596
0,1762053563.2911284,82.0,16,0.3135,0.2486,0.2741,0.2994,12.061,24.8614,29.9365,69.9805,0.0,0.0,8.27,8.27,0,None,0.00025963783264160156,9.663,True,None,sfc_unique_p1_4,0,None,24,0,198.0,16,36,0,0,0,False,95.45454545454545,12.092777777777778,2.7405555555555554,11.0,2324.664522593596,420.0,2744.664522593596
0,1762053563.3237,82.0,17,0.3236,0.2713,0.293,0.3243,12.493,27.1293,32.4312,70.0841,0.0,0.0,12.7,7.32,5.38,None,0.034410715103149414,9.636,True,None,sfc_cache_p2_4,0,None,24,0,198.0,16,38,0,0,0,False,95.55555555555556,12.035263157894738,2.833157894736842,11.289473684210526,2350.8895651566663,438.0,2788.8895651566663
0,1762053563.3243134,82.0,17,0.3236,0.2713,0.293,0.3243,12.493,27.1293,32.4312,70.0841,0.0,0.0,23.19,8.59,14.6,None,0.034410715103149414,9.711,True,None,sfc_unique_p2_4,0,None,24,0,198.0,16,38,0,0,0,False,95.65217391304348,12.035263157894738,2.833157894736842,11.289473684210526,2350.8895651566663,438.0,2788.8895651566663
0,1762053563.3554423,82.1,18,0.3353,0.2713,0.299,0.3243,12.493,27.1293,32.4312,71.067,0.0,0.0,12.31,4.89,7.42,None,0.06755661964416504,9.783,True,None,sfc_cache_p3_4,0,None,28,0,231.0,18,40,0,0,0,False,95.74468085106383,12.108500000000001,2.6915,10.725,2350.8895651566663,468.0,2818.8895651566663
0,1762053563.356049,82.1,18,0.3353,0.2713,0.299,0.3243,12.493,27.1293,32.4312,71.067,0.0,0.0,8.27,8.27,0,None,0.06755661964416504,9.651,True,None,sfc_unique_p3_4,0,None,28,0,231.0,18,40,0,0,0,False,95.83333333333334,12.108500000000001,2.6915,10.725,2350.8895651566663,468.0,2818.8895651566663
0,1762053563.3868856,82.1,19,0.3521,0.2713,0.3187,0.3493,13.8969,27.1293,34.9259,71.9367,0.0,0.0,18.17,8.72,9.45,None,0.09927010536193848,9.694,True,None,sfc_cache_p4_4,0,None,28,0,231.0,18,42,0,0,0,False,95.91836734693877,12.270000000000001,2.5633333333333335,11.0,2356.888945385982,498.0,2854.888945385982
0,1762053563.3874888,82.1,19,0.3521,0.2713,0.3187,0.3493,13.8969,27.1293,34.9259,71.9367,0.0,0.0,22.54,16.27,6.27,None,0.09927010536193848,9.549,True,None,sfc_unique_p4_4,0,None,28,0,231.0,18,42,0,0,0,False,96.0,12.270000000000001,2.5633333333333335,11.0,2356.888945385982,498.0,2854.888945385982
0,1762053563.4202435,82.1,20,0.3655,0.2713,0.3254,0.3742,14.3289,27.1293,37.4206,72.7314,0.0,0.0,11.85,7.47,4.38,None,0.13066673278808594,9.641,True,None,sfc_cache_p5_4,0,None,28,0,231.0,19,44,0,0,0,False,96.07843137254902,12.416818181818183,2.446818181818182,11.25,2359.2105674259137,528.0,2887.2105674259137
0,1762053563.4208622,82.1,20,0.3655,0.2713,0.3254,0.3742,14.3289,27.1293,37.4206,72.7314,0.0,0.0,8.27,8.27,0,None,0.13066673278808594,9.619,True,None,sfc_unique_p5_4,0,None,28,0,231.0,19,44,0,0,0,False,96.15384615384616,12.416818181818183,2.446818181818182,11.25,2359.2105674259137,528.0,2887.2105674259137
0,1762053563.4583597,82.2,21,0.374,0.294,0.3401,0.3992,14.7609,29.3972,39.9153,72.7006,0.0,0.0,14.08,6.08,8.0,None,0.16403961181640625,11.23,True,None,sfc_cache_p6_4,0,None,28,0,231.0,20,46,0,0,0,False,96.22641509433963,12.355217391304349,2.536086956521739,11.478260869565217,2373.720705175488,546.0,2919.720705175488
0,1762053563.459032,82.2,21,0.374,0.294,0.3401,0.3992,14.7609,29.3972,39.9153,72.7006,0.0,0.0,19.55,8.56,10.99,None,0.16403961181640625,9.685,True,None,sfc_unique_p6_4,0,None,28,0,231.0,20,46,0,0,0,False,96.29629629629629,12.355217391304349,2.536086956521739,11.478260869565217,2373.720705175488,546.0,2919.720705175488
0,1762053566.1981459,84.9,21,0.3277,0.2671,0.3015,0.3992,10.0447,26.711,39.9153,68.2088,0.0,0.0,14.79,8.58,6.21,None,1.9788742065429688e-05,9.909,True,None,sfc_cache_p5_1,0,None,16,0,132.0,13,40,0,0,0,False,96.36363636363636,12.45,2.65,13.2,2327.681964832546,538.0,2865.681964832546
0,1762053566.1987936,84.9,21,0.3277,0.2671,0.3015,0.3992,10.0447,26.711,39.9153,68.2088,0.0,0.0,24.83,13.41,11.43,None,1.9788742065429688e-05,9.291,True,None,sfc_unique_p5_1,0,None,16,0,132.0,13,40,0,0,0,False,96.42857142857143,12.45,2.65,13.2,2327.681964832546,538.0,2865.681964832546
0,1762053566.2298868,85.0,21,0.344,0.2772,0.3153,0.4241,10.0447,27.719,42.41,71.9983,0.0,0.0,18.81,4.86,13.96,None,0.03129076957702637,9.799,True,None,sfc_cache_p4_1,0,None,16,0,132.0,13,42,0,0,0,False,96.49122807017544,12.5,2.619047619047619,13.357142857142858,2333.0990829257203,558.0,2891.0990829257203
0,1762053566.2305028,85.0,21,0.344,0.2772,0.3153,0.4241,10.0447,27.719,42.41,71.9983,0.0,0.0,20.18,10.56,9.61,None,0.03129076957702637,9.651,True,None,sfc_unique_p4_1,0,None,16,0,132.0,13,42,0,0,0,False,96.55172413793103,12.5,2.619047619047619,13.357142857142858,2333.0990829257203,558.0,2891.0990829257203
0,1762053566.261941,85.0,21,0.3647,0.2772,0.3309,0.4241,11.0167,27.719,42.41,76.594,0.0,0.0,22.66,7.61,15.05,None,0.063507080078125,9.662,True,None,sfc_cache_p2_1,0,None,16,4,165.0,15,44,0,0,0,False,96.61016949152543,12.545454545454545,2.5,12.75,2341.4659871711497,578.0,2919.4659871711497
0,1762053566.2625396,85.0,21,0.3647,0.2772,0.3309,0.4241,11.0167,27.719,42.41,76.594,0.0,0.0,26.39,15.06,11.33,None,0.063507080078125,9.45,True,None,sfc_unique_p2_1,0,None,16,4,165.0,15,44,0,0,0,False,96.66666666666667,12.545454545454545,2.5,12.75,2341.4659871711497,578.0,2919.4659871711497
0,1762053566.293915,85.0,21,0.3826,0.2772,0.3369,0.4241,11.0167,27.719,42.41,81.1898,0.0,0.0,18.91,4.86,14.05,None,0.09606432914733887,9.584,True,None,sfc_cache_p1_1,0,None,16,8,198.0,17,46,0,0,0,False,96.72131147540983,12.58695652173913,2.391304347826087,12.195652173913043,2341.4659871711497,598.0,2939.4659871711497
0,1762053566.2945373,85.0,21,0.3826,0.2772,0.3369,0.4241,11.0167,27.719,42.41,81.1898,0.0,0.0,8.27,8.27,0,None,0.09606432914733887,9.604,True,None,sfc_unique_p1_1,0,None,16,8,198.0,17,46,0,0,0,False,96.7741935483871,12.58695652173913,2.391304347826087,12.195652173913043,2341.4659871711497,598.0,2939.4659871711497
0,1762053571.2028084,89.9,21,0.3794,0.2671,0.3192,0.3992,10.0447,26.711,39.9153,80.9983,0.0,0.0,20.54,4.86,15.69,None,2.7179718017578125e-05,10.292,True,None,sfc_cache_p6_1,0,None,16,12,231.0,18,46,0,0,0,False,96.82539682539682,12.58695652173913,2.3043478260869565,11.478260869565217,2323.3482703580066,598.0,2921.3482703580066
0,1762053571.2034614,89.9,21,0.3794,0.2671,0.3192,0.3992,10.0447,26.711,39.9153,80.9983,0.0,0.0,8.27,8.27,0,None,2.7179718017578125e-05,9.625,True,None,sfc_unique_p6_1,0,None,16,12,231.0,18,46,0,0,0,False,96.875,12.58695652173913,2.3043478260869565,11.478260869565217,2323.3482703580066,598.0,2921.3482703580066
0,1762053589.2991834,108.0,21,0.3794,0.2671,0.3192,0.3992,10.0447,26.711,39.9153,80.9983,0.0,0.0,10.8,7.39,3.41,None,0.00017762184143066406,6.028,False,None,sfc_cache_p1_5,0,None,16,12,231.0,18,46,0,0,0,False,95.38461538461539,12.58695652173913,2.3043478260869565,11.478260869565217,2323.3482703580066,598.0,2921.3482703580066
0,1762053589.2995765,108.0,21,0.3794,0.2671,0.3192,0.3992,10.0447,26.711,39.9153,80.9983,0.0,0.0,None,None,None,None,0.00017762184143066406,5.054,False,None,sfc_unique_p1_5,0,None,16,12,231.0,18,46,0,0,0,False,93.93939393939394,12.58695652173913,2.3043478260869565,11.478260869565217,2323.3482703580066,598.0,2921.3482703580066
0,1762053589.3286612,108.1,22,0.3892,0.2772,0.3298,0.4241,10.0447,27.719,42.41,81.2657,0.0,0.0,10.78,6.64,4.14,None,0.03186464309692383,6.155,True,None,sfc_cache_p2_5,0,None,16,12,231.0,18,48,0,0,0,False,94.02985074626866,12.625,2.2916666666666665,11.6875,2333.0990829257203,628.0,2961.0990829257203
0,1762053589.3290367,108.1,22,0.3892,0.2772,0.3298,0.4241,10.0447,27.719,42.41,81.2657,0.0,0.0,8.27,8.27,0,None,0.03186464309692383,5.467,True,None,sfc_unique_p2_5,0,None,16,12,231.0,18,48,0,0,0,False,94.11764705882352,12.625,2.2916666666666665,11.6875,2333.0990829257203,628.0,2961.0990829257203
0,1762053589.3585062,108.1,23,0.3892,0.2772,0.3298,0.4241,10.0447,27.719,42.41,81.2657,0.0,0.0,4.65,0,4.65,None,0.06131768226623535,8.298,False,None,sfc_cache_p3_5,0,None,16,12,231.0,18,48,0,0,0,False,92.7536231884058,12.625,2.2916666666666665,11.6875,2333.0990829257203,628.0,2961.0990829257203
0,1762053589.358868,108.1,23,0.3892,0.2772,0.3298,0.4241,10.0447,27.719,42.41,81.2657,0.0,0.0,10.33,10.33,0,None,0.06131768226623535,5.441,False,None,sfc_unique_p3_5,0,None,16,12,231.0,18,48,0,0,0,False,91.42857142857143,12.625,2.2916666666666665,11.6875,2333.0990829257203,628.0,2961.0990829257203
0,1762053589.3909092,108.1,24,0.3892,0.2772,0.3298,0.4241,10.0447,27.719,42.41,81.2657,0.0,0.0,4.65,0,4.65,None,0.09108471870422363,5.383,False,None,sfc_cache_p4_5,0,None,16,12,231.0,18,48,0,0,0,False,90.14084507042254,12.625,2.2916666666666665,11.6875,2333.0990829257203,628.0,2961.0990829257203
0,1762053589.391268,108.1,24,0.3892,0.2772,0.3298,0.4241,10.0447,27.719,42.41,81.2657,0.0,0.0,None,None,None,None,0.09108471870422363,4.968,False,None,sfc_unique_p4_5,0,None,16,12,231.0,18,48,0,0,0,False,88.88888888888889,12.625,2.2916666666666665,11.6875,2333.0990829257203,628.0,2961.0990829257203
0,1762053589.4209464,108.1,25,0.3892,0.2772,0.3298,0.4241,10.0447,27.719,42.41,81.2657,0.0,0.0,4.15,0,4.15,None,0.12346076965332031,5.299,False,None,sfc_cache_p5_5,0,None,16,12,231.0,18,48,0,0,0,False,87.67123287671232,12.625,2.2916666666666665,11.6875,2333.0990829257203,628.0,2961.0990829257203
0,1762053589.421339,108.1,25,0.3892,0.2772,0.3298,0.4241,10.0447,27.719,42.41,81.2657,0.0,0.0,8.27,8.27,0,None,0.12346076965332031,5.466,False,None,sfc_unique_p5_5,0,None,16,12,231.0,18,48,0,0,0,False,86.48648648648648,12.625,2.2916666666666665,11.6875,2333.0990829257203,628.0,2961.0990829257203
0,1762053589.4521632,108.2,26,0.3892,0.2772,0.3298,0.4241,10.0447,27.719,42.41,81.2657,0.0,0.0,4.65,0,4.65,None,0.1535024642944336,7.955,False,None,sfc_cache_p6_5,0,None,16,12,231.0,18,48,0,0,0,False,85.33333333333334,12.625,2.2916666666666665,11.6875,2333.0990829257203,628.0,2961.0990829257203
