No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762052421.5242832,19.0,7,0.1551,0.1545,0.1585,0.1247,3.1675,15.4546,12.4735,72.67,0.0,0.0,13.36,8.39,4.97,None,0.023512840270996094,8.179,True,None,sfc_unique_p2_2,0,None,8,4,99.0,8,16,0,0,0,False,100.0,10.916875000000001,3.833125,10.3125,2186.3155421768056,196.0,2382.3155421768056
0,1762052421.5514152,19.0,8,0.1743,0.1545,0.1645,0.1247,3.1675,15.4546,12.4735,74.5254,0.0,0.0,14.46,6.56,7.9,None,0.047681331634521484,8.221,True,None,sfc_cache_p3_2,0,None,12,4,132.0,10,18,0,0,0,False,100.0,11.20388888888889,3.407222222222222,9.166666666666666,2186.3155421768056,226.0,2412.3155421768056
0,1762052421.5520773,19.0,8,0.1743,0.1545,0.1645,0.1247,3.1675,15.4546,12.4735,74.5254,0.0,0.0,8.27,8.27,0,None,0.047681331634521484,7.933,True,None,sfc_unique_p3_2,0,None,12,4,132.0,10,18,0,0,0,False,100.0,11.20388888888889,3.407222222222222,9.166666666666666,2186.3155421768056,226.0,2412.3155421768056
0,1762052421.5761151,19.1,9,0.1868,0.1772,0.1827,0.1247,3.1675,17.7225,12.4735,76.136,0.0,0.0,20.7,9.32,11.38,None,0.0755009651184082,8.064,True,None,sfc_cache_p4_2,0,None,16,4,165.0,12,20,0,0,0,False,100.0,10.983500000000001,3.5164999999999997,8.25,2208.8155421768056,256.0,2464.8155421768056
0,1762052421.5767956,19.1,9,0.1868,0.1772,0.1827,0.1247,3.1675,17.7225,12.4735,76.136,0.0,0.0,19.12,10.76,8.35,None,0.0755009651184082,7.909,True,None,sfc_unique_p4_2,0,None,16,4,165.0,12,20,0,0,0,False,100.0,10.983500000000001,3.5164999999999997,8.25,2208.8155421768056,256.0,2464.8155421768056
0,1762052421.5968823,19.1,10,0.2076,0.1772,0.1888,0.1497,3.5995,17.7225,14.9682,77.2764,0.0,0.0,9.9,6.47,3.42,None,0.10018682479858398,7.667,True,None,sfc_cache_p5_2,0,None,16,4,165.0,13,22,0,0,0,False,100.0,11.39409090909091,3.196818181818182,9.0,2213.10125646252,286.0,2499.10125646252
0,1762052421.59722,19.1,10,0.2076,0.1772,0.1888,0.1497,3.5995,17.7225,14.9682,77.2764,0.0,0.0,8.27,8.27,0,None,0.10018682479858398,5.272,True,None,sfc_unique_p5_2,0,None,16,4,165.0,13,22,0,0,0,False,100.0,11.39409090909091,3.196818181818182,9.0,2213.10125646252,286.0,2499.10125646252
0,1762052421.6157014,19.1,11,0.2298,0.1772,0.2092,0.1746,5.0035,17.7225,17.463,78.4467,0.0,0.0,15.45,7.64,7.8,None,0.12027788162231445,5.458,True,None,sfc_cache_p6_2,0,None,16,4,165.0,13,24,0,0,0,False,100.0,11.73625,2.9304166666666664,9.625,2223.0305636589437,316.0,2539.0305636589437
0,1762052421.6160405,19.1,11,0.2298,0.1772,0.2092,0.1746,5.0035,17.7225,17.463,78.4467,0.0,0.0,18.33,12.59,5.75,None,0.12027788162231445,5.183,True,None,sfc_unique_p6_2,0,None,16,4,165.0,13,24,0,0,0,False,100.0,11.73625,2.9304166666666664,9.625,2223.0305636589437,316.0,2539.0305636589437
0,1762052432.7213554,30.2,11,0.2274,0.1873,0.206,0.1996,6.2994,18.7305,19.9577,71.4688,0.0,0.0,17.86,4.91,12.95,None,2.6702880859375e-05,24.019,True,None,sfc_cache_p5_1,0,None,12,4,132.0,12,24,0,0,0,False,100.0,11.73625,3.0970833333333334,11.0,2238.8776971859525,296.0,2534.8776971859525
0,1762052432.7219837,30.2,11,0.2274,0.1873,0.206,0.1996,6.2994,18.7305,19.9577,71.4688,0.0,0.0,17.92,13.8,4.12,None,2.6702880859375e-05,18.504,True,None,sfc_unique_p5_1,0,None,12,4,132.0,12,24,0,0,0,False,100.0,11.73625,3.0970833333333334,11.0,2238.8776971859525,296.0,2534.8776971859525
0,1762052442.6967509,40.2,11,0.2242,0.1873,0.204,0.1746,5.8674,18.7305,17.463,71.4688,0.0,0.0,20.68,7.66,13.02,None,2.3365020751953125e-05,9.769,True,None,sfc_cache_p6_1,0,None,12,8,165.0,13,24,0,0,0,False,100.0,11.569583333333334,3.0970833333333334,9.625,2236.5560751460207,296.0,2532.5560751460207
0,1762052442.6973684,40.2,11,0.2242,0.1873,0.204,0.1746,5.8674,18.7305,17.463,71.4688,0.0,0.0,21.14,12.59,8.55,None,2.3365020751953125e-05,9.066,True,None,sfc_unique_p6_1,0,None,12,8,165.0,13,24,0,0,0,False,100.0,11.569583333333334,3.0970833333333334,9.625,2236.5560751460207,296.0,2532.5560751460207
0,1762052448.5451107,46.0,11,0.2372,0.21,0.2223,0.1996,6.2994,20.9984,19.9577,71.5081,0.0,0.0,25.98,7.6,18.39,None,0.00038743019104003906,9.7,True,None,sfc_cache_p1_3,0,None,12,8,165.0,13,26,0,0,0,False,100.0,11.525769230769232,3.205,10.153846153846153,2259.341789431735,314.0,2573.341789431735
0,1762052448.545736,46.0,11,0.2372,0.21,0.2223,0.1996,6.2994,20.9984,19.9577,71.5081,0.0,0.0,22.56,9.34,13.22,None,0.00038743019104003906,9.12,True,None,sfc_unique_p1_3,0,None,12,8,165.0,13,26,0,0,0,False,100.0,11.525769230769232,3.205,10.153846153846153,2259.341789431735,314.0,2573.341789431735
0,1762052448.5791256,46.1,12,0.2466,0.2327,0.2364,0.1996,6.2994,23.2663,19.9577,71.5421,0.0,0.0,18.73,7.6,11.13,None,0.030222654342651367,9.65,True,None,sfc_cache_p2_3,0,None,16,8,198.0,15,28,0,0,0,False,100.0,11.345357142857141,3.2975,9.428571428571429,2271.5303051413775,332.0,2603.5303051413775
0,1762052448.5797029,46.1,12,0.2466,0.2327,0.2364,0.1996,6.2994,23.2663,19.9577,71.5421,0.0,0.0,22.82,8.51,14.3,None,0.030222654342651367,9.375,True,None,sfc_unique_p2_3,0,None,16,8,198.0,15,28,0,0,0,False,100.0,11.345357142857141,3.2975,9.428571428571429,2271.5303051413775,332.0,2603.5303051413775
0,1762052448.6073482,46.1,13,0.2556,0.2654,0.2552,0.2245,6.2994,26.5422,22.4524,71.5716,0.0,0.0,25.33,6.24,19.09,None,0.06419086456298828,9.719,True,None,sfc_cache_p3_3,0,None,16,8,198.0,15,30,0,0,0,False,100.0,11.188999999999998,3.511,9.9,2295.447423234552,350.0,2645.447423234552
0,1762052448.6079552,46.1,13,0.2556,0.2654,0.2552,0.2245,6.2994,26.5422,22.4524,71.5716,0.0,0.0,21.6,8.39,13.21,None,0.06419086456298828,9.296,True,None,sfc_unique_p3_3,0,None,16,8,198.0,15,30,0,0,0,False,100.0,11.188999999999998,3.511,9.9,2295.447423234552,350.0,2645.447423234552
0,1762052448.6422892,46.1,14,0.2685,0.2881,0.2694,0.2495,6.7314,28.8101,24.9471,72.6991,0.0,0.0,14.86,7.89,6.97,None,0.09239673614501953,9.468,True,None,sfc_cache_p4_3,0,None,16,8,198.0,16,32,0,0,0,False,100.0,11.177187499999999,3.5728125,10.3125,2315.756972839876,380.0,2695.756972839876
0,1762052448.6428912,46.1,14,0.2685,0.2881,0.2694,0.2495,6.7314,28.8101,24.9471,72.6991,0.0,0.0,34.29,11.12,23.17,None,0.09239673614501953,9.256,True,None,sfc_unique_p4_3,0,None,16,8,198.0,16,32,0,0,0,False,100.0,11.177187499999999,3.5728125,10.3125,2315.756972839876,380.0,2695.756972839876
0,1762052448.6756518,46.2,15,0.2685,0.2881,0.2694,0.2495,6.7314,28.8101,24.9471,72.6991,0.0,0.0,22.49,9.32,13.17,None,0.12728548049926758,9.537,False,None,sfc_cache_p5_3,0,None,16,8,198.0,16,32,0,0,0,False,97.2972972972973,11.177187499999999,3.5728125,10.3125,2315.756972839876,380.0,2695.756972839876
0,1762052448.676247,46.2,15,0.2685,0.2881,0.2694,0.2495,6.7314,28.8101,24.9471,72.6991,0.0,0.0,None,None,None,None,0.12728548049926758,8.444,False,None,sfc_unique_p5_3,0,None,16,8,198.0,16,32,0,0,0,False,94.73684210526315,11.177187499999999,3.5728125,10.3125,2315.756972839876,380.0,2695.756972839876
0,1762052448.71114,46.2,16,0.2685,0.2881,0.2694,0.2495,6.7314,28.8101,24.9471,72.6991,0.0,0.0,20.72,9.32,11.4,None,0.16052746772766113,9.576,False,None,sfc_cache_p6_3,0,None,16,8,198.0,16,32,0,0,0,False,92.3076923076923,11.177187499999999,3.5728125,10.3125,2315.756972839876,380.0,2695.756972839876
0,1762052448.7117531,46.2,16,0.2685,0.2881,0.2694,0.2495,6.7314,28.8101,24.9471,72.6991,0.0,0.0,None,None,None,None,0.16052746772766113,8.365,False,None,sfc_unique_p6_3,0,None,16,8,198.0,16,32,0,0,0,False,90.0,11.177187499999999,3.5728125,10.3125,2315.756972839876,380.0,2695.756972839876
0,1762052457.7032557,55.2,16,0.255,0.2654,0.2462,0.2495,6.4074,26.5422,24.9471,69.0068,0.0,0.0,12.13,6.52,5.61,None,2.002716064453125e-05,9.717,True,None,sfc_cache_p5_1,0,None,20,0,165.0,16,30,0,0,0,False,90.2439024390244,11.322333333333331,3.511,11.0,2293.1384416963992,368.0,2661.1384416963992
0,1762052457.7039092,55.2,16,0.255,0.2654,0.2462,0.2495,6.4074,26.5422,24.9471,69.0068,0.0,0.0,18.77,9.74,9.03,None,2.002716064453125e-05,9.217,True,None,sfc_unique_p5_1,0,None,20,0,165.0,16,30,0,0,0,False,90.47619047619048,11.322333333333331,3.511,11.0,2293.1384416963992,368.0,2661.1384416963992
0,1762052457.7313416,55.2,16,0.2697,0.2982,0.2692,0.2744,6.4074,29.8181,27.4418,74.585,0.0,0.0,21.55,5.75,15.8,None,0.028427839279174805,9.538,True,None,sfc_cache_p3_1,0,None,20,0,165.0,17,32,0,0,0,False,90.69767441860465,11.177187499999999,3.6978125,11.34375,2321.0555597895736,376.0,2697.0555597895736
0,1762052457.731915,55.2,16,0.2697,0.2982,0.2692,0.2744,6.4074,29.8181,27.4418,74.585,0.0,0.0,20.97,8.99,11.98,None,0.028427839279174805,9.232,True,None,sfc_unique_p3_1,0,None,20,0,165.0,17,32,0,0,0,False,90.9090909090909,11.177187499999999,3.6978125,11.34375,2321.0555597895736,376.0,2697.0555597895736
0,1762052466.5558863,64.0,16,0.2833,0.3133,0.2826,0.2994,6.8394,31.33,29.9365,75.1388,0.0,0.0,12.41,5.67,6.74,None,0.00017523765563964844,9.567,True,None,sfc_cache_p1_4,0,None,20,0,165.0,17,34,0,0,0,False,91.11111111111111,11.254999999999999,3.656764705882353,11.647058823529411,2326.7611297687677,406.0,2732.7611297687677
0,1762052466.5565095,64.0,16,0.2833,0.3133,0.2826,0.2994,6.8394,31.33,29.9365,75.1388,0.0,0.0,16.8,11.87,4.93,None,0.00017523765563964844,9.163,True,None,sfc_unique_p1_4,0,None,20,0,165.0,17,34,0,0,0,False,91.30434782608695,11.254999999999999,3.656764705882353,11.647058823529411,2326.7611297687677,406.0,2732.7611297687677
0,1762052466.586052,64.1,17,0.2977,0.3133,0.294,0.2994,7.8114,31.33,29.9365,74.9644,0.0,0.0,15.92,5.87,10.05,None,0.030142545700073242,9.171,True,None,sfc_cache_p2_4,0,None,24,0,198.0,18,36,0,0,0,False,91.48936170212765,11.37972222222222,3.453611111111111,11.0,2335.128034014197,424.0,2759.128034014197
0,1762052466.5866523,64.1,17,0.2977,0.3133,0.294,0.2994,7.8114,31.33,29.9365,74.9644,0.0,0.0,18.65,11.57,7.08,None,0.030142545700073242,9.021,True,None,sfc_unique_p2_4,0,None,24,0,198.0,18,36,0,0,0,False,91.66666666666666,11.37972222222222,3.453611111111111,11.0,2335.128034014197,424.0,2759.128034014197
0,1762052466.617716,64.1,18,0.3131,0.3133,0.3057,0.2994,9.4313,31.33,29.9365,74.5259,0.0,0.0,16.52,7.31,9.21,None,0.060266971588134766,9.096,True,None,sfc_cache_p3_4,0,None,28,0,231.0,20,38,0,0,0,False,91.83673469387756,11.491315789473683,3.2718421052631577,10.421052631578947,2346.7611297687677,442.0,2788.7611297687677
0,1762052466.6183162,64.1,18,0.3131,0.3133,0.3057,0.2994,9.4313,31.33,29.9365,74.5259,0.0,0.0,21.18,13.34,7.84,None,0.060266971588134766,8.986,True,None,sfc_unique_p3_4,0,None,28,0,231.0,20,38,0,0,0,False,92.0,11.491315789473683,3.2718421052631577,10.421052631578947,2346.7611297687677,442.0,2788.7611297687677
0,1762052466.6496086,64.1,19,0.3235,0.3242,0.3218,0.2994,9.6116,32.4211,29.9365,75.0056,0.0,0.0,15.05,5.54,9.5,None,0.0919034481048584,9.188,True,None,sfc_cache_p4_4,0,None,32,0,264.0,22,40,0,0,0,False,92.15686274509804,11.4835,3.2165,9.9,2349.027638910385,472.0,2821.027638910385
0,1762052466.6502082,64.1,19,0.3235,0.3242,0.3218,0.2994,9.6116,32.4211,29.9365,75.0056,0.0,0.0,17.6,11.87,5.74,None,0.0919034481048584,9.134,True,None,sfc_unique_p4_4,0,None,32,0,264.0,22,40,0,0,0,False,92.3076923076923,11.4835,3.2165,9.9,2349.027638910385,472.0,2821.027638910385
0,1762052466.6802166,64.2,20,0.3379,0.3242,0.3339,0.3243,10.0436,32.4211,32.4312,75.6838,0.0,0.0,11.41,6.33,5.08,None,0.12377572059631348,9.154,True,None,sfc_cache_p5_4,0,None,32,0,264.0,23,42,0,0,0,False,92.45283018867924,11.674761904761905,3.0633333333333335,10.214285714285714,2353.3133531960993,502.0,2855.3133531960993
0,1762052466.6808114,64.2,20,0.3379,0.3242,0.3339,0.3243,10.0436,32.4211,32.4312,75.6838,0.0,0.0,16.22,10.3,5.92,None,0.12377572059631348,9.031,True,None,sfc_unique_p5_4,0,None,32,0,264.0,23,42,0,0,0,False,92.5925925925926,11.674761904761905,3.0633333333333335,10.214285714285714,2353.3133531960993,502.0,2855.3133531960993
0,1762052466.715907,64.2,21,0.3505,0.3242,0.3494,0.3243,11.0156,32.4211,32.4312,75.5164,0.0,0.0,11.53,7.4,4.12,None,0.15436244010925293,9.205,True,None,sfc_cache_p6_4,0,None,36,0,297.0,25,44,0,0,0,False,92.72727272727272,11.757727272727271,2.924090909090909,9.75,2362.9562103389567,520.0,2882.9562103389567
0,1762052466.7165177,64.2,21,0.3505,0.3242,0.3494,0.3243,11.0156,32.4211,32.4312,75.5164,0.0,0.0,18.44,9.72,8.73,None,0.15436244010925293,8.98,True,None,sfc_unique_p6_4,0,None,36,0,297.0,25,44,0,0,0,False,92.85714285714286,11.757727272727271,2.924090909090909,9.75,2362.9562103389567,520.0,2882.9562103389567
0,1762052467.711918,65.2,21,0.3476,0.3242,0.3412,0.3243,10.0436,32.4211,32.4312,75.4382,0.0,0.0,18.75,4.91,13.85,None,2.7179718017578125e-05,9.804,True,None,sfc_cache_p6_1,0,None,36,0,297.0,25,44,0,0,0,False,92.98245614035088,11.757727272727271,2.924090909090909,9.75,2362.9562103389567,520.0,2882.9562103389567
0,1762052467.7125564,65.2,21,0.3476,0.3242,0.3412,0.3243,10.0436,32.4211,32.4312,75.4382,0.0,0.0,8.27,8.27,0,None,2.7179718017578125e-05,9.162,True,None,sfc_unique_p6_1,0,None,36,0,297.0,25,44,0,0,0,False,93.10344827586206,11.757727272727271,2.924090909090909,9.75,2362.9562103389567,520.0,2882.9562103389567
0,1762052482.720968,80.2,21,0.3457,0.3469,0.3391,0.3493,9.5037,34.689,34.9259,76.2858,0.0,0.0,12.96,7.4,5.56,None,2.8848648071289062e-05,9.843,True,None,sfc_cache_p5_1,0,None,32,0,264.0,23,44,0,0,0,False,93.22033898305084,11.644090909090908,3.1286363636363634,10.5,2379.609475499753,520.0,2899.609475499753
0,1762052482.7216175,80.2,21,0.3457,0.3469,0.3391,0.3493,9.5037,34.689,34.9259,76.2858,0.0,0.0,17.3,6.69,10.61,None,2.8848648071289062e-05,9.601,True,None,sfc_unique_p5_1,0,None,32,0,264.0,23,44,0,0,0,False,93.33333333333333,11.644090909090908,3.1286363636363634,10.5,2379.609475499753,520.0,2899.609475499753
0,1762052491.5760522,89.1,21,0.3533,0.3687,0.3683,0.3742,11.088,36.8738,37.4206,73.5319,0.0,0.0,27.62,6.13,21.49,None,0.0001888275146484375,9.855,True,None,sfc_cache_p1_5,0,None,32,0,264.0,23,46,0,0,0,False,93.44262295081968,11.623260869565216,3.1810869565217392,10.76086956521739,2413.2049883599943,530.0,2943.2049883599943
0,1762052491.5766938,89.1,21,0.3533,0.3687,0.3683,0.3742,11.088,36.8738,37.4206,73.5319,0.0,0.0,21.26,9.85,11.41,None,0.0001888275146484375,9.086,True,None,sfc_unique_p1_5,0,None,32,0,264.0,23,46,0,0,0,False,93.54838709677419,11.623260869565216,3.1810869565217392,10.76086956521739,2413.2049883599943,530.0,2943.2049883599943
0,1762052491.609018,89.1,22,0.3666,0.3687,0.3798,0.3742,12.0599,36.8738,37.4206,74.2268,0.0,0.0,11.33,6.0,5.33,None,0.0395808219909668,9.169,True,None,sfc_cache_p2_5,0,None,36,0,297.0,24,48,0,0,0,False,93.65079365079364,11.701458333333333,3.048541666666667,10.3125,2421.5718926054237,560.0,2981.5718926054237
0,1762052491.6096253,89.1,22,0.3666,0.3687,0.3798,0.3742,12.0599,36.8738,37.4206,74.2268,0.0,0.0,21.58,12.51,9.07,None,0.0395808219909668,8.989,True,None,sfc_unique_p2_5,0,None,36,0,297.0,24,48,0,0,0,False,93.75,11.701458333333333,3.048541666666667,10.3125,2421.5718926054237,560.0,2981.5718926054237
0,1762052491.64863,89.1,23,0.3752,0.3796,0.3885,0.3742,12.0599,37.9649,37.4206,74.8784,0.0,0.0,20.56,6.61,13.95,None,0.07248115539550781,9.598,True,None,sfc_cache_p3_5,0,None,40,0,330.0,26,50,0,0,0,False,93.84615384615384,11.6868,3.0132,9.9,2430.7318926054236,590.0,3020.7318926054236
0,1762052491.6492608,89.1,23,0.3752,0.3796,0.3885,0.3742,12.0599,37.9649,37.4206,74.8784,0.0,0.0,10.33,10.33,0,None,0.07248115539550781,8.955,True,None,sfc_unique_p3_5,0,None,40,0,330.0,26,50,0,0,0,False,93.93939393939394,11.6868,3.0132,9.9,2430.7318926054236,590.0,3020.7318926054236
0,1762052491.674734,89.2,24,0.3874,0.3796,0.4005,0.3992,12.4919,37.9649,39.9153,75.4219,0.0,0.0,20.94,5.45,15.49,None,0.1120913028717041,5.45,True,None,sfc_cache_p4_5,0,None,40,0,330.0,27,52,0,0,0,False,94.02985074626866,11.833461538461538,2.897307692307692,10.153846153846153,2433.0535146453553,620.0,3053.0535146453553
0,1762052491.6751125,89.2,24,0.3874,0.3796,0.4005,0.3992,12.4919,37.9649,39.9153,75.4219,0.0,0.0,8.27,8.27,0,None,0.1120913028717041,5.276,True,None,sfc_unique_p4_5,0,None,40,0,330.0,27,52,0,0,0,False,94.11764705882352,11.833461538461538,2.897307692307692,10.153846153846153,2433.0535146453553,620.0,3053.0535146453553
0,1762052491.7119484,89.2,25,0.3997,0.3796,0.4189,0.3992,13.9315,37.9649,39.9153,75.3527,0.0,0.0,12.06,6.26,5.79,None,0.13767147064208984,9.409,True,None,sfc_cache_p5_5,0,None,44,0,363.0,29,54,0,0,0,False,94.20289855072464,11.895185185185186,2.79,9.777777777777779,2443.1743556600736,638.0,3081.1743556600736
0,1762052491.7125857,89.2,25,0.3997,0.3796,0.4189,0.3992,13.9315,37.9649,39.9153,75.3527,0.0,0.0,23.75,14.31,9.44,None,0.13767147064208984,9.044,True,None,sfc_unique_p5_5,0,None,44,0,363.0,29,54,0,0,0,False,94.28571428571428,11.895185185185186,2.79,9.777777777777779,2443.1743556600736,638.0,3081.1743556600736
0,1762052491.7528276,89.2,26,0.4085,0.3796,0.4309,0.3992,13.9315,37.9649,39.9153,75.8372,0.0,0.0,20.71,5.45,15.26,None,0.1753525733947754,9.472,True,None,sfc_cache_p6_5,0,None,48,0,396.0,31,56,0,0,0,False,94.36619718309859,11.9525,2.6903571428571427,9.428571428571429,2443.1743556600736,668.0,3111.1743556600736
0,1762052491.7534857,89.2,26,0.4085,0.3796,0.4309,0.3992,13.9315,37.9649,39.9153,75.8372,0.0,0.0,8.27,8.27,0,None,0.1753525733947754,9.018,True,None,sfc_unique_p6_5,0,None,48,0,396.0,31,56,0,0,0,False,94.44444444444444,11.9525,2.6903571428571427,9.428571428571429,2443.1743556600736,668.0,3111.1743556600736
0,1762052492.7312684,90.2,26,0.3656,0.2604,0.3524,0.3243,13.0319,26.0382,32.4312,67.3982,0.0,0.0,13.72,7.06,6.66,None,2.3126602172851562e-05,9.92,True,None,sfc_cache_p6_1,0,None,44,0,363.0,25,48,0,0,0,False,94.52054794520548,12.430625,2.1527083333333334,8.9375,2364.243563330592,620.0,2984.243563330592
0,1762052492.7319405,90.2,26,0.3656,0.2604,0.3524,0.3243,13.0319,26.0382,32.4312,67.3982,0.0,0.0,23.89,13.4,10.48,None,2.3126602172851562e-05,9.485,True,None,sfc_unique_p6_1,0,None,44,0,363.0,25,48,0,0,0,False,94.5945945945946,12.430625,2.1527083333333334,8.9375,2364.243563330592,620.0,2984.243563330592
0,1762052492.7642171,90.2,26,0.3806,0.2705,0.3584,0.3493,13.0319,27.0462,34.9259,70.5965,0.0,0.0,16.99,4.91,12.08,None,0.03399920463562012,9.628,True,None,sfc_cache_p5_1,0,None,44,0,363.0,26,50,0,0,0,False,94.66666666666667,12.4734,2.1466,9.24,2369.6606814237666,640.0,3009.6606814237666
