No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762052504.6928082,82.1,22,0.3779,0.2545,0.3688,0.3243,13.5362,25.4511,32.4312,76.0272,0.0,0.0,19.08,7.38,11.7,None,0.03958845138549805,9.525,True,None,sfc_cache_p2_5,0,None,36,4,330.0,25,46,0,0,0,False,89.47368421052632,12.434782608695652,2.1956521739130435,9.326086956521738,2328.7180365691565,546.4,2875.1180365691566
0,1762052504.6934626,82.1,22,0.3779,0.2545,0.3688,0.3243,13.5362,25.4511,32.4312,76.0272,0.0,0.0,17.58,9.75,7.83,None,0.03958845138549805,10.412,True,None,sfc_unique_p2_5,0,None,36,4,330.0,25,46,0,0,0,False,89.65517241379311,12.434782608695652,2.1956521739130435,9.326086956521738,2328.7180365691565,546.4,2875.1180365691566
0,1762052504.727759,82.1,23,0.3878,0.2545,0.3877,0.3243,14.5082,25.4511,32.4312,75.0966,0.0,0.0,16.3,6.34,9.96,None,0.07856941223144531,9.405,True,None,sfc_cache_p3_5,0,None,40,4,363.0,26,48,0,0,0,False,89.83050847457628,12.479166666666666,2.1041666666666665,8.9375,2333.941686159003,564.4,2898.341686159003
0,1762052504.7284036,82.1,23,0.3878,0.2545,0.3877,0.3243,14.5082,25.4511,32.4312,75.0966,0.0,0.0,13.16,5.92,7.25,None,0.07856941223144531,9.158,True,None,sfc_unique_p3_5,0,None,40,4,363.0,26,48,0,0,0,False,90.0,12.479166666666666,2.1041666666666665,8.9375,2333.941686159003,564.4,2898.341686159003
0,1762052504.7628195,82.2,24,0.3931,0.2772,0.4092,0.3243,14.5082,27.719,32.4312,74.9763,0.0,0.0,19.28,7.38,11.91,None,0.11338925361633301,9.517,True,None,sfc_cache_p4_5,0,None,44,4,396.0,28,50,0,0,0,False,90.1639344262295,12.34,2.2,8.58,2356.106686159003,582.4,2938.506686159003
0,1762052504.7634761,82.2,24,0.3931,0.2772,0.4092,0.3243,14.5082,27.719,32.4312,74.9763,0.0,0.0,24.52,9.03,15.5,None,0.11338925361633301,9.288,True,None,sfc_unique_p4_5,0,None,44,4,396.0,28,50,0,0,0,False,90.32258064516128,12.34,2.2,8.58,2356.106686159003,582.4,2938.506686159003
0,1762052504.7938104,82.2,25,0.3985,0.315,0.4255,0.3493,14.9402,31.4988,34.9259,74.6657,0.0,0.0,9.21,7.16,2.05,None,0.1484241485595703,9.249,True,None,sfc_cache_p5_5,0,None,44,4,396.0,29,52,0,0,0,False,90.47619047619048,12.173076923076923,2.4038461538461537,8.884615384615385,2381.5854590130475,600.4,2981.9854590130476
0,1762052504.794188,82.2,25,0.3985,0.315,0.4255,0.3493,14.9402,31.4988,34.9259,74.6657,0.0,0.0,19.32,11.75,7.58,None,0.1484241485595703,5.255,True,None,sfc_unique_p5_5,0,None,44,4,396.0,29,52,0,0,0,False,90.625,12.173076923076923,2.4038461538461537,8.884615384615385,2381.5854590130475,600.4,2981.9854590130476
0,1762052504.8333783,82.2,26,0.4075,0.315,0.4335,0.3493,14.9402,31.4988,34.9259,75.1942,0.0,0.0,18.25,6.34,11.91,None,0.17886924743652344,9.788,True,None,sfc_cache_p6_5,0,None,48,4,429.0,31,54,0,0,0,False,90.76923076923077,12.222222222222221,2.314814814814815,8.555555555555555,2381.5854590130475,630.4,3011.9854590130476
0,1762052504.8340135,82.2,26,0.4075,0.315,0.4335,0.3493,14.9402,31.4988,34.9259,75.1942,0.0,0.0,8.27,8.27,0,None,0.17886924743652344,9.05,True,None,sfc_unique_p6_5,0,None,48,4,429.0,31,54,0,0,0,False,90.9090909090909,12.222222222222221,2.314814814814815,8.555555555555555,2381.5854590130475,630.4,3011.9854590130476
0,1762052513.8690033,91.3,26,0.408,0.336,0.4385,0.3742,15.9121,33.5979,37.4206,74.6172,0.0,0.0,20.21,7.41,12.8,None,3.0279159545898438e-05,9.899,True,None,sfc_cache_p1_4,0,None,44,4,396.0,30,54,0,0,0,False,91.04477611940298,12.142037037037037,2.4690740740740744,9.166666666666666,2387.6409409116136,618.4,3006.0409409116137
0,1762052513.8696816,91.3,26,0.408,0.336,0.4385,0.3742,15.9121,33.5979,37.4206,74.6172,0.0,0.0,21.72,12.6,9.12,None,3.0279159545898438e-05,9.393,True,None,sfc_unique_p1_4,0,None,44,4,396.0,30,54,0,0,0,False,91.17647058823529,12.142037037037037,2.4690740740740744,9.166666666666666,2387.6409409116136,618.4,3006.0409409116137
0,1762052518.8672638,96.3,26,0.4104,0.3259,0.4366,0.3742,16.3441,32.59,37.4206,74.6172,0.0,0.0,18.1,5.86,12.24,None,2.86102294921875e-05,9.956,True,None,sfc_cache_p2_1,0,None,44,4,396.0,31,54,0,0,0,False,91.30434782608695,12.216111111111111,2.395,9.166666666666666,2380.7101252484035,618.4,2999.1101252484036
0,1762052518.867651,96.3,26,0.4104,0.3259,0.4366,0.3742,16.3441,32.59,37.4206,74.6172,0.0,0.0,20.16,10.82,9.34,None,2.86102294921875e-05,5.518,True,None,sfc_unique_p2_1,0,None,44,4,396.0,31,54,0,0,0,False,91.42857142857143,12.216111111111111,2.395,9.166666666666666,2380.7101252484035,618.4,2999.1101252484036
0,1762052520.6648533,98.1,26,0.4191,0.336,0.4518,0.3992,16.3441,33.5979,39.9153,75.134,0.0,0.0,14.13,4.74,9.39,None,0.00018978118896484375,9.857,True,None,sfc_cache_p1_6,0,None,44,4,396.0,31,56,0,0,0,False,91.54929577464789,12.261964285714287,2.3808928571428574,9.428571428571429,2389.9625629515454,648.4,3038.3625629515454
0,1762052520.6655016,98.1,26,0.4191,0.336,0.4518,0.3992,16.3441,33.5979,39.9153,75.134,0.0,0.0,15.36,9.45,5.91,None,0.00018978118896484375,9.341,True,None,sfc_unique_p1_6,0,None,44,4,396.0,31,56,0,0,0,False,91.66666666666666,12.261964285714287,2.3808928571428574,9.428571428571429,2389.9625629515454,648.4,3038.3625629515454
0,1762052520.7045655,98.1,27,0.4268,0.3553,0.4728,0.4241,16.9565,35.5282,42.41,74.9831,0.0,0.0,15.28,5.73,9.56,None,0.0398406982421875,9.484,True,None,sfc_cache_p2_6,0,None,44,4,396.0,32,58,0,0,0,False,91.78082191780823,12.241551724137931,2.4308620689655176,9.672413793103448,2405.0397706747744,666.4,3071.4397706747745
0,1762052520.7052112,98.1,27,0.4268,0.3553,0.4728,0.4241,16.9565,35.5282,42.41,74.9831,0.0,0.0,27.3,11.17,16.13,None,0.0398406982421875,9.317,True,None,sfc_unique_p2_6,0,None,44,4,396.0,32,58,0,0,0,False,91.8918918918919,12.241551724137931,2.4308620689655176,9.672413793103448,2405.0397706747744,666.4,3071.4397706747745
0,1762052520.7293751,98.1,28,0.4335,0.378,0.4931,0.449,17.3884,37.7961,44.9047,74.8852,0.0,0.0,14.05,6.17,7.88,None,0.07950592041015625,5.64,True,None,sfc_cache_p3_6,0,None,44,4,396.0,32,60,0,0,0,False,92.0,12.200166666666666,2.4998333333333336,9.9,2426.5313927147063,684.4,3110.9313927147064
