No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755098488.5289817,639.7,159,0.58,0.1893,0.605,0.0,0.0,12.27,None,None,295.426,True,None,sfc_unique_p4_28,0,None,16.99,33.0,20,0,0,0,0,False,100.0,2.3828892005610096,4.3478260869565215
0,1755098489.239136,640.4,159,0.6058,0.1971,0.6325,0.0,0.0,8.47,None,None,289.303,True,None,sfc_cache_p3_28,0,None,16.99,33.0,21,0,0,0,0,False,100.0,2.2836021505376345,4.166666666666666
0,1755098489.2394154,640.4,159,0.6058,0.1971,0.6325,0.0,0.0,13.36,None,None,312.71,True,None,sfc_unique_p3_28,0,None,16.99,33.0,21,0,0,0,0,False,100.0,2.2836021505376345,4.166666666666666
0,1755098490.8514516,642.0,159,0.6058,0.1983,0.6325,0.0,0.0,8.68,None,None,365.021,True,None,sfc_cache_p1_28,0,None,16.99,33.0,21,0,0,0,0,False,100.0,2.2836021505376345,4.166666666666666
0,1755098490.8517377,642.0,159,0.6058,0.1983,0.6325,0.0,0.0,13.01,None,None,315.221,True,None,sfc_unique_p1_28,0,None,16.99,33.0,21,0,0,0,0,False,100.0,2.2836021505376345,4.166666666666666
0,1755098492.189953,643.4,161,0.6317,0.206,0.66,0.0,0.0,7.79,None,None,302.978,True,None,sfc_cache_p1_33,0,None,16.99,33.0,21,0,0,0,0,False,100.0,2.192258064516129,4.0
0,1755098492.1902435,643.4,161,0.6317,0.206,0.66,0.0,0.0,9.65,None,None,309.254,True,None,sfc_unique_p1_33,0,None,16.99,33.0,21,0,0,0,0,False,100.0,2.192258064516129,4.0
0,1755098493.0549278,644.2,162,0.6506,0.2124,0.66,0.0,0.0,8.31,None,None,360.65,True,None,sfc_cache_p2_33,0,None,25.32,66.0,24,0,0,0,0,False,100.0,3.1414392059553347,7.6923076923076925
0,1755098493.055393,644.2,162,0.6506,0.2124,0.66,0.0,0.0,10.41,None,None,454.532,True,None,sfc_unique_p2_33,0,None,25.32,66.0,24,0,0,0,0,False,100.0,3.1414392059553347,7.6923076923076925
0,1755098493.7745464,645.0,163,0.6764,0.2224,0.6875,0.0,0.0,8.68,None,None,343.875,True,None,sfc_cache_p3_33,0,None,25.32,66.0,24,0,0,0,0,False,100.0,3.025089605734767,7.4074074074074066
0,1755098493.774815,645.0,163,0.6764,0.2224,0.6875,0.0,0.0,10.13,None,None,329.029,True,None,sfc_unique_p3_33,0,None,25.32,66.0,24,0,0,0,0,False,100.0,3.025089605734767,7.4074074074074066
0,1755098494.4057562,645.6,164,0.7022,0.2334,0.715,0.0,0.0,7.22,None,None,250.92,True,None,sfc_cache_p4_33,0,None,25.32,66.0,24,0,0,0,0,False,100.0,2.9170506912442398,7.142857142857142
0,1755098494.406049,645.6,164,0.7022,0.2334,0.715,0.0,0.0,9.94,None,None,327.519,True,None,sfc_unique_p4_33,0,None,25.32,66.0,24,0,0,0,0,False,100.0,2.9170506912442398,7.142857142857142
0,1755098495.9638448,647.1,164,0.7022,0.2401,0.715,0.0,0.0,9.19,None,None,445.239,True,None,sfc_cache_p4_27,0,None,25.32,66.0,24,0,0,0,0,False,100.0,2.9170506912442398,7.142857142857142
0,1755098495.9641151,647.1,164,0.7022,0.2401,0.715,0.0,0.0,13.7,None,None,338.267,True,None,sfc_unique_p4_27,0,None,25.32,66.0,24,0,0,0,0,False,100.0,2.9170506912442398,7.142857142857142
0,1755098500.7879632,652.0,164,0.7022,0.2425,0.715,0.0,0.0,8.13,None,None,315.683,True,None,sfc_cache_p1_27,0,None,25.32,66.0,24,0,0,0,0,False,100.0,2.9170506912442398,7.142857142857142
0,1755098500.7882175,652.0,164,0.7022,0.2425,0.715,0.0,0.0,12.26,None,None,293.252,True,None,sfc_unique_p1_27,0,None,25.32,66.0,24,0,0,0,0,False,100.0,2.9170506912442398,7.142857142857142
0,1755098505.9107556,657.1,164,0.6953,0.2417,0.6875,0.0,0.0,8.44,None,None,388.138,True,None,sfc_cache_p3_27,0,None,33.65,99.0,27,0,0,0,0,False,100.0,3.876728110599078,10.714285714285714
0,1755098505.9110377,657.1,164,0.6953,0.2417,0.6875,0.0,0.0,12.36,None,None,319.297,True,None,sfc_unique_p3_27,0,None,33.65,99.0,27,0,0,0,0,False,100.0,3.876728110599078,10.714285714285714
0,1755098515.2006946,666.4,166,0.6247,0.2096,0.6325,0.0,0.0,7.76,None,None,285.041,True,None,sfc_cache_p1_34,0,None,25.32,66.0,22,0,0,0,0,False,100.0,3.267096774193549,8.0
0,1755098515.200993,666.4,166,0.6247,0.2096,0.6325,0.0,0.0,10.69,None,None,320.434,True,None,sfc_unique_p1_34,0,None,25.32,66.0,22,0,0,0,0,False,100.0,3.267096774193549,8.0
0,1755098515.8784158,667.1,167,0.647,0.2193,0.66,0.0,0.0,8.47,None,None,305.153,True,None,sfc_cache_p2_34,0,None,29.65,66.0,23,0,0,0,0,False,100.0,3.678660049627792,7.6923076923076925
0,1755098515.8787153,667.1,167,0.647,0.2193,0.66,0.0,0.0,10.21,None,None,320.338,True,None,sfc_unique_p2_34,0,None,29.65,66.0,23,0,0,0,0,False,100.0,3.678660049627792,7.6923076923076925
0,1755098516.567099,667.7,168,0.6658,0.2289,0.66,0.0,0.0,7.38,None,None,320.951,True,None,sfc_cache_p3_34,0,None,37.98,99.0,26,0,0,0,0,False,100.0,4.53763440860215,11.11111111111111
0,1755098516.5673656,667.7,168,0.6658,0.2289,0.66,0.0,0.0,9.85,None,None,316.685,True,None,sfc_unique_p3_34,0,None,37.98,99.0,26,0,0,0,0,False,100.0,4.53763440860215,11.11111111111111
0,1755098517.5663328,668.7,169,0.6917,0.236,0.6875,0.0,0.0,7.4,None,None,314.455,True,None,sfc_cache_p4_34,0,None,37.98,99.0,27,0,0,0,0,False,100.0,4.375576036866359,10.714285714285714
0,1755098517.56679,668.7,169,0.6917,0.236,0.6875,0.0,0.0,10.32,None,None,503.721,True,None,sfc_unique_p4_34,0,None,37.98,99.0,27,0,0,0,0,False,100.0,4.375576036866359,10.714285714285714
0,1755098531.595938,682.8,169,0.4922,0.1729,0.4675,0.0,0.0,8.6,None,None,349.204,True,None,sfc_cache_p1_30,0,None,29.32,99.0,21,0,0,0,0,False,100.0,4.729032258064516,15.0
0,1755098531.5962408,682.8,169,0.4922,0.1729,0.4675,0.0,0.0,12.42,None,None,314.028,True,None,sfc_unique_p1_30,0,None,29.32,99.0,21,0,0,0,0,False,100.0,4.729032258064516,15.0
0,1755098534.268444,685.4,171,0.5181,0.184,0.495,0.0,0.0,9.18,None,None,340.116,True,None,sfc_cache_p1_35,0,None,29.32,99.0,21,0,0,0,0,False,100.0,4.50384024577573,14.285714285714285
0,1755098534.268742,685.4,171,0.5181,0.184,0.495,0.0,0.0,12.89,None,None,329.592,True,None,sfc_unique_p1_35,0,None,29.32,99.0,21,0,0,0,0,False,100.0,4.50384024577573,14.285714285714285
0,1755098535.0258718,686.2,172,0.5439,0.1931,0.5225,0.0,0.0,7.5,None,None,390.649,True,None,sfc_cache_p2_35,0,None,29.32,99.0,22,0,0,0,0,False,100.0,4.299120234604105,13.636363636363635
0,1755098535.026334,686.2,172,0.5439,0.1931,0.5225,0.0,0.0,11.52,None,None,316.944,True,None,sfc_unique_p2_35,0,None,29.32,99.0,22,0,0,0,0,False,100.0,4.299120234604105,13.636363636363635
0,1755098535.730388,686.9,173,0.5661,0.2048,0.55,0.0,0.0,8.99,None,None,326.501,True,None,sfc_cache_p3_35,0,None,33.65,99.0,24,0,0,0,0,False,100.0,4.719495091164095,13.043478260869565
0,1755098535.7306914,686.9,173,0.5661,0.2048,0.55,0.0,0.0,11.5,None,None,328.042,True,None,sfc_unique_p3_35,0,None,33.65,99.0,24,0,0,0,0,False,100.0,4.719495091164095,13.043478260869565
0,1755098536.4219685,687.6,174,0.5884,0.2119,0.5775,0.0,0.0,8.46,None,None,273.133,True,None,sfc_cache_p4_35,0,None,37.98,99.0,27,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1755098536.4222572,687.6,174,0.5884,0.2119,0.5775,0.0,0.0,12.35,None,None,367.843,True,None,sfc_unique_p4_35,0,None,37.98,99.0,27,0,0,0,0,False,100.0,5.104838709677419,12.5
0,1755098537.0955374,688.3,174,0.592,0.2122,0.5775,0.0,0.0,7.5,None,None,329.446,True,None,sfc_cache_p2_34,0,None,33.65,99.0,27,0,0,0,0,False,100.0,4.522849462365591,12.5
0,1755098537.0958164,688.3,174,0.592,0.2122,0.5775,0.0,0.0,10.99,None,None,313.288,True,None,sfc_unique_p2_34,0,None,33.65,99.0,27,0,0,0,0,False,100.0,4.522849462365591,12.5
0,1755098547.2183318,698.4,174,0.4886,0.1754,0.4675,0.0,0.0,9.35,None,None,331.219,True,None,sfc_cache_p3_31,0,None,33.65,99.0,24,0,0,0,0,False,100.0,5.427419354838709,15.0
0,1755098547.2186077,698.4,174,0.4886,0.1754,0.4675,0.0,0.0,10.83,None,None,311.894,True,None,sfc_unique_p3_31,0,None,33.65,99.0,24,0,0,0,0,False,100.0,5.427419354838709,15.0
0,1755098551.5690167,702.7,176,0.5145,0.1819,0.495,0.0,0.0,7.7,None,None,449.698,True,None,sfc_cache_p1_36,0,None,33.65,99.0,24,0,0,0,0,False,100.0,5.168970814132104,14.285714285714285
0,1755098551.5694716,702.7,176,0.5145,0.1819,0.495,0.0,0.0,10.92,None,None,497.474,True,None,sfc_unique_p1_36,0,None,33.65,99.0,24,0,0,0,0,False,100.0,5.168970814132104,14.285714285714285
0,1755098552.4335403,703.6,177,0.5403,0.1883,0.5225,0.0,0.0,7.69,None,None,404.119,True,None,sfc_cache_p2_36,0,None,33.65,99.0,25,0,0,0,0,False,100.0,4.9340175953079175,13.636363636363635
0,1755098552.433798,703.6,177,0.5403,0.1883,0.5225,0.0,0.0,12.12,None,None,407.639,True,None,sfc_unique_p2_36,0,None,33.65,99.0,25,0,0,0,0,False,100.0,4.9340175953079175,13.636363636363635
0,1755098553.4931672,704.7,178,0.5625,0.1988,0.55,0.0,0.0,8.14,None,None,541.604,True,None,sfc_cache_p3_36,0,None,37.98,99.0,27,0,0,0,0,False,100.0,5.326788218793829,13.043478260869565
