No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755098031.1791568,162.0,39,0.5039,0.1751,0.4675,0.0,0.0,11.04,None,None,307.312,True,None,sfc_unique_p2_6,0,None,46.31,132.0,22,0,0,0,0,False,100.0,7.1136712749615985,19.047619047619047
0,1755098036.3934405,167.2,39,0.4781,0.1686,0.44,0.0,0.0,8.98,None,None,501.317,True,None,sfc_cache_p4_6,0,None,46.31,132.0,22,0,0,0,0,False,100.0,7.469354838709679,20.0
0,1755098036.3939323,167.2,39,0.4781,0.1686,0.44,0.0,0.0,10.93,None,None,366.291,True,None,sfc_unique_p4_6,0,None,46.31,132.0,22,0,0,0,0,False,100.0,7.469354838709679,20.0
0,1755098039.3662958,170.2,41,0.5039,0.1778,0.4675,0.0,0.0,8.15,None,None,342.61,True,None,sfc_cache_p1_9,0,None,46.31,132.0,22,0,0,0,0,False,100.0,7.1136712749615985,19.047619047619047
0,1755098039.3667328,170.2,41,0.5039,0.1778,0.4675,0.0,0.0,10.06,None,None,332.66,True,None,sfc_unique_p1_9,0,None,46.31,132.0,22,0,0,0,0,False,100.0,7.1136712749615985,19.047619047619047
0,1755098040.0931973,170.9,42,0.5297,0.1853,0.495,0.0,0.0,9.22,None,None,323.247,True,None,sfc_cache_p2_9,0,None,46.31,132.0,22,0,0,0,0,False,100.0,6.790322580645161,18.181818181818183
0,1755098040.0935156,170.9,42,0.5297,0.1853,0.495,0.0,0.0,12.28,None,None,377.881,True,None,sfc_unique_p2_9,0,None,46.31,132.0,22,0,0,0,0,False,100.0,6.790322580645161,18.181818181818183
0,1755098040.8359432,171.6,43,0.5556,0.1936,0.5225,0.0,0.0,7.84,None,None,388.096,True,None,sfc_cache_p3_9,0,None,46.31,132.0,22,0,0,0,0,False,100.0,6.495091164095372,17.391304347826086
0,1755098040.8362,171.6,43,0.5556,0.1936,0.5225,0.0,0.0,11.95,None,None,325.0,True,None,sfc_unique_p3_9,0,None,46.31,132.0,22,0,0,0,0,False,100.0,6.495091164095372,17.391304347826086
0,1755098041.514489,172.3,44,0.5745,0.2005,0.5225,0.0,0.0,8.16,None,None,343.371,True,None,sfc_cache_p4_9,0,None,54.64,165.0,26,0,0,0,0,False,100.0,7.344086021505376,20.833333333333336
0,1755098041.5147343,172.3,44,0.5745,0.2005,0.5225,0.0,0.0,11.13,None,None,307.043,True,None,sfc_unique_p4_9,0,None,54.64,165.0,26,0,0,0,0,False,100.0,7.344086021505376,20.833333333333336
0,1755098042.3635406,173.2,44,0.5006,0.1707,0.44,0.0,0.0,8.41,None,None,496.4,True,None,sfc_cache_p1_5,0,None,50.31,165.0,22,0,0,0,0,False,100.0,7.728110599078342,23.809523809523807
0,1755098042.3637996,173.2,44,0.5006,0.1707,0.44,0.0,0.0,11.75,None,None,325.984,True,None,sfc_unique_p1_5,0,None,50.31,165.0,22,0,0,0,0,False,100.0,7.728110599078342,23.809523809523807
0,1755098043.023238,173.8,44,0.5264,0.1788,0.4675,0.0,0.0,8.07,None,None,346.367,True,None,sfc_cache_p4_4,0,None,50.31,165.0,22,0,0,0,0,False,100.0,7.376832844574781,22.727272727272727
0,1755098043.0234783,173.8,44,0.5264,0.1788,0.4675,0.0,0.0,12.2,None,None,292.877,True,None,sfc_unique_p4_4,0,None,50.31,165.0,22,0,0,0,0,False,100.0,7.376832844574781,22.727272727272727
0,1755098043.7827806,174.6,44,0.5522,0.1864,0.495,0.0,0.0,8.0,None,None,435.038,True,None,sfc_cache_p3_4,0,None,50.31,165.0,23,0,0,0,0,False,100.0,7.056100981767181,21.73913043478261
0,1755098043.783027,174.6,44,0.5522,0.1864,0.495,0.0,0.0,11.22,None,None,305.251,True,None,sfc_unique_p3_4,0,None,50.31,165.0,23,0,0,0,0,False,100.0,7.056100981767181,21.73913043478261
0,1755098044.4511552,175.3,44,0.5781,0.1942,0.5225,0.0,0.0,7.9,None,None,337.916,True,None,sfc_cache_p2_4,0,None,50.31,165.0,24,0,0,0,0,False,100.0,6.762096774193549,20.833333333333336
0,1755098044.4514077,175.3,44,0.5781,0.1942,0.5225,0.0,0.0,10.86,None,None,309.134,True,None,sfc_unique_p2_4,0,None,50.31,165.0,24,0,0,0,0,False,100.0,6.762096774193549,20.833333333333336
0,1755098047.2149277,178.0,44,0.5781,0.1938,0.5225,0.0,0.0,7.69,None,None,327.309,True,None,sfc_cache_p1_4,0,None,50.31,165.0,25,0,0,0,0,False,100.0,6.762096774193549,20.833333333333336
0,1755098047.2156136,178.0,44,0.5781,0.1938,0.5225,0.0,0.0,12.46,None,None,344.119,True,None,sfc_unique_p1_4,0,None,50.31,165.0,25,0,0,0,0,False,100.0,6.762096774193549,20.833333333333336
0,1755098054.4820957,185.3,46,0.6039,0.2039,0.55,0.0,0.0,7.64,None,None,384.983,True,None,sfc_cache_p1_10,0,None,50.31,165.0,26,0,0,0,0,False,100.0,6.491612903225807,20.0
0,1755098054.4825287,185.3,46,0.6039,0.2039,0.55,0.0,0.0,10.55,None,None,392.051,True,None,sfc_unique_p1_10,0,None,50.31,165.0,26,0,0,0,0,False,100.0,6.491612903225807,20.0
0,1755098055.1029675,185.9,47,0.6261,0.2126,0.5775,0.0,0.0,8.67,None,None,296.997,True,None,sfc_cache_p2_10,0,None,54.64,165.0,28,0,0,0,0,False,100.0,6.779156327543425,19.230769230769234
0,1755098055.103209,185.9,47,0.6261,0.2126,0.5775,0.0,0.0,10.52,None,None,302.337,True,None,sfc_unique_p2_10,0,None,54.64,165.0,28,0,0,0,0,False,100.0,6.779156327543425,19.230769230769234
