No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762056491.7503734,21.4,8,0.1768,0.1756,0.1801,0.1746,21.7418,17.5587,17.463,0.0,0.0,0.0,14.7,9.83,4.87,None,0.44707250595092773,100.699,True,None,sfc_unique_p3_2,0,None,8,0,66.0,6,18,0,0,0,False,100.0,11.184444444444445,3.8711111111111114,12.833333333333334,2345.939877504641,90.0,2435.939877504641
0,1762056491.9602702,21.6,9,0.1869,0.21,0.1983,0.1996,23.6133,21.0034,19.9577,0.0,0.0,0.0,9.28,6.22,3.06,None,0.6713147163391113,88.141,True,None,sfc_cache_p4_2,0,None,8,0,66.0,7,20,0,0,0,False,100.0,10.932500000000001,4.1674999999999995,13.2,2393.9068886605132,100.0,2493.9068886605132
0,1762056491.960671,21.6,9,0.1869,0.21,0.1983,0.1996,23.6133,21.0034,19.9577,0.0,0.0,0.0,15.18,9.53,5.66,None,0.6713147163391113,104.273,True,None,sfc_unique_p4_2,0,None,8,0,66.0,7,20,0,0,0,False,100.0,10.932500000000001,4.1674999999999995,13.2,2393.9068886605132,100.0,2493.9068886605132
0,1762056492.2454789,21.9,10,0.1942,0.2445,0.2143,0.1996,25.0529,24.4481,19.9577,0.0,0.0,0.0,7.76,5.17,2.58,None,0.8815889358520508,110.567,True,None,sfc_cache_p5_2,0,None,12,0,99.0,8,22,0,0,0,False,100.0,10.544545454545455,4.41,12.0,2426.59259674852,110.0,2536.59259674852
0,1762056492.246144,21.9,10,0.1942,0.2445,0.2143,0.1996,25.0529,24.4481,19.9577,0.0,0.0,0.0,14.49,10.27,4.22,None,0.8815889358520508,155.669,True,None,sfc_unique_p5_2,0,None,12,0,99.0,8,22,0,0,0,False,100.0,10.544545454545455,4.41,12.0,2426.59259674852,110.0,2536.59259674852
0,1762056492.5281312,22.1,11,0.2085,0.2529,0.231,0.1996,27.6092,25.2873,19.9577,0.0,0.0,0.0,9.03,4.86,4.17,None,1.1684818267822266,125.354,True,None,sfc_cache_p6_2,0,None,16,0,132.0,10,24,0,0,0,False,100.0,10.652083333333334,4.1812499999999995,11.0,2453.976247197854,120.0,2573.976247197854
0,1762056492.5285077,22.1,11,0.2085,0.2529,0.231,0.1996,27.6092,25.2873,19.9577,0.0,0.0,0.0,9.71,5.41,4.3,None,1.1684818267822266,137.527,True,None,sfc_unique_p6_2,0,None,16,0,132.0,10,24,0,0,0,False,100.0,10.652083333333334,4.1812499999999995,11.0,2453.976247197854,120.0,2573.976247197854
0,1762056514.302839,43.9,11,0.2198,0.2823,0.25,0.2245,29.6978,28.2255,22.4524,0.0,0.0,0.0,8.24,4.71,3.54,None,0.0001919269561767578,94.414,True,None,sfc_cache_p1_3,0,None,16,0,132.0,11,26,0,0,0,False,100.0,10.576538461538462,4.308076923076923,11.423076923076923,2489.8811127066087,130.0,2619.8811127066087
0,1762056514.303515,43.9,11,0.2198,0.2823,0.25,0.2245,29.6978,28.2255,22.4524,0.0,0.0,0.0,9.51,5.03,4.48,None,0.0001919269561767578,99.294,True,None,sfc_unique_p1_3,0,None,16,0,132.0,11,26,0,0,0,False,100.0,10.576538461538462,4.308076923076923,11.423076923076923,2489.8811127066087,130.0,2619.8811127066087
0,1762056514.5036871,44.1,12,0.2373,0.2865,0.2779,0.2495,32.8654,28.6463,24.9471,0.0,0.0,0.0,10.2,5.69,4.51,None,0.21378755569458008,83.64,True,None,sfc_cache_p2_3,0,None,16,0,132.0,11,28,0,0,0,False,100.0,10.868571428571428,4.0600000000000005,11.785714285714286,2510.853701954762,140.0,2650.853701954762
0,1762056514.5040994,44.1,12,0.2373,0.2865,0.2779,0.2495,32.8654,28.6463,24.9471,0.0,0.0,0.0,16.14,10.16,5.98,None,0.21378755569458008,99.243,True,None,sfc_unique_p2_3,0,None,16,0,132.0,11,28,0,0,0,False,100.0,10.868571428571428,4.0600000000000005,11.785714285714286,2510.853701954762,140.0,2650.853701954762
0,1762056514.7409873,44.4,13,0.2435,0.3293,0.2985,0.2744,34.3773,32.9301,27.4418,0.0,0.0,0.0,5.96,2.97,2.99,None,0.4143350124359131,114.837,True,None,sfc_cache_p3_3,0,None,16,0,132.0,11,30,0,0,0,False,100.0,10.610666666666667,4.356,12.1,2553.308260395008,150.0,2703.308260395008
0,1762056514.7414117,44.4,13,0.2435,0.3293,0.2985,0.2744,34.3773,32.9301,27.4418,0.0,0.0,0.0,12.71,9.18,3.53,None,0.4143350124359131,105.114,True,None,sfc_unique_p3_3,0,None,16,0,132.0,11,30,0,0,0,False,100.0,10.610666666666667,4.356,12.1,2553.308260395008,150.0,2703.308260395008
0,1762056514.9525874,44.6,14,0.2487,0.3747,0.326,0.2994,35.7812,37.466,29.9365,0.0,0.0,0.0,9.21,6.24,2.96,None,0.6516101360321045,89.189,True,None,sfc_cache_p4_3,0,None,16,0,132.0,11,32,0,0,0,False,100.0,10.35375,4.64625,12.375,2596.1974044903495,160.0,2756.1974044903495
0,1762056514.953002,44.6,14,0.2487,0.3747,0.326,0.2994,35.7812,37.466,29.9365,0.0,0.0,0.0,8.52,4.0,4.52,None,0.6516101360321045,103.921,True,None,sfc_unique_p4_3,0,None,16,0,132.0,11,32,0,0,0,False,100.0,10.35375,4.64625,12.375,2596.1974044903495,160.0,2756.1974044903495
0,1762056515.1936777,44.8,15,0.2567,0.4057,0.3443,0.3243,37.7975,40.573,32.4312,0.0,0.0,0.0,7.2,4.9,2.3,None,0.8631722927093506,105.902,True,None,sfc_cache_p5_3,0,None,16,0,132.0,11,34,0,0,0,False,100.0,10.293823529411766,4.735588235294117,12.617647058823529,2614.168833061778,170.0,2784.168833061778
0,1762056515.1940908,44.8,15,0.2567,0.4057,0.3443,0.3243,37.7975,40.573,32.4312,0.0,0.0,0.0,9.37,4.99,4.38,None,0.8631722927093506,115.587,True,None,sfc_unique_p5_3,0,None,16,0,132.0,11,34,0,0,0,False,100.0,10.293823529411766,4.735588235294117,12.617647058823529,2614.168833061778,170.0,2784.168833061778
0,1762056515.4309201,45.0,16,0.265,0.4326,0.362,0.3243,39.5611,43.2618,32.4312,0.0,0.0,0.0,8.48,4.83,3.65,None,1.1042437553405762,100.516,True,None,sfc_cache_p6_3,0,None,20,0,165.0,13,36,0,0,0,False,100.0,10.175555555555555,4.768888888888889,11.916666666666666,2633.785920199992,180.0,2813.785920199992
0,1762056515.4315364,45.0,16,0.265,0.4326,0.362,0.3243,39.5611,43.2618,32.4312,0.0,0.0,0.0,9.64,5.66,3.98,None,1.1042437553405762,117.308,True,None,sfc_unique_p6_3,0,None,20,0,165.0,13,36,0,0,0,False,100.0,10.175555555555555,4.768888888888889,11.916666666666666,2633.785920199992,180.0,2813.785920199992
0,1762056517.579114,47.2,16,0.2684,0.4166,0.3569,0.3243,40.2458,41.6641,32.4312,0.0,0.0,0.0,7.54,3.25,4.29,None,2.5510787963867188e-05,105.831,True,None,sfc_cache_p2_1,0,None,20,0,165.0,14,36,0,0,0,False,100.0,10.351666666666667,4.592777777777778,11.916666666666666,2625.8276936170673,180.0,2805.8276936170673
0,1762056517.5795305,47.2,16,0.2684,0.4166,0.3569,0.3243,40.2458,41.6641,32.4312,0.0,0.0,0.0,12.8,7.19,5.61,None,2.5510787963867188e-05,111.359,True,None,sfc_unique_p2_1,0,None,20,0,165.0,14,36,0,0,0,False,100.0,10.351666666666667,4.592777777777778,11.916666666666666,2625.8276936170673,180.0,2805.8276936170673
0,1762056536.3059182,65.9,16,0.2745,0.4519,0.377,0.3493,42.0817,45.192,34.9259,0.0,0.0,0.0,7.98,4.66,3.32,None,0.00024890899658203125,85.046,True,None,sfc_cache_p1_4,0,None,20,0,165.0,14,38,0,0,0,False,100.0,10.25421052631579,4.719473684210526,12.157894736842104,2663.421342276922,190.0,2853.421342276922
0,1762056536.3063314,65.9,16,0.2745,0.4519,0.377,0.3493,42.0817,45.192,34.9259,0.0,0.0,0.0,13.84,9.62,4.22,None,0.00024890899658203125,103.368,True,None,sfc_unique_p1_4,0,None,20,0,165.0,14,38,0,0,0,False,100.0,10.25421052631579,4.719473684210526,12.157894736842104,2663.421342276922,190.0,2853.421342276922
0,1762056536.5289013,66.1,17,0.2871,0.4712,0.3989,0.3742,44.6024,47.1223,37.4206,0.0,0.0,0.0,10.33,6.21,4.13,None,0.20438742637634277,95.742,True,None,sfc_cache_p2_4,0,None,20,0,165.0,14,40,0,0,0,False,100.0,10.325,4.675,12.375,2694.167307304531,200.0,2894.167307304531
0,1762056536.529322,66.1,17,0.2871,0.4712,0.3989,0.3742,44.6024,47.1223,37.4206,0.0,0.0,0.0,11.59,5.91,5.68,None,0.20438742637634277,106.206,True,None,sfc_unique_p2_4,0,None,20,0,165.0,14,40,0,0,0,False,100.0,10.325,4.675,12.375,2694.167307304531,200.0,2894.167307304531
0,1762056536.722482,66.3,18,0.2998,0.4796,0.4107,0.3992,47.5906,47.9614,39.9153,0.0,0.0,0.0,7.32,4.02,3.31,None,0.42733073234558105,94.307,True,None,sfc_cache_p3_4,0,None,20,0,165.0,14,42,0,0,0,False,100.0,10.492142857142857,4.531666666666667,12.571428571428571,2712.153513774118,210.0,2922.153513774118
0,1762056536.7228997,66.3,18,0.2998,0.4796,0.4107,0.3992,47.5906,47.9614,39.9153,0.0,0.0,0.0,15.78,11.97,3.8,None,0.42733073234558105,76.5,True,None,sfc_unique_p3_4,0,None,20,0,165.0,14,42,0,0,0,False,100.0,10.492142857142857,4.531666666666667,12.571428571428571,2712.153513774118,210.0,2922.153513774118
0,1762056536.926486,66.5,19,0.2996,0.525,0.4327,0.3992,48.5626,52.4972,39.9153,0.0,0.0,0.0,7.32,3.84,3.48,None,0.620866060256958,96.849,True,None,sfc_cache_p4_4,0,None,24,0,198.0,15,44,0,0,0,False,100.0,10.219772727272728,4.734772727272728,12.0,2721.8922946522785,220.0,2941.8922946522785
0,1762056536.9268997,66.5,19,0.2996,0.525,0.4327,0.3992,48.5626,52.4972,39.9153,0.0,0.0,0.0,12.66,7.82,4.84,None,0.620866060256958,81.003,True,None,sfc_unique_p4_4,0,None,24,0,198.0,15,44,0,0,0,False,100.0,10.219772727272728,4.734772727272728,12.0,2721.8922946522785,220.0,2941.8922946522785
0,1762056537.194597,66.8,20,0.3086,0.5334,0.4515,0.3992,50.6512,53.3364,39.9153,0.0,0.0,0.0,6.62,3.04,3.58,None,0.8248465061187744,130.983,True,None,sfc_cache_p5_4,0,None,32.33,0,231.0,18,46,0,0,0,False,100.0,10.195869565217391,4.601304347826087,11.478260869565217,2745.068660539912,230.0,2975.068660539912
0,1762056537.1949885,66.8,20,0.3086,0.5334,0.4515,0.3992,50.6512,53.3364,39.9153,0.0,0.0,0.0,10.32,4.36,5.96,None,0.8248465061187744,111.029,True,None,sfc_unique_p5_4,0,None,32.33,0,231.0,18,46,0,0,0,False,100.0,10.195869565217391,4.601304347826087,11.478260869565217,2745.068660539912,230.0,2975.068660539912
0,1762056537.3967865,67.0,21,0.308,0.5896,0.4781,0.4241,51.5875,58.9633,42.41,0.0,0.0,0.0,7.54,2.8,4.74,None,1.092935562133789,85.218,True,None,sfc_cache_p6_4,0,None,32.33,0,231.0,18,48,0,0,0,False,100.0,9.951666666666666,4.874791666666667,11.6875,2790.8139012147303,240.0,3030.8139012147303
0,1762056537.397424,67.0,21,0.308,0.5896,0.4781,0.4241,51.5875,58.9633,42.41,0.0,0.0,0.0,11.91,5.95,5.96,None,1.092935562133789,93.208,True,None,sfc_unique_p6_4,0,None,32.33,0,231.0,18,48,0,0,0,False,100.0,9.951666666666666,4.874791666666667,11.6875,2790.8139012147303,240.0,3030.8139012147303
0,1762056537.6317563,67.2,21,0.2788,0.5619,0.4424,0.3992,46.5128,56.1889,39.9153,0.0,0.0,0.0,9.41,4.35,5.06,None,2.288818359375e-05,100.203,True,None,sfc_cache_p5_1,0,None,28.33,0,198.0,14,44,0,0,0,False,100.0,9.788409090909092,5.067727272727272,12.0,2762.1017430798706,240.0,3002.1017430798706
0,1762056537.63218,67.2,21,0.2788,0.5619,0.4424,0.3992,46.5128,56.1889,39.9153,0.0,0.0,0.0,10.71,6.93,3.78,None,2.288818359375e-05,109.402,True,None,sfc_unique_p5_1,0,None,28.33,0,198.0,14,44,0,0,0,False,100.0,9.788409090909092,5.067727272727272,12.0,2762.1017430798706,240.0,3002.1017430798706
0,1762056537.862366,67.5,21,0.2945,0.5837,0.4586,0.4241,48.9244,58.3737,42.41,0.0,0.0,0.0,9.72,7.19,2.53,None,0.22872257232666016,96.369,True,None,sfc_cache_p4_1,0,None,28.33,0,198.0,15,46,0,0,0,False,100.0,9.848260869565218,5.035869565217391,12.195652173913043,2784.906707610925,240.0,3024.906707610925
0,1762056537.8628843,67.5,21,0.2945,0.5837,0.4586,0.4241,48.9244,58.3737,42.41,0.0,0.0,0.0,14.94,10.71,4.23,None,0.22872257232666016,120.307,True,None,sfc_unique_p4_1,0,None,28.33,0,198.0,15,46,0,0,0,False,100.0,9.848260869565218,5.035869565217391,12.195652173913043,2784.906707610925,240.0,3024.906707610925
0,1762056538.1080947,67.7,21,0.3015,0.6392,0.4833,0.449,49.8963,63.9174,44.9047,0.0,0.0,0.0,7.22,3.02,4.2,None,0.46010446548461914,126.904,True,None,sfc_cache_p3_1,0,None,28.33,0,198.0,16,48,0,0,0,False,100.0,9.625416666666666,5.284375,12.375,2839.299216510476,240.0,3079.299216510476
0,1762056538.1085277,67.7,21,0.3015,0.6392,0.4833,0.449,49.8963,63.9174,44.9047,0.0,0.0,0.0,9.46,5.84,3.63,None,0.46010446548461914,101.665,True,None,sfc_unique_p3_1,0,None,28.33,0,198.0,16,48,0,0,0,False,100.0,9.625416666666666,5.284375,12.375,2839.299216510476,240.0,3079.299216510476
0,1762056557.336001,86.9,21,0.3091,0.6736,0.5039,0.474,51.7679,67.3622,47.3995,0.0,0.0,0.0,7.18,3.11,4.07,None,0.00018310546875,95.058,True,None,sfc_cache_p1_5,0,None,28.33,0,198.0,16,50,0,0,0,False,100.0,9.587,5.3464,12.54,2874.8007271125502,250.0,3124.8007271125502
0,1762056557.336426,86.9,21,0.3091,0.6736,0.5039,0.474,51.7679,67.3622,47.3995,0.0,0.0,0.0,8.05,4.35,3.7,None,0.00018310546875,102.527,True,None,sfc_unique_p1_5,0,None,28.33,0,198.0,16,50,0,0,0,False,100.0,9.587,5.3464,12.54,2874.8007271125502,250.0,3124.8007271125502
0,1762056557.5671673,87.2,22,0.3198,0.6845,0.5228,0.4989,54.6481,68.4533,49.8942,0.0,0.0,0.0,8.35,4.37,3.98,None,0.22375893592834473,101.037,True,None,sfc_cache_p2_5,0,None,28.33,0,198.0,16,52,0,0,0,False,100.0,9.731153846153846,5.224038461538461,12.692307692307692,2895.925439746774,260.0,3155.925439746774
0,1762056557.5675914,87.2,22,0.3198,0.6845,0.5228,0.4989,54.6481,68.4533,49.8942,0.0,0.0,0.0,15.12,10.04,5.08,None,0.22375893592834473,104.338,True,None,sfc_unique_p2_5,0,None,28.33,0,198.0,16,52,0,0,0,False,100.0,9.731153846153846,5.224038461538461,12.692307692307692,2895.925439746774,260.0,3155.925439746774
0,1762056557.932244,87.5,23,0.3277,0.7055,0.5419,0.5239,57.0964,70.5524,52.3889,0.0,0.0,0.0,5.87,3.15,2.73,None,0.45490598678588867,206.337,True,None,sfc_cache_p3_5,0,None,28.33,0,198.0,16,54,0,0,0,False,100.0,9.790555555555557,5.184814814814815,12.833333333333334,2910.8999019043345,270.0,3180.8999019043345
0,1762056557.9329748,87.5,23,0.3277,0.7055,0.5419,0.5239,57.0964,70.5524,52.3889,0.0,0.0,0.0,11.51,6.67,4.84,None,0.45490598678588867,131.616,True,None,sfc_unique_p3_5,0,None,28.33,0,198.0,16,54,0,0,0,False,100.0,9.790555555555557,5.184814814814815,12.833333333333334,2910.8999019043345,270.0,3180.8999019043345
0,1762056558.2311547,87.8,24,0.335,0.7274,0.5563,0.5488,59.508,72.7371,54.8836,0.0,0.0,0.0,8.0,4.42,3.58,None,0.8205068111419678,116.15,True,None,sfc_cache_p4_5,0,None,28.33,0,198.0,16,56,0,0,0,False,100.0,9.839642857142858,5.154464285714285,12.964285714285714,2929.0050713827436,280.0,3209.0050713827436
0,1762056558.2318535,87.8,24,0.335,0.7274,0.5563,0.5488,59.508,72.7371,54.8836,0.0,0.0,0.0,8.76,5.06,3.7,None,0.8205068111419678,153.777,True,None,sfc_unique_p4_5,0,None,28.33,0,198.0,16,56,0,0,0,False,100.0,9.839642857142858,5.154464285714285,12.964285714285714,2929.0050713827436,280.0,3209.0050713827436
0,1762056558.566,88.2,24,0.2879,0.7039,0.5064,0.5239,51.3359,70.386,52.3889,0.0,0.0,0.0,8.24,3.95,4.29,None,2.6464462280273438e-05,140.354,True,None,sfc_cache_p2_2,0,None,20.33,0,132.0,11,50,0,0,0,False,100.0,9.507,5.5864,13.86,2878.099870627066,280.0,3158.099870627066
0,1762056558.5666847,88.2,24,0.2879,0.7039,0.5064,0.5239,51.3359,70.386,52.3889,0.0,0.0,0.0,13.87,6.64,7.23,None,2.6464462280273438e-05,164.306,True,None,sfc_unique_p2_2,0,None,20.33,0,132.0,11,50,0,0,0,False,100.0,9.507,5.5864,13.86,2878.099870627066,280.0,3158.099870627066
0,1762056558.8541448,88.5,24,0.3021,0.7232,0.5209,0.5488,53.8565,72.3163,54.8836,0.0,0.0,0.0,7.88,4.18,3.7,None,0.32998204231262207,131.696,True,None,sfc_cache_p1_2,0,None,20.33,0,132.0,12,52,0,0,0,False,100.0,9.590192307692307,5.518846153846154,13.961538461538462,2897.591011317362,280.0,3177.591011317362
0,1762056558.8548162,88.5,24,0.3021,0.7232,0.5209,0.5488,53.8565,72.3163,54.8836,0.0,0.0,0.0,12.6,6.27,6.33,None,0.32998204231262207,130.954,True,None,sfc_unique_p1_2,0,None,20.33,0,132.0,12,52,0,0,0,False,100.0,9.590192307692307,5.518846153846154,13.961538461538462,2897.591011317362,280.0,3177.591011317362
0,1762056559.154656,88.8,24,0.3146,0.7492,0.5423,0.5738,56.0877,74.9219,57.3783,0.0,0.0,0.0,9.09,4.55,4.54,None,0.6187739372253418,115.333,True,None,sfc_cache_p4_1,0,None,20.33,0,132.0,13,54,0,0,0,False,100.0,9.617592592592594,5.505925925925926,14.055555555555555,2925.4304717408404,280.0,3205.4304717408404
0,1762056559.1556478,88.8,24,0.3146,0.7492,0.5423,0.5738,56.0877,74.9219,57.3783,0.0,0.0,0.0,12.27,7.42,4.86,None,0.6187739372253418,159.416,True,None,sfc_unique_p4_1,0,None,20.33,0,132.0,13,54,0,0,0,False,100.0,9.617592592592594,5.505925925925926,14.055555555555555,2925.4304717408404,280.0,3205.4304717408404
0,1762056559.3802404,89.0,24,0.3182,0.7492,0.5423,0.5738,56.0877,74.9219,57.3783,0.0,0.0,0.0,49.38,0,49.38,None,0.9206194877624512,53.224,False,None,sfc_cache_p1_1,0,None,20.33,0,132.0,13,54,0,0,0,False,98.59154929577466,9.617592592592594,5.505925925925926,14.055555555555555,2925.4304717408404,270.0,3195.4304717408404
0,1762056559.380957,89.0,24,0.3182,0.7492,0.5423,0.5738,56.0877,74.9219,57.3783,0.0,0.0,0.0,14.36,7.24,7.12,None,0.9206194877624512,138.468,False,None,sfc_unique_p1_1,0,None,20.33,0,132.0,13,54,0,0,0,False,97.22222222222221,9.617592592592594,5.505925925925926,14.055555555555555,2925.4304717408404,270.0,3195.4304717408404
0,1762056559.614276,89.2,25,0.3265,0.7727,0.5716,0.5987,58.428,77.273,59.873,0.0,0.0,0.0,13.28,7.01,6.28,None,2.268503189086914,72.979,True,None,sfc_cache_p5_5,0,None,20.33,0,132.0,13,56,0,0,0,False,97.26027397260275,9.661071428571429,5.475892857142857,14.142857142857142,2933.2835303091706,280.0,3213.2835303091706
0,1762056559.6149843,89.2,25,0.3265,0.7727,0.5716,0.5987,58.428,77.273,59.873,0.0,0.0,0.0,13.02,9.32,3.7,None,2.268503189086914,131.59,True,None,sfc_unique_p5_5,0,None,20.33,0,132.0,13,56,0,0,0,False,97.2972972972973,9.661071428571429,5.475892857142857,14.142857142857142,2933.2835303091706,280.0,3213.2835303091706
0,1762056559.7720854,89.4,26,0.3265,0.7727,0.5716,0.5987,58.428,77.273,59.873,0.0,0.0,0.0,48.47,0,48.47,None,2.5024805068969727,43.933,False,None,sfc_cache_p6_5,0,None,20.33,0,132.0,13,56,0,0,0,False,96.0,9.661071428571429,5.475892857142857,14.142857142857142,2933.2835303091706,280.0,3213.2835303091706
0,1762056559.772507,89.4,26,0.3265,0.7727,0.5716,0.5987,58.428,77.273,59.873,0.0,0.0,0.0,11.48,5.45,6.03,None,2.5024805068969727,81.65,False,None,sfc_unique_p6_5,0,None,20.33,0,132.0,13,56,0,0,0,False,94.73684210526315,9.661071428571429,5.475892857142857,14.142857142857142,2933.2835303091706,280.0,3213.2835303091706
