No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762057463.292385,1.3,6,0.0827,0.2184,0.1399,0.1247,9.8276,21.84,12.4735,0.0,0.0,0.0,8.7,6.16,2.53,None,1.2380340099334717,151.351,True,None,sfc_cache_p6_1,0,None,4,4.33,33.0,5,12,0,0,0,False,100.0,7.583333333333333,7.2225,13.75,2271.5722248894667,60.0,2331.5722248894667
0,1762057463.292793,1.3,6,0.0827,0.2184,0.1399,0.1247,9.8276,21.84,12.4735,0.0,0.0,0.0,11.03,6.54,4.49,None,1.2380340099334717,141.387,True,None,sfc_unique_p6_1,0,None,4,4.33,33.0,5,12,0,0,0,False,100.0,7.583333333333333,7.2225,13.75,2271.5722248894667,60.0,2331.5722248894667
0,1762057484.08312,22.1,6,0.1054,0.2268,0.1565,0.1497,12.8159,22.6792,14.9682,0.0,0.0,0.0,8.8,5.46,3.34,None,0.0002484321594238281,146.879,True,None,sfc_cache_p1_2,0,None,4,4.33,33.0,5,14,0,0,0,False,100.0,8.476428571428572,6.428571428571429,14.142857142857142,2298.0732584561265,70.0,2368.0732584561265
0,1762057484.0838768,22.1,6,0.1054,0.2268,0.1565,0.1497,12.8159,22.6792,14.9682,0.0,0.0,0.0,8.13,4.82,3.31,None,0.0002484321594238281,162.966,True,None,sfc_unique_p1_2,0,None,4,4.33,33.0,5,14,0,0,0,False,100.0,8.476428571428572,6.428571428571429,14.142857142857142,2298.0732584561265,70.0,2368.0732584561265
0,1762057484.3876972,22.4,7,0.1132,0.2755,0.1752,0.1746,14.0751,27.5527,17.463,0.0,0.0,0.0,11.79,8.01,3.79,None,0.32564616203308105,136.583,True,None,sfc_cache_p2_2,0,None,4,4.33,33.0,6,16,0,0,0,False,100.0,8.145625,6.83375,14.4375,2342.3462968080466,80.0,2422.3462968080466
0,1762057484.3883452,22.4,7,0.1132,0.2755,0.1752,0.1746,14.0751,27.5527,17.463,0.0,0.0,0.0,9.57,5.44,4.13,None,0.32564616203308105,152.802,True,None,sfc_unique_p2_2,0,None,4,4.33,33.0,6,16,0,0,0,False,100.0,8.145625,6.83375,14.4375,2342.3462968080466,80.0,2422.3462968080466
0,1762057484.6979413,22.7,8,0.1314,0.2948,0.194,0.1996,16.5957,29.4829,19.9577,0.0,0.0,0.0,9.84,6.02,3.82,None,0.6300191879272461,138.539,True,None,sfc_cache_p3_2,0,None,4,4.33,33.0,6,18,0,0,0,False,100.0,8.537222222222221,6.5,14.666666666666666,2369.0078043146245,90.0,2459.0078043146245
0,1762057484.6985843,22.7,8,0.1314,0.2948,0.194,0.1996,16.5957,29.4829,19.9577,0.0,0.0,0.0,12.01,8.12,3.89,None,0.6300191879272461,156.202,True,None,sfc_unique_p3_2,0,None,4,4.33,33.0,6,18,0,0,0,False,100.0,8.537222222222221,6.5,14.666666666666666,2369.0078043146245,90.0,2459.0078043146245
0,1762057485.0381606,23.1,9,0.1354,0.3394,0.2206,0.2245,17.5677,33.9356,22.4524,0.0,0.0,0.0,11.78,7.78,3.99,None,0.9402110576629639,160.698,True,None,sfc_cache_p4_2,0,None,8.33,4.33,33.0,8,20,0,0,0,False,100.0,8.1335,6.733499999999999,14.85,2410.272469227177,100.0,2510.272469227177
0,1762057485.038826,23.1,9,0.1354,0.3394,0.2206,0.2245,17.5677,33.9356,22.4524,0.0,0.0,0.0,10.25,6.32,3.94,None,0.9402110576629639,161.626,True,None,sfc_unique_p4_2,0,None,8.33,4.33,33.0,8,20,0,0,0,False,100.0,8.1335,6.733499999999999,14.85,2410.272469227177,100.0,2510.272469227177
0,1762057485.3436947,23.4,10,0.14,0.3839,0.2465,0.2495,18.5397,38.3883,24.9471,0.0,0.0,0.0,11.93,8.98,2.95,None,1.2815661430358887,123.622,True,None,sfc_cache_p5_2,0,None,12.66,4.33,33.0,11,22,0,0,0,False,100.0,7.803181818181818,6.924545454545455,15.0,2461.2651833963905,110.0,2571.2651833963905
0,1762057485.3443553,23.4,10,0.14,0.3839,0.2465,0.2495,18.5397,38.3883,24.9471,0.0,0.0,0.0,12.48,7.82,4.66,None,1.2815661430358887,165.22,True,None,sfc_unique_p5_2,0,None,12.66,4.33,33.0,11,22,0,0,0,False,100.0,7.803181818181818,6.924545454545455,15.0,2461.2651833963905,110.0,2571.2651833963905
0,1762057485.6473436,23.7,11,0.1506,0.4175,0.2618,0.2744,20.448,41.7473,27.4418,0.0,0.0,0.0,7.05,4.77,2.27,None,1.5859284400939941,144.732,True,None,sfc_cache_p6_2,0,None,12.66,4.33,33.0,12,24,0,0,0,False,100.0,7.889166666666667,6.902916666666666,15.125,2500.0843692809285,120.0,2620.0843692809285
0,1762057485.6480045,23.7,11,0.1506,0.4175,0.2618,0.2744,20.448,41.7473,27.4418,0.0,0.0,0.0,10.5,6.92,3.58,None,1.5859284400939941,143.274,True,None,sfc_unique_p6_2,0,None,12.66,4.33,33.0,12,24,0,0,0,False,100.0,7.889166666666667,6.902916666666666,15.125,2500.0843692809285,120.0,2620.0843692809285
0,1762057502.9952211,41.0,11,0.1638,0.441,0.2843,0.2994,22.7882,44.0984,29.9365,0.0,0.0,0.0,8.19,5.51,2.68,None,0.0001914501190185547,95.717,True,None,sfc_cache_p1_3,0,None,12.66,4.33,33.0,12,26,0,0,0,False,100.0,8.11576923076923,6.730769230769231,15.23076923076923,2543.697260511173,130.0,2673.697260511173
0,1762057502.9956262,41.0,11,0.1638,0.441,0.2843,0.2994,22.7882,44.0984,29.9365,0.0,0.0,0.0,16.4,11.6,4.8,None,0.0001914501190185547,114.758,True,None,sfc_unique_p1_3,0,None,12.66,4.33,33.0,12,26,0,0,0,False,100.0,8.11576923076923,6.730769230769231,15.23076923076923,2543.697260511173,130.0,2673.697260511173
0,1762057503.2114582,41.2,12,0.1788,0.4561,0.3063,0.3243,25.4881,45.6103,32.4312,0.0,0.0,0.0,6.49,4.04,2.44,None,0.226243257522583,86.049,True,None,sfc_cache_p2_3,0,None,12.66,4.33,33.0,12,28,0,0,0,False,100.0,8.428928571428571,6.464285714285714,15.321428571428571,2574.7835751720404,140.0,2714.7835751720404
0,1762057503.21187,41.2,12,0.1788,0.4561,0.3063,0.3243,25.4881,45.6103,32.4312,0.0,0.0,0.0,16.63,11.35,5.28,None,0.226243257522583,112.422,True,None,sfc_unique_p2_3,0,None,12.66,4.33,33.0,12,28,0,0,0,False,100.0,8.428928571428571,6.464285714285714,15.321428571428571,2574.7835751720404,140.0,2714.7835751720404
0,1762057503.4529886,41.5,13,0.1906,0.483,0.3355,0.3493,27.6837,48.2991,34.9259,0.0,0.0,0.0,8.91,4.77,4.15,None,0.4424622058868408,102.085,True,None,sfc_cache_p3_3,0,None,12.66,4.33,33.0,12,30,0,0,0,False,100.0,8.544666666666666,6.388999999999999,15.4,2615.752852373712,150.0,2765.752852373712
0,1762057503.453524,41.5,13,0.1906,0.483,0.3355,0.3493,27.6837,48.2991,34.9259,0.0,0.0,0.0,10.91,5.39,5.52,None,0.4424622058868408,118.541,True,None,sfc_unique_p3_3,0,None,12.66,4.33,33.0,12,30,0,0,0,False,100.0,8.544666666666666,6.388999999999999,15.4,2615.752852373712,150.0,2765.752852373712
0,1762057503.6921635,41.7,14,0.2041,0.5057,0.3588,0.3742,30.0596,50.567,37.4206,0.0,0.0,0.0,9.02,5.99,3.03,None,0.684222936630249,101.254,True,None,sfc_cache_p4_3,0,None,12.66,4.33,33.0,12,32,0,0,0,False,100.0,8.698125,6.2709375,15.46875,2653.7740825413016,160.0,2813.7740825413016
0,1762057503.6929612,41.7,14,0.2041,0.5057,0.3588,0.3742,30.0596,50.567,37.4206,0.0,0.0,0.0,14.54,10.21,4.33,None,0.684222936630249,118.335,True,None,sfc_unique_p4_3,0,None,12.66,4.33,33.0,12,32,0,0,0,False,100.0,8.698125,6.2709375,15.46875,2653.7740825413016,160.0,2813.7740825413016
0,1762057504.0134704,42.0,15,0.2046,0.5695,0.3868,0.3992,30.672,56.9499,39.9153,0.0,0.0,0.0,8.08,4.36,3.72,None,0.9238395690917969,172.589,True,None,sfc_cache_p5_3,0,None,12.66,4.33,33.0,13,34,0,0,0,False,100.0,8.353235294117647,6.647058823529412,15.529411764705882,2708.75563654411,170.0,2878.75563654411
0,1762057504.0141082,42.0,15,0.2046,0.5695,0.3868,0.3992,30.672,56.9499,39.9153,0.0,0.0,0.0,11.37,5.87,5.51,None,0.9238395690917969,120.112,True,None,sfc_unique_p5_3,0,None,12.66,4.33,33.0,13,34,0,0,0,False,100.0,8.353235294117647,6.647058823529412,15.529411764705882,2708.75563654411,170.0,2878.75563654411
0,1762057504.2804077,42.3,16,0.217,0.5804,0.4034,0.3992,33.1202,58.041,39.9153,0.0,0.0,0.0,7.1,4.67,2.43,None,1.2448556423187256,119.531,True,None,sfc_cache_p6_3,0,None,16.66,4.33,66.0,15,36,0,0,0,False,100.0,8.518888888888888,6.398055555555556,14.666666666666666,2733.9746487652765,180.0,2913.9746487652765
0,1762057504.2808013,42.3,16,0.217,0.5804,0.4034,0.3992,33.1202,58.041,39.9153,0.0,0.0,0.0,12.29,7.43,4.86,None,1.2448556423187256,120.789,True,None,sfc_unique_p6_3,0,None,16.66,4.33,66.0,15,36,0,0,0,False,100.0,8.518888888888888,6.398055555555556,14.666666666666666,2733.9746487652765,180.0,2913.9746487652765
0,1762057529.995575,68.0,16,0.2266,0.6065,0.4231,0.4241,35.3514,60.6466,42.41,0.0,0.0,0.0,9.61,5.79,3.82,None,0.0001647472381591797,94.262,True,None,sfc_cache_p1_4,0,None,16.66,4.33,66.0,15,38,0,0,0,False,100.0,8.614210526315789,6.333421052631579,14.763157894736842,2770.36172429538,190.0,2960.36172429538
0,1762057529.9960012,68.0,16,0.2266,0.6065,0.4231,0.4241,35.3514,60.6466,42.41,0.0,0.0,0.0,11.14,6.4,4.74,None,0.0001647472381591797,102.048,True,None,sfc_unique_p1_4,0,None,16.66,4.33,66.0,15,38,0,0,0,False,100.0,8.614210526315789,6.333421052631579,14.763157894736842,2770.36172429538,190.0,2960.36172429538
0,1762057530.2388105,68.3,17,0.2338,0.6191,0.4449,0.4241,37.2597,61.9066,42.41,0.0,0.0,0.0,7.29,3.58,3.71,None,0.21585583686828613,107.773,True,None,sfc_cache_p2_4,0,None,24.99,4.33,99.0,17,40,0,0,0,False,100.0,8.62525,6.14175,14.025,2789.940736832139,200.0,2989.940736832139
0,1762057530.239643,68.3,17,0.2338,0.6191,0.4449,0.4241,37.2597,61.9066,42.41,0.0,0.0,0.0,10.11,4.87,5.24,None,0.21585583686828613,115.467,True,None,sfc_unique_p2_4,0,None,24.99,4.33,99.0,17,40,0,0,0,False,100.0,8.62525,6.14175,14.025,2789.940736832139,200.0,2989.940736832139
0,1762057530.5438612,68.6,18,0.2435,0.6317,0.465,0.4241,39.6356,63.1665,42.41,0.0,0.0,0.0,12.7,7.22,5.49,None,0.45999765396118164,191.51,True,None,sfc_cache_p3_4,0,None,28.99,4.33,132.0,19,42,0,0,0,False,100.0,8.738333333333333,5.968333333333333,13.357142857142858,2806.0082124551077,210.0,3016.0082124551077
0,1762057530.5442698,68.6,18,0.2435,0.6317,0.465,0.4241,39.6356,63.1665,42.41,0.0,0.0,0.0,11.76,4.72,7.04,None,0.45999765396118164,88.57,True,None,sfc_unique_p3_4,0,None,28.99,4.33,132.0,19,42,0,0,0,False,100.0,8.738333333333333,5.968333333333333,13.357142857142858,2806.0082124551077,210.0,3016.0082124551077
0,1762057530.7538779,68.8,19,0.2518,0.6586,0.4823,0.449,41.8312,65.8553,44.9047,0.0,0.0,0.0,8.35,4.62,3.73,None,0.7640883922576904,89.113,True,None,sfc_cache_p4_4,0,None,28.99,4.33,132.0,20,44,0,0,0,False,100.0,8.803181818181818,5.939545454545454,13.5,2834.405000104078,220.0,3054.405000104078
0,1762057530.7542872,68.8,19,0.2518,0.6586,0.4823,0.449,41.8312,65.8553,44.9047,0.0,0.0,0.0,11.82,6.99,4.83,None,0.7640883922576904,101.702,True,None,sfc_unique_p4_4,0,None,28.99,4.33,132.0,20,44,0,0,0,False,100.0,8.803181818181818,5.939545454545454,13.5,2834.405000104078,220.0,3054.405000104078
0,1762057530.9791348,69.0,20,0.2648,0.6737,0.5071,0.474,44.5311,67.3672,47.3995,0.0,0.0,0.0,8.88,4.02,4.87,None,0.9740710258483887,96.468,True,None,sfc_cache_p5_4,0,None,28.99,4.33,132.0,21,46,0,0,0,False,100.0,8.96391304347826,5.811739130434782,13.630434782608695,2869.570724972226,230.0,3099.570724972226
0,1762057530.979542,69.0,20,0.2648,0.6737,0.5071,0.474,44.5311,67.3672,47.3995,0.0,0.0,0.0,10.66,5.83,4.83,None,0.9740710258483887,108.865,True,None,sfc_unique_p5_4,0,None,28.99,4.33,132.0,21,46,0,0,0,False,100.0,8.96391304347826,5.811739130434782,13.630434782608695,2869.570724972226,230.0,3099.570724972226
0,1762057531.2042234,69.2,21,0.2739,0.6846,0.5191,0.474,46.9794,68.4583,47.3995,0.0,0.0,0.0,6.05,3.03,3.02,None,1.2023780345916748,99.743,True,None,sfc_cache_p6_4,0,None,32.99,4.33,165.0,22,48,0,0,0,False,100.0,9.062708333333333,5.659791666666667,13.0625,2886.1464686651525,240.0,3126.1464686651525
0,1762057531.2046444,69.2,21,0.2739,0.6846,0.5191,0.474,46.9794,68.4583,47.3995,0.0,0.0,0.0,11.83,5.56,6.27,None,1.2023780345916748,101.708,True,None,sfc_unique_p6_4,0,None,32.99,4.33,165.0,22,48,0,0,0,False,100.0,9.062708333333333,5.659791666666667,13.0625,2886.1464686651525,240.0,3126.1464686651525
0,1762057536.3104308,74.3,21,0.2609,0.6686,0.4957,0.474,44.7482,66.8607,47.3995,0.0,0.0,0.0,7.98,3.14,4.84,None,2.1457672119140625e-05,145.318,True,None,sfc_cache_p4_1,0,None,28.99,4.33,132.0,18,46,0,0,0,False,100.0,9.007608695652175,5.76804347826087,13.630434782608695,2854.0089121446517,240.0,3094.0089121446517
0,1762057536.3111243,74.3,21,0.2609,0.6686,0.4957,0.474,44.7482,66.8607,47.3995,0.0,0.0,0.0,9.15,3.58,5.57,None,2.1457672119140625e-05,155.819,True,None,sfc_unique_p4_1,0,None,28.99,4.33,132.0,18,46,0,0,0,False,100.0,9.007608695652175,5.76804347826087,13.630434782608695,2854.0089121446517,240.0,3094.0089121446517
0,1762057536.6339896,74.6,21,0.269,0.714,0.5196,0.4989,46.1521,71.3965,49.8942,0.0,0.0,0.0,9.05,4.05,4.99,None,0.32403993606567383,140.282,True,None,sfc_cache_p1_1,0,None,28.99,4.33,132.0,18,48,0,0,0,False,100.0,8.903125000000001,5.902708333333333,13.75,2891.527306356074,240.0,3131.527306356074
0,1762057536.6347377,74.6,21,0.269,0.714,0.5196,0.4989,46.1521,71.3965,49.8942,0.0,0.0,0.0,15.69,8.67,7.01,None,0.32403993606567383,160.473,True,None,sfc_unique_p1_1,0,None,28.99,4.33,132.0,18,48,0,0,0,False,100.0,8.903125000000001,5.902708333333333,13.75,2891.527306356074,240.0,3131.527306356074
0,1762057541.169516,79.2,21,0.269,0.7098,0.5116,0.4989,46.3325,70.9757,49.8942,0.0,0.0,0.0,10.45,5.46,4.99,None,1.8835067749023438e-05,81.078,True,None,sfc_cache_p2_1,0,None,28.99,4.33,132.0,19,48,0,0,0,False,100.0,8.937916666666666,5.867916666666667,13.75,2872.380430958855,240.0,3112.380430958855
0,1762057541.1699333,79.2,21,0.269,0.7098,0.5116,0.4989,46.3325,70.9757,49.8942,0.0,0.0,0.0,15.21,9.07,6.13,None,1.8835067749023438e-05,83.981,True,None,sfc_unique_p2_1,0,None,28.99,4.33,132.0,19,48,0,0,0,False,100.0,8.937916666666666,5.867916666666667,13.75,2872.380430958855,240.0,3112.380430958855
0,1762057546.1982799,84.2,21,0.2783,0.6879,0.5094,0.4989,47.7364,68.7909,49.8942,0.0,0.0,0.0,7.52,3.09,4.43,None,3.0517578125e-05,76.318,True,None,sfc_cache_p5_1,0,None,28.99,0.0,132.0,18,48,0,0,0,False,100.0,9.20875,5.687291666666667,13.75,2853.7290498119705,240.0,3093.7290498119705
0,1762057546.1987097,84.2,21,0.2783,0.6879,0.5094,0.4989,47.7364,68.7909,49.8942,0.0,0.0,0.0,14.61,7.17,7.44,None,3.0517578125e-05,109.211,True,None,sfc_unique_p5_1,0,None,28.99,0.0,132.0,18,48,0,0,0,False,100.0,9.20875,5.687291666666667,13.75,2853.7290498119705,240.0,3093.7290498119705
0,1762057550.1137733,88.1,21,0.289,0.7005,0.5337,0.5239,50.5443,70.0509,52.3889,0.0,0.0,0.0,10.16,6.42,3.74,None,0.00022935867309570312,135.246,True,None,sfc_cache_p1_5,0,None,28.99,0.0,132.0,18,50,0,0,0,False,100.0,9.3604,5.5598,13.86,2883.6867671287196,250.0,3133.6867671287196
0,1762057550.1144521,88.1,21,0.289,0.7005,0.5337,0.5239,50.5443,70.0509,52.3889,0.0,0.0,0.0,18.76,14.16,4.59,None,0.00022935867309570312,162.316,True,None,sfc_unique_p1_5,0,None,28.99,0.0,132.0,18,50,0,0,0,False,100.0,9.3604,5.5598,13.86,2883.6867671287196,250.0,3133.6867671287196
0,1762057550.4229317,88.4,22,0.2983,0.7266,0.554,0.5488,52.7755,72.6565,54.8836,0.0,0.0,0.0,7.64,4.18,3.46,None,0.3270750045776367,127.097,True,None,sfc_cache_p2_5,0,None,28.99,0.0,132.0,18,52,0,0,0,False,100.0,9.397692307692308,5.544807692307692,13.961538461538462,2911.405654262636,260.0,3171.405654262636
0,1762057550.4236362,88.4,22,0.2983,0.7266,0.554,0.5488,52.7755,72.6565,54.8836,0.0,0.0,0.0,15.66,11.52,4.14,None,0.3270750045776367,153.033,True,None,sfc_unique_p2_5,0,None,28.99,0.0,132.0,18,52,0,0,0,False,100.0,9.397692307692308,5.544807692307692,13.961538461538462,2911.405654262636,260.0,3171.405654262636
0,1762057550.7407117,88.8,23,0.2983,0.7266,0.554,0.5488,52.7755,72.6565,54.8836,0.0,0.0,0.0,6.39,3.21,3.18,None,0.6362230777740479,131.087,False,None,sfc_cache_p3_5,0,None,28.99,0.0,132.0,18,52,0,0,0,False,98.36065573770492,9.397692307692308,5.544807692307692,13.961538461538462,2911.405654262636,260.0,3171.405654262636
0,1762057550.7413979,88.8,23,0.2983,0.7266,0.554,0.5488,52.7755,72.6565,54.8836,0.0,0.0,0.0,46.63,0,46.63,None,0.6362230777740479,146.679,False,None,sfc_unique_p3_5,0,None,28.99,0.0,132.0,18,52,0,0,0,False,96.7741935483871,9.397692307692308,5.544807692307692,13.961538461538462,2911.405654262636,260.0,3171.405654262636
0,1762057551.1723962,89.2,24,0.2983,0.7266,0.554,0.5488,52.7755,72.6565,54.8836,0.0,0.0,0.0,45.69,0,45.69,None,0.953970193862915,51.958,False,None,sfc_cache_p4_5,0,None,28.99,0.0,132.0,18,52,0,0,0,False,95.23809523809523,9.397692307692308,5.544807692307692,13.961538461538462,2911.405654262636,260.0,3171.405654262636
0,1762057551.1733093,89.2,24,0.2983,0.7266,0.554,0.5488,52.7755,72.6565,54.8836,0.0,0.0,0.0,8.56,3.94,4.62,None,0.953970193862915,341.585,False,None,sfc_unique_p4_5,0,None,28.99,0.0,132.0,18,52,0,0,0,False,93.75,9.397692307692308,5.544807692307692,13.961538461538462,2911.405654262636,260.0,3171.405654262636
0,1762057551.4096155,89.4,25,0.2983,0.7266,0.554,0.5488,52.7755,72.6565,54.8836,0.0,0.0,0.0,45.82,0,45.82,None,1.390141487121582,53.349,False,None,sfc_cache_p5_5,0,None,28.99,0.0,132.0,18,52,0,0,0,False,92.3076923076923,9.397692307692308,5.544807692307692,13.961538461538462,2911.405654262636,260.0,3171.405654262636
0,1762057551.4103336,89.4,25,0.2983,0.7266,0.554,0.5488,52.7755,72.6565,54.8836,0.0,0.0,0.0,10.64,5.45,5.19,None,1.390141487121582,145.694,False,None,sfc_unique_p5_5,0,None,28.99,0.0,132.0,18,52,0,0,0,False,90.9090909090909,9.397692307692308,5.544807692307692,13.961538461538462,2911.405654262636,260.0,3171.405654262636
0,1762057551.6522484,89.7,26,0.2983,0.7266,0.554,0.5488,52.7755,72.6565,54.8836,0.0,0.0,0.0,45.65,0,45.65,None,1.6228516101837158,134.255,False,None,sfc_cache_p6_5,0,None,28.99,0.0,132.0,18,52,0,0,0,False,89.55223880597015,9.397692307692308,5.544807692307692,13.961538461538462,2911.405654262636,260.0,3171.405654262636
0,1762057551.6527116,89.7,26,0.2983,0.7266,0.554,0.5488,52.7755,72.6565,54.8836,0.0,0.0,0.0,13.67,8.04,5.63,None,1.6228516101837158,75.999,False,None,sfc_unique_p6_5,0,None,28.99,0.0,132.0,18,52,0,0,0,False,88.23529411764706,9.397692307692308,5.544807692307692,13.961538461538462,2911.405654262636,260.0,3171.405654262636
0,1762057561.501451,99.5,26,0.2964,0.656,0.5397,0.5239,52.4504,65.6033,52.3889,0.0,0.0,0.0,9.11,4.99,4.12,None,2.4557113647460938e-05,153.209,True,None,sfc_cache_p4_1,0,None,28.99,0.0,132.0,19,50,0,0,0,False,88.40579710144928,9.7134,5.206799999999999,13.86,2868.712424112505,260.0,3128.712424112505
0,1762057561.5021558,99.5,26,0.2964,0.656,0.5397,0.5239,52.4504,65.6033,52.3889,0.0,0.0,0.0,15.62,8.78,6.84,None,2.4557113647460938e-05,140.098,True,None,sfc_unique_p4_1,0,None,28.99,0.0,132.0,19,50,0,0,0,False,88.57142857142857,9.7134,5.206799999999999,13.86,2868.712424112505,260.0,3128.712424112505
0,1762057561.7654827,99.8,26,0.2986,0.7299,0.5735,0.5488,52.6308,72.9942,54.8836,0.0,0.0,0.0,11.46,5.94,5.52,None,0.3183426856994629,114.432,True,None,sfc_cache_p1_1,0,None,28.99,0.0,132.0,19,52,0,0,0,False,88.73239436619718,9.371923076923077,5.570576923076923,13.961538461538462,2907.8873970269137,260.0,3167.8873970269137
0,1762057561.7661757,99.8,26,0.2986,0.7299,0.5735,0.5488,52.6308,72.9942,54.8836,0.0,0.0,0.0,11.48,4.42,7.06,None,0.3183426856994629,125.01,True,None,sfc_unique_p1_1,0,None,28.99,0.0,132.0,19,52,0,0,0,False,88.88888888888889,9.371923076923077,5.570576923076923,13.961538461538462,2907.8873970269137,260.0,3167.8873970269137
0,1762057566.397576,104.4,26,0.2998,0.7249,0.583,0.5488,52.8468,72.4902,54.8836,0.0,0.0,0.0,13.2,7.67,5.53,None,2.765655517578125e-05,88.78,True,None,sfc_cache_p2_3,0,None,28.99,0.0,132.0,18,52,0,0,0,False,89.04109589041096,9.410384615384615,5.532115384615385,13.961538461538462,2922.4607754116896,260.0,3182.4607754116896
0,1762057566.3979888,104.4,26,0.2998,0.7249,0.583,0.5488,52.8468,72.4902,54.8836,0.0,0.0,0.0,18.82,11.04,7.78,None,2.765655517578125e-05,99.236,True,None,sfc_unique_p2_3,0,None,28.99,0.0,132.0,18,52,0,0,0,False,89.1891891891892,9.410384615384615,5.532115384615385,13.961538461538462,2922.4607754116896,260.0,3182.4607754116896
