No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762057055.8308735,465.3,121,0.2837,0.6502,0.538,0.5488,46.3638,65.0237,54.8836,0.0,0.0,0.0,47.72,0,47.72,None,5.125999450683594e-05,107.469,False,None,sfc_unique_p5_19,0,None,16.99,8.66,33.0,15,46,0,0,0,False,73.7991266375546,9.332826086956521,5.609565217391305,15.782608695652174,2818.085105475167,230.0,3048.085105475167
0,1762057060.8658931,470.4,121,0.292,0.6393,0.5391,0.5738,47.7321,63.93,57.3783,0.0,0.0,0.0,8.21,3.07,5.14,None,5.173683166503906e-05,90.318,True,None,sfc_cache_p3_19,0,None,8.66,8.66,0.0,13,46,0,0,0,False,73.8562091503268,9.608260869565218,5.515217391304348,16.5,2816.4889639673515,230.0,3046.4889639673515
0,1762057060.8665347,470.4,121,0.292,0.6393,0.5391,0.5738,47.7321,63.93,57.3783,0.0,0.0,0.0,9.1,3.45,5.65,None,5.173683166503906e-05,107.04,True,None,sfc_unique_p3_19,0,None,8.66,8.66,0.0,13,46,0,0,0,False,73.91304347826086,9.608260869565218,5.515217391304348,16.5,2816.4889639673515,230.0,3046.4889639673515
0,1762057070.9873753,480.5,121,0.2431,0.4746,0.3848,0.4241,35.6376,47.4625,42.41,0.0,0.0,0.0,12.62,7.11,5.52,None,3.361701965332031e-05,87.216,True,None,sfc_cache_p1_24,0,None,4.33,4.33,0.0,10,34,0,0,0,False,73.96963123644251,9.705588235294117,5.539705882352941,16.5,2652.809464381819,180.0,2832.809464381819
0,1762057070.987811,480.5,121,0.2431,0.4746,0.3848,0.4241,35.6376,47.4625,42.41,0.0,0.0,0.0,9.83,5.43,4.4,None,3.361701965332031e-05,103.79,True,None,sfc_unique_p1_24,0,None,4.33,4.33,0.0,10,34,0,0,0,False,74.02597402597402,9.705588235294117,5.539705882352941,16.5,2652.809464381819,180.0,2832.809464381819
0,1762057071.2165442,480.7,121,0.2623,0.4872,0.4077,0.449,38.4455,48.7224,44.9047,0.0,0.0,0.0,8.76,4.6,4.16,None,0.3379478454589844,108.791,True,None,sfc_cache_p1_21,0,None,4.33,4.33,0.0,10,36,0,0,0,False,74.08207343412528,9.88861111111111,5.370833333333334,16.5,2680.7087304940947,180.0,2860.7087304940947
0,1762057071.2169824,480.7,121,0.2623,0.4872,0.4077,0.449,38.4455,48.7224,44.9047,0.0,0.0,0.0,13.99,8.17,5.82,None,0.3379478454589844,100.78,True,None,sfc_unique_p1_21,0,None,4.33,4.33,0.0,10,36,0,0,0,False,74.13793103448276,9.88861111111111,5.370833333333334,16.5,2680.7087304940947,180.0,2860.7087304940947
0,1762057075.879845,485.4,121,0.2448,0.4721,0.3992,0.4241,36.2132,47.2105,42.41,0.0,0.0,0.0,9.67,5.63,4.04,None,4.601478576660156e-05,87.395,True,None,sfc_cache_p3_21,0,None,4.33,0.0,0.0,7,34,0,0,0,False,74.19354838709677,9.86235294117647,5.510294117647058,16.5,2658.596145711244,180.0,2838.596145711244
0,1762057075.8803074,485.4,121,0.2448,0.4721,0.3992,0.4241,36.2132,47.2105,42.41,0.0,0.0,0.0,11.18,5.81,5.37,None,4.601478576660156e-05,115.114,True,None,sfc_unique_p3_21,0,None,4.33,0.0,0.0,7,34,0,0,0,False,74.2489270386266,9.86235294117647,5.510294117647058,16.5,2658.596145711244,180.0,2838.596145711244
0,1762057076.1570957,485.7,121,0.2567,0.5091,0.4237,0.449,37.9768,50.9072,44.9047,0.0,0.0,0.0,9.15,4.99,4.15,None,0.2251131534576416,88.664,True,None,sfc_cache_p2_21,0,None,4.33,0.0,0.0,7,36,0,0,0,False,74.30406852248393,9.768055555555556,5.611666666666667,16.5,2700.9141701602907,180.0,2880.9141701602907
0,1762057076.1578248,485.7,121,0.2567,0.5091,0.4237,0.449,37.9768,50.9072,44.9047,0.0,0.0,0.0,10.94,5.88,5.07,None,0.2251131534576416,164.352,True,None,sfc_unique_p2_21,0,None,4.33,0.0,0.0,7,36,0,0,0,False,74.35897435897436,9.768055555555556,5.611666666666667,16.5,2700.9141701602907,180.0,2880.9141701602907
0,1762057081.7698095,491.3,121,0.2732,0.5133,0.4426,0.474,41.1443,51.328,47.3995,0.0,0.0,0.0,9.96,5.99,3.97,None,0.0001633167266845703,102.379,True,None,sfc_cache_p1_25,0,None,4.33,0.0,0.0,7,38,0,0,0,False,74.4136460554371,10.025789473684211,5.360263157894737,16.5,2719.527774865445,190.0,2909.527774865445
0,1762057081.7705069,491.3,121,0.2732,0.5133,0.4426,0.474,41.1443,51.328,47.3995,0.0,0.0,0.0,8.7,4.36,4.34,None,0.0001633167266845703,103.064,True,None,sfc_unique_p1_25,0,None,4.33,0.0,0.0,7,38,0,0,0,False,74.46808510638297,10.025789473684211,5.360263157894737,16.5,2719.527774865445,190.0,2909.527774865445
0,1762057082.0088735,491.5,122,0.2754,0.562,0.472,0.4989,42.4036,56.2015,49.8942,0.0,0.0,0.0,6.37,2.54,3.84,None,0.23841142654418945,87.937,True,None,sfc_cache_p2_25,0,None,4.33,0.0,0.0,7,40,0,0,0,False,74.52229299363057,9.815999999999999,5.57575,16.5,2748.874109024244,200.0,2948.874109024244
0,1762057082.0093353,491.5,122,0.2754,0.562,0.472,0.4989,42.4036,56.2015,49.8942,0.0,0.0,0.0,10.3,4.68,5.62,None,0.23841142654418945,114.563,True,None,sfc_unique_p2_25,0,None,4.33,0.0,0.0,7,40,0,0,0,False,74.57627118644068,9.815999999999999,5.57575,16.5,2748.874109024244,200.0,2948.874109024244
0,1762057082.3407233,491.9,123,0.2754,0.562,0.472,0.4989,42.4036,56.2015,49.8942,0.0,0.0,0.0,42.65,0,42.65,None,0.4769704341888428,117.609,False,None,sfc_cache_p3_25,0,None,4.33,0.0,0.0,7,40,0,0,0,False,74.4186046511628,9.815999999999999,5.57575,16.5,2748.874109024244,200.0,2948.874109024244
0,1762057082.341458,491.9,123,0.2754,0.562,0.472,0.4989,42.4036,56.2015,49.8942,0.0,0.0,0.0,9.76,5.15,4.62,None,0.4769704341888428,170.238,False,None,sfc_unique_p3_25,0,None,4.33,0.0,0.0,7,40,0,0,0,False,74.26160337552743,9.815999999999999,5.57575,16.5,2748.874109024244,200.0,2948.874109024244
0,1762057082.8709433,492.4,124,0.2905,0.5721,0.4938,0.5239,45.3195,57.2095,52.3889,0.0,0.0,0.0,7.76,3.5,4.26,None,0.8093307018280029,335.507,True,None,sfc_cache_p4_25,0,None,4.33,0.0,0.0,7,42,0,0,0,False,74.31578947368422,9.991428571428571,5.4054761904761905,16.5,2776.3748934739756,210.0,2986.3748934739756
0,1762057082.8718886,492.4,124,0.2905,0.5721,0.4938,0.5239,45.3195,57.2095,52.3889,0.0,0.0,0.0,13.34,9.03,4.3,None,0.8093307018280029,151.671,True,None,sfc_unique_p4_25,0,None,4.33,0.0,0.0,7,42,0,0,0,False,74.36974789915966,9.991428571428571,5.4054761904761905,16.5,2776.3748934739756,210.0,2986.3748934739756
0,1762057083.1356366,492.6,125,0.2905,0.5721,0.4938,0.5239,45.3195,57.2095,52.3889,0.0,0.0,0.0,42.91,0,42.91,None,1.3400204181671143,56.112,False,None,sfc_cache_p5_25,0,None,4.33,0.0,0.0,7,42,0,0,0,False,74.21383647798741,9.991428571428571,5.4054761904761905,16.5,2776.3748934739756,210.0,2986.3748934739756
0,1762057083.1363673,492.6,125,0.2905,0.5721,0.4938,0.5239,45.3195,57.2095,52.3889,0.0,0.0,0.0,8.74,4.72,4.03,None,1.3400204181671143,156.309,False,None,sfc_unique_p5_25,0,None,4.33,0.0,0.0,7,42,0,0,0,False,74.05857740585773,9.991428571428571,5.4054761904761905,16.5,2776.3748934739756,210.0,2986.3748934739756
0,1762057083.4181275,492.9,126,0.2905,0.5721,0.4938,0.5239,45.3195,57.2095,52.3889,0.0,0.0,0.0,42.61,0,42.61,None,1.6041781902313232,107.239,False,None,sfc_cache_p6_25,0,None,4.33,0.0,0.0,7,42,0,0,0,False,73.90396659707724,9.991428571428571,5.4054761904761905,16.5,2776.3748934739756,210.0,2986.3748934739756
0,1762057083.418658,492.9,126,0.2905,0.5721,0.4938,0.5239,45.3195,57.2095,52.3889,0.0,0.0,0.0,11.12,6.59,4.53,None,1.6041781902313232,135.499,False,None,sfc_unique_p6_25,0,None,4.33,0.0,0.0,7,42,0,0,0,False,73.75,9.991428571428571,5.4054761904761905,16.5,2776.3748934739756,210.0,2986.3748934739756
