crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
10,sfc_cache_p1_7,True,False,N/A,-45.46789331835209,0.35546159744262695,N/A,-45.46789331835209,-1.67
12,sfc_unique_p2_17,True,False,N/A,-45.46234367953266,0.04121994972229004,N/A,-45.46234367953266,-21.0
13,sfc_unique_p4_18,True,False,N/A,-45.41349334116588,0.06092214584350586,N/A,-45.41349334116588,-21.0
13,sfc_unique_p4_17,True,False,N/A,-42.82001904761128,0.12272810935974121,N/A,-42.82001904761128,-21.0
13,sfc_unique_p3_19,True,False,N/A,-42.80614558682702,0.17972898483276367,N/A,-42.80614558682702,-21.0
13,sfc_unique_p2_20,True,False,N/A,-42.07353306290721,0.23914194107055664,N/A,-42.07353306290721,-21.0
13,sfc_unique_p1_20,True,False,N/A,-43.07925880864125,0.2978627681732178,N/A,-43.07925880864125,-21.0
13,sfc_cache_p4_15,True,False,N/A,-43.74445978394348,0.5343294143676758,N/A,-43.74445978394348,-10.0
13,sfc_cache_p3_20,True,False,N/A,-43.70353306290721,0.5942916870117188,N/A,-43.70353306290721,-5.67
13,sfc_cache_p3_16,True,False,N/A,-42.70391964355384,0.653334379196167,N/A,-42.70391964355384,-5.67
13,sfc_cache_p3_15,True,False,N/A,-42.62496714546699,0.7144865989685059,N/A,-42.62496714546699,-6.0
13,sfc_cache_p2_17,True,False,N/A,-43.24194799800381,0.773479700088501,N/A,-43.24194799800381,-5.67
13,sfc_cache_p2_16,True,False,N/A,-42.06543546725793,0.8330299854278564,N/A,-42.06543546725793,-1.67
13,sfc_cache_p2_15,True,False,N/A,-43.71445978394348,0.8952000141143799,N/A,-43.71445978394348,-1.67
13,sfc_cache_p1_21,True,False,N/A,-44.57239854321638,0.9548964500427246,N/A,-44.57239854321638,-1.67
13,sfc_cache_p1_16,True,False,N/A,-38.66543546725792,1.0145878791809082,N/A,-38.66543546725792,-1.67
13,sfc_cache_p1_15,True,False,N/A,-38.233501049141765,1.0774598121643066,N/A,-38.233501049141765,-1.67
14,sfc_unique_p4_22,True,False,N/A,-45.91265884334671,0.06612491607666016,N/A,-45.91265884334671,-21.0
14,sfc_unique_p3_23,True,False,N/A,-46.246488179751424,0.13416528701782227,N/A,-46.246488179751424,-21.0
14,sfc_cache_p4_28,True,False,N/A,-45.30195233763651,0.36591267585754395,N/A,-45.30195233763651,-1.67
14,sfc_cache_p1_22,True,False,N/A,-47.42630218381515,0.42766857147216797,N/A,-47.42630218381515,-5.67
15,sfc_unique_p4_36,True,False,N/A,-45.00956292698565,0.06865906715393066,N/A,-45.00956292698565,-21.0
15,sfc_unique_p4_34,True,False,N/A,-46.695525293001076,0.13817477226257324,N/A,-46.695525293001076,-21.0
15,sfc_cache_p4_37,True,False,N/A,-43.600618376809095,0.20073652267456055,N/A,-43.600618376809095,-1.67
15,sfc_cache_p4_30,True,False,N/A,-43.42863475402126,0.26677417755126953,N/A,-43.42863475402126,-5.67
15,sfc_cache_p2_36,True,False,N/A,-45.08498339841441,0.3341970443725586,N/A,-45.08498339841441,-5.67
16,sfc_unique_p4_38,True,False,N/A,-48.77687029666059,0.2669367790222168,N/A,-48.77687029666059,-21.0
16,sfc_unique_p2_34,True,False,N/A,-49.12066295636781,0.3394148349761963,N/A,-49.12066295636781,-21.0
16,sfc_unique_p1_36,True,False,N/A,-47.10498339841441,0.42020249366760254,N/A,-47.10498339841441,-21.0
17,sfc_unique_p3_38,True,False,N/A,-46.65647461513173,0.0749661922454834,N/A,-46.65647461513173,-21.0
17,sfc_unique_p2_37,True,False,N/A,-43.14965320331132,0.14581894874572754,N/A,-43.14965320331132,-21.0
17,sfc_cache_p4_37,True,False,N/A,-45.05175586267326,0.2116084098815918,N/A,-45.05175586267326,-1.67
18,sfc_unique_p2_45,True,False,N/A,-47.585525293001076,0.07817983627319336,N/A,-47.585525293001076,-21.0
18,sfc_cache_p3_43,True,False,N/A,-45.684236064523105,0.14981603622436523,N/A,-45.684236064523105,-6.0
18,sfc_cache_p1_46,True,False,N/A,-43.30249427298591,0.22226214408874512,N/A,-43.30249427298591,-6.0
19,sfc_unique_p3_45,True,False,N/A,-44.34905203028721,0.3215649127960205,N/A,-44.34905203028721,-21.0
19,sfc_unique_p1_45,True,False,N/A,-45.51381551293088,0.39429378509521484,N/A,-45.51381551293088,-21.0
19,sfc_cache_p4_46,True,False,N/A,-46.13655781320122,0.4681417942047119,N/A,-46.13655781320122,-6.0
19,sfc_cache_p4_44,True,False,N/A,-44.63575763902293,0.542395830154419,N/A,-44.63575763902293,-1.67
19,sfc_cache_p1_46,True,False,N/A,-42.16655781320122,0.6144046783447266,N/A,-42.16655781320122,-6.0
20,sfc_unique_p4_47,True,False,N/A,-44.76700227921788,0.07467198371887207,N/A,-44.76700227921788,-21.0
20,sfc_unique_p4_44,True,False,N/A,-47.06508985523087,0.1498408317565918,N/A,-47.06508985523087,-21.0
20,sfc_unique_p1_42,True,False,N/A,-44.96255856728747,0.23387384414672852,N/A,-44.96255856728747,-21.0
20,sfc_cache_p4_46,True,False,N/A,-44.571405788116216,0.31411147117614746,N/A,-44.571405788116216,-10.0
20,sfc_cache_p4_45,True,False,N/A,-46.36552529300108,0.39183902740478516,N/A,-46.36552529300108,-1.67
20,sfc_cache_p4_43,True,False,N/A,-44.29965320331132,0.4649169445037842,N/A,-44.29965320331132,-10.0
20,sfc_cache_p4_41,True,False,N/A,-44.46021952550087,0.5407075881958008,N/A,-44.46021952550087,-10.0
20,sfc_cache_p3_46,True,False,N/A,-43.86700227921787,0.6162497997283936,N/A,-43.86700227921787,-1.67
20,sfc_cache_p3_44,True,False,N/A,-44.024668829476276,0.6932921409606934,N/A,-44.024668829476276,-5.67
20,sfc_cache_p3_43,True,False,N/A,-44.84965320331132,0.7675657272338867,N/A,-44.84965320331132,-1.67
20,sfc_cache_p3_41,True,False,N/A,-40.333727141985165,0.8437004089355469,N/A,-40.333727141985165,-1.67
20,sfc_cache_p2_46,True,False,N/A,-46.254060518243556,0.9152920246124268,N/A,-46.254060518243556,-1.67
20,sfc_cache_p2_44,True,False,N/A,-43.494668829476275,0.9897863864898682,N/A,-43.494668829476275,-1.67
20,sfc_cache_p2_41,True,False,N/A,-42.21372714198517,1.0673305988311768,N/A,-42.21372714198517,-1.67
20,sfc_cache_p1_46,True,False,N/A,-45.254060518243556,1.140221118927002,N/A,-45.254060518243556,-1.67
20,sfc_cache_p1_44,True,False,N/A,-43.56390219169462,1.4120287895202637,N/A,-43.56390219169462,-1.67
20,sfc_cache_p1_41,True,False,N/A,-44.46372714198517,1.482774019241333,N/A,-44.46372714198517,-1.67
21,sfc_unique_p4_49,True,False,N/A,-43.323493341165886,0.07599401473999023,N/A,-43.323493341165886,-21.0
21,sfc_unique_p3_46,True,False,N/A,-44.41425696366482,0.1470661163330078,N/A,-44.41425696366482,-21.0
21,sfc_unique_p2_46,True,False,N/A,-43.589657009345224,0.2210543155670166,N/A,-43.589657009345224,-21.0
21,sfc_unique_p1_46,True,False,N/A,-42.82507332882535,0.294142484664917,N/A,-42.82507332882535,-21.0
21,sfc_cache_p4_48,True,False,N/A,-46.240292947366534,0.36411476135253906,N/A,-46.240292947366534,-10.0
21,sfc_cache_p4_46,True,False,N/A,-43.54700227921787,0.4383201599121094,N/A,-43.54700227921787,-1.67
21,sfc_cache_p4_45,True,False,N/A,-43.863493341165885,0.5110492706298828,N/A,-43.863493341165885,-10.0
21,sfc_cache_p3_48,True,False,N/A,-47.83715680262471,0.5833675861358643,N/A,-47.83715680262471,-1.67
21,sfc_cache_p3_45,True,False,N/A,-43.863493341165885,0.655369758605957,N/A,-43.863493341165885,-1.67
21,sfc_cache_p2_48,True,False,N/A,-44.76026562021176,0.7270581722259521,N/A,-44.76026562021176,-1.67
21,sfc_cache_p2_45,True,False,N/A,-43.863493341165885,0.9918134212493896,N/A,-43.863493341165885,-1.67
21,sfc_cache_p1_48,True,False,N/A,-44.14863475402126,1.061690092086792,N/A,-44.14863475402126,-1.67
21,sfc_cache_p1_45,True,False,N/A,-42.34349334116588,1.1355011463165283,N/A,-42.34349334116588,-1.67
