crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
8,sfc_cache_p3_27,True,False,N/A,-15.25530669104371,0.07980585098266602,N/A,-15.25530669104371,-6.0
9,sfc_cache_p2_28,True,False,N/A,-18.934556894520853,0.06637215614318848,N/A,-18.934556894520853,-10.0
10,sfc_unique_p3_28,True,False,N/A,-16.787581300117054,0.06774353981018066,N/A,-16.787581300117054,-21.0
10,sfc_cache_p4_28,True,False,N/A,-16.3317116948935,0.329287052154541,N/A,-16.3317116948935,-5.67
10,sfc_cache_p1_28,True,False,N/A,-17.237994156379255,0.39423322677612305,N/A,-17.237994156379255,-1.67
11,sfc_unique_p4_28,True,False,N/A,-16.43009366060321,0.06370878219604492,N/A,-16.43009366060321,-21.0
12,sfc_unique_p4_33,True,False,N/A,-17.15046591880763,0.06773567199707031,N/A,-17.15046591880763,-21.0
12,sfc_unique_p2_33,True,False,N/A,-14.330040741104408,0.13245820999145508,N/A,-14.330040741104408,-21.0
12,sfc_unique_p2_32,True,False,N/A,-7.983793773291298,0.1961677074432373,N/A,-7.983793773291298,-21.0
14,sfc_unique_p4_35,True,False,N/A,-18.58598474252703,0.07067346572875977,N/A,-18.58598474252703,-21.0
15,sfc_unique_p2_38,True,False,N/A,-15.897211359257788,0.06741571426391602,N/A,-15.897211359257788,-21.0
17,sfc_unique_p4_42,True,False,N/A,-16.04482322090678,0.07123494148254395,N/A,-16.04482322090678,-21.0
17,sfc_cache_p4_40,True,False,N/A,-18.48998158738906,0.14102792739868164,N/A,-18.48998158738906,-1.67
18,sfc_unique_p4_43,True,False,N/A,-19.852696068728548,0.06740093231201172,N/A,-19.852696068728548,-21.0
18,sfc_unique_p3_43,True,False,N/A,-19.038978530214294,0.13660073280334473,N/A,-19.038978530214294,-21.0
19,sfc_unique_p4_38,True,False,N/A,-16.66721135925779,0.047234535217285156,N/A,-16.66721135925779,-21.0
19,sfc_unique_p3_44,True,False,N/A,-19.600379265333565,0.09765362739562988,N/A,-19.600379265333565,-21.0
19,sfc_unique_p3_38,True,False,N/A,-17.312099044452026,0.1447162628173828,N/A,-17.312099044452026,-21.0
19,sfc_cache_p4_41,True,False,N/A,-16.598653203311322,0.1899714469909668,N/A,-16.598653203311322,-10.0
19,sfc_cache_p4_40,True,False,N/A,-16.21117523932816,0.23583030700683594,N/A,-16.21117523932816,-10.0
19,sfc_cache_p4_39,True,False,N/A,-16.977194262450652,0.28298330307006836,N/A,-16.977194262450652,-10.0
19,sfc_cache_p3_41,True,False,N/A,-15.486939816745704,0.32671499252319336,N/A,-15.486939816745704,-5.67
19,sfc_cache_p3_40,True,False,N/A,-14.481175239328161,0.3741025924682617,N/A,-14.481175239328161,-5.67
19,sfc_cache_p3_39,True,False,N/A,-16.097194262450653,0.41910362243652344,N/A,-16.097194262450653,-5.67
19,sfc_cache_p2_43,True,False,N/A,-15.43065735525995,0.46477508544921875,N/A,-15.43065735525995,-5.67
19,sfc_cache_p2_41,True,False,N/A,-15.796939816745702,0.5079061985015869,N/A,-15.796939816745702,-1.67
19,sfc_cache_p2_40,True,False,N/A,-14.871941877109805,0.5528898239135742,N/A,-14.871941877109805,-1.67
19,sfc_cache_p2_39,True,False,N/A,-16.117960900232305,0.5966932773590088,N/A,-16.117960900232305,-1.67
19,sfc_cache_p2_38,True,False,N/A,-12.829108699895857,0.641563892364502,N/A,-12.829108699895857,-1.67
19,sfc_cache_p1_43,True,False,N/A,-15.437616090061674,0.6832942962646484,N/A,-15.437616090061674,-1.67
19,sfc_cache_p1_41,True,False,N/A,-13.506173178964051,0.7269842624664307,N/A,-13.506173178964051,-1.67
19,sfc_cache_p1_40,True,False,N/A,-6.861941877109805,0.7712864875793457,N/A,-6.861941877109805,-1.67
19,sfc_cache_p1_39,True,False,N/A,-5.279539874477718,0.8151285648345947,N/A,-5.279539874477718,-1.67
20,sfc_unique_p3_45,True,False,N/A,-7.7208464389309395,0.05057168006896973,N/A,-7.7208464389309395,-21.0
21,sfc_unique_p3_44,True,False,N/A,-17.91470370179678,0.07163667678833008,N/A,-17.91470370179678,-21.0
21,sfc_unique_p1_44,True,False,N/A,-15.760977956062728,0.14406824111938477,N/A,-15.760977956062728,-21.0
21,sfc_unique_p1_42,True,False,N/A,-15.590501049141775,0.21242952346801758,N/A,-15.590501049141775,-21.0
21,sfc_cache_p4_45,True,False,N/A,-17.275013495543675,0.2808992862701416,N/A,-17.275013495543675,-1.67
21,sfc_cache_p4_42,True,False,N/A,-16.660501049141775,0.34818553924560547,N/A,-16.660501049141775,-1.67
21,sfc_cache_p4_41,True,False,N/A,-16.569419841092973,0.4152352809906006,N/A,-16.569419841092973,-10.0
21,sfc_cache_p3_42,True,False,N/A,-16.544226794875826,0.48223352432250977,N/A,-16.544226794875826,-5.67
21,sfc_cache_p3_41,True,False,N/A,-15.41390401738888,0.5499210357666016,N/A,-15.41390401738888,-5.67
21,sfc_cache_p3_40,True,False,N/A,-15.549331255456202,0.6197893619537354,N/A,-15.549331255456202,-5.67
21,sfc_cache_p2_42,True,False,N/A,-13.640501049141776,0.6941263675689697,N/A,-13.640501049141776,-5.67
21,sfc_cache_p2_41,True,False,N/A,-15.3814239930416,0.7615680694580078,N/A,-15.3814239930416,-1.67
21,sfc_cache_p2_40,True,False,N/A,-15.35739976621522,0.8347561359405518,N/A,-15.35739976621522,-5.67
21,sfc_cache_p1_45,True,False,N/A,-15.425013495543677,0.9053950309753418,N/A,-15.425013495543677,-5.67
21,sfc_cache_p1_41,True,False,N/A,-12.80390401738888,0.9723889827728271,N/A,-12.80390401738888,-1.67
21,sfc_cache_p1_40,True,False,N/A,-15.720200068672797,1.0491721630096436,N/A,-15.720200068672797,-5.67
