crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
11,sfc_cache_p2_27,True,False,N/A,-4.085686645966361,0.6072638034820557,N/A,-4.085686645966361,-1.67
11,sfc_cache_p2_25,True,False,N/A,-2.9875293192477717,0.6770384311676025,N/A,-2.9875293192477717,-5.67
11,sfc_cache_p1_27,True,False,N/A,-3.778265701805802,0.743248462677002,N/A,-3.778265701805802,-5.67
11,sfc_cache_p1_25,True,False,N/A,-0.28001349554367394,0.8124217987060547,N/A,-0.28001349554367394,-5.67
12,sfc_unique_p3_31,True,False,N/A,-5.58920086532203,0.07204532623291016,N/A,-5.58920086532203,-21.0
12,sfc_unique_p2_28,True,False,N/A,-2.9325066871251257,0.1442103385925293,N/A,-2.9325066871251257,-21.0
12,sfc_cache_p1_29,True,False,N/A,-5.474005140693376,0.2110600471496582,N/A,-5.474005140693376,-5.67
14,sfc_cache_p4_38,True,False,N/A,-7.246369394049529,0.05214643478393555,N/A,-7.246369394049529,-10.0
14,sfc_cache_p4_37,True,False,N/A,-4.926243848656033,0.0998682975769043,N/A,-4.926243848656033,-10.0
14,sfc_cache_p4_36,True,False,N/A,-3.613558567287484,0.14854001998901367,N/A,-3.613558567287484,-10.0
14,sfc_cache_p4_35,True,False,N/A,-3.4644260534057145,0.19663357734680176,N/A,-3.4644260534057145,-10.0
14,sfc_cache_p4_34,True,False,N/A,-4.261368288019845,0.24747133255004883,N/A,-4.261368288019845,-10.0
14,sfc_cache_p4_33,True,False,N/A,-2.9136347540212584,0.29443860054016113,N/A,-2.9136347540212584,-10.0
14,sfc_cache_p3_38,True,False,N/A,-4.678691176140531,0.34597039222717285,N/A,-4.678691176140531,-5.67
14,sfc_cache_p3_37,True,False,N/A,-2.756243848656033,0.39812707901000977,N/A,-2.756243848656033,-5.67
14,sfc_cache_p3_36,True,False,N/A,-1.733558567287484,0.45186734199523926,N/A,-1.733558567287484,-1.67
14,sfc_cache_p3_35,True,False,N/A,-2.2344260534057145,0.5038902759552002,N/A,-2.2344260534057145,-1.67
14,sfc_cache_p3_34,True,False,N/A,-5.829064511005145,0.5564067363739014,N/A,-5.829064511005145,-1.67
14,sfc_cache_p3_33,True,False,N/A,-2.581055698181818,0.6051912307739258,N/A,-2.581055698181818,-5.67
14,sfc_cache_p2_38,True,False,N/A,-4.127153275896807,0.8216023445129395,N/A,-4.127153275896807,-1.67
14,sfc_cache_p2_37,True,False,N/A,-4.598728024951935,0.8692870140075684,N/A,-4.598728024951935,-1.67
14,sfc_cache_p2_36,True,False,N/A,-0.7135585672874836,0.918388843536377,N/A,-0.7135585672874836,-5.67
14,sfc_cache_p2_35,True,False,N/A,-1.3919418771098107,0.9654686450958252,N/A,-1.3919418771098107,-1.67
14,sfc_cache_p2_34,True,False,N/A,-1.7546688294762829,1.014500617980957,N/A,-1.7546688294762829,-5.67
14,sfc_cache_p2_33,True,False,N/A,-2.5210556981818177,1.062199592590332,N/A,-2.5210556981818177,-1.67
14,sfc_cache_p1_38,True,False,N/A,-1.724248346636939,1.1082406044006348,N/A,-1.724248346636939,-5.67
14,sfc_cache_p1_37,True,False,N/A,2.7389895135623172,1.180609941482544,N/A,2.7389895135623172,-5.67
14,sfc_cache_p1_36,True,False,N/A,1.8964414327125159,1.234403133392334,N/A,1.8964414327125159,-5.67
14,sfc_cache_p1_35,True,False,N/A,1.9480581228901892,1.2841100692749023,N/A,1.9480581228901892,-10.0
14,sfc_cache_p1_34,True,False,N/A,1.3105645327420667,1.333266019821167,N/A,1.3105645327420667,-10.0
14,sfc_cache_p1_33,True,False,N/A,2.2289443018181814,1.3806431293487549,N/A,2.2289443018181814,-1.67
15,sfc_unique_p4_36,True,False,N/A,-3.542080100401253,0.07909512519836426,N/A,-3.542080100401253,-21.0
15,sfc_unique_p2_39,True,False,N/A,-2.113478643192175,0.15543198585510254,N/A,-2.113478643192175,-21.0
15,sfc_unique_p1_37,True,False,N/A,-7.314954628134797,0.23395156860351562,N/A,-7.314954628134797,-21.0
15,sfc_unique_p1_35,True,False,N/A,-4.593585070199039,0.3120546340942383,N/A,-4.593585070199039,-21.0
15,sfc_cache_p4_35,True,False,N/A,-2.370463410223579,0.38932251930236816,N/A,-2.370463410223579,-1.67
15,sfc_cache_p3_35,True,False,N/A,-3.1166019744924194,0.466156005859375,N/A,-3.1166019744924194,-1.67
15,sfc_cache_p2_35,True,False,N/A,-3.8359076262677343,0.5446860790252686,N/A,-3.8359076262677343,-1.67
15,sfc_cache_p1_38,True,False,N/A,-3.594728532958397,0.6217617988586426,N/A,-3.594728532958397,-5.67
16,sfc_unique_p3_37,True,False,N/A,-6.812250918061494,0.2810838222503662,N/A,-6.812250918061494,-21.0
16,sfc_unique_p2_37,True,False,N/A,-2.0832019826473873,0.3576939105987549,N/A,-2.0832019826473873,-21.0
17,sfc_unique_p2_38,True,False,N/A,-3.995536207014325,0.07510662078857422,N/A,-3.995536207014325,-21.0
18,sfc_cache_p1_39,True,False,N/A,-3.677553844748281,0.04933929443359375,N/A,-3.677553844748281,-1.67
19,sfc_cache_p1_43,True,False,N/A,-6.066978530214295,0.0765984058380127,N/A,-6.066978530214295,-10.0
21,sfc_unique_p3_45,True,False,N/A,-3.4840842467509923,0.0805354118347168,N/A,-3.4840842467509923,-21.0
21,sfc_cache_p4_44,True,False,N/A,-3.8724597839434924,0.15467572212219238,N/A,-3.8724597839434924,-1.67
