crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
1,sfc_unique_p1_5,True,False,N/A,-3.9519689663437694,0.2335207462310791,N/A,-3.9519689663437694,-21.0
1,sfc_unique_p1_3,True,False,N/A,-6.806517101086268,0.28506970405578613,N/A,-6.806517101086268,-21.0
1,sfc_cache_p4_7,True,False,N/A,-4.051955413216646,0.3559293746948242,N/A,-4.051955413216646,-1.67
1,sfc_cache_p2_7,True,False,N/A,-3.2178907302389366,0.39540696144104004,N/A,-3.2178907302389366,-5.67
2,sfc_unique_p1_10,True,False,N/A,-5.856439991771841,0.04196500778198242,N/A,-5.856439991771841,-21.0
2,sfc_cache_p4_9,True,False,N/A,-4.683653203311323,0.07921814918518066,N/A,-4.683653203311323,-10.0
2,sfc_cache_p4_8,True,False,N/A,-4.347036935732067,0.120452880859375,N/A,-4.347036935732067,-10.0
2,sfc_cache_p4_7,True,False,N/A,-5.221369023758395,0.15908050537109375,N/A,-5.221369023758395,-10.0
2,sfc_cache_p4_6,True,False,N/A,-7.382577274493666,0.19840097427368164,N/A,-7.382577274493666,-10.0
2,sfc_cache_p4_12,True,False,N/A,-3.226387486324942,0.23485255241394043,N/A,-3.226387486324942,-10.0
2,sfc_cache_p4_11,True,False,N/A,-1.5292987687966324,0.2759840488433838,N/A,-1.5292987687966324,-10.0
2,sfc_cache_p4_10,True,False,N/A,-5.640677240956564,0.3141610622406006,N/A,-5.640677240956564,-5.67
2,sfc_cache_p3_9,True,False,N/A,-5.023119299636539,0.35276103019714355,N/A,-5.023119299636539,-5.67
2,sfc_cache_p3_8,True,False,N/A,-3.967036935732067,0.3921520709991455,N/A,-3.967036935732067,-1.67
2,sfc_cache_p3_7,True,False,N/A,-5.541369023758396,0.4334878921508789,N/A,-5.541369023758396,-1.67
2,sfc_cache_p3_6,True,False,N/A,-1.8325772744936666,0.4738917350769043,N/A,-1.8325772744936666,-5.67
2,sfc_cache_p3_12,True,False,N/A,-4.9011541241065935,0.5248830318450928,N/A,-4.9011541241065935,-1.67
2,sfc_cache_p3_11,True,False,N/A,-1.3892987687966318,0.5905642509460449,N/A,-1.3892987687966318,-6.0
2,sfc_cache_p3_10,True,False,N/A,-3.3607365861255367,0.6303365230560303,N/A,-3.3607365861255367,-10.0
2,sfc_cache_p2_9,True,False,N/A,-0.8905330611360949,0.6738600730895996,N/A,-0.8905330611360949,-1.67
2,sfc_cache_p2_8,True,False,N/A,2.2629630642679324,0.7154667377471924,N/A,2.2629630642679324,-5.67
2,sfc_cache_p2_7,True,False,N/A,-3.675503223907187,0.7529449462890625,N/A,-3.675503223907187,-1.67
2,sfc_cache_p2_6,True,False,N/A,-5.662577274493667,0.7914628982543945,N/A,-5.662577274493667,-5.67
2,sfc_cache_p2_12,True,False,N/A,0.14884587589340725,0.8305821418762207,N/A,0.14884587589340725,-10.0
2,sfc_cache_p2_11,True,False,N/A,3.2311854074992725,0.8697817325592041,N/A,3.2311854074992725,-6.0
2,sfc_cache_p2_10,True,False,N/A,-4.901906732805525,0.9088358879089355,N/A,-4.901906732805525,-1.67
2,sfc_cache_p1_9,True,False,N/A,-5.2236034759324435,0.9459924697875977,N/A,-5.2236034759324435,-5.67
2,sfc_cache_p1_8,True,False,N/A,2.872963064267932,0.9848744869232178,N/A,2.872963064267932,-10.0
2,sfc_cache_p1_6,True,False,N/A,-3.8116682670708304,1.0229401588439941,N/A,-3.8116682670708304,-5.67
2,sfc_cache_p1_12,True,False,N/A,-2.7011541241065933,1.0634658336639404,N/A,-2.7011541241065933,-10.0
2,sfc_cache_p1_11,False,False,N/A,0.0,0.0,N/A,0.0,0.0
3,sfc_unique_p3_8,True,False,N/A,-7.844882308760269,0.044318199157714844,N/A,-7.844882308760269,-21.0
3,sfc_unique_p3_12,True,False,N/A,-6.282254203990699,0.08889245986938477,N/A,-6.282254203990699,-21.0
3,sfc_unique_p2_8,True,False,N/A,-5.291677304141128,0.13079237937927246,N/A,-5.291677304141128,-21.0
3,sfc_unique_p2_10,True,False,N/A,-3.2191020765368625,0.1725325584411621,N/A,-3.2191020765368625,-21.0
3,sfc_cache_p3_11,True,False,N/A,-6.680394696732107,0.21716713905334473,N/A,-6.680394696732107,-10.0
3,sfc_cache_p3_10,True,False,N/A,-7.09633053937366,0.26032519340515137,N/A,-7.09633053937366,-1.67
4,sfc_unique_p4_20,True,False,N/A,-7.801929171574942,0.06972551345825195,N/A,-7.801929171574942,-21.0
4,sfc_unique_p3_20,True,False,N/A,-5.5797055072232435,0.13888239860534668,N/A,-5.5797055072232435,-21.0
4,sfc_unique_p2_21,True,False,N/A,-4.711199996576098,0.2061452865600586,N/A,-4.711199996576098,-21.0
4,sfc_unique_p1_18,True,False,N/A,-4.148474615131734,0.2731494903564453,N/A,-4.148474615131734,-21.0
4,sfc_cache_p2_18,True,False,N/A,-5.293707977350083,0.33697009086608887,N/A,-5.293707977350083,-1.67
5,sfc_cache_p4_25,True,False,N/A,-6.77064217620071,0.04888415336608887,N/A,-6.77064217620071,-10.0
5,sfc_cache_p4_24,True,False,N/A,-4.683668829476282,0.0953822135925293,N/A,-4.683668829476282,-10.0
5,sfc_cache_p4_23,True,False,N/A,-7.223998218654226,0.15081238746643066,N/A,-7.223998218654226,-10.0
5,sfc_cache_p4_22,True,False,N/A,-6.4166396134106165,0.21204137802124023,N/A,-6.4166396134106165,-10.0
5,sfc_cache_p4_21,True,False,N/A,-6.070119394249245,0.2611110210418701,N/A,-6.070119394249245,-10.0
5,sfc_cache_p4_20,True,False,N/A,-2.9534937797668244,0.3081026077270508,N/A,-2.9534937797668244,-10.0
5,sfc_cache_p3_25,True,False,N/A,-3.4106503834205086,0.35376691818237305,N/A,-3.4106503834205086,-5.67
5,sfc_cache_p3_24,True,False,N/A,-3.2536688294762817,0.5516796112060547,N/A,-3.2536688294762817,-5.67
5,sfc_cache_p3_23,True,False,N/A,-2.8316682670708304,0.5994560718536377,N/A,-2.8316682670708304,-1.67
5,sfc_cache_p3_22,True,False,N/A,-5.210922074896361,0.6498818397521973,N/A,-5.210922074896361,-1.67
5,sfc_cache_p3_21,True,False,N/A,-4.830119394249245,0.6995925903320312,N/A,-4.830119394249245,-1.67
5,sfc_cache_p3_20,True,False,N/A,-3.2834937797668244,0.7491805553436279,N/A,-3.2834937797668244,-5.67
5,sfc_cache_p2_25,True,False,N/A,-3.931126352496615,0.7948410511016846,N/A,-3.931126352496615,-1.67
5,sfc_cache_p2_24,True,False,N/A,-3.5036688294762817,0.8418910503387451,N/A,-3.5036688294762817,-5.67
5,sfc_cache_p2_23,True,False,N/A,2.9383317329291696,0.8869740962982178,N/A,2.9383317329291696,-5.67
5,sfc_cache_p2_22,True,False,N/A,-2.5709220748963615,0.9380395412445068,N/A,-2.5709220748963615,-1.67
5,sfc_cache_p2_21,True,False,N/A,1.9203729892664594,0.9842832088470459,N/A,1.9203729892664594,-5.67
5,sfc_cache_p2_20,True,False,N/A,-0.773977956062728,1.0310335159301758,N/A,-0.773977956062728,-1.67
5,sfc_cache_p1_25,True,False,N/A,-3.6206421762007093,1.0805366039276123,N/A,-3.6206421762007093,-5.67
5,sfc_cache_p1_24,True,False,N/A,-0.25366882947628167,1.1493115425109863,N/A,-0.25366882947628167,-1.67
5,sfc_cache_p1_23,False,False,N/A,0.0,0.0,N/A,0.0,0.0
5,sfc_cache_p1_22,True,False,N/A,-5.650922074896361,1.2547874450683594,N/A,-5.650922074896361,-6.0
5,sfc_cache_p1_21,False,False,N/A,0.0,0.0,N/A,0.0,0.0
5,sfc_cache_p1_20,True,False,N/A,0.346022043937273,1.3625271320343018,N/A,0.346022043937273,-10.0
6,sfc_unique_p3_25,True,False,N/A,-6.735096156925708,0.07581901550292969,N/A,-6.735096156925708,-21.0
6,sfc_unique_p2_25,True,False,N/A,-8.924559966503491,0.1479489803314209,N/A,-8.924559966503491,-21.0
6,sfc_unique_p1_25,True,False,N/A,-6.246517101086268,0.22174358367919922,N/A,-6.246517101086268,-21.0
6,sfc_unique_p1_24,True,False,N/A,-6.638409359363475,0.2920069694519043,N/A,-6.638409359363475,-21.0
7,sfc_cache_p4_31,True,False,N/A,-8.350624996601711,0.07891964912414551,N/A,-8.350624996601711,-10.0
7,sfc_cache_p4_30,True,False,N/A,-4.683282248829652,0.15073704719543457,N/A,-4.683282248829652,-10.0
7,sfc_cache_p4_29,True,False,N/A,-4.063493779766825,0.22387480735778809,N/A,-4.063493779766825,-10.0
7,sfc_cache_p4_28,True,False,N/A,-3.570493718836733,0.29603075981140137,N/A,-3.570493718836733,-10.0
7,sfc_cache_p4_27,True,False,N/A,-3.9859418771098096,0.3771958351135254,N/A,-3.9859418771098096,-10.0
7,sfc_cache_p3_31,True,False,N/A,-5.219719794551219,0.4511077404022217,N/A,-5.219719794551219,-5.67
7,sfc_cache_p3_30,True,False,N/A,-4.703766425125556,0.7328765392303467,N/A,-4.703766425125556,-1.67
7,sfc_cache_p3_29,True,False,N/A,-4.083493779766824,0.8062169551849365,N/A,-4.083493779766824,-1.67
7,sfc_cache_p3_28,True,False,N/A,-3.3800013353210323,0.88031005859375,N/A,-3.3800013353210323,-5.67
7,sfc_cache_p3_27,True,False,N/A,-3.26594187710981,0.9528005123138428,N/A,-3.26594187710981,-5.67
7,sfc_cache_p2_31,True,False,N/A,-2.7188145925007277,1.0274920463562012,N/A,-2.7188145925007277,-1.67
7,sfc_cache_p2_30,True,False,N/A,-2.3332822488296516,1.1017842292785645,N/A,-2.3332822488296516,-5.67
7,sfc_cache_p2_29,True,False,N/A,-3.2234937797668244,1.1782281398773193,N/A,-3.2234937797668244,-5.67
7,sfc_cache_p2_28,True,False,N/A,-4.120493718836734,1.2507762908935547,N/A,-4.120493718836734,-1.67
7,sfc_cache_p2_27,True,False,N/A,-2.73594187710981,1.3272645473480225,N/A,-2.73594187710981,-1.67
7,sfc_cache_p1_31,True,False,N/A,-3.1492987687966325,1.4020802974700928,N/A,-3.1492987687966325,-1.67
7,sfc_cache_p1_30,False,False,N/A,0.0,0.0,N/A,0.0,0.0
7,sfc_cache_p1_29,True,False,N/A,-1.1134937797668245,1.5548312664031982,N/A,-1.1134937797668245,-1.67
7,sfc_cache_p1_28,True,False,N/A,2.2999986646789674,1.6263024806976318,N/A,2.2999986646789674,-10.0
7,sfc_cache_p1_27,True,False,N/A,2.84405812289019,1.6978600025177002,N/A,2.84405812289019,-6.0
8,sfc_unique_p3_29,True,False,N/A,-7.289078463348241,0.08373808860778809,N/A,-7.289078463348241,-21.0
8,sfc_unique_p1_28,True,False,N/A,-7.10354190677574,0.1641089916229248,N/A,-7.10354190677574,-21.0
8,sfc_cache_p4_32,True,False,N/A,-6.835945682482153,0.4549877643585205,N/A,-6.835945682482153,-10.0
8,sfc_cache_p3_32,True,False,N/A,-9.019723672195289,0.5353298187255859,N/A,-9.019723672195289,-1.67
8,sfc_cache_p2_31,True,False,N/A,-6.774883452378049,0.61582350730896,N/A,-6.774883452378049,-5.67
8,sfc_cache_p2_27,True,False,N/A,-6.7020107369871305,0.6981556415557861,N/A,-6.7020107369871305,-5.67
8,sfc_cache_p1_32,True,False,N/A,-9.826045843960289,0.779170036315918,N/A,-9.826045843960289,-1.67
9,sfc_cache_p4_37,True,False,N/A,-5.266592876191764,0.08504462242126465,N/A,-5.266592876191764,-10.0
9,sfc_cache_p4_36,True,False,N/A,-4.2454581179658,0.16700148582458496,N/A,-4.2454581179658,-10.0
9,sfc_cache_p4_35,True,False,N/A,-5.150650383420508,0.24914979934692383,N/A,-5.150650383420508,-10.0
9,sfc_cache_p4_34,True,False,N/A,-3.3778781891007865,0.33234429359436035,N/A,-3.3778781891007865,-10.0
9,sfc_cache_p4_33,True,False,N/A,-1.4880488866113035,0.6169157028198242,N/A,-1.4880488866113035,-10.0
9,sfc_cache_p4_32,True,False,N/A,-1.9759418771098094,0.6947894096374512,N/A,-1.9759418771098094,-10.0
9,sfc_cache_p3_37,True,False,N/A,-4.470211359257791,0.7822089195251465,N/A,-4.470211359257791,-5.67
9,sfc_cache_p3_36,True,False,N/A,-5.455458117965799,0.875011682510376,N/A,-5.455458117965799,-1.67
9,sfc_cache_p3_35,True,False,N/A,-2.330650383420509,0.976492166519165,N/A,-2.330650383420509,-5.67
9,sfc_cache_p3_34,True,False,N/A,-1.1521606505865325,1.0320966243743896,N/A,-1.1521606505865325,-10.0
9,sfc_cache_p3_33,True,False,N/A,-1.808048886611303,1.085353136062622,N/A,-1.808048886611303,-6.0
9,sfc_cache_p3_32,True,False,N/A,-2.2959418771098097,1.1381678581237793,N/A,-2.2959418771098097,-10.0
9,sfc_cache_p2_37,True,False,N/A,-2.965574796221074,1.1917128562927246,N/A,-2.965574796221074,-1.67
9,sfc_cache_p2_36,True,False,N/A,0.13887004220205945,1.2442772388458252,N/A,0.13887004220205945,-1.67
9,sfc_cache_p2_35,False,False,N/A,0.0,0.0,N/A,0.0,0.0
9,sfc_cache_p2_34,True,False,N/A,0.18783934941346736,1.3602709770202637,N/A,0.18783934941346736,-6.0
9,sfc_cache_p2_33,False,False,N/A,0.0,0.0,N/A,0.0,0.0
9,sfc_cache_p2_31,True,False,N/A,-5.97453213101498,1.4735498428344727,N/A,-5.97453213101498,-1.67
9,sfc_cache_p1_37,True,False,N/A,0.6539410274830217,1.6866869926452637,N/A,0.6539410274830217,-1.67
9,sfc_cache_p1_36,True,False,N/A,2.765008606470899,1.7378830909729004,N/A,2.765008606470899,-1.67
9,sfc_cache_p1_35,False,False,N/A,0.0,0.0,N/A,0.0,0.0
9,sfc_cache_p1_34,True,False,N/A,-3.652644826882435,1.8548822402954102,N/A,-3.652644826882435,-1.67
9,sfc_cache_p1_33,False,False,N/A,0.0,0.0,N/A,0.0,0.0
9,sfc_cache_p1_32,True,False,N/A,1.3340581228901902,1.9743211269378662,N/A,1.3340581228901902,-1.67
10,sfc_unique_p2_34,True,False,N/A,1.4475505135038382,0.05604887008666992,N/A,1.4475505135038382,-21.0
10,sfc_unique_p2_32,True,False,N/A,-4.304840936358424,0.11155200004577637,N/A,-4.304840936358424,-21.0
10,sfc_unique_p1_37,True,False,N/A,0.5990809310807439,0.1668860912322998,N/A,0.5990809310807439,-21.0
10,sfc_unique_p1_31,True,False,N/A,-7.376052417345596,0.22260808944702148,N/A,-7.376052417345596,-21.0
10,sfc_cache_p3_32,True,False,N/A,-3.7432472543434496,0.27660679817199707,N/A,-3.7432472543434496,-10.0
10,sfc_cache_p2_37,True,False,N/A,-4.467091905364501,0.35094141960144043,N/A,-4.467091905364501,-5.67
10,sfc_cache_p1_36,True,False,N/A,-7.180653392246724,0.4215731620788574,N/A,-7.180653392246724,-1.67
11,sfc_unique_p4_38,True,False,N/A,-7.643972083090085,0.056604623794555664,N/A,-7.643972083090085,-21.0
11,sfc_unique_p3_38,True,False,N/A,-7.096198067823001,0.11493730545043945,N/A,-7.096198067823001,-21.0
11,sfc_unique_p3_32,True,False,N/A,-6.081338551347611,0.16929030418395996,N/A,-6.081338551347611,-21.0
11,sfc_unique_p2_36,True,False,N/A,-5.610937785070924,0.22184157371520996,N/A,-5.610937785070924,-21.0
11,sfc_unique_p2_30,True,False,N/A,-5.3131963042325925,0.2750821113586426,N/A,-5.3131963042325925,-21.0
11,sfc_unique_p1_34,True,False,N/A,0.754015654318577,0.3292529582977295,N/A,0.754015654318577,-21.0
11,sfc_cache_p4_34,True,False,N/A,-4.491839786310081,0.3817179203033447,N/A,-4.491839786310081,-5.67
11,sfc_cache_p2_34,True,False,N/A,-2.4478106367120143,0.4356825351715088,N/A,-2.4478106367120143,-1.67
11,sfc_cache_p1_32,True,False,N/A,-6.016045843960288,0.49247097969055176,N/A,-6.016045843960288,-1.67
12,sfc_unique_p4_34,True,False,N/A,-9.091839786310082,0.06083965301513672,N/A,-9.091839786310082,-21.0
12,sfc_unique_p3_35,True,False,N/A,-9.370329519144056,0.3174567222595215,N/A,-9.370329519144056,-21.0
12,sfc_unique_p3_32,True,False,N/A,-8.015621012833359,0.37366199493408203,N/A,-8.015621012833359,-21.0
12,sfc_unique_p2_36,True,False,N/A,-5.047120047351129,0.42788004875183105,N/A,-5.047120047351129,-21.0
12,sfc_unique_p1_37,True,False,N/A,-7.920594290375313,0.4838526248931885,N/A,-7.920594290375313,-21.0
12,sfc_unique_p1_32,True,False,N/A,-6.9061133963490615,0.5396876335144043,N/A,-6.9061133963490615,-21.0
12,sfc_cache_p3_34,True,False,N/A,-9.242332169825785,0.5942528247833252,N/A,-9.242332169825785,-5.67
12,sfc_cache_p2_34,True,False,N/A,-8.50183978631008,0.6480178833007812,N/A,-8.50183978631008,-1.67
12,sfc_cache_p2_32,True,False,N/A,-7.765621012833359,0.7035970687866211,N/A,-7.765621012833359,-1.67
